,0,1
166,planned operations,6.755754323196184
167,marketing approval,6.754047619047618
168,financial statements,6.7496316434569446
169,cash,6.741234860525018
170,access commitments,6.74114774114774
171,aggregate amount,6.740404040404041
172,balance sheet,6.739664082687338
173,debt financing arrangements,6.730672969966629
174,stock compensation expense,6.7279889760200025
175,operating assets,6.718767943564925
176,committed funding,6.708949243294893
177,outstanding payments,6.7078685925018835
178,material agreement,6.693217944189332
179,antidilutive impact,6.6805509641873275
180,financial information,6.6621482467011734
181,additional funding,6.661697555734622
182,net headcount,6.659265201654108
183,stock options,6.652704826154894
184,work plans,6.633308669379701
185,principal amount,6.610774410774411
186,marketing approval,6.60981684981685
187,stock equivalents,6.609283201801271
188,recurring adjustments,6.6
189,term loan,6.582849587949151
190,foreseeable future,6.5817185274696826
191,resistant enterobacteriaceae,6.579690923768885
192,technology access fees,6.575757575757576
193,year service period,6.571425996683729
194,recurring measurements,6.560144927536232
195,current assets,6.555606022067996
196,market data,6.547448979591837
197,cash dividends,6.546692607003891
198,debt securities,6.545583508590928
199,development funding organizations,6.526143790849673
200,lease period,6.520454545454546
201,operating expenses,6.517625677525761
202,payable approximates,6.5148378191856455
203,cash flows,6.514468074779359
204,debt instruments,6.513351909903633
205,prevention,6.497948016415869
206,additional funds,6.491465826679363
207,funding requirements,6.474551522736755
208,lease agreement,6.469837377387713
209,equity awards,6.467013888888889
210,december31,6.464432989690722
211,success fee agreement,6.4520107595610945
212,volatility rate,6.446411483253589
213,net losses,6.445505330801811
214,public offering,6.444900953778429
215,life assumption,6.436842105263158
216,cash proceeds,6.434084922059272
217,approval,6.431653241273494
218,facility lease,6.427747252747253
219,expenses,6.4217756397768095
220,launch plazomicin,6.41958041958042
221,loan balances,6.409140667761358
222,additional funding,6.392789992709413
223,interest expense,6.3899024835471
224,safety concerns,6.388746803069053
225,net cash,6.384708882145915
226,registration statement,6.3839544513457565
227,regulatory approval,6.36955710955711
228,research organizations,6.369177639413426
229,fisher plan,6.360902255639098
230,time,6.3459631071560985
231,regulatory approval,6.33878787878788
232,direct costs,6.335907859078591
233,negative pathogens,6.328764478764478
234,efficacy data,6.325
235,interim periods,6.318795996467472
236,resistant gram,6.316739589388979
237,financial assets,6.31576899128269
238,potential funding,6.310635769459299
239,ivd assay,6.308469308469309
240,equity offering program,6.303699712643678
241,administrative expenses,6.297077732320281
242,compensation expense,6.297046528535079
243,related costs,6.2940134099616865
244,commercial validation,6.275084175084175
245,restricted cash,6.271229644040929
246,profit foundation grant,6.267787114845938
247,exercise price,6.263800681608901
248,purchase price,6.256611450159837
249,management,6.231829573934837
250,common stock,6.225770656998404
251,employee stock options,6.218494299839104
252,substantial research,6.208488664895613
253,average shares,6.208403183023872
254,payment defaults,6.203343938265755
255,retrospective basis,6.2
256,payment,6.191261084410749
257,term investments,6.1906842288297685
258,success fee&quot,6.169547964113181
259,default interest rate,6.168409238584678
260,equity offering,6.164810823754789
261,common stock,6.1415412663174
262,common shares,6.131795364612776
263,allotment option,6.125
264,remaining warrants,6.117238328413762
265,payment transactions,6.114868657386619
266,party collaboration funding,6.1134135472370765
267,lease cost,6.097726548813505
268,development expenses,6.091060152874709
269,maturity date,6.089601046435579
270,conduct,6.086514216155116
271,revenue,6.075546185312423
272,base rent,6.075359175928436
273,registration statement,6.048809523809524
274,clinical trial,6.045630650021524
275,estimated grant,6.043489190548015
276,discovery work,6.037895158063225
277,time improvement allowance,6.0207373271889395
278,valuation model,6.017676767676768
279,performance obligations,6.016594516594516
280,company,6.004986574606828
281,improvements allowance,6.001865622961513
282,milestone payments,5.991914491995648
283,capital resources,5.983390173045345
284,clinical evidence,5.981966053748232
285,securities exchange act,5.9772727272727275
286,private placement&quot,5.964682274247491
287,fair values,5.9571396062822055
288,atm equity program,5.919791666666667
289,monoclonal antibodies,5.908424908424909
290,receivable relate,5.904611211573236
291,carbapenem antibiotic,5.897435897435897
292,contract research,5.895052132979425
293,tenant,5.866640316205534
294,term loans,5.853635480775309
295,modified intent,5.849206349206349
296,stock award agreements,5.844380917411944
297,government contracts,5.831714929772845
298,effective date,5.828237410071942
299,indirect research,5.821735395189003
300,gates foundation,5.817244567730004
301,contract research organizations,5.816104764558373
302,significant judgments,5.812125249833445
303,gates purchase agreement,5.805264031848191
304,subsequent options,5.793896955071146
305,line data results,5.7867021276595745
306,term loan,5.7866515331304065
307,expenses,5.7704486109439515
308,year research term,5.768210638400852
309,based options,5.7636284073781034
310,term&quot,5.761083502127593
311,research,5.760017770285935
312,requirements,5.759493670886076
313,additional allowance&quot,5.755778666439774
314,litigation costs,5.75393811533052
315,additional disclosure,5.74853228962818
316,company term loans,5.744586967662839
317,options,5.7356548056941
318,funding support,5.73442132633016
319,efficacy endpoints,5.699999999999999
320,single study,5.676172447484123
321,solar capital,5.656217345872518
322,research program,5.637911865777239
323,development costs,5.629329441700344
324,securities purchase agreement,5.627196953295676
325,costs,5.613685636856369
326,key assumptions,5.611740672217083
327,contract funds,5.6096595955750885
328,sale securities,5.607174688057041
329,research,5.58497068930665
330,underwriting discounts,5.563467492260061
331,care trials,5.549707602339181
332,discovery research,5.499621065586195
333,balance sheet,5.489664082687339
334,patient enrollment,5.488636363636363
335,outstanding warrants,5.4540681652436
336,defined period,5.443356643356644
337,loan agreement,5.42048902043066
338,exercised option,5.373055279708706
339,term investments,5.3602851677969054
340,total revenue,5.356884397030383
341,derivative liabilities,5.356311902751531
342,purchase agreement&quot,5.32383726950121
343,treatment options,5.314483160567837
344,net consisted,5.279041916167664
345,inducement plan&quot,5.268148632450692
346,standard events,5.24969696969697
347,plazomicin,5.205294705294705
348,simulation model,5.19949494949495
349,facilities lease obligation,5.191239316239316
350,oral treatment,5.186111111111111
351,derivative liabilities,5.186078627255098
352,warrants,5.170159508790203
353,bacterial infections,5.162441314553991
354,approval change,5.155271395271395
355,consolidated statements,5.133199464524766
356,rsus,5.114635697413846
357,global access,5.098290598290598
358,management,5.086668283612256
359,consolidated subsidiary,5.063492063492063
360,development services,5.046568627450981
361,consolidated statement,5.034920634920635
362,prepaid expenses,5.021524045748932
363,fiscal years,5.016835016835017
364,services,5.013888888888889
365,thermo fisher,5.0
366,terms,4.971613628102178
367,credit facility,4.945054945054945
368,gross proceeds,4.939868462261196
369,adequate funding,4.9299719887955185
370,superiority,4.9
371,clinical candidate,4.889108910891089
372,charged directly,4.872844827586206
373,payment,4.852941176470589
374,net proceeds,4.838265217138538
375,share price change,4.808370852618641
376,interim reporting,4.804545454545455
377,antibacterial candidate,4.8
378,antibody platform,4.792207792207792
379,deferred taxes,4.791171477079796
380,options,4.776191522073359
381,tenant improvement,4.772727272727273
382,continued service,4.75
383,corporate headquarters,4.75
384,research programs,4.728314342557424
385,plazomicin development,4.720603973656138
386,monoclonal antibodies,4.717948717948718
387,financial statements,4.702012595837897
388,expenses,4.690039470629208
389,stock plans,4.689332192551898
390,advanced funds,4.6854545454545455
391,supportive data,4.675
392,meaningful data,4.675
393,committed funding,4.6747026679524275
394,registration statement,4.673809523809524
395,additional financing,4.659246575342466
396,remain outstanding,4.655172413793103
397,related party,4.6347962382445145
398,bloodstream infections,4.629107981220658
399,facility lease,4.627747252747253
400,include direct,4.611111111111111
401,oral antibiotics,4.611111111111111
402,stock payment,4.608311104871543
403,net loss,4.604041916167665
404,net losses,4.604041916167665
405,stock compensation,4.59465564268667
406,substantial doubt,4.586956521739131
407,substantial portion,4.586956521739131
408,platform technology,4.5858585858585865
409,medical meeting,4.571428571428571
410,provide important,4.571428571428571
411,cash,4.567525940337225
412,low single,4.565217391304348
413,profit foundation,4.561904761904762
414,interim periods,4.559302325581395
415,cancelable agreement,4.556375838926175
416,united states,4.555555555555555
417,contractual obligations,4.555555555555555
418,preferred stock,4.5494875754597786
419,drug,4.541229385307346
420,data,4.536111111111111
421,options,4.532783814162608
422,related expenses,4.53156049094097
423,net cash,4.525734523171556
424,work plans,4.522197558268591
425,operating segment,4.520547945205479
426,aggregate amount,4.518181818181818
427,drug application,4.508620689655173
428,financing activities,4.507978723404255
429,committed funds,4.504470938897168
430,accompanying notes,4.5
431,unrealized gains,4.5
432,awards,4.498538011695906
433,success fee,4.49563492063492
434,fee equal,4.494883040935672
435,financial instruments,4.494739057239057
436,capital,4.492224475997295
437,current intention,4.4743589743589745
438,discount rate,4.473684210526316
439,dividend rate,4.473684210526316
440,lower rate,4.473684210526316
441,calibration model,4.472222222222222
442,administrative expenses,4.469491525423729
443,plazomicin nda,4.466230122718672
444,common stock,4.447992879220626
445,total funding,4.437908496732026
446,discovering medicines,4.428571428571429
447,negative infections,4.417396269508945
448,gates foundation,4.4172445677300045
449,comprehensive loss,4.410714285714286
450,term loans,4.406267059722677
451,operating activities,4.403526668609735
452,options,4.3973348977539395
453,cash flows,4.392846453157738
454,resistant pathogens,4.3897515527950315
455,cash,4.388797870161786
456,antibodies,4.384615384615385
457,leases,4.380952380952381
458,stock options,4.37638903668121
459,broad enrollment,4.375
460,warrants,4.368957443878254
461,income taxes,4.364372469635628
462,interest income,4.36372269705603
463,closely related,4.362068965517242
464,related complications,4.362068965517242
465,teaes,4.362068965517242
466,deferred research,4.36071388981266
467,amount,4.360287081339713
468,interim period,4.356993006993007
469,related costs,4.356513409961686
470,costs,4.356513409961686
471,credit losses,4.355769230769231
472,expenses,4.3533995714007405
473,underwriting discounts,4.352941176470588
474,clinical studies,4.349978476108481
475,period,4.349098270150902
476,financial institution,4.346590909090909
477,interest expense,4.3432098765432094
478,compensation committee,4.339285714285714
479,expenses,4.336158192090395
480,microbiological eradication,4.333333333333334
481,average price,4.332293832293832
482,entirety,4.324427480916031
483,market exclusivity,4.322448979591837
484,resistant enterobacteriaceae,4.321070234113712
485,annual report,4.31917211328976
486,stock price,4.318432991464018
487,regulatory review,4.318181818181818
488,deferred revenue,4.317871438662586
489,related information,4.315557337610265
490,financial condition,4.31433284457478
491,offerings,4.311111111111111
492,directly identifiable,4.310344827586206
493,options,4.3085191082802545
494,issued asu,4.308157524613221
495,initial term,4.307042253521127
496,financial information,4.300079281183932
497,basis,4.3
498,profit foundations,4.3
499,commercial paper,4.296296296296296
500,commercial launch,4.296296296296296
501,commercial production,4.296296296296296
502,administrative costs,4.294444444444444
503,private placement,4.2907692307692304
504,interest method,4.286799620132953
505,debt instruments,4.286079182630907
506,resistant pathogen,4.282608695652174
507,factors,4.282051282051282
508,average period,4.276223776223777
509,values,4.275337837837838
510,existing cash,4.2739653342766175
511,net property,4.273159563226488
512,credit,4.272435897435898
513,sales taxes,4.26608187134503
514,initially measured,4.264285714285714
515,preclinical studies,4.260869565217391
516,3 studies,4.260869565217391
517,drug administration,4.258620689655173
518,drug compounds,4.258620689655173
519,measurements,4.25
520,biodefense,4.25
521,additional funding,4.24993284985227
522,funding,4.243855288594311
523,tax services,4.240384615384615
524,subsequent quarters,4.238095238095238
525,revenue,4.237226277372263
526,infections,4.2369511184755595
527,remaining term,4.2343149807938545
528,cash,4.234192607003891
529,private placements,4.230769230769231
530,infections,4.229658945407985
531,commercial validation,4.229629629629629
532,negative pathogens,4.228764478764479
533,fee,4.22420634920635
534,foreseeable future,4.219649561952441
535,government funding,4.215686274509804
536,provide signing,4.214285714285714
537,generated solely,4.211764705882353
538,interest rates,4.209876543209877
539,cash equivalents,4.207982929584536
540,additional expenses,4.203738100766195
541,mezzanine equity,4.203125
542,negative impact,4.201621621621621
543,clinical trials,4.194372068785826
544,current assets,4.193537056550755
545,tenant improvements,4.192727272727273
546,leases,4.187214611872146
547,commercial assay,4.185185185185185
548,active market,4.184948979591837
549,equity securities,4.1803977272727275
550,headcount,4.180223285486443
551,trial,4.173913043478261
552,care trial,4.173913043478261
553,threshold levels,4.166666666666666
554,based compensation,4.163713195201745
555,dividend equivalents,4.161290322580645
556,solar capital,4.156217345872518
557,milestone payments,4.155848918225156
558,outstanding rsus,4.155172413793103
559,front fee,4.152777777777778
560,final fee,4.152777777777778
561,mdr enterobacteriaceae,4.149572649572649
562,term investments,4.1490175621631025
563,future awards,4.1477541371158395
564,product,4.1465116279069765
565,lapse unexercised,4.142857142857142
566,recently announced,4.142857142857142
567,financial institutions,4.138257575757576
568,debt hosts,4.137931034482758
569,debt discount,4.137931034482758
570,debt financings,4.137931034482758
571,future periods,4.134834240475012
572,advantageous market,4.122448979591837
573,market participants,4.122448979591837
574,market activity,4.122448979591837
575,negative bacteria,4.121621621621621
576,call options,4.1210191082802545
577,management plans,4.118172790466733
578,subsequent events,4.118095238095238
579,product candidates,4.115477145148356
580,debt securities,4.1152037617554855
581,salaries,4.111111111111111
582,pathogens,4.107142857142858
583,care trials,4.105263157894736
584,allocated overhead,4.104166666666666
585,employee stock,4.09747519155885
586,epic trial,4.093913043478261
587,principal participant,4.092592592592593
588,current liabilities,4.092006033182503
589,credit,4.089743589743589
590,potential funding,4.088413547237077
591,lease term,4.087170458649332
592,clinical costs,4.083553355335534
593,additional allowance,4.081865622961513
594,working capital,4.080459770114942
595,additional funds,4.0797011207970115
596,commercial manufacturing,4.07890499194847
597,previously disclosed,4.076923076923077
598,drug discovery,4.0749472202674175
599,funding,4.074660633484163
600,fiscal year,4.073692248949981
601,fiscal year,4.073692248949981
602,fiscal year,4.073692248949981
603,funds,4.073623559539053
604,intercompany accounts,4.068181818181818
605,constitutes complete,4.066666666666666
606,financial assets,4.06576899128269
607,obtaining fda,4.063311688311688
608,exchange price,4.063063063063063
609,exit price,4.063063063063063
610,underlying price,4.063063063063063
611,related disclosures,4.062068965517241
612,warrants,4.056632267807702
613,rent abatement,4.056451612903226
614,sales agent,4.055555555555555
615,significant judgments,4.052631578947368
616,subsequent year,4.05252822778596
617,contracts,4.0474683544303796
618,unrestricted cash,4.046692607003891
619,cash charges,4.046692607003891
620,based awards,4.046649703138253
621,interest,4.045942116980369
622,funds,4.045454545454545
623,regulatory filings,4.045454545454545
624,regulatory approvals,4.045454545454545
625,intellectual property,4.044117647058823
626,allocated indirect,4.041666666666666
627,substantial completion,4.041501976284585
628,performance awards,4.040404040404041
629,net settlement,4.0390419161676645
630,producing enterobacteriaceae,4.038461538461538
631,strategic milestone,4.037037037037037
632,lease payments,4.032273419649657
633,derivative liability,4.031539888682746
634,advance payments,4.0295261669024045
635,directly observed,4.024630541871921
636,security interest,4.018387181507749
637,sales agreement,4.01193139448173
638,expenses,4.010954940057875
639,current contract,4.01039501039501
640,data inputs,4.008333333333333
641,comparable period,4.006993006993007
642,antibacterial drugs,4.0
643,acute pyelonephritis,4.0
644,exchange commission,4.0
645,necessarily indicative,4.0
646,accumulated deficit,4.0
647,adjustments,4.0
648,historical experience,4.0
649,readily apparent,4.0
650,rates,4.0
651,bank deposits,4.0
652,temporary decline,4.0
653,decisions,4.0
654,financially sound,4.0
655,arrangement,4.0
656,embedded call,4.0
657,orderly transaction,4.0
658,industry models,4.0
659,temporary impairments,4.0
660,national institute,4.0
661,infectious diseases,4.0
662,customary affirmative,4.0
663,voluntary prepayment,4.0
664,voluntarily prepay,4.0
665,customary representations,4.0
666,rsu activity,4.0
667,exchange act,4.0
668,similar expressions,4.0
669,nightmare bacteria,4.0
670,double blind,4.0
671,isolates,4.0
672,varying degrees,4.0
673,renal function,4.0
674,care,4.0
675,reviewed journal,4.0
676,innovation act,4.0
677,patent protection,4.0
678,multifaceted approach,4.0
679,antibacterial agents,4.0
680,national institutes,4.0
681,wellcome trust,4.0
682,explanatory paragraph,4.0
683,investigative sites,4.0
684,infrastructure,4.0
685,patent claims,4.0
686,competing technologies,4.0
687,practical expedients,4.0
688,actively traded,4.0
689,announce top,4.0
690,square feet,4.0
691,antibacterial treatments,4.0
692,bill,4.0
693,strategic relationship,4.0
694,microgenics corporation,4.0
695,efficacious doses,4.0
696,minimum quantity,4.0
697,cancellation clause,4.0
698,unused portion,4.0
699,freely tradable,4.0
700,freely tradeable,4.0
701,section,4.0
702,section,4.0
703,item,4.0
704,composite endpoint,4.0
705,microbiologically evaluable,4.0
706,rapidly address,4.0
707,enzyme essential,4.0
708,outer membrane,4.0
709,vestibular function,4.0
710,gates investment,3.9990898058252426
711,research funding,3.9957550030321407
712,exercise price,3.9945699123781315
713,costs,3.9944444444444445
714,funding pursuant,3.9934640522875817
715,expense relate,3.9904761904761905
716,lease amendment,3.990384615384616
717,carbapenem,3.990262901655307
718,related services,3.9870689655172415
719,development expenses,3.9799490417635983
720,marketable securities,3.9772727272727275
721,similar securities,3.9772727272727275
722,securities,3.9772727272727275
723,treasury securities,3.9772727272727275
724,volatility,3.9727272727272727
725,cre infections,3.970193252538487
726,inducement material,3.9701754385964914
727,incurred losses,3.9664634146341466
728,potential approval,3.966060606060606
729,revenue recognition,3.959448499594485
730,advance funds,3.9561688311688314
731,ionis,3.954887218045113
732,historical information,3.953488372093023
733,successfully developed,3.9523809523809526
734,subsequently modified,3.9444444444444446
735,development expense,3.943790849673203
736,expense,3.939784946236559
737,charitable default,3.9393939393939394
738,primarily accessed,3.9375
739,amendment,3.9340659340659343
740,immediately due,3.9338842975206614
741,pneumonia,3.9338842975206614
742,aminoglycoside products,3.9333333333333336
743,future period,3.932524921886624
744,term loan,3.9276771741560474
745,funding,3.9215686274509807
746,leasehold improvements,3.92
747,epic,3.92
748,full term,3.9144496609285344
749,lease,3.9134615384615383
750,niaid extended,3.9119047619047618
751,professional fees,3.909090909090909
752,quarterly report,3.9074074074074074
753,ourannual report,3.9074074074074074
754,anticipated results,3.9071566731141196
755,policy election,3.904761904761905
756,key assumptions,3.901595744680851
757,clinical development,3.8995664272309583
758,fair values,3.8887635379061374
759,mdr gram,3.886621315192744
760,preclinical activities,3.882978723404255
761,activities,3.882978723404255
762,limited activity,3.8823529411764706
763,customary events,3.88
764,term,3.8795912731289697
765,asu introduces,3.8777777777777778
766,asu simplifies,3.8777777777777778
767,study,3.875
768,prices,3.875
769,license fee,3.875
770,ongoing study,3.875
771,care study,3.875
772,study,3.875
773,expected term,3.8737089201877932
774,early exercise,3.8726833199033037
775,negative covenants,3.8716216216216215
776,primarily due,3.8713842975206614
777,control transactions,3.8708333333333336
778,purchase discounts,3.8700189753320684
779,amounts,3.8695652173913047
780,judgments,3.8684210526315788
781,amount,3.8560196560196562
782,credit risk,3.855769230769231
783,validation program,3.85
784,allotment option,3.848684210526316
785,decisions,3.836065573770492
786,costs,3.835907859078591
787,underwriting commissions,3.833613445378151
788,resource allocation,3.833333333333333
789,restrictions,3.833333333333333
790,initially capitalized,3.833333333333333
791,warrants,3.8318396008500417
792,warrants,3.8318396008500417
793,accounts payable,3.82905138339921
794,losses,3.8287037037037037
795,providing general,3.8275862068965516
796,categorized based,3.8244274809160306
797,based therapy,3.8244274809160306
798,disease,3.8235294117647056
799,year period,3.821425996683729
800,costs,3.818871925360475
801,potential effects,3.817171717171717
802,material impact,3.816842105263158
803,sponsored programs,3.8166666666666664
804,preclinical programs,3.8166666666666664
805,discovery efforts,3.816326530612245
806,disease control,3.8156862745098037
807,calendar year,3.8144329896907214
808,active markets,3.8125
809,derivative liabilities,3.812452253628724
810,diluted weighted,3.812265331664581
811,development authority,3.810457516339869
812,preclinical development,3.810457516339869
813,development efforts,3.810457516339869
814,development space,3.810457516339869
815,crystal biosciences,3.8095238095238093
816,security deposits,3.8085106382978724
817,cash,3.806186277889967
818,development costs,3.8049019607843135
819,liability,3.8010204081632653
820,government contracts,3.7974683544303796
821,customer contracts,3.7974683544303796
822,remaining life,3.7974481658692185
823,share data,3.7966814159292035
824,market&quot,3.796362023070098
825,letter agreement,3.7950855163455293
826,epic study,3.795
827,institutions,3.791666666666667
828,term liabilities,3.791355979011323
829,administrative support,3.7905660377358488
830,negative pledge,3.788288288288288
831,contract,3.786036036036036
832,unvested shares,3.784
833,conditions,3.7838680926916224
834,approval,3.7816450216450215
835,research team,3.7800687285223367
836,financial resources,3.775162337662338
837,company,3.768699654775604
838,company,3.768699654775604
839,estimated basis,3.7683760683760683
840,revenue,3.7653952914567697
841,security agreement,3.7648864772240467
842,existing contract,3.763308763308763
843,preparations,3.759493670886076
844,including ap,3.759493670886076
845,purchase price,3.756611450159837
846,clinical cure,3.755775577557756
847,payments,3.7551755175517556
848,expenses,3.7548573790822655
849,contract funding,3.75172231054584
850,funds,3.7513368983957216
851,lease liability,3.7501962323390896
852,laboratory supplies,3.75
853,explicit requirement,3.75
854,government agencies,3.75
855,landlord disburses,3.75
856,stockholders approval,3.743333333333333
857,collaborative agreements,3.742857142857143
858,full utilization,3.7407407407407405
859,manufacturing agreement,3.738984534578348
860,revenue,3.7372262773722627
861,additional disclosures,3.734246575342466
862,developing countries,3.7333333333333334
863,digit percentage,3.7264957264957266
864,worldwide license,3.7222222222222223
865,barda funding,3.7215686274509805
866,allowance&quot,3.721532091097308
867,identical assets,3.719178082191781
868,similar assets,3.719178082191781
869,000 shares,3.7143797468354434
870,partially offset,3.7142857142857144
871,share equal,3.7137866790870984
872,sales commissions,3.712698412698413
873,loan agreement,3.7103440928944282
874,fair statement,3.7084063950489945
875,prices,3.708333333333333
876,amounts,3.7074030552291424
877,future research,3.705600643415954
878,judgments,3.704486626402071
879,ongoing basis,3.7
880,regular basis,3.7
881,line basis,3.7
882,premiums,3.693548387096774
883,operations,3.6934643143544506
884,development activities,3.6934362397441247
885,track designation,3.6923076923076925
886,date,3.6913326481671804
887,product,3.6893687707641196
888,commercialized product,3.6893687707641196
889,term maturities,3.6888604353393086
890,fda pre,3.688311688311688
891,estimated cost,3.6874236874236876
892,periods,3.6854928017718716
893,management,3.6842105263157894
894,management evaluates,3.6842105263157894
895,management bases,3.6842105263157894
896,significant concentration,3.6842105263157894
897,management,3.6842105263157894
898,agreement,3.683648566198902
899,license agreement,3.6785980611483966
900,ionis pharmaceuticals,3.678571428571429
901,compensated ionis,3.678571428571429
902,clinical evaluation,3.677344205008736
903,transition method,3.676923076923077
904,cure period,3.6736596736596736
905,full exercise,3.672247590055809
906,periods,3.6708407871198565
907,plazomicin,3.6695804195804196
908,average number,3.669230769230769
909,differ materially,3.666666666666667
910,business strategy,3.666666666666667
911,business strategies,3.666666666666667
912,base rent,3.6635944700460827
913,research activities,3.663047451926592
914,agreement,3.662258191867351
915,grant agreement,3.662258191867351
916,additional collaboration,3.6592465753424657
917,indirect research,3.6550687285223367
918,purchase agreement,3.6499242260229487
919,defined period,3.6433566433566433
920,early adoption,3.6368286445012785
921,obligation,3.6363636363636367
922,prospectus,3.6333333333333337
923,inputs,3.6309523809523805
924,development programs,3.627124183006536
925,broad range,3.625
926,human services,3.625
927,collaboration partner,3.625
928,ongoing collaboration,3.625
929,contingent call,3.619047619047619
930,cost extension,3.619047619047619
