,0,1
257,common stock,6.636501894459595
258,principal amount,6.634615384615385
259,interest method,6.633617494440326
260,research,6.62836590244653
261,derivative liabilities,6.620843471208435
262,development expense,6.612287782408423
263,direct cost,6.604338624338624
264,revenue,6.603691476590637
265,share data,6.599112707874038
266,development funding organization,6.597685520572119
267,note thereto,6.577612704918033
268,revenue research,6.577234625193361
269,niaid contract,6.571453142660573
270,trial,6.564428053830229
271,program,6.561070445877466
272,july niaid extended,6.557142857142857
273,payable approximates,6.552210233205709
274,additional disclosure,6.546694605365874
275,success fee agreement,6.542873041420285
276,cost,6.541838624338624
277,balance sheet,6.539072039072039
278,operation funds,6.534032983508246
279,success fee,6.531549121386733
280,registration statement,6.530003834355828
281,price,6.517616254713029
282,discovery work,6.514115646258504
283,conduct,6.511128542013923
284,nature amount timing,6.5054945054945055
285,security,6.505238095238095
286,term loan,6.50448312148587
287,prevention,6.503529411764705
288,april,6.499574618929458
289,plazomicin,6.493975903614458
290,litigation cost,6.477961812744422
291,stock price liquidity,6.46188708274801
292,market security,6.458767951625095
293,expansion,6.444444444444445
294,mmitt population,6.444444444444445
295,launch plazomicin,6.443975903614458
296,common stock,6.432213836973069
297,payment,6.427220888355342
298,purchase price,6.413328197226503
299,research development,6.397596671677299
300,company,6.385554221688675
301,period management,6.383169934640523
302,ivd assay,6.382864792503346
303,research organization,6.36893864013267
304,limited hovione,6.367647058823529
305,base rent,6.36600790513834
306,share,6.352556558701609
307,key assumption,6.342329545454545
308,modified intent,6.324116743471582
309,patient wa enrolled,6.320739834081327
310,related cost,6.313429533429533
311,share,6.310504497390827
312,employee,6.308077150061699
313,effective date,6.305059989567032
314,development expense,6.2946533738062715
315,lease agreement,6.290034109012011
316,time,6.28617816091954
317,agreement,6.280345659163987
318,single study,6.273920005823051
319,recurring measurement,6.265464743589744
320,exercise date,6.265118850193477
321,restricted cash,6.262091503267974
322,based therapy,6.244897959183673
323,related expense,6.244804964539007
324,advance payment,6.2353896103896105
325,based award,6.230233815380457
326,expense,6.2247516571786115
327,sum,6.216666666666667
328,remaining warrant,6.213636231895514
329,milestone payment,6.200009531071292
330,national institute,6.193642674461088
331,price,6.185757575757576
332,year,6.163556843228857
333,government contract,6.16023212563714
334,maturity date,6.154074074074074
335,capital resource,6.148659003831417
336,june,6.1471270664819055
337,collaboration licensing,6.134998698933126
338,marketing approval,6.129047619047618
339,company,6.125554221688676
340,clinical evidence,6.115079365079366
341,employee stock option,6.113345487015403
342,contract research,6.1093307969954145
343,term loan,6.105830830380748
344,additional fund,6.1032067731232535
345,million wa due,6.092986011127109
346,warrant wa determined,6.078772199315493
347,exercised option,6.075224365769204
348,derivative liability,6.073037817277449
349,source,6.071100917431193
350,plazomicin management belief,6.063420348058902
351,securities exchange act,6.063078216989067
352,receivable relate,6.059757236227824
353,purpose discovery platform,6.057513914656772
354,indirect research,6.050529126940549
355,service,6.040381302849984
356,barda contract,6.03526395173454
357,gates investment,6.031363620318402
358,equity award,6.025
359,option,6.009855811914009
360,funding support,6.000741918388977
361,sale security,5.995238095238095
362,plazomicin,5.993975903614458
363,issuance date disclosures,5.980246913580247
364,company,5.978887555022009
365,time improvement allowance,5.975833333333333
366,capital subject,5.965925417972832
367,research program,5.961020520887116
368,activity employee,5.956554878048781
369,share,5.9408503857461685
370,approximately wa recorded,5.939503538197391
371,discovery research,5.932391203953897
372,facility lease,5.928911138923654
373,monoclonal antibody,5.923809523809524
374,contract research,5.910918098582717
375,efficacy endpoint,5.904761904761905
376,contract funding option,5.899199728479306
377,management,5.884600614439324
378,month,5.874236874236875
379,company,5.872504576298605
380,sales agreement,5.852788840982169
381,asset liability revenue,5.843329267190747
382,period,5.836957813428402
383,month,5.8321678321678325
384,development cost,5.828981306153618
385,year contingent,5.819623187750209
386,year beginning,5.81697066785631
387,financial asset,5.812184006266468
388,patient enrollment,5.7716701902748415
389,loan agreement,5.765460304134401
390,agreement government contracts,5.764923581241909
391,million option,5.763801980545396
392,month,5.7636967349197565
393,government contract concentration,5.74110644257703
394,million payment,5.728209109730849
395,party collaboration funding,5.728099528099528
396,private placement,5.703933747412009
397,effective april,5.700729505236548
398,company,5.700105262046167
399,oral treatment,5.698332854268468
400,derivative liability,5.69820788530466
401,securities purchase agreement,5.687600188678891
402,rsus,5.685417609666818
403,million primarily due,5.68362928598091
404,default interest rate,5.668760611205434
405,development service,5.6578641207194
406,outstanding warrant,5.639872276552611
407,year service period,5.638338436385203
408,subsequent option,5.622316049038082
409,placement june,5.612658356136618
410,based option,5.611918579013282
411,total revenue,5.604979360165119
412,performance obligation,5.578609986504723
413,year research term,5.547581745379841
414,type number cost,5.5280423280423285
415,equity incentive plan,5.516181657848325
416,barda contract research,5.515313702978321
417,warrant wa recorded,5.494502536394144
418,epic,5.471726190476191
419,share,5.467277447056951
420,company,5.465729660285167
421,based target,5.462480376766091
422,term loan,5.4491805840753305
423,equity,5.443426501035197
424,treatment option,5.43443219984623
425,judgment assumption,5.427773046625505
426,company term loan,5.415194575878948
427,expense,5.409277753654654
428,oral antibiotic,5.404761904761905
429,life assumption,5.391608391608392
430,ha recognized million,5.375413533834586
431,infectious diseases,5.368421052631579
432,million including million,5.344099378881988
433,thermo fisher,5.333333333333333
434,lapse unexercised,5.314285714285715
435,approval change,5.303065693430657
436,company,5.280792316926771
437,trial,5.278713768115942
438,epic trial,5.271273291925466
439,balance sheet,5.26984126984127
440,share price change,5.254422463548757
441,june,5.252823987606597
442,april warrant liability,5.193123006026232
443,standard event,5.19147485080989
444,effective january,5.1767261967171105
445,september barda,5.166689704425553
446,prepaid expense,5.140941328175371
447,gross proceeds,5.1
448,stock options,5.095725466586393
449,care trial,5.094685990338164
450,plazomicin nda,5.08808021200448
451,net proceeds,5.076388888888889
452,office laboratory,5.057017543859649
453,advanced funds,5.056795131845842
454,consolidated subsidiary,5.056547619047619
455,drug administration,5.055555555555555
456,research program,5.047144922800992
457,average price,5.027511961722488
458,safety concern,5.024828113063407
459,consolidated statement,5.003962167689162
460,million grant,4.990536046820963
461,substantial doubt,4.9855072463768115
462,million share,4.968407911067546
463,debt instrument,4.964705882352941
464,income net,4.961004273504273
465,cash,4.94727668845316
466,issuance cost,4.925749559082892
467,cash flow,4.91764705882353
468,net cash,4.8940359477124185
469,cash,4.884898520811834
470,phase study,4.880428403755868
471,wa terminated,4.879751461988304
472,payment,4.875
473,laboratory supply,4.873684210526315
474,epic study,4.872987927565392
475,charged directly,4.872844827586206
476,funding,4.866339066339066
477,development expenses,4.862675125561723
478,operating expense,4.86063829787234
479,warrants,4.841509433962264
480,global access,4.836538461538462
481,generated solely,4.833333333333334
482,warrant,4.815494304843057
483,wa provided,4.810108604845447
484,collectability presentation,4.807142857142857
485,development authority,4.791824923132573
486,advance funds,4.764778325123153
487,antibody platform,4.763636363636364
488,supportive data,4.763513513513514
489,meaningful data,4.763513513513514
490,cash flows,4.762091503267975
491,clinical trial,4.7613526570048315
492,broad enrollment,4.75
493,corporate headquarters,4.75
494,funding pursuant,4.740202702702703
495,operating activity,4.737804878048781
496,net loss,4.734283625730994
497,monoclonal antibody,4.733333333333333
498,funding ha,4.729369369369369
499,bloodstream infection,4.729166666666667
500,care study,4.69640062597809
501,work plans,4.6952380952380945
502,cash,4.69264705882353
503,tenant improvement,4.6875
504,work,4.6869565217391305
505,biodefense pathogen,4.684210526315789
506,call options,4.681818181818182
507,equipment net,4.681652046783626
508,drug discovery,4.678004535147393
509,common stock,4.677976548837476
510,deferred revenue,4.670518207282913
511,commercial manufacturing,4.666666666666667
512,financial statement,4.663592410514768
513,compensation committee,4.655172413793103
514,additional funding,4.655161719096146
515,financing activity,4.654471544715447
516,substantial portion,4.6521739130434785
517,operating lease,4.6436170212765955
518,closed enrollment,4.642857142857142
519,data,4.64254577157803
520,remain outstanding,4.6415094339622645
521,include direct,4.629032258064516
522,medical meeting,4.625
523,deferred taxes,4.619047619047619
524,registration statement,4.608128834355828
525,mutually agreed,4.60790273556231
526,option,4.590947636209455
527,aggregate amount,4.576923076923077
528,success fee,4.575027382256298
529,stock price,4.572998193859121
530,provide important,4.571428571428571
531,gates investment,4.56945885841364
532,funding,4.569369369369369
533,quoted price,4.559090909090909
534,wa estimated,4.558077150061699
535,gates foundation,4.557634827810267
536,related expense,4.557304964539007
537,united states,4.555555555555555
538,current intention,4.555555555555555
539,drug compound,4.555555555555555
540,advance payment,4.553571428571429
541,funding source,4.552702702702703
542,revenue,4.5514705882352935
543,national institute,4.546583850931677
544,funding,4.545559845559845
545,effective january,4.543400599130663
546,capital,4.538201487491548
547,regulatory approval,4.529230769230769
548,deferred research,4.5257640369580665
549,clinical candidate,4.525593008739076
550,current liability,4.5140809011776755
551,financial information,4.509410944579994
552,award,4.508196721311475
553,market exclusivity,4.506122448979593
554,cash,4.50514705882353
555,administrative expense,4.504577691811734
556,costs,4.5
557,crystal,4.5
558,partially offset,4.5
559,wa paid,4.495822890559733
560,fee equal,4.495481927710843
561,development,4.490880253766852
562,customers,4.485714285714286
563,cash,4.484313725490196
564,revenue,4.478137254901961
565,headcount,4.4730983302411875
566,period,4.466503267973856
567,government funding,4.463416988416988
568,additional expense,4.463097314265783
569,infection,4.4625
570,funds,4.461206896551724
571,infection,4.459663120567376
572,basis,4.457142857142857
573,amount,4.451923076923077
574,rent abatement,4.45
575,closely related,4.446666666666667
576,teaes,4.446666666666667
577,comprehensive loss,4.443609022556391
578,interest income,4.437246963562753
579,regulatory filing,4.435897435897436
580,inducement material,4.434782608695652
581,financial instruments,4.430463576158941
582,financial institution,4.430463576158941
583,market offering,4.429410120212468
584,colistin therapy,4.428571428571429
585,ha determined,4.426666666666667
586,key assumption,4.420454545454545
587,morbidity,4.420289855072464
588,factor,4.420289855072464
589,public including,4.420289855072464
590,policy election,4.417582417582418
591,stock appreciation,4.413907284768212
592,profit foundation,4.408950617283951
593,exclusive license,4.407407407407407
594,requires urgent,4.404761904761905
595,related cost,4.404338624338624
596,cost,4.404338624338624
597,negative impact,4.404324324324325
598,antibody,4.4
599,superiority,4.4
600,cancelable agreement,4.396417087735416
601,expansion option,4.393882646691636
602,current asset,4.388888888888888
603,credit,4.380788177339902
604,active market,4.380196523053666
605,total funding,4.36936936936937
606,decision,4.363636363636363
607,platform technology,4.363636363636363
608,stock option,4.363345487015403
609,clinical study,4.363067292644757
610,preclinical study,4.359595070422535
611,liability assets,4.35852534562212
612,inducement plan,4.3545356951154055
613,regulatory review,4.352564102564102
614,administrative cost,4.351611351611352
615,transition method,4.35
616,foreseeable future,4.343859649122807
617,aminoglycoside product,4.341397849462366
618,related service,4.3398705501618124
619,stock plan,4.333660371187965
620,commercial production,4.333333333333334
621,composite endpoint,4.333333333333334
622,microbiological eradication,4.333333333333334
623,allotment option,4.324438202247191
624,revenue,4.318137254901961
625,entirety,4.316326530612245
626,contractual obligation,4.315789473684211
627,adjustment,4.3125
628,adjustment,4.3125
629,customary affirmative,4.3125
630,product candidate,4.3114353026458865
631,directly observed,4.310344827586206
632,directly identifiable,4.310344827586206
633,advantageous market,4.3061224489795915
634,market participant,4.3061224489795915
635,adequate funding,4.302702702702703
636,manufacturing agreement,4.301178992497321
637,credit loss,4.295825771324864
638,development organization,4.294982817869416
639,market activity,4.293927327028372
640,collectability,4.285714285714286
641,nightmare bacteria,4.285714285714286
642,commercial launch,4.283333333333333
643,milestone payment,4.281976744186046
644,decision,4.281669150521609
645,debt security,4.2785714285714285
646,clinical development,4.277205040091638
647,preclinical development,4.273732817869416
648,ionis pharmaceuticals,4.272727272727273
649,compensated ionis,4.272727272727273
650,lease payment,4.2686170212765955
651,commercial validation,4.266666666666667
652,outstanding rsus,4.2665094339622645
653,share data,4.265779374540704
654,barda funding,4.264241164241164
655,solar capital,4.262800417972832
656,national institutes,4.260869565217391
657,wa,4.259559154295997
658,interim period,4.258169934640523
659,expense,4.257304964539006
660,unvested share,4.25226586102719
661,annual report,4.251672240802676
662,operation,4.24841088227816
663,performance conditions,4.246153846153846
664,private placement,4.242028985507247
665,obtaining fda,4.241666666666667
666,derivative liability,4.236303123399898
667,related disclosure,4.236140350877193
668,expense,4.233925969105217
669,obligation,4.22883295194508
670,preclinical program,4.227599557522124
671,additional allowance,4.227459016393443
672,item management,4.225
673,commercial assay,4.222222222222222
674,clinical cure,4.222222222222222
675,primarily due,4.221724524076148
676,research funding,4.20941912061315
677,contract,4.202614379084967
678,debt instruments,4.2
679,debt host,4.2
680,debt discount,4.2
681,crystal biosciences,4.1875
682,work plan,4.18641975308642
683,clinical cost,4.17989417989418
684,information item,4.178947368421053
685,funding,4.177702702702703
686,discovery development,4.177431797461253
687,share,4.172555716099654
688,wa derived,4.167251461988304
689,interim reporting,4.166666666666666
690,development expense,4.1656211157417555
691,interest expense,4.163269876819709
692,plan,4.162610229276896
693,exchange price,4.159090909090909
694,exit price,4.159090909090909
695,primarily accessed,4.157894736842105
696,financial condition,4.1551012573183606
697,interest rate,4.152631578947369
698,sales agreement,4.149663840982169
699,warrant,4.147884373690825
700,warrant,4.147884373690825
701,existing contract,4.147058823529411
702,antibacterial drug,4.146464646464646
703,allocated indirect,4.143812709030101
704,recently announced,4.142857142857142
705,additional disclosure,4.141932700603969
706,ongoing study,4.140845070422535
707,credit risk,4.137931034482758
708,credit,4.137931034482758
709,option,4.136938202247191
710,net settlement,4.136388888888889
711,initially capitalized,4.133333333333334
712,security interest,4.131203007518797
713,facility lease,4.128911138923654
714,operation,4.127826086956522
715,fiscal year,4.127315495442517
716,share equal,4.12726586102719
717,working capital,4.126436781609195
718,capital resources,4.126436781609195
719,hovione depending,4.125
720,hovione,4.125
721,front fee,4.120481927710843
722,final fee,4.120481927710843
723,professional fee,4.120481927710843
724,operation,4.118659420289855
725,initial term,4.112234042553192
726,substantial completion,4.106719367588933
727,limited activity,4.10545193687231
728,additional share,4.104724877420633
729,cost,4.104338624338624
730,equity security,4.103571428571429
731,future period,4.10202958376333
732,operation,4.101449275362318
733,prospectus,4.1
734,discount rate,4.1
735,lower rate,4.1
736,exchange act,4.097560975609756
737,act,4.097560975609756
738,innovation act,4.097560975609756
739,approval,4.093333333333334
740,period,4.091503267973856
741,comparable period,4.091503267973856
742,cure period,4.091503267973856
743,significant judgments,4.088235294117647
744,material impact,4.08
745,historical information,4.078947368421053
746,marketable security,4.078571428571429
747,similar security,4.078571428571429
748,treasury security,4.078571428571429
749,amount,4.076923076923077
750,cre infection,4.075833333333334
751,negative covenant,4.074324324324325
752,charitable default,4.071684587813619
753,disease,4.066666666666666
754,development program,4.06383237539154
755,immediately due,4.0638297872340425
756,pneumonia,4.0638297872340425
757,securities,4.063078216989067
758,remaining life,4.0606060606060606
759,company,4.060417609666818
760,principal participant,4.0576923076923075
761,development space,4.054982817869416
762,incurred research,4.053383084577114
763,revenue,4.0514705882352935
764,remaining term,4.047840103159253
765,security agreement,4.046417087735416
766,development activity,4.0427876959181965
767,dividend yield,4.041025641025641
768,providing general,4.03921568627451
769,cash charge,4.031932773109244
770,research discovery,4.029165397502284
771,million wa,4.029156223893066
772,license fee,4.027889335118251
773,funding condition,4.027340383862123
774,stockholders equity,4.025
775,mezzanine equity,4.025
776,allocated expense,4.02368177613321
777,significant concentration,4.02156862745098
778,valuation security,4.019747899159664
779,base rent,4.0181818181818185
780,common share,4.016335125096454
781,development cost,4.012654775541373
782,future award,4.010526315789473
783,remaining option,4.010044262853252
784,necessarily indicative,4.0
785,accumulated deficit,4.0
786,historical experience,4.0
787,readily apparent,4.0
788,unrealized gain,4.0
789,temporary decline,4.0
790,financially sound,4.0
791,institution,4.0
792,explicit requirement,4.0
793,factor,4.0
794,le transparency,4.0
795,intellectual property,4.0
796,voluntary prepayment,4.0
797,voluntarily prepay,4.0
798,similar expression,4.0
799,risk factors,4.0
800,sample size,4.0
801,varying degree,4.0
802,human services,4.0
803,medicine,4.0
804,multifaceted approach,4.0
805,wellcome trust,4.0
806,higher collection,4.0
807,property plant,4.0
808,competing technology,4.0
809,practical expedients,4.0
810,actively traded,4.0
811,tenant improvements,4.0
812,infrastructure,4.0
813,strategic relationship,4.0
814,underwriting discount,4.0
815,efficacious dos,4.0
816,monte carlo,4.0
817,minimum quantity,4.0
818,cancellation clause,4.0
819,unused portion,4.0
820,freely tradable,4.0
821,freely tradeable,4.0
822,microbiologically evaluable,4.0
823,enzyme essential,4.0
824,outer membrane,4.0
825,continued progress,4.0
826,operation cash,3.9988064791133846
827,company belief,3.996665332799787
828,sale security,3.9952380952380953
829,price,3.992424242424242
830,negative pledge,3.9909909909909906
831,accompanying note,3.9890710382513666
832,rsu activity,3.9878048780487805
833,activity,3.9878048780487805
834,similar term,3.9872340425531916
835,material term,3.9872340425531916
836,potential approval,3.98463768115942
837,wa recorded,3.982981799066956
838,global commercialization,3.9823717948717947
839,employee,3.980769230769231
840,sale agent,3.979166666666667
841,company,3.978887555022009
842,security deposit,3.9785714285714286
843,uncertainty,3.975845410628019
844,december,3.9750537634408603
845,development plan,3.974735904289169
846,interest,3.970664365832614
847,collaborative agreement,3.967845659163987
848,expense relate,3.9677811550151976
849,facility amortization,3.9660633484162897
850,black scholes,3.962962962962963
851,research development,3.9616992357798635
852,ipo net,3.9610042735042734
853,approval,3.96
854,accrued liability,3.95852534562212
855,cost extension,3.9576719576719577
856,cost,3.9576719576719577
857,industry model,3.9565217391304346
858,simulation model,3.9565217391304346
859,calibration model,3.9565217391304346
860,crystal,3.9561170212765955
861,consulting fee,3.953815261044177
862,exercise price,3.950135685210312
863,contract funding,3.9497615262321144
864,option,3.949438202247191
865,estimated cost,3.948497645745352
866,validation program,3.942182890855457
867,warrant ha,3.9381874039938554
868,lender,3.9375
869,loss,3.935672514619883
870,asu introduces,3.935483870967742
871,asu simplifies,3.935483870967742
872,actual timing,3.928571428571429
873,data input,3.928147659854977
874,million committed,3.9274220032840725
875,rendered provided,3.9246753246753245
876,part,3.9243943191311614
877,future research,3.917242733699921
878,research program,3.915565975432571
879,share,3.915056558701609
880,liability,3.9150470847525547
881,plazomicin,3.9142657586869216
882,purchase price,3.9133281972265026
883,million related,3.9085714285714284
884,strategic milestone,3.9069767441860463
885,research institution,3.906716417910448
886,research team,3.906716417910448
887,fda general,3.9058823529411764
888,quarterly report,3.9038461538461537
889,ourannual report,3.9038461538461537
890,disease control,3.9
891,financial resource,3.8971302428256074
892,research activity,3.894521295959228
893,antibacterial candidate,3.894279877425945
894,lease,3.8936170212765955
895,continued service,3.8932038834951457
896,subsequent year,3.8917265230114393
897,patent claim,3.8846153846153846
898,sale agreement,3.884512325830654
899,lease term,3.8808510638297875
900,license agreement,3.8752530665713945
901,discovery effort,3.872448979591837
902,june borrowings,3.870629370629371
903,stockholder,3.8684210526315788
904,approved proceed,3.8684210526315788
905,approved commercializing,3.8684210526315788
906,approved lactam,3.8684210526315788
907,fda pre,3.8666666666666667
908,anticipated result,3.866555462885738
909,december cash,3.866034155597723
910,term loan,3.862973687523606
911,term,3.8622340425531916
912,liability page,3.8585253456221196
913,regular basis,3.857142857142857
914,amount,3.8547008547008548
915,estimated basis,3.8479685452162515
916,loan agreement,3.8435853041344012
917,thousand unaudited,3.8435374149659864
918,provide signing,3.8428571428571425
919,agreement,3.842845659163987
920,amortization expense,3.841407528641571
921,nsp,3.8375
922,increased size,3.836734693877551
923,early exercise,3.8364993215739487
924,place restriction,3.833333333333333
925,identical asset,3.833333333333333
926,similar asset,3.833333333333333
927,declared effective,3.830985915492958
928,developing country,3.8277777777777775
929,administrative support,3.8253119429590017
930,actual result,3.8211009174311927
931,fee,3.8204819277108433
932,plan page,3.819753086419753
933,input,3.819396051103368
934,categorized based,3.816326530612245
935,hovione beginning,3.814655172413793
936,additional million,3.8143637782982047
937,remaining share,3.812871921633251
938,underwriter,3.8125
939,clinical evaluation,3.810457516339869
940,government contract,3.8077731092436973
941,development effort,3.8049828178694156
942,committed fund,3.804500292226768
943,market,3.8000983525940497
944,million relates,3.795238095238095
