,0,1
156,common share,6.7205924036281175
157,advanced energy,6.719047619047619
158,sale price,6.7181578947368426
159,item,6.706947524020695
160,wa primarily due,6.675609756097561
161,income loss,6.667206376883796
162,return,6.666666666666666
163,estimate assumption,6.6430921052631575
164,future period,6.636418632788869
165,estimate assumption,6.620535714285714
166,semiconductor market,6.614545454545455
167,accounting policy,6.605076661906173
168,product development effort,6.589743589743589
169,estimate,6.579861111111111
170,common stock,6.576211090496805
171,credit agreement,6.533318815331011
172,business performance,6.531651884700665
173,data assets,6.53125
174,march wa million,6.523095835097203
175,present information,6.522089277496549
176,year,6.508941877794337
177,geographic market,6.496212121212121
178,operations,6.484952978056427
179,financial statement,6.480446355446356
180,amortization expense,6.479395604395604
181,operating income,6.478921065137742
182,common share,6.4666241496598635
183,asr agreement,6.4577235772357735
184,significant item,6.435627177700349
185,net sale,6.428214285714286
186,credit facility subject,6.425595238095238
187,product warranty,6.420374220374221
188,marketable security,6.406603773584905
189,fiscal period,6.403625110521663
190,actual result,6.40072859744991
191,judgment assumption,6.3410087719298245
192,asset subject,6.325372367745249
193,tax treatment impact,6.300597130944809
194,intangible asset,6.233705701078582
195,debt issuance cost,6.231398809523809
196,service sales,6.2099282296650715
197,unfavorable impact,6.20071001249096
198,favorable impact,6.20071001249096
199,sale expense,6.154633699633699
200,income loss,6.152920662598082
201,sale,6.152560975609756
202,product warranty liability,6.132654922128607
203,consumer product,6.123076923076923
204,credit facility,6.1225649350649345
205,sale product line,6.118817663817664
206,semiconductor market,6.072878787878788
207,fair market,6.064839572192513
208,early adoption,6.034224598930481
209,cash flows,6.03253861148598
210,market price,6.001794258373206
211,basic earnings,5.997916666666667
212,loss,5.984113509580403
213,amount,5.933374468668585
214,sale volume,5.9175
215,asc implement,5.8
216,service sale,5.789928229665072
217,based award,5.74885551606863
218,depreciation expense,5.648672964462438
219,depreciation expense,5.592094017094017
220,gaap result,5.5772697565492075
221,company,5.52276295133438
222,historical information,5.488796291961234
223,early adoption,5.3957219251336905
224,account receivables,5.378787878787879
225,sale,5.352560975609756
226,unused line,5.2407407407407405
227,assets,5.1923076923076925
228,weighted average,5.1688311688311686
229,income net,5.153957528957529
230,penalty,5.142857142857142
231,funded debt,5.142857142857142
232,advanced energy,5.119047619047619
233,financial resource,5.0675675675675675
234,dividend,5.055555555555555
235,engineering manufacturing,5.04561403508772
236,notes,5.0
237,thereto,5.0
238,integrated circuit,5.0
239,inverter business,4.965982028241335
240,comprehensive income,4.957528957528957
241,results management,4.950747508305648
242,manufacturing process,4.925101214574899
243,thin film,4.909090909090909
244,line item,4.887082204155375
245,million share,4.877243031358885
246,cash flows,4.8746438746438745
247,income tax,4.872456726389311
248,balance sheet,4.871794871794872
249,power,4.86923076923077
250,basis,4.833333333333334
251,share repurchase,4.825069118315406
252,accrued expense,4.815705128205128
253,award,4.780626780626781
254,twelve month,4.768181818181818
255,credit facility,4.758928571428571
256,tax expense,4.757418611351196
257,historical performance,4.7508064516129025
258,commitments,4.75
259,stock option,4.742222222222223
260,revolving line,4.7407407407407405
261,make principal,4.7368421052631575
262,pension benefit,4.729032258064516
263,outstanding balance,4.728937728937729
264,chemical process,4.721153846153847
265,average price,4.717703349282297
266,table,4.697560975609756
267,ebitda ratio,4.666666666666667
268,advanced memory,4.666666666666666
269,assessing excess,4.653846153846153
270,cash flow,4.648148148148148
271,additional accrual,4.644444444444445
272,performance,4.634090909090909
273,income taxes,4.618243243243244
274,future performance,4.603947368421053
275,property,4.6
276,key region,4.583333333333334
277,capital expenditure,4.583333333333334
278,financial position,4.5675675675675675
279,operating income,4.560316413974951
280,estimated share,4.53125
281,ass performance,4.525
282,primarily global,4.521064301552107
283,increased volume,4.5025641025641026
284,accompanying note,4.5
285,adjustment,4.5
286,present fairly,4.5
287,contract,4.5
288,legal proceeding,4.5
289,securities,4.5
290,strategic initiative,4.5
291,warranty,4.4972972972972975
292,early application,4.49090909090909
293,consolidated statement,4.484307359307359
294,primarily denominated,4.475609756097561
295,significant impact,4.46900269541779
296,common stock,4.467120181405896
297,energy,4.4523809523809526
298,operating expense,4.445278298936835
299,income,4.443243243243243
300,fee,4.442857142857143
301,prepared pursuant,4.43859649122807
302,estimated cost,4.421875
303,industrial application,4.42097902097902
304,gaap adjustment,4.4186046511627906
305,marketable security,4.406603773584906
306,hplps ha,4.402777777777778
307,accounting purpose,4.387005649717514
308,nonfunctional currency,4.384615384615385
309,currency translation,4.384615384615385
310,functional currency,4.384615384615385
311,financial condition,4.375259875259875
312,hitek acquisition,4.375
313,additional information,4.368972746331237
314,loan agreement,4.357723577235772
315,revenue recognition,4.354166666666667
316,related disclosure,4.351190476190476
317,warranty obligation,4.349928876244666
318,step process,4.346153846153847
319,process chamber,4.346153846153847
320,credit agreement,4.345818815331011
321,report,4.34525939177102
322,accelerated demand,4.333333333333334
323,month period,4.325653082549634
324,consumer product,4.323076923076923
325,investing,4.317073170731707
326,action condition,4.3076923076923075
327,cash charge,4.302737520128824
328,outstanding based,4.299567099567099
329,common share,4.276147959183673
330,specialty power,4.269230769230769
331,operation,4.267090139140956
332,cash generation,4.2592592592592595
333,cash,4.2592592592592595
334,cash,4.2592592592592595
335,functional coating,4.25
336,common stockholder,4.244897959183673
337,final delivery,4.243589743589744
338,income,4.243243243243244
339,interest income,4.243243243243244
340,current portfolio,4.242424242424242
341,historical experience,4.225806451612903
342,historical volatility,4.225806451612903
343,geographic region,4.222222222222222
344,geographic composition,4.222222222222222
345,product warranty,4.220374220374221
346,accounting standards,4.220338983050848
347,industrial market,4.214160839160839
348,establish accrual,4.2
349,audit committee,4.2
350,administrative expense,4.194871794871795
351,effect,4.194444444444445
352,accounting policy,4.193311956023821
353,operating activity,4.185925629748101
354,instrumentation application,4.179220779220779
355,executive position,4.166666666666666
356,belief expectation,4.166666666666666
357,chemical processing,4.160714285714286
358,foreign jurisdiction,4.157894736842105
359,impact asu,4.154716981132076
360,historical information,4.1503347534996955
361,financial statement,4.147113022113022
362,financing activity,4.146630236794171
363,parti item,4.146341463414634
364,miscellaneous item,4.146341463414634
365,partii item,4.146341463414634
366,amended statements,4.142857142857142
367,incur expense,4.128205128205128
368,asr agreement,4.12439024390244
369,credit fee,4.121428571428572
370,advanced million,4.112659698025552
371,reasonable based,4.109090909090909
372,gaap requires,4.1061046511627906
373,omitted pursuant,4.105263157894736
374,increased speed,4.102564102564102
375,increased demand,4.102564102564102
376,individually accounted,4.1
377,goodwill,4.1
378,market price,4.092703349282297
379,warranty service,4.086770981507824
380,initial delivery,4.076923076923077
381,tax effect,4.073657927590512
382,future operation,4.0701754385964914
383,contingent asset,4.067796610169491
384,fixed asset,4.067796610169491
385,primarily driven,4.058943089430894
386,driven primarily,4.058943089430894
387,obligation,4.052631578947368
388,contractual obligation,4.052631578947368
389,quarterly report,4.050387596899225
390,impairment charge,4.043478260869565
391,restructuring charge,4.043478260869565
392,existing policy,4.03963963963964
393,technological application,4.036363636363636
394,share eps,4.03125
395,share data,4.03125
396,cash,4.001194743130227
397,future cost,4.000822368421053
398,delaware corporation,4.0
399,mass spectrometry,4.0
400,electron gun,4.0
401,united states,4.0
402,diluted eps,4.0
403,basic eps,4.0
404,morgan stanley,4.0
405,stockholders equity,4.0
406,commercial paper,4.0
407,derivative instrument,4.0
408,functional area,4.0
409,employee,4.0
410,continuously monitor,4.0
411,local repair,4.0
412,predictable repeatable,4.0
413,mass spectroscopy,4.0
414,relevant trend,4.0
415,interpretation,4.0
416,carefully monitor,4.0
417,pressure,4.0
418,primary source,4.0
419,internally discus,4.0
420,longer offered,4.0
421,processed substrate,4.0
422,gross profit,4.0
423,respective book,4.0
424,metal fabrication,4.0
425,step model,4.0
426,preliminary review,4.0
427,servicesto customerswill,4.0
428,usual operation,3.9912280701754383
429,existing product,3.98974358974359
430,semiconductor market,3.9895454545454547
431,table,3.986449864498645
432,operations,3.9849529780564263
433,current asset,3.9768875192604005
434,integral part,3.9722222222222223
435,lease asset,3.9677966101694913
436,diluted earnings,3.966666666666667
437,improved earnings,3.966666666666667
438,actual result,3.9562841530054644
439,result,3.9562841530054644
440,income loss,3.952920662598082
441,delivery sales,3.951923076923077
442,semiconductor processing,3.9457142857142857
443,underlying issuer,3.9444444444444446
444,continuing operation,3.9412280701754385
445,country provision,3.9259259259259256
446,cash level,3.9259259259259256
447,primarily due,3.925609756097561
448,early adoption,3.9251336898395723
449,product configuration,3.9230769230769234
450,product group,3.9230769230769234
451,product,3.9230769230769234
452,nonrecurring cost,3.921875
453,cost structure,3.921875
454,gaap method,3.9186046511627906
455,gaap eps,3.9186046511627906
456,year,3.918032786885246
457,heat treatment,3.916666666666667
458,rsu award,3.91025641025641
459,current fact,3.909090909090909
460,current assessment,3.909090909090909
461,current operation,3.9003189792663475
462,transaction,3.9
463,table,3.897560975609756
464,purchase commitment,3.894736842105263
465,share amount,3.8939950980392157
466,foreign customer,3.885167464114833
467,conversion,3.8809523809523805
468,applied materials,3.875
469,marketing activity,3.8688524590163933
470,activity,3.8688524590163933
471,asset,3.862668405041286
472,interest payment,3.857142857142857
473,counterparty pursuant,3.8552631578947367
474,deferred revenue,3.854166666666667
475,sec,3.833333333333333
476,open market,3.8295454545454546
477,amount,3.824283559577677
478,amount,3.824283559577677
479,production engineering,3.823809523809524
480,application,3.8220779220779217
481,lease liability,3.8122807017543856
482,option,3.805714285714286
483,annual report,3.8026398491514772
484,lti plan,3.7948717948717947
485,development expense,3.7948717948717947
486,organization,3.7875
487,grant,3.7777777777777777
488,business development,3.764227642276423
489,customer,3.7272727272727275
490,customer,3.7272727272727275
491,customer,3.7272727272727275
492,customer,3.7272727272727275
493,item,3.7213414634146345
494,footnote disclosure,3.708333333333333
495,amortization,3.708333333333333
496,share,3.697916666666667
497,entity,3.6923076923076925
498,ongoing reporting,3.666666666666667
499,added presence,3.666666666666667
500,continuing operations,3.659090909090909
501,management discus,3.6571428571428575
502,customer product,3.6503496503496504
503,paid million,3.645993031358885
504,promised good,3.642857142857143
505,good sold,3.642857142857143
506,market condition,3.6372377622377625
507,future period,3.636418632788869
508,customer sales,3.6022727272727275
509,extent,3.6
510,period,3.5931855500821017
511,standard based,3.5796791443850267
512,statement,3.5795454545454546
513,increased million,3.548557133922988
514,approximately million,3.5459930313588854
515,cash,3.544973544973545
516,directors,3.5389610389610393
517,notional amount,3.5294117647058822
518,cash investment,3.5284900284900282
519,potential loss,3.527859237536657
520,continued development,3.5238095238095237
521,lam research,3.52
522,research,3.52
523,ray technology,3.5
524,transition method,3.5
525,physical deposition,3.5
526,reader,3.5
527,recognize revenue,3.479166666666667
528,customer contract,3.4772727272727275
529,million share,3.477243031358885
530,annual period,3.476390183286735
531,primarily attributable,3.475609756097561
532,year period,3.475504051253062
533,continued growth,3.4725274725274726
534,price,3.4724602203182373
535,standard permit,3.4705882352941178
536,obsolete inventory,3.466666666666667
537,international sale,3.455
538,gaap measure,3.448016415868673
539,purchase million,3.445993031358885
540,expensed million,3.445993031358885
541,million remaining,3.445993031358885
542,solution,3.4444444444444446
543,analysis,3.4357142857142855
544,selling general,3.4285714285714284
545,cash,3.4171539961013644
546,liability,3.412280701754386
547,original maturity,3.4117647058823533
548,equipment property,3.407692307692308
549,actuarial analysis,3.4
550,determined based,3.394805194805195
551,noncurrent amount,3.3627450980392157
552,total sale,3.3373529411764706
553,differ materially,3.333333333333333
554,sale sales,3.33
555,sale activity,3.3238524590163934
556,share gain,3.3090277777777777
557,amount,3.308738129398101
558,generally granted,3.2857142857142856
559,technological leadership,3.2857142857142856
560,implementation team,3.2666666666666666
561,adequate liquidity,3.25
562,factor,3.25
563,contractual life,3.25
564,time,3.2295081967213113
565,usable form,3.2272727272727275
566,period,3.224137931034483
567,hedge,3.2222222222222223
568,record loss,3.209677419354839
569,transparency,3.2093023255813953
570,authorized repurchase,3.204968944099379
571,interim period,3.193834900731453
572,refurbishment service,3.189473684210526
573,directors,3.1818181818181817
574,component part,3.1805555555555554
575,time,3.1795081967213115
576,change,3.166666666666667
577,material impact,3.1547169811320757
578,year increase,3.127335112466641
579,million subject,3.112659698025552
580,forward contract,3.088461538461538
581,material development,3.0666666666666664
582,determine fair,3.0352941176470587
583,vest annually,3.0285714285714285
584,interim date,3.006734006734007
585,adversely impacted,3.0
586,loss gain,2.9874551971326166
587,addition management,2.923809523809524
588,statement,2.918006993006993
589,rate,2.9038461538461537
590,provide upgrade,2.844444444444444
591,research,2.814117647058824
592,maturity date,2.7821350762527235
593,month,2.768181818181818
594,significant,2.7142857142857144
595,million decrease,2.7091509260957274
596,date,2.7037037037037037
597,statements,2.642857142857143
598,million change,2.612659698025552
599,million compared,2.60388776820099
600,exchange,2.6
601,intangible,2.590909090909091
602,temperature,2.466666666666667
603,energy,2.4523809523809526
604,critical,2.411764705882353
605,award,2.41025641025641
606,exercise,2.4
607,june,2.3962264150943398
608,issued,2.3703703703703702
609,risk,2.3333333333333335
610,march,2.3271028037383177
611,credit,2.3214285714285716
612,warranty,2.2972972972972974
613,condensed,2.2857142857142856
614,include,2.2857142857142856
615,discontinued,2.2758620689655173
616,power,2.269230769230769
617,price,2.263157894736842
618,cash,2.259259259259259
619,income,2.2432432432432434
620,stock,2.2222222222222223
621,accounting,2.2203389830508473
622,limiting,2.2
623,outstanding,2.1904761904761907
624,september,2.1724137931034484
625,effective,2.1666666666666665
626,semiconductor,2.16
627,assessing,2.1538461538461537
628,item,2.1463414634146343
629,benefit,2.129032258064516
630,expense,2.128205128205128
631,based,2.109090909090909
632,increased,2.1025641025641026
633,table,2.097560975609756
634,business,2.097560975609756
635,future,2.0789473684210527
636,asset,2.0677966101694913
637,administrative,2.066666666666667
638,lower,2.0625
639,security,2.056603773584906
640,obligation,2.0526315789473686
641,charge,2.0434782608695654
642,application,2.036363636363636
643,presented,2.0357142857142856
644,share,2.03125
645,agreement,2.024390243902439
646,securities,2.0
647,interest,2.0
648,number,2.0
649,basic,2.0
650,purchase,2.0
651,term,2.0
652,normal,2.0
653,considered,2.0
654,method,2.0
655,data,2.0
656,asc,2.0
657,demand,2.0
658,operation,1.9912280701754386
659,primarily,1.975609756097561
660,policy,1.972972972972973
661,part,1.9722222222222223
662,estimate,1.96875
663,earnings,1.9666666666666666
664,reported,1.9615384615384615
665,due,1.95
666,continuing,1.95
667,expected,1.9473684210526316
668,assumption,1.9375
669,provision,1.9259259259259258
670,information,1.9245283018867925
671,product,1.9230769230769231
672,cost,1.921875
673,annual,1.9189189189189189
674,gaap,1.9186046511627908
675,year,1.9180327868852458
676,treatment,1.9166666666666667
677,liability,1.912280701754386
678,current,1.9090909090909092
679,evaluate,1.9090909090909092
680,lease,1.9
681,commitment,1.894736842105263
682,depreciation,1.8888888888888888
683,valuation,1.8888888888888888
684,set,1.8888888888888888
685,report,1.8837209302325582
686,total,1.8823529411764706
687,guidance,1.88
688,sales,1.875
689,activity,1.8688524590163935
690,amount,1.8627450980392157
691,authorized,1.8571428571428572
692,solar,1.8571428571428572
693,revenue,1.8541666666666667
694,beginning,1.8461538461538463
695,materially,1.8333333333333333
696,market,1.8295454545454546
697,potential,1.8181818181818181
698,condition,1.8076923076923077
699,implement,1.8
700,summarizes,1.8
701,fee,1.8
702,decorative,1.8
703,plan,1.794871794871795
704,service,1.7894736842105263
705,processing,1.7857142857142858
706,control,1.7777777777777777
707,hplps,1.7777777777777777
708,fluctuation,1.7692307692307692
709,impact,1.7547169811320755
710,contract,1.75
711,calculation,1.75
712,counterparty,1.75
713,liquidity,1.75
714,provided,1.7419354838709677
715,customer,1.7272727272727273
716,reflects,1.7272727272727273
717,assumed,1.7142857142857142
718,selling,1.7142857142857142
719,general,1.7142857142857142
720,loss,1.7096774193548387
721,operations,1.709090909090909
722,disclosure,1.7083333333333333
723,amortization,1.7083333333333333
724,entity,1.6923076923076923
725,directors,1.6818181818181819
726,judgment,1.6666666666666667
727,subject,1.6666666666666667
728,repurchased,1.6666666666666667
729,level,1.6666666666666667
730,development,1.6666666666666667
731,reporting,1.6666666666666667
732,planning,1.6666666666666667
733,contact,1.6666666666666667
734,expansion,1.6666666666666667
735,management,1.6571428571428573
736,good,1.6428571428571428
737,interim,1.6363636363636365
738,recorded,1.631578947368421
739,recognize,1.625
740,july,1.625
741,result,1.6229508196721312
742,growth,1.6153846153846154
743,expect,1.6111111111111112
744,permitted,1.6
745,goodwill,1.6
746,vest,1.6
747,team,1.6
748,organization,1.6
749,december,1.5909090909090908
750,program,1.5909090909090908
751,statement,1.5795454545454546
752,included,1.575
753,event,1.5714285714285714
754,period,1.5574712643678161
755,company,1.530612244897959
756,measure,1.5294117647058822
757,research,1.52
758,differ,1.5
759,issuance,1.5
760,noncurrent,1.5
761,transaction,1.5
762,hold,1.5
763,issuer,1.5
764,impacted,1.5
765,acquired,1.5
766,record,1.5
767,amended,1.5
768,adversely,1.5
769,ray,1.5
770,transition,1.5
771,adequate,1.5
772,inventories,1.5
773,rsu,1.5
774,reader,1.5
775,deposition,1.5
776,attributable,1.5
777,maintain,1.5
778,affiliate,1.5
779,adoption,1.4705882352941178
780,standard,1.4705882352941178
781,inventory,1.4666666666666666
782,sale,1.455
783,million,1.4459930313588851
784,effect,1.4444444444444444
785,provide,1.4444444444444444
786,annually,1.4285714285714286
787,maturity,1.411764705882353
788,material,1.4
789,refurbishment,1.4
790,analysis,1.4
791,received,1.4
792,upgrade,1.4
793,results,1.375
794,date,1.3703703703703705
795,discussed,1.3636363636363635
796,production,1.3571428571428572
797,repurchase,1.3478260869565217
798,forward,1.3384615384615384
799,measurement,1.3333333333333333
800,grant,1.3333333333333333
801,estimates,1.3333333333333333
802,dilutive,1.3333333333333333
803,ultravolt,1.3333333333333333
804,equipment,1.3076923076923077
805,continue,1.2941176470588236
806,held,1.2857142857142858
807,determined,1.2857142857142858
808,granted,1.2857142857142858
809,leadership,1.2857142857142858
810,gain,1.2777777777777777
811,investment,1.2692307692307692
812,addition,1.2666666666666666
813,decrease,1.263157894736842
814,life,1.25
815,factor,1.25
816,fair,1.2352941176470589
817,completed,1.2307692307692308
818,time,1.2295081967213115
819,form,1.2272727272727273
820,hedge,1.2222222222222223
821,increase,1.2093023255813953
822,component,1.2083333333333333
823,recovery,1.2
824,bank,1.2
825,thousand,1.1898734177215189
826,offset,1.1818181818181819
827,analytical,1.1666666666666667
828,change,1.1666666666666667
829,participant,1.1666666666666667
830,exclude,1.1666666666666667
831,require,1.1666666666666667
832,compared,1.1578947368421053
833,quarter,1.15
834,reflected,1.103448275862069
835,board,1.0869565217391304
836,recognized,1.0769230769230769
837,entered,1.0526315789473684
838,module,1.0
839,network,1.0
840,opinion,1.0
841,rule,1.0
842,regulation,1.0
843,accordance,1.0
844,america,1.0
845,read,1.0
846,conjunction,1.0
847,assumptions,1.0
848,preparation,1.0
849,conformity,1.0
850,affect,1.0
851,matter,1.0
852,allowance,1.0
853,occur,1.0
854,communicated,1.0
855,adopted,1.0
856,april,1.0
857,order,1.0
858,depict,1.0
859,transfer,1.0
860,consideration,1.0
861,entitled,1.0
862,retrospective,1.0
863,evaluating,1.0
864,selected,1.0
865,november,1.0
866,separating,1.0
867,reclass,1.0
868,february,1.0
869,wind,1.0
870,earned,1.0
871,liabilities,1.0
872,comprised,1.0
873,reserve,1.0
874,computed,1.0
875,computation,1.0
876,similar,1.0
877,denominator,1.0
878,converted,1.0
879,reconciliation,1.0
880,excluded,1.0
881,llc,1.0
882,reduction,1.0
883,detail,1.0
884,executed,1.0
885,retired,1.0
886,status,1.0
887,certificate,1.0
888,deposit,1.0
889,affected,1.0
890,ability,1.0
891,functioning,1.0
892,traded,1.0
893,attempt,1.0
894,mitigate,1.0
895,designated,1.0
896,tend,1.0
897,typically,1.0
898,exposure,1.0
899,hierarchy,1.0
900,valued,1.0
901,committed,1.0
902,type,1.0
903,installation,1.0
904,probable,1.0
905,connection,1.0
906,closed,1.0
907,fund,1.0
908,circumstance,1.0
909,summary,1.0
910,achievement,1.0
911,contingencies,1.0
912,supplier,1.0
913,ensure,1.0
914,availability,1.0
915,respect,1.0
916,estimable,1.0
917,deemed,1.0
918,involved,1.0
919,dispute,1.0
920,serve,1.0
921,director,1.0
922,october,1.0
923,sekidenko,1.0
924,august,1.0
925,agent,1.0
926,behalf,1.0
927,lender,1.0
928,pay,1.0
929,lenders,1.0
930,borrow,1.0
931,discussion,1.0
932,meaning,1.0
933,section,1.0
934,inclusion,1.0
935,word,1.0
936,uncertainty,1.0
937,difficult,1.0
938,predict,1.0
939,expressed,1.0
940,accuracy,1.0
941,undertake,1.0
942,revise,1.0
943,update,1.0
944,utility,1.0
945,convert,1.0
946,customizable,1.0
947,scientific,1.0
948,organized,1.0
949,helpful,1.0
950,understanding,1.0
951,percentage,1.0
952,dnand,1.0
953,advance,1.0
954,attribute,1.0
955,enhancement,1.0
956,compete,1.0
957,location,1.0
958,adjust,1.0
959,perspective,1.0
960,presentation,1.0
961,substitute,1.0
962,indicative,1.0
963,inflation,1.0
964,supply,1.0
965,competition,1.0
966,important,1.0
967,execution,1.0
968,depend,1.0
969,proceeds,1.0
970,response,1.0
971,purchasing,1.0
972,jpy,1.0
973,variability,1.0
974,selection,1.0
975,deems,1.0
976,intended,1.0
977,default,1.0
978,revaluation,1.0
979,reserved,1.0
980,attainment,1.0
981,completeness,1.0
982,cautioned,1.0
983,etch,1.0
984,fueled,1.0
985,moved,1.0
986,criterion,1.0
987,metrology,1.0
988,expand,1.0
989,contracts,1.0
990,customers,1.0
991,supplemental,1.0
992,analyze,1.0
993,responsible,1.0
994,identifying,1.0
995,system,1.0
996,majority,1.0
997,point,1.0
998,shipment,1.0
999,timing,1.0
1000,comparability,1.0
1001,consummated,1.0
1002,strength,1.0
1003,decided,1.0
1004,release,1.0
1005,favor,1.0
1006,borrowed,1.0
