,0,1
168,benefit obligation,6.214576074332172
169,fair market,6.168439716312058
170,part prices,6.165458937198068
171,pension liability,6.14688832054561
172,fiscal years,6.115384615384616
173,compensation expense,6.1079846079846085
174,geographic markets,6.0777777777777775
175,amortization expense,6.04293105268715
176,intangible assets,6.018607692764996
177,cash flows,6.007861899166247
178,amounts,6.005582505582505
179,amortization expense,5.975180375180376
180,assets subject,5.961464835622139
181,manufacturing markets,5.866666666666667
182,special note,5.814665996986439
183,operating income,5.794176890679363
184,sales expense,5.781529581529582
185,significant items,5.748809523809523
186,interim periods,5.730769230769231
187,semiconductor market sales,5.626376224248565
188,credit facilities,5.623949579831933
189,consumer products,5.55064935064935
190,net cash,5.535511668751501
191,gaap results,5.512135474344777
192,basic earnings,5.4735632183908045
193,net sales,5.358816425120773
194,losses,5.337369947126044
195,derivative instruments,5.298611111111111
196,thin film,5.2384615384615385
197,sales,5.222222222222222
198,inverter revenues,5.168181818181818
199,funded debt,5.142857142857142
200,power,5.057142857142857
201,consolidated statement,5.053968253968254
202,warranty service,5.053308823529411
203,chemical processes,5.020833333333334
204,penalties,5.012195121951219
205,wells,5.0
206,local repair,5.0
207,integrated circuits,5.0
208,financial resources,4.995145631067961
209,specialty power,4.957142857142857
210,unused line,4.953703703703704
211,high voltage,4.944444444444445
212,outstanding balances,4.935897435897436
213,stock units,4.920634920634921
214,stock,4.912087912087912
215,warranty,4.90625
216,pension benefits,4.901960784313726
217,results management,4.8986434108527135
218,product warranties,4.86613475177305
219,twelve months,4.833333333333334
220,balance sheet,4.8314814814814815
221,financial condition,4.828478964401294
222,accounting policies,4.803986710963455
223,accounts receivables,4.8
224,worldwide corporate,4.785714285714286
225,depreciation expense,4.778354978354978
226,existing policies,4.7478991596638656
227,accounting standards,4.732558139534884
228,free rate,4.720000000000001
229,higher stock,4.714285714285714
230,revolving line,4.703703703703704
231,stock option,4.698412698412698
232,warranty reserves,4.65625
233,personnel,4.642857142857142
234,awards,4.638401559454191
235,thereto,4.621951219512195
236,derivative instrument,4.611111111111111
237,table,4.6
238,exchange commission,4.594594594594595
239,future performance,4.590909090909091
240,average price,4.5875
241,key regions,4.583333333333334
242,currency translation,4.576923076923077
243,product group,4.574468085106383
244,base,4.571428571428571
245,inverter business,4.568181818181818
246,tax laws,4.558139534883721
247,tax treatments,4.558139534883721
248,ion implant,4.555555555555555
249,historical performance,4.555425219941348
250,line items,4.553703703703704
251,electron guns,4.545454545454545
252,thin films,4.538461538461538
253,industrial applications,4.530434782608696
254,securities,4.527397260273973
255,related disclosures,4.512195121951219
256,related parties,4.512195121951219
257,specifically related,4.512195121951219
258,related activities,4.512195121951219
259,assets,4.508025682182986
260,present fairly,4.5
261,doubtful accounts,4.5
262,primarily global,4.5
263,strategic initiatives,4.5
264,primarily denominated,4.5
265,arrangements,4.5
266,financial position,4.495145631067961
267,intangible assets,4.494798168955472
268,assess performance,4.49090909090909
269,performance bonus,4.49090909090909
270,notes,4.485587583148559
271,market price,4.485106382978723
272,advanced energy,4.483766233766234
273,accrued expenses,4.462837837837838
274,stock options,4.461038961038961
275,performance,4.453872053872054
276,additional accruals,4.444444444444445
277,related costs,4.433247753530167
278,reduced purchases,4.428571428571429
279,part,4.427777777777777
280,data storage,4.4
281,capital expenditures,4.388888888888889
282,foreign jurisdictions,4.384615384615385
283,additional information,4.380952380952381
284,accounting purposes,4.3754152823920265
285,credit facilities,4.373949579831933
286,common stock,4.369272237196766
287,customer,4.3478260869565215
288,revenue recognition,4.347457627118644
289,tax expense,4.346018322762509
290,financial statements,4.345539331855362
291,advanced memory,4.340909090909091
292,pension liability,4.335294117647059
293,solar cells,4.333333333333334
294,accelerated demand,4.333333333333334
295,loan agreement,4.328205128205129
296,based compensation,4.3201058201058204
297,based awards,4.3050682261208575
298,marketable securities,4.303993004954824
299,subsequently issued,4.296296296296296
300,statements,4.2948381452318465
301,step process,4.294117647058823
302,manufacturing process,4.294117647058823
303,process chamber,4.294117647058823
304,make principal,4.291666666666666
305,tax income,4.282548983702618
306,financing activities,4.277777777777778
307,instrumentation applications,4.273291925465839
308,warranty obligations,4.263392857142858
309,architectural glass,4.257575757575758
310,transactions,4.25
311,current portfolio,4.245098039215686
312,functional coating,4.235294117647059
313,accounting pronouncements,4.232558139534884
314,accounting principles,4.232558139534884
315,historical volatility,4.231182795698924
316,asr agreement,4.228205128205128
317,credit agreement,4.216440422322775
318,fees,4.212195121951219
319,semiconductor market,4.204154002026343
320,audit committee,4.2
321,implementation team,4.2
322,cash flows,4.196267696267697
323,adjustments,4.178571428571429
324,geographic region,4.166666666666666
325,executive positions,4.166666666666666
326,geographic composition,4.166666666666666
327,operating activities,4.162790697674419
328,chemical processing,4.1609195402298855
329,common shares,4.157921943654691
330,credit facility,4.154901960784314
331,lease assets,4.150882825040128
332,stock buyback,4.142857142857142
333,final settlement,4.142857142857142
334,unrestricted stock,4.142857142857142
335,energy,4.142857142857142
336,emerging applications,4.130434782608695
337,prepared pursuant,4.12280701754386
338,accompanying notes,4.121951219512195
339,semiconductor devices,4.119047619047619
340,optical coating,4.117647058823529
341,functional area,4.117647058823529
342,functional currencies,4.117647058823529
343,gaap adjustment,4.1069767441860465
344,individually accounted,4.1
345,gaap requires,4.094476744186046
346,glass manufacturing,4.090909090909091
347,logic technology,4.090909090909091
348,open market,4.085106382978724
349,amounts,4.081081081081081
350,historical experience,4.064516129032258
351,primarily driven,4.0625
352,driven primarily,4.0625
353,amounts,4.042619542619542
354,amounts,4.042619542619542
355,restructuring charges,4.04
356,impairment charges,4.04
357,inverter engineering,4.034848484848485
358,global services,4.033333333333333
359,customer contracts,4.032036613272311
360,integral part,4.027777777777778
361,cash charges,4.021981981981982
362,future costs,4.021052631578947
363,common stockholders,4.0041928721174
364,historical information,4.001024065540195
365,expenses,4.000628535512257
366,delaware corporation,4.0
367,owned subsidiaries,4.0
368,usable forms,4.0
369,metal fabrication,4.0
370,mass spectrometry,4.0
371,footnote disclosures,4.0
372,united states,4.0
373,asset valuations,4.0
374,early application,4.0
375,table sets,4.0
376,morgan stanley,4.0
377,initial payment,4.0
378,subsequent event,4.0
379,commercial paper,4.0
380,nonfunctional currencies,4.0
381,accruals,4.0
382,employee,4.0
383,continuously monitor,4.0
384,legal proceedings,4.0
385,national association,4.0
386,business overview,4.0
387,mass spectroscopy,4.0
388,relevant trends,4.0
389,gross profit,4.0
390,marketing activities,4.0
391,trade shows,4.0
392,interpretations,4.0
393,carefully monitor,4.0
394,business objectives,4.0
395,pressure,4.0
396,primary sources,4.0
397,swiss franc,4.0
398,chinese yuan,4.0
399,pound sterling,4.0
400,indian rupee,4.0
401,japanese yen,4.0
402,business combinations,4.0
403,internally discusses,4.0
404,longer offered,4.0
405,processed substrate,4.0
406,gas abatement,4.0
407,respective book,4.0
408,wafer inspection,4.0
409,clarifying asus,4.0
410,step model,4.0
411,preliminary review,4.0
412,servicesto customerswill,4.0
413,solutions,4.0
414,acquisition,3.9848484848484844
415,cash generation,3.981981981981982
416,cash,3.981981981981982
417,cash,3.981981981981982
418,cash equivalents,3.981981981981982
419,precise control,3.9722222222222223
420,tables,3.9642857142857144
421,based payments,3.962962962962963
422,grants,3.958333333333333
423,applications,3.958020989505248
424,share amounts,3.9546442994718856
425,semiconductor processing,3.946633825944171
426,underlying issuers,3.9444444444444446
427,quarterly report,3.934108527131783
428,unissued shares,3.9315068493150687
429,nonrecurring costs,3.9210526315789473
430,stock,3.912087912087912
431,final delivery,3.912087912087912
432,current facts,3.9117647058823533
433,current assessment,3.9117647058823533
434,gaap methods,3.9069767441860463
435,increased volume,3.9030612244897958
436,results,3.9027777777777777
437,operating income,3.887200146493316
438,interest payments,3.8846153846153846
439,conversion,3.8809523809523805
440,volatility,3.8809523809523805
441,applied materials,3.875
442,share data,3.873563218390805
443,employee share,3.873563218390805
444,comprehensive income,3.8672665916760405
445,industrial markets,3.8666666666666663
446,contingent assets,3.8651685393258424
447,fixed assets,3.8651685393258424
448,obligations,3.857142857142857
449,contractual obligations,3.857142857142857
450,miscellaneous items,3.85
451,deferred revenue,3.847457627118644
452,interim dates,3.8461538461538463
453,lower cost,3.8355263157894735
454,chemical analysis,3.8333333333333335
455,component parts,3.833333333333333
456,lease liabilities,3.829192546583851
457,cash levels,3.828135828135828
458,future operations,3.823756906077348
459,ongoing reporting,3.8235294117647056
460,significant estimates,3.821428571428571
461,actual results,3.8194444444444446
462,hitek acquisition,3.8181818181818183
463,future periods,3.8179487179487177
464,table,3.8
465,technological applications,3.7971014492753623
466,net cash,3.793576184880533
467,diluted eps,3.791666666666667
468,basic eps,3.791666666666667
469,warranties provisions,3.7916666666666665
470,recent years,3.790598290598291
471,omitted pursuant,3.7894736842105265
472,credit fees,3.788235294117647
473,organizations,3.7875
474,asset life,3.7777777777777777
475,contractual life,3.7777777777777777
476,current assets,3.7769332452081956
477,basis,3.7738095238095237
478,initial delivery,3.769230769230769
479,significant impact,3.755952380952381
480,periods,3.7536630036630036
481,industrial products,3.7506493506493506
482,consumer products,3.7506493506493506
483,2015 primarily due,3.744186046511628
484,primarily due,3.744186046511628
485,35%,3.744186046511628
486,estimates,3.738095238095238
487,foreign customers,3.7352647352647352
488,tax effect,3.732052578361982
489,income,3.7244094488188977
490,cash,3.7239174658529497
491,usual operations,3.723756906077348
492,month periods,3.717948717948718
493,estimated shares,3.7172211350293543
494,annual report,3.7161598091830648
495,cost structure,3.7105263157894735
496,obsolete inventory,3.7
497,professional fees,3.7
498,gaap eps,3.6986434108527133
499,gaap measures,3.68958543983822
500,average number,3.6875
501,continuing operations,3.6761378584583007
502,expenses,3.671171171171171
503,added presence,3.666666666666667
504,canadian dollar,3.666666666666667
505,taiwan dollar,3.666666666666667
506,physical deposition,3.666666666666667
507,increased speed,3.6530612244897958
508,increased demand,3.6530612244897958
509,information systems,3.6507936507936507
510,rsu awards,3.649797570850202
511,income taxes,3.6433283677378165
512,goods,3.642857142857143
513,activities,3.642857142857143
514,goods,3.642857142857143
515,current operations,3.6355216119597014
516,operations,3.630006906077348
517,judgments,3.625
518,business development,3.621621621621622
519,year period,3.6210826210826212
520,amortization,3.617857142857143
521,recognize revenue,3.616688396349413
522,interest income,3.6090248334342823
523,options,3.603896103896104
524,diluted earnings,3.6
525,improved earnings,3.6
526,ray technology,3.590909090909091
527,estimates,3.5892857142857144
528,noncurrent amounts,3.581081081081081
529,interim periods,3.564102564102564
530,return,3.5476190476190474
531,term liabilities,3.5434782608695654
532,administrative expense,3.537878787878788
533,analysis,3.5357142857142856
534,refurbishment services,3.533333333333333
535,existing products,3.5271199388846446
536,prices,3.508893280632411
537,heat treatment,3.5
538,transition method,3.5
539,original maturities,3.5
540,actuarial analysis,3.5
541,surface treatment,3.5
542,hedge,3.5
543,primarily attributable,3.5
544,estimated cost,3.4962406015037595
545,gaap results,3.476421188630491
546,year increase,3.4737762237762237
547,shares,3.464840182648402
548,shares,3.464840182648402
549,etch applications,3.4637681159420293
550,0 million advanced,3.463416213416213
551,market conditions,3.4601063829787235
552,purchase commitments,3.4456521739130435
553,lti plan,3.4242424242424243
554,lti plan,3.4242424242424243
555,readers,3.4230769230769234
556,international sales,3.4222222222222225
557,sales activities,3.4222222222222225
558,management discusses,3.4222222222222225
559,medical equipment,3.4193548387096775
560,entity,3.416666666666667
561,directors,3.412698412698413
562,serve include,3.4095238095238094
563,development expense,3.4095004095004096
564,companies,3.4066666666666663
565,material developments,3.4
566,factors,3.4
567,share gains,3.390804597701149
568,extent,3.375
569,general economic,3.375
570,items,3.373809523809524
571,standard permits,3.3529411764705883
572,month period,3.351851851851852
573,operation,3.3506944444444446
574,customers,3.3506493506493507
575,risk factors,3.3499999999999996
576,differ materially,3.333333333333333
577,total sales,3.311111111111111
578,annual period,3.3005698005698005
579,assets,3.289410963568267
580,subsequent events,3.2857142857142856
581,potential losses,3.2797202797202796
582,stockholders equity,3.2777777777777777
583,determined based,3.275462962962963
584,cash,3.2676962676962678
585,depreciation expense,3.2545454545454544
586,obsolete inventories,3.25
587,early adoption,3.243243243243243
588,lam research,3.24
589,research,3.24
590,transparency,3.2045454545454546
591,upgrades,3.2
592,period,3.1753812636165577
593,subsequently amended,3.166666666666667
594,adequate liquidity,3.1
595,liabilities,3.0889328063241104
596,determine fair,3.083333333333333
597,increased sales,3.0752834467120183
598,directors,3.0555555555555554
599,million shares,3.054013971822191
600,million shares,3.054013971822191
601,million shares,3.054013971822191
602,million shares,3.054013971822191
603,authorized repurchase,3.0476190476190474
604,technological leadership,3.041666666666667
605,cash,3.0339300339300337
606,vest annually,3.0285714285714285
607,equipment property,2.964809384164223
608,record losses,2.9615384615384617
609,adversely impacted,2.9615384615384617
610,sales growth,2.8928104575163403
611,assessing excess,2.8846153846153846
612,notional amount,2.8666666666666667
613,months,2.8333333333333335
614,12 months,2.8333333333333335
615,24 months,2.8333333333333335
616,forward contracts,2.820574162679426
617,participants,2.7992424242424243
618,general management,2.7972222222222225
619,generally granted,2.7857142857142856
620,material impact,2.780952380952381
621,$100 million remaining,2.7378917378917382
622,continued development,2.7287644787644787
623,rate,2.72
624,impact,2.666666666666667
625,critical,2.642857142857143
626,forward contract,2.6363636363636367
627,exchange,2.5945945945945947
628,million subject,2.589173789173789
629,606 implements,2.581818181818182
630,continued growth,2.577731092436975
631,maturity date,2.5773809523809526
632,product,2.574468085106383
633,september30,2.5692307692307694
634,tax,2.558139534883721
635,june30,2.5238095238095237
636,item,2.5182186234817814
637,temperature,2.5
638,financial,2.495145631067961
639,performance,2.4909090909090907
640,million decrease,2.47964997964998
641,march31,2.4573643410852712
642,power,2.4571428571428573
643,rights,2.4545454545454546
644,date,2.4516666666666667
645,exercise,2.4
646,significant,2.375
647,customer,2.347826086956522
648,awards,2.3421052631578947
649,advanced $50,2.340909090909091
650,fluctuations,2.3333333333333335
651,solar,2.3333333333333335
652,prices,2.3043478260869565
653,issued,2.2962962962962963
654,warranties,2.2916666666666665
655,condensed,2.2857142857142856
656,outstanding,2.269230769230769
657,year,2.269230769230769
658,reserves,2.25
659,tables,2.25
660,accounting,2.2325581395348837
661,average,2.1875
662,effective,2.1842105263157894
663,including,2.1666666666666665
664,operating,2.1627906976744184
665,include,2.142857142857143
666,stock,2.142857142857143
667,energy,2.142857142857143
668,applications,2.130434782608696
669,lower,2.125
670,semiconductor,2.119047619047619
671,plasma,2.111111111111111
672,future,2.1
673,liability,2.1
674,fasb,2.090909090909091
675,credit,2.088235294117647
676,market,2.0851063829787235
677,amounts,2.081081081081081
678,charges,2.04
679,presented,2.0357142857142856
680,part,2.0277777777777777
681,securities,2.0273972602739727
682,modules,2.0
683,term,2.0
684,manufacturing,2.0
685,basic,2.0
686,risks,2.0
687,business,2.0
688,plans,2.0
689,actions,2.0
690,update,2.0
691,primarily,2.0
692,provide,2.0
693,legal,2.0
694,considered,2.0
695,methods,2.0
696,table,2.0
697,data,2.0
698,coupled,2.0
699,team,2.0
700,demand,2.0
701,cash,1.981981981981982
702,control,1.9722222222222223
703,based,1.962962962962963
704,reported,1.9615384615384615
705,provision,1.9545454545454546
706,benefit,1.9523809523809523
707,continuing,1.9523809523809523
708,risk,1.95
709,annual,1.9487179487179487
710,information,1.9365079365079365
711,shares,1.9315068493150684
712,adjustments,1.9285714285714286
713,enables,1.9230769230769231
714,costs,1.9210526315789473
715,taxes,1.9189189189189189
716,current,1.911764705882353
717,evaluate,1.9090909090909092
718,gaap,1.9069767441860466
719,discontinued,1.90625
720,valuation,1.8888888888888888
721,total,1.8888888888888888
722,interest,1.8846153846153846
723,guidance,1.88
724,bank,1.875
725,share,1.8735632183908046
726,assets,1.8651685393258426
727,authorized,1.8571428571428572
728,obligations,1.8571428571428572
729,statements,1.8503937007874016
730,items,1.85
731,revenue,1.847457627118644
732,interim,1.8461538461538463
733,levels,1.8461538461538463
734,expenses,1.837837837837838
735,component,1.8333333333333333
736,materially,1.8333333333333333
737,excelsys,1.8333333333333333
738,processing,1.8275862068965518
739,reporting,1.8235294117647058
740,acquisition,1.8181818181818181
741,potential,1.8181818181818181
742,net,1.8115942028985508
743,summarizes,1.8
744,decorative,1.8
745,item1a,1.8
746,eps,1.7916666666666667
747,pursuant,1.7894736842105263
748,expense,1.7878787878787878
749,estimated,1.7857142857142858
750,measures,1.7826086956521738
751,stockholders,1.7777777777777777
752,life,1.7777777777777777
753,beginning,1.7692307692307692
754,recognize,1.7692307692307692
755,delivery,1.7692307692307692
756,report,1.7674418604651163
757,calculation,1.75
758,obligation,1.75
759,commitments,1.75
760,administrative,1.75
761,december31,1.7457627118644068
762,due,1.744186046511628
763,amortization,1.7428571428571429
764,provided,1.7419354838709677
765,income,1.7244094488188977
766,21 income,1.7244094488188977
767,operations,1.723756906077348
768,periods,1.7179487179487178
769,expected,1.7142857142857142
770,assumed,1.7142857142857142
771,set,1.7142857142857142
772,systems,1.7142857142857142
773,cost,1.7105263157894737
774,fees,1.7
775,inventory,1.7
776,purchase $50,1.6956521739130435
777,purchase,1.6956521739130435
778,contracts,1.6842105263157894
779,dollar,1.6666666666666667
780,contact,1.6666666666666667
781,deposition,1.6666666666666667
782,technological,1.6666666666666667
783,established,1.6666666666666667
784,expansion,1.6666666666666667
785,increased,1.653061224489796
786,increased $5,1.653061224489796
787,increased $1,1.653061224489796
788,increased $2,1.653061224489796
789,goods,1.6428571428571428
790,investing,1.6428571428571428
791,development,1.6216216216216217
792,remaining,1.6153846153846154
793,earnings,1.6
794,liquidity,1.6
795,vest,1.6
796,organizations,1.6
797,results,1.5694444444444444
798,18 results,1.5694444444444444
799,directors,1.5555555555555556
800,property,1.5454545454545454
801,acquired,1.5454545454545454
802,liabilities,1.5434782608695652
803,services,1.5333333333333334
804,repurchased,1.5333333333333334
805,basis,1.5238095238095237
806,included,1.5238095238095237
807,gains,1.5172413793103448
808,treatment,1.5
809,excess,1.5
810,provisions,1.5
811,differ,1.5
812,issuance,1.5
813,noncurrent,1.5
814,number,1.5
815,program,1.5
816,equity,1.5
817,maturities,1.5
818,hold,1.5
819,issuers,1.5
820,record,1.5
821,commitment,1.5
822,analysis,1.5
823,adversely,1.5
824,ray,1.5
825,transition,1.5
826,adequate,1.5
827,readers,1.5
828,derived,1.5
829,programs,1.5
830,contract,1.5
831,attributable,1.5
832,maintain,1.5
833,generally,1.5
834,terms,1.5
835,hedge,1.5
836,growth,1.4705882352941178
837,markets,1.4666666666666666
838,engineering,1.4666666666666666
839,depreciation,1.4666666666666666
840,subject,1.4666666666666666
841,impacted,1.4615384615384615
842,losses,1.4615384615384615
843,estimates,1.4464285714285714
844,operation,1.4444444444444444
845,annually,1.4285714285714286
846,plan,1.4242424242424243
847,2017 plan,1.4242424242424243
848,sales,1.4222222222222223
849,management,1.4222222222222223
850,equipment,1.4193548387096775
851,entity,1.4166666666666667
852,material,1.4
853,implements,1.4
854,factors,1.4
855,paid $50,1.4
856,assessing,1.3846153846153846
857,impact,1.380952380952381
858,22 impact,1.380952380952381
859,permitted,1.375
860,general,1.375
861,participants,1.375
862,conditions,1.375
863,leadership,1.375
864,recorded,1.3636363636363635
865,decrease,1.3571428571428572
866,standard,1.3529411764705883
867,period,1.3518518518518519
868,products,1.3506493506493507
869,customers,1.3506493506493507
870,years,1.3461538461538463
871,10 years,1.3461538461538463
872,years,1.3461538461538463
873,years,1.3461538461538463
874,judgments,1.3333333333333333
875,made,1.3333333333333333
876,details,1.3333333333333333
877,planning,1.3333333333333333
878,etch,1.3333333333333333
879,ultravolt,1.3333333333333333
880,determined,1.3125
881,reflects,1.3076923076923077
882,rsu,1.3076923076923077
883,2016 reflects,1.3076923076923077
884,date,1.2916666666666667
885,asu,1.2857142857142858
886,held,1.2857142857142858
887,granted,1.2857142857142858
888,events,1.2857142857142858
889,maturity,1.2857142857142858
890,serve,1.2666666666666666
891,discussed,1.25
892,offset,1.25
893,fair,1.25
894,3 fair,1.25
895,inventories,1.25
896,adoption,1.2432432432432432
897,companies,1.24
898,research,1.24
899,investment,1.2222222222222223
900,item,1.2105263157894737
901,17 item,1.2105263157894737
902,item,1.2105263157894737
903,increase,1.2045454545454546
904,upgrades,1.2
905,amount,1.2
906,recovery,1.2
907,repurchase,1.1904761904761905
908,asc,1.1818181818181819
909,asc 606,1.1818181818181819
910,effect,1.173913043478261
911,23 effect,1.173913043478261
912,analytical,1.1666666666666667
913,change,1.1666666666666667
914,retrospective,1.1666666666666667
915,amended,1.1666666666666667
916,exclude,1.1666666666666667
917,euro,1.1666666666666667
918,grant,1.16
919,agreements,1.1428571428571428
920,require,1.1428571428571428
921,limiting,1.1428571428571428
922,forward,1.1363636363636365
923,disclosure,1.125
924,percentage,1.125
925,3 million,1.1225071225071226
926,0 million,1.1225071225071226
927,6 million,1.1225071225071226
928,5 million,1.1225071225071226
929,8 million,1.1225071225071226
930,1 million,1.1225071225071226
931,4 million,1.1225071225071226
932,2 million,1.1225071225071226
933,7 million,1.1225071225071226
934,9 million,1.1225071225071226
935,million,1.1225071225071226
936,continued,1.1071428571428572
937,approximately $20,1.1
938,entered,1.1
939,note,1.0909090909090908
940,acquisitions,1.0909090909090908
941,note 3,1.0909090909090908
942,note 4,1.0909090909090908
943,note 22,1.0909090909090908
944,note 5,1.0909090909090908
945,note 6,1.0909090909090908
946,note 7,1.0909090909090908
947,note 8,1.0909090909090908
948,note 9,1.0909090909090908
949,note 10,1.0909090909090908
950,note 11,1.0909090909090908
951,note 12,1.0909090909090908
952,note 13,1.0909090909090908
953,note 14,1.0909090909090908
954,note 15,1.0909090909090908
955,note 16,1.0909090909090908
956,note 17,1.0909090909090908
957,note 18,1.0909090909090908
958,note 21,1.0909090909090908
959,note 1,1.0909090909090908
960,hplps,1.0714285714285714
961,reflected,1.0689655172413792
962,quarter,1.0555555555555556
963,investments,1.0555555555555556
964,expect,1.0555555555555556
965,compared,1.051948051948052
966,board,1.0434782608695652
967,company,1.0344827586206897
968,thousands,1.0
969,wholly,1.0
970,design,1.0
971,manufacture,1.0
972,sell,1.0
973,network,1.0
974,conversions,1.0
975,refurbishments,1.0
976,december,1.0
977,production,1.0
978,opinion,1.0
979,consisting,1.0
980,normal,1.0
981,rules,1.0
982,regulations,1.0
983,sec,1.0
984,accordance,1.0
985,america,1.0
986,read,1.0
987,conjunction,1.0
988,form10,1.0
989,assumptions,1.0
990,preparation,1.0
991,conformity,1.0
992,affect,1.0
993,matters,1.0
994,allowances,1.0
995,goodwill,1.0
996,recoverability,1.0
997,impairments,1.0
998,reasonable,1.0
999,time,1.0
1000,making,1.0
1001,occur,1.0
1002,form 10,1.0
1003,updates,1.0
1004,communicated,1.0
1005,adopted,1.0
1006,components,1.0
