,0,1
242,company,6.731135218907401
243,term investments,6.717694235588972
244,tax benefit,6.710000000000001
245,additional fund,6.709335219236209
246,subsequent phase,6.70677136102668
247,collateral,6.706043956043956
248,related service,6.703333333333333
249,clinical trial,6.700281838697856
250,interim period,6.6966778733830985
251,therapeutic candidate,6.685514953407816
252,additional disclosure,6.673620933521924
253,wa approximately million,6.657023028029593
254,risk,6.652857142857142
255,research institution,6.6495757356923635
256,based award,6.648964968152866
257,management,6.648648648648649
258,annual period,6.648230668414155
259,research fee,6.645177934592913
260,service arrangement,6.633333333333333
261,company,6.6302791461412145
262,indemnified party,6.626050420168067
263,actual forfeiture,6.616883116883117
264,product,6.60790273556231
265,compliance research,6.6077038145100975
266,therapeutic candidate,6.605514953407816
267,incur expense,6.588640132669983
268,sale debt security,6.581569904141798
269,therapeutic candidate,6.574403842296704
270,additional activity,6.573332333233324
271,credit,6.568927789934355
272,facility lease obligation,6.565111903347198
273,risk mds,6.559523809523809
274,net proceeds,6.552528379772962
275,reported amount,6.549823165340406
276,comparative period,6.549734427812651
277,rsus,6.535339099828997
278,additional cost,6.522827282728272
279,actual forfeiture,6.521645021645021
280,early adoption,6.514634146341464
281,restricted cash,6.503506914576855
282,manufacture,6.5
283,deferred revenue,6.49635844028333
284,total investment,6.483684210526317
285,luspatercept program,6.481734841081483
286,stock option activity,6.480346087033986
287,financial instrument,6.456560283687943
288,liability,6.43810375453196
289,research,6.425527786204038
290,milestone payment,6.420921420023933
291,share data,6.415393258426966
292,milestone,6.397951976756707
293,term investment,6.394360902255639
294,interest expense,6.393907087936939
295,tiered royalty,6.391304347826087
296,million primarily due,6.386876507883072
297,company,6.384981372753554
298,measurement date,6.378568521425664
299,royalty obligation,6.372785829307569
300,source,6.357808857808858
301,company,6.338451604313673
302,north america celgene,6.326460481099656
303,preclinical program,6.317300637733506
304,outstanding warrant,6.297103696353261
305,miscellaneous expense,6.2970916693130095
306,forfeiture rate,6.293859649122807
307,commercialization,6.291187739463601
308,development activity,6.283408387278357
309,employee,6.272695627958786
310,compensation cost,6.263888888888889
311,market development work,6.257232838689014
312,milestone payment,6.239849209958287
313,company,6.231135218907401
314,company,6.231135218907401
315,cellular growth,6.230769230769231
316,transfer,6.22551724137931
317,annual period,6.219659239842727
318,tax benefit,6.198888888888889
319,significant estimate,6.196078431372548
320,note thereto,6.188888888888888
321,addition asu,6.169657052009994
322,company,6.165917827603053
323,lease expense,6.123280655545801
324,company,6.118374384236453
325,indemnification agreement,6.0997023809523805
326,related note,6.088888888888889
327,totaling million general,6.0776318518299055
328,milestone,6.07202394568418
329,financial condition,6.060348162475822
330,exercise price,6.057924674752952
331,accounting analysis,6.0470490816019264
332,amount,6.020241717376606
333,investment portfolio liquidity,5.976666666666667
334,unvested option,5.965201465201464
335,company,5.960811359026369
336,event,5.92864224137931
337,based rsus,5.913931743805517
338,year research,5.888015939360036
339,warrant liability,5.883773910136801
340,company,5.867898858473694
341,december,5.8427373137438785
342,january celgene,5.8320784586277465
343,development milestone,5.815246426914561
344,development cost,5.808393532851737
345,balance sheet,5.774569402228977
346,share,5.769119455030157
347,research technology company,5.747506770175122
348,executive officer,5.723809523809524
349,current assumption,5.709523809523809
350,section ownership change,5.681818181818182
351,product revenue,5.680181647126935
352,financial condition,5.629703001185499
353,regulatory approval,5.563492063492063
354,luspatercept,5.54421052631579
355,based vesting,5.528985507246377
356,million milestone,5.499683578488308
357,year lease,5.4924969987995205
358,celgene collaboration arrangement,5.45979381443299
359,company,5.448291185159818
360,net decrease,5.3673083567359745
361,reasonable estimate,5.329411764705882
362,additional debt,5.3283828382838285
363,twelve month,5.300645682001614
364,liability,5.291770804546738
365,regulatory authority,5.285714285714286
366,celgene agreement research,5.283866676562134
367,deferred taxes,5.258333333333333
368,human body,5.25
369,collaboration receivables,5.241176470588235
370,preferred stock,5.226849583537481
371,current period,5.192591570669794
372,money market fund,5.146551724137931
373,cash,5.146364057433997
374,common stock,5.1382506824385805
375,public offering,5.097756410256411
376,accounting policy,5.091358024691358
377,ace ace,5.058113686884726
378,drug application,5.045454545454545
379,interest income,5.042692939244663
380,wa due,5.039377289377289
381,company,5.032540269408903
382,clinical trial,5.016071312382067
383,financial statements,4.986322188449848
384,initiation,4.9818181818181815
385,ass performance,4.973684210526316
386,measurement,4.973544973544973
387,nol carryforwards,4.96
388,facility insurance,4.954545454545455
389,innovative therapeutic,4.931432038834951
390,additional capital,4.923620933521923
391,financial resource,4.914893617021276
392,valuation allowance,4.909698996655519
393,capital,4.892857142857142
394,asu requires,4.883942766295707
395,cash,4.873855053832557
396,recently issued,4.858208955223881
397,accounting pronouncement,4.8580246913580245
398,toxicology study,4.8545454545454545
399,comprehensive loss,4.838450292397661
400,tax position,4.835384615384616
401,decision,4.833333333333334
402,government regulation,4.833333333333334
403,data,4.83
404,company,4.827778364646998
405,cash flows,4.822834645669291
406,innovative therapy,4.8125
407,wa expensed,4.808608058608058
408,income net,4.80810647307925
409,net income,4.80810647307925
410,additional program,4.805394332536702
411,consolidated statement,4.795714285714285
412,luspatercept dalantercept,4.78889137737962
413,clinical program,4.7874090477696924
414,financial position,4.780278232405892
415,america gaap,4.766666666666667
416,credit card,4.763636363636364
417,myelodysplastic syndrome,4.75
418,specific task,4.75
419,additional funding,4.7450495049504955
420,investment policy,4.743333333333333
421,policy election,4.733333333333333
422,earnings,4.714285714285714
423,licensed technology,4.7
424,personnel,4.690476190476191
425,therapeutic candidate,4.685514953407816
426,clinical supply,4.672186171402998
427,milestone payment,4.670921420023933
428,risk,4.669642857142858
429,north america,4.666666666666666
430,significant stockholder,4.666666666666666
431,net cash,4.65967675093245
432,tax year,4.653673469387755
433,subsequent phase,4.651215805471125
434,risk,4.642857142857142
435,phase study,4.6388781431334625
436,data,4.633846153846154
437,unvested option,4.631868131868131
438,future payment,4.631486676016831
439,future performance,4.626910016977929
440,expense,4.626674320704172
441,consolidation requirement,4.617647058823529
442,predominantly derived,4.615384615384615
443,primary source,4.615384615384615
444,standard,4.612934362934363
445,stock ownership,4.611464968152866
446,cumulative adjustment,4.6
447,toxicology expense,4.59520578923564
448,collaborative licensing,4.583333333333334
449,facioscapulohumeral dystrophy,4.571428571428571
450,reconciling beginning,4.571428571428571
451,research,4.564846671652955
452,transition method,4.555555555555555
453,legal service,4.5476190476190474
454,medalist trial,4.539007092198581
455,wa offset,4.534761904761904
456,income expense,4.5210156115971865
457,expense income,4.5210156115971865
458,tax expense,4.519751243781094
459,additional activity,4.517776777677768
460,net loss,4.517397660818713
461,option,4.512820512820513
462,modified agreement,4.50796568627451
463,credit risk,4.5064935064935066
464,unrealized gain,4.5038363171355495
465,drug administration,4.5
466,molecule,4.5
467,foreign jurisdiction,4.5
468,similar expression,4.5
469,section item,4.5
470,muscle,4.5
471,litigation,4.5
472,state jurisdiction,4.5
473,key term,4.4943609022556394
474,judgment,4.487179487179487
475,income statement,4.481264367816092
476,clinical utility,4.477064220183486
477,clinical site,4.477064220183486
478,procuring clinical,4.477064220183486
479,financing lease,4.473529411764706
480,single arrangement,4.466666666666667
481,financial condition,4.460348162475822
482,stock option,4.457618814306713
483,financial instrument,4.456560283687943
484,administrative expense,4.4560012437810945
485,proprietary technology,4.45
486,expense,4.449751243781094
487,related expense,4.449751243781094
488,financial asset,4.448226950354609
489,preclinical program,4.444960212201591
490,preclinical study,4.443706293706294
491,company,4.439802955665025
492,beta thalassemia,4.434782608695652
493,expense,4.434366628396479
494,primarily composed,4.433333333333334
495,capital resources,4.428571428571429
496,capital preservation,4.428571428571429
497,financial statement,4.424893617021276
498,related activity,4.422727272727273
499,federal state,4.42
500,generally perpetual,4.411764705882353
501,asc,4.408536585365853
502,personnel expense,4.406894100923951
503,amount,4.395977011494253
504,royalty,4.391304347826087
505,long term,4.384360902255639
506,dalantercept,4.3810444874274665
507,company,4.3802791461412145
508,royalty payment,4.369565217391305
509,standard related,4.364285714285714
510,existing lease,4.359243697478991
511,significant change,4.348484848484849
512,commercial supply,4.342180774748924
513,development payment,4.338941984116301
514,clinical development,4.33774533473457
515,future year,4.336899275839368
516,fully vested,4.333333333333334
517,judgment,4.333333333333334
518,rulesand regulation,4.333333333333334
519,forfeiture,4.333333333333334
520,investment cash,4.3328346456692906
521,additional service,4.3283828382838285
522,milestone,4.325993883792049
523,cash flow,4.322834645669291
524,accounting standard,4.322310405643739
525,adjustment,4.321428571428571
526,wa announced,4.321428571428571
527,incur loss,4.319444444444445
528,existing asset,4.319047619047619
529,loss,4.313888888888888
530,common warrant,4.3109583761562185
531,clinical service,4.310397553516819
532,lead program,4.310344827586206
533,tax benefit,4.3100000000000005
534,amount,4.309134906231095
535,operating loss,4.289646464646465
536,related cost,4.288888888888889
537,existing stockholder,4.285714285714286
538,exercise price,4.273752012882448
539,related disclosure,4.257142857142857
540,estimated amount,4.256503327283727
541,public company,4.246350574712643
542,supply expense,4.244873195000607
543,financial institution,4.2424798239178285
544,date,4.24031185507911
545,incurred loss,4.23937908496732
546,adopting asu,4.235294117647059
547,company,4.231135218907401
548,cellular growth,4.230769230769231
549,company,4.22551724137931
550,company,4.22551724137931
551,company,4.22551724137931
552,wa million,4.223689694696259
553,security,4.22192078133478
554,net proceeds,4.219195046439628
555,valuation methodology,4.217391304347826
556,lower expense,4.2164179104477615
557,indemnified party,4.214285714285714
558,fully offset,4.213333333333333
559,amount,4.199823165340407
560,miscellaneous research,4.196989528795811
561,significant estimate,4.196078431372548
562,development platform,4.194014447884417
563,wa recorded,4.188095238095238
564,promote luspatercept,4.184210526315789
565,operating lease,4.182620320855615
566,collection loss,4.180555555555555
567,loss,4.180555555555555
568,equity investment,4.168536585365853
569,partially offset,4.1657142857142855
570,share data,4.165393258426966
571,operating expense,4.158842152872003
572,net research,4.15883163405897
573,equity,4.158536585365853
574,preclinical activity,4.1573426573426575
575,foreseeable future,4.153225806451613
576,amendment,4.148648648648649
577,remaining life,4.144230769230769
578,risk factors,4.142857142857142
579,current reports,4.142857142857142
580,numerous risk,4.142857142857142
581,risk incident,4.142857142857142
582,risk,4.142857142857142
583,risk,4.142857142857142
584,operating asset,4.142424242424243
585,statement,4.140434782608695
586,incur indebtedness,4.138888888888889
587,indemnification agreement,4.135416666666667
588,investment comparison,4.135
589,delivered pursuant,4.130434782608695
590,net sale,4.126315789473685
591,interim period,4.125249301954527
592,million relating,4.12448334548991
593,equity security,4.117299471963792
594,material,4.115453728661276
595,early adoption,4.114634146341464
596,development funding,4.110681114551084
597,lease obligation,4.110566448801743
598,initial date,4.10969387755102
599,net amortization,4.1095693779904305
600,operating segment,4.109090909090909
601,operating restriction,4.109090909090909
602,expense,4.108574773192859
603,milestone revenue,4.104225176309056
604,aggregate intrinsic,4.103448275862069
605,quarterly report,4.1
606,primarily funded,4.1
607,option,4.096153846153847
608,equity award,4.096036585365853
609,significant uncertainty,4.095238095238095
610,total proceeds,4.0928792569659445
611,initial recognition,4.089285714285714
612,forfeiture rate,4.083333333333334
613,lease commences,4.0735294117647065
614,lease,4.0735294117647065
615,potential benefit,4.067272727272727
616,legal entity,4.067226890756302
617,prior year,4.066026410564225
618,additional million,4.063977294884849
619,material change,4.059176672384219
620,company belief,4.058850574712643
621,incurred costs,4.0588235294117645
622,thereto,4.055555555555555
623,loss,4.055555555555555
624,rare disease,4.052631578947368
625,inflammatory disease,4.052631578947368
626,historical experience,4.05
627,travel expense,4.0497512437810945
628,future product,4.0468428277282085
629,underlying instrument,4.041666666666666
630,accounting change,4.039842873176206
631,accompanying note,4.038314176245211
632,contractual obligation,4.037037037037037
633,existing guidance,4.035714285714286
634,contingent asset,4.033333333333333
635,eligible asset,4.033333333333333
636,future,4.028225806451613
637,subsequent event,4.024553571428571
638,measurement gain,4.0239651416122
639,promotion activity,4.022727272727273
640,future development,4.013906921002697
641,statement,4.01
642,cash change,4.004652827487473
643,approximately million,4.0022611232676875
644,profitability,4.0
645,united states,4.0
646,adjustment,4.0
647,necessarily indicative,4.0
648,resource,4.0
649,collaboration receivables,4.0
650,table,4.0
651,input,4.0
652,technical merit,4.0
653,simplification,4.0
654,physical settlement,4.0
655,litigation,4.0
656,lawsuit,4.0
657,acceleron file,4.0
658,table,4.0
659,variation thereon,4.0
660,shorter timeline,4.0
661,press release,4.0
662,healthy volunteer,4.0
663,profitable depends,4.0
664,investigative site,4.0
665,compliance,4.0
666,exchange,4.0
667,pricing model,4.0
668,readily apparent,4.0
669,accumulated deficit,4.0
670,potentially impair,4.0
671,significantly harm,4.0
672,continued growth,4.0
673,generation solution,4.0
674,neuro inflammation,4.0
675,adopted prospectively,4.0
676,sidney street,4.0
677,measurement date,3.9939531368102794
678,service,3.9871794871794872
679,future partner,3.986559139784946
680,marketable security,3.986540664375716
681,tax examination,3.97
682,study celgene,3.9688847235238986
683,standard shortens,3.9642857142857144
684,short term,3.961752206603465
685,security,3.9587628865979383
686,security,3.9587628865979383
687,preclinical research,3.956604913411196
688,professional fee,3.9565217391304346
689,million due,3.953543174549739
690,ongoing activity,3.9512987012987013
691,incurred cost,3.9477124183006533
692,cost,3.9477124183006533
693,classified statement,3.944782608695652
694,estimated period,3.9444712699179143
695,future sale,3.9426994906621395
696,commercial sale,3.936532507739938
697,industry change,3.9318181818181817
698,purchase share,3.9310072935146856
699,patent,3.926829268292683
700,patent,3.926829268292683
701,outstanding warrant,3.922103696353262
702,independently developing,3.92
703,sale,3.919908466819222
704,material impact,3.9190251572327046
705,year period,3.9176184235161955
706,proprietary knowledge,3.916666666666667
707,historical trend,3.916666666666667
708,annual report,3.9142857142857146
709,collaboration revenue,3.91156462585034
710,development expense,3.9104323583321783
711,celgene,3.90979381443299
712,million compared,3.902261123267688
713,existing agreements,3.901098901098901
714,market acceptance,3.896551724137931
715,milestone event,3.8957855504587156
716,product,3.8936170212765955
717,approved product,3.8936170212765955
718,security,3.89354549529359
719,royalty schedule,3.891304347826087
720,external cost,3.888888888888889
721,cost,3.888888888888889
722,future period,3.8871707605800534
723,development activity,3.8834083872783562
724,premium,3.8823529411764706
725,company,3.879363395225464
726,discovery effort,3.870967741935484
727,ongoing basis,3.8679653679653683
728,commercial license,3.863275039745628
729,joint development,3.8606811145510838
730,assay development,3.8606811145510838
731,development effort,3.8606811145510838
732,footnote disclosure,3.857142857142857
733,party risk,3.8571428571428568
734,share lower,3.8520599250936325
735,rsus vest,3.8516129032258064
736,customers,3.85
737,provision,3.85
738,rent,3.8482142857142856
739,sotatercept including,3.8471794871794875
740,underlying option,3.8461538461538463
741,vested option,3.8461538461538463
742,option,3.8461538461538463
743,recognized based,3.8380952380952382
744,future change,3.8350439882697946
745,management belief,3.8333333333333335
746,collaboration partner,3.833333333333333
747,service,3.833333333333333
748,profit institution,3.8275862068965516
749,amortization expense,3.822478516508367
750,research focus,3.8219895287958114
751,outsourced research,3.8219895287958114
752,external research,3.8219895287958114
753,continued research,3.8219895287958114
754,factor,3.8205128205128203
755,future trend,3.81989247311828
756,presented separately,3.8157894736842106
757,manufacturing preclinical,3.809615384615385
758,collaboration agreement,3.802083333333333
759,consulting agreement,3.802083333333333
760,period,3.8006116207951073
761,collaboration arrangement,3.8
762,rentable office,3.8
763,accounting analysis,3.797049081601927
764,sale profit,3.7894736842105265
765,revenue,3.78656462585034
766,applicable warrant,3.7841726618705036
767,temporary impairment,3.782608695652174
768,impairment compliance,3.782608695652174
769,additional information,3.780763790664781
770,potential impact,3.7689393939393936
771,primarily attributable,3.7666666666666666
772,pay annually,3.761904761904762
773,product development,3.7542981358276792
774,applicable guidance,3.75
775,substantially accurate,3.75
776,matter,3.75
777,reduced rate,3.75
778,efficiently identify,3.75
779,scope rate,3.75
780,development cost,3.749570003439972
781,sale security,3.7482365708084644
782,favorable term,3.744360902255639
783,term,3.744360902255639
784,actual result,3.742424242424242
785,milestone,3.738115095913261
786,period,3.7339449541284404
787,period,3.7339449541284404
788,comparable period,3.7339449541284404
789,operations,3.7333333333333334
790,discovery development,3.7316488564865673
791,share amount,3.731370269921219
792,business,3.730434782608696
793,company doe,3.7255172413793103
794,company,3.7255172413793103
795,company,3.7255172413793103
796,company adjusts,3.7255172413793103
797,company,3.7255172413793103
798,company,3.7255172413793103
799,company,3.7255172413793103
800,company,3.7255172413793103
801,company,3.7255172413793103
802,company,3.7255172413793103
803,company,3.7255172413793103
804,company,3.7255172413793103
805,leading company,3.7255172413793103
806,company,3.7255172413793103
807,company file,3.7255172413793103
808,operations,3.725
809,warrant,3.7189552705661555
810,january expense,3.7164179104477615
811,collaboration license,3.7162162162162162
812,licensable license,3.7162162162162162
813,level measurement,3.7138047138047137
814,trigger,3.703125
815,event,3.703125
816,unanticipated event,3.703125
817,activity,3.6893939393939394
818,cost,3.688888888888889
819,share issuable,3.6853932584269664
820,product sale,3.683090705487122
821,generally subject,3.6796218487394956
822,manufacturing capability,3.675
823,related subject,3.6678571428571427
824,differ materially,3.666666666666667
825,exchange commission,3.666666666666667
826,generated exclusively,3.666666666666667
827,optional contribution,3.666666666666667
828,development progress,3.6606811145510836
829,celgene corporation,3.65979381443299
830,celgene,3.65979381443299
831,myelofibrosis celgene,3.65979381443299
832,advance ace,3.656716417910448
833,pay royalty,3.653209109730849
834,revenue,3.649659863945578
835,revenue,3.649659863945578
836,research institution,3.6495757356923635
837,option agreement,3.6482371794871797
838,annual period,3.648230668414155
839,current expectation,3.642857142857143
840,royalty rate,3.641304347826087
841,deposit concentrations,3.6307692307692307
842,potential commercialization,3.6295715778474396
843,incurred million,3.6277513193461193
844,period,3.616297895304911
845,prior period,3.616297895304911
846,period,3.6139449541284403
847,continuing operation,3.613799283154122
848,company,3.607870182555781
849,thousand unaudited,3.607142857142857
850,asset liability,3.606148867313916
851,developing luspatercept,3.6042105263157893
852,operations,3.6
853,amount,3.5914315569487982
854,amortized cost,3.5888888888888886
855,warrant agreement,3.586255995203837
856,company,3.5826600985221675
857,activity,3.5782828282828287
858,liability,3.5728155339805827
859,million naming,3.5689277899343548
860,luspatercept offset,3.5642105263157893
861,costs,3.5555555555555554
862,substantially completed,3.55
863,period,3.549734427812651
864,sufficient amount,3.545977011494253
865,adversely impact,3.541666666666667
866,reasonable period,3.5339449541284402
867,company,3.52551724137931
868,license agreement,3.5182995495495497
869,january topic,3.5166666666666666
870,thing statement,3.51
871,amortization period,3.506672226855713
872,fee,3.5019762845849804
873,management,3.5
874,transfer good,3.5
875,concern,3.5
876,hedging contracts,3.5
877,considered probable,3.5
878,word,3.5
879,potentially begin,3.5
880,amendment doe,3.5
881,retrospectively adjusted,3.5
882,business product,3.493617021276596
883,equity securities,3.4918699186991873
884,luspatercept agreement,3.4862938596491224
885,accounting treatment,3.4770723104056436
886,investment liquidity,3.4766666666666666
887,agreement celgene,3.461877147766323
888,celgene agreement,3.461877147766323
889,dalantercept,3.4589665653495443
890,lowest level,3.4545454545454546
891,level input,3.4545454545454546
892,estimated fair,3.451702786377709
893,developing estimate,3.449411764705882
894,consolidation analysis,3.4390243902439024
895,business partner,3.4333333333333336
896,luspatercept dalantercept,3.4288913773796192
897,uncertainty,3.428571428571429
898,uncertainty,3.428571428571429
899,matter,3.416666666666667
900,mid range,3.4117647058823533
901,commercialization marketing,3.402298850574713
902,commercialization,3.402298850574713
903,ace,3.4013972689742777
904,original date,3.4013605442176873
905,commercialize luspatercept,3.398496240601504
906,party cros,3.380952380952381
907,reimburse collaborator,3.375
908,company record,3.368374384236453
909,company,3.368374384236453
910,entity,3.3529411764705883
911,company,3.3505172413793103
912,recognize revenue,3.34906462585034
913,aggregate fair,3.3446247464503043
914,celgene,3.3440043407487794
915,cros,3.341666666666667
916,license,3.3412162162162162
917,ace,3.3409269442262373
918,estimation process,3.333333333333333
919,collaboration reimbursement,3.333333333333333
920,strategy target,3.333333333333333
921,unknown factor,3.333333333333333
922,adversely affect,3.333333333333333
923,reasonable estimate,3.329411764705882
924,commercial operation,3.316413662239089
925,ace ace,3.3134328358208953
926,luspatercept agreements,3.299595141700405
927,manufacture luspatercept,3.2953216374269005
928,underwriting discount,3.2941176470588234
929,commercialization cost,3.2911877394636013
930,identifies area,3.2857142857142856
931,developing sotatercept,3.2800000000000002
932,outcome timing,3.2727272727272725
933,potentially subject,3.267857142857143
934,read carefully,3.25
935,bring forward,3.25
936,temporary difference,3.25
937,annual limitation,3.2476190476190476
938,earnings,3.2411764705882353
939,duration cost,3.2222222222222223
940,patent expiration,3.2125435540069684
941,research,3.206604913411196
