,0,1
109,revenue deliverables,7.317361392148928
110,legal fees,7.314694004349176
111,financial institutions,7.291478129713424
112,accounting standards codification,7.282051282051282
113,accounting estimate,7.282051282051282
114,funds rate,7.2780235988200594
115,income tax expense,7.273962089690245
116,unobservable inputs,7.269230769230769
117,major markets,7.261904761904762
118,medical holdingco,7.2535496957403645
119,original maturities,7.244870305845916
120,supporting evidence,7.232142857142858
121,product lines,7.222222222222222
122,install base,7.220588235294118
123,balance sheet arrangements,7.211309523809524
124,inventory purchasing activities,7.209740769835035
125,edge technologies,7.199999999999999
126,employee stock plans,7.1923076923076925
127,secret claim,7.186602870813397
128,income tax expenses,7.186583448913545
129,legal fees,7.1813606710158435
130,capital requirements,7.176913197854498
131,consulting expenses,7.166464401294499
132,principal amount,7.164584395716472
133,radiation therapy systems,7.160248288297069
134,comprehensive loss,7.158730158730158
135,loss account,7.158730158730158
136,financial statements,7.15854624678154
137,net loss,7.1505278347383605
138,product development,7.150252525252526
139,lease agreement,7.149707602339181
140,loan matures,7.1430641821946175
141,losses,7.142414004914005
142,service contract signing,7.138793928620265
143,service contract deferrals,7.138793928620265
144,conversion rate,7.138742684841564
145,bonus expenses,7.128964401294498
146,warranty period services,7.125555555555556
147,deemed past due,7.121951219512195
148,side effects,7.1066666666666665
149,robotic systems,7.097560975609756
150,tradeshow,7.096969696969697
151,customer buyouts,7.089712918660287
152,benefit costs,7.08814935064935
153,misappropriation,7.087912087912088
154,tangible assets,7.084102564102564
155,payment terms,7.076923076923077
156,contracted maturities,7.073170731707317
157,total accounts,7.067959759906741
158,consolidated statements,7.065786065786066
159,sale price,7.06255316364588
160,intangible assets,7.061666666666667
161,intangible assets,7.061666666666667
162,loss position,7.059395801331285
163,market stock units,7.050957481337228
164,foreign currencies,7.050420168067227
165,channel sale,7.049019607843137
166,gross orders,7.046552549122509
167,radixact system,7.041666666666666
168,process,7.038548752834467
169,low risk,7.027777777777778
170,insurance expenses,7.016219303255283
171,interim period,7.012857142857143
172,doubtful accounts,7.011819409029548
173,quoted price,7.006144393241167
174,conversion price,6.9985209545214175
175,deferred rent,6.969777306468717
176,cash flows,6.968375513735669
177,metrics backlog,6.963888888888889
178,america region,6.957264957264957
179,foreign locations,6.955284552845529
180,consulting fees,6.9512931034482754
181,stock price,6.94845208554886
182,convertible notes,6.943836573157956
183,operating leases,6.926956521739131
184,award amount,6.906606606606607
185,related guarantees,6.901408450704225
186,interest method,6.896464646464646
187,principal amount,6.8941441441441444
188,tax expenses,6.893250115580212
189,rotary systems,6.889227642276422
190,share price,6.887096774193548
191,market participant assumptions,6.88245931283906
192,cash flow equivalents,6.881371509367267
193,moderate risk,6.875268125268125
194,doubtful accounts,6.873679837134903
195,capital management,6.873246971607627
196,tax accruals,6.869570267131243
197,net orders,6.864605051385538
198,business plan,6.8613372093023255
199,lower margins,6.855284552845529
200,award amount,6.851051051051051
201,service costs,6.845674920453619
202,hedging activities,6.825065847234416
203,product revenue,6.821726471514007
204,equity investments,6.821339330334832
205,equity conversion component,6.810113916256158
206,conversion rate,6.806114445814595
207,actual performance,6.799283154121865
208,consulting expenses,6.783131067961165
209,actual conditions,6.7814009661835755
210,performance obligation,6.771505376344086
211,currency fluctuations,6.768115942028986
212,common shares,6.759153982517269
213,credit quality,6.749253731343284
214,guidance,6.734741784037558
215,recurring adjustments,6.726190476190476
216,warranty services,6.722222222222222
217,channel sales,6.712365591397849
218,service costs,6.708420018492834
219,net revenue,6.708156561891466
220,parts revenue,6.705273480061016
221,principal amount,6.682762030323006
222,gross orders,6.675964313828391
223,stock options,6.632783882783883
224,pcs,6.601190476190476
225,management,6.600732600732601
226,interest expense,6.599676375404531
227,credit losses,6.580871378402107
228,service revenues,6.55663430420712
229,income taxes,6.55596097118221
230,rotary systems,6.555894308943088
231,service cost component,6.544729542302358
232,fasb issued asu,6.543186582809225
233,term,6.539654460575941
234,financial performance,6.535510978584982
235,maturity date,6.529205607476635
236,marketing expenses,6.523229994855866
237,solely shares,6.521929824561403
238,credit losses,6.521495515380842
239,offering costs,6.505575117370892
240,related expenses,6.502324071510919
241,financial statements,6.499455337690632
242,cowealth,6.4955665024630544
243,conversion components,6.495244565217392
244,company,6.487601154701624
245,early adoption,6.483941733941734
246,service costs,6.475086685159501
247,service revenues,6.473300970873787
248,related costs,6.469860831656606
249,year,6.4584557438794725
250,revenue,6.458375217033721
251,deferred systems,6.445387062566278
252,business finance,6.44179292929293
253,dilutive shares,6.43859649122807
254,dilutive shares,6.43859649122807
255,factors,6.436058700209644
256,taxes,6.432177681473457
257,revenue conversion process,6.431101471514007
258,service revenues,6.423300970873786
259,product orders,6.423186536050614
260,purchase price,6.422184493491795
261,depreciation expense,6.415119913828054
262,net cash,6.4053533042091395
263,infringes,6.4
264,management judgment,6.396471949103528
265,cyberknife,6.377625570776256
266,lease obligations,6.376143790849673
267,licenses,6.375
268,equity conversion components,6.374554910044978
269,cancer care group,6.371428571428572
270,based metrics,6.34909978638999
271,radiation oncology company,6.344567197508374
272,compensation expense,6.34393788325937
273,current period,6.340405836753306
274,stereotactic body,6.333333333333333
275,common stock,6.327290953905014
276,prior year,6.324602946869805
277,revenue,6.314076441805154
278,revenue,6.314076441805154
279,net revenue,6.307571766569828
280,maturity date,6.306983385254413
281,effective date,6.300670253941282
282,service contracts,6.296028243601058
283,conversion shares,6.292019110275689
284,fixed charges,6.290848861283644
285,revenue,6.287004249291785
286,estimable losses,6.281332693128467
287,year period,6.27265172735761
288,loan interest,6.272068511198946
289,accrual reduction,6.2626482213438734
290,receivable balances,6.25887823255896
291,radiosurgery treatments,6.242857142857143
292,product orders,6.241239038313642
293,payment transactions,6.238244473843071
294,systems,6.237133168123125
295,asset restrictions,6.206130268199233
296,product costs,6.199007936507937
297,principal amount,6.197174447174447
298,fiscal year,6.190857411322528
299,office,6.179572192513369
300,financial assets,6.17686274509804
301,pricing methods,6.166666666666667
302,slight offset,6.165044814340589
303,early payment,6.163828107376494
304,debt issuance costs,6.16194831591173
305,management,6.160256410256411
306,fiscal quarter,6.158749466495945
307,measurement period,6.153333333333332
308,revenue recognition process,6.141170915958451
309,system revenue,6.138122135470646
310,cash flows,6.111232656592812
311,combination settlement feature,6.110833333333334
312,installation revenue,6.097266397629381
313,quoted prices,6.091964285714285
314,pcs revenue,6.087949627443045
315,fiscal period,6.079116373822256
316,impact backlog,6.0727598566308245
317,cyberknife system orders,6.069130425145188
318,primarily market,6.054442669288436
319,contract customer support,6.0470719051149
320,training revenue,6.045092484585902
321,classifies accounts,6.022954690055159
322,cash resources,6.022578184591914
323,larger tumors,6.02054794520548
324,secured loan,6.0140319241301015
325,additional equity,6.00946585530764
326,sells advanced radiosurgery,6.0
327,amortization expense,5.992751492775422
328,financial assets,5.989362745098039
329,securities measurement period,5.973273809523809
330,expenses,5.972019956850054
331,significant benefits,5.96584008097166
332,sales transactions,5.935553277594473
333,cyberknife systems,5.9274387986382635
334,net age,5.926814287303884
335,costs,5.923214285714286
336,cash amount,5.888249118683901
337,counterclaims,5.872222222222222
338,marketing expenses,5.871821544151642
339,notes,5.868279150717042
340,system revenue,5.8639970029149735
341,debt securities,5.857834507042254
342,future operations,5.856110154905336
343,installation service revenue,5.849979133209049
344,bonus payments,5.836765615337044
345,probable losses,5.827976190476191
346,tomotherapy systems,5.825671574688097
347,credit losses,5.818003731343284
348,related notes,5.81449385015326
349,parts utilization,5.814102564102564
350,system sales agreement,5.77596208262592
351,fiscal quarter,5.757586675798271
352,order backlog,5.754052628803459
353,commission expense,5.733009708737864
354,sale debt securities,5.726102941176471
355,revenue recognition criteria,5.7189486937362295
356,states dollar,5.709677419354838
357,type lease portion,5.688122605363985
358,share settlements,5.677511961722487
359,company,5.672459893048129
360,common share,5.630081300813008
361,market activity,5.625316455696202
362,revenue contracts,5.6222315220190575
363,share settlement,5.617511961722488
364,cash collections,5.603864734299517
365,system sales,5.592267552182164
366,annual periods,5.563725490196079
367,cyberknife systems,5.56024401765038
368,metrics,5.547905525846702
369,cash flows,5.499625513735669
370,radiosurgery treatments,5.492857142857143
371,lease obligations,5.405555555555555
372,cost basis,5.39636431784108
373,level2 inputs,5.370319945541184
374,fair values,5.359150326797385
375,3million fee,5.35617035546613
376,legal proceedings,5.336798336798337
377,astro tradeshow,5.333333333333333
378,inventories inventories,5.307692307692308
379,unrealized gains,5.307152875175316
380,business,5.301388888888889
381,foreign exchange,5.264705882352941
382,quarter presentation,5.254772822984418
383,contracts range,5.232940562308897
384,note holders,5.207725254480469
385,fewer units,5.1899999999999995
386,term success,5.182072339681985
387,sales contract,5.115953787239566
388,gains,5.110671936758893
389,training revenue,5.074504249291785
390,longer infringes,5.071428571428571
391,radiation therapy,5.062687312687313
392,customer purchase order,5.053168635875403
393,outstanding amount,5.019305019305019
394,cash,5.012740972967027
395,radiation oncology,5.0049950049950045
396,legal fees,4.981360671015843
397,premium shares,4.974561403508772
398,significant risk,4.966374269005848
399,balance sheet,4.961309523809524
400,moderate risk,4.956349206349206
401,separate accounting,4.929487179487179
402,unrealized losses,4.879435483870967
403,payment activity,4.871794871794872
404,trade secrets,4.868421052631579
405,timely manner,4.863636363636363
406,consulting fees,4.851293103448276
407,total leverage,4.845029239766082
408,functional currency,4.833333333333334
409,foreign locations,4.833333333333334
410,support current,4.822521419828641
411,twelve months,4.813084112149532
412,transition method,4.805555555555555
413,edge technologies,4.8
414,tax expense,4.780628756356911
415,comprehensive income,4.779047619047619
416,net income,4.770845295055821
417,insurance,4.768421052631579
418,financial position,4.767973856209151
419,court,4.763736263736265
420,final award,4.7444444444444445
421,bonus,4.74090909090909
422,income taxes,4.724102564102564
423,legal costs,4.719353281853282
424,commercially launched,4.714285714285714
425,applicable margin,4.709677419354838
426,financial institutions,4.708144796380091
427,consolidated basis,4.702194357366771
428,minnesota court,4.6923076923076925
429,financial performance,4.6783681214421255
430,original maturities,4.673441734417344
431,legal accrual,4.658476658476658
432,previously anticipated,4.642857142857142
433,doubtful accounts,4.638938053097345
434,gross amount,4.621621621621622
435,conversion price,4.621471774193548
436,adjustments,4.61344537815126
437,accounts,4.611819409029549
438,contractual agreements,4.607636603028308
439,balance sheets,4.604166666666666
440,aggregate materially,4.60377358490566
441,financial instruments,4.584398976982097
442,major banks,4.583333333333334
443,previously aged,4.576923076923077
444,gross orders,4.575964313828392
445,equity component,4.575738916256158
446,capital resources,4.574633304572908
447,conversion feature,4.567708333333334
448,minimum amount,4.562162162162162
449,principal amount,4.5608108108108105
450,principal amount,4.5608108108108105
451,stock compensation,4.5547107930828865
452,tax audits,4.5476190476190474
453,prepaid taxes,4.530769230769231
454,medical specialty,4.529411764705882
455,high risk,4.527777777777778
456,district court,4.5256410256410255
457,secured leverage,4.517460317460317
458,01changes,4.512820512820513
459,hedging instruments,4.510869565217391
460,common equity,4.509391645640594
461,software,4.5
462,pricing models,4.5
463,international chamber,4.5
464,embedded derivatives,4.5
465,supports precise,4.5
466,good candidates,4.5
467,guided intensity,4.5
468,unique features,4.5
469,dose,4.5
470,neck cancers,4.5
471,maximum amount,4.495495495495495
472,comparable prices,4.489583333333334
473,fewer projects,4.487619047619047
474,higher stock,4.475641025641026
475,center support,4.473684210526316
476,future events,4.465934065934066
477,additional equity,4.4577417173766065
478,term risk,4.45561282932417
479,development expenses,4.448661370991468
480,expenses,4.445631067961164
481,prices,4.441964285714286
482,net amount,4.43967412388465
483,lived intangible,4.439102564102564
484,significant inter,4.43859649122807
485,compensation costs,4.4308554817275745
486,total revenue,4.430644600168978
487,conversion rate,4.4290652654867255
488,libor rate,4.425459496255956
489,current period,4.418837209302326
490,channel mix,4.416666666666666
491,existing orders,4.416504854368932
492,development activities,4.407507914970601
493,common stock,4.4057223264540335
494,interest expense,4.39967637540453
495,principal place,4.398648648648649
496,operating capital,4.398431931575196
497,aggregate basis,4.396877033181522
498,reference rate,4.394690265486726
499,net orders,4.39401681609142
500,radiation beam,4.3896103896103895
501,rotary systems,4.389227642276422
502,exit price,4.387096774193548
503,trading price,4.387096774193548
504,fees,4.380459770114943
505,equity section,4.379310344827586
506,cyberknife,4.377625570776256
507,initial purchaser,4.3770491803278695
508,basis,4.376436781609195
509,collaboration agreements,4.376344086021505
510,individual negotiations,4.375
511,similar expressions,4.37037037037037
512,similar techniques,4.37037037037037
513,thereon,4.368421052631579
514,trade shows,4.368421052631579
515,current year,4.366614987080103
516,interest rate,4.361356932153392
517,hedging activities,4.354477611940299
518,net consisted,4.3544350386455655
519,development projects,4.35064935064935
520,service,4.345252190385981
521,related activities,4.339219395977857
522,sales agreements,4.338709677419355
523,fourth quarter,4.334507042253521
524,lower commissions,4.333333333333334
525,orders,4.330790568654646
526,financial condition,4.3235294117647065
527,united states,4.32258064516129
528,regulatory requirements,4.32258064516129
529,gross profit,4.316602316602317
530,travel expenses,4.3122977346278315
531,working capital,4.311475409836065
532,capital expenditures,4.311475409836065
533,professional services,4.305555555555555
534,late october2015,4.305555555555555
535,prepaid commissions,4.3
536,variable rate,4.294690265486725
537,service period,4.293300970873786
538,related services,4.290297339593113
539,marketing expenses,4.288488210818308
540,credit losses,4.286753731343284
541,foreign currencies,4.285714285714286
542,underlying exposures,4.285714285714286
543,costs,4.270833333333334
544,combination,4.270833333333334
545,early adoption,4.269656019656019
546,level3 inputs,4.269230769230769
547,primarily related,4.2638679976297915
548,related primarily,4.2638679976297915
549,financing receivable,4.256939326946696
550,prior period,4.254873949579832
551,cowealth,4.2535496957403645
552,net revenue,4.252016211014273
553,financial statements,4.249455337690632
554,transaction price,4.244239631336406
555,additional amount,4.2405935347111825
556,accounts payable,4.238938053097345
557,related disclosures,4.234741784037558
558,conversion obligation,4.234375
559,marketing efforts,4.233766233766234
560,taxes,4.230769230769231
561,exchange commission,4.227668845315904
562,similar assets,4.223703703703704
563,step process,4.222222222222222
564,process improvements,4.222222222222222
565,lengthy process,4.222222222222222
566,decreased due,4.221951219512196
567,irrevocably elect,4.214285714285714
568,adjusted ebitda,4.214285714285714
569,services,4.20734126984127
570,prior year,4.20265172735761
571,current assets,4.202170542635659
572,corporate transactions,4.20125786163522
573,commenced construction,4.2
574,service revenue,4.197805220165571
575,prime rate,4.1946902654867255
576,court,4.1923076923076925
577,rotary settlements,4.191666666666666
578,operating activities,4.191434133679429
579,120 days,4.184873949579831
580,quarterly reports,4.181818181818182
581,related receivables,4.177598926894701
582,financial assets,4.176862745098039
583,sales tax,4.1766513056835635
584,type leases,4.173333333333334
585,additional accrual,4.169340463458111
586,license,4.166666666666666
587,unpaid interest,4.166666666666666
588,interest,4.166666666666666
589,additional funds,4.161764705882353
590,comprehensive loss,4.158730158730158
591,system orders,4.158171521035598
592,consecutive trading,4.153846153846153
593,consecutive 30trading,4.153846153846153
594,underlying transactions,4.153638814016173
595,capital leases,4.151475409836066
596,primarily due,4.151077433104428
597,net loss,4.1505278347383605
598,credit,4.149253731343284
599,credit enhancements,4.149253731343284
600,sufficient credit,4.149253731343284
601,administrative expenses,4.145631067961165
602,expenses,4.145631067961165
603,secured loan,4.1430641821946175
604,anticipated drivers,4.142857142857142
605,marketing departments,4.142857142857142
606,marketing initiatives,4.142857142857142
607,13requires measurement,4.142857142857142
608,marketing programs,4.142857142857142
609,service plans,4.139967637540453
610,impairment charges,4.133928571428571
611,cancer tumors,4.133333333333333
612,cancer types,4.133333333333333
613,operating lease,4.131400966183575
614,increased installation,4.122762148337596
615,repayment requirements,4.122580645161291
616,100million offering,4.119047619047619
617,cash,4.112361466325661
618,fixed costs,4.111785714285714
619,geographic region,4.111111111111111
620,based compensation,4.110928174521506
621,current cash,4.108257499157398
622,primarily consisted,4.10604929051531
623,obsolete inventory,4.105263157894736
624,inventory transfers,4.105263157894736
625,economic activities,4.104477611940299
626,activities,4.104477611940299
627,manufacturing activities,4.104477611940299
628,observable inputs,4.102564102564102
629,decreased salaries,4.1
630,radiosurgery systems,4.097560975609756
631,radixact systems,4.097560975609756
632,reporting unit,4.090909090909091
633,facilities costs,4.089285714285714
634,significant items,4.088596491228071
635,differ materially,4.086956521739131
636,lived assets,4.084102564102564
637,valuation allowance assessment,4.083612040133779
638,foreign subsidiaries,4.083333333333333
639,related product,4.081964006259781
640,additional disclosures,4.078431372549019
641,additional installations,4.078431372549019
642,period,4.07
643,equity awards,4.066810344827586
644,interim periods,4.066666666666666
645,intangible assets,4.0616666666666665
646,day period,4.054615384615385
647,lease inception,4.044444444444444
648,lease extension,4.044444444444444
649,radixact system,4.041666666666666
650,smart system,4.041666666666666
651,greater awareness,4.037037037037037
652,net cash,4.036932251577561
653,services revenue,4.03005980484734
654,primarily impacted,4.029126213592233
655,lower headcount,4.0256410256410255
656,advantageous market,4.025316455696203
657,market participants,4.025316455696203
658,active market,4.025316455696203
659,market developments,4.025316455696203
660,cash resources,4.022578184591914
661,counterclaims,4.02054794520548
662,previous year,4.017777777777778
663,system revenue,4.016170915958451
664,current gaap,4.015503875968992
665,accounting purposes,4.012820512820513
666,m6 series,4.012121212121212
667,term debt,4.011168384879725
668,americas region,4.011111111111111
669,debt issuance,4.010162601626016
670,accrued severance,4.009803921568627
671,cyberknife systems,4.008519879719345
672,court,4.0048076923076925
673,rulesand regulations,4.0
674,necessarily indicative,4.0
675,core principle,4.0
676,recognize revenues,4.0
677,practical expedients,4.0
678,reserves,4.0
679,regulatory qualifications,4.0
680,multiple elements,4.0
681,respective elements,4.0
682,bug fixes,4.0
683,exercise,4.0
684,optional physical,4.0
685,shipping addresses,4.0
686,geographic areas,4.0
687,money,4.0
688,determinable dates,4.0
689,specific identification,4.0
690,tables,4.0
691,rely exclusively,4.0
692,temporary impairments,4.0
693,inherently unpredictable,4.0
694,county,4.0
695,named defendant,4.0
696,appeals,4.0
697,discovery,4.0
698,injunctive relief,4.0
699,hong kong,4.0
700,clerical error,4.0
701,subsequently issue,4.0
702,regulatory clearances,4.0
703,actions,4.0
704,payable semi,4.0
705,trading days,4.0
706,trading days,4.0
707,holder,4.0
708,perspective,4.0
709,competitive positioning,4.0
710,advanced capabilities,4.0
711,grown significantly,4.0
712,considerably wider,4.0
713,diffuse wide,4.0
714,focal area,4.0
715,systemic diseases,4.0
716,cells,4.0
717,leaf collimator,4.0
718,multiple sites,4.0
719,iris collimator,4.0
720,designed specifically,4.0
721,continued evolution,4.0
722,regulatory approvals,4.0
723,fully integrated,4.0
724,angles,4.0
725,enable physicians,4.0
726,healthy tissue,4.0
727,times,4.0
728,varies significantly,4.0
729,properly executed,4.0
730,work closely,4.0
731,administrative involvement,4.0
732,japanese yen,4.0
733,swiss franc,4.0
734,indefinitely reinvested,4.0
735,bunker constructions,4.0
736,higher volume,4.0
737,competing technological,4.0
738,rights,4.0
739,historical experience,4.0
740,homogenous nature,4.0
741,priority liens,4.0
742,incise mlcs,4.0
743,specifically designed,4.0
744,expirations,4.0
745,wisconsin facility,4.0
746,radiosurgery conducted,4.0
747,automated workflows,4.0
748,commercial launch,4.0
749,swiss authorities,4.0
750,januaryand augustof,4.0
751,manufacturing space,4.0
752,detail schedule,4.0
753,administrative agent,4.0
754,radixact testing,4.0
755,legal matters,3.9961389961389964
756,service contracts,3.9960282436010592
757,effective period,3.994242424242424
758,cash,3.994162073892631
759,financing activities,3.9885355829547913
760,trading day,3.9846153846153847
761,stockholders equity,3.9793103448275864
762,quarterly basis,3.9749216300940438
763,revenue,3.974504249291785
764,recognize revenue,3.974504249291785
765,revenue deals,3.974504249291785
766,revenue prospects,3.974504249291785
767,deferred cost,3.9728260869565215
768,net change,3.9713895127428964
769,cash flows,3.9683755137356695
770,cash flows,3.9683755137356695
771,award,3.966666666666667
772,additional financing,3.9624893435635125
773,fixed collimator,3.96
774,tomotherapy systems,3.9547038327526134
775,50% convertible note,3.9545606975184437
776,fasb approved,3.9545454545454546
777,cyberknife system,3.952625570776256
778,potential customer,3.9520123839009287
779,75% convertible notes,3.943836573157956
780,50% convertible notes,3.943836573157956
781,convertible notes,3.943836573157956
782,disclosures,3.9404761904761907
783,operating assets,3.9402898550724634
784,institutions,3.9401709401709404
785,significant uncertainties,3.93859649122807
786,annual report,3.9375
787,unique benefits,3.9375
788,current quarter,3.933344251555847
789,minimum deposit,3.9333333333333336
790,accompanying notes,3.9297520661157024
791,75% senior notes,3.9297520661157024
792,term success,3.927835051546392
793,statements,3.9259259259259256
794,events,3.9230769230769234
795,subsequent events,3.9230769230769234
796,significant impact,3.9224674589700057
797,related upgrades,3.9222417840375585
798,revenue recognition,3.9189486937362292
799,generally spans,3.918918918918919
800,governed generally,3.918918918918919
801,generally governed,3.918918918918919
802,cost basis,3.918103448275862
803,adverse determination,3.916666666666667
804,annual periods,3.916666666666667
805,contract,3.915492957746479
806,executed contract,3.915492957746479
807,written contract,3.915492957746479
808,party evidence,3.9134615384615383
809,wider range,3.9130434782608696
810,wide range,3.9130434782608696
811,agreement,3.9117147707979623
812,general requirements,3.905913978494624
813,lease obligations,3.9055555555555554
814,anticipated cash,3.902277432712215
815,tomotherapy system,3.8988095238095237
816,customer,3.8968327899394506
817,revenue,3.8960728767427653
818,segment,3.8909090909090907
819,numerous factors,3.888888888888889
820,foreign earnings,3.888888888888889
821,services,3.8874139626352013
822,share price,3.8870967741935485
823,cash equivalents,3.8813715093672676
824,future results,3.8806949806949804
825,initial application,3.877049180327869
826,large tumors,3.875
827,large hospital,3.875
828,quarterly report,3.8693181818181817
829,collection efforts,3.8686868686868685
830,strategic transactions,3.867924528301887
831,transactions,3.867924528301887
832,total number,3.8635477582846005
833,early adopt,3.8603896103896105
834,related repurchase,3.8597417840375585
835,net proceeds,3.8581571230128104
836,reports profit,3.857142857142857
837,orderly transaction,3.857142857142857
838,tomotherapy,3.857142857142857
839,potential impairment,3.8566176470588234
840,future operations,3.8561101549053354
841,recognize assets,3.8533333333333335
842,contractual maturities,3.8491786958685914
843,current guidance,3.8488372093023258
844,incise mlc,3.8484848484848486
845,south america,3.8461538461538463
846,statements,3.844844844844845
847,debt securities,3.84375
848,accrued interest,3.8431372549019605
849,revenue transactions,3.8424287775936716
850,fiscal year,3.842020202020202
851,fiscal year,3.842020202020202
852,fiscal year,3.842020202020202
853,fiscal year,3.842020202020202
854,fiscal year,3.842020202020202
855,fiscal year,3.842020202020202
856,fiscal year,3.842020202020202
857,fiscal year,3.842020202020202
858,accounts,3.8389380530973454
859,continued adoption,3.8378378378378377
860,financing receivables,3.8269151138716353
861,notional amounts,3.8235294117647056
862,liquidity requirements,3.8225806451612905
863,deferred revenue,3.8223303362483065
864,product revenue,3.8217264715140074
865,equity investments,3.8213393303348324
866,unspecified claim,3.8181818181818183
867,year criteria,3.8177777777777777
868,separate ruling,3.8166666666666664
869,order growth,3.816326530612245
870,fixed assets,3.8133333333333335
871,foreign operations,3.8132530120481927
872,omitted pursuant,3.806451612903226
873,development project,3.803030303030303
874,measurement date,3.7970627503337786
875,partially offset,3.7964232488822653
876,outpatient basis,3.793103448275862
877,nonrecurring basis,3.793103448275862
878,accuray incorporated,3.7888888888888888
879,losses,3.7875
880,company classifies,3.784016636957814
881,company reviews,3.784016636957814
882,actual results,3.7822822822822824
883,amounts,3.781862745098039
884,derived principally,3.7777777777777777
885,licensing agreement,3.7719298245614032
886,agency securities,3.760416666666667
887,securities,3.760416666666667
888,factors,3.7598566308243724
889,cash receipts,3.7594202898550724
890,contractual obligations,3.7590702947845807
891,issuance,3.758687675372329
892,amortization expense,3.758009708737864
893,reporting periods,3.757575757575758
894,price,3.757467144563919
895,revenue,3.7522820270695627
896,decreased installation,3.752173913043478
897,sale transactions,3.750277469478357
898,continued advances,3.75
899,vendor,3.75
900,credit quality,3.7492537313432837
901,surgical treatments,3.742857142857143
902,integral part,3.7391304347826084
903,current liabilities,3.7311901504787963
904,counts,3.730769230769231
905,consigned parts,3.730769230769231
906,system,3.7291666666666665
907,cash,3.7260869565217387
908,cowealth,3.7241379310344827
909,cancer patients,3.723076923076923
910,systems,3.722560975609756
911,increased demand,3.7205882352941178
912,year deferral,3.717777777777778
913,historical fact,3.7142857142857144
914,maintaining fda,3.7142857142857144
915,installation services,3.707729468599034
916,financial liabilities,3.7058823529411766
917,disclosure requirements,3.6975806451612905
918,commission expense,3.6959726717008268
919,fundamental change,3.6938775510204085
920,market capitalization,3.6919831223628696
921,financial covenants,3.6919504643962853
922,3million provided,3.68984962406015
923,report,3.6875
924,judgments,3.6875
925,tender awards,3.6875
926,contingent assets,3.6866666666666665
927,active markets,3.678571428571429
