,0,1
274,recovery cash,6.708502024291498
275,top drop,6.708333333333334
276,legal outcome,6.705128205128204
277,income security,6.697673786277807
278,gross reserve,6.690206692913386
279,exchange commission sec,6.687572590011614
280,credit loss,6.687331985514652
281,catastrophe reinsurance program,6.681504844361988
282,treasury share,6.680663359003236
283,wind hail,6.680130900310306
284,credit rating agency,6.667755084151473
285,dividend restrictions,6.667714285714286
286,accident year,6.66437125748503
287,based condition,6.657594936708861
288,loss income,6.647318268438701
289,income loss,6.6473182684387
290,stock price,6.647119052173228
291,reporting period,6.6442984170412345
292,financial instruments,6.62919092098732
293,loss ratio,6.62616929486199
294,current belief,6.613687223523289
295,insurance product line,6.612488769092543
296,cash payment,6.607979450716881
297,fl oir,6.598566308243727
298,accounting estimate,6.596726190476192
299,common share,6.591436746372368
300,ceded recovery,6.589912280701754
301,retention,6.589469563515365
302,preferred shares,6.58801387207815
303,data investments,6.58249013742576
304,written approval,6.578277153558052
305,earliest period,6.573949579831933
306,tax effect,6.570454175105338
307,higher limit,6.569711538461538
308,march pih,6.565937212393905
309,installment payment,6.5648076799589035
310,computer office equipment,6.5625
311,net loss,6.562291140736052
312,incurred loss,6.562291140736052
313,specific estimate,6.561688311688313
314,amortization expense,6.560024546779514
315,day trading period,6.558949579831934
316,march,6.555924650443586
317,review process,6.555555555555555
318,credit loss,6.55527456924671
319,sale debt security,6.551656920077972
320,milestone event advisors,6.546930492135972
321,wind hail,6.545636126791143
322,diluted share,6.536972460658083
323,accounting treatment,6.533938172043011
324,ldi ha approved,6.528079276403298
325,interest payment,6.521634989195851
326,actual payment,6.519077983331807
327,reinsurance,6.517460317460317
328,data cash,6.509413214348836
329,tax rate,6.505466110117273
330,party management belief,6.501200422548736
331,public offering,6.5
332,reinsurance premium,6.497895622895623
333,event,6.490022172949002
334,balance,6.486905460951262
335,data liquidity,6.486837963512716
336,original policy,6.481986009159923
337,cash flow,6.478438228438229
338,stock warrant,6.4747258243132215
339,dividend payment,6.472041574639469
340,amount potentially due,6.469669011648023
341,financial impact,6.4643460720710895
342,june pih,6.46166801948052
343,maison reinsures twia,6.46039301013123
344,interest method,6.455032437442076
345,equity incentive plan,6.4541984732824424
346,rbc requirement,6.453416149068324
347,june,6.451655457530199
348,incurred loss,6.449545258759402
349,annual statement,6.447432170542635
350,control level,6.445496632996633
351,financial position,6.445224357565751
352,credit rating,6.433380084151473
353,reinsurance agreement,6.431096681096681
354,operating activity,6.430858357328946
355,tax benefit,6.425872093023256
356,annual period,6.418234587254
357,company,6.4152665414074646
358,policy acquisition,6.411377644511077
359,accounting practice,6.408700980392156
360,general agency,6.400758701188455
361,domiciled property,6.39869334645454
362,capital market liquidity,6.3982441326588315
363,directors,6.376980375304397
364,specific factor,6.375
365,party investment manager,6.37076781413798
366,insurance agent,6.365546218487395
367,year beginning,6.363307427697796
368,lease liability,6.361990950226245
369,income statement,6.360380901287554
370,tax asset,6.353649870801034
371,llc claimcor,6.352130325814536
372,trading day,6.351666666666667
373,preferred share,6.351302042888151
374,lessee obligation,6.348410210479177
375,direct premium,6.347132372413271
376,mmi contract,6.346700667990612
377,asset,6.331944444444444
378,treaty year,6.322103216247917
379,reinsurance recovery,6.320885809089075
380,tax liability,6.315722520373683
381,payment,6.313923506660936
382,policy count,6.302860256863438
383,year,6.302832795946569
384,policy fee,6.301343375931083
385,purchase price,6.300066020103586
386,temporary factors,6.295519001701645
387,casualty insurance company,6.2950876979045995
388,ceded premium,6.2903141905950894
389,future payment,6.288282481019911
390,repurchase program,6.288035385828151
391,december maison,6.286516886255106
392,writing,6.283255086071987
393,investment income,6.27916400142159
394,coverage advance premium,6.278316106804478
395,casualty insurance business,6.276096876096876
396,service charge,6.268385070214338
397,temporary impairment,6.265693388949202
398,incurred loss,6.261643070857214
399,future loss,6.25815285038586
400,december,6.257692307692308
401,based payment,6.255177102850155
402,loss catastrophe treaty,6.252295065559004
403,quarterly payment,6.25070511585634
404,independent actuary,6.246498599439776
405,service period,6.24570282658518
406,remaining amount,6.235451505016722
407,storm activity,6.232795257637939
408,accrued dividend,6.230666666666666
409,mmi serf,6.225806451612903
410,vest,6.221101774042951
411,treaty year beginning,6.221039386460683
412,company,6.219763022579924
413,risk reinsurance treaty,6.218590544621472
414,warrant wa estimated,6.210042014320374
415,credit loss,6.2052745692467095
416,current quarter,6.202938081524147
417,risk investments,6.201356589147287
418,data loss,6.197053244221876
419,income investment,6.195934477908664
420,subsidiary obligation,6.19245505452402
421,commission revenue,6.189159891598916
422,financial instrument,6.187972821518633
423,acquisition cost,6.181679672984021
424,capital surplus,6.176492757422823
425,parent company maison,6.172580275135396
426,early adoption,6.152905982905983
427,florida maison,6.149129110632036
428,stock option,6.136941488260384
429,company,6.131175632316555
430,date,6.129761904761905
431,ten dollar,6.127179487179488
432,loss,6.118011382658185
433,measurement date,6.11590909090909
434,texas maison,6.113399263137483
435,early adoption,6.101944444444444
436,milestone event share,6.098315053250676
437,cost basis,6.097138610182089
438,accrue interest,6.095902002659467
439,december,6.091909814323607
440,separate event,6.083333333333334
441,company,6.029134815990025
442,december,6.029077784960138
443,louisiana maison,6.028896938161058
444,development redundancy,6.021221532091097
445,company,5.999596684948134
446,market input,5.998504027617951
447,statutory surplus,5.9937655530258915
448,growth company,5.9929773082942095
449,loss ratio amortization,5.992187891649818
450,rsus,5.992066365007542
451,periodic change,5.985714285714286
452,treaty,5.961457920301348
453,point estimate,5.961309523809524
454,case,5.945182158665306
455,similar investment,5.940526486837829
456,term investment,5.9307016613852594
457,company,5.918060878218195
458,shareholder equity,5.894674663758633
459,termination transaction,5.893421052631579
460,investment security,5.887580243741107
461,december dpac,5.877350427350427
462,income tax provision,5.852225216533031
463,investment credit,5.848715849539431
464,march maison,5.828185510094709
465,expected recovery,5.801275917065391
466,company,5.7798242809652045
467,loss reinsurance retention,5.7542678465008565
468,day period,5.748949579831933
469,company,5.731175632316555
470,process claim,5.7227826817990755
471,future event,5.7213675213675215
472,interest rate change,5.714763817173456
473,estimated reserve,5.714583333333334
474,msa commission,5.6980827363451905
475,fund,5.696539779794438
476,april kfsi,5.69639751552795
477,share data termination,5.682490137425759
478,share data,5.67312684154561
479,performance share,5.673021638393694
480,principal amount,5.661348089052842
481,wholly owned,5.655677655677655
482,share data concentration,5.649156804092426
483,time cash payment,5.6148590575964885
484,company,5.587077729457674
485,actual result,5.573312531839022
486,rate certificate,5.566014394961764
487,consent order,5.55913065471889
488,additional liability,5.535355948399427
489,determined reserve,5.524107142857143
490,cash deposit,5.517189952904238
491,cat xol,5.513725490196078
492,company,5.510485977144142
493,recognition measurement presentation,5.507575757575758
494,subject,5.506626016260163
495,investment,5.492817679558011
496,loss event,5.4651125573455674
497,premium deposit,5.4543447293447285
498,unrealized gain,5.445707070707071
499,total amortization,5.444970040996532
500,accounting estimate,5.38361143637783
501,liability investment,5.371311056206646
502,month,5.351962741184298
503,texas maison,5.307843707581927
504,louisiana,5.30295408386322
505,hail tornado,5.2862669245647975
506,domiciled insurer,5.263365711126905
507,temporary difference,5.26328903654485
508,mr case,5.24025974025974
509,liability company,5.23037952472185
510,financial position,5.217501585288522
511,treasury stock,5.197132616487455
512,financial instruments,5.13855421686747
513,cash,5.12651803227611
514,amount,5.114869384434602
515,tax position,5.067319461444308
516,weather,5.045045045045045
517,company,5.033754263896746
518,cash flow,5.023892773892774
519,financial reporting,5.01355421686747
520,volatility,5.0055944055944055
521,wa,4.986380985426787
522,diluted earnings,4.966666666666667
523,professional fee,4.956349206349206
524,issuable based,4.926984126984127
525,insurance subsidiary,4.915873015873016
526,advisors,4.912671232876712
527,debt security,4.884990253411306
528,statutory basis,4.870588235294118
529,commercial property,4.862179487179487
530,rbc ratio,4.859612362493452
531,management service,4.8589121552604695
532,basis,4.844444444444445
533,gross reserve,4.84375
534,anticipated including,4.836021505376344
535,top drop,4.833333333333334
536,net cash,4.818047337278107
537,financial condition,4.817125645438898
538,installment basis,4.816666666666666
539,financing activity,4.813725490196079
540,financial instrument,4.812972821518633
541,common stock,4.800307219662058
542,maison writes,4.798055347793568
543,annual basis,4.795348837209302
544,future performance,4.792609351432881
545,casualty insurance,4.78961038961039
546,single event,4.789473684210526
547,consolidated statement,4.789371468926554
548,wind damage,4.788265306122449
549,actuarial method,4.786666666666667
550,prior approval,4.783333333333333
551,coverage,4.782945736434108
552,unrealized loss,4.778451995685005
553,multiple simulation,4.75
554,america,4.7486631016042775
555,quarter,4.742830616876418
556,advisors,4.735039653929343
557,current gaap,4.731147540983606
558,liquidity management,4.720078163165608
559,hail,4.718085106382979
560,continually evolving,4.714285714285714
561,inflationary trend,4.714285714285714
562,comprehensive income,4.713059472716125
563,oir,4.709677419354839
564,maison ha,4.709467957530199
565,quoted price,4.704474966770048
566,wa incorporated,4.702290076335878
567,fitzgerald wa,4.702290076335878
568,reinsurance program,4.701504844361987
569,interest expense,4.697997287161893
570,subsidiary prior,4.694444444444445
571,financial statement,4.690637550200803
572,actual event,4.6875
573,trading day,4.6850000000000005
574,month period,4.670356765460675
575,stock,4.669354838709678
576,inaugural depopulation,4.666666666666667
577,unrecognized cost,4.664529914529915
578,stock option,4.663257277734068
579,investments,4.660869565217391
580,preferred stock,4.647510178515503
581,exchange price,4.640124902419984
582,performance shares,4.6387631975867265
583,financial commitment,4.63855421686747
584,insurance industry,4.638095238095238
585,average amount,4.635451505016722
586,net income,4.632755161642583
587,administrative expense,4.632195618950586
588,dividend restrictions,4.632
589,wind hail,4.631350412505428
590,income tax,4.630002994310809
591,premium,4.62037037037037
592,approval maison,4.617102966841187
593,operating performance,4.613122171945701
594,service charge,4.609848484848484
595,additional cash,4.6095317725752505
596,premium tax,4.608742463393626
597,predominantly due,4.603448275862069
598,catastrophic event,4.6
599,event,4.6
600,loss position,4.593510475217169
601,comprehensive loss,4.585991678224689
602,pih pih,4.581818181818182
603,direct basis,4.581818181818182
604,federal regulator,4.571428571428571
605,early march,4.566456692913386
606,active market,4.565928270042194
607,premium,4.564814814814815
608,ii loss,4.560017652250663
609,agency expense,4.558878311258278
610,condition,4.556949806949807
611,surplus note,4.5563241106719365
612,action level,4.5562770562770565
613,operating expense,4.5552725420275095
614,insurance maison,4.555198204936425
615,fixed income,4.5495256381296585
616,msa agreement,4.546992481203008
617,original msa,4.546992481203008
618,existing lease,4.545454545454545
619,note,4.544960474308301
620,operating activity,4.544494720965309
621,tax rate,4.543927648578811
622,installment premium,4.537037037037036
623,financial review,4.527443105756358
624,rank equal,4.527272727272727
625,cash,4.526923076923078
626,management belief,4.526841448189763
627,ceded basis,4.525
628,reinsurance treaty,4.510257211288139
629,prior treaty,4.507731958762887
630,insurance ldi,4.507142857142857
631,diluted share,4.505722460658083
632,net loss,4.505687367151147
633,potentially expose,4.5
634,earnings,4.5
635,updated adjustments,4.5
636,interest method,4.493493975903615
637,based method,4.491428571428571
638,accrued expense,4.491169977924945
639,net losses,4.491124260355029
640,insurance policy,4.490752242926156
641,property,4.487179487179487
642,compensation expense,4.485793633838924
643,preferred shares,4.484565596216082
644,recent transaction,4.4795454545454545
645,statutory requirements,4.470588235294118
646,similar instrument,4.4685362517099865
647,aggregate treaty,4.467034284344281
648,ultimate loss,4.455739577384352
649,equipment,4.452290076335878
650,expense ratio,4.444985238969122
651,written basis,4.444943820224719
652,costs,4.444444444444445
653,continued service,4.443181818181818
654,specific point,4.4375
655,statement,4.430461711711712
656,insurance doe,4.429761904761905
657,interest rate,4.42904953145917
658,agreement,4.428571428571429
659,tax benefit,4.425872093023256
660,insurance product,4.423809523809524
661,net purchase,4.417953528647713
662,redundancy,4.416666666666667
663,loss basis,4.414563106796116
664,accident year,4.41437125748503
665,successful effort,4.413793103448276
666,current reserve,4.412397540983607
667,future event,4.410256410256411
668,accounting practice,4.408700980392156
669,capital stock,4.405656208572691
670,adjustment,4.405631659056317
671,basis,4.4
672,timely basis,4.4
673,monthly basis,4.4
674,ongoing basis,4.4
675,investment manager,4.3964088397790055
676,louisiana,4.3943550404402565
677,loss,4.392941485174495
678,reinsurance contract,4.390456287008011
679,anticipated recovery,4.381578947368421
680,regulatory action,4.380952380952381
681,day,4.375
682,management doe,4.374063670411985
683,membership interest,4.373493975903615
684,exercise price,4.373236751810904
685,cash payment,4.371615814353245
686,grant,4.371428571428572
687,vary based,4.371428571428572
688,wa changed,4.368956743002545
689,period net,4.365073840186962
690,company measure,4.362620165437066
691,advisors,4.351501020110755
692,loss,4.34789644012945
693,ha risk,4.33403165735568
694,individual including,4.33111954459203
695,equity interest,4.327692449186057
696,aggregate coverage,4.325581395348838
697,commission,4.322493224932249
698,credit loss,4.318910932883073
699,level,4.318181818181818
700,varying level,4.318181818181818
701,earnings loss,4.3145631067961165
702,consecutive year,4.31437125748503
703,activity,4.313725490196079
704,office lease,4.3125
705,current condition,4.3097189695550355
706,holding based,4.308928571428572
707,taxable income,4.30829756795422
708,continued employment,4.3076923076923075
709,year net,4.305495517840059
710,credit losses,4.304347826086957
711,policy,4.303414580588494
712,outstanding discounted,4.2972136222910216
713,loss reserve,4.295813106796117
714,similar expression,4.294117647058823
715,cost,4.292908292908293
716,advisors,4.287671232876712
717,market condition,4.286166365280289
718,lessee lease,4.285714285714286
719,coastal area,4.285714285714286
720,ldi prior,4.285714285714286
721,develop favorably,4.285714285714286
722,short term,4.284292821606254
723,future period,4.284205990088343
724,force count,4.283536585365853
725,reinsurance,4.281096681096681
726,valuation,4.279850046860356
727,significant degree,4.279069767441861
728,loss treaty,4.272295065559003
729,dwelling policy,4.269323671497585
730,ha determined,4.268555466879489
731,dividend,4.268363636363636
732,managing member,4.2631578947368425
733,accompanying note,4.260869565217391
734,maison,4.260240221743148
735,milestone event,4.2592592592592595
736,share,4.258410632701094
737,event,4.257142857142857
738,computer equipment,4.25
739,dwelling homeowner,4.25
740,default,4.25
741,traditional dwelling,4.25
742,performed prior,4.25
743,premium,4.24537037037037
744,equipment property,4.237179487179487
745,catastrophe,4.237142857142857
746,hour period,4.23109243697479
747,operating lease,4.230769230769231
748,aggregate loss,4.2238654323775116
749,common share,4.220008174943797
750,reinsurance recovery,4.217437533227007
751,reserve,4.217147435897436
752,fiscal year,4.21437125748503
753,total policy,4.209799861973775
754,exercise,4.209302325581396
755,aggregate repurchase,4.209302325581396
756,level input,4.209090909090909
757,participating officer,4.208333333333334
758,risk factors,4.208333333333333
759,florida office,4.201388888888889
760,discontinuation,4.2
761,franchise,4.2
762,policy fee,4.1978951000690135
763,directors,4.197115384615385
764,independent agency,4.19515931372549
765,directly related,4.190878378378379
766,allied line,4.188679245283019
767,balance sheet,4.187798408488064
768,limited partnership,4.186440677966102
769,share data,4.182490137425759
770,march,4.179790026246719
771,compete agreement,4.178571428571429
772,trust agreement,4.178571428571429
773,original yield,4.178571428571429
774,property,4.174679487179487
775,instrument,4.174418604651162
776,maturing instrument,4.174418604651162
777,company,4.172143974960877
778,current quarter,4.171688081524147
779,united states,4.166666666666666
780,offsetting charge,4.166666666666666
781,premium,4.1653141905950894
782,written premium,4.1653141905950894
783,closing price,4.163934426229508
784,price recovers,4.163934426229508
785,lae payment,4.162339796253697
786,compensation committee,4.161290322580645
787,related revenue,4.156156156156156
788,wa paid,4.153902979561684
789,primarily due,4.1522287636669475
790,due primarily,4.1522287636669475
791,security junior,4.148148148148149
792,payment,4.1481410132922365
793,regulatory oversight,4.142857142857142
794,changing regulatory,4.142857142857142
795,temporary include,4.141860465116279
796,pretax income,4.141630901287554
797,income,4.141630901287554
798,loss,4.139563106796117
799,financial assets,4.13855421686747
800,financial situation,4.13855421686747
801,loss ratio,4.135045034506961
802,amount,4.13288740245262
803,company,4.131175632316555
804,current methodology,4.131147540983607
805,common shareholder,4.130952380952381
806,equity instrument,4.1286170779336056
807,existing asset,4.121843434343434
808,combined ratio,4.120481927710843
809,balance due,4.118832891246685
810,equity price,4.118132899511951
811,lae le,4.117647058823529
812,lae,4.117647058823529
813,accounting pronouncements,4.114583333333334
814,estimated reserve,4.114583333333333
815,agency commission,4.112423780487805
816,advantageous market,4.1075949367088604
817,market participant,4.1075949367088604
818,inactive market,4.1075949367088604
819,total cost,4.1050061050061055
820,cash,4.104700854700855
821,written consent,4.103767349636484
822,factor,4.103658536585366
823,due annually,4.103448275862069
824,fall due,4.103448275862069
825,equity security,4.102346621430591
826,fund,4.098039215686274
827,continuously held,4.093023255813954
828,purchase price,4.090763694522192
829,share prior,4.089055793991417
830,parent company,4.088810641627543
831,maison allowing,4.0837696335078535
832,maison,4.0837696335078535
833,maison fall,4.0837696335078535
834,intermediary maison,4.0837696335078535
835,maison,4.0837696335078535
836,maison,4.0837696335078535
837,dividend payment,4.076692737430168
838,june,4.075520833333334
839,equity method,4.074198473282443
840,treaty year,4.072103216247917
841,loss,4.071166880381023
842,incurred loss,4.071166880381023
843,ha allowed,4.07014276846679
844,annual report,4.068818224964405
845,recovery,4.068360556563823
846,date employment,4.066025641025641
847,policy,4.064267491722304
848,future development,4.062430323299888
849,total amount,4.056696926262144
850,transaction,4.05625
851,temporary market,4.04945540182514
852,aggregate share,4.0483581195728116
853,security type,4.048148148148148
854,existing disclosure,4.045454545454545
855,tangipahoa parish,4.045454545454545
856,tax assessment,4.043927648578811
857,quoted bid,4.04054054054054
858,st quarter,4.04054054054054
859,significant number,4.039939332659252
860,legal proceeding,4.038461538461538
861,financial result,4.0359052102449535
862,premium,4.034656084656085
863,cost method,4.034529914529915
864,plan,4.033333333333333
865,unpaid dividend,4.032
866,dividend yield,4.032
867,dividend,4.032
868,ten percent,4.027149321266968
869,orderly transaction,4.025
870,transaction,4.025
871,transaction,4.025
872,exercise control,4.024117140396211
873,period,4.022885750044699
874,liquidity requirement,4.0186335403726705
875,investment,4.0178374112075765
876,effective rate,4.017094017094017
877,unpaid loss,4.014563106796117
878,pretax loss,4.014563106796117
879,credit risk,4.01268115942029
880,income,4.00829756795422
881,company,4.00547730829421
882,underwriting ratio,4.002834868887314
883,denotes,4.0
884,unsuccessful effort,4.0
885,technique,4.0
886,criterion,4.0
887,experience,4.0
888,unforeseen event,4.0
889,good standing,4.0
890,anti dilutive,4.0
891,motivate recipient,4.0
892,redeemed earlier,4.0
893,observable parameter,4.0
894,national association,4.0
895,specifically requested,4.0
896,declaration,4.0
897,litigation,4.0
898,facility,4.0
899,stress,4.0
900,reinvestment yield,4.0
901,facility,4.0
902,ongoing annuity,4.0
903,primary driver,4.0
904,pcs event,4.0
905,adequately capitalized,4.0
906,guideline,4.0
907,inherently complex,4.0
908,constantly refined,4.0
909,public attitude,4.0
910,separately analyzed,4.0
911,biggest driver,4.0
912,catastrophe loss,3.9945631067961167
913,sufficient cash,3.9935897435897436
914,quarterly review,3.9914529914529915
915,comparable expense,3.9911699779249448
916,accounting period,3.9885329131652663
917,capital lease,3.9863013698630136
918,capital requirements,3.9863013698630136
919,capital resources,3.9863013698630136
920,contributed capital,3.9863013698630136
921,capital contribution,3.9863013698630136
922,ultimate liability,3.979638009049774
923,month increase,3.9793340148970353
924,original maturity,3.9785714285714286
925,insurance company,3.976905879722781
926,party actuary,3.9743589743589745
927,party evidence,3.9743589743589745
928,interest component,3.9734939759036147
929,pricing model,3.972972972972973
930,florida maison,3.9726585223967423
931,amount,3.969669011648022
932,contractual maturity,3.966666666666667
933,risk treaty,3.9660652920962196
934,subrogation recovery,3.9649122807017543
935,year beginning,3.9633074276977958
936,quality rating,3.962365591397849
937,march accounting,3.961040026246719
938,trading range,3.96
