,0,1
493,administrative expense,4.442528735632184
494,financial assets,4.435683033543996
495,pricing model,4.428571428571429
496,participating officer,4.428571428571429
497,period,4.426037195994278
498,premium,4.423382418563142
499,reinsurance recoveries,4.41947495810836
500,interest method,4.419386169386169
501,based awards,4.418692706257473
502,expected recoveries,4.417235772357724
503,geographic location,4.416666666666666
504,successful efforts,4.413793103448276
505,cash payments,4.413111545988258
506,agent commissions,4.412393162393162
507,preferred stock,4.4113779302458545
508,insurance industry,4.4103535353535355
509,compensation expense,4.407407407407407
510,exchange price,4.407407407407407
511,treasury shares,4.403964456596036
512,anticipated recoveries,4.401797175866496
513,index levels,4.4
514,levels,4.4
515,varying levels,4.4
516,oir,4.4
517,basis,4.395869191049914
518,market values,4.394039735099337
519,statutory basis,4.392857142857142
520,historical cost,4.385416666666667
521,day,4.385156878519711
522,similar instruments,4.382983377077865
523,effect adjustment,4.381782945736434
524,lease agreements,4.380952380952381
525,payments,4.38027950310559
526,gains,4.376218323586745
527,stock,4.365923384791309
528,premiums,4.365207170143991
529,existing assets,4.360192837465565
530,agency commissions,4.358753315649867
531,accident year,4.352475247524753
532,quality ratings,4.348484848484849
533,management,4.346774193548387
534,installment agreement,4.344292803970223
535,policyholder premium,4.337037037037037
536,policy,4.33548268238762
537,temporary impairments,4.335164835164835
538,future period,4.3335640777147075
539,public attitudes,4.333333333333334
540,net income,4.333166248955722
541,prior treaty,4.332383380830958
542,catastrophic event,4.328971962616823
543,event,4.328971962616823
544,active market,4.3288223437949895
545,membership interest,4.3232323232323235
546,premium,4.32037037037037
547,based compensation,4.313279600844368
548,insurance companies,4.3125757575757575
549,interim periods,4.309701492537314
550,continued employment,4.3076923076923075
551,surplus notes,4.307439104674128
552,policies,4.306896551724138
553,insurance commissioners,4.299242424242424
554,insurance regulation,4.299242424242424
555,cash equivalents,4.294063926940639
556,written basis,4.292857142857143
557,claims administration,4.291228070175439
558,premiums,4.288665710186514
559,ceded basis,4.287784679089027
560,reinsurance premiums,4.287767641035189
561,develop favorably,4.285714285714286
562,discontinuation,4.285714285714286
563,depopulation program,4.285714285714286
564,unforeseen events,4.283783783783784
565,commercial wind/hail,4.27390180878553
566,stock,4.2738075360382926
567,exercise price,4.272727272727273
568,valuation model,4.272608125819135
569,credit spreads,4.271844660194175
570,consecutive years,4.268115942028985
571,direct basis,4.267857142857142
572,conditions,4.264462809917355
573,written premiums,4.262195121951219
574,current gaap,4.261904761904762
575,events,4.261561561561562
576,ceded premiums,4.257122658183103
577,premiums,4.257122658183103
578,future development,4.253360215053764
579,accrued expenses,4.252826027019576
580,financial results,4.249732620320856
581,comprehensive income,4.249206349206349
582,investment securities,4.246110630942091
583,instruments,4.244094488188976
584,accounting practices,4.243939393939394
585,subrogation recoveries,4.2439024390243905
586,credit losses,4.241276974604655
587,compensation committee,4.2407407407407405
588,owned subsidiaries,4.240704225352113
589,recoveries,4.238467656415695
590,management,4.235663082437275
591,losses,4.2338951243278355
592,day period,4.233612953570035
593,net cash,4.230404779070965
594,stock price,4.229559748427673
595,stock splits,4.229559748427673
596,transactions,4.227272727272727
597,existing disclosures,4.226190476190476
598,related claims,4.2223575467594605
599,significant degree,4.222222222222222
600,policy sales,4.218379446640316
601,operating segments,4.210526315789474
602,operating activities,4.210526315789474
603,cash,4.209215442092154
604,costs,4.207894736842105
605,cash flows,4.205968688845401
606,additional cash,4.2013103037522335
607,credit risks,4.2004160887656035
608,inactive markets,4.2
609,performance shares,4.19792050055208
610,liquidity management,4.195259042033236
611,longer qualify,4.190476190476191
612,interest rate,4.1880971880971885
613,loss position,4.186813965016642
614,limited partnerships,4.186440677966102
615,aggregate treaty,4.182872435325602
616,original yields,4.178571428571429
617,reinsurance,4.175572519083969
618,financing activities,4.173913043478261
619,securities,4.173076923076923
620,net losses,4.172439833207473
621,based method,4.168692706257473
622,fiscal years,4.168115942028986
623,expense,4.166666666666666
624,expense ratio,4.166666666666666
625,expense ratios,4.166666666666666
626,premium due,4.164935587761675
627,individual investment,4.16394279877426
628,/hail,4.162790697674419
629,net earnings,4.162191192266381
630,america,4.160427807486631
631,earnings,4.159183673469387
632,ultimate loss,4.157907009280418
633,equity interest,4.157627227690922
634,balance sheet,4.157264957264957
635,company measures,4.156561645044568
636,funds,4.156411730879816
637,fiscal year,4.152475247524753
638,reinsurance contracts,4.15118227518153
639,lae expenses,4.145299145299146
640,primarily related,4.143250688705234
641,basis,4.142857142857142
642,orderly transaction,4.142857142857142
643,transaction,4.142857142857142
644,statutory requirements,4.142857142857142
645,timely basis,4.142857142857142
646,monthly basis,4.142857142857142
647,premium taxes,4.140519624101714
648,equity prices,4.140517353438191
649,similar expressions,4.138888888888889
650,common shares,4.13665959650767
651,premium revenue,4.135887611749681
652,date,4.135537190082644
653,funds,4.135135135135135
654,funds,4.135135135135135
655,ranks equal,4.133333333333333
656,pretax income,4.13015873015873
657,income,4.13015873015873
658,risks,4.128571428571429
659,temporary include,4.1208791208791204
660,loss treaties,4.1183303870991015
661,losses,4.114359850642365
662,financial liabilities,4.11426907396622
663,premiums,4.11219512195122
664,commercial properties,4.111111111111111
665,specific factors,4.107371794871795
666,insurance policies,4.106138975966562
667,loss treaty,4.1045791878666105
668,existing leases,4.102564102564102
669,directly related,4.102300647755193
670,diluted earnings,4.1020408163265305
671,income taxes,4.100307983890073
672,loss events,4.100227378430056
673,net purchases,4.091896407685882
674,costs,4.089024213426127
675,total investment,4.088906723738184
676,exercise control,4.087542087542088
677,accompanying notes,4.081632653061225
678,equity instruments,4.078489392647575
679,commercial property,4.0774032459425715
680,backed investments,4.076441102756892
681,insignificant investment,4.073033707865168
682,investment matures,4.073033707865168
683,investment fund,4.073033707865168
684,based conditions,4.072538860103627
685,based condition,4.072538860103627
686,vary based,4.072538860103627
687,securities,4.0629074315514995
688,current reserves,4.0594059405940595
689,related factors,4.05933460478915
690,franchise,4.057142857142857
691,lae payments,4.052380952380952
692,catastrophe losses,4.051064967471705
693,default,4.044247787610619
694,performed prior,4.044247787610619
695,date employment,4.043229497774952
696,period,4.04164003287371
697,primarily wind/hail,4.041578576462298
698,balance due,4.040719063545151
699,treaty year,4.040610840745091
700,treaty year,4.040610840745091
701,repurchase program,4.035714285714286
702,ten percent,4.027149321266968
703,continuously held,4.0212765957446805
704,net loss,4.019451113443264
705,reserves,4.017300677436165
706,common share,4.014797868643576
707,preferred shares,4.0143540669856455
708,companies,4.013333333333334
709,fair values,4.013307984790875
710,quoted bid,4.012820512820513
711,trading range,4.0115384615384615
712,equity securities,4.007471827535522
713,service charge,4.0055555555555555
714,annual report,4.004453240969817
715,agreement,4.003925206965458
716,denotes,4.0
717,properties,4.0
718,regulatory oversight,4.0
719,instrument,4.0
720,unsuccessful efforts,4.0
721,orleans,4.0
722,terrebonne,4.0
723,livingston,4.0
724,parish individually,4.0
725,unpaid claim,4.0
726,tables,4.0
727,experience,4.0
728,good standing,4.0
729,subprime mortgage,4.0
730,affiliated insurers,4.0
731,motivate recipients,4.0
732,closing price,4.0
733,redeemed earlier,4.0
734,option volatilities,4.0
735,greater subjectivity,4.0
736,observable parameters,4.0
737,specific point,4.0
738,national association,4.0
739,specifically requested,4.0
740,declaration,4.0
741,sole shareholder,4.0
742,litigation,4.0
743,facilities,4.0
744,baton rouge,4.0
745,current beliefs,4.0
746,combined ratio,4.0
747,guidelines stress,4.0
748,reinvestment yields,4.0
749,price recovers,4.0
750,facilities,4.0
751,homeowners,4.0
752,traditional dwellings,4.0
753,primary drivers,4.0
754,activities,4.0
755,adequately capitalized,4.0
756,jefferson,4.0
757,tangipahoa,4.0
758,current methodology,4.0
759,current conditions,4.0
760,orleans,4.0
761,guidelines,4.0
762,inherently complex,4.0
763,constantly refined,4.0
764,changing regulatory,4.0
765,legal environment,4.0
766,economic conditions,4.0
767,separately analyzed,4.0
768,reasonability tests,4.0
769,broker quotes,4.0
770,biggest driver,4.0
771,due annually,3.9945652173913047
772,fall due,3.9945652173913047
773,predominantly due,3.9945652173913047
774,2016 due predominantly,3.9945652173913047
775,loss reinsurance,3.992016113730241
776,quarterly review,3.9914529914529915
777,investment portfolio,3.9841448189762794
778,/hail,3.983303518187239
779,significant number,3.983091787439614
780,independent actuaries,3.983050847457627
781,cost method,3.9815705128205128
782,original maturities,3.9785714285714286
783,valuation,3.9773700305810396
784,party actuaries,3.9772727272727275
785,party evidence,3.9772727272727275
786,duration contracts,3.975609756097561
787,ultimate liability,3.973042362002567
788,significant components,3.9722222222222223
789,investors service,3.9722222222222223
790,risk treaties,3.9710597247836574
791,unpaid losses,3.96943231441048
792,pretax losses,3.96943231441048
793,original term,3.969269102990033
794,funds,3.968468468468468
795,expected term,3.964031007751938
796,investment,3.9619225967540572
797,compete agreement,3.959677419354839
798,trust agreement,3.959677419354839
799,loss basis,3.9593007375034146
800,basic earnings,3.9591836734693877
801,claims process,3.957894736842105
802,claims departments,3.957894736842105
803,applicable term,3.9573643410852712
804,risk treaty,3.9573085255511664
805,policies,3.956896551724138
806,advance premiums,3.9455284552845526
807,credit risk,3.941017592525002
808,comprehensive loss,3.935491213693891
809,premiums,3.93270794246404
810,equity method,3.930548750612445
811,pcs events,3.9266409266409266
812,month periods,3.9263681592039803
813,insurance products,3.9242424242424243
814,independent agencies,3.9242273180458627
815,acquisition costs,3.920715249662618
816,commissions,3.92032967032967
817,dividend yield,3.918918918918919
818,years,3.917052112241752
819,executive officers,3.9166666666666665
820,similar assets,3.9157483930211203
821,estimated reserves,3.913064477179425
822,liquid investments,3.909774436090226
823,accounting period,3.909370529327611
824,observable inputs,3.907692307692308
825,relevant inputs,3.907692307692308
826,adjustments,3.9074074074074074
827,capital stock,3.9028270751603458
828,total cost,3.901289682539683
829,capital surplus,3.899073778345576
830,rata portion,3.8988095238095237
831,aggregate repurchase,3.894736842105263
832,advantageous market,3.8940397350993377
833,market participants,3.8940397350993377
834,market conditions,3.8940397350993377
835,inactive market,3.8940397350993377
836,market fluctuations,3.8940397350993377
837,hour period,3.8927038626609445
838,period,3.8927038626609445
839,compensation,3.8893893893893896
840,commissions,3.8876274328081557
841,contractual obligations,3.8818027210884356
842,investment policies,3.8799302595893064
843,date basis,3.8783943329397874
844,operating section,3.8771929824561404
845,loss reserves,3.875849535240331
846,domestic insurer,3.8737373737373737
847,primarily due,3.8733530961791836
848,due primarily,3.8733530961791836
849,securities,3.8730769230769226
850,subsidiaries,3.8716326530612246
851,directors,3.8680555555555554
852,reinsurance programs,3.867880211391662
853,losses,3.8641691565157434
854,based payment,3.8616013601036268
855,stock dividends,3.861138695796094
856,contractual maturity,3.8594961240310077
857,advisors,3.857876712328767
858,severe storms,3.857142857142857
859,estimated lives,3.8536585365853657
860,employee share,3.8535313001605136
861,diluted share,3.8535313001605136
862,wind/hail coverage,3.8532668881506087
863,case reserves,3.8525093888699216
864,valuation methodology,3.8440366972477067
865,tax benefit,3.841666666666667
866,tied directly,3.8378378378378377
867,directly observable,3.8378378378378377
868,vary directly,3.8378378378378377
869,catastrophes,3.834920634920635
870,comparable expense,3.833333333333333
871,underlying shares,3.832535885167464
872,cumulative dividends,3.8315789473684214
873,original maturity,3.8297342192691026
874,interest component,3.823232323232323
875,total policies,3.822769567597154
876,reported surplus,3.8206340378198
877,losses,3.817917162895329
878,incurred losses,3.817917162895329
879,cash payment,3.8164597602739727
880,loss ratio,3.8164435946462714
881,loss ratios,3.8164435946462714
882,rbc ratio,3.8157894736842106
883,catastrophe event,3.810604615678047
884,policies,3.806896551724138
885,cash,3.8051750380517504
886,expected dividends,3.804912280701754
887,dividends,3.804912280701754
888,quarterly report,3.804691762138571
889,original msa,3.8035714285714284
890,guidelines,3.8
891,reported net,3.797835105003889
892,authority,3.796551724137931
893,factors,3.7948717948717947
894,share data,3.7915565102445474
895,unexpired term,3.7906976744186047
896,maison managers,3.7846952010376134
897,effective rate,3.781531531531532
898,surplus,3.7813620071684584
899,current guidance,3.7800000000000002
900,sufficient cash,3.7773972602739727
901,contingent assets,3.7768595041322315
902,intangible assets,3.7768595041322315
903,identical assets,3.7768595041322315
904,assets,3.7768595041322315
905,domiciled property,3.77581594435527
906,early adoption,3.773148148148148
907,sales price,3.7727272727272725
908,sales representatives,3.7727272727272725
909,amounts,3.7723693629205437
910,actual results,3.769480519480519
911,calendar years,3.7681159420289854
912,company,3.767672756155679
913,redundancy,3.764705882352941
914,management,3.763440860215054
915,regulatory action,3.761904761904762
916,month period,3.7593705293276107
917,current year,3.7524752475247523
918,dividend restrictions,3.7522522522522523
919,increased staffing,3.75
920,pih holds,3.7458333333333336
921,based capital,3.7458061868363
922,market liquidity,3.742524583584186
923,liquidity requirements,3.741341991341991
