,0,1
377,higher rate,4.258642765685019
378,revenue recognition,4.2563192904656315
379,costs,4.252730883813307
380,capitalized costs,4.252730883813307
381,developed content,4.2516891891891895
382,content,4.2516891891891895
383,related benefits,4.25050505050505
384,lowest level,4.25
385,core business,4.248756218905473
386,higher year,4.2445582586427655
387,operational results,4.239035087719298
388,stock options,4.237019730010385
389,independent contractors,4.230769230769231
390,independent director,4.230769230769231
391,corporate costs,4.226415094339623
392,activities,4.223880597014926
393,leading colleges,4.222222222222222
394,office facility,4.22
395,program acquisition,4.213158514563869
396,direct labor,4.210526315789474
397,transition method,4.210526315789474
398,leases,4.208333333333334
399,information,4.20365296803653
400,professional fees,4.202898550724638
401,issuance,4.2
402,initial mid,4.2
403,net interest,4.19710515112814
404,equity awards,4.196557971014493
405,qualified students,4.195688225538972
406,significant concentrations,4.195121951219512
407,program promotion,4.191881918819188
408,sales costs,4.1888211093772165
409,sales activities,4.18628661205252
410,client program,4.1858938948670925
411,security interests,4.181818181818182
412,academic schedules,4.172413793103448
413,academic calendars,4.172413793103448
414,academic disciplines,4.172413793103448
415,equivalent enrollment,4.166666666666666
416,net cash,4.160785886126704
417,significant expense,4.155410759883773
418,program sales,4.154287933856782
419,primarily related,4.15050505050505
420,facility,4.15
421,initial early,4.147368421052632
422,student acquisition,4.1400884769327995
423,aspects,4.139393939393939
424,related disclosures,4.139393939393939
425,nonvested options,4.138888888888889
426,options,4.138888888888889
427,program marketing,4.137989703250326
428,financial results,4.134583032924778
429,net income,4.121780881711043
430,student attrition,4.118811881188119
431,student immersions,4.118811881188119
432,individual student,4.118811881188119
433,lived asset,4.1066666666666665
434,cash flows,4.105038759689922
435,interest,4.098765432098766
436,preferred stock,4.098130841121495
437,costs,4.093884973857695
438,payments,4.0904040404040405
439,program management,4.090187003564951
440,cash stock,4.086502934144751
441,online campus,4.08
442,campus setting,4.08
443,campus offerings,4.08
444,campus initiatives,4.08
445,advance payments,4.068181818181818
446,contingent payments,4.068181818181818
447,option awards,4.067391304347826
448,proceeds,4.064903846153847
449,compensation cost,4.061808718282368
450,growth strategy,4.0606060606060606
451,cash payments,4.056553911205074
452,exchange act,4.055357142857143
453,agreements,4.052631578947368
454,existing diversity,4.051282051282051
455,revenue growth,4.050258684405026
456,student,4.048389345976851
457,based software,4.045742291198692
458,legal proceeding,4.038461538461538
459,dividends,4.035714285714286
460,ongoing improvement,4.033333333333333
461,expense levels,4.026955475330927
462,interest imputation,4.0246913580246915
463,interest,4.0246913580246915
464,accrued interest,4.0246913580246915
465,quarterly report,4.022222222222222
466,significant impact,4.018651362984218
467,accounts payable,4.015873015873016
468,influenced primarily,4.011111111111111
469,relates primarily,4.011111111111111
470,expenses,4.006863818912011
471,related expenses,4.006863818912011
472,social interaction,4.0
473,footnote disclosures,4.0
474,annual report,4.0
475,computer hardware,4.0
476,periodically reviewed,4.0
477,subjects,4.0
478,references,4.0
479,examples,4.0
480,remain relevant,4.0
481,materials,4.0
482,format,4.0
483,videos,4.0
484,acquired finite,4.0
485,persuasive evidence,4.0
486,comprehensive range,4.0
487,authority,4.0
488,goodwill,4.0
489,license element,4.0
490,goods,4.0
491,security deposit,4.0
492,presently involved,4.0
493,north carolina,4.0
494,hong kong,4.0
495,contract extensions,4.0
496,authority,4.0
497,evaluated regularly,4.0
498,reportable segment,4.0
499,united states,4.0
500,addressable markets,4.0
501,key elements,4.0
502,primary driver,4.0
503,primary drivers,4.0
504,primary responsibility,4.0
505,applications,4.0
506,continuous pipeline,4.0
507,continually manage,4.0
508,accurately calculate,4.0
509,holiday season,4.0
510,absolute dollars,4.0
511,online advertising,4.0
512,actively targeting,4.0
513,annual budget,4.0
514,analytical tool,4.0
515,1 bank,4.0
516,practice surrounding,4.0
517,practical expedients,4.0
518,security deposits,4.0
519,longer apply,4.0
520,identified impacts,4.0
521,square feet,4.0
522,setting,4.0
523,southern california,3.9901960784313726
524,cash equivalents,3.988372093023256
525,cash,3.988372093023256
526,cash receipts,3.988372093023256
527,cash investing,3.988372093023256
528,refresh rate,3.9859154929577465
529,prime rate,3.9859154929577465
530,interest expense,3.9849801666889517
531,ongoing basis,3.9833333333333334
532,operating results,3.979626485568761
533,stockholders equity,3.979166666666667
534,periods,3.976608942879297
535,interest income,3.974058446632286
536,campus programs,3.97405684754522
537,material impact,3.9705882352941178
538,interest,3.9675485008818345
539,statements,3.9620092866188266
540,expense categories,3.9602888086642603
541,comerica bank,3.9565217391304346
542,comerica,3.9565217391304346
543,current expectations,3.953125
544,cash charges,3.9513350559862186
545,liability balances,3.95
546,sublease income,3.9493670886075947
547,refunds,3.948717948717949
548,marketing efficiency,3.9461077844311374
549,marketing channels,3.9461077844311374
550,marketing analytics,3.9461077844311374
551,existing programs,3.945338898827271
552,codm reviews,3.9444444444444446
553,base rate,3.94424882629108
554,driven primarily,3.93968253968254
555,cloud environment,3.9333333333333336
556,equivalent enrollments,3.9295774647887325
557,variations,3.928571428571429
558,providing technical,3.9259259259259256
559,arrangement,3.9244031830238724
560,average maturity,3.9230769230769234
561,sales expense,3.922694823701854
562,equipment,3.920045045045045
563,future periods,3.919622641509434
564,fiscal period,3.9191194968553456
565,asu requires,3.9158704883227173
566,related notes,3.915513342379014
567,cash,3.911449016100179
568,discontinued prior,3.9056603773584904
569,line items,3.9044117647058822
570,generally results,3.9035087719298245
571,technology infrastructure,3.9034926470588234
572,actual results,3.8997493734335835
573,ten years,3.898305084745763
574,senior management,3.898305084745763
575,repayment,3.894736842105263
576,programs,3.8940568475452197
577,anticipated growth,3.893939393939394
578,securities,3.8894230769230766
579,client programs,3.888068823593124
580,deferred revenue,3.884389465904228
581,significant portion,3.8826219512195124
582,costs,3.881587508132726
583,longer eligible,3.875
584,remained eligible,3.875
585,potential earn,3.875
586,faculty,3.8745414526779163
587,table,3.870967741935484
588,table sets,3.870967741935484
589,table,3.870967741935484
590,level clients,3.87
591,amortization expense,3.8693797177551694
592,accrued expenses,3.8674698795180724
593,expenses,3.8674698795180724
594,programs,3.866279069767442
595,administrative expense,3.8650507134261645
596,revenue,3.8646526237989653
597,office equipment,3.8616666666666664
598,program,3.858548585485855
599,differ materially,3.857142857142857
600,standards,3.853679653679653
601,leasehold improvements,3.84965034965035
602,current programs,3.8471818475452197
603,partially offset,3.8434547908232117
604,awards,3.8403421240199576
605,asset exceeds,3.84
606,earlier periods,3.839622641509434
607,remaining term,3.8333333333333335
608,specifically disclaim,3.833333333333333
609,begin spending,3.833333333333333
610,services,3.831790744466801
611,sales expenses,3.8298758945556663
612,clients,3.8283333333333336
613,disclosures,3.8260869565217392
614,progress,3.8260869565217392
615,increase,3.821711711711712
616,aggregate intrinsic,3.8181818181818183
617,financing,3.815524193548387
618,fully developed,3.8125
619,academic term,3.8057471264367817
620,due primarily,3.7968253968253967
621,term agreements,3.7912280701754386
622,platform,3.787545787545788
623,lived assets,3.7858974358974358
624,financial covenants,3.7837058399423213
625,accompanying notes,3.7761194029850746
626,administrative expenses,3.7722317842799766
627,lease,3.7666666666666666
628,line method,3.761996904024768
629,necessarily indicative,3.757142857142857
630,online students,3.7512437810945274
631,students,3.7512437810945274
632,students,3.7512437810945274
633,standby letter,3.75
634,irrevocable letter,3.75
635,prior periods,3.7452830188679247
636,access,3.744107744107744
637,interest,3.7434413580246915
638,exchange commission,3.742857142857143
639,success coaching,3.736842105263158
640,higher period,3.731846769582619
641,significant assets,3.7143527204502815
642,direct approach,3.710526315789474
643,direct correlation,3.710526315789474
644,purchase price,3.7083333333333335
645,programs,3.7065568475452197
646,higher cloud,3.706060606060606
647,total revenue,3.7047063872398254
648,current liability,3.703125
649,maturity date,3.702127659574468
650,ultimately enroll,3.7
651,comprehensive suite,3.6969696969696972
652,clients,3.694074074074074
653,large portion,3.6875
654,forgivable loan,3.6875
655,prorated portion,3.6875
656,million cumulative,3.682579564489112
657,extended periods,3.6729559748427674
658,support costs,3.6724582598072484
659,existing clients,3.671282051282051
660,maintenance costs,3.6708595387840672
661,leading provider,3.666666666666667
662,lesser extent,3.666666666666667
663,measures,3.666666666666667
664,significant amount,3.663207057602491
665,period,3.6591194968553458
666,related assets,3.6586247086247083
667,revenue drivers,3.656319290465632
668,revenue,3.656319290465632
669,revenue,3.656319290465632
670,future events,3.6514285714285712
671,material contracts,3.6470588235294117
672,statements,3.6453562923612384
673,measures,3.642857142857143
674,capitalized technology,3.635690789473684
675,primarily subject,3.6340619307832425
676,primarily attributable,3.63015873015873
677,internal infrastructure,3.6274509803921564
678,company,3.6261946314302334
679,lessees,3.625
680,asu simplifies,3.6242038216560513
681,asu introduces,3.6242038216560513
682,asu eliminates,3.6242038216560513
683,asu prospectively,3.6242038216560513
684,asu addresses,3.6242038216560513
685,generally decline,3.6228070175438596
686,amounts,3.620065789473684
687,clients bill,3.62
688,grant liens,3.619047619047619
689,largely attributable,3.619047619047619
690,revenue base,3.614652623798965
691,accounting policy,3.614035087719298
692,legal contingencies,3.6098901098901095
693,technology,3.609375
694,government grants,3.607142857142857
695,arrangement,3.602564102564102
696,clients,3.5922222222222224
697,largely generated,3.590909090909091
698,acquire students,3.589081618932365
699,similar expressions,3.5882352941176467
700,increase related,3.5827272727272725
701,growing business,3.5820895522388057
702,key business,3.5820895522388057
703,business processes,3.5820895522388057
704,average revenue,3.579396213542555
705,6million consisted,3.5783783783783782
706,scope improvements,3.5769230769230766
707,unanticipated events,3.571428571428571
708,significant percentage,3.5674623767514273
709,clients,3.567368421052632
710,agreements,3.5653021442495128
711,student support,3.5648550466557447
712,time,3.5619291506615447
713,3 million consisted,3.560957942867491
714,company,3.559901447489991
715,ratio,3.5581896551724137
716,typically early,3.556064073226545
717,continually testing,3.5555555555555554
718,access,3.5515151515151517
719,revolving line,3.5514705882352944
720,credit agreement,3.549090254008287
721,historical experience,3.5454545454545454
722,5million consisted,3.545045045045045
723,effective means,3.543859649122807
724,stock,3.54257528556594
725,amounts,3.5270833333333336
726,borrowed amounts,3.5270833333333336
727,clients,3.5256603773584905
728,academic terms,3.5224137931034485
729,clients,3.514736842105263
730,related liabilities,3.514393939393939
731,clients programs,3.51405684754522
732,deliver high,3.511904761904762
733,primarily represent,3.511111111111111
734,material components,3.504201680672269
735,effectively operate,3.5
736,accessibility,3.5
737,instruction,3.5
738,capitalization,3.5
739,prepayment penalty,3.5
740,transition approach,3.5
741,lanham headquarters,3.5
742,client contracts,3.4940119760479043
743,software license,3.4915254237288136
744,software licenses,3.4915254237288136
745,online delivery,3.484848484848485
746,delivery mechanisms,3.484848484848485
747,interest period,3.483810854880037
748,credit,3.4835164835164836
749,courses,3.479166666666667
750,total shares,3.476958525345622
751,life,3.473684210526316
752,current assets,3.472355769230769
753,measured quarterly,3.4722222222222223
754,subsequent date,3.471358428805237
755,telecommunications charges,3.462962962962963
756,annual period,3.4591194968553456
757,period fluctuations,3.4591194968553456
758,period,3.4591194968553456
759,period comparisons,3.4591194968553456
760,identify forward,3.450980392156863
761,technical support,3.446043165467626
762,students,3.445688225538972
763,students,3.445688225538972
764,key measure,3.4444444444444446
765,measure,3.4444444444444446
766,comparative measure,3.4444444444444446
767,automatically increase,3.4433333333333334
768,materially increase,3.4433333333333334
769,interest,3.4413580246913584
770,year period,3.4309504827708386
771,shares,3.428571428571429
772,expenses,3.4230254350736278
773,time lag,3.422535211267606
774,occurrences,3.416666666666667
775,fluctuate significantly,3.416666666666667
776,increase year,3.4151643192488264
777,revenue,3.413076047222389
778,current period,3.4122444968553456
779,share arrangements,3.411111111111111
780,end infrastructure,3.4052287581699345
781,programs,3.403490809809371
782,case studies,3.4
783,fair market,3.4
784,exercise price,3.3958333333333335
785,total cost,3.39321468298109
786,item,3.391304347826087
787,standby letters,3.388888888888889
788,refund allowance,3.3846153846153846
789,average period,3.382196419932269
790,cash item,3.3796764408493427
791,key executive,3.375
792,management,3.3744955609362393
793,credit arrangements,3.3724053724053724
794,revenue standards,3.3706050047513463
795,volatility,3.3684210526315788
796,limited group,3.3658536585365857
797,place limitations,3.3600000000000003
798,credit,3.3585164835164836
799,credit,3.3585164835164836
800,guidance,3.357142857142857
801,economies,3.357142857142857
802,standard permits,3.351851851851852
803,average shares,3.3516483516483517
804,amounts,3.350506756756757
805,amounts,3.350506756756757
806,deliverables,3.3461538461538463
807,average time,3.345612134344529
808,technology,3.3427083333333334
809,subsequent events,3.3406593406593403
810,total number,3.3341013824884795
811,30day libor,3.333333333333333
812,constitute forward,3.333333333333333
813,time amortization,3.331626120358515
814,estimated forfeitures,3.3303769401330374
815,current liabilities,3.328125
816,purchase date,3.327127659574468
817,company,3.324607329842932
818,company bases,3.324607329842932
819,company,3.324607329842932
820,company,3.324607329842932
821,company,3.324607329842932
822,company,3.324607329842932
823,company,3.324607329842932
824,company,3.324607329842932
825,company,3.324607329842932
826,company,3.324607329842932
827,company,3.324607329842932
828,revenue fluctuate,3.322985957132299
829,date,3.3211752786220874
830,amounts,3.3125
831,reasonable possibility,3.3125
832,significantly dependent,3.3055555555555554
833,period,3.3052733430091923
834,aggregate amount,3.2862669245647966
835,capitalization,3.2857142857142856
836,large number,3.2857142857142856
837,growing number,3.2857142857142856
838,oxley compliance,3.2857142857142856
839,earnings,3.2857142857142856
840,larger number,3.2857142857142856
841,investment,3.2806324110671934
842,typically range,3.27536231884058
843,programs,3.2750092284976007
844,accumulated depreciation,3.275
845,early adoption,3.2708978328173375
846,approximately twoyears,3.25
847,rebate liability,3.25
848,revenue,3.2472283813747227
849,effective date,3.2459873086972753
850,business model,3.234263465282284
851,estimates,3.2325581395348837
852,adopt asu,3.224203821656051
853,determined adversely,3.217391304347826
854,reported period,3.2158762536121026
855,applied retrospectively,3.2142857142857144
856,similar degrees,3.2132352941176467
857,forecasts,3.208333333333333
858,asset group,3.2058536585365855
859,clients,3.203333333333333
860,revenue,3.2017738359201773
861,primarily consisting,3.2015873015873018
862,line basis,3.201470588235294
863,develop short,3.1984126984126986
864,significantly greater,3.19
865,required textbooks,3.1891891891891895
866,operations applications,3.188888888888889
867,operations,3.188888888888889
868,employee share,3.188888888888889
869,current estimates,3.1856831395348837
870,sales commitments,3.1846282372598163
871,forgivable loans,3.1818181818181817
872,complete lifecycle,3.174342105263158
873,predictability,3.1704545454545454
874,fourth quarter,3.164179104477612
875,assumptions,3.1578947368421053
876,full year,3.1578774975434003
877,revenue,3.156319290465632
878,revenue contracts,3.156319290465632
879,universities,3.1515151515151514
880,management evaluate,3.148305084745763
881,faculty support,3.1481708250420937
882,loan period,3.1466194968553456
883,degree programs,3.1440568475452197
884,term contracts,3.1333333333333333
885,contractually obligated,3.130952380952381
886,expensed immediately,3.1304347826086953
887,period,3.1257861635220126
888,continuing eligibility,3.125
889,contingencies line,3.1228991596638656
890,tca ratio,3.1206896551724137
891,clients,3.12
892,credit,3.1198801198801203
893,equipment property,3.1166666666666667
894,share amounts,3.115972222222222
895,recognize revenue,3.1108647450110865
896,term liquidity,3.107017543859649
897,adjustments,3.0952380952380953
898,connection,3.090909090909091
899,time revenue,3.078854501733238
900,comparison purposes,3.0785714285714283
901,assessment effort,3.0666666666666664
902,calculations,3.064989517819707
903,clients,3.0644444444444447
904,rebates,3.0625
905,equipment purchases,3.041666666666667
906,company,3.0388930441286464
907,credit line,3.034987071751778
908,risk factors,3.0256410256410255
909,revenue standard,3.008171142317484
910,companies,2.986666666666667
911,credit reducing,2.9835164835164836
912,directors,2.9722222222222223
913,assets,2.963675213675214
914,lesser number,2.9523809523809526
915,quarter,2.949893390191898
916,billed tuition,2.9333333333333336
917,authorized shares,2.928571428571429
918,estimated fair,2.9121951219512194
919,subsequent borrowings,2.912087912087912
920,typically reduce,2.9028132992327365
921,gaap results,2.8771929824561404
922,amounts,2.86402027027027
923,0million line,2.8639705882352944
924,period revenues,2.859119496855346
925,service period,2.854952830188679
926,technology,2.840144230769231
927,university clients,2.8373913043478263
928,company,2.824607329842932
929,company,2.824607329842932
930,data analysis,2.8213166144200628
931,support,2.821043165467626
932,company,2.800797806033408
933,effect reduction,2.7985347985347984
934,multiple deliverables,2.7873303167420813
935,excess amounts,2.778935185185185
936,prospective,2.7777777777777777
937,operations data,2.734343434343434
938,company,2.7320147372503394
939,greater number,2.725714285714286
940,comparable terms,2.725
941,entitled components,2.7142857142857144
942,months,2.7094972067039107
943,company,2.6882436934792953
944,condensed,2.6774193548387095
