,0,1
95,primarily subject specific,7.4125874125874125
96,revenue recognition,7.407192575406032
97,working capital,7.405503875968993
98,asynchronous content,7.393145161290322
99,revenue growth,7.371478289691747
100,oxley compliance,7.346938775510204
101,quick ratio,7.342723004694836
102,dilutive impact,7.333333333333333
103,stock incentive plan,7.32511424219345
104,stock option,7.316081608160816
105,based software,7.303414634146341
106,judgment,7.295557717250324
107,equity incentive plan,7.287191582002903
108,student generation,7.285497111584068
109,sale expense,7.267384146641113
110,content development cost,7.26269713141421
111,tax withholding purpose,7.254901960784313
112,saas technology,7.253395061728395
113,financial covenant,7.244517543859649
114,mid grant,7.224080267558528
115,average revenue,7.21488488309834
116,intercompany account,7.209206458261766
117,debt issuance cost,7.203891050583658
118,legal contingencies,7.189068825910931
119,financial performance,7.187984496124031
120,share,7.184931506849315
121,program agreement,7.1670561272637405
122,income expense,7.166283179938642
123,subject matter,7.1641025641025635
124,stock option activity,7.162783925451368
125,based award,7.14900768324717
126,service,7.132009519559721
127,adjusted ebitda,7.111313199393405
128,cash flow,7.1062559241706165
129,cash flow,7.1062559241706165
130,director,7.104935648372996
131,operation stock options,7.103960396039604
132,recurring nature,7.1
133,company,7.086048300261498
134,content,7.084875279733639
135,cash capital expenditure,7.081811479726172
136,educational content,7.080645161290322
137,program,7.079584775086506
138,year beginning,7.077013463892289
139,related revenue,7.0759425754060326
140,independent contractor,7.06993006993007
141,company,7.044639601201936
142,asset declare,7.035330261136712
143,rent expense,7.025020424836601
144,uncertainty,7.015481651376147
145,company,7.007989516939557
146,average share,6.992623814541623
147,classification,6.97140522875817
148,internal infrastructure,6.964810924369748
149,tuition level,6.946153846153846
150,term agreement,6.937637833864249
151,rent expense,6.928886950260329
152,end infrastructure,6.928104575163399
153,average period,6.926981647793831
154,simmons college program,6.9251730103806235
155,extent service,6.903614457831325
156,lease agreement,6.882508116883117
157,settlement release,6.881481481481481
158,financing cost,6.880814127506735
159,nonprofit college,6.878378378378378
160,program proceeds,6.877808338015951
161,financial performance,6.8776396685378245
162,interest period borrowings,6.872622673434856
163,line basis,6.861731296513905
164,basis concentration,6.86024486024486
165,cash flows,6.859940134696932
166,saas technology,6.859164292497626
167,operating segment,6.857142857142858
168,total share,6.8544230322730435
169,estimate project,6.845454545454546
170,operating lease,6.842548076923077
171,common stock,6.835706427785636
172,client program,6.831947590716355
173,client program,6.8319475907163545
174,incurred costs,6.823737440507668
175,tax asset,6.803113553113553
176,equipment,6.800568181818182
177,expense interest income,6.794616513271976
178,lease,6.794080284552845
179,company,6.793703802653843
180,fund subject,6.792307692307692
181,support cost,6.791769838462446
182,financial information,6.790229885057471
183,fiscal period,6.788664340101523
184,accessibility,6.787878787878788
185,content cost,6.781257523349391
186,borrowing commitment,6.77972027972028
187,income statement,6.77174559144046
188,leased facility,6.765476190476191
189,account receivable,6.764221193756304
190,equity interest,6.762228212039533
191,united states,6.757575757575758
192,revenue,6.7554897890283225
193,investing activities,6.750677506775068
194,continued revenue,6.740525908739366
195,rent increase,6.738022648083623
196,september wa million,6.731722072211647
197,million primarily driven,6.725658081755643
198,fasb issued asu,6.723216822961069
199,cash flow,6.721640539555231
200,term contract,6.718713900654602
201,fixed payment,6.713901689708141
202,fiscal period,6.705605129575207
203,remainder,6.695454545454545
204,revenue recognition,6.69507136328482
205,june,6.672259677424789
206,quarter,6.664735264735265
207,professional fee,6.661433172302737
208,initial enrollment,6.647299509001637
209,sec statements,6.644648829431437
210,net loss,6.630417651694247
211,academic term,6.630089374379344
212,financial statement,6.629533534203772
213,office equipment,6.615625
214,period,6.609987014520128
215,adverse effect,6.571428571428571
216,student enrichment experience,6.547035573122529
217,revenue,6.542820105770405
218,consolidated statement,6.5345006934812755
219,march wa million,6.534423814124197
220,service,6.534383688600556
221,program,6.5238572209069385
222,california program,6.511711471919085
223,principal balance,6.504734848484849
224,capitalized technology,6.489632502236063
225,year,6.480893752849977
226,million consisted primarily,6.459110675673354
227,cash item,6.428641520569716
228,initial term,6.4268370067843525
229,largest client,6.415107913669065
230,direct cost,6.414417366373131
231,thing comerica,6.407114624505929
232,sale program marketing,6.40169010097946
233,administrative cost,6.394160201722374
234,cash compensation,6.379942893121621
235,program faculty member,6.375425535633148
236,equipment,6.367928968763372
237,recognize revenue,6.361738029951487
238,operation application,6.361111111111111
239,program marketing effort,6.354349527323098
240,company,6.352714966928165
241,payment,6.348997493734336
242,amortization expense,6.328880718954249
243,immaterial state,6.311990876507005
244,academic term,6.311320754716981
245,risk,6.311286407766991
246,accounting policy,6.300207039337474
247,expense program marketing,6.27809680401155
248,program marketing,6.270717508207207
249,program marketing investment,6.268701379174949
250,program support capability,6.2666232268308395
251,contingent payments,6.2630718954248366
252,amortization expense,6.262171535280778
253,million partially offset,6.25477107402653
254,sale expense,6.252891393017925
255,subtopic disclosure,6.238282647584973
256,related expense,6.226152671213414
257,early application,6.217728758169935
258,iii fee,6.213425925925925
259,leasehold improvement,6.210273466371027
260,qualified student,6.191480017566974
261,loan obligation,6.183006535947713
262,reporting process,6.178985507246377
263,client program level,6.1781014368702
264,future revenue,6.164831464294922
265,revenue,6.147371146834605
266,capital asset addition,6.143401360544218
267,based payment,6.136441379090894
268,level client,6.127928426489579
269,client,6.123879843493626
270,prospective student,6.123334949421905
271,client program,6.11766187643064
272,company,6.113605118443316
273,revenue program marketing,6.113393954580982
274,effective date,6.1093499197431775
275,effective date,6.1093499197431775
276,client faculty member,6.107027105588257
277,content management system,6.080645161290323
278,student acquisition activity,6.080368906455863
279,deferred revenue,6.067448985662443
280,business program marketing,6.060746833720404
281,term liquidity,6.054088050314466
282,equivalent enrollment,6.031914893617021
283,cost technology,6.02016490019084
284,company,6.002494007332205
285,prior period,5.999250303016292
286,share sale agreement,5.9973033455369436
287,prospectively adoption,5.9929253752783165
288,interest,5.983369903389553
289,support cost,5.960519838462446
290,capitalized technology,5.952894150981583
291,additional client,5.950822199383349
292,revenue,5.911422693849349
293,potential difference,5.910714285714286
294,client program,5.908870667639432
295,student,5.904894651713315
296,credit,5.877139495079161
297,delivery platform,5.866930171277997
298,client program,5.861359355422237
299,student retention rate,5.84830139590734
300,average revenue,5.834174223199863
301,program launch,5.8232724255853014
302,company,5.819487471384493
303,client program,5.817454837093166
304,company,5.802024236090375
305,increased year,5.794386738977234
306,client program,5.7902809240496875
307,additional update,5.7871428571428565
308,deliverable arrangement,5.758333333333333
309,company,5.695960236886632
310,revenue share arrangement,5.692124082255347
311,company,5.678822509747664
312,program increase,5.677618735387323
313,campus program,5.672124229892818
314,faculty,5.6583625730994145
315,comparable term,5.653301886792454
316,period expense,5.643565717319077
317,deferred revenue,5.612494030707488
318,consolidated statements,5.593406593406593
319,cumulative effect,5.556949806949807
320,option award,5.548299319727891
321,wa comprised,5.539473684210526
322,significant amount,5.536031042128603
323,access,5.504230118443316
324,securities exchange act,5.485714285714286
325,state compliance requirement,5.48330241187384
326,period revenue,5.478862867888507
327,integrated application,5.468253968253968
328,financial position,5.440476190476191
329,early adoption,5.437311463046758
330,management,5.4326923076923075
331,april option award,5.430117501546073
332,million increase,5.427815141938796
333,period amount,5.4177456008219345
334,adjusted ebitda,5.417435648372996
335,financial statements,5.3910256410256405
336,amount student pay,5.390576242978989
337,revolving line,5.351043990200022
338,forfeiture rate,5.313460944736029
339,asset liability,5.272120845515341
340,content development,5.258806080830553
341,content,5.190020161290322
342,online delivery,5.1894821228154555
343,stockholders equity,5.166037735849057
344,income tax,5.136054421768707
345,adjusted prospectively,5.104627766599597
346,working capital,5.056666666666667
347,future depreciation,5.020438849549786
348,cancelable lease,4.979910714285714
349,difference,4.973214285714286
350,anticipated growth,4.964285714285714
351,financing activity,4.942156862745097
352,technology infrastructure,4.934277414669571
353,year percentage increase,4.913560748034143
354,united states,4.909090909090909
355,consolidated basis,4.8938223938223935
356,common stock,4.892849284928493
357,operating activity,4.892156862745098
358,south africa,4.888888888888889
359,simmons college,4.875
360,federal state,4.873205741626794
361,month,4.87109857168048
362,fasb deferred,4.870401337792643
363,transition method,4.842105263157895
364,academic calendar,4.838574423480084
365,development effort,4.826309067688378
366,liability balance,4.790865384615385
367,stock option,4.770627062706271
368,operating lease,4.765625
369,amortization,4.764291632145817
370,expense,4.759395424836601
371,partially offset,4.726315789473684
372,activity,4.7254901960784315
373,provided primarily,4.692929292929293
374,development cost,4.682051970123887
375,consolidated statement,4.6595006934812755
376,program performance,4.6548241731713205
377,tax payment,4.654761904761905
378,operating loss,4.648936170212766
379,equity award,4.6476703889102815
380,initial enrollment,4.647299509001637
381,significant concentration,4.639566395663957
382,net loss,4.6304176516942475
383,technology,4.628395061728395
384,key executive,4.625
385,extraordinary item,4.622119815668203
386,legal proceeding,4.615384615384615
387,variation,4.615384615384615
388,application,4.611111111111111
389,preferred stock,4.603960396039604
390,account,4.594729668332576
391,sale activity,4.587645584549609
392,million million million,4.585365853658537
393,financial institution,4.583333333333334
394,forecasted financial,4.583333333333334
395,financial milestone,4.583333333333334
396,influenced primarily,4.581818181818182
397,relates primarily,4.581818181818182
398,content packaging,4.580645161290322
399,additional information,4.570197044334975
400,equity,4.566037735849056
401,costs,4.5625
402,fiscal year,4.550697674418605
403,program,4.5501730103806235
404,calendar year,4.54625322997416
405,single unit,4.542328042328043
406,income expense,4.541283179938642
407,revenue,4.532192575406032
408,occupied beginning,4.526315789473684
409,core business,4.5212121212121215
410,leading college,4.5
411,anti dilutive,4.5
412,risk factors,4.5
413,nature,4.5
414,admission decision,4.5
415,directly compare,4.5
416,loan,4.498263888888889
417,compensation cost,4.493686968951005
418,office facility,4.4904761904761905
419,compensation committee,4.4897959183673475
420,accrued compensation,4.4897959183673475
421,interest,4.479139784946236
422,administrative expense,4.476657329598506
423,southern california,4.461538461538462
424,additional paid,4.458791208791209
425,financial statement,4.457119741100324
426,capitalized technology,4.425116373203805
427,expense level,4.418049270990448
428,ongoing basis,4.415800415800415
429,content,4.413978494623656
430,direct deduction,4.410526315789474
431,revenue,4.407192575406032
432,client,4.406774580335732
433,content,4.404174573055029
434,equipment,4.398837209302325
435,developed content,4.393145161290322
436,content,4.393145161290322
437,facility,4.390476190476191
438,cash payments,4.386255924170616
439,sublease income,4.37847866419295
440,applicable law,4.375
441,selected college,4.375
442,comprehensive set,4.375
443,wa completed,4.37280701754386
444,campus initiative,4.371951219512195
445,revenue growth,4.371478289691747
446,net cash,4.367737405652098
447,necessarily correspond,4.357142857142858
448,contingencies line,4.353623188405797
449,accounting policy,4.3478260869565215
450,lowest level,4.346153846153847
451,sale effort,4.343636869952659
452,progress,4.336956521739131
453,statement,4.328331862312445
454,deferred taxes,4.326923076923077
455,faculty member,4.325252525252525
456,wa million,4.317928968763372
457,average maturity,4.3076923076923075
458,independent director,4.302884615384615
459,expense technology,4.300290486564997
460,office space,4.3
461,future issuance,4.28888888888889
462,academic schedule,4.283018867924529
463,additional student,4.282749858836815
464,performance condition,4.282070517629408
465,entire arrangement,4.281818181818181
466,financing,4.26875
467,sale expense,4.267384146641113
468,significant expense,4.267017376056113
469,lease cover,4.265625
470,campus offering,4.2648083623693385
471,financial condition,4.260752688172043
472,material,4.253968253968254
473,interest imputation,4.253333333333334
474,interest,4.253333333333334
475,accrued interest,4.253333333333334
476,program sale,4.245661732185134
477,expense,4.240645424836602
478,related expense,4.240645424836602
479,online campus,4.23623693379791
480,deferred revenue,4.234115652329109
481,director,4.232954545454545
482,contingent payment,4.223389355742297
483,cash investing,4.21958925750395
484,march overview,4.216494845360825
485,average revenue,4.21488488309834
486,subsequent borrowing,4.211538461538462
487,direct labor,4.210526315789474
488,discontinued prior,4.2075471698113205
489,information,4.206896551724138
490,program marketing,4.206201379174949
491,higher rate,4.203306639111341
492,capitalized cost,4.200612362059068
493,refund,4.2
494,topic,4.2
495,sale cost,4.199379772388169
496,interest,4.196190476190476
497,parti item,4.193548387096774
498,partii item,4.193548387096774
499,qualified student,4.191480017566974
500,issuance,4.185507246376812
501,separate unit,4.185185185185185
502,authorized share,4.184931506849315
503,total cost,4.173382576007386
504,cost,4.172641050583658
505,campus program,4.172124229892818
506,liability,4.17032967032967
507,aspect,4.16875
508,nonvested option,4.166666666666666
509,option,4.166666666666666
510,lanham headquarters,4.166666666666666
511,financial result,4.16131498470948
512,amortization expense,4.160130718954249
513,marketing efficiency,4.156028368794326
514,investment,4.149456521739131
515,administrative general,4.1489479512735326
516,related disclosure,4.145494186046512
517,material,4.142857142857142
518,forgivable loan,4.138888888888889
519,revenue technology,4.135587637134428
520,existing program,4.1270960873037
521,campus setting,4.121951219512195
522,agreement,4.116883116883117
523,online advertising,4.114285714285714
524,company,4.113605118443316
525,operation application,4.111111111111111
526,government grant,4.108695652173913
527,cash flow,4.1062559241706165
528,academic term,4.10377358490566
529,refresh rate,4.101265822784811
530,prime rate,4.101265822784811
531,arrangement,4.1
532,higher year,4.092738490745135
533,million costs,4.090955284552845
534,expenditures,4.088235294117647
535,primarily represent,4.081818181818182
536,cash item,4.07980431126739
537,program,4.079584775086506
538,operating result,4.077981651376147
539,existing diversity,4.076923076923077
540,total revenue,4.076684100829761
541,sales expense,4.071895424836601
542,expense category,4.071895424836601
543,accrued expense,4.071895424836601
544,prepaid expense,4.071895424836601
545,base rate,4.06678306416412
546,proceeds,4.064903846153847
547,disclosure,4.063700707785642
548,security interest,4.061025641025641
549,largely generated,4.0588235294117645
550,develop short,4.055555555555555
551,related liability,4.053365384615384
552,program,4.0501730103806235
553,program promotion,4.0501730103806235
554,program,4.0501730103806235
555,comerica bank,4.043478260869565
556,material contract,4.040816326530612
557,estimate including,4.032954545454546
558,thereto,4.031963470319635
559,equivalent enrollment,4.031914893617021
560,significant impact,4.028455284552845
561,quarterly report,4.027777777777778
562,fiscal quarter,4.027532467532468
563,remaining term,4.020754716981132
564,operations,4.017045454545455
565,payment,4.015873015873016
566,actual result,4.015481651376147
567,doubtful account,4.014084507042254
568,agreement,4.01161995898838
569,million net,4.009936766034327
570,client,4.007581031948634
571,significant asset,4.004645760743322
572,expected life,4.004619364375462
573,corporate cost,4.003891050583658
574,current program,4.002553962761575
575,social interaction,4.0
576,annual report,4.0
577,computer hardware,4.0
578,periodically reviewed,4.0
579,remain relevant,4.0
580,live face,4.0
581,format,4.0
582,videography,4.0
583,video,4.0
584,persuasive evidence,4.0
585,collection,4.0
586,authority,4.0
587,goodwill,4.0
588,license element,4.0
589,unusual items,4.0
590,promised good,4.0
591,affiliate amend,4.0
592,presently involved,4.0
593,hong kong,4.0
594,authority,4.0
595,attracting retaining,4.0
596,evaluated regularly,4.0
597,resource,4.0
598,reportable segment,4.0
599,specifically disclaim,4.0
600,leading provider,4.0
601,addressable market,4.0
602,key element,4.0
603,primary driver,4.0
604,primary responsibility,4.0
605,continuous pipeline,4.0
606,continually manage,4.0
607,accurately calculate,4.0
608,le productive,4.0
609,holiday season,4.0
610,significantly depending,4.0
611,longer eligible,4.0
612,remained eligible,4.0
613,access,4.0
614,absolute dollar,4.0
615,equivalent enrollments,4.0
616,actively targeting,4.0
617,annual budget,4.0
618,analytical tool,4.0
619,square bank,4.0
620,denver colorado,4.0
621,practical expedients,4.0
622,longer apply,4.0
623,technical corrections,4.0
624,live intimate,4.0
625,setting,4.0
626,historical volatility,4.0
627,program acquisition,3.991349480968858
628,ten year,3.9906976744186045
629,year classstarts,3.9906976744186045
630,ongoing improvement,3.989510489510489
631,client,3.9893217501470524
632,related asset,3.9782738095238095
633,footnote disclosure,3.9767441860465116
634,material impact,3.9761904761904763
635,student technology,3.975430634850925
636,interest,3.9720833333333334
637,faculty,3.971907756813417
638,asu requires,3.9714052287581696
639,revenue,3.966016104817797
640,growth strategy,3.9642857142857144
641,wa held,3.9561403508771926
642,related benefit,3.9544642857142858
643,current expectation,3.9523809523809526
644,key metric,3.947368421052632
645,line item,3.947171575502571
646,acquisition,3.9411764705882355
647,comprehensive range,3.9375
648,advance,3.9333333333333336
649,search,3.9230769230769234
650,advance payment,3.9214285714285717
651,ii libor,3.916666666666667
652,subsequent date,3.912921348314607
653,award,3.912401883830455
654,revenue drivers,3.9071925754060324
655,revenue,3.9071925754060324
656,revenue,3.9071925754060324
657,topic revenue,3.9071925754060324
658,operating results,3.9
659,increase,3.8993598573859494
660,contract extension,3.8979591836734695
661,repayment,3.894736842105263
662,cash,3.886255924170616
663,cash requirement,3.886255924170616
664,cash ite,3.886255924170616
665,cash,3.886255924170616
666,cash receipts,3.886255924170616
667,program management,3.8835063437139565
668,significant portion,3.8826219512195124
669,million consisted,3.8772924938551716
670,potential earn,3.875
671,revenue base,3.872709816785343
672,exchange commission,3.8714285714285714
673,table,3.870967741935484
674,table,3.870967741935484
675,table,3.870967741935484
676,generally result,3.8674553355866728
677,related note,3.8673801369863012
678,online student,3.861321287408244
679,capitalization,3.860215053763441
680,existing client,3.8586976572588085
681,differ materially,3.857142857142857
682,growing business,3.8545454545454545
683,key business,3.8545454545454545
684,client,3.8442745803357314
685,software license,3.84
686,current liability,3.8369963369963367
687,codm review,3.833333333333333
688,senior management,3.833333333333333
689,begin spending,3.833333333333333
690,identified impact,3.833333333333333
691,client program,3.8319475907163545
692,subject,3.8307692307692305
693,prior period,3.8268365099128436
694,similar expression,3.8235294117647056
695,revolving line,3.822588705647177
696,aggregate intrinsic,3.8181818181818183
697,expense,3.8160814713482294
698,fully developed,3.8125
699,client,3.8111863450416137
700,asset exceeds,3.8095238095238093
701,asset carry,3.8095238095238093
702,cash,3.809332847247539
703,incurred general,3.808702175543886
704,security deposit,3.8076923076923075
705,revenue contract,3.805151759079502
706,historical experience,3.8
707,reference,3.8
708,instruction,3.8
709,support cost,3.7917698384624456
710,period,3.7917031332049715
711,technical support,3.787878787878788
712,amount,3.787630402384501
713,significant amount,3.786031042128603
714,academic discipline,3.7830188679245285
715,client bill,3.7817745803357314
716,interest,3.779649122807018
717,student enrollment,3.778950466739551
718,approximately twoyears,3.7777777777777777
719,average time,3.7768281101614436
720,exchange act,3.7714285714285714
721,approximately year,3.768475452196382
722,period,3.7621464829586655
723,current asset,3.761904761904762
724,platform,3.7608695652173916
725,necessarily indicative,3.757142857142857
726,revenue,3.755677423890881
727,business process,3.7545454545454544
728,ultimately enroll,3.75
729,continuing eligibility,3.75
730,student,3.7470355731225293
731,student,3.7470355731225293
732,student immersion,3.7470355731225293
733,operations,3.74025974025974
734,company,3.739524236090375
735,comprehensive suite,3.7386363636363633
736,standby letter,3.735294117647059
737,account payable,3.7283702213279675
738,million due,3.7220036716496194
739,higher period,3.7213301564280536
740,increase related,3.719272648083624
741,securities,3.7142857142857144
742,company doe,3.71256345177665
743,direct approach,3.710526315789474
744,direct correlation,3.710526315789474
745,future period,3.7081782289904117
746,treat deliverable,3.7
747,accompanying note,3.698630136986301
748,achieved due,3.693548387096774
749,student acquisition,3.688212043710765
750,director,3.6875
751,large portion,3.6875
752,prorated portion,3.6875
753,share,3.684931506849315
754,purchase price,3.6833333333333336
755,access,3.6799999999999997
756,asu simplifies,3.6797385620915035
757,asu introduces,3.6797385620915035
758,asu eliminates,3.6797385620915035
759,asu address,3.6797385620915035
760,client contract,3.679733764009201
761,client,3.6765114224409947
762,typically early,3.671195652173913
763,fluctuate significantly,3.666666666666667
764,directors,3.6666666666666665
765,maturity date,3.662921348314607
766,quarter,3.6610808546292413
767,circumstance,3.660215053763441
768,multiple deliverable,3.658333333333333
769,revenue,3.6513786219176603
770,equipment purchase,3.65
771,credit total,3.6431757359500443
772,effectively operate,3.642857142857143
773,sales commitments,3.642857142857143
774,time,3.6378858024691363
775,key measure,3.6363636363636367
776,measure,3.6363636363636367
777,comparative measure,3.6363636363636367
778,expense,3.6274509803921573
779,lessee,3.625
780,amount,3.624242424242424
781,borrowed amount,3.624242424242424
782,generally decline,3.6228070175438596
783,annual period,3.619289340101523
784,earlier period,3.619289340101523
785,period fluctuations,3.619289340101523
786,period,3.619289340101523
787,capitalized depreciation,3.6160761501850875
788,year period,3.6099870145201276
789,delivery mechanism,3.606060606060606
790,ratio,3.604166666666667
791,practice surrounding,3.6
792,reporting process,3.5956521739130434
793,credit agreement,3.590567327409433
794,acquire student,3.5848734109603675
795,lanham maryland,3.583333333333333
796,operational result,3.577981651376147
797,revenue fluctuate,3.5738592420726993
798,credit arrangement,3.5736842105263156
799,current period,3.5716702924824753
800,date revenue,3.570113923720639
801,program,3.569403779611392
802,significant percentage,3.5674623767514273
803,determined adversely,3.5652173913043477
804,borrowed million,3.5617886178861786
805,time amortization,3.557371096586783
806,significantly dependent,3.5555555555555554
807,continually testing,3.5555555555555554
808,standard related,3.5520833333333335
809,automatically increase,3.5505226480836236
810,materially increase,3.5505226480836236
811,program,3.550173010380623
812,significantly greater,3.55
813,assessment effort,3.5481481481481483
814,accounting,3.5478260869565217
815,january stof,3.5441176470588234
816,january continuing,3.5441176470588234
817,january subsequently,3.5441176470588234
818,increase year,3.5412203225022285
819,largely attributable,3.5384615384615383
820,student support,3.5349143610013174
821,million cost,3.532346335136503
822,period revenue,3.5264819155075555
823,service period,3.522903797932848
824,company,3.51831462548557
825,loan period,3.5081782289904115
826,business model,3.506719367588933
827,software capitalization,3.506666666666667
828,company,3.504230118443316
829,company,3.504230118443316
830,company,3.504230118443316
831,company,3.504230118443316
832,company,3.504230118443316
833,company,3.504230118443316
834,company,3.504230118443316
835,company,3.504230118443316
836,company,3.504230118443316
837,company,3.504230118443316
838,company,3.504230118443316
839,company,3.504230118443316
840,revenue servicing,3.5024306706441277
841,prepayment penalty,3.5
842,operation,3.5
843,transition approach,3.5
844,business measure,3.490909090909091
845,december stof,3.4901960784313726
846,arrangement,3.475
847,credit,3.473684210526316
848,predictability,3.4734848484848486
849,company base,3.4697473598226267
850,revenue,3.4696925754060324
851,time lag,3.469135802469136
852,quarter,3.4675324675324672
853,fourth quarter,3.4675324675324672
854,fair market,3.4615384615384617
855,total number,3.455205811138015
856,extended period,3.452622673434856
857,degree program,3.450173010380623
858,place limitation,3.45
859,business servicing,3.44978354978355
860,maintenance cost,3.448335495028102
861,consolidation reclassifications,3.4444444444444446
862,student,3.441480017566974
863,student,3.441480017566974
864,program,3.431125391333004
865,january adoption,3.4287330316742084
866,customers,3.428571428571429
867,complete lifecycle,3.424342105263158
868,scale providing,3.416666666666667
869,aggregate amount,3.409090909090909
870,discus revenue,3.4071925754060324
871,exercise price,3.3958333333333335
872,statement,3.3930171769977595
873,refund allowance,3.3846153846153846
874,standard permit,3.3833333333333333
875,equipment property,3.383333333333333
876,support,3.383116883116883
877,cost,3.3788910505836576
878,time revenue,3.3763283778751685
879,limited group,3.3658536585365857
880,recognize revenue,3.361738029951487
881,material component,3.360248447204969
882,million subject,3.3592245153220763
883,guidance,3.357142857142857
884,economy,3.357142857142857
885,entitled components,3.357142857142857
886,clients programs,3.357142857142857
887,licensing asu,3.34640522875817
888,student servicing,3.342273668360625
889,intellectual property,3.333333333333333
890,constitute forward,3.333333333333333
891,launch,3.327067669172932
892,period,3.314941514014566
893,reasonable possibility,3.3125
894,amount,3.309659090909091
895,management belief,3.3095238095238093
896,million resulted,3.306233062330623
897,approximately million,3.306233062330623
898,current estimate,3.297835497835498
899,revenue standard,3.2905259087393657
900,lesser number,3.2857142857142856
901,large number,3.2857142857142856
902,growing number,3.2857142857142856
903,earnings,3.2857142857142856
904,larger number,3.2857142857142856
905,evaluation,3.2842105263157895
906,million line,3.2820784729586427
907,client,3.2817745803357314
908,adopt asu,3.279738562091503
909,share amount,3.275840597758406
910,date,3.27161700048852
911,university,3.267857142857143
912,purchase date,3.262921348314607
913,future event,3.2555555555555555
914,asset,3.253968253968254
915,cash charge,3.2433987813134735
916,life,3.242424242424242
917,share,3.2404870624048705
918,credit line,3.227307398932113
919,client,3.2262190247801756
920,similar degree,3.223529411764706
921,company,3.2185158327290306
922,rebate liability,3.217948717948718
923,applied retrospectively,3.2142857142857144
924,estimated forfeiture,3.2121951219512193
925,incorporate forecast,3.208333333333333
926,full year,3.1882285386161353
927,assumption,3.1842105263157894
928,reported period,3.181789340101523
929,asset group,3.175377468060395
930,period comparison,3.1748448956570785
931,typically range,3.171195652173913
932,thousand commitments,3.1706349206349205
933,tca ratio,3.166666666666667
934,support,3.162878787878788
935,february overview,3.1538461538461537
936,amount,3.153409090909091
937,amount,3.153409090909091
938,function,3.144186046511628
939,contractually obligated,3.130952380952381
940,expensed immediately,3.1304347826086953
941,day libor,3.1166666666666667
942,effective date,3.1093499197431784
943,connection,3.090909090909091
944,management evaluate,3.083333333333333
945,identify forward,3.083333333333333
946,million increase,3.0789779326364695
947,client deliver,3.0674888660500175
948,adjustment,3.064935064935065
949,million million,3.0569105691056913
950,university client,3.0496317231928742
951,operation data,3.0454545454545454
952,company,3.004230118443316
953,company,3.004230118443316
954,recoverable recoverability,3.0
955,company belief,2.9804205946337925
956,estimated fair,2.9737335834896808
957,credit reducing,2.973684210526316
958,credit,2.973684210526316
959,amount,2.969287469287469
