,0,1
90,tax expense,7.497916225763915
91,materially adversely affect,7.49739632348328
92,organizational actions,7.486504279131007
93,financial position,7.485135135135135
94,cash flow hedges,7.483959311424101
95,current rates,7.470636889991729
96,eligible accounts,7.4665012406947895
97,ati technologies,7.462962962962963
98,intercompany accounts,7.462872793670116
99,payout levels,7.460714285714285
100,retrospective approach,7.458333333333334
101,cash flow,7.456066273157618
102,future impairments,7.446613068161782
103,stock units,7.444674678823041
104,restrictions,7.440860215053764
105,employee stock options,7.439006662628709
106,property portfolio,7.435064935064935
107,product development programs,7.43015873015873
108,license agreement,7.419740259740259
109,loan balance,7.414036124861692
110,tender offer,7.413636363636364
111,joint ventures,7.408971202735083
112,capital requirements,7.3925153793574845
113,taxes,7.392461232478347
114,business practices,7.380645161290323
115,administrative expenses,7.376622423797772
116,requires expanded qualitative,7.338709677419355
117,fasb issued asu,7.335873803615739
118,performance obligations,7.328871039714414
119,cash equivalents,7.3233733523306785
120,functional team,7.3
121,fiscal years,7.290981281905842
122,sale securities,7.285361842105263
123,securities class action,7.284742647058824
124,workstation product market,7.282168186423506
125,semiconductor industry,7.2633540372670815
126,credit balance,7.261755737441824
127,custom segment,7.236363636363636
128,early adoption,7.231016042780748
129,product mix,7.2293040293040285
130,tax liabilities,7.226004260499087
131,income taxes,7.21979366001458
132,venture transaction,7.21851106639839
133,specific conditions,7.2142857142857135
134,license fee,7.207665505226481
135,legal entities,7.2
136,base rent payments,7.2
137,cash equivalents,7.194785522250311
138,sale securities,7.194452751196172
139,income tax expense,7.194051094184967
140,unit shipments,7.194017094017093
141,employee stock,7.190027070791976
142,processor products,7.171974522292993
143,supply agreement,7.171296534017971
144,sufficient revenue,7.158730158730158
145,impairment charges,7.1585635753551795
146,significant expenses,7.153989143525386
147,loan agreement,7.152449205053076
148,principal amount,7.149919933008168
149,development expenses,7.137158822265205
150,net revenue,7.136365941477763
151,equity component,7.134920634920635
152,lease accruals,7.126868866495423
153,series notebook processors,7.113636363636363
154,sufficient cash,7.095070422535212
155,purchase target,7.091086301612617
156,sale securities,7.085361842105263
157,property agreement,7.08077922077922
158,items,7.0771428571428565
159,derivative contracts,7.076704545454545
160,capital expenditures,7.0591553836234695
161,financial information,7.053252032520325
162,term obligations,7.048854759698133
163,book values,7.047565852677673
164,required covenants,7.047554347826087
165,control,7.043269230769231
166,issuance costs,7.0255411255411255
167,court order,7.020066889632107
168,server,7.005045664674709
169,guidance,7.003823762444452
170,charge reversal,6.997350291467939
171,net income,6.994823282747603
172,priority security interest,6.991796935458908
173,securities cash,6.985695422535212
174,custom operating income,6.978183350622407
175,gpu product requirements,6.97389124986379
176,debt balance,6.970880264530264
177,substantial damages,6.963888888888889
178,unit shipments,6.944591806660773
179,licensing agreement,6.93974025974026
180,purchase products,6.934600784919256
181,economic uncertainty,6.928571428571429
182,net proceeds,6.9260053479649955
183,trademark license agreement,6.91
184,sets,6.909090909090909
185,compensation expense,6.901953422030783
186,fundamental change,6.9014423076923075
187,operating results,6.89897053416671
188,graphics processors,6.8972890146157475
189,sales patterns,6.8673036093418265
190,cash collections,6.862311801845556
191,amd arrow logo,6.855670103092784
192,purchase obligations,6.843349154192527
193,cash inflow,6.822706205282815
194,principal amount,6.816266086854323
195,fair values,6.812235009085402
196,server product market,6.803596757852077
197,purchase obligations,6.803349154192528
198,foundry services,6.792380952380952
199,employee taxes,6.781224152191895
200,accounting pronouncements,6.765647396082179
201,sale price,6.760666045645086
202,december26,6.749004818772261
203,purchase obligations,6.742619227185228
204,equity method income,6.740997023809523
205,securities exchange act,6.736778846153847
206,performance measures,6.731481481481482
207,tax benefits,6.7274310595065305
208,political conditions,6.714285714285714
209,wafer pricing,6.711961722488039
210,trading day,6.709670517757809
211,major items,6.707323943661972
212,chinese entity,6.7069763355201495
213,future payments,6.705548099898531
214,revenue recognition,6.704184704184703
215,amd microelectronics,6.70182394924663
216,demand,6.701409701409701
217,target company,6.6886908298673005
218,sixth amendment,6.686298076923077
219,operating income,6.684461377528237
220,interim periods,6.681318751721797
221,intellectual property,6.669232829026644
222,indemnification obligations,6.66031472830096
223,cash payments,6.6550704225352115
224,amd memory controllers,6.64733676975945
225,net revenue,6.636365941477763
226,base rent obligation,6.636363636363637
227,lease agreements,6.633937532002047
228,equity method investor,6.623809523809523
229,effect adjustment,6.61606334841629
230,custom segment,6.615955473098331
231,costs,6.614616755793227
232,income securities,6.6078125
233,warrant agreement,6.602029575362909
234,amounts,6.598343685300207
235,cash equivalents,6.59754825247783
236,cash flows,6.591708916580544
237,fiscal years,6.580836354369611
238,operating segments,6.578944568571124
239,product development process,6.573015873015873
240,instruments cash,6.568527212658669
241,lease obligations,6.556595907439281
242,wafer purchases,6.55358676411308
243,adoption,6.5476190476190474
244,march26,6.545736434108527
245,debt obligations,6.545350312369138
246,december26,6.525275275275276
247,payout level,6.515425531914893
248,lease payments,6.515143088865717
249,cash flows,6.514661065810065
250,operating performance,6.509143998770556
251,june25,6.508045977011494
252,development fee credit,6.504352278545827
253,net revenue,6.502702575141129
254,cash flows,6.498716870493673
255,quarters,6.493081761006289
256,desktop microprocessor products,6.4858634111818825
257,related agreements,6.485619138779542
258,custom soc products,6.47632234837995
259,issuance costs,6.468182788810592
260,quarters,6.463849765258216
261,stock,6.461228884850932
262,capital stock,6.460051559760563
263,calendar quarter,6.458712504213009
264,adversely impact,6.452401386124014
265,equity issuance costs,6.4523809523809526
266,equity method,6.449896480331263
267,market prices,6.446645471590447
268,issuance costs,6.438375350140056
269,financial statements,6.428230635503188
270,financial liabilities,6.42741935483871
271,condition liquidity,6.423498964803313
272,accounting estimates,6.422240802675585
273,obligations table,6.419611780455154
274,graphics products,6.4192635369087405
275,sale debt securities,6.418105204937121
276,target company,6.415963557140028
277,damages,6.410714285714286
278,quarters,6.40952380952381
279,equity components,6.403617216117216
280,debt issuance costs,6.394648124736621
281,net loss,6.392255665788539
282,december31,6.384404924760602
283,cash charge,6.379779821990061
284,redemption price,6.377467665078285
285,licensing gain,6.368201798201798
286,remain substantially unchanged,6.364583333333334
287,additional funding,6.364285714285714
288,license fees,6.3631276901004306
289,asset balances,6.3589743589743595
290,assembly,6.354864433811802
291,asset sale covenants,6.352707856598017
292,assets property,6.343032610213536
293,potential amount,6.342914438502674
294,cash proceeds,6.333575770500206
295,wafer purchases,6.328403900999183
296,organizational actions,6.322807814629714
297,milestone,6.316078287909274
298,valuation allowance assessment,6.3126361655773415
299,cost approximates,6.292307692307692
300,debt liability,6.292146389737688
301,affect amd,6.287849035271716
302,february1,6.2821031344792715
303,beginning february15,6.2821031344792715
304,product requirements,6.27312398643668
305,net revenue,6.272729577841398
306,category,6.261394871023916
307,limited warranty,6.2589147286821705
308,amended complaint,6.25503018108652
309,actual amounts,6.251581751581751
310,liability balances,6.245432692307693
311,operating loss,6.241952367326709
312,purchase commitments,6.239234449760765
313,payment accounting,6.23634336677815
314,restructuring activities,6.2282900020126295
315,debt interest payments,6.211864241952738
316,investments equity method,6.204454685099846
317,payment terms,6.203973562669215
318,leases obligations,6.191718742188671
319,december31,6.1606753812636175
320,restructuring actions,6.153672862879361
321,product sales,6.152287968048813
322,related costs,6.14675421738202
323,semiconductor company,6.144637459726974
324,current expectations,6.1437138130686515
325,loan parties,6.141958298888583
326,financial instruments,6.140123456790124
327,property rights,6.137445887445888
328,tax gain,6.133475015550487
329,conversion price,6.132721183489698
330,unit shipment,6.127131489200455
331,agreements,6.113734619221816
332,expenses marketing,6.100165547340896
333,payable payments,6.096144767899292
334,significant judgments,6.0561096871815465
335,operating expenses,6.047649622382561
336,gpu products,6.04544163489054
337,anticipated demand,6.036472148541114
338,royalty payments,6.030564784053157
339,adoption date,6.024573465749936
340,cash flows,6.013369076145983
341,price adjustments,6.011888799499419
342,payment obligations,6.006514746769884
343,cpu products,5.9934030937215645
344,period information,5.992877492877493
345,patents,5.989611360239163
346,chipset products,5.984899692361021
347,plaintiffs,5.9751133435532795
348,notebook microprocessor products,5.960610885929357
349,recognize income,5.94846552690583
350,stock price,5.939551250783918
351,registration statement,5.931318681318681
352,cash payments,5.916692044156833
353,segment reporting management,5.914141414141414
354,year performance period,5.908914728682172
355,fair values,5.903144099994494
356,manufacturing services agreement,5.886666666666667
357,operating expenses,5.882666457399396
358,business processes,5.880645161290323
359,quarterly payments,5.880445151033387
360,permits companies,5.877203290246769
361,lease assets,5.852104899930987
362,estimate forfeitures,5.847619047619047
363,related liabilities,5.834422019425699
364,calendar quarter,5.833712504213009
365,prior period,5.826210826210826
366,standard update,5.795681551116333
367,company,5.773707664884135
368,financial condition,5.772705314009662
369,entity asset transfers,5.764583333333333
370,restructuring plan,5.758981030720161
371,fiscal quarter,5.733996111700248
372,tax withholding,5.7046193884189975
373,category,5.689966299595345
374,exit charge,5.686594637855142
375,atmp,5.663391214609414
376,balance sheets,5.639077340569878
377,net cash,5.637923596587163
378,amends current gaap,5.629881154499151
379,generation apu products,5.626725653514713
380,sales patterns,5.6173036093418265
381,greater flexibility,5.566997708174179
382,research,5.554245350195107
383,jvs losses,5.550102982823936
384,majority equity interest,5.531135531135531
385,manufacturing cost,5.529549071618037
386,tax effect,5.508879023307436
387,adversely impact,5.508801416224097
388,march26,5.481968318166498
389,balance sheet,5.476067936181163
390,report,5.440217391304348
391,transition services agreement,5.438095238095238
392,june25,5.372032576676485
393,indemnification provision,5.371794871794872
394,interest rate,5.367216117216117
395,months,5.35706836067128
396,restructuring plan,5.336903108642239
397,july1,5.327836364923207
398,memory controllers,5.291666666666666
399,business day period,5.271114899321036
400,disclosure,5.211082049791727
401,incur costs,5.202898550724638
402,impairment test,5.1959247648902815
403,employee compensation,5.188418323249784
404,quarter sales,5.178535493399797
405,term debt,5.129907489028243
406,deferred taxes,5.102606160014579
407,development fee,5.063492063492063
408,amounts,5.056894210793215
409,joint ventures,5.047975352112676
410,reporting unit,5.038461538461538
411,term assets,5.033396010254355
412,mutual funds,5.023809523809524
413,pending completion,5.008928571428571
414,related benefits,5.00627802690583
415,liability company,5.00107508912656
416,foundry partners,5.0
417,note holders,4.990970375409734
418,graphics processor,4.977447744774477
419,amendment modifies,4.972012362637362
420,cumulative effect,4.96606334841629
421,tax obligations,4.954307797226642
422,adversely impacted,4.94058229352347
423,adversely affect,4.932178932178932
424,unit shipments,4.927350427350428
425,credit losses,4.9201054980726315
426,working capital,4.9188311688311686
427,fasb asu 2015,4.896313364055299
428,primarily attributable,4.896233048719237
429,marketable securities,4.890625
430,supply chain,4.890243902439025
431,issued asu,4.868131868131869
432,product portfolio,4.866666666666667
433,microelectronics,4.846153846153847
434,cash inflow,4.845070422535212
435,semiconductor industry,4.834782608695653
436,stock options,4.823622047244094
437,key items,4.82
438,license portions,4.8
439,restated loan,4.792449205053076
440,commitment fee,4.785714285714286
441,primarily comprised,4.779655508612285
442,tax audits,4.773584905660377
443,tax benefit,4.773584905660377
444,tax effects,4.773584905660377
445,agreements,4.758064516129032
446,debt discount,4.757743362831858
447,standalone devices,4.75
448,professional graphics,4.747289014615747
449,securities,4.736778846153847
450,primary effect,4.735294117647059
451,date,4.731164119190984
452,loan agreement,4.721256544502618
453,intellectual property,4.720779220779221
454,similar lawsuits,4.714285714285714
455,wafer foundry,4.706766917293233
456,contractual relationships,4.7023809523809526
457,balances,4.6923076923076925
458,combinations,4.6875
459,licensing agreement,4.68
460,purchase price,4.6785554661660855
461,tax credits,4.678346810422282
462,application development,4.677777777777777
463,ati logo,4.666666666666666
464,interim periods,4.6600421559771155
465,target number,4.657407407407407
466,product warranty,4.652380952380952
467,employee stock,4.639006662628709
468,custom segment,4.636363636363637
469,early adoption,4.6310160427807485
470,equity method,4.623809523809523
471,notional values,4.615384615384615
472,tender offer,4.613636363636363
473,administrative expenses,4.6129860601614086
474,generally lower,4.600574712643678
475,assigns,4.6
476,based compensation,4.5986747335061935
477,contractual obligations,4.597389558232932
478,stock compensation,4.596655755109262
479,shares,4.591090018371096
480,financial statements,4.589520958083833
481,trading price,4.5825958702064895
482,equity securities,4.581101190476191
483,2015 reflect held,4.575757575757576
484,compensation committee,4.573033707865168
485,future quarters,4.565936739659367
486,data breaches,4.565217391304348
487,tax gain,4.562046444121916
488,7th generation,4.5576923076923075
489,substantial doubt,4.555555555555555
490,hedge effectiveness,4.545454545454545
491,market conditions,4.544072948328267
492,costs,4.539611360239164
493,related costs,4.539611360239164
494,substantial amount,4.523469994058229
495,existing stockholders,4.521739130434783
496,graphics processors,4.516336633663366
497,notebook processors,4.513636363636364
498,operating performance,4.509143998770555
499,graphics segment,4.5027002700270025
500,cash equivalents,4.5024778299426185
501,custom system,4.5
502,custom socs,4.5
503,seasonal trends,4.5
504,effects,4.5
505,suzhou tf,4.5
506,future payments,4.499270072992701
507,amounts,4.497619047619048
508,financial condition,4.494927536231884
509,manufacturing requirements,4.493684210526316
510,product roadmap,4.485714285714286
511,financial position,4.485135135135135
512,valuation allowance,4.4793028322440085
513,operating income,4.478183350622407
514,market condition,4.474714770274438
515,financial instruments,4.473456790123457
516,security agreement,4.4726760563380275
517,accounts,4.4665012406947895
518,microprocessor unit,4.463461538461538
519,principal amount,4.462419933008168
520,principal amount,4.462419933008168
521,expenses,4.4567405314734705
522,stock,4.444674678823041
523,obligations,4.443349154192528
524,wafer manufacturing,4.441052631578947
525,stock price,4.439551250783918
526,table,4.437606837606838
527,direct selling,4.435897435897436
528,performance levels,4.4338624338624335
529,product development,4.43015873015873
530,amend asu 2015,4.428571428571429
531,global headcount,4.428571428571429
532,financial liabilities,4.42741935483871
533,future periods,4.422726863116157
534,wafer deliveries,4.421052631578947
535,applicable margin,4.421052631578947
536,significant customer,4.419448476052249
537,periods,4.413311862587225
538,materially change,4.408967391304348
539,arrangements,4.4
540,arrangements,4.4
541,minimum threshold,4.4
542,financial amounts,4.397619047619047
543,line basis,4.386274509803922
544,financial assets,4.386231884057971
545,effect adjustment,4.385294117647058
546,offer primarily,4.3825966850828735
547,equity components,4.377976190476191
548,price,4.377467665078284
549,price,4.377467665078284
550,lease agreement,4.375873015873015
551,potential impacts,4.375
552,development expenses,4.373522458628841
553,operating activities,4.371096860723417
554,sales patterns,4.367303609341826
555,outstanding debt,4.364627420802873
556,notebook microprocessors,4.363636363636363
557,operating activity,4.360995850622407
558,exchange act,4.346153846153847
559,tariff act,4.346153846153847
560,asset impairments,4.344444444444445
561,equity classification,4.344322344322345
562,higher mix,4.343589743589744
563,amortized costs,4.333333333333334
564,benefit costs,4.333333333333334
565,equity offering,4.333333333333334
566,previous rules,4.333333333333334
567,gray market,4.329787234042554
568,market capitalization,4.329787234042554
569,open market,4.329787234042554
570,potential liability,4.328125
571,accounting pronouncements,4.326086956521739
572,income,4.32346552690583
573,aggregate amount,4.321760592348828
574,income taxes,4.321488575268817
575,licensing portions,4.32
576,items,4.32
577,impairment charge,4.319810682893847
578,royalty payments,4.316279069767442
579,licensed ip,4.316078287909274
580,differ materially,4.315217391304348
581,debt obligations,4.313466254398124
582,wafer purchases,4.311162521688837
583,generation apus,4.3076923076923075
584,large amount,4.301247771836008
585,fixed pricing,4.300000000000001
586,loan parties,4.299853035730688
587,foreseeable future,4.299270072992701
588,future repatriation,4.299270072992701
589,future profits,4.299270072992701
590,additional costs,4.2976190476190474
591,competitive technologies,4.296296296296296
592,cash payments,4.295070422535211
593,cash flows,4.292438843587843
594,fiscal years,4.290981281905842
595,trading day,4.288617886178862
596,development activities,4.287878787878787
597,greater flexibility,4.285714285714286
598,sale securities,4.285361842105263
599,charge,4.284709399454849
600,liabilities,4.28369738174454
601,year beginning,4.2821031344792715
602,amounts,4.279503105590062
603,conversion price,4.2755783263468405
604,expenses,4.272215269086358
605,existing diversity,4.271739130434783
606,period,4.268518518518519
607,upcoming quarters,4.266666666666667
608,higher proportion,4.266666666666667
609,interest rates,4.263736263736264
610,purchase orders,4.262626262626263
611,written agreements,4.258064516129032
612,agreements,4.258064516129032
613,initial application,4.257142857142857
614,microprocessor market,4.254787234042554
615,fasb announced,4.253456221198157
616,current information,4.25268817204301
617,disclosure requirements,4.251461988304094
618,subsequently amortize,4.25
619,small number,4.25
620,economic risks,4.25
621,x86 microprocessors,4.25
622,maximum number,4.25
623,calendar year,4.248062015503876
624,calendar year,4.248062015503876
625,statements,4.2395209580838324
626,statements,4.2395209580838324
627,net proceeds,4.2385053479649955
628,royalty income,4.233466569767442
629,product mix,4.229304029304029
630,development fees,4.218954248366013
631,lease payments,4.215873015873016
632,annual periods,4.214365881032547
633,internal controls,4.214285714285714
634,gf related,4.20627802690583
635,related authorities,4.20627802690583
636,related provisions,4.20627802690583
637,capital resources,4.204545454545455
638,capital projects,4.204545454545455
639,foreign taxes,4.204301075268817
640,exit activity,4.2
641,reportable segments,4.1923076923076925
642,target date,4.191721132897603
643,equity interests,4.190476190476191
644,equity portions,4.190476190476191
645,permanent equity,4.190476190476191
646,target companies,4.190016103059581
647,future purchases,4.18937996310259
648,significant damage,4.188679245283019
649,significant penalties,4.188679245283019
650,significant influence,4.188679245283019
651,significant inter,4.188679245283019
652,valuation inputs,4.185185185185185
653,interest expense,4.182399567645469
654,required funds,4.180059523809524
655,payments,4.179591836734694
656,court,4.173913043478261
657,custom products,4.171974522292993
658,leases existing,4.171739130434783
659,transactions,4.168803418803419
660,computer systems,4.166666666666667
661,information,4.166666666666666
662,information,4.166666666666666
663,pro forma,4.166666666666666
664,sensitive information,4.166666666666666
665,current liabilities,4.163440860215054
666,warrant agreement,4.1624691358024695
667,revenue,4.158730158730158
668,guidance permits,4.155172413793103
669,related party,4.154731635153253
670,product warranties,4.152380952380952
671,product distribution,4.152380952380952
672,product introductions,4.152380952380952
673,early adopt,4.150154798761609
674,chinese portion,4.148325358851674
675,related parties,4.1448745181339
676,period,4.143518518518519
677,step process,4.142857142857142
678,royalty,4.141920095408468
679,market expectations,4.137479541734861
680,net revenue,4.136365941477763
681,reportable segment,4.136363636363637
682,equity component,4.134920634920635
683,remained unchanged,4.133333333333334
684,primarily consists,4.1325966850828735
685,lease transactions,4.1269841269841265
686,full retrospectivemethod,4.125
687,periods,4.123456790123457
688,comparable instruments,4.123456790123457
689,hedging instruments,4.123456790123457
690,similar instruments,4.123456790123457
691,current assets,4.122253389434315
692,total future,4.121492295214923
693,comprehensive income,4.1171875
694,prices,4.116858237547893
695,estimated based,4.116550116550116
696,year periods,4.115704852138961
697,values,4.115384615384615
698,specific types,4.114285714285714
699,primarily due,4.112188521817567
700,2015 primarily due,4.112188521817567
701,2016 primarily due,4.112188521817567
702,forecasted transactions,4.111111111111111
703,hedging transactions,4.111111111111111
704,potential shares,4.107394366197183
705,core principle,4.107142857142858
706,purports,4.107142857142858
707,complaint,4.107142857142858
708,customary expenses,4.095744680851064
709,benefit expenses,4.095744680851064
710,cash shortfall,4.095070422535212
711,cash outflow,4.095070422535212
712,cash receipts,4.095070422535212
713,net income,4.094823282747604
714,primarily driven,4.094135146621334
715,lease liabilities,4.093292370711726
716,annual targets,4.090909090909091
717,current knowledge,4.086021505376344
718,current intent,4.086021505376344
719,balances,4.0796316359696645
720,similar liabilities,4.07741935483871
721,net cash,4.072706205282815
722,atmp assets,4.071319603356217
723,equity interest,4.069597069597069
724,85% equity interest,4.069597069597069
725,compensation cost,4.06534140017286
726,atmp jv,4.0546955624355006
727,implementation plan,4.054347826086957
728,financing costs,4.054263565891473
729,amounts,4.0476190476190474
730,special charges,4.0476190476190474
731,amounts,4.0476190476190474
732,customary amounts,4.0476190476190474
733,required covenants,4.047554347826087
734,estimated liability,4.044034090909091
735,corporate assets,4.036231884057971
736,higher demand,4.035897435897436
737,years,4.034883720930233
738,computed based,4.0256410256410255
739,gf based,4.0256410256410255
740,common stock,4.0236220472440944
741,treasury stock,4.0236220472440944
742,table sets,4.022222222222222
743,terminology,4.0212765957446805
744,portions,4.0212765957446805
745,books,4.0212765957446805
746,clarification,4.0212765957446805
747,manufacturing processes,4.02
748,gpu products,4.019800609249516
749,jv partner,4.019607843137255
750,anticipated demand,4.019230769230769
751,lease,4.015873015873016
752,leases,4.010995850622407
753,activities,4.01010101010101
754,class certification,4.008403361344538
755,chipset products,4.005307855626327
756,term debt,4.000875230963727
757,necessarily indicative,4.0
758,direct deduction,4.0
759,single source,4.0
760,meaningfully quantify,4.0
761,largest stockholder,4.0
762,final gain/,4.0
763,primary purpose,4.0
764,primary beneficiary,4.0
765,similar issues,4.0
766,currency spot,4.0
767,ineffective portions,4.0
768,hedging relationship,4.0
769,profitable locations,4.0
770,highly uncertain,4.0
771,game consoles,4.0
772,binomial model,4.0
773,contingencies,4.0
774,approved specifications,4.0
775,commonly referred,4.0
776,unique facts,4.0
777,northern district,4.0
778,alleged violations,4.0
779,rule 10b,4.0
780,artificially inflate,4.0
781,fiduciary duty,4.0
782,unjust enrichment,4.0
783,judge handling,4.0
784,align resources,4.0
785,fully impaired,4.0
786,comparable terminology,4.0
787,competitive landscape,4.0
788,intel corporation,4.0
789,compete effectively,4.0
790,sufficient quantities,4.0
791,initiatives,4.0
792,highly competitive,4.0
793,highly cyclical,4.0
794,proper functioning,4.0
795,customer demand,4.0
796,natural disasters,4.0
797,adequately protect,4.0
798,united states,4.0
799,trade secrets,4.0
800,competitive advantage,4.0
801,exchange commission,4.0
802,informational purposes,4.0
803,respective owners,4.0
804,gross margin,4.0
805,historical experience,4.0
806,vary seasonally,4.0
807,comparable bids,4.0
808,age profile,4.0
809,conflict minerals,4.0
810,owned subsidiary,4.0
811,indirectly owned,4.0
812,foreign locations,4.0
813,senior executives,4.0
814,continuous employment,4.0
815,vote,4.0
816,dollar limit,4.0
817,ownership interests,4.0
818,santa clara,4.0
819,square feet,4.0
820,office space,4.0
821,system readiness,4.0
822,step,4.0
823,capitalization,4.0
824,unilateral power,4.0
825,eastern district,4.0
826,named respondents,4.0
827,proposed class,3.986425339366516
828,net realizable,3.977635782747604
829,interest rate,3.9743589743589745
830,restructuring plan,3.9732667450058754
831,restructuring plan,3.9732667450058754
832,restructuring plan,3.9732667450058754
833,established based,3.9730094466936574
834,future products,3.971244595285694
835,payments,3.9692307692307693
836,lease liability,3.968998015873016
837,jv party,3.9680614513846777
838,higher sales,3.967303609341826
839,shares,3.9642784241681976
840,adopted asu 2015,3.961904761904762
841,largely driven,3.9615384615384617
842,total debt,3.9549655850540804
843,conversion rate,3.954887218045113
844,pending adoption,3.9545454545454546
845,earlier adoption,3.9545454545454546
846,similar liability,3.953125
847,anticipated sales,3.9506369426751595
848,forward rates,3.9498327759197327
849,party sources,3.948453608247423
850,indemnified party,3.948453608247423
851,term liabilities,3.945551222970578
852,partially offset,3.9444444444444446
853,remain convertible,3.9444444444444446
854,licenses,3.941558441558442
855,facilities costs,3.9404761904761907
856,update forward,3.9402173913043477
857,parties,3.93859649122807
858,plaintiffs,3.9302325581395348
859,plaintiffs,3.9302325581395348
860,restructuring activities,3.929019929019929
861,additional paid,3.9258241758241756
862,$340 million comprised,3.9243948076248394
863,position,3.9235966735966734
864,goodwill impairment,3.923197492163009
865,goodwill impairment,3.923197492163009
866,restructuring reversals,3.918918918918919
867,capital markets,3.9188311688311686
868,thatic jv,3.9173351158645273
869,performance period,3.916666666666667
870,closing price,3.915929203539823
871,amendment,3.9102564102564106
872,allegedly operated,3.909090909090909
873,future events,3.906412930135558
874,employee share,3.905707196029777
875,adopt asu 2014,3.902255639097744
876,operating results,3.8989705341667102
877,liability component,3.8975694444444446
878,accounts payable,3.896144767899292
879,current expectations,3.8937138130686515
880,financial results,3.8879746835443036
881,market decline,3.885342789598109
882,estimates,3.881868131868132
883,china,3.8796296296296298
884,china jv2,3.8796296296296298
885,minority interest,3.879120879120879
886,unpaid interest,3.879120879120879
887,interest,3.879120879120879
888,ownership interest,3.879120879120879
889,circumstances,3.878787878787879
890,operating loss,3.8756157336633423
891,china jvs,3.870857699805068
892,impairment present,3.8663793103448274
893,planned investments,3.866359447004608
894,greater mix,3.862637362637363
895,guidance,3.861450440698933
896,total assets,3.8584541062801936
897,discovery process,3.8571428571428568
898,restructuring actions,3.854402789886661
899,fourth amendment,3.851923076923077
900,transaction costs,3.8476190476190477
901,judgments,3.8461538461538463
902,additional interest,3.843406593406593
903,purchase wafers,3.843271423916585
904,credit arrangements,3.8408602150537634
905,reclassification,3.838709677419355
906,information systems,3.833333333333333
907,potential repurchase,3.833333333333333
908,identical instruments,3.829339143064633
909,accounting policy,3.8260869565217392
910,consumer business,3.8250896057347674
911,table,3.822222222222222
912,table,3.822222222222222
913,revenue guidance,3.8139025725232623
914,immediately due,3.812925170068027
915,effectively control,3.8125
916,sales transactions,3.8117480537862702
917,accounting due,3.805678793256433
918,nm technology,3.8030303030303028
919,technology collaboration,3.8030303030303028
920,amd semiconductor,3.790452711788436
921,total amount,3.790136660724896
922,earnings,3.789611360239163
923,gain,3.7884615384615383
924,comprehensive gain,3.7884615384615383
925,legal matters,3.7857142857142856
926,development services,3.7844444444444445
927,date,3.784313725490196
