,0,1
72,asset disposition,7.736398736398737
73,net proceeds,7.730229591836735
74,stock units,7.724899598393574
75,tax asset,7.722087673109151
76,indentures,7.716981132075472
77,consumer protection act,7.70979020979021
78,term liabilities,7.706959706959707
79,financial statement,7.699795835034708
80,taxes,7.696687370600414
81,intangible asset,7.692640692640692
82,ryzen desktop processor,7.689723320158103
83,balance sheet classification,7.686507936507936
84,wa primarily driven,7.682228315054836
85,security agreement amendments,7.68053007135576
86,owned subsidiary,7.674603174603174
87,financial condition,7.672438503561182
88,accounting pronouncement,7.670980587356894
89,tax benefit,7.665605043123313
90,organizational action,7.662393162393163
91,tax liability,7.657652108673586
92,key information,7.655555555555555
93,early application,7.6524160524160525
94,equivalent balance,7.648351648351648
95,development expense,7.640883046848669
96,net revenue,7.639455782312925
97,quantitative disclosure,7.611111111111111
98,fasb issued asu,7.604610733182162
99,operating lease,7.599838579499597
100,cash equivalents,7.598290598290598
101,security balance,7.596403087228775
102,market condition,7.594905223432542
103,market condition,7.594905223432542
104,financial condition,7.585910573659758
105,clarification,7.582309582309582
106,venture transaction,7.580421885299934
107,technology node,7.579937304075235
108,accounting pronouncement,7.55420054200542
109,income tax expense,7.5520201556276625
110,transition services agreement,7.544444444444444
111,mostsignificant impact,7.54320987654321
112,external financing,7.52199413489736
113,loan balance,7.516519010705057
114,stock unit,7.512133640946766
115,selling price,7.5093137254901965
116,cash flows,7.507478632478632
117,cash inflow,7.498124890982034
118,license fee revenue,7.489059186427608
119,property portfolio,7.483732386298545
120,cash flow hedge,7.483495431771294
121,substantial cost,7.472222222222223
122,performance obligation,7.465657575324861
123,reporting unit,7.460249915569064
124,financial instruments,7.4570344266738955
125,restructuring plan,7.456559363101419
126,foreseeable future,7.453113553113553
127,investments equity method,7.452920264093448
128,financial instruments,7.450685220324689
129,server,7.448340874811464
130,unit shipment,7.442072752230612
131,political condition,7.426966292134832
132,fiscal year,7.413504968383017
133,tax expense,7.4090917445525815
134,materially adversely affected,7.404761904761905
135,employee tax,7.401352307492999
136,operating income,7.39810533643934
137,income expense net,7.382525851882067
138,cash flow,7.3822351101719885
139,case,7.3710390567428155
140,investigation,7.363636363636363
141,license,7.362243688514875
142,sale pattern,7.354077253218884
143,cash flow,7.345033893309756
144,cash proceeds,7.341874890982034
145,expense restructuring,7.3399355877616745
146,requires expanded qualitative,7.338709677419355
147,asu whichrequires,7.338327526132405
148,equity component,7.335924216662619
149,retrospective approach,7.333333333333334
150,comprehensive loss,7.330531790978833
151,arrangement asu,7.3238095238095235
152,credit balance,7.322496947496947
153,material gf,7.320357420357421
154,related thereto,7.32
155,income loss,7.311179500299529
156,sufficient cash,7.299145299145299
157,adoption,7.299050632911392
158,stock compensation asu,7.298709122203098
159,materially adversely affect,7.2936507936507935
160,retrospective method,7.290909090909091
161,server cpu product,7.290447154471545
162,net loss,7.2814493673116925
163,debt balance,7.269637769637769
164,equipment material,7.258454106280194
165,early adoption,7.258284867145627
166,gain loss,7.256289366736409
167,guidance,7.250879662209712
168,net revenue,7.249625273838349
169,computer platform component,7.245341614906832
170,income loss,7.24390844524763
171,cash flow,7.243110816386679
172,current rate,7.236408199643494
173,financial instrument,7.232772414176589
174,charge reversal,7.231481481481481
175,china jv,7.230992114432423
176,acquisition divestiture,7.226923076923078
177,tax liability,7.222869499977934
178,mutual fund,7.216666666666667
179,term debt,7.201465201465202
180,court order,7.196581196581196
181,restriction,7.195512820512819
182,product development program,7.195098317262243
183,principal amount,7.1924950049950045
184,sufficient revenue,7.190476190476191
185,cash flow,7.188110816386679
186,line basis,7.180328905755851
187,income loss,7.178763743299054
188,graphic processor,7.173455377574371
189,microprocessor product,7.160622593068036
190,sale security,7.156829546796866
191,sale security,7.156829546796866
192,cash cash,7.153846153846153
193,restructuring plan,7.152465795849957
194,tax credit,7.147320049428483
195,property agreement,7.147224449790608
196,default provision,7.1454545454545455
197,required covenant,7.141304347826087
198,loan agreement,7.141050035236082
199,year beginning,7.136396534648077
200,effect adjustment,7.136005625879044
201,account receivable,7.129296235679215
202,semiconductor industry,7.125
203,unit shipment,7.123554233712092
204,indemnification obligation,7.119004747094451
205,processor product,7.1135038079629815
206,cash flow asu,7.0966822449581075
207,workstation product market,7.0917194191025885
208,texas sunnyvale,7.0879120879120885
209,series notebook processor,7.076086956521739
210,purchase product,7.076064751764269
211,tender offer,7.072727272727273
212,licensing agreement,7.070182046453233
213,item,7.069642857142858
214,book,7.068352699931648
215,category,7.061030791303388
216,derivative contract,7.051282051282051
217,net revenue,7.049712192569335
218,base rent payment,7.04192546583851
219,supply agreement,7.037891737891737
220,cash charge,7.035811965811966
221,cash collection,7.030626780626781
222,desktop microprocessor product,7.0242589567044
223,fundamental change,7.020436730123181
224,product mix,7.014689578713969
225,graphic processor,7.010297482837529
226,wa primarily due,7.008447827249958
227,goodwill impairment asu,7.000793650793651
228,based compensation,6.998709122203097
229,debt obligation,6.995624062738157
230,accounting income,6.9937371402150035
231,employee stock option,6.988808645321489
232,future payment,6.98170568561873
233,expense cost,6.967022844509948
234,income security,6.966733336232011
235,contractual obligations,6.966608762787107
236,cash payment,6.963927907840951
237,sale security,6.9568295467968655
238,issuance,6.95125786163522
239,financial condition,6.949546937296121
240,loan parties,6.945675234598123
241,net revenue,6.944540528075637
242,lease agreement,6.943492063492064
243,foundry service,6.9301369863013695
244,principal amount,6.92037962037962
245,debt liability,6.918901098901099
246,payout level,6.918181818181818
247,securities cash,6.916792357968828
248,intercompany account,6.911347517730496
249,million partially offset,6.894857101733491
250,license fee,6.893177590546012
251,money market fund,6.884605597964377
252,cost approximates,6.883333333333334
253,term asset,6.8757908757908766
254,restructuring action,6.875071225071225
255,impairment test,6.863131313131313
256,category,6.862162013022845
257,equity interest,6.8615185623469195
258,asu defines,6.858708414872798
259,operating result,6.8544384299109655
260,capital stock,6.853931856458091
261,wa flat compared,6.852405516370144
262,sixth amendment,6.847787766613784
263,performance measure,6.8419899874843555
264,warrant agreement,6.8367295403009685
265,major item,6.831018518518519
266,amd technologies china,6.818336162988116
267,financial information,6.814499837080481
268,term liability,6.811355311355312
269,target company,6.810860141455624
270,debt interest payment,6.807366920935137
271,material factor,6.803311965811966
272,purchase obligation,6.800069498858719
273,purchase obligation,6.796992575781797
274,condition liquidity,6.795700783449968
275,demand,6.785542685542686
276,purchase target,6.778210189885316
277,graphic product,6.771148908857509
278,amd memory controller,6.770967741935484
279,income taxes,6.7703912990642845
280,lease obligation,6.767623814398926
281,period change,6.765253100905129
282,atmp service,6.7644653445103256
283,atmp service,6.7644653445103256
284,related party,6.764444444444444
285,gain loss,6.758227351232533
286,gain,6.758020409014445
287,year operating lease,6.757245986907003
288,operating segment,6.747780468119451
289,lease payment,6.747419971333015
290,interest accretion,6.742392933042141
291,outstanding balance,6.741298242292278
292,restructuring plan,6.741281585323641
293,product requirement,6.736280487804878
294,lease obligation,6.733499520613615
295,interest expense,6.726215463696723
296,purchase obligation,6.720069498858719
297,substantial damage,6.71010101010101
298,december,6.702651515151516
299,gf wa million,6.701406683756652
300,development fee credit,6.694900825408782
301,adversely impact,6.6915615248948574
302,financial instruments,6.6900014596409285
303,indenture,6.689760348583878
304,amount,6.688341859482799
305,restructuring plan,6.678781585323641
306,expense research,6.673275312300709
307,operating performance,6.669139491353699
308,warrant agreement,6.664393939393939
309,revenue recognition,6.664160401002507
310,asu simplifying,6.658770858770859
311,redemption price,6.658730974907446
312,net proceeds,6.657043707144886
313,total future,6.656069614765267
314,financial instruments,6.643356615123744
315,wafer purchase,6.631745543420671
316,calendar quarter,6.620508285235524
317,net cash,6.617690108373338
318,option,6.6160657179405185
319,control,6.612466124661247
320,ziilabs,6.611111111111112
321,business practice,6.611111111111111
322,exercise gf,6.598135198135198
323,september,6.59728010574794
324,security class action,6.597196738022427
325,business process,6.585714285714285
326,market price,6.582999783224688
327,fourth amendment,6.570554324575792
328,equity method,6.5626763616544235
329,material note debt,6.556471306471306
330,partner subject,6.5505698005698
331,agreement,6.548745519713262
332,sale price,6.546724312042414
333,organizational action,6.546296296296297
334,obligation table,6.541768974736726
335,financial statement,6.538505512454063
336,exceed million notwithstanding,6.530980781974817
337,wafer pricing,6.5279461279461275
338,year,6.526725589225589
339,potential amount,6.51048951048951
340,recognize income,6.508981042654028
341,indenture,6.507352941176471
342,cost,6.505304585900069
343,year,6.505298973672468
344,subsidiary,6.50320300419704
345,accounting estimate,6.4986449864498645
346,licensing gain,6.493775394769431
347,competitive amd,6.4904121863799284
348,wa,6.487947269303202
349,june restructuring plan,6.486188992731048
350,operating expense,6.483689511176614
351,month,6.482879105520615
352,cash flow,6.48101404219313
353,jvs loss,6.478119983469169
354,patent,6.465833333333333
355,securities exchange act,6.463800904977376
356,server product market,6.458386085769256
357,industry transition,6.458333333333332
358,equity method investor,6.452920264093448
359,purchase commitment,6.448144830408192
360,debt issuance cost,6.445763356140715
361,tax benefit,6.444451196969467
362,valuation allowance assessment,6.443133696309739
363,principle policy,6.443089430894309
364,gpu product requirement,6.436280487804878
365,standard update,6.430702043506922
366,trading day,6.426428975664969
367,semiconductor company,6.421971252566735
368,asset sale covenant,6.41421276987614
369,stock price,6.411991101661547
370,notebook microprocessor product,6.410622593068036
371,atmp,6.405452051588746
372,financial instrument,6.404933586337761
373,restructuring charge,6.401351152345187
374,additional funding,6.4
375,september restructuring plan,6.395762717399114
376,month,6.39245283018868
377,year performance period,6.391585480317016
378,actual amount,6.381946010978268
379,chipset product,6.375
380,july fasb announced,6.360968660968661
381,restructuring plan,6.35663393431693
382,graphics segment research,6.346920103387543
383,asset impairment,6.33314528413932
384,sixth amendment,6.324710843536861
385,priority security interest,6.319720000200861
386,target company,6.310860141455624
387,operating leases,6.3087188883799055
388,period,6.305623914302258
389,product development process,6.280812602976528
390,manufacturing cost,6.273148148148149
391,issuance cost,6.27125786163522
392,equity component,6.264495645234048
393,limited warranty,6.257407407407408
394,product sale,6.254780817946839
395,assets,6.25
396,year beginning,6.239273332646826
397,jvs product,6.236097362465757
398,financial position,6.234292356873002
399,valuation allowance,6.224114478284557
400,month,6.221625544267054
401,paid gf,6.220269450295744
402,gain loss,6.193412536417718
403,trademark license agreement,6.190714840714841
404,exit charge,6.188095238095238
405,category,6.1787661406025824
406,indenture,6.175686274509804
407,financial liability,6.170186126100104
408,recurring nature,6.166666666666667
409,statement results,6.166462501701375
410,usitc proceeding,6.1625
411,competitive technology,6.149894945000618
412,milestone,6.1450473141977575
413,common stock,6.1357047387030414
414,note holder,6.1311665916929075
415,prior period,6.1277950941862045
416,issuance cost,6.127728449870514
417,anticipated demand,6.123373373373373
418,equity issuance cost,6.113269034819577
419,quarter,6.1108425219112235
420,thatic jv,6.110046457607433
421,cash payment,6.105549529462573
422,sale pattern,6.104077253218884
423,related liability,6.102247953388893
424,company,6.097184927780411
425,purchase price adjustment,6.09493132278292
426,related cost,6.081904761904761
427,forfeiture,6.079797979797981
428,operations management,6.077922077922078
429,manufacturing research,6.076949317738792
430,million increase,6.076339431763847
431,operating expense,6.075178872878742
432,net repayment,6.063293707144886
433,early adoption,6.060035481396241
434,lease asset,6.054545454545455
435,june,6.031891014240982
436,nature amount timing,6.023822843822844
437,quarter,6.0204162465792885
438,royalty payment,6.018548842461886
439,current expectation,6.006964809384164
440,calendar quarter,5.995508285235524
441,standard software,5.980036855036855
442,march restructuring plan,5.959357124891987
443,month,5.956047237681553
444,september wa million,5.941464738909047
445,item management,5.927971485036702
446,jv adjustment,5.917952051588746
447,information timing,5.91510101010101
448,company,5.903031858627341
449,fiscal quarter,5.901637938637321
450,disclosure,5.895766734476412
451,conversion price,5.894498910675381
452,adversely impact,5.885606189907265
453,september plaintiff,5.8668485060807765
454,quarterly payment,5.865227759729039
455,million including million,5.864991866979938
456,credit arrangement asu,5.852655677655678
457,entity transfer,5.85
458,quarter,5.8495889606576625
459,condition management belief,5.804008604661015
460,total loss,5.801856354551225
461,payment obligation,5.793744314183217
462,pay gf,5.791237192231228
463,profitable location,5.764314115308151
464,agreement wch,5.7569865319865325
465,joint venture,5.7560975609756095
466,maturity date holder,5.755218855218855
467,majority equity interest,5.751628452456809
468,pending completion,5.723214285714286
469,greater flexibility,5.707685538281021
470,jvs operation,5.690695253039257
471,wa million compared,5.681005345964009
472,interest rate,5.677798705689172
473,quarter,5.6538624649311675
474,plaintiff claim,5.6510989010989015
475,jv party,5.6391792489353465
476,amends current gaap,5.6234051036682615
477,indenture,5.6049773755656105
478,performance period subject,5.599562688294224
479,company,5.597509857670804
480,gross margin,5.597488746742478
481,quarter,5.584010654072162
482,registration statement,5.570072332730561
483,design cost research,5.554912280701755
484,tax withholding,5.54950837834095
485,total sale,5.54678412558915
486,performance level,5.52855415860735
487,operating result,5.5254061718464484
488,payable payment,5.524058054354077
489,sixth amendment,5.518755508549268
490,report,5.515217391304348
491,research,5.511592428999698
492,quarter sale,5.4996176308805955
493,notes,5.49682403236549
494,credit loss,5.494649262654445
495,million share,5.4452664962605315
496,cumulative effect,5.4360056258790435
497,company,5.406956237551721
498,balance sheet,5.40079365079365
499,operation ziilabs litigation,5.378378378378378
500,employee compensation,5.332417582417582
501,million share,5.330884093553256
502,company,5.321999653589172
503,liability company,5.293033523629006
504,tax benefit,5.290605043123313
505,partially offset,5.28054298642534
506,tax effect,5.276701743683596
507,business day period,5.275015409903432
508,company,5.263558095147613
509,financial instruments,5.228462998102467
510,income tax,5.182454938236358
511,development fee,5.166054671562628
512,debt discount,5.161172161172161
513,effect,5.158227848101266
514,comprehensive income,5.145376391491238
515,unit shipment,5.142072752230611
516,amendment modifies,5.13350205232807
517,amount,5.123602623602624
518,cancelable includes,5.114615384615385
519,desktop microprocessor,5.100478468899522
520,memory controller,5.1
521,income taxes,5.097314375987361
522,research,5.094351852761219
523,primarily comprised,5.094117647058823
524,operating income,5.078105336439339
525,wa primarily,5.057228315054836
526,cash inflow,5.049145299145299
527,proceeds,5.042729591836735
528,net proceeds,5.042729591836735
529,company,5.0362853678748865
530,income net,5.012960634490764
531,net income,5.012960634490764
532,share,5.001785714285714
533,related benefit,4.9921311475409835
534,receivables,4.986666666666666
535,administrative expense,4.969565217391304
536,impairment charge,4.966666666666667
537,financial condition,4.949546937296121
538,wa related,4.930169491525424
539,cash flows,4.924145299145299
540,incur cost,4.916666666666667
541,adversely affect,4.893650793650794
542,operating expense,4.883689511176614
543,year beginning,4.880298973672468
544,agreement,4.877777777777778
545,cash flow,4.868110816386679
546,financial position,4.855913978494623
547,cash,4.854700854700854
548,professional graphic,4.847368421052631
549,position,4.842424242424243
550,contractual obligation,4.834451901565995
551,outstanding debt,4.8278388278388285
552,loan parties,4.822868217054263
553,expense net,4.8185448092280385
554,reversal,4.814814814814815
555,key item,4.8125
556,operating performance,4.811996634210843
557,marketable security,4.802752293577981
558,gf related,4.796923076923077
559,semiconductor industry,4.791666666666666
560,tax obligation,4.786259130481659
561,indirectly owned,4.785714285714286
562,microelectronics,4.777777777777778
563,graphic processor,4.77345537757437
564,goodwill impairment,4.772222222222222
565,intellectual property,4.769446672012831
566,restated loan,4.763272257458304
567,compensation cost,4.761904761904762
568,benefit cost,4.755464480874317
569,licensing agreement,4.7481481481481485
570,cash net,4.748124890982034
571,net cash,4.748124890982034
572,comprehensive loss,4.747198457645499
573,financial instrument,4.738266919671094
574,income loss,4.729784151462319
575,license,4.725880052151238
576,permit company,4.720858374983269
577,graphics segment,4.715341156019122
578,company,4.714137716868175
579,leases,4.714124293785311
580,net book,4.712137486573576
581,royalty income,4.706838185511171
582,financial statement,4.699795835034708
583,interest,4.699507389162562
584,cash stock,4.6907115642055395
585,security agreement,4.68053007135576
586,operating loss,4.6799274025936
587,restructuring plan,4.678781585323641
588,compensation committee,4.678571428571429
589,date,4.671116678596993
590,debt obligation,4.662290729404823
591,future payment,4.661705685618729
592,period,4.659197298749136
593,primary effect,4.658227848101266
594,product,4.646672054069938
595,redemption,4.646034816247582
596,applicable margin,4.64327485380117
597,development expense,4.640883046848669
598,net revenue,4.639455782312925
599,target number,4.638888888888889
600,product portfolio,4.6380662020905925
601,company,4.636285367874886
602,stock price,4.63421332388377
603,future purchase,4.629207340882468
604,financial assets,4.622580645161291
605,significant damage,4.621212121212121
606,foreign tax,4.61847389558233
607,tax audit,4.61847389558233
608,hedge effectiveness,4.615384615384615
609,net loss,4.614782700645025
610,asset,4.613275613275613
611,wa met,4.610169491525424
612,valuation allowance,4.609800362976406
613,potential liability,4.604395604395604
614,market condition,4.594905223432542
615,aggregate starting,4.591855203619909
616,application development,4.589499647639183
617,operations,4.583333333333334
618,technology,4.579937304075235
619,capital net,4.578011849901251
620,notebook processor,4.576086956521739
621,factor,4.573863636363637
622,assigns,4.5675675675675675
623,substantial amount,4.566045066045065
624,generally lower,4.564814814814815
625,wa due,4.561389003720546
626,substantial doubt,4.555555555555555
627,receive approximately million,4.552585720246423
628,expense,4.546035805626598
629,wafer foundry,4.537037037037036
630,company,4.5362853678748865
631,financial amount,4.533070155650801
632,manufacturing requirement,4.520833333333334
633,gain,4.50909090909091
634,gross margin,4.507936507936508
635,principal amount,4.5049950049950045
636,political legal,4.5
637,seasonal trend,4.5
638,loss position,4.499136442141624
639,interest expense,4.497644035125294
640,notebook microprocessor,4.4868421052631575
641,foundry partner,4.485185185185185
642,cash payment,4.483927907840951
643,annual target,4.479797979797979
644,future repatriation,4.476923076923077
645,future profit,4.476923076923077
646,calendar year,4.474480578139115
647,operating activity,4.47187077265855
648,equity security,4.4647634667623395
649,common stock,4.464736996767558
650,securities,4.463800904977376
651,lease agreement,4.463492063492064
652,amount,4.460489510489511
653,asu asu,4.457142857142857
654,equity method,4.452920264093448
655,computer system,4.4523809523809526
656,net realizable,4.448979591836735
657,equity classification,4.447725458898644
658,primarily consists,4.447058823529412
659,wafer manufacturing,4.44537037037037
660,competitive landscape,4.444444444444445
661,competitive advantage,4.444444444444445
662,technology license,4.438328912466844
663,leases asu,4.428571428571429
664,aggregate amount,4.425874125874126
665,liability,4.424395604395604
666,chipset product,4.423780487804878
667,disclosure requirement,4.423611111111111
668,supply chain,4.423076923076923
669,june,4.417576898932831
670,quoted price,4.415060851926977
671,fiscal year,4.413504968383017
672,future period,4.413228809407153
673,licensed ip,4.409753196550699
674,trading price,4.409313725490196
675,gf based,4.405494505494506
676,microprocessor market,4.404781036560868
677,future product,4.400703564727955
678,minimum threshold,4.4
679,cash outflow,4.3991452991452995
680,primarily due,4.398278335724534
681,action,4.398148148148148
682,purchase price,4.39493132278292
683,treasury stock,4.391566265060241
684,higher mix,4.390909090909091
685,purchase wafer,4.389321300996428
686,wafer purchase,4.389321300996428
687,target companies,4.388888888888889
688,period,4.380750176928521
689,shareholders agreement,4.377777777777778
690,written agreement,4.377777777777778
691,agreement,4.377777777777778
692,highly cyclical,4.375
693,price,4.371679316888045
694,customary expense,4.369565217391305
695,offer primarily,4.356149732620321
696,exchange act,4.346153846153847
697,tariff act,4.346153846153847
698,amount,4.343822843822844
699,large amount,4.343822843822844
700,equity component,4.335924216662619
701,stock option,4.334962491475335
702,global headcount,4.333333333333334
703,outstanding letters,4.333333333333334
704,accounting policy,4.3319783197831985
705,topic,4.32967032967033
706,equity offering,4.328677839851024
707,restructuring activity,4.32811684924361
708,equity loss,4.327814281992648
709,royalty payment,4.327639751552795
710,property plant,4.327586206896552
711,reportable segment,4.325084745762712
712,information,4.322222222222222
713,purchase obligation,4.32006949885872
714,related authority,4.32
715,definition,4.32
716,partii item,4.3125
717,item,4.3125
718,china jvs,4.312316874660879
719,balance,4.312169312169312
720,period,4.311305732484076
721,implementation plan,4.308411214953271
722,court,4.3076923076923075
723,amd,4.30733137829912
724,applicable indenture,4.303405572755418
725,atmp asset,4.303159527040124
726,fixed pricing,4.300000000000001
727,higher proportion,4.3
728,cash shortfall,4.299145299145299
729,cash receipts,4.299145299145299
730,capital market,4.296971189362226
731,basis,4.295187165775401
732,manufacturing process,4.294047619047619
733,equity interest,4.290089990918348
734,hedging relationship,4.285714285714286
735,greater flexibility,4.285714285714286
736,interest rate,4.28494156283203
737,liability component,4.278308647873866
738,warrant agreement,4.275505050505051
739,tender offer,4.272727272727273
740,lease payment,4.270496894409938
741,jv partner,4.268808878564976
742,direct selling,4.266666666666667
743,date ziilabs,4.263636363636364
744,million comprised,4.261372938837563
745,market test,4.2588480222068
746,product warranty,4.257113821138212
747,product roadmap,4.257113821138212
748,exercised prior,4.253989361702128
749,marketing manufacturing,4.2518115942028984
750,wa billion,4.250169491525424
751,subsequently amortize,4.25
752,small number,4.25
753,maximum number,4.25
754,current asset,4.248376623376624
755,flat compared,4.24223602484472
756,valuation input,4.241379310344827
757,early adopt,4.2403508771929825
758,china jv,4.230992114432423
759,development activity,4.229064308330604
760,materially change,4.228947368421053
761,note equivalent,4.228632478632479
762,amend asu,4.228571428571429
763,amendment,4.228449061417897
764,earlier repurchased,4.227272727272727
765,repurchased plusaccrued,4.227272727272727
766,wa million,4.224483606833575
767,million wa,4.224483606833575
768,effectively control,4.222222222222222
769,policy procedure,4.222222222222222
770,atmp jv,4.217952051588746
771,mutual fund,4.216666666666667
772,hedging instrument,4.215686274509804
773,similar instrument,4.215686274509804
774,stayed based,4.214285714285714
775,price,4.204185520361991
776,economic risk,4.2
777,product development,4.195098317262243
778,higher demand,4.191891891891892
779,total asset,4.190570299265952
780,revenue stream,4.190476190476191
781,lease liability,4.19010989010989
782,total loss,4.187542239243073
783,current liability,4.183941058941059
784,statement,4.177215189873418
785,statement,4.177215189873418
786,installment,4.1764705882352935
787,issued million,4.1755386051040695
788,impairment present,4.175
789,total purchase,4.174023394394173
790,corporate asset,4.1688311688311686
791,active market,4.16793893129771
792,embedded market,4.16793893129771
793,gray market,4.16793893129771
794,open market,4.16793893129771
795,historical experience,4.166666666666666
796,significant penalty,4.166666666666666
797,significant influence,4.166666666666666
798,unrealized loss,4.165803108808291
799,permanent equity,4.162011173184357
800,exit activity,4.157746478873239
801,year contingent,4.157407407407407
802,sale security,4.156829546796866
803,information,4.155555555555555
804,sensitive information,4.155555555555555
805,earnings,4.154761904761905
806,higher sale,4.154077253218884
807,target date,4.152525252525253
808,profitable location,4.15
809,differ materially,4.15
810,gf amd,4.147890818858561
811,tax credit,4.147320049428483
812,default,4.1454545454545455
813,anticipated demand,4.141891891891892
814,required covenant,4.141304347826087
815,standard revenue,4.136422136422137
816,payment,4.136002120890774
817,chinese portion,4.133333333333333
818,capital resources,4.129032258064516
819,additional paid,4.129032258064516
820,capital project,4.129032258064516
821,additional interest,4.12807881773399
822,minority interest,4.12807881773399
823,unpaid interest,4.12807881773399
824,ownership interest,4.12807881773399
825,gpu product,4.123780487804878
826,initial application,4.118181818181818
827,core principle,4.111111111111111
828,disclosure purpose,4.111111111111111
829,wa recognized,4.110169491525424
830,information system,4.1079365079365076
831,net basis,4.1078031212485
832,similar liability,4.104395604395604
833,anticipated sale,4.104077253218884
834,operation data,4.1006006006006
835,future borrowing,4.099564586357039
836,related party,4.097777777777777
837,conversion price,4.094498910675381
838,year period,4.093713139891484
839,pc product,4.090447154471544
840,billion net,4.088979591836734
841,step process,4.085714285714285
842,lease,4.085714285714285
843,lease existing,4.085714285714285
844,amortized cost,4.083333333333334
845,additional cost,4.083333333333334
846,comprehensive framework,4.0813953488372094
847,current knowledge,4.079545454545455
848,current intent,4.079545454545455
849,interim period,4.072669368847713
850,royalty,4.071428571428571
851,wa compared,4.0666912306558585
852,foreign location,4.066666666666666
853,lower cost,4.064814814814815
854,potential share,4.064285714285714
855,accounting due,4.060975609756097
856,substantially completed,4.059523809523809
857,marketing,4.043478260869565
858,potential impact,4.04320987654321
859,purchase order,4.0411731528482795
860,enterprise,4.03921568627451
861,company hedge,4.037355867951351
862,license portion,4.037179487179487
863,technology collaboration,4.0344827586206895
864,total amount,4.032228640924293
865,company,4.032140744092159
866,annual period,4.027214823393168
867,closing price,4.020424836601308
868,gf,4.017463617463617
869,transaction,4.015813686026452
870,product mix,4.014689578713969
871,amount,4.01048951048951
872,amount,4.01048951048951
873,customary amount,4.01048951048951
874,guidance,4.009655172413793
875,gain,4.00909090909091
876,conversion rate,4.008714596949891
877,purchase sale,4.0063615171782745
878,party asu,4.006349206349206
879,trading day,4.005376344086021
880,licensing portion,4.003703703703703
881,marketing activity,4.0012247397428045
882,thatic jv,4.000290360046458
883,necessarily indicative,4.0
884,direct deduction,4.0
885,single source,4.0
886,meaningfully quantify,4.0
887,primary beneficiary,4.0
888,currency spot,4.0
889,game console,4.0
890,contingencies,4.0
891,approved specification,4.0
892,commonly referred,4.0
893,unique fact,4.0
894,northern district,4.0
895,alleged violation,4.0
896,artificially inflate,4.0
897,unjust enrichment,4.0
898,david hamilton,4.0
899,judge handling,4.0
900,wessels,4.0
901,legal matters,4.0
902,align resource,4.0
903,comparable terminology,4.0
904,intel corporation,4.0
905,sufficient quantity,4.0
906,transformation initiative,4.0
907,proper functioning,4.0
908,cyber attack,4.0
909,natural disaster,4.0
910,adequately protect,4.0
911,united states,4.0
912,ati logo,4.0
913,sony corporation,4.0
914,informational purpose,4.0
915,respective owner,4.0
916,standalone device,4.0
917,vary seasonally,4.0
918,dollar comparison,4.0
919,comparable bid,4.0
920,age profile,4.0
921,vote,4.0
922,senior executive,4.0
923,continuous employment,4.0
924,dollar limit,4.0
925,existing stockholder,4.0
926,office space,4.0
927,anticipates adopting,4.0
928,full retrospectivemethod,4.0
929,step,4.0
930,unilateral power,4.0
931,eastern district,4.0
932,named respondent,4.0
933,usitc announced,4.0
934,significant change,3.995614035087719
935,related note,3.9930769230769227
936,basis,3.992156862745098
937,charge,3.988095238095238
