,0,1
191,balance sheet,7.443966144223427
192,dual credit,7.431807977250617
193,superior court,7.4279970760233915
194,forecasted transaction,7.420634920634921
195,commodity transaction,7.420634920634921
196,accumulative material,7.420634920634921
197,credit sales,7.418543423087021
198,currency translation,7.412819580758512
199,water source,7.412232321925341
200,restricted cash,7.408927655882314
201,cost,7.406144781144781
202,retained earnings,7.405882352941177
203,hearing eye,7.4
204,industrial adhesive,7.397619047619047
205,paper issuance,7.393464052287582
206,performance words,7.388561365898476
207,coal,7.384615384615385
208,income reclassifications,7.383115125680842
209,grove site,7.376543209876543
210,interest rate volatility,7.376353900450287
211,wa inactive,7.374142240399909
212,agreement toclaims,7.37037037037037
213,business resource transactions,7.368492224475998
214,performance obligation,7.362345396243701
215,freight,7.360002642706131
216,income margin,7.351464580617124
217,cloud computing arrangement,7.3493150684931505
218,energy division,7.346212015449765
219,insurance coverage limit,7.346153846153847
220,information,7.345320197044336
221,financial condition,7.3425222233076095
222,hedging instrument,7.3409729861875075
223,equity method investees,7.336363636363636
224,injunctive relief,7.334453781512606
225,intangible asset,7.333630421865717
226,financing lease,7.333333333333334
227,fasb issued asu,7.331319073083779
228,master netting arrangement,7.331022385566322
229,early adoption,7.325841147269719
230,additional share,7.325157933853586
231,identifiable asset,7.3235294117647065
232,retrospective method,7.322222222222222
233,tax rate,7.321224022254951
234,percentage point,7.32063492063492
235,organic volume,7.318530574285051
236,currency risk,7.318375136314067
237,expense sg,7.317569073083778
238,wa negatively impacted,7.316229782487452
239,healthcare benefit,7.315891472868217
240,detail sales,7.307991484483747
241,intercompany receivables,7.300775694893342
242,activity,7.300537634408602
243,cash flow model,7.298923942284176
244,compliance costs,7.293965293965295
245,automotive aircraft,7.293722943722944
246,holding corp,7.293504030346136
247,currency sale,7.29183292852186
248,case,7.285185185185185
249,venezuelan bolivars,7.283870967741936
250,transaction price,7.278516057585824
251,personal injury,7.278229587053117
252,term success,7.278224687933426
253,capital structure,7.277777777777778
254,supply chain footprint,7.277777777777778
255,growth,7.277310924369747
256,income tax benefit,7.2756008327610475
257,barnstable massachusetts,7.267136150234741
258,cash flow,7.26397676940597
259,increased scale,7.2631578947368425
260,capital asset,7.2610294117647065
261,expanded disclosure,7.258835758835758
262,gadsden alabama,7.256609834445268
263,security holding,7.256136431921203
264,remediation option,7.2548076923076925
265,balance sheet,7.254559843231837
266,injury,7.253565062388592
267,call option,7.245833333333334
268,equity method entities,7.245454545454545
269,credit risk,7.2435945803415684
270,lifetime health advisory,7.2368421052631575
271,investment strategy,7.235091743119266
272,dicom exchange rate,7.220930232558139
273,profit corporation,7.217136150234742
274,identity management business,7.21525651356433
275,commercialization capability investment,7.210091743119266
276,subsidiary,7.203434036079114
277,cash flow,7.202831988261188
278,percentage point,7.1988304093567255
279,morgan county alabama,7.189800481596148
280,income tax,7.189709359892831
281,date dividends,7.189599133261105
282,cash flow,7.186535691964892
283,safety division,7.186312675179072
284,goodwill,7.183551649809319
285,purchase price,7.183470362540129
286,currency effect,7.182660850599782
287,commercial litigation,7.179963570127504
288,interest rate,7.1793842034805895
289,restriction,7.178571428571429
290,marketable security,7.176569868453711
291,regulatory proceeding,7.1752873563218404
292,component,7.1743902439024385
293,sales,7.170853997493051
294,tax,7.164715046597038
295,cash flow,7.163991408551045
296,legal proceedings,7.163934426229508
297,control business,7.159041394335512
298,net debt,7.154452034421961
299,supreme court,7.150219298245613
300,recurring item,7.147727272727273
301,key assumption,7.142857142857143
302,compensatory,7.142712755205174
303,cost,7.13973063973064
304,insurance recovery,7.1386946386946395
305,common stock,7.136160714285714
306,retrospective adoption,7.132426303854874
307,capital measure,7.131944444444445
308,principal amount,7.130252100840336
309,credit risk,7.129116465863454
310,industrial totaled billion,7.12910052910053
311,business segment,7.125646840299064
312,policy election,7.125106022052587
313,working capital,7.120039682539683
314,district proceeding,7.11388384754991
315,grove minnesota,7.112244897959184
316,global supplier,7.111111111111112
317,benefit obligation,7.111037851912902
318,commercial loss,7.110401891252955
319,depreciation,7.110380116959064
320,fluorination,7.108333333333333
321,backed security,7.102713659303385
322,insurance coverage,7.102564102564103
323,defense verdict,7.1018675721561975
324,instrument follow,7.101785391003689
325,clarification,7.097368421052631
326,level input,7.096681096681097
327,total debt,7.0933747675692205
328,temporary thefactors,7.092307692307692
329,option,7.090801886792453
330,substantive vesting,7.088506088506089
331,trial phase,7.085470085470085
332,consolidated result,7.084209212701462
333,declaratory relief,7.08375350140056
334,mississippi river,7.0821548821548825
335,world class innovation,7.081632653061225
336,wa,7.081020547278216
337,currency risk,7.08027989821883
338,metropolitan council,7.079800853485064
339,related gain,7.078401787704113
340,capital change,7.071083021223471
341,net debt,7.06848712214126
342,foreign currency,7.068375136314068
343,graphics,7.067195767195767
344,credit activity,7.060606481224437
345,cash cash,7.059182036888533
346,billion held internationally,7.050108932461874
347,product infringe andover,7.046328671328671
348,future integrating red,7.046296296296296
349,exchange rate,7.0453746770025845
350,workers compensation,7.042763157894736
351,consolidated statement,7.041373256145013
352,cash tax,7.037146796798414
353,marketable security,7.034634384582743
354,common stock,7.0322646103896105
355,company,7.029715349053586
356,marketable security,7.029095120978964
357,month horizon,7.025979828928891
358,financial position,7.025221372208288
359,innovative product,7.02449494949495
360,health care product,7.017145135566189
361,sale,7.016098484848484
362,twenty year,7.016061619297826
363,foreign translation,7.015873015873016
364,ividend equivalent equal,7.015503875968993
365,productivity benefit,7.013702920679664
366,metropolitan council,7.0136036703864715
367,marketable security,7.01186398610077
368,silica product,7.005604689428219
369,environmental law,7.005223230941425
370,case management conference,7.0043632673769665
371,audit year,7.003930817610063
372,income tax audit,7.001376026559496
373,commerce cencoex,6.988095238095237
374,stock price,6.987307266377034
375,efficient growth,6.976190476190476
376,common stock,6.975446428571429
377,operational action,6.974237790751552
378,energy health care,6.9739110707803995
379,denominated debt,6.973713033953999
380,hedge component,6.973108192620388
381,tax asset,6.9701502594164815
382,company,6.969060180631315
383,company,6.969060180631315
384,wind power industry,6.966666666666667
385,additional acquisition,6.955396088363585
386,operating income,6.953122182274726
387,operating income,6.9527815515839
388,capital increase,6.948316125860374
389,estimated amount,6.946275266863502
390,percent currency effects,6.9459661727286335
391,transaction price allocating,6.945182724252492
392,stock option,6.944323461091754
393,aearo ha estimated,6.942716301206867
394,tax accounting,6.938393536371029
395,lessor accounting,6.9382373351839
396,investments debt,6.937349397590362
397,benefit plan,6.935109501970311
398,business segments,6.928797325381765
399,highly inflationary generally,6.928571428571429
400,capital safety group,6.926597527093804
401,freight cost cost,6.925925925925926
402,financial condition,6.925855556640943
403,interest change,6.924078335815171
404,income tax effect,6.923995074178545
405,business segment,6.9233564517510064
406,related asset,6.91796170722793
407,revenue transaction,6.917366946778712
408,share performance shares,6.911526911526911
409,fundamental change,6.9113607990012484
410,inventory adjustment,6.910535117056856
411,hedged item,6.9084415584415595
412,life volatility,6.9084248053288295
413,detail performance,6.907625016320668
414,impacting cost,6.906388039415562
415,operating income,6.905310734463278
416,risk,6.9035714285714285
417,term stockholder,6.903224687933426
418,health information system,6.900134652537908
419,business segment,6.898594546989101
420,wa,6.892754523569154
421,environmental matters,6.8925672594619245
422,debt balance,6.889982449244063
423,lease payment,6.886363636363637
424,attorney general,6.883802816901408
425,chemical,6.880153738644305
426,discovery response,6.879679144385027
427,growth investment,6.877948885976409
428,security market price,6.87652898602215
429,variation,6.875
430,chandler case,6.868518518518519
431,margin dilution,6.865393865393866
432,tax benefit,6.865290098297771
433,trial date,6.863200165352703
434,cash flow,6.862461617890819
435,replaces market,6.860378634212305
436,reclassify approximately million,6.858145294441387
437,advanced material,6.852453102453103
438,term liquidity,6.848731600375823
439,energy product line,6.845803368369291
440,eligible collateral,6.844444444444445
441,similar information,6.8437384454625825
442,related business,6.8392921780345715
443,geographic area,6.836805555555555
444,graphics business segment,6.8366897850843396
445,environmental remediation,6.835995399948889
446,benefit cost,6.83265190418561
447,asbestos silica,6.832426832426833
448,principal amount,6.830252100840337
449,exposure,6.828605200945627
450,arbitration decision,6.825797872340425
451,price increase,6.823242717356732
452,business segment,6.822404070798625
453,environmental law,6.8215868673050615
454,rate debt,6.812096872337836
455,entity profit,6.811224489795919
456,dependability cost effectiveness,6.809116809116809
457,performance obligations,6.808108108108108
458,groundwater management zone,6.8074133763094276
459,water supply,6.80385872297637
460,incurred damage,6.803523035230352
461,aim,6.802262666010821
462,adverse effect,6.801587301587301
463,turn discharge,6.8
464,notional amount,6.799732620320856
465,notional amount,6.79453781512605
466,transportation division,6.792690058479533
467,considered preliminary primarily,6.7924528301886795
468,considered highly inflationary,6.7924528301886795
469,operating income,6.791025020177562
470,simadi predecessor,6.786170212765957
471,drinking water,6.784814323607428
472,volume impact,6.78357816207632
473,plaintiff,6.7820728291316525
474,safety division,6.7809072697736665
475,rate,6.7806146572104025
476,business segment,6.7728008961954504
477,access,6.768686502177069
478,monitoring business,6.76750700280112
479,balance sheet,6.765726096333573
480,benefit plan,6.765114850517289
481,cash flow hedge,6.76488327031247
482,put provision,6.762626262626263
483,additional information,6.76088172130151
484,contract inception date,6.751851314069986
485,penalty,6.751340859576153
486,sale district,6.7501495215311005
487,sale district,6.7501495215311005
488,core principle,6.75
489,future results,6.7489989989989985
490,expense components,6.74246385422856
491,dol,6.740423098913665
492,consolidated statement,6.739184703956461
493,total ebitda,6.738379908029714
494,energy business segment,6.732092083934915
495,readily determinable fair,6.731563421828909
496,principal obligation,6.725665859564165
497,effort,6.723767082590612
498,payor group liability,6.721754330208168
499,comprehensive income,6.719071418223961
500,equity method,6.717316017316017
501,debt instrument,6.717123089245241
502,trial court,6.716885964912281
503,capital market funding,6.71168582375479
504,tax benefit,6.711304591051394
505,marketable security,6.710304808212747
506,income tax aspect,6.70970935989283
507,pfc level,6.703914141414142
508,credit agreement,6.703847648659153
509,transition splice,6.7
510,intangible asset,6.69726678550208
511,safety,6.6960380756367375
512,deductibility period,6.693661971830986
513,product,6.693181818181818
514,company,6.691282402853537
515,revenue code,6.6911764705882355
516,trading company,6.690758293838862
517,early adoption,6.688775510204081
518,liability,6.687192118226601
519,month,6.6863654555721865
520,management adem,6.684294361261548
521,nonfinancial asset,6.682115270350565
522,disclosure requirement,6.681279733911312
523,strategic investment,6.679610459696807
524,business segment,6.679546927941482
525,complete liquidation,6.678571428571429
526,interest,6.675698052875006
527,defense cost,6.6739323055112525
528,illinois,6.673067076292883
529,item,6.672727272727273
530,sale,6.671456232090074
531,revenue,6.66906762705082
532,expedient entity,6.668062096633525
533,home improvement product,6.667207792207792
534,laboratory facility,6.666555183946489
535,exchange rate fluctuation,6.665374677002584
536,business segment disclosure,6.6648949132894675
537,debt issuance,6.664146783211278
538,currency change,6.657513713093094
539,regulatory activity,6.654505888376856
540,net debt,6.65084006331773
541,growth investment,6.638913798257111
542,cash impact,6.638401819766191
543,tax loss,6.638167520049512
544,plaintiff seek,6.637254901960784
545,individual claimant,6.635430121415655
546,cabot corporation,6.633802816901408
547,yen,6.629385964912281
548,nuisance claim,6.626022913256955
549,financial statement,6.624355696814758
550,business segment section,6.6236463068234706
551,insurance,6.622906334477468
552,exchange mechanism,6.620930232558139
553,partner control,6.620857699805068
554,pension plan,6.620660010723956
555,canadian law,6.6193277310924366
556,individual amount,6.617728909745717
557,term debt,6.615574085523788
558,identifiable asset,6.611990950226245
559,venezuelan government,6.611576595447564
560,debt balance,6.6051861881078
561,prior period,6.60431679979991
562,net income,6.599781792347508
563,investment,6.598719194099658
564,area section,6.590428743961352
565,inequitable conduct,6.587878787878788
566,comprehensive income,6.587715486020571
567,basis sales,6.587046004842616
568,credit market pension,6.5858315293843255
569,instruments section,6.583870101986044
570,beneficiary determination,6.583333333333334
571,percentage point safety,6.582511505588428
572,sale,6.578559833024118
573,federal circuit,6.5749487354750515
574,retrospective adoption,6.572426303854876
575,financial statement,6.571826513935381
576,cash flow,6.5661653215945215
577,le impairment,6.562694626648115
578,performance obligation,6.5623453962437015
579,responsible party,6.561224489795918
580,debt security,6.560978089573485
581,market,6.558545727136432
582,industrial business,6.557983193277311
583,income tax accounting,6.55703760416764
584,current retiree,6.553453249618191
585,immaterial correction,6.552631578947368
586,currency environment,6.550056612732386
587,environmental response,6.547949412323069
588,occupational dust,6.5476190476190474
589,portfolio sales,6.54508922212953
590,cost basis,6.541534391534391
591,instruments,6.536913580246914
592,net cash,6.536310138344001
593,risk,6.534653553074605
594,based grant,6.531954887218045
595,prejudice negligence claim,6.531471631205674
596,share sales,6.530643379689989
597,credit risk,6.528502026539337
598,capital market condition,6.523754789272031
599,reporting unit,6.522207367795603
600,investigation treatment remediation,6.5218283894754485
601,additional information,6.521626072209797
602,principle relative,6.521570668517233
603,interest expense,6.520501256362348
604,exposure information,6.51992337164751
605,comprehensive income,6.519071418223961
606,software license,6.517482517482517
607,proposed assessment,6.514514514514515
608,effect adjustment,6.512997469519209
609,class certification issue,6.510777038087963
610,market product technology,6.5058777429467085
611,voe model change,6.505230530802015
612,punitive damage,6.502353444587078
613,lender discretion,6.5
614,volatility,6.498650369238604
615,graphics business,6.496078431372549
616,asset group,6.494004322158971
617,income component,6.4934616621264
618,product,6.491969696969697
619,income item,6.491798690951233
620,percentage point year,6.490041928721174
621,investment hedge,6.489947416388112
622,respirator,6.4887359198998755
623,intellectual property,6.486111111111111
624,unit change,6.484073217301901
625,water work,6.477952602952603
626,pension plan,6.473941864005808
627,existing division,6.472488038277512
628,asset utilization,6.469994058229352
629,diluted share,6.4699802512302504
630,comprehensive income,6.469071418223961
631,states court,6.466311252268602
632,grant,6.4661500376708645
633,cash,6.463143752798925
634,wa partially offset,6.460912288921111
635,income tax consequence,6.45970935989283
636,sale debt security,6.455864453209848
637,date,6.455555313303972
638,action agreement,6.4550458715596335
639,law theory,6.45390114379085
640,company,6.45181880132097
641,sewer authority authority,6.450980392156863
642,international tax,6.450848151879081
643,common shareholder,6.450148809523809
644,acquisition acquisitions,6.447072850601661
645,stock option exercise,6.4469537815126055
646,equity method investment,6.446455379482902
647,health care consumer,6.4451754385964914
648,consumer health care,6.4451754385964914
649,marketable securities,6.44355480732191
650,increase primarily due,6.442562157606405
651,promised service,6.4409665228843
652,development capital expenditure,6.440873015873016
653,wa,6.4341000783017
654,year,6.430121293800539
655,valuation method,6.429166666666667
656,benefit pension,6.426793728507315
657,percent,6.423690948772147
658,diluted share,6.422168803418803
659,fewer put,6.421166892808684
660,principal amount,6.415966386554622
661,obligation assumption,6.415177613632881
662,divestiture,6.413191997494323
663,expert,6.412124060150376
664,basis disclosures,6.411904761904762
665,term nature,6.411880862267567
666,term note,6.410943581942643
667,sale,6.406493506493506
668,japan,6.404282765737873
669,investment,6.401619263218214
670,employee stock option,6.401071428571428
671,acquisition investment,6.3988211648161855
672,ii change,6.398363175709507
673,contribute approximately million,6.3966068329029255
674,net,6.396518274233773
675,environmental litigation,6.389014609645794
676,nonderivative instrument,6.385726072607261
677,additional information,6.3854925072026205
678,item management,6.3847624977761965
679,foreign operation,6.383251231527094
680,financial asset,6.376929529458456
681,income tax examination,6.376376026559497
682,section overview results,6.3729925577751665
683,strategic alliance,6.372872644203312
684,class action,6.367447755390089
685,future claim,6.360856162796088
686,gross asset,6.360368389780154
687,legal proceeding,6.3600551158846805
688,applicable date,6.355061377438945
689,exchange rate change,6.35451325378161
690,income taxes,6.351362961805827
691,total share,6.350738150738151
692,level level input,6.34920634920635
693,appeal process,6.347808441558442
694,retained earnings,6.342052565707134
695,inventory transaction,6.341575091575091
696,hedging tool,6.340663580246914
697,specific guidance,6.336318407960199
698,hedging activity,6.334649282288366
699,alignment reduces,6.333333333333333
700,graphics business,6.33328773369813
701,interest cost calculation,6.331236055332441
702,annual basis,6.32530172196132
703,approximately billion utilizing,6.318612283169245
704,income amount,6.314134263875042
705,circumstance,6.313273036487322
706,impairment model,6.3096816976127315
707,current assessment,6.30818211420621
708,cautionary note,6.307987711213517
709,dedesignated hedge,6.3058608058608066
710,control party,6.303205309901738
711,infringement action,6.302857319371081
712,cash flow classification,6.3026518080810074
713,additional guidance,6.301917187517789
714,investment opportunity,6.2992451822727045
715,interest cost,6.297902721999108
716,information risk assessment,6.291845293569431
717,claim,6.289026576260619
718,derivative instrument,6.283782726098696
719,lack merit,6.282768777614138
720,world class quality,6.281632653061225
721,derivative instrument,6.2812574735734445
722,line item,6.2806458247634716
723,states assets,6.2776304155614495
724,grant date,6.276454404647827
725,patent,6.276190476190476
726,wa percent,6.274340299421498
727,financial information,6.273873061649906
728,month,6.273035114027654
729,million largely due,6.272204968944099
730,adoption date,6.265737280827823
731,claim developments,6.26526792750197
732,damage,6.263118994826312
733,credit agreement,6.260597947344936
734,decatur alabama,6.256347390214667
735,foreign exchange,6.255773438133053
736,address trace amount,6.253267973856209
737,company,6.253258293838862
738,safety portfolio,6.252269498875833
739,postretirement plan asset,6.248302996422355
740,jury verdict,6.248233486943164
741,guidance,6.246122329528826
742,supplemental equity,6.244082530372854
743,law claim,6.242317219440968
744,follow earnings,6.236573883632707
745,plan asset,6.235414618977016
746,emea,6.227254927555149
747,damage,6.224013568213305
748,performance obligation provision,6.223456507354813
749,interest cost component,6.222292965901547
750,exchange rate impact,6.221331355702945
751,accounting policy,6.216015112961678
752,utilities board,6.208174178762413
753,financial condition,6.204907544408527
754,electronic application,6.203612479474549
755,suit,6.199561110740271
756,basis sale,6.195680014430014
757,cash change,6.194310990572129
758,month,6.190647657313534
759,calculation model,6.189262685730306
760,item factor,6.186553030303031
761,claim,6.1803118373912405
762,plaintiff counsel,6.173018503175918
763,stay plaintiff,6.173018503175918
764,district court,6.172149122807017
765,income result,6.1676901556851425
766,operating income,6.1615607344632775
767,dividend,6.160570519061085
768,credit support agreement,6.160068846815835
769,environmental liability,6.152308397296368
770,measurement date,6.149261422191686
771,goodwill impairment,6.134615384615385
772,representative plaintiff,6.130613535736876
773,policy,6.130594853975345
774,investment gain,6.130314190035342
775,net sale,6.126024088187261
776,return,6.115985510670131
777,investment hedges,6.112658039098735
778,sufficient evidence,6.112385321100917
779,graphics business,6.108981657179001
780,entity transfer,6.100440176070428
781,month,6.099870862819925
782,related business,6.099586081715643
783,vie model factor,6.097341954022988
784,market data,6.094164456233422
785,accrued interest,6.077842984842595
786,decision maker,6.073591989987484
787,eligible compensation,6.072853535353536
788,period,6.07263022579924
789,income loss,6.068362198365804
790,loss doe,6.065677334763692
791,filtration system expense,6.060243804266575
792,related matter,6.060056345770632
793,area impact,6.059428900922583
794,december sale,6.057789589442815
795,year end,6.05268968285829
796,input market participant,6.0518734139423795
797,portfolio management process,6.049391985935096
798,distribution plan,6.048753894080997
799,vie model change,6.046897197468681
800,japan,6.040247678018575
801,guidance,6.03993509921734
802,january information,6.036467078332061
803,environmental study,6.035657539052021
804,percent,6.0328630266942245
805,derivative instrument,6.0312574735734445
806,period,6.0294577676267815
807,important information,6.0244639699381075
808,legal review,6.024165698225486
809,table,6.020639834881321
810,august,6.014493676258382
811,average option,6.013189289501591
812,repurchase net,6.012334305747479
813,trial proceeding,6.007158701351079
814,cabot corporation cabot,6.0
815,german patent,6.0
816,expense allocation,5.998449874771542
817,property damage claim,5.99471688865825
818,reduced sale,5.994633838383838
819,lease guidance,5.9938941655359566
820,software license element,5.987179487179486
821,pacific percent,5.986519607843137
822,judgment action,5.971712538226299
823,loss entity,5.970039079461571
824,provision,5.962312882142104
825,appellate outcome,5.952922077922078
826,remediation liability,5.951758946746918
827,factor market participant,5.947300903119869
828,litigation matter,5.946213636045345
829,performance,5.945064629847238
830,interest expense year,5.9418563163966525
831,plaintiff aearo,5.940668159155554
832,graphics business,5.940522875816994
833,prior period,5.938400234108374
834,international earnings,5.930767615562289
835,technology,5.9306837606837615
836,percent,5.928095376081467
837,year,5.926518728101199
838,amount,5.9245421838460155
839,regulation change,5.923485625079563
840,accounting period,5.920990216105795
841,basis refer,5.91578073089701
842,concentrated sale,5.915088383838384
843,business combination proceeds,5.913469735720375
844,final resolution,5.912196356275304
845,disposal group,5.910494790041804
846,future business,5.90119825708061
847,factor growth market,5.8996818555008215
848,company,5.8953037483843165
849,quarter restructuring,5.888410578264135
850,aearo,5.886705784732101
851,graphics business,5.884967320261438
852,level measurement,5.878311416047265
853,weighted average fair,5.877904885243543
854,date,5.8750554775598935
855,sale change,5.87493403132448
856,july agreement,5.874747474747474
857,company,5.857949069520204
858,economic challenge,5.857142857142858
859,product demand,5.854020979020978
860,credit loss amount,5.8538974420837295
861,capital safety,5.852352775429698
862,derivative counterparties,5.841959972394755
863,beginning january,5.841602808339398
864,risk factor,5.839583333333334
865,based payment,5.832639582639583
866,existing requirement,5.832535885167465
867,ten year,5.825167376749848
868,remedial action,5.817114837076875
869,management business,5.81525651356433
870,sale security change,5.807653632398512
871,fiscal year,5.799473453268978
872,claim,5.798517085751128
873,case andover,5.792877492877493
874,asset derecognition guidance,5.782070041947128
875,interest cost,5.779535375060332
876,amortization expense,5.774688057040999
877,inclusion,5.767441860465116
878,electronics material solution,5.765220012055455
879,cost,5.762710437710438
880,derivative counterparties,5.758626639061422
881,company amounts,5.753801772099732
882,wa percent,5.753361278442476
883,previously separately reflected,5.753333333333334
884,effective january,5.748569850475401
885,pending claim,5.748044718377352
886,financial liability,5.745423153794747
887,income,5.744124221445778
888,obligation service cost,5.7246629376657205
889,goodwill,5.72135525764558
890,irs,5.712633684027475
891,quarter,5.70818073303429
892,goodwill impairment,5.707786116322701
893,dollar,5.7062701851761695
894,pension,5.704010760037924
895,increased percent,5.70094196693235
896,year divestiture gain,5.677644700626272
897,divestiture,5.677644700626271
898,settlement feature,5.669169639444515
899,derivative accounting,5.66687925308413
900,asu clarifies,5.662788996195493
901,estimate prospectively beginning,5.658586008352485
902,derivative instrument,5.6562574735734445
903,defendant insurance company,5.654237475207952
904,financial asset,5.636810952383358
905,fund dividend payment,5.634848484848485
906,company,5.630573108653677
907,existing guidance,5.630257801899593
