,0,1
233,tax benefits,7.1651033386327505
234,respirator mask/asbestos liabilities,7.156676972175127
235,volume growth,7.155791505791505
236,forecasted transaction,7.154970760233918
237,wastewater treatment plant,7.154040404040404
238,consolidation conclusions,7.1534391534391535
239,closing conditions,7.151470588235293
240,consecutive year,7.1469122426868905
241,consecutive year,7.1469122426868905
242,purchase price,7.140441882804996
243,tax rate,7.140005205622072
244,financial position,7.138361879666228
245,capital measures,7.137445887445888
246,display industry,7.133333333333334
247,commercial transportation,7.132182483109155
248,fear,7.124378109452737
249,termination benefits,7.116707616707617
250,common stock,7.113267723710589
251,area landfills,7.11318407960199
252,3m unitek divisions,7.112176414189838
253,cloud computing arrangement,7.111111111111112
254,intangible assets,7.104945054945055
255,growth,7.103808353808354
256,nonfinancial assets,7.102380952380952
257,identity management business,7.1001573943501795
258,software licenses,7.1
259,selling segment,7.097819850831899
260,credit risk,7.093320670683784
261,cash flow hedging,7.087397142443013
262,tax curtailment gain,7.08475935828877
263,efficient growth,7.081081081081081
264,business segment,7.0802524830595015
265,complaint,7.077396021699819
266,volume impacts,7.076562276562276
267,principal amount,7.074675324675324
268,lessor accounting,7.0703378817413896
269,manufacturing efficiency,7.069565217391304
270,credit risk,7.069545454545455
271,equity method investees,7.066558441558442
272,water treatment system,7.066125860373648
273,cash overdraft balances,7.065527065527066
274,3m,7.061485169950205
275,home care products,7.060767206758067
276,fasb issued asu,7.059862778730703
277,financial statements,7.058237656063744
278,provisional levels,7.056285178236397
279,cabot csc corporation,7.05174981384959
280,foam segments,7.050653302308932
281,consolidated statements,7.0501727316662794
282,operating income,7.04633019578465
283,foreign currency,7.044826902374073
284,interest entity,7.044381598793364
285,organic volume,7.044222619832375
286,debt issuances,7.043319795897116
287,numerous locations,7.041666666666667
288,maintenance mode,7.039848197343454
289,financial statements,7.036498525628961
290,tax accounting,7.033805374001453
291,interest rates,7.0325181186309145
292,monetary assets,7.031269841269841
293,policy election,7.030864197530864
294,commercial paper,7.028101142454926
295,cash flow hedges,7.027877846059663
296,clarification,7.023310023310024
297,health care business,7.017509115409005
298,hedging instrument,7.016819571865443
299,injunctive relief,7.005168316020244
300,monitoring business,7.00421052631579
301,agreement toclaims,6.998575498575498
302,benefit obligations,6.995887445887446
303,stock prices,6.9951146560319035
304,trial readiness,6.991379310344827
305,selling prices,6.991377273801087
306,term currency impacts,6.991376900648207
307,capital increases,6.981452455590387
308,wind power industries,6.978846153846154
309,money market funds,6.97877358490566
310,internal/external service delivery,6.977477477477477
311,acquired sets,6.975
312,water works,6.972960733626431
313,compensation programs,6.972341402263537
314,put provisions,6.971889400921659
315,operating income,6.9690355097943115
316,identifiable asset,6.965277777777778
317,foreign translation,6.965083237395611
318,stock options,6.964248463401006
319,insurance coverage limits,6.954415954415954
320,asset impairments,6.9541666666666675
321,stock repurchases,6.951977401129943
322,price increases,6.951350228500208
323,cash flows,6.948721055591285
324,stock unit,6.942020691173234
325,cash equivalents,6.939895752395753
326,tax benefit,6.935480859010271
327,working capital,6.931344696969697
328,cash flows,6.920149627019857
329,software license element,6.918478260869565
330,eligible collateral,6.916666666666667
331,responsible parties,6.915584415584416
332,balance sheet,6.911405201727781
333,periodic pension,6.90984126984127
334,remediation option,6.908253037285295
335,cash flows,6.907904729060673
336,business segments,6.902918686678085
337,selling prices,6.894645247657296
338,3m business model,6.89296397631549
339,health care products,6.8909755400914
340,cash flows,6.890519997390227
341,world trade organization,6.885714285714286
342,income tax effects,6.885030482100726
343,personal injuries,6.882345013477089
344,defense verdict,6.8785425101214575
345,business segments,6.872306441780125
346,components,6.871794871794872
347,credit activity,6.8693478260869565
348,geographic areas,6.867765567765568
349,material products,6.867651888341544
350,performance obligation,6.864617940199336
351,transportation industries,6.862951713878386
352,volume increases,6.859193183331114
353,cash flows model,6.859132677867314
354,additional treatment,6.858711701734958
355,exchange rates,6.854045610746642
356,personal injury,6.85377358490566
357,manufacturing processes,6.852898550724638
358,interest rates,6.852482468007027
359,municipal securities,6.851440655564367
360,foreign operation,6.850587544065806
361,margin dilution,6.8452037875669
362,tax assets,6.838655462184874
363,lease guidance,6.835392051557465
364,replaces market,6.833333333333333
365,arbitration decision,6.825797872340425
366,3m monitors factors,6.82303355704698
367,total ebitda,6.82111801242236
368,credit ratings actions,6.819545454545455
369,treasury stock method,6.81864406779661
370,term assumption,6.816328600405679
371,injuries,6.811904761904763
372,future results,6.809764631043257
373,existing markets,6.807330827067668
374,3m india limited,6.80190855704698
375,infrastructure protection,6.795646766169154
376,cash flows,6.793924843158186
377,safety division,6.788123717531654
378,accounting standards codification,6.787620954287621
379,nonfinancial asset,6.7875
380,supreme court,6.785842293906811
381,benefit plans,6.783591731266149
382,capital assets,6.782683982683983
383,metropolitan council,6.78170731707317
384,regulatory proceedings,6.780913978494624
385,increased scale,6.777478448275862
386,currency sales growth,6.776805689672008
387,operating income,6.776488925943379
388,working capital,6.7723665223665215
389,energy business segment,6.771474840948525
390,business segment,6.770375939849625
391,3m,6.77019714168425
392,nonderivative instruments,6.76673640167364
393,fund dividend payments,6.765359477124182
394,operating income,6.764549856367422
395,principal obligations,6.762920412920413
396,applicable dates,6.757949978410336
397,products,6.755747126436782
398,interest,6.751921281333047
399,biometric hardware,6.745646766169154
400,foreign currency,6.743860718799193
401,deductibility period,6.741228070175438
402,groundwater management zone,6.736306179775281
403,perfluorooctanyl compounds,6.730646766169154
404,credit support agreements,6.725714285714286
405,class certification issues,6.724077130852341
406,reporting units,6.720228510083583
407,insurance receivables,6.719476573604393
408,interest expense,6.719082008758674
409,year tax rate,6.713161792200365
410,interest entity,6.71104826546003
411,investment hedges,6.706909885091703
412,audit years,6.705996131528046
413,business segment,6.7048130259423395
414,proposed assessments,6.703703703703704
415,health information systems,6.701138900893115
416,positive organic local,6.697418313836225
417,tax income,6.696869805567956
418,insurance coverage,6.695795264760782
419,business reputation loss,6.691352431712192
420,interest rate contracts,6.685040399186677
421,service concession arrangements,6.682605682605683
422,paper market,6.677329272815131
423,graphics business segment,6.676498388829216
424,business segment section,6.674297508477076
425,disclosure requirement,6.668512058243591
426,immaterial correction,6.666193181818182
427,dual credit,6.66577519379845
428,current capacity,6.664335664335665
429,term notes program,6.6628526645768025
430,declaratory relief,6.661688311688312
431,marketable securities,6.661387939885559
432,pfc levels,6.6567701304543405
433,notional amount,6.656103896103897
434,m japan,6.65503355704698
435,currency sales,6.6508528137191325
436,depreciation,6.65079365079365
437,inventory adjustments,6.648809523809524
438,3m,6.6478906999041225
439,intercompany receivables,6.645927601809955
440,hedged items,6.642995839112345
441,income tax accounting,6.636824912189729
442,principal amount,6.6346753246753245
443,reconciling item,6.630434782608695
444,debt balance,6.630208033107934
445,drug delivery systems,6.627340823970037
446,stock purchase plan,6.626155804885811
447,restructuring charges,6.623932511356262
448,costs,6.622611464968152
449,exposure,6.619663141402272
450,operational actions,6.618086040386304
451,venezuelan government,6.616144466738694
452,occupational dusts,6.614285714285714
453,supply contracts,6.613888888888889
454,revenue code,6.613636363636363
455,productivity benefits,6.612407966535786
456,phased implementation,6.608450704225352
457,income tax aspects,6.605960714658865
458,income tax examinations,6.605960714658865
459,remaining activities,6.600868812197442
460,trading company,6.59920634920635
461,company,6.59920634920635
462,notional amount,6.598961038961038
463,material business combinations,6.594185463659148
464,exposure information,6.592238392238393
465,dicom exchange rates,6.59192439862543
466,home improvement products,6.586448880822747
467,consolidation considerations,6.581780538302278
468,income tax expense,6.579470648433699
469,stock option,6.574794969928923
470,prior periods,6.574358974358975
471,revenue transaction,6.574162679425838
472,information technology security,6.573589743589745
473,currency sales basis,6.569435948797112
474,retrospective adoption,6.564683344602209
475,beneficiary determination,6.559523809523809
476,complete liquidation,6.553571428571429
477,benefit costs,6.5450920851231915
478,grove site,6.542857142857143
479,sales,6.538027693346843
480,growth investments,6.5338460580396065
481,employee stock options,6.532705163933178
482,drinking water,6.519957277998169
483,business segments,6.518995002261791
484,marketable securities,6.518893010879474
485,foreign exchange,6.5187034860947906
486,transition splices,6.518518518518519
487,safety division,6.517683465959328
488,business group,6.512694799341355
489,revenue,6.50530303030303
490,benefit plan information,6.501101480678946
491,key assumptions,6.5
492,intangible assets,6.496611721611721
493,hedge components,6.494252873563219
494,capital markets,6.487554112554113
495,health care portfolio,6.484519193796462
496,dates,6.483277591973244
497,punitive damages,6.482978878501266
498,rate debt,6.481393926058701
499,liability,6.480226267409929
500,dividend equivalents,6.475081699346404
501,holding corp,6.472879217912331
502,higher organic local,6.471928117757793
503,lawrence water,6.471681415929203
504,strategic investments,6.468637992831542
505,months,6.467354942600385
506,contract inception date,6.46718491143112
507,metropolitan council,6.46373346086402
508,damages,6.4603174603174605
509,cash flows,6.459080924729779
510,asset utilization,6.454631242740999
511,equity method investment,6.453945828945829
512,financial assets,6.452958152958153
513,3m common shareholders,6.452469454482877
514,area impacts,6.4505698005698004
515,environmental laws,6.44742985409652
516,september30,6.4471047937022306
517,year currency effects,6.446011037704949
518,electronic applications,6.444919786096257
519,eligible compensation,6.4423195084485405
520,utilities board,6.44112685560054
521,unrealized gains,6.439548668142542
522,income component,6.438683873852613
523,investment opportunities,6.437429796208422
524,accounting principles,6.436127355425601
525,dual credit,6.435646766169155
526,expanded disclosures,6.435392535392536
527,markets,6.43452380952381
528,investment,6.434003928740771
529,3m,6.433732993810933
530,products,6.4295566502463055
531,gains,6.428764510779437
532,income performance,6.426821151857001
533,3m,6.424209184287124
534,equity investments,6.421634342886715
535,andover healthcare,6.417740429505136
536,defense costs,6.409544575843324
537,life volatility,6.4072239422084625
538,segment information,6.405774617539324
539,cost basis,6.405368695885887
540,core principle,6.403679653679654
541,insurance proceeds,6.403530286138982
542,annual measurement,6.395336647742016
543,debt balances,6.39492091345568
544,net income,6.3931696883384275
545,equity method,6.3823479152426525
546,total shares,6.38015482054891
547,comprehensive income,6.379432314601054
548,gross assets,6.378896103896103
549,months,6.378277530087129
550,control party,6.376811594202899
551,economic challenges,6.375
552,m technologies,6.374962619339154
553,identifiable assets,6.366365626710454
554,telecommunications systems,6.364505574927891
555,case management conference,6.363751831949194
556,exchange rates,6.3636635290602115
557,income results,6.361607973562427
558,canadian law,6.360974274767379
559,principal amount,6.3603896103896105
560,products,6.358128078817734
561,market data,6.357741838873913
562,income tax consequences,6.355960714658865
563,named plaintiff,6.355516840882695
564,valuation method,6.354166666666666
565,fair values,6.354045292872901
566,line items,6.352519648636154
567,operating income,6.343715816699682
568,common law,6.339974518235388
569,operating income,6.33692848638294
570,consumer health care,6.336208805811481
571,maturity debt securities,6.335257731958762
572,alignment reduces,6.333333333333333
573,manufacturing,6.330328671709202
574,penalties,6.325858549471661
575,item,6.325029377203291
576,debt security,6.324329896907216
577,net debt,6.324260452462772
578,plan assets,6.319416498993963
579,credit agreement,6.3167345399698345
580,federal circuit,6.313691734621967
581,cash taxes,6.311643329506607
582,respirators,6.309009830748961
583,risks,6.308333333333334
584,hedging impacts,6.305984856553115
585,impacting cost,6.305850904066799
586,compensation plans,6.297738227660362
587,address trace,6.297385620915033
588,vesting period,6.297374642279458
589,market participants,6.2926624737945485
590,legal proceedings,6.292277614858261
591,punitive damages,6.27899877899878
592,hedging tools,6.27723623853211
593,partial interests,6.276896766169154
594,total capital,6.274675324675325
595,cash flows,6.2701496270198565
596,fourth quarter,6.269978401727862
597,nonderivative instruments,6.26673640167364
598,inequitable conduct,6.2666666666666675
599,plaintiff,6.265040650406504
600,debt instrument,6.2633775159548355
601,capital safety group,6.259846475363717
602,appointed expert,6.256684491978609
603,risk,6.254636460157467
604,3m consolidated entities,6.249423458870261
605,volatility,6.244388693166316
606,capital ratio,6.244372294372295
607,income taxes,6.237262495934757
608,shelf registration statement,6.219858156028368
609,3m ownership interests,6.213915135994348
610,class actions,6.210361067503925
611,twenty years,6.208784753948571
612,required post,6.203980099502488
613,receivable turns,6.199999999999999
614,inventory transactions,6.197532490340709
615,property damage claims,6.197341465014099
616,estimated amounts,6.192483660130719
617,fair values,6.188965927793536
618,sicad1 rate,6.188726433243556
619,sicad2 rate,6.188726433243556
620,claims data,6.18283166109253
621,provisions,6.182121418256895
622,financial condition,6.182107312622019
623,payment accounting,6.177552758012528
624,debt securities,6.175257731958762
625,organic volume,6.172536511666946
626,performance obligations,6.172410147991544
627,law theories,6.169047619047619
628,etowah county alabama,6.1683168316831685
629,nuisance claims,6.168283906506825
630,compensation expense,6.160137050324086
631,security investments,6.158275181040158
632,divestiture gains,6.151592014499464
633,states court,6.1513561128104595
634,entities,6.149462365591398
635,dedesignated hedges,6.147776465958284
636,district court,6.146202654267171
637,denominated debt,6.144329896907216
638,legal proceedings,6.138555932010364
639,similar information,6.135059798036204
640,business activities,6.134661654135339
641,march31,6.134333958724203
642,trial court,6.133385987813282
643,disposal groups,6.133333333333333
644,marketable securities,6.127332212331379
645,term debt,6.125364379665837
646,net cash,6.1221937321937325
647,soft end,6.121739130434783
648,consolidated statement,6.119171657172534
649,accounting period,6.117546813160848
650,representative plaintiffs,6.114574187884109
651,investment gains,6.111267984402313
652,capital structure strategy,6.110562143170839
653,capital safety,6.10553613053613
654,type taxes,6.105236547490069
655,financial leverage,6.100961225154773
656,energy product lines,6.097709070590426
657,financial information,6.094447056211761
658,growth investments,6.089649629468178
659,pension plans,6.088554720133667
660,derivative transactions,6.087864237631219
661,sales,6.086638804457953
662,market share positions,6.080846755637367
663,yen,6.075000000000001
664,incurred damages,6.067460317460317
665,proceeds,6.061555296177414
666,factors market participants,6.060662473794549
667,income items,6.042119273404518
668,customer account activity,6.041107950697548
669,based compensation,6.03956829301984
670,acquisitions,6.0361456488386835
671,workers compensation,6.035736875395319
672,inclusion,6.035714285714286
673,adverse effect,6.03394777265745
674,distribution plan,6.029733959311424
675,appeals process,6.028301886792453
676,guidance,6.025478115774612
677,partner controls,6.022501308215594
678,sufficient evidence,6.01196842373313
679,capital markets conditions,6.008008658008658
680,acquisition sales growth,6.00619391151306
681,instruments section,6.004144208833201
682,scope,6.002287021154945
683,diluted share,6.001571826307821
684,company,5.992063492063492
685,circumstances,5.98734932569519
686,safety portfolio,5.985115647098786
687,interest expense year,5.984675570126884
688,infringement action,5.958390600753713
689,apic amount,5.957792207792208
690,period,5.9549360310098365
691,technology,5.952905569007264
692,litigation matters,5.939360929557008
693,future results,5.929764631043257
694,expense allocation,5.929323887263207
695,interest cost,5.926038954473065
696,laboratory facilities,5.9219216417910445
697,translation adjustments,5.920470891059127
698,marketable securities,5.91478160504393
699,action agreement,5.912820512820513
700,electronics materials solutions,5.911578504382193
701,portfolio management process,5.908513626583791
702,silica products,5.903183023872679
703,derivative accounting,5.9029078603568195
704,operating income,5.902539346111446
705,amount,5.901145912910618
706,environmental response,5.897116389464548
707,net sales,5.882789598108746
708,state consumer fraud,5.8808049535603715
709,3m,5.88003355704698
710,sales,5.87439557383237
711,reduced sales,5.873819408406851
712,future business,5.873172783778035
713,derivative counterparties,5.870643102601865
714,prior periods,5.865115276879983
715,total company,5.8596310596310595
716,accounting estimates,5.856951154052603
717,3m,5.84173616261751
718,time,5.840038314176245
719,interest costs,5.837309868169229
720,considered highly inflationary,5.824999999999999
721,accounting policies,5.803671215074724
722,measurement date,5.7984095473824215
723,benefit pension,5.7976190476190474
724,reasonable attorneys,5.78639768192007
725,cabot corporation,5.78377595764044
726,promised services,5.781196616098714
727,retained earnings,5.7725722852859285
728,risk factors,5.772545454545455
729,interest cost components,5.767705621139732
730,interest cost calculation,5.767705621139732
731,management business,5.754003548196334
732,sale debt securities,5.75218080888184
733,flows classification,5.750918857789087
734,remedial actions,5.733333333333333
735,unobservable inputs,5.729611650485436
736,performance share,5.72937984496124
737,earnings period,5.728545961381811
738,claims,5.719751492316159
739,weighted average fair,5.714995540833227
740,sales change,5.711572666891815
741,suit,5.706232492997199
742,tax timing differences,5.702036199095023
743,additional guidance,5.689797009421251
744,consumer retail,5.689441930618401
745,increase primarily due,5.6873706836479805
746,legal review,5.686602870813397
747,obligation assumptions,5.6843853820598005
748,guidance impacts classifications,5.684133855562427
749,end date,5.682323518233548
750,ten years,5.677136102668018
751,related matter,5.675091005612013
752,capital safety acquisition,5.668414918414919
753,damages,5.665945165945166
754,aearo,5.665864368961998
755,service cost component,5.662980987003333
756,asset balance,5.657309760132341
757,defendant insurance companies,5.654647435897436
758,currency decline,5.653728661275831
759,3m,5.653679506459314
760,3m,5.652105047141726
761,financial instruments,5.648930435030464
762,site groundwater,5.648744824016563
763,accounting standards,5.644763811430478
764,sections,5.642857142857142
765,existing requirements,5.640123034859877
766,amortization expense,5.633804051421893
767,payment awards,5.631537045330148
768,decision maker,5.627771556550952
769,liability balance,5.612871276584416
770,previously separately reflected,5.605952380952381
771,final resolution,5.604166666666667
772,sales increase,5.601869473745284
773,method investments,5.597517570733466
774,environmental studies,5.591975308641976
775,trial proceedings,5.590275744979802
776,table,5.5813501769733245
777,asset group,5.579755328646357
778,impairment model,5.578299290163697
779,food safety products,5.570407104140237
780,december31,5.568944531385846
781,judgment action,5.558412176059235
782,contribution plan,5.540845070422535
783,fair values,5.5349976738252815
784,international earnings,5.51377365828364
785,credit loss amount,5.510651816537893
786,payment award,5.510324924118027
787,vie model factors,5.506983050847458
788,derivative instruments,5.506427123323125
789,financial assets,5.504906204906205
790,financial liabilities,5.490394455892611
791,quarter sales growth,5.488293525362135
792,year divestiture gains,5.486267502586488
793,divestiture,5.486267502586488
794,current period,5.478138218850294
795,company,5.475579975579976
796,information,5.471987309512665
797,existing guidance,5.471755687921101
798,manufacturing,5.4687715665976535
799,gas end markets,5.456262939958592
800,remediation liabilities,5.45625143841626
801,portion impacts,5.450175874198221
802,accounting policies,5.443809181349635
803,asu clarifies,5.442144782441279
804,adoption methodology,5.4375350140056025
805,infection prevention,5.428571428571429
806,international taxes,5.424413564347728
807,amounts,5.424369747899159
808,present transfers,5.395833333333333
809,credit losses,5.381556291390728
810,goodwill impairment,5.377777777777778
811,market,5.333333333333333
812,fasb issued,5.33030303030303
813,effective january1,5.330071257379079
814,goods,5.326551673300899
815,product demand,5.324815297696654
816,pending claims,5.324767714793291
817,fair values,5.31731059899535
818,asset derecognition guidance,5.316751700680272
819,derivative counterparties,5.311119293078056
820,state laws,5.309364791288566
821,currency swaps,5.305965313512483
822,net sales,5.296059740288841
823,note securities,5.293357666647376
824,measurement guidance,5.292397240586375
825,illinois,5.286220871327254
826,year performance period,5.285725286028698
827,eligible employees,5.26270325203252
828,operational benefits,5.25039745627981
829,compensation cost,5.246337112575447
830,carrying amount,5.238269794721408
831,aearo accruals,5.237429482462595
832,product liability litigation,5.225946195747522
833,special master,5.215415019762846
834,results,5.211258865248227
835,financial liabilities,5.204247269745425
836,foreign currency,5.200382457929628
837,date results,5.195645363408522
838,company,5.195402298850575
839,credit losses,5.18767874037032
840,medical procedures,5.175824175824176
841,library business,5.167368421052632
842,solutions division,5.165739710789767
843,balance sheet,5.142174432497013
844,liabilities,5.134261699759855
845,cautionary note,5.1230620155038755
846,consumer electronics applications,5.113212469023086
847,tax rate,5.104711087975013
848,depreciation deductions,5.104575163398692
849,personal injury,5.10377358490566
850,key initiatives,5.089285714285714
851,water,5.071681415929204
852,venezuelan bolivars,5.06989247311828
853,occupational dusts,5.066666666666666
854,polyfoam business,5.061068580542265
855,filing trends,5.055814414593041
856,pension plan,5.05513078470825
857,3m,5.055033557046979
858,risk,5.054545454545455
859,certification,5.045378151260504
860,aerospace solutions,5.0198511166253095
861,stock price,5.01864406779661
862,business transformation,5.013233082706767
863,international swaps,5.01063264221159
864,interest rate,5.004484843631122
865,injunctive relief,5.0013368983957225
866,detection solutions,4.9967741935483865
867,units,4.995590828924162
868,respirator,4.978764478764479
869,private parties,4.978609625668449
870,ao corp,4.976190476190476
871,protection products,4.972413793103448
872,pending claims,4.956377934638804
873,guidance,4.95467749143453
874,commercial solutions,4.9529385771100305
875,common stock,4.951977401129943
876,working capital,4.946969696969697
877,water works,4.943109987357776
878,options,4.940476190476191
879,company,4.935908954776879
880,exchange rate,4.935103244837759
881,nonderivative hedging,4.93348623853211
882,date,4.9319515970949945
883,respirator business,4.920568990042675
884,payments,4.918864468864469
885,postretirement benefits,4.917976115650534
886,cash flow,4.903910903910903
887,indirect interest,4.902714932126697
888,substantive process,4.901785714285714
889,daikin american,4.9
890,business combinations,4.898947368421053
891,stock,4.894401643554186
892,cash,4.890923890923891
893,currency growth,4.889571647118817
