,0,1
87,month,7.490533442018124
88,month,7.474941596714422
89,common stock,7.472274881516588
90,method,7.467757009345794
91,managerial assistance,7.452815533980583
92,venture capital firm,7.450204915370925
93,wa,7.440983405470762
94,loss relate,7.4381520119225035
95,quoted price,7.437304333498105
96,income approach,7.422570654277971
97,contractual obligations,7.421722113502936
98,liquidity events,7.419623655913979
99,contractual obligations,7.406130268199234
100,employee bonus expense,7.404379422451711
101,market index,7.398528364585806
102,secondary liquidity,7.393113588799884
103,compensation cost,7.390652557319224
104,data communication metrology,7.383333333333333
105,adesto technologies corporation,7.379146555506801
106,milestone milestones,7.377029935433379
107,preferred equity,7.373825386473788
108,secondary liquidity,7.369623655913978
109,valuation committee book,7.365960972017673
110,valuation committee,7.365960972017673
111,valuation committee,7.365960972017673
112,audit committee valuation,7.365960972017673
113,backed company,7.36430736553624
114,venture debt deal,7.360741745816373
115,preferred stock,7.360573952200902
116,year nqsos,7.355102040816327
117,tax saving,7.343445287107259
118,exemptive order,7.340659340659341
119,capital market,7.33420365535248
120,loan facility,7.32792187348639
121,cash,7.32653791130186
122,net asset,7.323741610738255
123,forfeiture rate,7.318997742982084
124,existing privately held,7.314705357673782
125,asu wa adopted,7.311951471347444
126,interest rate,7.3050963809105385
127,interest rate,7.3050963809105385
128,unaudited notes,7.304438162885651
129,fee income,7.302832904105438
130,asset,7.297352721849366
131,held portfolio,7.290202046415505
132,unaudited notes,7.28884631758195
133,product,7.28125
134,investment amounts,7.275222858492237
135,accounting policies,7.275197112187708
136,additional meeting,7.266560518489422
137,traded companies,7.259419152276296
138,cash flow,7.25602509078904
139,discount rate,7.255940701983867
140,commitment fee,7.24874297545105
141,valuation committee meeting,7.240960972017673
142,goal,7.238095238095238
143,stock award,7.235849019731994
144,stock price,7.235769691205169
145,month,7.23416565922385
146,additional capital,7.230169528922884
147,compensation expense net,7.224419104991394
148,macroeconomic event,7.212765957446809
149,compensation committee doe,7.205357142857142
150,equity incentive plan,7.195741369552915
151,cash reserve,7.188755706786587
152,fee,7.1873059006211175
153,cash flows,7.181476182906797
154,pricing service,7.178733123130407
155,office space,7.173349056603774
156,comprehensive loss,7.154201394638553
157,basic approach,7.15079365079365
158,market data,7.150043516100957
159,debt,7.143976348854398
160,unrealized appreciation,7.143893861892583
161,focused portfolio,7.142601951899618
162,stock rights,7.138941548183254
163,debt issuance cost,7.138920955587622
164,based award,7.136149045421027
165,secured debt,7.1332539800624915
166,corporate headquarters,7.116883116883116
167,sublease income,7.1155270034843205
168,note debt,7.113269980390756
169,lower cost,7.104938271604938
170,disruptive technology,7.102564102564102
171,capital loss carryforward,7.101100029961906
172,capital loss carryforwards,7.101100029961906
173,compensation benefit expense,7.100076999728236
174,debt investment,7.0975030658470715
175,accounting policy,7.096807151979565
176,guidance,7.092455450127285
177,growth potential,7.091666666666667
178,intercompany account,7.087535840782594
179,invested capital,7.087190442281826
180,quot salaries,7.084691818040676
181,venture capital portfolio,7.084034937445981
182,quot note commitments,7.083013270085775
183,financial liability,7.082546930492136
184,secondary liquidity,7.074501704694466
185,custody fee,7.073609092110479
186,financial statement,7.071176260630899
187,financial statements,7.0670294367137725
188,precision medicine market,7.065319020738164
189,based compensation,7.0628672160113615
190,debt investment,7.061175270859744
191,settlement procedure,7.054166666666667
192,projected market,7.050043516100958
193,exercise price,7.049858446052218
194,pocketed investor,7.048913043478261
195,income tax,7.048000779708096
196,debt expense,7.040713109728796
197,stock exchange,7.037751071992779
198,statement statements,7.034379723834364
199,valuation committee,7.032627638684339
200,tradable share,7.029875797247398
201,operating company,7.029417054420859
202,debt expense quot,7.025769045611247
203,public information,7.022634508348793
204,adesto technologies,7.019788858939802
205,learning technology,7.019230769230769
206,traded company,7.014499923511314
207,liquidity doe,7.01248079877112
208,financial statement,7.011652451107091
209,consolidated statements,7.011157495817976
210,investment income taxes,7.008538323515019
211,operating expense,7.007359284281131
212,option pricing model,7.003833066255169
213,ten investment,6.997630885248089
214,traded investment,6.996180472306994
215,common stock,6.995764814402494
216,quot wa formed,6.986049497215382
217,milestone payments,6.970012391573729
218,stock liquidity,6.9680613281282415
219,borrowing capacity,6.958333333333334
220,income tax,6.957091688799006
221,preferred stock,6.955856971068826
222,investment commitment,6.954448394860631
223,portfolio,6.953274466519499
224,unamortized fee,6.952778014124053
225,contributing factor,6.952367713835605
226,market quotation,6.950043516100958
227,debt security,6.949843365845828
228,custody fee,6.9477225672877845
229,wa originally structured,6.944542564464854
230,related sector,6.943737060041407
231,business environment,6.941218301761182
232,unamortized fee,6.937186168820352
233,financial statement,6.932666943860713
234,portfolio company,6.930577459976741
235,portfolio company,6.930577459976741
236,interest bearing account,6.927325128524692
237,liquidity scenario,6.919623655913979
238,financial information,6.914103997763489
239,portfolio investment,6.912258008772421
240,restricted security,6.906931077393796
241,quot funds,6.90433995408268
242,common stock,6.90409306333477
243,ascertainable market,6.9009207090834135
244,operating commitment,6.8920233580157735
245,closed trading,6.888941548183254
246,realized gain,6.888354203895689
247,operating expense,6.885064911986759
248,income quot,6.881189714666943
249,month period,6.87659936779095
250,accounting policy,6.875197112187708
251,owned subsidiary,6.874692874692874
252,held company,6.869786128908801
253,potential contribution,6.866666666666667
254,valuation firm,6.864712892140561
255,loan facility,6.86001395690993
256,additional capital,6.855169528922884
257,market expectation,6.853889669947112
258,significant estimate,6.853888535706718
259,held investment,6.851466677704481
260,traded security,6.848520772305751
261,venture capital industry,6.846038248704259
262,large round,6.844424460431655
263,service period,6.841450641529196
264,substantial risk,6.8344370860927155
265,liquidity,6.827956989247312
266,compensation expense,6.827395295467585
267,advisory service,6.824480618276312
268,stock price,6.821483976919454
269,lender party thereto,6.821428571428571
270,risky company,6.810636326790574
271,stock basis,6.809937219178925
272,financial asset,6.809529281971132
273,bridge,6.807091111995207
274,income tax expense,6.80375105353066
275,market approach,6.799322015379456
276,market quotation,6.798528364585806
277,hierarchical level,6.7863945578231295
278,cost basis,6.778314894981561
279,gains,6.77723753463522
280,net asset,6.774722002895118
281,unrealized depreciation,6.763490871967331
282,proceeds,6.762151409375821
283,september valuation methodologies,6.760897371234894
284,low valuation,6.759175257731958
285,federal state,6.754905375595031
286,debt amortization,6.750223935526529
287,option,6.749738766980148
288,june valuation methodologies,6.745305525931192
289,investment group,6.744114261207169
290,interest,6.743630389555629
291,investment partners,6.741369614961575
292,early adoption,6.738235294117647
293,debt,6.738175230566536
294,traded share,6.733739393968139
295,item management,6.731271751019191
296,enhancing fee,6.729169108168287
297,distribution requirement,6.727682377298745
298,holding period,6.725159914712154
299,focused company,6.722186034392914
300,change merger,6.720657276995306
301,unaffiliated company,6.71661923277348
302,write ups,6.7154750011892865
303,equity,6.703866583188594
304,held security,6.703806977703238
305,precision health,6.7035241928858955
306,liquidity event,6.702956989247312
307,net gain,6.700096628138113
308,gain,6.700096628138113
309,net income,6.699277003484321
310,low yield,6.69811320754717
311,capital gain,6.696482834286984
312,commitments,6.681877356732189
313,scenario,6.681818181818182
314,realized loss,6.680471399570611
315,write ups,6.67817896389325
316,stock price appreciation,6.6769461617934045
317,business volatility,6.673835125448029
318,term appreciation,6.673506438201114
319,recycled approximately million,6.667705088265835
320,period,6.6668513062488834
321,venture capital company,6.6636190199392775
322,stage company,6.652808043962292
323,period,6.651259460945181
324,operating loss,6.6454428405628905
325,venture capital investment,6.645299568734957
326,debt obligation,6.6402097902097905
327,sector industry,6.633152173913043
328,transformative company,6.6300807712350185
329,agency security,6.629890844085612
330,life science energy,6.629700854700856
331,similar security,6.626138657066491
332,energy company,6.6110331521873995
333,performance target,6.606216807247735
334,associate meet,6.603850050658561
335,precision medicine company,6.603689609205558
336,item management,6.603000239062874
337,financial asset,6.600345608501744
338,cash expense net,6.598576063912302
339,common stock,6.597274881516588
340,stock option,6.590953042436128
341,stock option,6.590953042436128
342,enhancing fees,6.587002096436059
343,quot,6.5856364874064
344,tax benefit,6.585593792172739
345,distributable income,6.577965928565754
346,based approach,6.572381882341762
347,employee stock option,6.569127645610731
348,related innovation,6.567399267399267
349,management depth,6.562118780096308
350,stock,6.5618264523838645
351,phylagen,6.561241610738255
352,material energy,6.560585585585585
353,treasury share,6.557653575025176
354,electronics company,6.555387990897077
355,hybrid approach,6.550793650793651
356,pre emptive,6.55018315018315
357,asset liquidity,6.549912885699852
358,stock,6.546234607080163
359,percent income test,6.539391406306776
360,stock,6.538571177812884
361,net realization,6.534868421052632
362,partner company,6.532858549012796
363,stock price,6.532065987501465
364,future amount,6.530878069080316
365,option exercise pattern,6.530041797283177
366,market interest rate,6.521806563678163
367,business strategy,6.515405293631101
368,investment diversification requirement,6.508875263059184
369,valuation committee doe,6.508818114874815
370,remaining fund,6.505415074396293
371,net loss,6.492213823813035
372,operating expense,6.4922077691296165
373,investment company,6.491842091265717
374,net asset,6.4904082774049225
375,health care cost,6.490073406740073
376,hybrid approach,6.487035261531906
377,net assets,6.4764307386482525
378,cash flow,6.470310805074753
379,portfolio investment factors,6.467813564327976
380,service company,6.466087740713509
381,frequency,6.445632798573975
382,diversification test,6.442074417336786
383,early adoption,6.436516853932584
384,investment advisers,6.43600944033145
385,offering price,6.435233940123364
386,bridge,6.433926109059211
387,income,6.433107774719339
388,portfolio company,6.430577459976741
389,service period,6.427164927243482
390,investment,6.426917919583271
391,preceding financing,6.422127163134357
392,subsequently declared worthless,6.41764705882353
393,interest rate,6.417455931472336
394,actual result,6.407333369351846
395,portfolio company,6.404261670503056
396,stock price,6.402436357871835
397,period,6.402221276169488
398,meaningful growth,6.4
399,regulatory requirement,6.398550724637681
400,enhanced disclosure,6.395644283121597
401,equity method investment,6.3900446451659665
402,performance risk,6.388465341151898
403,relevant information,6.384566326530612
404,fasb issued asu,6.381054131054131
405,financing requirement,6.380279644568848
406,qualifying asset,6.372982973950206
407,cash flow,6.368384641350836
408,investor,6.361413043478261
409,insurance expense,6.360728628800918
410,milestone payment,6.357441381861434
411,significant estimate,6.353888535706718
412,stock plan,6.352301256034746
413,statement,6.347960739470173
414,unrealized appreciation,6.345495481922038
415,expectation estimate,6.342307692307693
416,price market volume,6.3407313082456795
417,withholding tax,6.339522546419098
418,event,6.335664335664335
419,life science portfolio,6.330197543442576
420,term potential,6.3239966342795455
421,net asset,6.323741610738255
422,demand note,6.319812680115273
423,york corporation accelerator,6.316658577918513
424,company precision health,6.315747821263771
425,option price model,6.310185018800892
426,potential sale,6.309166666666667
427,accelerator corporation,6.306648567908503
428,milestone payment,6.30646098970457
429,undx consortium,6.305882352941176
430,dividend rate,6.304918855613184
431,sufficient capital,6.303207758299142
432,operating expense,6.302813829735677
433,gross proceeds,6.298096472629466
434,similar business,6.297089819718611
435,revenue cash flow,6.296025090789039
436,tax treatment,6.2959866220735785
437,capital,6.290894145985529
438,stock option,6.290128866611952
439,volatility,6.289771237990221
440,portfolio security,6.286337439205959
441,bank kovio,6.2857142857142865
442,level investment,6.282679687377637
443,asset base,6.276758852117565
444,based award,6.274942971323394
445,fair valuation,6.2699444885011895
446,percent,6.266222198463731
447,capitalization company,6.266052558068874
448,illiquid security,6.265157958057624
449,leasehold improvement,6.263973063973063
450,quoted price,6.261480157673929
451,loan facility,6.253190690690691
452,financial statement,6.249457329155872
453,quarter,6.2417912916366305
454,additional capital,6.230169528922884
455,valuation,6.227106292214717
456,lower valuation,6.2271062922147165
457,quarter,6.226199446332928
458,wa,6.225814007709778
459,molecular imprints,6.224634698497634
460,future event,6.223470661672909
461,cash premium,6.220448167712116
462,benefit,6.217456910589279
463,market,6.2100759501272
464,portfolio company,6.209461922128135
465,future growth,6.204026217228464
466,financing charge,6.202702702702703
467,equity method,6.200158325135268
468,milestone,6.19964202120336
469,price,6.19228268847646
470,historical data,6.18941798941799
471,portfolio day,6.181653878165843
472,dividend interest gain,6.180038980022738
473,impactful company,6.178157694311942
474,tax,6.172296677069947
475,portfolio company,6.167756947156228
476,interest entity,6.161626541397534
477,unrealized depreciation,6.1542335497915985
478,investment pace,6.150411395445479
479,investment,6.148979115515426
480,warrant coverage,6.147823629169022
481,payment,6.140815799556866
482,remaining principal outstanding,6.140384615384615
483,company,6.135713561263781
484,amendment,6.127365901878154
485,net proceeds,6.121945980643887
486,call option,6.1181462460259235
487,readily determinable fair,6.11497975708502
488,stage investor,6.1133069828722
489,portfolio company,6.106633798004909
490,financial asset,6.106404281971132
491,market transaction,6.105419860186979
492,benefit,6.102125030887077
493,portfolio company,6.100388780731457
494,quot,6.0972989843714895
495,life science industry,6.092200854700855
496,investments quot,6.090674816774625
497,unrealized change,6.09004133496632
498,investor ariel investments,6.089720603615718
499,series seed financing,6.085681426106958
500,commencing operation,6.085074891954295
501,valuation,6.084789292819678
502,based payments,6.0791982904723305
503,proposed valuation,6.078657458379207
504,company exit,6.064698689548589
505,loan facility,6.063796751296752
506,year,6.061588172782704
507,wa percent,6.055926470095713
508,additionally income,6.055450472872076
509,discount rate assumption,6.051395247438412
510,market,6.043941304049088
511,multiple exit,6.040565001683196
512,company,6.026786903596888
513,quot transaction,6.022148362627952
514,debt liability,6.01943241943242
515,milestone payment,6.018820540266368
516,exit environment,6.017263224580297
517,future payment,6.015474815359305
518,indemnity claim,6.009411764705883
519,share award term,6.009291441879923
520,act quot,6.008982633575089
521,amount,6.0070844099913865
522,option holder,6.002373813093453
523,quot,5.980449167521673
524,influence,5.975870885266858
525,based input,5.9756422856021665
526,conversion ratio,5.961503811503812
527,financing,5.957783473937721
528,marketable asset,5.953785470387379
529,exited company,5.949525215679463
530,general annually derive,5.945324096981693
531,based share,5.936930249235218
532,york corporation,5.9355052727145745
533,interest method,5.934213604410591
534,discus portfolio company,5.930577459976741
535,fund,5.929590898572117
536,management,5.929571915196502
537,discussion rent expense,5.926204819277109
538,stock price,5.924294281369104
539,realized return,5.91315272098144
540,gain,5.912596628138114
541,portfolio investment,5.912258008772421
542,life science company,5.9097816259358735
543,escrow period,5.9075192220714605
544,probability,5.904371584699453
545,common share,5.903204703843237
546,unobservable input,5.902814384632567
547,program doe,5.898901098901099
548,america gaap applicable,5.898550724637682
549,based share,5.895908473239955
550,net asset,5.895170182166826
551,loan facility,5.89207957957958
552,company discount,5.8867824029366504
553,leap proceeds,5.88602027156244
554,market sale,5.8842101827676245
555,directors,5.881475822652293
556,harris partners,5.879227274813013
557,portfolio company,5.877945881029372
558,september,5.876021129355372
559,september primarily owing,5.8760211293553715
560,business plan,5.875562072336265
561,revenue code,5.872923832923832
562,june,5.860429284051671
563,june,5.86042928405167
564,enumeral biomedical,5.8587608261159225
565,october senova systems,5.857606249172514
566,operation expense,5.856842911685369
567,investment,5.8507302779020955
568,portfolio company,5.847244126643407
569,term effect,5.842086065173854
570,year beginning,5.838254366073915
571,valuation committee,5.834710972017673
572,volatility assumption,5.832213735251994
573,premium,5.829215346586948
574,imprints proceeds,5.828803586438778
575,operating result,5.82615771715571
576,financial position,5.8127495546409484
577,initial investment,5.8123915721315385
578,total investment,5.81041879463157
579,investment commitment distribution,5.8073895713312185
580,program purchase,5.80683409010676
581,return,5.802357266435986
582,sale price,5.797661476355247
583,equity security,5.796968361350844
584,concentration,5.7885697051358385
585,investee company,5.7872285140530755
586,valuation committee,5.78701360359662
587,current period,5.782577497129736
588,quoted price,5.774513635823686
589,stock option increase,5.772141967517562
590,sector decrease,5.758455453440783
591,prior period,5.749101713653952
592,portfolio company,5.748759278158558
593,increase wa offset,5.746345524634006
594,undisclosed buyer,5.745881705134677
595,interest rate,5.74455826431861
596,time cash,5.742601860632742
597,agency security change,5.738330325596189
598,board member,5.737359339834958
599,operation expense,5.729584782420014
600,term assumption,5.723053157814817
601,regulatory approval,5.722222222222222
602,sec certification,5.72050787528126
603,sale price,5.716709095402867
604,impactful return,5.715122377622377
605,period amount,5.709286898839138
606,portfolio company,5.705577459976739
607,outstanding class,5.699074074074074
608,september,5.6977784515311045
609,underlying security,5.696244477172312
610,stage company,5.694474710628958
611,investment portfolio,5.690500686596688
612,portfolio company,5.689613604555053
613,additional payment,5.688606855116118
614,total investment,5.683160665366214
615,based payment,5.682313555269839
616,june,5.682186606227403
617,term income,5.672541984359799
618,total asset,5.66767397148096
619,portfolio company investment,5.667338780007438
620,cash distribution,5.666658574951935
621,ric income,5.661260069437975
622,development product development,5.65625
623,escrow payment,5.6549268590004065
624,security law,5.654319011333802
625,net asset,5.652412939409584
626,amendment date,5.645400238948627
627,management,5.6411103767349635
628,invested capital,5.64103659612798
629,invested approximately million,5.637402057962806
630,discount factor,5.635129396597287
631,time employee,5.630354090354091
632,multiple source,5.625910013128058
633,venture,5.609226594301221
634,investment portfolio,5.599758008772421
635,gain,5.599113482070698
636,related milestone,5.596524618085956
637,part time employee,5.586845318424266
638,management fee,5.579102186047916
639,securities exchange act,5.563533834586466
640,taxable year,5.561916147212023
641,cash expense,5.548285366237883
642,act,5.540225189094371
643,fee payment,5.534171165418625
644,investee company,5.522522631700134
645,biology investment,5.519618462887841
646,period presentation,5.514720354272593
647,valuation committee,5.508818114874815
648,assumption,5.491190002657893
649,proceeds,5.4895267518789055
650,portfolio company,5.47745245997674
651,approximately percent,5.475399092513932
652,exchange commission sec,5.46890756302521
653,liquidation preference redemption,5.465437788018433
654,approximately percent,5.459807247210231
655,consolidation guidance,5.453203827950278
656,trade date concentration,5.446548821548822
657,payment,5.424757055842283
658,additionally synglyco entered,5.418045112781955
659,exit opportunity,5.418006993006993
660,control,5.4091211752754225
661,payment,5.3896912759551086
662,deal team,5.365079365079366
663,venture debt,5.360741745816373
664,september directors fee,5.356139358661869
665,investments quot,5.348917494598893
666,portfolio company investments,5.346385020114197
667,additional repayment,5.343405041339772
668,june directors fee,5.3405475133581675
669,july bridgelux,5.339516129032258
670,convertible debt,5.324413950829046
671,unrestricted security,5.321244477172312
672,form model,5.316946474422279
673,level investment,5.310922365201905
674,security,5.293979668809943
675,valuation procedures,5.286232817869416
676,investment company subsidiary,5.275625875049501
677,foreign currency,5.270833333333334
678,series,5.269069850502577
679,greater return,5.26325671045117
680,publicly traded,5.259419152276296
681,traded publicly,5.259419152276296
682,investment opportunity,5.255615015354982
683,owned subsidiary,5.249692874692874
684,portfolio company,5.236766385058173
685,portfolio company,5.233607763007043
686,approximately percent,5.219031309719658
687,july synglyco,5.193087557603686
688,investment company,5.191090211566468
689,total amount,5.16732591267475
690,disruptive science,5.160256410256411
691,dollar amount,5.155698005698006
692,unobservable input,5.154054054054054
693,unrestricted security,5.145492597473064
694,privately held,5.114705357673783
695,liability level inputs,5.1013314727600445
696,portfolio company ability,5.077636283506152
697,market,5.073853039910482
698,input assumption,5.073646530543082
699,compensation committee,5.0625
700,share class,5.049568660842701
701,additional repayment,5.039636996318974
702,enumeral owned,5.038277511961722
703,forfeiture rate,5.024880095923262
704,secondary sector,5.019927536231884
705,accrual basis,5.004329004329004
706,percent percent,4.995204425311712
707,adesto technologies,4.972169811320755
708,accompanying note,4.962228410452353
709,adesto,4.948489932885906
710,investee company investments,4.938330191837592
711,salaries,4.9298245614035086
712,commitments,4.9281460134486075
713,company,4.926578355776081
714,binomial model,4.919678714859438
715,lattice model,4.919678714859438
716,venture capital,4.908538248704259
717,increase decrease,4.893075428148919
718,financial performance,4.881019629995763
719,classification,4.875
720,current environment,4.871325828642902
721,debt expense,4.870901788974079
722,secondary liquidity,4.869623655913978
723,sale classification change,4.854823943661972
724,service,4.852425180598555
725,market environment,4.850856524231039
726,precision medicine,4.84860883797054
727,gross income,4.847534579241897
728,compensation expense,4.836919104991394
729,wa formed,4.831182240578213
730,cobalt biofuels,4.821428571428571
731,bridge note,4.818541493674596
732,company,4.785445143704655
733,positive contribution,4.775
734,diversification requirement,4.772113943028486
735,market capitalization,4.762164728222169
736,financial statement,4.761652451107091
737,national exchange,4.757142857142857
738,unrealized appreciation,4.756393861892583
739,funds,4.749472697445512
740,future environment,4.746505892025212
741,capital,4.742493472584856
742,ownership impact,4.735724405730178
743,remaining capacity,4.733333333333333
744,tax,4.730769230769231
745,prepaid expense,4.7297762478485375
746,derivatives,4.728146013448607
747,accounting policy,4.726436781609196
748,comprehensive income,4.726322458029776
749,net basis,4.725162337662338
750,internal model,4.707557502738226
751,science,4.701923076923077
752,outstanding debt,4.69469696969697
753,debt,4.69469696969697
754,investment series,4.691168614863525
755,local tax,4.685314685314685
756,respective market,4.675043516100958
757,open market,4.666710182767624
758,labs,4.666666666666667
759,proposed modification,4.666666666666666
760,biomedical application,4.661392405063291
761,net income,4.659277003484321
762,statement,4.658364779874214
763,treasury stock,4.655608214849922
764,equity method,4.653283325135268
765,employee director,4.652606421356422
766,energy portfolio,4.650496688741722
767,general office,4.650265957446809
768,annual basis,4.647186147186147
769,fully vested,4.642857142857142
770,stock,4.6401043388809295
771,september unaudited,4.637771496218985
772,global environment,4.634146341463415
773,unaffiliated rights,4.628205128205128
774,similar business,4.625448028673835
775,june,4.6221796509152835
776,preferred equity,4.619108405341713
777,market quotation,4.6167101827676245
778,estimated rate,4.610664409648751
779,multiple sector,4.609839816933638
780,preferred stock,4.605856971068826
781,round led,4.601777401608125
782,stock,4.601159343667982
783,federal tax,4.601139601139601
784,extended modified,4.6
785,undx consortium,4.6
786,actively traded,4.596153846153847
787,electronics portfolio,4.594851527451399
788,escrow,4.585977564102564
789,item management,4.576404494382023
790,operating expense,4.5755411024629495
791,timing difference,4.5726783020900665
792,statement,4.570182961692396
793,business,4.56989247311828
794,capital,4.568473864741719
795,eligibility requirement,4.565217391304348
796,corporation quot,4.561844000823214
797,information,4.560816326530612
798,precision health,4.560667050028752
799,financial asset,4.559529281971132
800,average holding,4.557142857142857
801,similar expression,4.555555555555555
802,freely tradeable,4.555555555555555
803,current rate,4.553726249769415
804,equity market,4.552236498557098
805,hybrid approach,4.550793650793651
806,senova systems,4.549913941480207
807,volatility,4.548387096774194
808,laird technologies,4.547169811320755
809,level,4.545918367346939
810,corporate bond,4.545454545454545
811,call option,4.543678160919541
812,federal state,4.542784163473819
813,firm,4.541666666666666
814,bank account,4.538775510204082
815,employee,4.5349927849927845
816,directors,4.534130575307046
817,independent member,4.533870967741935
818,indemnity claim,4.529411764705882
819,wa terminated,4.523489932885906
820,wa approved,4.523489932885906
821,public equity,4.517344497607656
822,debt discount,4.50909090909091
823,share purchase agreement,4.5070709628864805
824,income tax,4.502546234253551
825,harris partners,4.500848896434635
826,preventative care,4.5
827,average price,4.499209095402867
828,accrued benefit,4.496491228070175
829,officer employee,4.4934185056136275
830,operating commitment,4.492023358015773
831,similar asset,4.491797166293811
832,market income,4.488487186251945
833,sec,4.483193277310924
834,option,4.477011494252874
835,income,4.4766550522648085
836,financial condition,4.473287671232876
837,common stock,4.472274881516588
838,expense,4.471016140031826
839,stock option,4.465953042436128
840,cash flows,4.465426800190748
841,venture investor,4.464957819597664
842,outstanding equity,4.460526315789474
843,respective location,4.458333333333334
844,categorized based,4.454878048780488
845,current market,4.453889669947111
846,insurance expense,4.444061962134251
847,consolidated statements,4.443741765480896
848,foreign company,4.4425807712350185
849,valuation policy,4.439175257731959
850,public exchange,4.438961038961039
851,contractual arrangement,4.4375
852,quoted price,4.437304333498105
853,principally engaged,4.430769230769231
854,consummated arm,4.428571428571429
855,performance target,4.4243986254295535
856,regenerative medicine,4.423076923076923
857,income approach,4.422570654277971
858,option,4.4225626230709345
859,exit environment,4.422025129342202
860,potential liquidity,4.419623655913979
861,amount,4.4185185185185185
862,diversification strategy,4.415229885057471
863,ha capital,4.413789768881152
864,forfeiture estimate,4.413461538461538
865,gross return,4.413257575757576
866,current portfolio,4.412676175921209
867,historical information,4.411186696900982
868,amendment doe,4.40952380952381
869,primary liquidity,4.408765070055393
870,meaningful growth,4.4
871,public market,4.398528364585806
872,interest,4.394799618320611
873,option holder,4.39367816091954
874,covenant,4.390804597701149
875,compensation cost,4.390652557319224
876,risk factors,4.389992641648271
877,independent milestone,4.387216692648998
878,additional operating,4.387012339523869
879,march unaudited,4.381403713424711
880,portfolio,4.38037473752221
881,york corporation,4.379949717159019
882,unrealized depreciation,4.375990871967331
883,existing portfolio,4.3754966887417215
884,base rent,4.375
885,historical fluctuation,4.37037037037037
886,future performance,4.370091509324684
887,market approach,4.367503833561274
888,valuation committee,4.365960972017673
889,january management,4.360856212876294
890,concentration,4.358333333333333
891,agency security,4.351006381934217
892,agbiome llc,4.350649350649351
893,expense,4.34375801076647
894,option,4.3436781609195405
895,statement,4.343242828654702
896,current employee,4.34035409035409
897,discount ratio,4.33939393939394
898,consistent basis,4.337662337662337
899,corporate structure,4.337121212121212
900,applicable income,4.336994394788668
901,loan facility,4.336524024024024
902,public listing,4.335664335664335
903,equity offering,4.335526315789474
904,customary exclusion,4.333333333333334
905,healthcare decision,4.333333333333334
906,biosystems,4.333333333333333
907,month period,4.331144822336405
908,gross write,4.330859616573902
909,liquidity event,4.327956989247312
910,daily liquidity,4.327956989247312
911,adequate liquidity,4.327956989247312
912,large fund,4.326530612244898
913,appropriately represent,4.325
914,net asset,4.323741610738255
915,stock,4.322274881516588
916,leasehold improvement,4.318518518518518
917,alternative method,4.317757009345794
918,previously authorized,4.3151515151515145
