,0,1
335,year,6.897552255225523
336,service project,6.897515972681207
337,consolidated cost,6.897386196957021
338,cash flow,6.896581967213114
339,increased level,6.8954545454545455
340,energy services,6.891583427728007
341,stock option award,6.890708356769101
342,initiative,6.890070921985815
343,cash balance,6.8898188093183785
344,__________________________ revenues,6.887278046519712
345,income loss,6.886948286463451
346,data management system,6.886466165413534
347,market capitalization,6.885464669738864
348,construction type contract,6.88310854206808
349,fee basis,6.880369856680536
350,term loan,6.872727272727273
351,counsel doe,6.867877492877493
352,forgo approximately million,6.861916468308165
353,insulation operation,6.859470103831006
354,stock award,6.854122990915444
355,estimate,6.853968253968254
356,corrosion protection,6.850867269984917
357,oil market,6.849642857142857
358,customer corrosion protection,6.840223012281836
359,maintenance capital,6.838537980041915
360,revolving line,6.838356973995272
361,asia pacific,6.836090225563909
362,future payment,6.831832611832612
363,net loss,6.83033903216459
364,fyfe business,6.830139372822299
365,project dispute,6.82875816993464
366,government entity,6.826923076923077
367,field coating service,6.824313358302122
368,underground solutions,6.821659731853906
369,energy services,6.820064513159764
370,operating expense,6.819768634404117
371,borrowing cost,6.816400121238055
372,cash cash,6.812386156648452
373,iv reduce corporate,6.803177096971284
374,cash cost,6.802111953526415
375,interest tax depreciation,6.799708313077297
376,stock option,6.79811576417651
377,reporting period,6.797827172827173
378,stock option exercise,6.792560208620953
379,place pipe technology,6.787665233317407
380,operating income,6.7869146993608975
381,corrosion protection increase,6.786010558069382
382,reporting process,6.783974358974359
383,wa primarily due,6.78235973752691
384,pressure pipe portfolio,6.780797101449275
385,profit decline,6.7701784353160495
386,accounting policy,6.766666666666666
387,consolidated expense,6.763066021518425
388,equipment utilization,6.757058101472996
389,financial information,6.75287356321839
390,infrastructure operation,6.75162274402396
391,impairment review,6.749637155297533
392,market challenge,6.742857142857143
393,downstream operation,6.736484067311135
394,loan fee,6.729004329004329
395,company,6.727
396,corrosion protection decrease,6.714491643501141
397,stock award activity,6.714122990915444
398,fixed asset,6.712495164410058
399,march wa,6.710980166714573
400,transaction,6.708318920788654
401,step impairment test,6.707273721629751
402,specific transaction,6.70653991971454
403,cost reduction,6.705137358901129
404,_________________________,6.703699884507507
405,construction service activity,6.690555555555555
406,business development cost,6.679729627098048
407,financial statement,6.679166666666666
408,income tax classification,6.671183861571236
409,risk factors section,6.670634920634921
410,contingent consideration,6.6682539682539685
411,option share,6.6672671840354765
412,contract review phase,6.660886319845858
413,market subject,6.660485347985348
414,stock option grant,6.6592268752876205
415,accrual adjustment,6.656832298136646
416,solutions acquisition,6.653055175558595
417,performance unit award,6.6515350158418
418,accounting adjustment,6.650670357705042
419,collectively aegion,6.648809523809524
420,annual cost,6.647940520682076
421,working capital,6.641079332725267
422,municipal pipeline,6.638929618768328
423,employee severance extension,6.637195121951219
424,future charge,6.636270458883027
425,cash flow,6.632158890290038
426,acquisition matter,6.629245651749072
427,upstream operation,6.6283470835142575
428,environmental techniques,6.628151260504202
429,maintenance activity,6.627399267399268
430,related benefit,6.626182033096927
431,profit increase,6.614907780045394
432,gross profit,6.61024577538339
433,service operation,6.607760070320262
434,contingent consideration,6.603174603174604
435,company ass recoverability,6.602
436,line basis,6.593885560834538
437,end market,6.588690476190477
438,positive earnings,6.579178885630499
439,account payable due,6.574934869052516
440,intangible asset,6.571738663228025
441,million reduction,6.561489320704937
442,interest expense,6.556171416966871
443,integrity management system,6.553132832080201
444,material purchase commitment,6.552998510897522
445,sale price,6.552163102827555
446,impairment loss,6.551982319711663
447,defined term,6.545238095238095
448,cash charge,6.541742036485752
449,operating loss,6.524365137904692
450,impairment assessment,6.518867924528302
451,general expense,6.515566953731847
452,term loan obligation,6.513131313131313
453,infrastructure solutions,6.504500818330605
454,promissory note,6.503614056434324
455,financial condition,6.500669489378641
456,north america,6.500331089283743
457,stockholder equity,6.496153846153847
458,cost,6.48868136246009
459,financial position,6.487256672687137
460,stock option,6.486149952210697
461,stock price,6.4832066199990726
462,operating expense,6.474742757463345
463,valuation allowance,6.471023302938196
464,business combination,6.466261398176291
465,repatriated approximately million,6.461916468308165
466,tax provision amount,6.456096664897743
467,reporting unit,6.450561606535058
468,income loss taxes,6.439889462934039
469,specific project,6.438699690402476
470,standard wa effective,6.436816105752646
471,adverse effect,6.436144578313254
472,year beginning,6.434218559218559
473,infrastructure solutions,6.432981903762364
474,vie requirement,6.431855500821018
475,maturity date,6.428571428571429
476,income,6.427421694789
477,canada,6.417142857142857
478,work release,6.414141414141414
479,cost reduction effort,6.412329139723047
480,month,6.408279220779221
481,loss,6.392541499358364
482,pricing provision time,6.391304347826087
483,added cost,6.390277107140942
484,cash charge,6.389766352595174
485,solutions acquisition,6.3857793331828105
486,cost estimate,6.381100478468899
487,underground solutions,6.378802588996764
488,turnaround service activity,6.378589743589744
489,crts purchase agreement,6.373996789727126
490,customer payment,6.373571428571429
491,operations cash flow,6.373367681498829
492,month,6.370433630786391
493,ii million related,6.35838194811711
494,escrow,6.352836879432624
495,operation revenue,6.351332932078273
496,principal amount,6.349807529196841
497,lease term,6.333333333333334
498,cost estimate,6.328070175438596
499,material,6.3247017922436015
500,pipe coating company,6.320999348640287
501,intangible asset,6.318269653052262
502,period expense,6.317508320532514
503,quarter,6.315739695087521
504,infrastructure solutions,6.307919621749409
505,term relationship,6.283333333333333
506,insituform,6.282539682539682
507,quarter,6.277894105094692
508,related disclosure,6.276314308229201
509,ireland,6.273001508295627
510,estimate wa determined,6.272335600907029
511,inspection service,6.270670995670995
512,annual period,6.266233766233767
513,revenue,6.265085845831187
514,future event,6.2646103896103895
515,cash,6.25203560959722
516,liability,6.25
517,equipment cost,6.247426635971527
518,common stock,6.2421861014643225
519,restructuring charge,6.240629993384561
520,expense increase,6.237390020110608
521,increase wa due,6.237215165786594
522,efficiency improvement,6.2303030303030305
523,expense,6.225507738149434
524,lease contract,6.224327180060912
525,additional action,6.210862037543285
526,term loan,6.205886783707051
527,condition change,6.19595202236356
528,operating expense,6.193738558516039
529,expense reversal,6.177587859655192
530,business process system,6.1721804511278195
531,midstream operation,6.17194710051853
532,oil,6.166421340189619
533,expense decrease,6.165871105542367
534,decrease wa due,6.165696251218352
535,term contract amount,6.163685302034153
536,impairment test,6.153788559448937
537,change order,6.148314606741573
538,approximately day,6.146938775510205
539,amortization,6.145161290322581
540,cash flow,6.132995010691376
541,cash,6.129020261224004
542,credit facility,6.126401267577737
543,recognized charge,6.125038447651015
544,specific risk,6.1242431077694235
545,note ii million,6.123614056434324
546,cash consideration,6.121921794052942
547,time,6.119195504288672
548,action,6.1146062913243835
549,amortization expense,6.105942255714202
550,matter wa million,6.105613947299761
551,related cost,6.1044041657443735
552,restructuring cost,6.1044041657443735
553,unobservable input,6.088986223420186
554,note payable consisted,6.086675579322638
555,approximately million related,6.085320723627314
556,related expense,6.079686555060751
557,net fair,6.055142440669313
558,increase primarily related,6.050600109110747
559,approximately million primarily,6.048086681074122
560,million utilizing million,6.029955385595921
561,authorization,6.020946932006634
562,accounting policy,6.016666666666667
563,million benefit,6.016159725894887
564,expected loss,6.013866801132617
565,previous expense,6.009599673202613
566,income loss decrease,6.009396189391438
567,anticipate approximately million,6.004773611165308
568,restructuring cost,5.998646969248753
569,company,5.996792342634652
570,quarter,5.988686466625842
571,note results,5.988636363636363
572,net receivables,5.969537815126051
573,backlog,5.950444292549555
574,proceeds,5.949826086956522
575,middle east,5.946224256292906
576,schultz,5.939795918367347
577,backlog,5.912598702556727
578,company,5.909835820895522
579,business model change,5.89593365436062
580,december headcount reduction,5.88017499424361
581,increase primarily due,5.862160888756634
582,headcount reduction,5.843885807338049
583,service platform,5.841666666666667
584,february partially offsetting,5.835293230815619
585,company,5.835031674208144
586,expense reversal,5.832561982714421
587,acquisition date,5.821262458471761
588,capital expenditure,5.819182493988927
589,million wa recorded,5.818849241417409
590,risk management purpose,5.811904761904762
591,results,5.80940934065934
592,benefit plan,5.8084997439836155
593,contract revenue,5.798709194588408
594,amount,5.787647467036781
595,business acquisition,5.778405315614618
596,quarter,5.777894105094692
597,million customer,5.770215788036056
598,time frame,5.766304347826087
599,debt liability,5.763741966388567
600,probable loss,5.7406456346294945
601,significant assumption,5.733264320220842
602,year time period,5.726621808143547
603,states dollar,5.7178777137793535
604,pipeline rehabilitation support,5.701756160043146
605,note iii million,5.699692487806873
606,transaction line,5.685848230384834
607,california,5.679433926219711
608,basis subject,5.63363658994727
609,schultz fyfe europe,5.624859869716709
610,backlog,5.623391064087876
611,expense reversal,5.551557783767115
612,revenue,5.541494352627803
613,february partially offset,5.53990027688608
614,million benefit,5.535402529399267
615,million decline,5.534678244413406
616,part,5.53338566195709
617,asset,5.527609427609428
618,belief assumption estimate,5.515458937198067
619,debt issuance cost,5.507909930357885
620,effect method,5.5
621,effort disclosure,5.494380775067805
622,march,5.488686466625842
623,million loss,5.482026021915255
624,credit facility,5.47029267029267
625,effort results,5.448796729483759
626,share,5.448107350096712
627,total revenue,5.44024701761778
628,information earnings,5.437133431085044
629,revenues revenues,5.434782608695652
630,deepwater project,5.4306905370843985
631,saudi arabia,5.428571428571429
632,operation restructuring restructuring,5.42263951532473
633,company,5.399222222222223
634,tax,5.379488158899924
635,million approximately million,5.376894161106125
636,approximately million million,5.376894161106125
637,bayou louisiana facility,5.374159174159175
638,product sale,5.372578686840384
639,represented approximately million,5.361916468308165
640,month,5.34280303030303
641,discount rate,5.340033500837521
642,party product sale,5.336434108527132
643,company,5.326502487562189
644,fasb asc,5.311079545454545
645,million decrease,5.307888674574508
646,project manager,5.295424836601307
647,cathodic protection,5.272435897435898
648,company,5.267839761763478
649,effective january,5.264480504845617
650,generally interest,5.256477439349506
651,energy services,5.250557786702365
652,balance sheet,5.247678018575852
653,company,5.241977692797961
654,company,5.241977692797961
655,north,5.230116648992577
656,__________________________,5.223684210526316
657,large project,5.219774718397997
658,trademark,5.219647058823529
659,net,5.216686674669868
660,continued compliance,5.210971786833856
661,award date,5.206558562673671
662,restructuring charge,5.1920585648131325
663,july bppc,5.188034188034188
664,foreign currency,5.179784589892295
665,goodwill impairment,5.164579926355412
666,expected change,5.163121846745663
667,tax rate,5.159997850213635
668,corrosion protection,5.144984917043741
669,contracting market,5.137175324675324
670,market rate,5.128723977027997
671,operating margin,5.128474752732952
672,liability,5.116423076923077
673,annualized saving,5.1089743589743595
674,purchase price,5.104691770422107
675,energy market,5.103505291005291
676,fixed price,5.067837837837837
677,august bppc,5.066822066822066
678,financial covenant,5.066666666666666
679,infrastructure,5.065856129685917
680,joint venture,5.0582490408092085
681,financial condition,5.043715846994536
682,working capital,5.043705153294194
683,market price,5.043194980694981
684,functional currency,5.042780748663102
685,option,5.036585365853659
686,consolidated statements,5.035895075931892
687,increasing rehabilitation,5.0120689655172415
688,foreign location,5.008215962441314
689,recent review,5.0
690,position,4.988636363636363
691,financial reporting,4.9839743589743595
692,revenue decline,4.980170310164491
693,asia pacific,4.978947368421053
694,potential change,4.97498127340824
695,gross profit,4.973882139019754
696,international market,4.968870656370656
697,contingent consideration,4.968253968253968
698,price pressure,4.962837837837838
699,effective rate,4.960723156009935
700,cash flow,4.959081967213114
701,project,4.9558493060145405
702,net cash,4.950544152087064
703,long term,4.95
704,concrete solutions,4.946078431372548
705,net,4.939087915868102
706,royalty fee,4.936507936507937
707,leadership position,4.935064935064935
708,administrative expense,4.927083333333333
709,deferred charge,4.923255813953489
710,frp market,4.916895604395604
711,innovative technology,4.914335664335665
712,stock option,4.9092268752876205
713,wa acquired,4.901650021710812
714,balance,4.894736842105264
715,industrial facility,4.888383838383838
716,valued partner,4.880952380952381
717,project activity,4.877647058823529
718,based company,4.87734965034965
719,financial performance,4.876543209876543
720,infrastructure sector,4.875379939209726
721,wa estimated,4.872699899631984
722,stock,4.872641509433962
723,location,4.871212121212121
724,cipp market,4.867121848739496
725,infrastructure solutions,4.863475177304965
726,fixed fee,4.860952380952381
727,executive officer,4.856209150326798
728,net book,4.85546218487395
729,segment,4.854702750665483
730,goodwill,4.854567693744164
731,income,4.851219512195122
732,technology,4.846153846153847
733,individual accountability,4.846153846153847
734,pipe coating,4.843999348640287
735,consolidated backlog,4.842747111681643
736,wa paid,4.837086558761436
737,applicable rate,4.836157531845273
738,stock unit,4.832818500584405
739,market condition,4.832406323185012
740,frp activity,4.821538461538461
741,primarily driven,4.817749160134379
742,comprehensive income,4.815505226480836
743,currency risk,4.814425770308123
744,strategic initiative,4.8076923076923075
745,operating activity,4.807058823529411
746,accrual relating,4.803571428571429
747,pipeline infrastructure,4.801647220315717
748,safety incident,4.8
749,operating income,4.798278335724534
750,cash,4.795081967213115
751,capital expenditure,4.795027904616946
752,market capitalization,4.788690476190476
753,option holder,4.786585365853659
754,continuing focus,4.777777777777778
755,reporting unit,4.777484683458135
756,principal type,4.769230769230769
757,tax benefit,4.764408793820559
758,revised remaining,4.75
759,net borrowing,4.749212184873949
760,international operation,4.741404669976099
761,operating segment,4.740537084398977
762,lower labor,4.738095238095238
763,iv addressing,4.7368421052631575
764,inventory step,4.736024844720497
765,operating cost,4.730684554523564
766,pressure pipeline,4.72983870967742
767,operation,4.727891156462585
768,project performance,4.727523602033406
769,risk uncertainty,4.726190476190476
770,decrease,4.720848055618997
771,contractual rate,4.716845095040419
772,compensation committee,4.714285714285714
773,award,4.702411714039621
774,significantly reduced,4.701754385964913
775,incurred revenues,4.699042680494616
776,term loan,4.690909090909091
777,cash balance,4.689818809318378
778,ha impacted,4.6892460773057785
779,strategic step,4.688405797101449
780,account,4.688205128205128
781,wastewater pipeline,4.688172043010753
782,wa inclusive,4.686224489795919
783,margin,4.68141592920354
784,maximize margin,4.68141592920354
785,full year,4.680555555555555
786,favorable year,4.680555555555555
787,economic performance,4.680464778503994
788,financial statement,4.679166666666667
789,underground solutions,4.6788025889967635
790,financial asset,4.675757575757576
791,base rate,4.673366834170855
792,consolidated statement,4.671036585365854
793,performance unit,4.670053534360319
794,increased cost,4.669989367357788
795,implementation team,4.666666666666667
796,financial instrument,4.666666666666666
797,remaining worldwide,4.666666666666666
798,principal balance,4.663967611336032
799,cash,4.663503019844693
800,contractual obligations,4.658862876254181
801,operating performance,4.6569353667392885
802,net difference,4.655462184873949
803,june,4.653249029673219
804,equity,4.65
805,fiscal year,4.648504273504273
806,contingencies litigation,4.642857142857142
807,cost saving,4.642600089968511
808,previous requirement,4.641456582633053
809,cipp operation,4.639655862344938
810,negatively impacted,4.631410256410256
811,cipp business,4.626050420168067
812,additional tax,4.622224236381764
813,interest holder,4.62190082644628
814,ii eliminating,4.62
815,frp system,4.619433198380567
816,remaining term,4.616666666666667
817,maintenance capital,4.6151337247227655
818,multi year,4.597222222222222
819,incurred le,4.5970359915314045
820,operating expense,4.596364379084967
821,trenchless technology,4.596153846153847
822,gas market,4.588690476190476
823,loss,4.588669950738916
824,loss,4.588669950738916
825,local currency,4.588235294117647
826,quoted price,4.587837837837838
827,competitive price,4.587837837837838
828,price competition,4.587837837837838
829,building bridge,4.583333333333334
830,saving related,4.582378614293508
831,pacific northwest,4.578947368421053
832,gas field,4.5777777777777775
833,increased maintenance,4.5768398268398265
834,gross basis,4.569876191324486
835,robust solution,4.568627450980392
836,spending,4.5625
837,spending gap,4.5625
838,benefit cost,4.56140350877193
839,anticipate favorable,4.559523809523809
840,acquired business,4.554711246200608
841,comprehensive loss,4.552955665024631
842,business model,4.5476190476190474
843,million million million,4.544933078393882
844,performance issue,4.5432098765432105
845,infrastructure technology,4.5429623567921436
846,favorably impacted,4.542124542124542
847,account payable,4.539969834087481
848,total consideration,4.5366300366300365
849,credit,4.535745047372954
850,operating loss,4.535728774268328
851,operation,4.535583464154893
852,equipment utilization,4.533653846153847
853,similar characteristic,4.53125
854,exchange rate,4.5305096913137115
855,labor cost,4.52172096908939
856,tax,4.5215960510078155
857,impairment test,4.518867924528302
858,insulation project,4.517647058823529
859,cash,4.517304189435337
860,liner,4.51685393258427
861,annually purchase,4.51685393258427
862,discontinue purchase,4.51685393258427
863,property plant,4.515151515151516
864,subsidiaries,4.514285714285714
865,exit insituform,4.511111111111111
866,cost,4.5070299863133005
867,income expense,4.500525067750678
868,ebitda,4.5
869,cumulative catch,4.5
870,mid teen,4.5
871,exercise le,4.498717948717949
872,canadian operation,4.4897959183673475
873,construction engineering,4.488888888888889
874,gas pipeline,4.488172043010753
875,oil,4.487692307692308
876,cash consideration,4.485558157689305
877,environmental techniques,4.485294117647059
878,reduced corporate,4.4795321637426895
879,adjustment,4.478260869565217
880,common stock,4.477480219111381
881,basis,4.4739629302736095
882,solution,4.473389355742297
883,proceeds,4.4728260869565215
884,proceeds,4.4728260869565215
885,approximately employee,4.471938775510204
886,exercise price,4.4711711711711715
887,existing lease,4.466666666666667
888,worldwide business,4.464285714285714
889,future period,4.461038961038961
890,highly fragmented,4.458333333333334
891,cipp,4.4562091503267975
892,infrastructure asset,4.455899419729207
893,active market,4.455357142857142
894,market manufacture,4.455357142857142
895,select market,4.455357142857142
896,mature market,4.455357142857142
897,party claim,4.454545454545455
898,fully collectible,4.454545454545455
899,wa funded,4.454081632653061
900,operation,4.450113378684808
901,adjustment amount,4.447726518420179
902,project mix,4.446218487394958
903,remaining matter,4.446078431372548
904,upstream operation,4.4421768707483
905,canadian oil,4.4419047619047625
906,earnout consideration,4.440476190476191
907,united states,4.4391891891891895
908,higher degree,4.439024390243903
909,protective coating,4.438202247191011
