,0,1
266,barranco,5.73302752293578
267,interest period,5.699206349206349
268,intangible assets,5.696522855388737
269,business,5.5937183383991895
270,net loss,5.547466142420271
271,acquisition purchase agreements,5.518161350844278
272,benefit cost,5.510122784024281
273,redeemable noncontrolling,5.488721804511279
274,future results,5.403801043423686
275,arbitration award,5.385948960417045
276,capitalized leas,5.351851851851851
277,dilutive securities,5.341503267973857
278,net income,5.3172679092808615
279,average daily,5.25
280,tax rates,5.247227658186562
281,options owners,5.238888888888889
282,results,5.2384615384615385
283,reported revenue,5.209535256410256
284,gross profit,5.154020899591095
285,asia pacific,5.129411764705882
286,pension benefits,5.1
287,liabilities,5.092851592851593
288,foreign currency,5.092677345537758
289,appointed mr,5.033333333333333
290,related lease,5.018018018018018
291,legal matters,4.994202898550725
292,outstanding capitalized,4.991386735572782
293,derivative complaints,4.987878787878788
294,accounting pronouncements,4.982456140350877
295,financial position,4.963636363636364
296,3d systems,4.959992642325025
297,interests,4.953007518796992
298,balance sheet,4.909961685823755
299,remaining weighted,4.904761904761905
300,existing shareholders,4.894117647058824
301,provisions,4.892253136933988
302,average market,4.883333333333333
303,measures,4.875
304,outstanding borrowings,4.853820598006644
305,exchange act,4.820062860136197
306,geographic region,4.79757085020243
307,related solutions,4.768018018018018
308,service volume,4.764705882352941
309,operating margin,4.7516891891891895
310,print3d corporation,4.733333333333333
311,tax purposes,4.731354642313546
312,lease agreement,4.681818181818182
313,foreign jurisdictions,4.657894736842105
314,credit quality,4.648148148148149
315,recent issuances,4.647058823529411
316,awards,4.637931034482758
317,global holding,4.618055555555555
318,services margins,4.6150550795593634
319,consolidated ebitda,4.607142857142858
320,financing purposes,4.6062801932367154
321,gross receivables,4.605633802816902
322,gross mismanagement,4.605633802816902
323,gross prof,4.605633802816902
324,anticipated benefits,4.6
325,latin america,4.595454545454546
326,outstanding balance,4.583979328165375
327,phenix systems,4.578313253012048
328,deferred payments,4.5625
329,financial reporting,4.55887445887446
330,facilities,4.552631578947368
331,ross profit,4.548387096774194
332,digital content,4.545454545454545
333,cautionary statements,4.538580246913581
334,product liability,4.538461538461538
335,tax stock,4.53477344573235
336,removed mr,4.533333333333333
337,surgical instruments,4.533333333333333
338,surgical guides,4.533333333333333
339,asia pacificregion,4.529411764705882
340,stock,4.5256410256410255
341,cash,4.525615435795077
342,working capital,4.522321428571429
343,final award,4.5212765957446805
344,original award,4.5212765957446805
345,consolidated statements,4.5207231040564375
346,unit volume,4.519607843137255
347,compensation costs,4.517823639774859
348,parties,4.516363636363636
349,severance expenses,4.512499999999999
350,consolidated action,4.511904761904762
351,pnc bank,4.5
352,sole bookrunner,4.5
353,dates,4.5
354,applicable margin,4.495833333333334
355,exchange commission,4.493975903614458
356,product development,4.487179487179487
357,products margins,4.485902255639098
358,tax rate,4.481354642313546
359,debt securities,4.480392156862745
360,related expenses,4.463851351351352
361,financial instruments,4.463636363636364
362,financial covenantsset,4.463636363636364
363,financial condition,4.463636363636364
364,financial institutions,4.463636363636364
365,credit facility,4.455840455840455
366,current carrying,4.452173913043477
367,lower sales,4.447368421052632
368,primarily attributable,4.4375
369,functional currency,4.434782608695652
370,segment,4.428571428571429
371,contractual life,4.416666666666666
372,contractual arrangement,4.416666666666666
373,cumulative effect,4.414285714285715
374,important factors,4.412280701754386
375,service bureau,4.411764705882353
376,future,4.404802744425386
377,similar laws,4.395833333333334
378,financial information,4.392929292929293
379,revenues,4.392857142857142
380,financial covenants,4.389562289562289
381,speculative purposes,4.388888888888889
382,3d ventures,4.381679389312977
383,additional information,4.379292929292929
384,financial statements,4.377216610549944
385,promulgated thereunder,4.375
386,publicly update,4.375
387,term nature,4.357456140350877
388,annual periods,4.354640151515151
389,based compensation,4.354020979020979
390,sales volume,4.352941176470589
391,impairment charge,4.352941176470589
392,related applications,4.351351351351351
393,outflow related,4.351351351351351
394,statements,4.351080246913581
395,prejudgment interest,4.34920634920635
396,tax return,4.342465753424658
397,full term,4.33578431372549
398,future periods,4.335200471698114
399,initially measured,4.333333333333334
400,product returns,4.333333333333334
401,total cost,4.330308529945554
402,modified award,4.328968903436989
403,common stock,4.325641025641026
404,ownership interests,4.321428571428571
405,indemnification obligations,4.321428571428571
406,lower revenue,4.317160087719298
407,referenced amounts,4.316901408450704
408,cash flow,4.314887466446417
409,cash flow,4.314887466446417
410,unregistered securities,4.313725490196079
411,quity securities,4.313725490196079
412,administrative expenses,4.3125
413,goodwill,4.308080808080808
414,facility,4.3076923076923075
415,corporate assets,4.30592885375494
416,geographic area,4.305263157894737
417,operations quarter comparison,4.304152571404102
418,expenses,4.301689189189188
419,tax effects,4.297011207970112
420,existing diversity,4.294117647058823
421,stock options,4.292307692307693
422,stock options,4.292307692307693
423,recent developments,4.2899159663865545
424,purchase shares,4.2890818858560795
425,financing activity,4.279891304347826
426,expenses,4.279166666666667
427,customary representations,4.272727272727273
428,customary timeline,4.272727272727273
429,wide range,4.272727272727273
430,supply chain,4.272727272727273
431,exchange price,4.271753681392235
432,business,4.26984126984127
433,full year,4.269117647058824
434,tax years,4.268391679350583
435,tax years,4.268391679350583
436,foreign currencies,4.266590389016018
437,development expenses,4.266346153846154
438,segment information,4.262626262626263
439,reporting unit,4.261904761904762
440,legal proceedings,4.260869565217391
441,gaap basis,4.258974358974359
442,tax effect,4.256751467710372
443,product mix,4.256410256410256
444,costs,4.253790375741595
445,related costs,4.253790375741595
446,similar assets,4.2528985507246375
447,operating activity,4.2516891891891895
448,valuation allowances,4.25
449,dental devices,4.25
450,term liability,4.246794871794872
451,fiscal year,4.238157894736842
452,executive officers,4.238095238095238
453,party infringers,4.230769230769231
454,consolidated results,4.23021978021978
455,supply commitments,4.229249011857708
456,operating income,4.228404875463699
457,impairment assessment,4.227941176470589
458,market approach,4.224242424242425
459,leases,4.223671947809878
460,expectations,4.222222222222222
461,shares,4.221774193548387
462,3d printing,4.220389066732332
463,higher products,4.220238095238095
464,relevant subsidiary,4.218390804597701
465,goodwill impairment,4.216577540106952
466,3d printers,4.2150127226463106
467,monetary damages,4.214285714285714
468,accounts,4.213903743315508
469,basis,4.2125
470,service parts,4.211764705882353
471,printer services,4.210196779964222
472,purchase agreement,4.207459207459207
473,interim periods,4.203125
474,subsequent periods,4.203125
475,liabilities,4.202020202020202
476,credit facilities,4.200779727095517
477,administrative agent,4.2
478,privileges,4.2
479,market activity,4.195833333333333
480,accompanying notes,4.193548387096774
481,effected stock,4.1923076923076925
482,operating room,4.1891891891891895
483,fiscal years,4.189083820662768
484,charges,4.184684684684685
485,united states,4.182539682539683
486,accumula ted,4.181818181818182
487,hawaii court,4.170921985815603
488,related amounts,4.168252759802056
489,inter alia,4.166666666666666
490,debt,4.166666666666666
491,structured debt,4.166666666666666
492,credit agreement,4.1632996632996635
493,cash stock,4.162367572547214
494,call rights,4.161538461538462
495,financing activities,4.1561668145519075
496,development expense,4.153846153846153
497,agreements,4.1523076923076925
498,current facts,4.1521739130434785
499,current expectations,4.1521739130434785
500,lower products,4.143796992481203
501,total cash,4.14247367334297
502,products category,4.140873015873016
503,loans,4.1395348837209305
504,sales,4.1395348837209305
505,operating performance,4.139189189189189
506,base rate,4.138888888888889
507,prime rate,4.138888888888889
508,vested awards,4.137931034482758
509,increased healthcare,4.136752136752136
510,advantageous market,4.133333333333333
511,market participants,4.133333333333333
512,common pleas,4.133333333333333
513,financial assets,4.133201581027668
514,barranco,4.13302752293578
515,barranco,4.13302752293578
516,ronald barranco,4.13302752293578
517,future payments,4.132075471698114
518,foreseeable future,4.132075471698114
519,operating activities,4.127964699393271
520,increased demand,4.111111111111111
521,increased staffing,4.111111111111111
522,implied covenant,4.111111111111111
523,competition covenant,4.111111111111111
524,increased sales,4.111111111111111
525,3d scanners,4.108952116585704
526,average fair,4.101351351351351
527,investment grade,4.1
528,prior periods,4.097861842105263
529,purchased shares,4.096774193548387
530,shares,4.096774193548387
531,outstanding commitments,4.096056622851365
532,incentive plan,4.093333333333334
533,financial markets,4.088636363636364
534,performance awards,4.087931034482758
535,financial results,4.086713286713287
536,court,4.086073500967117
537,north america,4.083333333333333
538,future performance,4.082075471698113
539,amount,4.075862068965517
540,united kingdom,4.071428571428571
541,specifically related,4.065637065637065
542,basic loss,4.064285714285714
543,credit risk,4.063041765169425
544,global economic,4.0625
545,foreign subsidiaries,4.057894736842105
546,south america,4.05
547,market risk,4.04822695035461
548,acquired entities,4.043151969981238
549,total revenue,4.042205459770115
550,minority investments,4.041666666666666
551,income statement,4.03921568627451
552,libor rate,4.038888888888889
553,additional detail,4.038235294117647
554,intangible assets,4.037986270022883
555,year,4.0375
556,potential sale,4.033492822966507
557,amortization expense,4.033333333333333
558,earnout formula,4.033333333333333
559,effected amortization,4.033333333333333
560,earnout provisions,4.033333333333333
561,products,4.029761904761905
562,precision healthcare,4.0256410256410255
563,north carolina,4.019634703196347
564,revolving commitments,4.019021739130435
565,ownership interest,4.015873015873016
566,employment agreement,4.015151515151516
567,comprehensive income,4.014215686274509
568,necessarily indicative,4.0
569,accompanying footnotes,4.0
570,internally develop,4.0
571,patents,4.0
572,national association,4.0
573,syndication agent,4.0
574,swingline loans,4.0
575,annum equal,4.0
576,default provisions,4.0
577,rock hill,4.0
578,prices,4.0
579,stated targets,4.0
580,permanently reinvest,4.0
581,geographical locations,4.0
582,expense,4.0
583,rule 10b,4.0
584,los angeles,4.0
585,fiduciary duty,4.0
586,unjust enrichment,4.0
587,lek rlp,4.0
588,subsequent employment,4.0
589,lek rlp,4.0
590,personal jurisdiction,4.0
591,alleged breaches,4.0
592,negligent misrepresentations,4.0
593,initial response,4.0
594,mathematical errors,4.0
595,ultimate outcome,4.0
596,negligent misrepresentation,4.0
597,middle east,4.0
598,factory floor,4.0
599,deliveries,4.0
600,haptic devices,4.0
601,sales volumes,4.0
602,primary drivers,4.0
603,transfer pricing,4.0
604,valuation allowance,4.0
605,evalua ting,4.0
606,prep,4.0
607,liquid instruments,4.0
608,ownership percentages,4.0
609,permanently invested,4.0
610,discu ssion,4.0
611,promising enterprises,4.0
612,valuation formulas,4.0
613,special purpose,4.0
614,typically maturing,4.0
615,comparable terminology,4.0
616,necessarily prove,4.0
617,accurate indications,4.0
618,unauthorized copying,4.0
619,key employees,4.0
620,key functions,4.0
621,economic sanctions,4.0
622,subsequent written,4.0
623,individuals,4.0
624,timely decisions,4.0
625,duly caused,4.0
626,duly authorized,4.0
627,good faith,4.0
628,cla,4.0
629,enue,4.0
630,reco rded,4.0
631,equal tranches,4.0
632,unrecognized pre,4.0
633,2016 de creased,4.0
634,compa red,4.0
635,proven vital,4.0
636,manufacture complex,4.0
637,small batches,4.0
638,durability,4.0
639,unregistered sales,4.0
640,primary driver,4.0
641,higher research,3.9943977591036415
642,options,3.988888888888889
643,south carolina,3.9863013698630136
644,tax rules,3.9853228962818004
645,accrued interest,3.9774114774114775
646,materials,3.9771825396825395
647,year anniversary,3.975
648,year history,3.975
649,purchase price,3.97008547008547
650,cash flows,3.9700598802395213
651,cash receipts,3.9700598802395213
652,cash payments,3.9700598802395213
653,internal controls,3.9642857142857144
654,partially offset,3.962962962962963
655,amounts,3.9564362921716345
656,derivative lawsuits,3.9545454545454546
657,factors,3.953947368421052
658,stock plan,3.9523076923076923
659,performance targets,3.95
660,updated strategy,3.95
661,equity,3.9497354497354498
662,total amount,3.9482758620689657
663,foreign operations,3.947150935189213
664,single arbitrator,3.946428571428571
665,future earnings,3.940586109995986
666,services,3.9366925064599485
667,annual report,3.934123847167325
668,annual report,3.934123847167325
669,lessees,3.9333333333333336
670,applicable law,3.9333333333333336
671,derivative litigation,3.932806324110672
672,printer assemblies,3.93006993006993
673,adopt asu 2017,3.9293478260869565
674,confidential information,3.929292929292929
675,stockholders,3.928571428571429
676,extent,3.928571428571429
677,years,3.9259259259259256
678,restrictive covenants,3.9259259259259256
679,investing primarily,3.9230769230769234
680,sales mix,3.9230769230769234
681,lower research,3.917956656346749
682,classification,3.916666666666667
683,misleading statements,3.9135802469135803
684,statements,3.9135802469135803
685,factors,3.912280701754386
686,market conditions,3.911111111111111
687,qualified employees,3.909090909090909
688,expressly qualified,3.909090909090909
689,equity securities,3.906318082788671
690,action,3.9047619047619047
691,superior court,3.904255319148936
692,court,3.904255319148936
693,federal court,3.904255319148936
694,costs,3.902439024390244
695,labor costs,3.902439024390244
696,marketing costs,3.902439024390244
697,current period,3.902173913043478
698,annual period,3.9015151515151514
699,line basis,3.9
700,liabilities,3.8989898989898992
701,dilutive securities,3.897058823529412
702,earnout consideration,3.8969696969696965
703,earlier periods,3.890625
704,incentive plans,3.8888888888888893
705,potential differences,3.8866396761133606
706,purported class,3.8846153846153846
707,future events,3.8820754716981134
708,future period,3.8820754716981134
709,parties,3.88
710,company,3.879432624113475
711,company,3.879432624113475
712,packard company,3.879432624113475
713,tax benefit,3.878180039138943
714,mix effects,3.8776223776223775
715,rate,3.8775252525252526
716,based awards,3.876567398119122
717,initial assessment,3.875
718,arbitration award,3.8731284475965326
719,print materials,3.866071428571429
720,materials purchases,3.866071428571429
721,raw materials,3.866071428571429
722,products,3.863095238095238
723,activities,3.8618524332810047
724,lead case,3.8577777777777778
725,assets,3.8570652173913045
726,net income,3.8557294477424
727,operating loss,3.853474903474903
728,periods,3.853125
729,binding arbitration,3.851851851851852
730,arbitration,3.851851851851852
731,healthcare services,3.8512224209898624
732,payment,3.848648648648649
733,decreased sales,3.8461538461538463
734,exercise,3.8458781362007164
735,period,3.8452380952380953
736,printing group,3.838709677419355
737,website domains,3.833333333333333
738,sections,3.833333333333333
739,effected charges,3.833333333333333
740,loss,3.8309523809523807
741,qualitative disclosures,3.8275862068965516
742,risk factors,3.8271743187756626
743,current assets,3.821739130434782
744,net book,3.81651376146789
745,net tangible,3.81651376146789
746,statements,3.81358024691358
747,corruption laws,3.8125
748,safety laws,3.8125
749,operating results,3.812266112266112
750,item,3.8108108108108105
751,primarily driven,3.8095238095238093
752,unremitted earnings,3.8085106382978724
753,undistributed earnings,3.8085106382978724
754,earnings,3.8085106382978724
755,observable inputs,3.8076923076923075
756,unobservable inputs,3.8076923076923075
757,products,3.807539682539683
758,forfeiture rate,3.8055555555555554
759,transfer venue,3.8
760,spare parts,3.8
761,/ john,3.8
762,transfer,3.8
763,unique parts,3.8
764,litigation securities,3.791986359761296
765,actual results,3.7897435897435896
766,awards,3.786579683131407
767,strategic acquisitions,3.7857142857142856
768,conditions,3.7777777777777777
769,exit price,3.7777777777777777
770,high price,3.7777777777777777
771,finished goods,3.7777777777777777
772,social conditions,3.7777777777777777
773,durable goods,3.7777777777777777
774,fixed amount,3.7758620689655173
775,current results,3.775250836120401
776,notes,3.7749437359339835
777,future developments,3.774932614555256
778,leasehold improvements,3.769230769230769
779,policy limits,3.769230769230769
780,contractual terms,3.768018018018018
781,compensatory plan,3.76
782,simulation,3.7555555555555555
783,future results,3.7551523947750365
784,arbitrator,3.753246753246753
785,indemnification provisions,3.75
786,subsequent events,3.75
787,period,3.75
788,internal control,3.75
789,professionals,3.75
790,immediately vest,3.75
791,continued advancement,3.75
792,immaterial number,3.7407407407407405
793,growing number,3.7407407407407405
794,measurement date,3.7391304347826084
795,closing date,3.7391304347826084
796,materials revenue,3.7358630952380953
797,diluted loss,3.730952380952381
798,urge investors,3.7272727272727275
799,selected investors,3.7272727272727275
800,examination,3.7222222222222223
801,defendants,3.7222222222222223
802,complaints,3.7185185185185183
803,rapid prototyping,3.7142857142857144
804,trade controls,3.7142857142857144
805,applied retrospectively,3.7142857142857144
806,business processes,3.7142857142857144
807,applications,3.7142857142857144
808,entity,3.713815789473684
809,materials,3.7122252747252746
810,theacquired businesses,3.709677419354839
811,international businesses,3.709677419354839
812,cash equivalents,3.7091903150221297
813,software maintenance,3.706043956043956
814,income taxes,3.7058823529411766
815,total impact,3.702534275031159
816,party claims,3.6988543371522096
817,products,3.696428571428571
818,services revenue,3.695373062015504
819,initial estimates,3.6875
820,principal amount,3.6849529780564265
821,cash,3.6843455945252352
822,applicable period,3.6833333333333336
823,materials,3.675595238095238
824,services,3.6717352415026836
825,material effect,3.671042471042471
826,match assets,3.6695652173913045
827,identical assets,3.6695652173913045
828,comparable assets,3.6695652173913045
829,expenses,3.668055555555555
830,ultimately determined,3.666666666666667
831,2015 resulted primarily,3.666666666666667
832,jury,3.666666666666667
833,nextdent brands,3.666666666666667
834,conditions,3.6666666666666665
835,significant estimates,3.6636904761904763
836,option,3.6616161616161618
837,voting rights,3.661538461538462
838,geographic areas,3.6608187134502925
839,capital expenditures,3.6535714285714285
840,subsidiary,3.6517241379310343
841,western district,3.6488609583660647
842,amended demand,3.645161290322581
843,rules,3.642857142857143
844,rules,3.642857142857143
845,comprehensive loss,3.6392857142857142
846,barranco,3.63302752293578
847,combined effect,3.6285714285714286
848,limited exceptions,3.625
849,revenue recognition,3.619791666666667
850,functional currencies,3.608695652173913
851,district court,3.605747856462369
852,judgment,3.590909090909091
853,year,3.5903846153846155
854,greater detail,3.5882352941176467
855,existing operations,3.583373845405931
856,appeals,3.583333333333333
857,healthcare simulators,3.581196581196581
858,mcmullen john,3.5777777777777775
859,arbitrator,3.571428571428571
860,consumer products,3.571428571428571
861,products revenue,3.566220238095238
862,global provider,3.5625
863,additional discussion,3.5520408163265307
864,measure fair,3.5513513513513515
865,rights,3.5504273504273502
866,materially affect,3.55
867,products,3.542582417582418
868,primarily due,3.5357142857142856
869,unfavorable impact,3.5301204819277108
870,accrued liabilities,3.5271950271950274
871,analyzing current,3.527173913043478
872,indemnify customers,3.5172413793103448
873,customers,3.5172413793103448
874,customers,3.5172413793103448
875,industrial customers,3.5172413793103448
876,information,3.5106882781301385
877,significant impact,3.506310958118187
878,information,3.506216006216006
879,time periods,3.5061553030303028
880,geographic regions,3.5052631578947366
881,present fairly,3.5
882,orderly transaction,3.5
883,level1 prices,3.5
884,making false,3.5
885,control persons,3.5
886,nominal defendant,3.5
887,damon gregoire,3.5
888,fraud,3.5
889,decision,3.5
890,exposure,3.5
891,adjustment,3.4886363636363633
892,scanners,3.482828282828283
893,gaap discussed,3.4817813765182186
894,net loss,3.4807994757536043
895,plaintiff,3.479166666666667
896,market risks,3.4781609195402297
897,claims,3.4680851063829787
898,amounts,3.4669014084507044
899,liabilities,3.4656565656565657
900,future write,3.465408805031447
901,order,3.4651162790697674
902,order,3.4651162790697674
903,revenue,3.4595352564102564
904,revenue,3.4595352564102564
905,products,3.4519841269841267
906,quarterly report,3.449275362318841
907,early adoption,3.4466666666666663
908,disclosure controls,3.4415584415584415
909,amounts,3.43228602383532
910,vyomesh joshi,3.428571428571429
911,business models,3.4285714285714284
912,acquisition activity,3.4283536585365857
913,years,3.4259259259259256
914,identify forward,3.4155844155844157
915,company,3.4139153827341646
916,estimated annually,3.4117647058823533
917,required disclosures,3.408981555733761
918,amounts,3.406644998194294
919,effective date,3.4057971014492754
920,fiscal quarter,3.403054267793837
921,fully briefed,3.4
922,backlog,3.4
923,expense provision,3.3846153846153846
924,information item1,3.383838383838384
925,public disclosures,3.3831417624521074
926,company endeavors,3.379432624113475
927,company,3.379432624113475
928,company,3.379432624113475
929,company,3.379432624113475
930,company,3.379432624113475
931,company indemnifies,3.379432624113475
932,company,3.379432624113475
933,company,3.379432624113475
934,calculated based,3.375
935,businesses,3.3682140047206923
936,summary judgment,3.36013986013986
937,materially alter,3.3555555555555556
938,er share,3.351851851851852
939,share incorporates,3.351851851851852
940,defines fair,3.3513513513513513
941,approximates fair,3.3513513513513513
942,terms,3.3513513513513513
943,acceptable terms,3.3513513513513513
944,fair dealing,3.3513513513513513
945,standard applies,3.35
