,0,1
107,net losses,7.3089473684210535
108,service period,7.304032258064516
109,dilutive securities,7.275852675166176
110,growth company,7.268740031897927
111,future policy,7.262455226310648
112,patent application,7.258479532163743
113,byadma biocenters,7.254237288135593
114,substantial amounts,7.248251748251748
115,facility fee,7.23650622082193
116,collection facilities,7.2356601731601735
117,annual meeting,7.208333333333333
118,final payment,7.1991170936459685
119,business requirements,7.195415695415695
120,fiscal years,7.194836956521739
121,deposits,7.192982456140351
122,contract drug substance,7.188207547169812
123,biotechnology industry,7.184873949579832
124,stock options,7.180429056838973
125,stock options,7.180429056838973
126,treasury stock method,7.135231316725978
127,term fee payment,7.129175859957428
128,services agreement,7.127503337783711
129,regulatory approval,7.106132756132756
130,scientific investigators,7.0942028985507255
131,business startups,7.094017094017094
132,trough levels,7.081196581196582
133,business combinations,7.072039072039072
134,transition period,7.0706989247311824
135,common stock,7.064972818477706
136,financing alternatives,7.058251022106444
137,plasma center expenses,7.053548966756514
138,potential forfeitures,7.033465764238478
139,performance obligations,7.030261969286359
140,initial term,7.008951005025126
141,employee options,7.007440476190476
142,equity offering,7.007189569758499
143,increased costs,7.00637573334814
144,stock options,6.999814650059312
145,debt facility,6.999680602194349
146,access,6.994047619047619
147,blood plasma,6.99293688767373
148,antibody titers,6.989087301587302
149,financial information,6.986667808610254
150,cash runway,6.98015873015873
151,tax assets,6.9694308943089425
152,financial statements,6.967681239623685
153,capital stock,6.956470723505639
154,iii study,6.945
155,allotment option,6.936655405405405
156,outstanding debt,6.935548617305976
157,private placement,6.921052631578947
158,regulatory approvals,6.918491032776748
159,potential commercialization,6.917568766637089
160,plasma supply agreement,6.916880627161001
161,capital requirements,6.916056270536692
162,monthly cost,6.90595954073264
163,bacterial infections,6.9
164,party contract manufacturers,6.894720152211828
165,cumulative losses,6.893233082706768
166,common stock,6.8837206565960045
167,development services,6.876712328767123
168,net losses,6.87561403508772
169,georgia plasma center,6.86584564860427
170,payment arrangements,6.8637377510692446
171,clinical data,6.8544061302682
172,drug product,6.847089314194578
173,reporting period,6.838345983554712
174,product candidate,6.8333372616494215
175,titer rsv plasma,6.833333333333334
176,adequate quantities,6.82111801242236
177,total principal,6.817900683913172
178,final approval,6.813392857142857
179,financial payments,6.795886367828814
180,term liquidity,6.790201005025126
181,debt liability,6.789745447957243
182,party transactions,6.783664068036853
183,manufacturing scale,6.779539800995025
184,interest expense,6.776795387710881
185,equity financing,6.776597275336417
186,production costs,6.763518590490996
187,compensation expense,6.763454068013629
188,recurring adjustments,6.759150326797386
189,contract testing laboratory,6.756957547169812
190,licensing arrangements,6.75182436611008
191,future results,6.74412501491113
192,financial condition,6.742194677992545
193,forfeiture rate,6.739583333333334
194,additional equity,6.733057828917159
195,amount,6.732300884955752
196,revenue recognition,6.723391812865497
197,expenses,6.722186076772934
198,stock options,6.718564650059312
199,accounting policies,6.716666666666667
200,warning letter,6.716135173726796
201,test plasma donors,6.713564213564213
202,measured specific anti,6.705882352941177
203,acquisition agreement,6.70542541570579
204,tax benefits,6.701294065149487
205,backend fees,6.694813847869245
206,common stock,6.686441745031379
207,equity commitment,6.685438781298112
208,tax liabilities,6.68503144654088
209,additional capital,6.6796421312427405
210,financing costs,6.679011915140947
211,consulting fees,6.671217700946526
212,transition services agreement,6.669170004450378
213,term loan,6.655855032739455
214,additional financing,6.6456965979765545
215,debt lender,6.642515379357485
216,term loan tranches,6.64070351758794
217,term loans,6.640201005025126
218,methods,6.639676113360324
219,fda approval,6.622267929859553
220,common stock,6.619775078364712
221,employee stock options,6.611421792916454
222,term loan,6.607370184254607
223,rent expense,6.593386405388855
224,indebtedness,6.592306650413111
225,bears interest,6.585444027517198
226,plasma biologics,6.581389565171863
227,clinical studies,6.577482138457748
228,clinical trials,6.565032679738563
229,independent auditors,6.564102564102565
230,outstanding issues,6.563054882970136
231,adverse effect,6.559008632692843
232,consulting services,6.550871542250853
233,compensation stock,6.54938815225686
234,fasb issued asu,6.540388526544638
235,end fees,6.529050868619896
236,prepayment fees,6.527243721227038
237,balance sheet classification,6.526666666666667
238,debt discount,6.5265875532204
239,equity incentive plan,6.526427061310782
240,term loan,6.51570351758794
241,future commercialization,6.515159128082873
242,accounting standards,6.504545454545454
243,additional funds,6.503600464576074
244,biologics license application,6.492493304913373
245,payment accounting,6.480404417735911
246,identifiable assets,6.4753958065896455
247,diligence fees,6.465784054133568
248,notes thereto,6.464130623588675
249,testing costs,6.464045698924731
250,prepaysa loan,6.460151635369831
251,regulatory activities,6.4579545454545455
252,quality management systems,6.4561403508771935
253,senior debt,6.454453441295547
254,significant revenue,6.447697368421053
255,cash flow,6.444444444444445
256,compensation expense,6.442325849615388
257,registration statement,6.4319444444444445
258,debt financings,6.430936676730188
259,company,6.4263157894736835
260,granted biotest ag,6.425759981851179
261,increased quantities,6.422077922077921
262,common stock,6.4218107017743815
263,capital resources,6.418898809523808
264,georgia lease,6.410585404971933
265,financial payment,6.406306444206337
266,expenses,6.40442615973897
267,potentially significantly reduce,6.402974828375286
268,bank credit facility,6.401357872292673
269,overhead expenses,6.377358490566038
270,cash flows,6.376262626262626
271,manufacturing processes,6.369817578772802
272,discovery research programs,6.369047619047619
273,party contract manufacturer,6.3661487236404
274,period,6.365381606964382
275,interim periods,6.354237439656714
276,regulatory approval,6.328354978354978
277,globulin products,6.326422372227579
278,increased sales,6.3238095238095235
279,fda approval,6.322751021646992
280,financial statements,6.311270983213429
281,net proceeds,6.310952380952381
282,titer rsv antibodies,6.300000000000001
283,interim periods,6.2996893046132225
284,increased expenses,6.294409181810278
285,exercise price,6.292014880406591
286,loan agreement,6.286206908547584
287,derived product,6.281613123718387
288,operations,6.271727111897391
289,term loan,6.27033314721757
290,securities exchange act,6.268050363958292
291,impairment test,6.265151515151515
292,debt issue costs,6.25965451262565
293,license agreement,6.249955552658247
294,property position,6.245129870129869
295,period balances,6.240480069512327
296,net cash,6.209059829059829
297,financial statements,6.206369022429115
298,validation services,6.199519884047469
299,groups,6.166666666666666
300,important factors,6.16
301,fda approves,6.158915922389898
302,assets,6.148941664663086
303,drug product manufacturing,6.139129115189602
304,rsv antibody,6.132878151260504
305,acceleration,6.131336405529954
306,existing accounts,6.128071253071253
307,related expenses,6.12474804879897
308,adverse events,6.12037037037037
309,funding date,6.120116959064327
310,contract manufacturing agreement,6.0946554478533095
311,term loan,6.091923029783062
312,development services,6.082756284811079
313,planning activities,6.08198051948052
314,states subsidiary,6.076923076923077
315,office administration,6.066666666666667
316,principal amount,6.050371060394349
317,acquisition fees,6.046195309544824
318,loan amount,6.039325136649001
319,subsidiary,6.037365924205407
320,loan amount,6.034022909713688
321,equity interest,6.02513887581207
322,product development,6.015468309628368
323,administrative expenses,6.0106918238993705
324,theoriginal lsa,6.005990586221651
325,commencement date,5.989936080511355
326,accounting standard,5.986026936026935
327,common stock,5.984687359066466
328,net loss,5.971666666666667
329,baseline rsv titers,5.968253968253968
330,period earnings,5.964746543778801
331,debt liability,5.960086386178212
332,additional staff,5.951219512195122
333,operating expenses,5.947533929162529
334,loan balance,5.943639767464775
335,compensation cost,5.930285867788946
336,interest rate,5.926602564102565
337,ag license,5.907667876588022
338,business adma biologics,5.891523875306174
339,term loan,5.89070351758794
340,debt securities,5.883622098725073
341,georgia,5.880867250465354
342,plasma inventories,5.867494824016562
343,modification,5.865384615384615
344,fees,5.861480514535911
345,interest expense,5.861210972126465
346,actual forfeitures,5.857011409642988
347,early adoption,5.852777777777778
348,total assets,5.847682455415098
349,total revenues,5.8352850539291214
350,costs,5.834347737877866
351,entities,5.830746187363834
352,retrospective adoption,5.829914529914529
353,license agreement,5.825811608460403
354,term loan tranche,5.807370184254607
355,aggregate amount,5.7735203971508735
356,deferred revenue,5.768038277511962
357,earlier application,5.76353046594982
358,gaap require difficult,5.762640901771336
359,option model,5.759821981196027
360,party manufacturing vendors,5.756575180364164
361,development segment,5.755500207555002
362,adma biocenters,5.717527867525244
363,debt issuance costs,5.704098957070094
364,additional equity,5.7022455039871875
365,payment awards,5.697071084402578
366,equity issuance costs,5.678919729932483
367,impairment loss,5.658333333333333
368,fda approval,5.644490152081775
369,plasma development operations,5.639667510839953
370,oxford finance,5.58235294117647
371,adma biocenters,5.575827462666944
372,adma,5.571590174531351
373,term assumptions,5.5388686867914
374,bla approval,5.537558120891454
375,hercules loan,5.515846427906729
376,license revenues,5.499521531100479
377,period presentation,5.498079877112135
378,scale back,5.484848484848484
379,market conditions,5.483734751329371
380,input assumptions,5.459199642298234
381,product revenue cost,5.433832381540361
382,column,5.412121212121212
383,certified georgia,5.35632183908046
384,commercialization activities,5.309168133656625
385,valuation allowance,5.3076923076923075
386,drug products,5.3066176470588236
387,plasma,5.265664160401002
388,sales,5.262531328320802
389,default provisions,5.260989010989011
390,corporate purposes,5.256140350877193
391,additional indebtedness,5.249356158157855
392,events,5.215099715099715
393,note payable due,5.205563921692955
394,subject receiving ivig,5.200799200799201
395,losses,5.178947368421053
396,letter,5.1454545454545455
397,amounts,5.134615384615385
398,stock,5.085082224831156
399,management,5.059912854030501
400,approval,5.051587301587301
401,research,5.0397851050474465
402,final payment,4.9950354609929075
403,patients,4.989583333333333
404,potentially cease,4.984962406015038
405,projected growth,4.980519480519481
406,normal source,4.9789915966386555
407,annual periods,4.977836879432624
408,titer plasma,4.976190476190476
409,accounting guidance,4.970029347028613
410,market research costs,4.968509984639017
411,balance sheet,4.966666666666667
412,retrospective adoption,4.966666666666667
413,bla resubmission,4.960781294114628
414,public companies,4.951000690131125
415,center staff,4.9222222222222225
416,private placement,4.921052631578947
417,clinical trials,4.915032679738562
418,previous debt,4.880277617119722
419,options,4.864583333333334
420,options,4.864583333333334
421,potential investigational,4.863945578231293
422,facility fee,4.846675712347354
423,traded options,4.833333333333334
424,forfeiture rate,4.833333333333334
425,gross proceeds,4.809523809523809
426,entities,4.805147058823529
427,potential approval,4.804421768707483
428,donor collections,4.8
429,alternative future,4.797590361445783
430,human plasma,4.793263646922183
431,party manufacturers,4.781512605042017
432,requirements,4.776737967914439
433,final product,4.772089314194577
434,private companies,4.768878718535469
435,early application,4.7555555555555555
436,plasma centers,4.742857142857143
437,full force,4.736263736263735
438,capital,4.728422619047619
439,fasb issued,4.715646258503401
440,specific dates,4.705882352941177
441,principal balance,4.694736842105263
442,product candidate,4.690480118792278
443,antibody profile,4.6875
444,initial application,4.686111111111111
445,approval requirements,4.682900432900433
446,financial payments,4.661270983213429
447,financing alternatives,4.66066066066066
448,hyperimmune globulin,4.647058823529411
449,increased headcount,4.642857142857142
450,entire study,4.625
451,pediatric study,4.625
452,consulting fees,4.616672246401071
453,future financing,4.613806577661999
454,revenue recognition,4.612280701754386
455,financial reporting,4.612251375370292
456,debt liability,4.609022556390977
457,financial payment,4.6063064442063375
458,fiscal years,4.601086956521739
459,clinics,4.6
460,interim periods,4.59793491864831
461,commercial production,4.5875
462,similar events,4.587301587301587
463,clinical trial,4.551587301587302
464,transition relief,4.541666666666666
465,annual assessments,4.541666666666666
466,immune globulin,4.532304725168756
467,potential indications,4.530612244897959
468,interim reporting,4.529411764705882
469,clinical programs,4.527777777777779
470,titers,4.521367521367521
471,expenses,4.520215633423181
472,capital requirements,4.518465909090909
473,applicableloan prepaid,4.515151515151516
474,net proceeds,4.51095238095238
475,lenders warrants,4.504098360655737
476,securities,4.503344481605351
477,streptococcus,4.5
478,financing fees,4.48806087641039
479,based payments,4.485368956743002
480,access capital,4.484375
481,human resources,4.483739837398374
482,plasma transportation,4.476190476190476
483,employee options,4.476190476190476
484,plasma,4.476190476190476
485,procure plasma,4.476190476190476
486,financial position,4.4718770438194895
487,pidd patients,4.469175170068027
488,stock options,4.468564650059312
489,balance,4.466666666666667
490,directly related,4.46643717728055
491,outstanding warrants,4.465962767435398
492,significant amount,4.451050884955752
493,supply agreements,4.447115384615385
494,future performance,4.446370849250661
495,commercialize ri,4.445378151260504
496,clinical evaluations,4.444444444444445
497,reporting unit,4.439075630252101
498,ongoing discussions,4.4375
499,subsequent periods,4.4361702127659575
500,fees,4.434006822356337
501,dilutive securities,4.433747412008282
502,collaborative arrangements,4.433333333333334
503,financial markets,4.4264224983649445
504,specific date,4.419332645338837
505,initial term,4.415201005025126
506,based compensation,4.414156835530881
507,financial resources,4.411270983213429
508,cash balance,4.411111111111111
509,administrative services,4.404761904761905
510,debt financing,4.404186141028246
511,production,4.4
512,cumulative effect,4.4
513,regulatory consulting,4.3993730407523515
514,foreseeable future,4.397590361445783
515,expenses,4.392510005717552
516,credit markets,4.392344497607656
517,additional periods,4.387389724961079
518,material forfeitures,4.385964912280702
519,immune system,4.385245901639344
520,debt securities,4.383622098725073
521,equity financing,4.379006913890635
522,service providers,4.375
523,compensation expense,4.373623559539052
524,consulting expense,4.372996600291403
525,total amount,4.372131393430328
526,adverse events,4.37037037037037
527,fiscal year,4.367592592592592
528,substantial doubt,4.363636363636363
529,costs,4.363518590490996
530,equity securities,4.358442871587462
531,plasma sales,4.357142857142858
532,common stock,4.353108411698045
533,development plasma,4.3529028049575995
534,debt discount,4.345864661654135
535,financial condition,4.3446043165467625
536,annual report,4.341666666666667
537,losses,4.339816933638444
538,finished product,4.338755980861244
539,increased inventories,4.338509316770186
540,proprietary technology,4.333333333333334
541,libor rate,4.333333333333334
542,unvested options,4.333333333333334
543,primary endpoint,4.333333333333334
544,scientific affairs,4.333333333333334
545,rsv plasma,4.333333333333334
546,voting class,4.333333333333334
547,adverse conditions,4.331723027375201
548,regulatory approval,4.328354978354978
549,potential products,4.324729891956783
550,expenses,4.324167001204335
551,clinical development,4.321156773211568
552,fda focused,4.320680628272251
553,normal donors,4.3202614379084965
554,clinical safety,4.319444444444445
555,office space,4.316666666666666
556,term fees,4.3120456652193
557,jobs,4.3076923076923075
558,ongoing basis,4.305921052631579
559,rsv titers,4.301587301587302
560,period,4.296679316888046
561,financial performance,4.293384804351641
562,debt loan,4.288472437374844
563,scholes model,4.285714285714286
564,requested documentation,4.285714285714286
565,license fees,4.285002554931017
566,material misrepresentations,4.280701754385965
567,existing debt,4.27887901572112
568,subsequently borrowed,4.276923076923078
569,drug administration,4.275
570,approval,4.273809523809524
571,approval,4.273809523809524
572,common virus,4.273432650527623
573,auditing fees,4.271844660194175
574,commercial programs,4.270833333333334
575,existing resources,4.257575757575758
576,operating costs,4.2529711375212225
577,assay development,4.251712328767123
578,negative pledge,4.25
579,modification accounting,4.25
580,based biologics,4.236926589141756
581,united states,4.230769230769231
582,prior loan,4.230132142192444
583,current debt,4.223684210526315
584,expenses,4.222186076772934
585,licensing arrangements,4.221212121212121
586,loan facility,4.219905497637441
587,premium price,4.219512195121951
588,high titer,4.217948717948718
589,common area,4.217877094972067
590,drug product,4.213755980861244
591,administrative expenses,4.210691823899371
592,principal amount,4.2103710603943485
593,blood plasma,4.203463203463204
594,whichwe,4.2
595,regulatory issues,4.197402597402597
596,adjustments,4.194444444444445
597,due diligence,4.193939393939393
598,previous submissions,4.1923076923076925
599,existing loan,4.191411603471905
600,adma biocenters,4.19121207805156
601,commercial infrastructure,4.1875
602,commercial viability,4.1875
603,amount,4.186382517608813
604,planned improvements,4.184615384615384
605,transportation costs,4.182795698924731
606,security agreement,4.18107476635514
607,building related,4.1807228915662655
608,full exercise,4.176113360323886
609,manufacturing capabilities,4.175373134328359
610,future events,4.175368139223561
611,additional staff,4.173441734417344
612,cash position,4.171717171717171
613,deferred taxes,4.168888888888889
614,additional financing,4.167435728411338
615,commercially viable,4.166666666666666
616,low dose,4.166666666666666
617,payments,4.166666666666666
618,renal impairment,4.166666666666666
619,adma biomanufacturing,4.159197012138189
620,increased cost,4.158986175115207
621,related information,4.145008605851979
622,term loan,4.14070351758794
623,product candidates,4.138755980861244
624,product applications,4.138755980861244
625,product,4.138755980861244
626,scommon stock,4.135231316725978
627,itscommon stock,4.135231316725978
628,exemption,4.134615384615385
629,interest expense,4.133938244853738
630,debt disclosures,4.133915870757976
631,adequate funds,4.133333333333334
632,characteristics,4.133333333333333
633,risks,4.130920573232936
634,net realizable,4.13
635,related disclosures,4.126668837512211
636,cash flows,4.126262626262626
637,total revenues,4.1261941448382125
638,security prices,4.125
639,facility,4.119402985074627
640,boca facility,4.119402985074627
641,plasma storage,4.119047619047619
642,commercial planning,4.116071428571429
643,additional equity,4.114010209869541
644,contract filler,4.113207547169811
645,commercial manufacturing,4.112873134328359
646,prices,4.111111111111111
647,capital,4.109375
648,capital contribution,4.109375
649,interest,4.105769230769231
650,adma biologics,4.1051990889813865
651,adma biologics,4.1051990889813865
652,adma biologics,4.1051990889813865
653,adma biologics,4.1051990889813865
654,adma biologics,4.1051990889813865
655,adma biologics,4.1051990889813865
656,adma biologics,4.1051990889813865
657,adma biologics,4.1051990889813865
658,adma biologics,4.1051990889813865
659,adma biologics,4.1051990889813865
660,adma biologics,4.1051990889813865
661,adma biologics,4.1051990889813865
662,adma biologics,4.1051990889813865
663,adma biologics,4.1051990889813865
664,adma biologics,4.1051990889813865
665,adma biologics,4.1051990889813865
666,fees,4.105177993527508
667,entities,4.104166666666667
668,loan documents,4.100502512562814
669,impairment charge,4.1
670,applicable notice,4.091666666666667
671,interim period,4.090796963946869
672,standardize ri,4.088235294117647
673,exercise price,4.08793324775353
674,sales,4.080952380952381
675,early adoption,4.0777777777777775
676,plasma,4.076190476190476
677,net cash,4.0744444444444445
678,exchange act,4.072398190045249
679,business combinations,4.072039072039072
680,adma,4.071590174531351
681,bank,4.071428571428571
682,approves,4.070680628272251
683,license agreement,4.0692326610919825
684,office building,4.066666666666666
685,applicable draw,4.066666666666666
686,higher costs,4.065148640101201
687,primarily related,4.064933417882054
688,commercial development,4.064212328767123
689,transaction price,4.063262195121951
690,collaborative agreements,4.0625
691,respective agreements,4.0625
692,development costs,4.059508027691854
693,deferred revenue,4.058947368421053
694,expenses,4.058081382132302
695,funded loan,4.057024251693249
696,significant impact,4.056051587301587
697,donors,4.055555555555555
698,donors,4.055555555555555
699,staff,4.055555555555555
700,regulatory developments,4.054545454545455
701,regulatory affairs,4.054545454545455
702,accounting principle,4.05
703,equity investments,4.046511627906977
704,manufacturing facility,4.044776119402985
705,financial statements,4.044604316546763
706,term,4.040201005025126
707,product manufacturer,4.038755980861244
708,contract manufacturing,4.0385806814981695
709,accounts payable,4.037162162162162
710,operating activities,4.036084529505582
711,performance obligations,4.030261969286359
712,transaction costs,4.026545698924731
713,making ri,4.025735294117647
714,firm commitments,4.020833333333334
715,warrants,4.020765027322405
716,regulatory activities,4.0204545454545455
717,antibodies,4.01978021978022
718,intellectual property,4.017857142857142
719,product development,4.015468309628368
720,license,4.0131578947368425
721,includes general,4.012121212121212
722,net sales,4.01095238095238
723,plasma,4.0095238095238095
724,lived assets,4.0060975609756095
725,annum equal,4.004081632653061
726,infectious diseases,4.0
727,medical reasons,4.0
728,korean ministry,4.0
729,collateral agent,4.0
730,technological innovations,4.0
731,key personnel,4.0
732,direct deduction,4.0
733,north africa,4.0
734,money judgments,4.0
735,collateral,4.0
736,underwriters,4.0
737,scholes methodology,4.0
738,regularly reviewed,4.0
739,support functions,4.0
740,finish provider,4.0
741,successfully resubmit,4.0
742,proper specifications,4.0
743,competitive developments,4.0
744,influenza type,4.0
745,genetic disorder,4.0
746,genetic defects,4.0
747,american academy,4.0
748,pk subjects,4.0
749,ordinarily leads,4.0
750,healthy adults,4.0
751,serum samples,4.0
752,samples,4.0
753,medical affairs,4.0
754,national distributors,4.0
755,fulfill orders,4.0
756,healthcare professionals,4.0
757,selected territories,4.0
758,remain consistent,4.0
759,attributableto,4.0
760,profitability,4.0
761,regions,4.0
762,greatly reduced,4.0
763,local governments,4.0
764,consumer spending,4.0
765,core principle,4.0
766,irrevocably opt,4.0
767,readily apparent,4.0
768,complex judgments,4.0
769,inherently uncertain,4.0
770,trading history,4.0
771,documentation,4.0
772,eighty percent,4.0
773,area,4.0
774,convergence,4.0
775,worked diligently,4.0
776,boca raton,4.0
777,vice chairman,4.0
778,pascack bankcorp,4.0
779,lakeland bancorp,4.0
780,biocenter,4.0
781,barrett parkway,4.0
782,eventually refiling,4.0
783,timely manner,4.0
784,inflation inflation,4.0
785,acute exposure,4.0
786,surface antigen,4.0
787,prenatal exposure,4.0
788,infants,4.0
789,positive mothers,4.0
790,sexual exposure,4.0
791,household exposure,4.0
792,highest priority,4.0
793,practical expedients,4.0
794,collectability criterion,4.0
795,location,4.0
796,net exercise,3.9984210526315787
797,standardized levels,3.9923076923076923
798,patients,3.989583333333333
799,earlier application,3.988530465949821
800,underwritten sale,3.984126984126984
801,amount,3.982300884955752
802,obligations,3.9814814814814814
803,deficiencies,3.9814814814814814
804,current cash,3.9801587301587302
805,activities,3.965909090909091
806,term manufacturing,3.965574139353484
807,minimal data,3.9655172413793105
808,information technology,3.9642857142857144
809,development programs,3.9600456621004567
810,legal fees,3.9593446601941746
811,periods,3.954688731284476
812,company,3.9533991228070176
813,debt financings,3.952675807164971
814,drug development,3.9517123287671234
815,additional details,3.951219512195122
816,additional indications,3.951219512195122
817,additional personnel,3.951219512195122
818,drug safety,3.95
819,table,3.95
820,table,3.95
821,expenses,3.947533929162529
822,warrant liability,3.947368421052632
823,line basis,3.9453441295546563
824,cash equivalents,3.9444444444444446
825,polyclonal antibodies,3.942857142857143
826,costs,3.9390982199331344
827,judgments,3.9375
828,adma,3.9369747899159666
829,adma,3.9369747899159666
830,related assets,3.936820452541875
831,revenues,3.9363636363636365
832,noncash charge,3.9333333333333336
833,cure period,3.929032258064516
834,notes,3.9245383997859244
835,term investments,3.9239219352576837
836,product revenue,3.917703349282297
837,goodwill,3.916666666666667
838,corporate collaboration,3.9144736842105265
839,risks,3.9130434782608696
840,numerous risks,3.9130434782608696
841,plans,3.9117647058823533
842,lessees,3.9117647058823533
843,financial instruments,3.911270983213429
844,fasb believes,3.9105180533751964
845,high levels,3.9102564102564106
846,significant dilution,3.90625
847,expected term,3.9050658698899907
848,ivig regularly,3.9047619047619047
849,enriched ivig,3.9047619047619047
850,marketing studies,3.904040404040404
851,full year,3.9002849002849
852,bacterial infections,3.9
853,senior management,3.897435897435898
854,biotest ag,3.8945099818511792
855,stock,3.8915338377343818
856,recorded related,3.889813800657174
857,substantive process,3.888888888888889
858,sg&amp,3.8888888888888884
859,received ri,3.8882352941176475
860,customary representations,3.887179487179487
861,amounts,3.8846153846153846
862,provisional amounts,3.8846153846153846
863,high dose,3.884615384615384
864,primarily consisted,3.8842105263157896
865,publicly update,3.883040935672515
866,single customer,3.8817733990147785
867,forego sales,3.880952380952381
868,sales,3.880952380952381
869,insurance charges,3.878787878787879
870,accrued expenses,3.8773584905660377
871,promotion expenses,3.8773584905660377
872,expenses,3.8773584905660377
873,development timelines,3.8767123287671232
874,oxford finance,3.876470588235294
875,product revenues,3.8751196172248803
876,accounts,3.875
877,safety profile,3.875
878,fees,3.8718446601941747
879,indebtedness,3.8695652173913047
880,timely basis,3.8684210526315788
881,material impact,3.868003341687552
882,potential evaluation,3.8639455782312924
883,contract fill,3.8632075471698113
884,middle east,3.857142857142857
885,restrictions,3.857142857142857
886,rsv survived,3.857142857142857
887,conduct,3.857142857142857
888,fda requested,3.856394913986537
889,legal proceedings,3.8541666666666665
890,compromised individuals,3.851851851851852
891,compromised populations,3.851851851851852
892,issues,3.8511904761904763
893,loan matures,3.850502512562814
894,licensing agreements,3.850378787878788
895,projected revenue,3.8503759398496245
896,values,3.85
897,disclosure requirements,3.846590909090909
898,approval,3.844490152081775
899,toxicology testing,3.84375
900,reduced testing,3.84375
901,dates,3.84375
902,filing fees,3.843273231622746
903,development activities,3.842621419676214
904,additional consideration,3.8401084010840107
905,fda issued,3.837347294938918
906,substantial completion,3.8373205741626792
907,current report,3.8357142857142854
908,fully transferable,3.833333333333333
909,efficacy endpoints,3.833333333333333
910,cash consideration,3.833333333333333
911,party vendors,3.8312020460358056
912,agreement,3.830268314742237
913,higher validation,3.829721362229102
914,cash expenses,3.8218029350104823
915,owned subsidiaries,3.821428571428571
916,investments,3.821220930232558
917,additional indebtedness,3.8207847295864266
918,implementation approach,3.8181818181818183
919,potential refinancing,3.816326530612245
920,including regulatory,3.810847975553858
921,assets,3.8087291399229786
922,potential timing,3.8064743138634767
923,aggregate number,3.8042857142857143
924,working capital,3.8016826923076925
925,necessarily indicative,3.8
926,underwriting discounts,3.8
927,proteins,3.8
928,received palivizumab,3.8
929,rsv antibodies,3.8
930,reasons,3.8
931,general warehousing,3.8
