,0,1
234,liability company,6.057275541795665
235,unit level,6.056481481481482
236,home order activity,6.054496904964195
237,stock option awards,6.053675856307436
238,stock units,6.031746031746032
239,notes thereto,5.9489107383844235
240,carolinas segment,5.940399210686096
241,outstanding notes,5.915499084249085
242,tax benefits,5.914173427991886
243,interest entity,5.901620268727497
244,real property,5.895042735042734
245,important factors,5.887460127591707
246,home sale orders,5.872304097771387
247,accounting write,5.855811403508772
248,decreased sales,5.855667581233143
249,operations,5.844298921001302
250,aggregate consideration,5.843137254901961
251,land sales revenue,5.8384937384373
252,year cumulative,5.799382716049383
253,net cash,5.797778925619835
254,market demand,5.79160756501182
255,line item,5.780769230769231
256,carolinas segment,5.769833908541846
257,purchase agreements,5.753472222222222
258,arizona segment,5.74237117552335
259,liabilities,5.7389107433532285
260,unconsolidated entities,5.736247947454844
261,goodwill impairment,5.717460317460317
262,florida segment,5.691646537842191
263,increased sales,5.685102279088893
264,expenditures,5.671628165436214
265,fiscal years,5.661641695008733
266,additional communities,5.647345636819321
267,surety bonds,5.6397515527950315
268,units,5.603260146373919
269,real estate,5.593333333333334
270,arizona segment,5.5718058733791
271,expenditures,5.565475359486248
272,units,5.552435686918446
273,florida segment,5.521081235697941
274,land development costs,5.512986727185201
275,average price,5.484999999999999
276,construction costs,5.480175438596492
277,basic earnings,5.472342264477096
278,management,5.44187675070028
279,time home buyers,5.408272758740049
280,performance share units,5.36682555896039
281,early adoption,5.363636363636364
282,average payment,5.359999999999999
283,bonterra builders,5.296296296296296
284,sales contract cancellations,5.294603485686288
285,year results,5.291418458085126
286,tax positions,5.241379310344827
287,diluted share,5.1503246424594735
288,deficits,5.117647058823529
289,tax rates,5.116379310344827
290,deferred taxes,5.104365904365904
291,twelve months,5.074742268041238
292,consolidated statements,5.074193548387097
293,industry presentation,5.0633484162895925
294,tax profit,5.053879310344827
295,tax income,5.031882103640917
296,respective market,5.0055555555555555
297,outstanding options,4.975824175824176
298,maturity period,4.948426573426573
299,capital resources,4.9363636363636365
300,sales price,4.909713375796178
301,homeowners association,4.900383141762452
302,financial statements,4.887494476358816
303,tax laws,4.88423645320197
304,opportunistically sell,4.880952380952381
305,statements,4.880645161290323
306,stock options,4.854395604395604
307,north carolina,4.839160839160839
308,preliminary allocation,4.833333333333334
309,spring months,4.824742268041238
310,significant adverse,4.801587301587301
311,community infrastructure,4.8
312,qualified assets,4.792792792792793
313,expenses,4.786186384666227
314,operating activities,4.777067348678601
315,market conditions,4.773529411764706
316,lot positions,4.758064516129032
317,purchase price,4.75625
318,aggregate principal,4.754901960784314
319,variable interests,4.75
320,interim periods,4.748792270531402
321,reporting unit,4.741666666666667
322,tax returns,4.741379310344827
323,tax return,4.741379310344827
324,specific identification,4.7368421052631575
325,financial reporting,4.715182648401827
326,tax benefits,4.678879310344827
327,revenue recognition,4.674050632911392
328,royal oak,4.666666666666667
329,price,4.661363636363636
330,lower sales,4.655301611090296
331,common stock,4.642857142857142
332,sales incentives,4.6392588303416336
333,higher volume,4.638888888888889
334,dividends,4.633333333333333
335,bonterra builder,4.62962962962963
336,voting rights,4.625
337,related profit,4.600378787878788
338,price increases,4.596794871794872
339,valuation allowance,4.571656413761677
340,revolving credit,4.569767441860465
341,existing capital,4.56969696969697
342,amount,4.553830227743271
343,capital expenditures,4.551748251748252
344,operating segments,4.540723981900452
345,market consideration,4.538235294117648
346,core assets,4.537890832008479
347,economic conditions,4.5318627450980395
348,issued asu,4.525252525252525
349,underwritten offering,4.525
350,interest,4.5242093978917275
351,future periods,4.517830972154372
352,outstanding borrowings,4.514285714285714
353,loans,4.514285714285714
354,borrowings,4.514285714285714
355,financial condition,4.506849315068493
356,financial institutions,4.506849315068493
357,member,4.5
358,ownership interests,4.5
359,unobservable inputs,4.5
360,mortgage rates,4.5
361,stock awards,4.4981203007518795
362,net consisted,4.4958677685950414
363,assets,4.4945471787577045
364,acquired assets,4.4945471787577045
365,interest expense,4.474784110535406
366,full retrospective,4.4743589743589745
367,debt liability,4.473684210526316
368,historical data,4.473684210526316
369,historical densities,4.473684210526316
370,estimated costs,4.473333333333333
371,lower volumes,4.470588235294118
372,consolidated results,4.461225154773542
373,consolidated results,4.461225154773542
374,activities,4.459420289855072
375,accounting purposes,4.457894736842105
376,market participation,4.45
377,industry,4.445950107791807
378,joint ventures,4.444444444444445
379,term growth,4.4411764705882355
380,capital,4.4363636363636365
381,working capital,4.4363636363636365
382,principal amount,4.434782608695652
383,principal amount,4.434782608695652
384,higher sales,4.4347133757961785
385,income taxes,4.425637928431224
386,statements,4.419106699751861
387,administrative expenses,4.418539325842697
388,party debt,4.417422867513611
389,cancellation rate,4.417173524150268
390,interest rates,4.416450777202073
391,assets,4.411840411840412
392,closing equal,4.411500449236298
393,financial position,4.403401039206424
394,future sales,4.3981965218635946
395,employee share,4.384430176565008
396,broader economy,4.380952380952381
397,statements,4.380645161290323
398,statements,4.380645161290323
399,originally acquired,4.368421052631579
400,product offering,4.3673913043478265
401,payment,4.363546798029557
402,costs,4.361212121212121
403,related costs,4.361212121212121
404,primarily arising,4.359825802939575
405,customer deposits,4.3589743589743595
406,senior debt,4.345661450924609
407,exchange agreements,4.345029239766082
408,improved lots,4.342789598108747
409,intangible assets,4.340411840411841
410,primary beneficiary,4.34
411,primary inputs,4.34
412,primary regions,4.34
413,lower margins,4.337254901960785
414,association fees,4.333333333333334
415,interest income,4.331953570498162
416,net income,4.331825107345676
417,quarterly basis,4.330601092896175
418,weather conditions,4.3235294117647065
419,administrative costs,4.323333333333333
420,common costs,4.323333333333333
421,gross margin,4.320731707317073
422,expenses,4.320371786575681
423,deutsche bank,4.32
424,flagstar bank,4.32
425,important indicator,4.3125
426,activities,4.311252750588057
427,active markets,4.305555555555555
428,prices,4.303221288515406
429,significant volatility,4.301587301587301
430,applicable community,4.3
431,criteria,4.3
432,community openings,4.3
433,product,4.294314381270903
434,limited degree,4.294117647058823
435,industrial assets,4.292792792792793
436,assets,4.292792792792793
437,home prices,4.289536375297782
438,home sales,4.278171319721412
439,housing industry,4.274886877828054
440,financial results,4.274526082745261
441,include qualitative,4.271929824561403
442,contracts,4.271634615384615
443,2016 consisted primarily,4.268916712030484
444,geographical segment,4.2625
445,cyclical nature,4.261904761904762
446,home buyers,4.2601246105919
447,utilities improvements,4.25974025974026
448,interest reserve,4.258842081549899
449,lot transfers,4.258064516129032
450,aggregate retentions,4.254901960784314
451,observable inputs,4.25
452,highly variable,4.25
453,cash flows,4.249400159957345
454,stock,4.242857142857143
455,committed amount,4.24247491638796
456,amount,4.24247491638796
457,financial covenants,4.2341220423412205
458,aggregate cash,4.2301085723545615
459,undeveloped land,4.22972972972973
460,acquired substantially,4.225563909774436
461,cash inflow,4.225206611570248
462,newly opened,4.222222222222222
463,national association,4.222222222222222
464,valuation allowances,4.220779220779221
465,valuation models,4.220779220779221
466,public entities,4.218390804597702
467,lot acquisitions,4.218064516129033
468,free product,4.217391304347826
469,future impairments,4.213483146067416
470,newer communities,4.212280701754386
471,debt instruments,4.210526315789474
472,debt discounts,4.210526315789474
473,estimated impact,4.210344827586207
474,economic disproportionality,4.208333333333334
475,economic downturn,4.208333333333334
476,party specialists,4.206896551724138
477,comprehensive income,4.203546271556959
478,total selling,4.201069518716578
479,borrowings,4.2
480,liability method,4.199328107502799
481,exercise prices,4.196078431372549
482,consolidated statement,4.193548387096774
483,aggregate amount,4.189684569479966
484,relative sales,4.1847133757961785
485,sales commissions,4.1847133757961785
486,sales,4.1847133757961785
487,rate commensurate,4.184615384615384
488,stock units,4.181746031746032
489,business insurance,4.1767676767676765
490,significant increases,4.173382173382173
491,expenses,4.168539325842697
492,customary post,4.166666666666666
493,supplemental indenture,4.166666666666666
494,stockholders agreement,4.166666666666666
495,basis,4.163934426229508
496,basis points,4.163934426229508
497,basis points,4.163934426229508
498,basis points,4.163934426229508
499,basis points,4.163934426229508
500,basis points,4.163934426229508
501,basis points,4.163934426229508
502,base,4.163333333333334
503,activities,4.159420289855072
504,capital markets,4.158585858585859
505,purchase assets,4.157376126126126
506,companies,4.153846153846153
507,private offering,4.15
508,previously presented,4.147435897435898
509,revenue ratio,4.146272855133615
510,foreclosure activity,4.142857142857142
511,1997 incentive,4.142857142857142
512,housing activities,4.140189520624303
513,segment information,4.1375
514,existing diversity,4.133333333333333
515,existing principles,4.133333333333333
516,raw materials,4.128787878787879
517,lease assets,4.126126126126126
518,limited warranty,4.121703853955375
519,day decisions,4.115384615384615
520,actual expenditures,4.115384615384615
521,allocated costs,4.115
522,expenses,4.104902962206333
523,purchase additional 6,4.102678571428571
524,significantly influenced,4.096774193548387
525,home starts,4.093457943925234
526,home ownership,4.093457943925234
527,party entities,4.091954022988506
528,subsequent measurement,4.090909090909091
529,cash expenditures,4.090591226954864
530,contingent consideration,4.088235294117647
531,homebuilding selling,4.0881960970966205
532,future increases,4.085278017862287
533,levels,4.083333333333334
534,balance sheet,4.083333333333333
535,claims,4.076923076923077
536,related units,4.076767676767677
537,revenue,4.075883093644377
538,segments,4.074909383809907
539,advertising costs,4.073333333333333
540,credit arrangements,4.069767441860465
541,credit arrangement,4.069767441860465
542,credit issuer,4.069767441860465
543,credit facilities,4.069767441860465
544,credit agreement,4.069767441860465
545,annual basis,4.068696330991413
546,revenue,4.066907775768535
547,financing activities,4.066397034041119
548,funding,4.0638297872340425
549,current levels,4.0625
550,assets,4.0546975546975546
551,seasonal nature,4.0476190476190474
552,economic performance,4.04469696969697
553,interest,4.041450777202073
554,interest,4.041450777202073
555,unpaid interest,4.041450777202073
556,interest,4.041450777202073
557,net balances,4.041322314049587
558,corporate actions,4.04
559,gross margins,4.03739837398374
560,obligations,4.035714285714286
561,obligations,4.035714285714286
562,periods,4.035117056856187
563,market supply,4.033333333333333
564,carolinas segment,4.032991803278689
565,mortgage financing,4.031976744186046
566,purchase agreement,4.03125
567,fiscal years,4.025278058645096
568,fiscal year,4.020397208803006
569,primary business,4.016767676767676
570,net cash,4.016528925619835
571,existing communities,4.012280701754386
572,community development,4.009923664122137
573,real property,4.006153846153846
574,andregulations,4.0
575,instruments,4.0
576,club facilities,4.0
577,membership dues,4.0
578,reward sharing,4.0
579,considered collectible,4.0
580,optional upgrades,4.0
581,type claims,4.0
582,policy limits,4.0
583,actual outcomes,4.0
584,regularly analyze,4.0
585,organizations,4.0
586,subsequently amortizing,4.0
587,abilitytocontinueas,4.0
588,theamendments,4.0
589,wedonotexpectthe adoptionofasu,4.0
590,constructs,4.0
591,finished models,4.0
592,documents,4.0
593,final distribution,4.0
594,trustee,4.0
595,rico,4.0
596,procedural stages,4.0
597,inherent difficulty,4.0
598,aluation models,4.0
599,simulated path,4.0
600,diversified portfolio,4.0
601,letters,4.0
602,safety incidents,4.0
603,natural disasters,4.0
604,resource shortages,4.0
605,largest stockholder,4.0
606,government regulation,4.0
607,digital technologies,4.0
608,thresholds,4.0
609,regularly analyzed,4.0
610,valuations,4.0
611,collateral agreement,4.0
612,states,4.0
613,delivery commensurate,4.0
614,governmental actions,4.0
615,core,3.9950980392156863
616,future profitability,3.9912609238451933
617,similar assets,3.98976248976249
618,future issuance,3.9884831460674155
619,future results,3.9811599137441833
620,entity,3.9785905441570026
621,additional financing,3.9784053156146184
622,cash equivalents,3.975206611570248
623,cash receipts,3.975206611570248
624,cash payments,3.975206611570248
625,unconsolidated entities,3.974343185550082
626,debt,3.9740731138190304
627,diluted share,3.970144462279294
628,revenues,3.9698795180722892
629,independent assets,3.968231389284021
630,order activity,3.9610389610389607
631,homebuilder acquisitions,3.96
632,diluted earnings,3.9593406593406595
633,accounts payable,3.9564516129032254
634,estimated lots,3.9555555555555557
635,accompanying notes,3.9532967032967035
636,sg,3.9518324607329847
637,additional communities,3.950375939849624
638,leverage,3.947368421052632
639,additional information,3.9464285714285716
640,stock compensation,3.942857142857143
641,partially offset,3.942857142857143
642,performance awards,3.941626794258373
643,financial liabilities,3.9398390057901427
644,debt covenants,3.937799043062201
645,actual amount,3.9347826086956523
646,cost,3.933712121212121
647,held back,3.928571428571429
648,redemption prices,3.92684766214178
649,revenue,3.9240506329113924
650,negative evidence,3.9230769230769234
651,reportable segments,3.9230769230769234
652,subjective evidence,3.9230769230769234
653,market factors,3.91969696969697
654,party development,3.9168202158462755
655,present values,3.916666666666667
656,land sales,3.9144431055259084
657,2016 decreased slightly,3.9074074074074074
658,significantly impact,3.907119021134594
659,documents,3.9069767441860463
660,inventories,3.905525846702317
661,annual tests,3.9047619047619047
662,annual periodending,3.9047619047619047
663,covenant requirement,3.9
664,industrial land,3.8963963963963963
665,andtoproviderelateddisclosures,3.888888888888889
666,home closing,3.8859107741139125
667,affiliated entities,3.8850574712643677
668,flagship communities,3.878947368421053
669,communities,3.878947368421053
670,communities,3.878947368421053
671,information,3.875
672,fees,3.8746579091406677
673,closing costs,3.8657861635220128
674,inherent risks,3.8636363636363633
675,similar techniques,3.8636363636363633
676,unknown risks,3.8636363636363633
677,existing land,3.863063063063063
678,housing communities,3.8597165991902838
679,land assets,3.855855855855856
680,existing markets,3.8555555555555556
681,total commitments,3.852941176470588
682,development activity,3.85278080697928
683,issuance,3.851923076923077
684,dated february,3.8472222222222223
685,differ significantly,3.846774193548387
686,annual report,3.8422619047619047
687,recognize assets,3.84041184041184
688,incentive plan,3.8385093167701863
689,arizona segment,3.8349637681159425
690,equity ownership,3.833333333333333
691,contractual restrictions,3.833333333333333
692,equity offerings,3.833333333333333
693,rate fluctuations,3.827472527472527
694,cash,3.8252066115702483
695,construction,3.8218324607329843
696,estimated fair,3.8210526315789473
697,title companies,3.8205128205128203
698,amounts,3.8202764976958523
699,entity,3.818502824858757
700,highly dependent,3.8181818181818183
701,communities,3.815311004784689
702,current gaap,3.8125
703,potential costs,3.810175438596491
704,net due,3.8048691120791434
705,generally allocated,3.8035714285714284
706,significant influence,3.8015873015873014
707,liabilities,3.8014107433532285
708,cost,3.797665794066318
709,homebuilding cost,3.797665794066318
710,land acquisition,3.7899706935851514
711,exchange commission,3.7894736842105265
712,units,3.7888888888888888
713,significant effect,3.787301587301587
714,consideration,3.785204991087344
715,florida segment,3.784239130434783
716,existing homes,3.783050847457627
717,important factors,3.7821969696969697
718,loans,3.78125
719,potential obligations,3.7725563909774436
720,housing units,3.7696581196581196
721,equity method,3.7695035460992905
722,reviewed regularly,3.769230769230769
723,actual results,3.7676767676767677
724,termination,3.763546798029557
725,home construction,3.7634579439252334
726,original lenders,3.7575757575757573
727,cash,3.756456611570248
728,payable semi,3.75089605734767
729,differ materially,3.75
730,construction costs,3.743333333333333
731,share data,3.741573033707865
732,proportionate share,3.741573033707865
733,materials prices,3.7415329768270946
734,revenue,3.738421890396422
735,potential delinquency,3.736842105263158
736,potential interruptions,3.736842105263158
737,2016 increased slightly,3.736842105263158
738,earnings,3.730769230769231
739,earnings volatility,3.730769230769231
740,simulated earnings,3.730769230769231
741,land parcel,3.72972972972973
742,land holdings,3.72972972972973
743,community count,3.7285714285714286
744,homes,3.7266405910473708
745,cost base,3.725833333333333
746,retirement years,3.7209302325581395
747,respective period,3.7198912198912195
748,term profitability,3.718954248366013
749,savvy acquisition,3.7164909638554215
750,calendar year,3.7160493827160495
751,evaluation,3.7142857142857144
752,evaluation,3.7142857142857144
753,careful evaluation,3.7142857142857144
754,lot inventory,3.706340378197998
755,% notes,3.7032967032967035
756,term nature,3.7030812324929974
757,unconsolidated entity,3.6994552058111383
758,early adoption,3.6969696969696972
759,timeframes,3.6969696969696972
760,carolinas segments,3.6935687263556116
761,adjustments,3.6923076923076925
762,management,3.6918767507002803
763,amendments,3.687878787878788
764,discount rate,3.6846153846153844
765,estimation process,3.6842105263157894
766,senior management,3.684154742978272
767,business combinations,3.6767676767676765
768,share amount,3.676355642403517
769,communities,3.671400198609732
770,fair values,3.6710526315789473
771,construction,3.67
772,construction delays,3.67
773,construction commensurate,3.67
774,incurred subsequent,3.6678321678321675
775,present fairly,3.666666666666667
776,regulatory matters,3.666666666666667
777,pending matters,3.666666666666667
778,customer terminates,3.666666666666667
779,title,3.666666666666667
780,homes,3.6661109567472443
781,homes,3.6661109567472443
782,homes,3.6661109567472443
783,homes,3.6661109567472443
784,current disclosures,3.6625
785,additional lenders,3.6623376623376624
786,revenue,3.6608927381745504
787,increased revenue,3.6608927381745504
788,resale homes,3.6497175141242937
789,family homes,3.6497175141242937
790,homes,3.6497175141242937
791,related timing,3.6450216450216453
792,large fluctuations,3.642857142857143
793,material impact,3.6389162561576356
794,housing contracts,3.637019230769231
795,business acquisitions,3.6367676767676764
796,general liability,3.6366518706404563
797,primarily dependent,3.632553075666848
798,identical assets,3.626126126126126
799,revenues,3.6217119788052736
800,longer required,3.6194444444444445
801,interest,3.6183738541251493
802,entity,3.610169491525424
803,interim period,3.608780108780109
804,disclosures,3.6
805,initial maturity,3.5892857142857144
806,management,3.5874811463046754
807,subsidiary guarantors,3.5833333333333335
808,needed supply,3.583333333333333
809,geographic footprint,3.583333333333333
810,geographic concentration,3.583333333333333
811,primarily due,3.5779180555145866
812,2015 primarily due,3.5779180555145866
813,due primarily,3.5779180555145866
814,2016 primarily due,3.5779180555145866
815,overhead incurred,3.5769230769230766
816,jen,3.5724637681159424
817,notice,3.571428571428571
818,related operations,3.568580542264753
819,buyers,3.5666666666666664
820,acquisition date,3.5602409638554215
821,shareholders,3.5555555555555554
822,fourth quarters,3.5555555555555554
823,finished lots,3.5555555555555554
824,potential impact,3.547186932849365
825,improvements,3.5454545454545454
826,land,3.54410098721476
827,impairment test,3.5428571428571427
828,impairment charges,3.5428571428571427
829,net,3.541322314049587
830,business risks,3.54040404040404
831,contract signing,3.5384615384615383
832,applicable contract,3.5384615384615383
833,legal entities,3.5279146141215105
834,table,3.5238095238095237
835,central florida,3.5217391304347827
836,estimates,3.519756838905775
837,senior notes,3.505098505098505
838,50% senior notes,3.505098505098505
839,audit committee,3.5
840,cases,3.5
841,ultimate resolution,3.5
842,fluctuate depending,3.5
843,derived principally,3.5
844,achievements,3.5
845,skilled labor,3.5
846,date,3.5
847,typically focus,3.5
848,house closing,3.4983351831298557
849,arizona segments,3.4955406911928653
850,future operations,3.4941849004533805
851,based compensation,3.4875
852,line method,3.4861702127659573
853,projects,3.485165794066318
854,closing adjustments,3.4847605224963716
855,costs,3.484047619047619
856,sales mix,3.478831022855002
857,ultimate realization,3.4705882352941178
858,slightly positive,3.4705882352941178
859,factors,3.4696969696969697
860,relevant factors,3.4696969696969697
861,expectations,3.4638297872340424
862,revenue,3.462512171372931
863,net fair,3.462374945628534
864,event,3.458333333333333
865,reconsideration event,3.458333333333333
866,inventories,3.450980392156863
867,existing guarantee,3.4458333333333333
868,total compared,3.4448860625331212
869,remains subject,3.4444444444444446
870,home closings,3.442295153227559
871,land development,3.4396533938518674
872,construction,3.433546798029557
873,liabilities,3.4329896907216497
874,goodwill impairment,3.431746031746032
875,cash items,3.429752066115703
876,adversely affected,3.428571428571429
877,pay approximately $1,3.425
878,defines fair,3.4210526315789473
879,measuring fair,3.4210526315789473
880,share amounts,3.4189923885465747
881,total number,3.4180392156862744
882,significant increase,3.4148877941981386
883,corporate general,3.4134939759036147
884,increased construction,3.406842105263158
885,profitable sale,3.4038461538461537
886,higher number,3.4033333333333333
887,ordinary repairs,3.4
888,sustain long,3.4
889,amenity memberships,3.4
890,primarily attributable,3.397704590818363
891,developed land,3.396396396396397
892,inventories,3.388480392156863
893,extended commitments,3.388235294117647
894,7 million related,3.3843700159489636
895,9 million related,3.3843700159489636
896,8 million related,3.3843700159489636
897,current level,3.377314814814815
898,maturity date,3.375
899,net draw,3.3746556473829203
900,general partnership,3.3734939759036147
901,period,3.372668997668998
902,special notes,3.36996336996337
903,convertible notes,3.36996336996337
904,share,3.366573033707865
905,marketing costs,3.359047619047619
906,significantly reduce,3.346774193548387
907,amount,3.345496894409938
908,accrued interest,3.337747073498369
909,applied retrospectively,3.333333333333333
910,indicators,3.333333333333333
911,sec staff,3.333333333333333
912,commencing january,3.333333333333333
913,applied prospectively,3.333333333333333
914,warranty reserves,3.3275862068965516
915,established based,3.326388888888889
916,divisional level,3.314814814814815
917,material effect,3.314285714285714
918,net loss,3.31404958677686
919,liabilities,3.3079896907216497
920,government securities,3.3076923076923075
921,savvy homes,3.3059675141242937
922,continued deployment,3.3
923,significantly affect,3.2890818858560795
924,net property,3.287476160203433
925,lots,3.286324786324786
926,developing land,3.285285285285285
927,tpg aviator,3.2777777777777777
928,joint venture,3.2777777777777777
929,land improvements,3.2751842751842752
930,land improvements,3.2751842751842752
931,table,3.2738095238095237
