,0,1
650,89 million,1.087323943661972
651,65 million,1.087323943661972
652,19 million,1.087323943661972
653,93 million,1.087323943661972
654,04 million,1.087323943661972
655,74 million,1.087323943661972
656,49 million,1.087323943661972
657,46 million,1.087323943661972
658,16 million,1.087323943661972
659,58 million,1.087323943661972
660,20 million,1.087323943661972
661,34 million,1.087323943661972
662,67 million,1.087323943661972
663,44 million,1.087323943661972
664,55 million,1.087323943661972
665,compared,1.0444444444444445
666,increase,1.0444444444444445
667,% increase,1.0444444444444445
668,2016 compared,1.0444444444444445
669,28%,1.0444444444444445
670,46%,1.0444444444444445
671,2017 compared,1.0444444444444445
672,decrease,1.0116279069767442
673,item,1.0
674,discussion,1.0
675,analysis,1.0
676,presented,1.0
677,company,1.0
678,read,1.0
679,conjunction,1.0
680,generally,1.0
681,words,1.0
682,contemplate,1.0
683,seek,1.0
684,plan,1.0
685,assume,1.0
686,expect,1.0
687,intend,1.0
688,targeted,1.0
689,estimate,1.0
690,anticipate,1.0
691,project,1.0
692,intended,1.0
693,identifying,1.0
694,projections,1.0
695,estimates,1.0
696,uncertainties,1.0
697,speak,1.0
698,make,1.0
699,written,1.0
700,advised,1.0
701,circumstances,1.0
702,projected,1.0
703,limited,1.0
704,regulations,1.0
705,markets,1.0
706,serve,1.0
707,regional,1.0
708,industries,1.0
709,filings,1.0
710,sec,1.0
711,form10,1.0
712,undertake,1.0
713,obligation,1.0
714,revise,1.0
715,represented,1.0
716,23 billion,1.0
717,end,1.0
718,addition,1.0
719,2016 included $8,1.0
720,treasury,1.0
721,accumulated,1.0
722,result,1.0
723,record,1.0
724,august,1.0
725,issuing 2,1.0
726,995 shares,1.0
727,august 14,1.0
728,adjusted,1.0
729,noted,1.0
730,declared,1.0
731,trailing,1.0
732,expressed,1.0
733,tier,1.0
734,percentage,1.0
735,soundness,1.0
736,january 1,1.0
737,maintain,1.0
738,progressively,1.0
739,payment,1.0
740,included,1.0
741,meet,1.0
742,effect,1.0
743,depositors,1.0
744,borrowers,1.0
745,met,1.0
746,number,1.0
747,frb,1.0
748,capability,1.0
749,funding,1.0
750,banks,1.0
751,form,1.0
752,reprice,1.0
753,collateralization,1.0
754,strength,1.0
755,informed,1.0
756,alter,1.0
757,return,1.0
758,details,1.0
759,illustrates,1.0
760,/rates,1.0
761,computed,1.0
762,distribution,1.0
763,recovery,1.0
764,china,1.0
765,brazil,1.0
766,factor,1.0
767,threat,1.0
768,affect,1.0
769,customers,1.0
770,unable,1.0
771,determine,1.0
772,precision,1.0
773,feel,1.0
774,ability,1.0
775,repay,1.0
776,area,1.0
777,evidence,1.0
778,stabilized,1.0
779,benefit,1.0
780,strengthening,1.0
781,values,1.0
782,models,1.0
783,mexico,1.0
784,suffering,1.0
785,twenty,1.0
786,improvement,1.0
787,deterioration,1.0
788,assessed,1.0
789,30 day,1.0
790,summary,1.0
791,located,1.0
792,note 5,1.0
793,probable,1.0
794,collect,1.0
795,principal,1.0
796,establish,1.0
797,reflected,1.0
798,note 4,1.0
799,foreclosing,1.0
800,secured,1.0
801,vehicle,1.0
802,process,1.0
803,downs,1.0
804,ups,1.0
805,extent,1.0
806,denominated,1.0
807,dollars,1.0
808,nm =,1.0
809,size,1.0
810,78 billion,1.0
811,move,1.0
812,auto,1.0
813,medium,1.0
814,flat,1.0
815,salaries,1.0
816,furniture,1.0
817,software,1.0
818,supplies,1.0
819,fdic,1.0
820,involved,1.0
821,trustee,1.0
822,38 billion,1.0
823,impacted,1.0
824,increases,1.0
825,reconciliation,1.0
826,section,1.0
827,accounting,1.0
828,fte,1.0
829,decreases,1.0
830,december,1.0
831,growth,1.0
832,uncertain,1.0
833,19 billion,1.0
834,printing,1.0
835,closed,1.0
