,0,1
406,ataxia license agreement,5.91814757703683
407,wa,5.913904910161835
408,license agreement annapurna,5.904448946899844
409,development expense,5.903884501874451
410,cornell university,5.8901098901098905
411,development service unit,5.885056034662334
412,development milestone,5.879500686729603
413,option exercise price,5.878741755454084
414,operating result,5.872473178994918
415,product,5.8540727403416755
416,product sale,5.84504945889795
417,analysis,5.841463414634147
418,preclinical study,5.840031411677753
419,wa,5.824863387978142
420,commercialization effort,5.82193984445439
421,business model research,5.821197327852004
422,event,5.81904761904762
423,adoption acquisition,5.810514691857489
424,million wa attributed,5.804650622020696
425,source,5.794047619047619
426,april annapurna,5.769189070397773
427,deferred revenue,5.754626047711154
428,annapurna hold,5.746077906175863
429,financing arrangement,5.732121212121212
430,ipr amp,5.705555555555556
431,licensing revenue,5.704361777098047
432,research cost,5.700457979481077
433,expiration lapse abandonment,5.696581196581196
434,research term research,5.690570947497321
435,management,5.688924093958418
436,acquisition closing date,5.682446531038081
437,deficiency license agreement,5.680052338941593
438,financial asset,5.615518919030826
439,company patent university,5.6093304578468555
440,financial liability,5.595980502437195
441,asset liability revenue,5.593277018417339
442,license agreement,5.584814243703498
443,option exercise period,5.557541244598401
444,development effort advance,5.552108022696258
445,period,5.549027409372236
446,december annapurna,5.548927632489276
447,million wa included,5.5478200209278
448,nature amount timing,5.530677441941883
449,development cost,5.479466938290467
450,annapurna acquisition,5.418905505314017
451,goodwill,5.415672408343869
452,goodwill impairment analysis,5.402044554985023
453,million share,5.377343936974509
454,company,5.376262871838093
455,royalty payment,5.365004894184358
456,asset approximates,5.364300321355536
457,share,5.347457526856277
458,company stock issuance,5.34252859007608
459,company,5.340548586123807
460,company,5.335476235306777
461,acquisition method,5.290379090463177
462,significant estimate,5.282682926829269
463,consecutive month,5.282608695652174
464,year performance period,5.267320035237855
465,july annapurna,5.23305461661626
466,definite lived,5.225
467,termination cost,5.221494447581404
468,initial application,5.15
469,company,5.1354762353067755
470,regulatory authority,5.119565217391305
471,applicable country,5.118654311039484
472,amended provided,5.094512195121951
473,financial statements,5.0607424071991005
474,incur substantial,5.055555555555555
475,minimum threshold,5.0476190476190474
476,inserm transfert,5.038095238095238
477,cash flows,5.0327586206896555
478,accrued liability,5.02263856362217
479,partially offset,5.008403361344538
480,share,5.004203558602309
481,audit,5.0
482,banque publique,5.0
483,upfront payment,4.998427672955975
484,payment,4.970649895178196
485,company,4.967334642386422
486,publicly announced,4.959595959595959
487,balance sheet,4.948275862068965
488,indefinite lived,4.925
489,quoted price,4.907407407407407
490,approval,4.892857142857142
491,preclinical proof,4.8896103896103895
492,consolidated statement,4.878921717940908
493,consolidated complaint,4.871268656716418
494,accounting policy,4.861111111111111
495,administration procedure,4.859649122807017
496,wa received,4.85030198446937
497,gene therapy,4.8438030560271645
498,administration expense,4.842898704046549
499,stock price,4.839991677070328
500,license fee,4.83761632374285
501,public offering,4.825882352941177
502,income approach,4.804487179487179
503,interest expense,4.801431399421349
504,clinical trial,4.800652472527473
505,company,4.80039357205575
506,increasing expenditure,4.8
507,fasb voted,4.791666666666666
508,clinical expense,4.789110387100337
509,weill cornell,4.785714285714286
510,twelve month,4.782608695652174
511,financial assets,4.775028121484814
512,financial instrument,4.775028121484814
513,intellectual property,4.76986076986077
514,regulatory approval,4.762422360248447
515,early adoption,4.760579489134578
516,material production,4.752136752136752
517,administrative expense,4.748401096391046
518,early stage,4.7441860465116275
519,charge equal,4.738304093567251
520,purchase price,4.733938019652305
521,month revenue,4.7258711069996915
522,obligation,4.719512195121951
523,written notice,4.715789473684211
524,fa systemic,4.7142857142857135
525,license agreements,4.703825586178527
526,interest,4.695374800637959
527,sublicense fee,4.679245283018868
528,common stock,4.672968885047537
529,capital,4.666666666666667
530,human primate,4.666666666666667
531,accrued expenses,4.666666666666666
532,tax position,4.666666666666666
533,tax purpose,4.666666666666666
534,specific personnel,4.666666666666666
535,credit losses,4.666666666666666
536,interest income,4.664335664335664
537,patent,4.655228758169935
538,activity,4.654347826086957
539,securities,4.648558758314856
540,cash payment,4.647852960312297
541,research fee,4.646871182299443
542,severe allergy,4.646198830409356
543,basis,4.640692640692641
544,original award,4.636363636363637
545,payment obligation,4.634606534744593
546,lawsuit,4.625
547,generally occurs,4.625
548,post annapurna,4.62266500622665
549,exchange act,4.621286031042128
550,basis,4.6103896103896105
551,payment,4.602594339622641
552,remains uncured,4.6
553,market price,4.5991882293252155
554,cash flow,4.596394984326019
555,internal system,4.593406593406593
556,cornell pursuant,4.593406593406593
557,single injection,4.592592592592593
558,wa comparable,4.591530054644808
559,goodwill,4.586321721311475
560,rs gene,4.580645161290322
561,fa program,4.576719576719577
562,cash,4.57486388384755
563,court approval,4.574675324675324
564,single vector,4.5717592592592595
565,insurance coverage,4.571428571428571
566,insurance carrier,4.571428571428571
567,factor,4.566666666666666
568,cash,4.566091954022989
569,net income,4.565452091767881
570,income net,4.565452091767881
571,therapy,4.562303193882141
572,substantial doubt,4.555555555555555
573,anticipated synergy,4.555555555555555
574,substantial damage,4.555555555555555
575,stock offering,4.552584269662921
576,scientific meeting,4.55
577,preclinical study,4.547348484848484
578,jointly owned,4.545454545454545
579,company,4.545312300880546
580,ii retrospective,4.538461538461538
581,closing price,4.537037037037037
582,fund,4.536549707602339
583,milestone payment,4.535576267333485
584,related service,4.535081159547794
585,alpha antitrypsin,4.533333333333333
586,manufacturing facility,4.528846153846153
587,restructuring charge,4.527777777777778
588,accounting related,4.524363749224085
589,valuation security,4.522222222222222
590,wa incorporated,4.508196721311475
591,wa le,4.508196721311475
592,patent,4.506238859180035
593,contractual obligation,4.505226480836237
594,clinical development,4.504273504273504
595,united states,4.5
596,regulatory milestone,4.490047145102148
597,aggregate balance,4.4816091954022985
598,financial statement,4.479109754137875
599,licensed product,4.4717197991652045
600,record charge,4.468954248366013
601,amortization,4.468808193668529
602,initial indication,4.461111111111111
603,september,4.45954893440927
604,limited activity,4.4543478260869565
605,operating facility,4.449300699300699
606,development payment,4.446840371368673
607,related information,4.445474860335196
608,institutional stockholder,4.444444444444445
609,scale production,4.444444444444445
610,company,4.440560981069488
611,post acquisition,4.439180537772087
612,expense,4.436582914572865
613,licensed patent,4.4361941497910635
614,stock modification,4.432584269662922
615,stock award,4.432584269662922
616,manufacturing activity,4.429347826086957
617,ataxia,4.428571428571429
618,cornell university,4.428571428571429
619,option,4.425038051750381
620,primarily relates,4.421296296296296
621,marketable security,4.421212121212121
622,payment schedule,4.415094339622641
623,revenue,4.413850646641635
624,quarterly report,4.410256410256411
625,incur loss,4.409090909090909
626,financial information,4.406456692913386
627,amortization expense,4.399916247906198
628,option,4.397260273972602
629,conditional advance,4.392156862745098
630,product approval,4.389167105956774
631,related project,4.385474860335195
632,award,4.385474860335195
633,goodwill,4.377270299145299
634,excluded warrant,4.3768115942028984
635,security,4.375
636,financing activity,4.374347826086956
637,compensation expense,4.372138470128419
638,regulatory function,4.369565217391305
639,continuing decrease,4.369565217391305
640,regulatory affair,4.369565217391305
641,impairment related,4.367931000686072
642,hae,4.366666666666667
643,exchange ratio,4.359090909090909
644,cash,4.357758620689655
645,viral vector,4.354166666666667
646,cash milestone,4.353240548400499
647,related research,4.353100759615771
648,sufficient quantity,4.35
649,preclinical development,4.34992784992785
650,operating activity,4.349802371541502
651,development expense,4.348328946318896
652,financial position,4.346456692913385
653,financial liabilities,4.346456692913385
654,financial instruments,4.346456692913385
655,patent,4.346259174060686
656,wa recorded,4.340055128391121
657,accounting options,4.338888888888889
658,incur cost,4.338095238095238
659,additional disclosure,4.337062937062937
660,capital,4.333333333333334
661,remains outstanding,4.333333333333334
662,capital resources,4.333333333333334
663,control premium,4.333333333333334
664,human patient,4.333333333333334
665,june,4.332141527001863
666,wa based,4.3290922436995345
667,revenue,4.328737271682713
668,exclusive license,4.327601809954751
669,agreement,4.326443202979516
670,ongoing consideration,4.325396825396826
671,licensed technology,4.323894684550422
672,financing activities,4.32
673,accrued expense,4.316582914572864
674,qualified expense,4.316582914572864
675,aav vector,4.3125
676,rare disease,4.309210526315789
677,million fee,4.309032517061421
678,wet amd,4.3076923076923075
679,transaction price,4.307407407407407
680,potentially revenue,4.306898774983882
681,benchmark security,4.3
682,treasury security,4.3
683,ha devoted,4.299145299145299
684,institution,4.299145299145299
685,single unit,4.296296296296296
686,operating activities,4.295454545454545
687,net loss,4.29505582137161
688,annual period,4.294540229885058
689,sale organization,4.2931839402427645
690,research expense,4.28420881385344
691,annapurna offset,4.280419016921837
692,open ind,4.277777777777778
693,accounting identified,4.272222222222222
694,advm,4.271367521367521
695,annual compensation,4.263888888888889
696,therapy,4.2631578947368425
697,avalanche biotechnologies,4.262108262108262
698,potential license,4.260065955978219
699,marketable securities,4.257575757575758
700,biotechnologies,4.256613756613756
701,company,4.255689001264223
702,net decrease,4.255530129672006
703,utility research,4.253340184994861
704,manufacturing process,4.25
705,year,4.249565519638512
706,product,4.246309963099631
707,market activity,4.246128648004765
708,comprehensive loss,4.242424242424242
709,common stockholder,4.240384615384615
710,significant judgments,4.24
711,significant influence,4.24
712,ipr amp,4.238888888888889
713,liability assets,4.238095238095238
714,net sale,4.234704408079021
715,technology,4.233959708820044
716,existing cash,4.232758620689655
717,cash receipts,4.232758620689655
718,cash receipt,4.232758620689655
719,disclosures,4.232142857142858
720,related disclosure,4.231628706489042
721,net asset,4.226455709826714
722,asset,4.225965657881208
723,operating lease,4.224025974025974
724,wa applied,4.22248243559719
725,indemnification obligation,4.219512195121951
726,public company,4.211571354205399
727,related management,4.210036263843968
728,annual test,4.208333333333334
729,adverum,4.204761904761905
730,operating loss,4.204545454545455
731,product candidate,4.202192316040808
732,additional indication,4.2020202020202015
733,patient suffering,4.2
734,separate recognition,4.2
735,alpha project,4.2
736,safety issue,4.2
737,transaction,4.199145299145298
738,intangible asset,4.19763365468887
739,liability,4.194998669859005
740,market acceptance,4.191780821917808
741,market capitalization,4.191780821917808
742,separation agreement,4.188347964884278
743,requires substantially,4.1875
744,concept data,4.1875
745,data package,4.1875
746,financial asset,4.1869474904593975
747,annapurna options,4.186301369863013
748,cash,4.185139573070607
749,information item,4.1850000000000005
750,ophthalmologic disease,4.184210526315789
751,ocular disease,4.184210526315789
752,disease,4.184210526315789
753,annual basis,4.182359307359308
754,commercial sale,4.182072829131653
755,superior court,4.181818181818182
756,therapeutic protein,4.181818181818182
757,executive officer,4.180769230769231
758,development program,4.17989417989418
759,taxable income,4.179487179487179
760,stock option,4.163177876968858
761,fund research,4.16207034372502
762,fiscal year,4.160279805352798
763,license extends,4.158371040723981
764,innovative nature,4.157894736842105
765,period,4.152873563218391
766,development milestone,4.152227959456875
767,service,4.149606299212598
768,sale security,4.148739495798319
769,recorded expense,4.148441321652511
770,exercise price,4.148148148148148
771,level price,4.143518518518519
772,achievable subsequent,4.142857142857142
773,indications,4.139303482587065
774,modification accounting,4.138888888888889
775,wa million,4.137983955354029
776,million wa,4.137983955354029
777,operating asset,4.135945343000557
778,misleading statement,4.13265306122449
779,effort,4.128205128205129
780,research license,4.1259969400045575
781,complaint,4.125
782,business strategy,4.125
783,event,4.119047619047619
784,equity security,4.118181818181818
785,research service,4.117232198493174
786,editas,4.113662456946039
787,consideration,4.111111111111111
788,variable consideration,4.111111111111111
789,planned upgrade,4.105263157894736
790,editas,4.10511544839903
791,acquisition,4.10196220055375
792,license,4.097764980117921
793,interim reporting,4.093582887700535
794,development activity,4.086093857832989
795,amount,4.080741626794258
796,deferred revenue,4.0796260477111534
797,test goodwill,4.078125
798,future period,4.077511244377812
799,financial condition,4.075623359580052
800,canceled prior,4.075
801,settled prior,4.075
802,corporate source,4.075
803,current guidance,4.074592074592075
804,laboratory equipment,4.073170731707317
805,equipment purchases,4.073170731707317
806,uncertainty,4.066666666666666
807,outstanding option,4.06392694063927
808,goodwill impairment,4.060581140350877
809,historical information,4.0600000000000005
810,legal action,4.0588235294117645
811,common equity,4.058566433566433
812,foreseeable future,4.057971014492754
813,editas,4.0559701492537314
814,service,4.054368203974503
815,activity,4.054347826086957
816,research period,4.0538327958322995
817,commercialization milestone,4.045855062039202
818,cornell agreement,4.045490822027135
819,sufficient fund,4.044444444444444
820,level security,4.036111111111111
821,aggregate intrinsic,4.033333333333333
822,licensing agreement,4.032503809040122
823,development,4.031746031746032
824,discontinue development,4.031746031746032
825,development initiative,4.031746031746032
826,product development,4.028055994845663
827,potential commercialization,4.027068049582596
828,editas obligation,4.025482344375683
829,research activity,4.021973725367532
830,effect,4.019444444444445
831,revenue,4.018262411347518
832,million related,4.015262094377748
833,extension fee,4.012578616352201
834,vector development,4.010912698412699
835,regenxbio agreement,4.009776536312849
836,wa expected,4.008196721311475
837,annual report,4.003205128205129
838,accumulated deficit,4.0
839,unmet medical,4.0
840,vote,4.0
841,stockholder,4.0
842,clause,4.0
843,significantly revise,4.0
844,temporarily impaired,4.0
845,factor,4.0
846,curve,4.0
847,prepayment,4.0
848,northern district,4.0
849,purported class,4.0
850,san mateo,4.0
851,defendant,4.0
852,insured retention,4.0
853,stockholder,4.0
854,readily measurable,4.0
855,strategic partnership,4.0
856,approved proceed,4.0
857,discernible pattern,4.0
858,profitable depends,4.0
859,highly uncertain,4.0
860,historical experience,4.0
861,readily apparent,4.0
862,larger scale,4.0
863,people,4.0
864,informational purpose,4.0
865,office space,4.0
866,practical expedients,4.0
867,patient living,4.0
868,frequent injection,4.0
869,practical expedient,4.0
870,chiron corporation,4.0
871,diligently proceed,4.0
872,involuntary petition,4.0
873,office building,4.0
874,fault wrongdoing,4.0
875,positive control,4.0
876,agree annually,4.0
877,interim period,3.9979716024340775
878,agreement inserm,3.9978717744080874
879,ophthalmic indication,3.996825396825397
880,product,3.9963099630996313
881,product,3.9963099630996313
882,current asset,3.9920059490611637
883,future partner,3.991304347826087
884,adjustment,3.9894179894179893
885,ireland,3.9863013698630136
886,annapurna hold,3.9863013698630136
887,proprietary vector,3.979166666666667
888,significant amount,3.9786363636363635
889,entirety,3.9747416762342134
890,pretax basis,3.974025974025974
891,collaboration partner,3.972972972972973
892,effective immediately,3.972689075630252
893,annapurna annapurna,3.9726027397260273
894,advm,3.9722222222222223
895,advm,3.9722222222222223
896,advm,3.9722222222222223
897,million received,3.971892497200448
898,accounting recorded,3.970747295968535
899,incurred prior,3.969736842105263
900,collaboration product,3.969282936072604
901,sale milestone,3.969221423509163
902,updated research,3.9676258992805753
903,research institution,3.9676258992805753
904,research participation,3.9676258992805753
905,actual timing,3.9674796747967482
906,option,3.9627364644487932
907,current liability,3.9610389610389607
908,current requirement,3.959207459207459
909,future research,3.9589302471066627
910,service requirement,3.9572986069049065
911,internal medicine,3.956340956340956
912,million purchase,3.956317846287451
913,year period,3.9548200352378555
914,material breach,3.947692307692307
915,june notes,3.9466666666666668
916,action,3.94429838974696
917,revenue earnings,3.9432624113475176
918,outstanding share,3.9429590017825316
919,customers,3.942857142857143
920,research collaboration,3.9405988722535485
921,product revenue,3.939572374447149
922,purchase share,3.936156280694096
923,acquisition closing,3.9324465310380807
924,million ha,3.928932533187852
925,model,3.928571428571429
926,march notes,3.9272727272727272
927,million primarily,3.9260835303388495
928,month anniversary,3.9254658385093166
929,million offset,3.9239048811013766
930,authoritative guidance,3.9230769230769234
931,actual result,3.9190476190476193
932,license agreement,3.918147577036831
933,therapeutic level,3.917929292929293
934,sec summary,3.916666666666667
