,0,1
181,financial information,6.9828947368421055
182,income tax expense,6.9812644785555005
183,development expense interest,6.973540270643348
184,product group interest,6.971854631641319
185,income expense net,6.963720618906377
186,financial performance,6.951372997711671
187,development expense,6.94560215011691
188,product,6.941675794085433
189,solution service,6.922543352601156
190,warranty obligation,6.921741854636592
191,impairment test,6.915610545790934
192,early adoption,6.8898365316275765
193,administrative expense,6.884719349508082
194,sufficient inventory,6.883333333333333
195,capital resources liquidity,6.874017531540918
196,project,6.871794871794872
197,customers,6.869047619047619
198,software,6.866583850931677
199,tax rate,6.8658578263841425
200,cash dividend,6.859188034188034
201,development expense,6.851083229363473
202,include intangible acquired,6.843939393939395
203,customer devices product,6.841997912911489
204,broadband market cost,6.822980632971185
205,expense research,6.796114996114996
206,administrative expense,6.790200428754645
207,account receivable,6.7889254385964914
208,actual amount,6.7790365174681675
209,financial performance,6.776372997711671
210,access amp aggregation,6.772132616487455
211,average assumption,6.7710526315789465
212,domestic operation,6.758907758907759
213,significant research,6.751871657754011
214,balance sheet classification,6.74765558397272
215,stock option exercise,6.7455044955044965
216,manufacturing cost,6.742808219178082
217,business exposure,6.7418335089567965
218,inter segment revenue,6.732017543859649
219,comprehensive income,6.730042016806722
220,income tax contingency,6.722523219814241
221,dividend income interest,6.710942355084111
222,broadband access product,6.698493975903615
223,selling price,6.693181818181818
224,thousand share,6.690915075707702
225,thousand share,6.690915075707702
226,capital adjustment,6.687840136054422
227,dividend income,6.683004234557673
228,capital purchase,6.677777242972661
229,cash,6.66263440860215
230,year asu,6.6398365316275765
231,based product,6.633109360519
232,stock,6.631654381654382
233,service period,6.629759847446517
234,financial condition,6.605497476568132
235,million share,6.6038883458238296
236,million share,6.6038883458238296
237,return adjustment,6.596969696969697
238,dividend income,6.588485313804236
239,european subsidiary,6.571428571428571
240,standard amp,6.562895508566137
241,stock option,6.555028305028305
242,quarter,6.553393665158371
243,revenue shift,6.549441786283892
244,forward contract,6.540579710144927
245,products,6.534285714285714
246,rate reduction,6.531761716544326
247,installation service revenue,6.529560896460805
248,production operation,6.528138528138529
249,period,6.5122073652044605
250,operating result,6.510935441370225
251,optical product,6.505072923272036
252,unit volume,6.504292646509891
253,product development activity,6.489932332067998
254,business combinations,6.483472304943419
255,cash flow hedge,6.4813829787234045
256,present information,6.48015873015873
257,derivative instrument,6.477777777777777
258,hand wa million,6.474773374773374
259,security market,6.4733542319749215
260,restricted stock,6.464987714987715
261,hedging instrument,6.463492063492063
262,capital expenditure purchase,6.462499465194883
263,market purchase,6.461776187378009
264,common stock,6.446969696969696
265,employee compensation,6.441617742987606
266,liability,6.439516129032258
267,cash dividend,6.436111111111111
268,liquidity,6.43200978066494
269,principal amount,6.4110275689223055
270,small business,6.401174168297456
271,reporting period,6.3962527008627
272,purchase discount,6.3899371069182385
273,equity investment,6.388476784803171
274,million wa reallocated,6.374773374773374
275,impairment charge,6.37176163691204
276,amount,6.362007961079168
277,march inventory,6.361160024714241
278,government bond,6.358585858585859
279,stock,6.348708645220273
280,current liability,6.334938664243525
281,sold managing,6.321428571428571
282,estimated excess obsolete,6.28979843685726
283,environmental regulation,6.281746031746032
284,total sale,6.278567331591358
285,forfeiture,6.277777777777778
286,physical impact,6.264556246466931
287,security market price,6.246081504702195
288,current liability,6.240419743490089
289,service network management,6.236811342675598
290,sale,6.234405300581772
291,lease asset,6.228725038402457
292,communication service provider,6.222543352601155
293,operating expense,6.21978021978022
294,adverse effect,6.21547223540579
295,significant expenditure,6.213564213564213
296,december inventory,6.2057855626326965
297,product category sales,6.201030207787673
298,income tax subject,6.193111455108359
299,total sale,6.184048410837922
300,bond portfolio,6.1588966588966585
301,selling price,6.129208754208754
302,sale information,6.109405300581772
303,future period,6.10672689876213
304,acquisition income taxes,6.090359477124183
305,stock repurchase program,6.08982683982684
306,million share,6.0775725563501455
307,note thereto,5.959447799827437
308,market input,5.955172413793103
309,revenue component,5.940583165230148
310,impairment loss,5.935836462244472
311,economic fit,5.924707602339181
312,product cost reduction,5.878258716820827
313,service contract asu,5.872646872269893
314,internetworking product,5.868709286908399
315,inventory level,5.791666666666667
316,valuation allowance,5.786796536796537
317,directors item management,5.785330261136712
318,related sale,5.7551088263431005
319,legacy product sale,5.750756419342529
320,million wa held,5.745741116708858
321,present change,5.741028295376122
322,product sale,5.739392782978892
323,restricted certificate,5.713304213304213
324,revenue recognition requirement,5.640350877192983
325,significant estimate,5.617715617715618
326,short term,5.613595706618963
327,product category,5.57880798556545
328,thousand rsus,5.514196983141082
329,twelve month,5.445454545454545
330,topic,5.416666666666666
331,generation,5.407407407407407
332,significant impact,5.400397416790859
333,risk increase,5.381485628966033
334,share amount summary,5.356666756496977
335,exchange rate,5.353896103896104
336,financial position,5.294799498746867
337,current ratio,5.2555555555555555
338,service cost component,5.250107669340213
339,worldwide financial,5.24718045112782
340,unrealized gain,5.211111111111111
341,development effort,5.187866927592955
342,quick ratio,5.180555555555555
343,net realized,5.125730994152047
344,subsequent payment,5.121212121212121
345,derivative transaction,5.085714285714285
346,balance sheet,5.080988917306053
347,product failure,5.069922547332186
348,partially offset,5.068181818181818
349,prior generation,5.066666666666666
350,consolidated statements,5.050980392156863
351,additional fund,5.037786774628881
352,materially modified,4.996503496503497
353,income,4.9681372549019605
354,december amortization expense,4.956193488040622
355,hdsl product sale,4.9471849907711
356,consecutive month,4.945454545454545
357,compensation expense,4.925407925407925
358,restricted fund,4.915453915453916
359,directors,4.892857142857142
360,development expense,4.875179614905642
361,step,4.875
362,money option,4.874725274725275
363,term demand,4.846153846153847
364,quarterly basis,4.84412955465587
365,intangible acquired,4.843939393939394
366,acquired intangible,4.843939393939394
367,development expenditure,4.838660578386605
368,total system,4.830882352941177
369,broadband access,4.825
370,administrative expense,4.814296814296814
371,complete obligation,4.791666666666666
372,cash,4.791666666666666
373,decreased gain,4.781533646322378
374,option holder,4.774725274725275
375,option,4.774725274725275
376,employment position,4.761904761904762
377,loan,4.75
378,selling general,4.732142857142858
379,comprehensive income,4.730042016806722
380,additional information,4.723684210526316
381,income tax,4.722523219814241
382,net income,4.704979360165119
383,income taxes,4.701470588235294
384,investment policy,4.701342281879194
385,derivative instrument,4.699999999999999
386,increased gain,4.687014725568942
387,consolidated statement,4.667796610169491
388,full retrospective,4.666666666666666
389,return,4.666666666666666
390,compensation committee,4.666666666666666
391,june cash,4.666176470588235
392,fiscal year,4.6636460554371
393,asset,4.659677419354839
394,actual result,4.659420289855072
395,related asus,4.65530303030303
396,historical experience,4.654545454545454
397,financial report,4.651942355889725
398,quoted price,4.647727272727273
399,price,4.647727272727273
400,price,4.647727272727273
401,individual security,4.64576802507837
402,implementation guidance,4.6375
403,credit rating,4.635714285714286
404,financial condition,4.632894736842106
405,fund,4.630769230769231
406,manufacturing requirement,4.625
407,average price,4.622727272727273
408,working capital,4.621173469387755
409,combined investment,4.618008948545861
410,development activity,4.616438356164384
411,dividend income,4.612581699346405
412,newer technology,4.611111111111111
413,warranty obligation,4.605952380952381
414,intangible asset,4.603616813294233
415,financial statement,4.600691347011597
416,cloud connectivity,4.6
417,financial reporting,4.589498510427012
418,category,4.580869565217391
419,financial performance,4.576372997711671
420,private purchase,4.573845152895251
421,warranty expense,4.573026973026973
422,incur research,4.570053475935829
423,income expense,4.560211846976553
424,topic revenue,4.557017543859649
425,stockholders equity,4.555555555555555
426,customer project,4.551837270341208
427,annual report,4.551480051480052
428,adopt asu,4.5476190476190474
429,factor,4.541158536585366
430,forfeiture rate,4.535714285714286
431,miscellaneous material,4.535147392290249
432,correction,4.512820512820513
433,temporary impairment,4.509692671394799
434,march cash,4.501923076923077
435,larger company,4.5
436,primarily related,4.494588744588745
437,interest,4.48297604035309
438,capital resources,4.4777911164465785
439,additional paid,4.473684210526316
440,model input,4.466666666666667
441,stock,4.464987714987715
442,general economic,4.462406015037594
443,private enterprise,4.443167305236271
444,test equipment,4.442028985507246
445,comprehensive array,4.428571428571429
446,quarterly reports,4.423076923076923
447,contractual obligation,4.422101449275362
448,daily basis,4.421052631578947
449,timely basis,4.421052631578947
450,tax audit,4.421052631578947
451,tax deficiency,4.421052631578947
452,higher cost,4.417808219178082
453,foreign subsidiary,4.409090909090909
454,foreign country,4.409090909090909
455,open market,4.405172413793103
456,net realizable,4.4035087719298245
457,net premium,4.4035087719298245
458,market share,4.397107897664071
459,company liquidity,4.39622641509434
460,impairment charge,4.393983859134263
461,stock option,4.388361638361639
462,stock price,4.386363636363637
463,account,4.385416666666666
464,operating lease,4.384848484848485
465,inventory,4.383333333333333
466,acquisition date,4.381216254617789
467,hierarchy,4.375
468,information system,4.375
469,result beginning,4.374474053295932
470,equity security,4.373737373737374
471,financial result,4.358981693363845
472,generally applicable,4.357142857142858
473,investment portfolio,4.355188435725348
474,access aggregation,4.352777777777778
475,gross profit,4.352564102564102
476,environmental condition,4.35
477,software license,4.348214285714286
478,customer,4.343503937007874
479,account payable,4.337171052631579
480,loss,4.334224598930481
481,prepared pursuant,4.333333333333334
482,core principle,4.333333333333334
483,functional currency,4.333333333333334
484,increasingly competitive,4.333333333333334
485,purchase price,4.329331046312179
486,inventory,4.328333333333333
487,development functionality,4.3223207091055595
488,payment,4.321212121212121
489,reporting unit,4.319761668321748
490,statement,4.317796610169491
491,future demand,4.315789473684211
492,warranty returns,4.314285714285715
493,warranty return,4.314285714285715
494,warranty incidence,4.314285714285715
495,shareholder dividend,4.311111111111111
496,enterprise hardware,4.310541310541311
497,market market,4.310344827586207
498,prior period,4.307216494845361
499,unrealized loss,4.303921568627451
500,segment,4.3
501,common share,4.297491039426523
502,prepay obligation,4.291666666666666
503,network infrastructure,4.288461538461538
504,network solutions,4.288461538461538
505,csp network,4.288461538461538
506,operating income,4.286319073083779
507,industry topics,4.285714285714286
508,hedging activities,4.285714285714286
509,ha declined,4.277777777777778
510,key component,4.276422764227642
511,reallocated goodwill,4.275
512,closing price,4.272727272727273
513,price,4.272727272727273
514,average cost,4.267808219178082
515,short duration,4.267441860465116
516,current liability,4.264516129032258
517,business network,4.261064278187566
518,accrued expense,4.258741258741258
519,expense,4.258741258741258
520,customer network,4.256965475469412
521,market condition,4.255172413793104
522,functional balance,4.254901960784314
523,tax treatment,4.254385964912281
524,hedge ineffectiveness,4.25
525,legacy product,4.248493975903615
526,transition method,4.247058823529412
527,principal amount,4.2443609022556394
528,operating expense,4.243589743589744
529,internetworking product,4.237130339539978
530,adverse effect,4.235880398671096
531,cash flow,4.2313829787234045
532,table,4.23015873015873
533,quarterly revenue,4.230094466936572
534,materially impacted,4.227272727272727
535,future period,4.223005968529572
536,communication technology,4.222222222222222
537,generally begin,4.214285714285714
538,contingent asset,4.209677419354838
539,identical asset,4.209677419354838
540,core product,4.206827309236948
541,investment,4.201342281879194
542,hedge accounting,4.1893939393939394
543,capital resource,4.183673469387755
544,significant damage,4.181818181818182
545,segment information,4.175
546,performed based,4.175
547,contract agreement,4.173913043478261
548,contract manufacturer,4.173913043478261
549,adtran pursuant,4.172043010752688
550,common stock,4.169191919191919
551,line item,4.166666666666667
552,traditional amp,4.160095579450418
553,product opportunity,4.1592082616179
554,product software,4.1592082616179
555,software product,4.1592082616179
556,daily market,4.155172413793103
557,international market,4.155172413793103
558,arrangement,4.153846153846153
559,arrangement,4.153846153846153
560,incur liability,4.152751423149905
561,aggregation product,4.151271753681392
562,performance condition,4.143478260869566
563,valuation technique,4.142857142857142
564,legal proceeding,4.142857142857142
565,directors,4.142857142857142
566,wide array,4.142857142857142
567,premises,4.142857142857142
568,valuation procedure,4.142857142857142
569,future result,4.14187643020595
570,commercial commitment,4.1410256410256405
571,business,4.139269406392694
572,estimated effect,4.138477801268499
573,large measure,4.131578947368421
574,contractual obligations,4.130434782608695
575,carrier systems,4.125
576,cash,4.125
577,customers,4.119047619047619
578,treasury stock,4.113636363636363
579,stock options,4.113636363636363
580,wa recognized,4.112820512820512
581,service provider,4.111432241490045
582,internet communication,4.111111111111111
583,developed technology,4.111111111111111
584,goodwill,4.108333333333333
585,party source,4.105263157894736
586,economic incentive,4.105263157894736
587,condition warrant,4.1
588,performance standard,4.096109839816934
589,curtailment effect,4.093023255813954
590,greater mix,4.09
591,incurred acquisition,4.088888888888889
592,loop access,4.075
593,csp access,4.075
594,material effect,4.072615092548648
595,investment,4.072310023814678
596,level security,4.068181818181818
597,significant impact,4.067064083457526
598,adjustment,4.066666666666666
599,liability,4.064516129032258
600,planned purchase,4.056603773584905
601,equity,4.055555555555555
602,estimated life,4.045454545454545
603,performance,4.043478260869565
604,performance objective,4.043478260869565
605,adtran solution,4.038709677419355
606,enterprise communication,4.037037037037037
607,materially affect,4.0357833655706
608,adverse impact,4.028103044496487
609,scope inventory,4.008333333333333
610,supply inventory,4.008333333333333
611,denominated inventory,4.008333333333333
612,bond,4.005050505050505
613,cost reduction,4.004764740917213
614,reduced loss,4.003921568627451
615,united states,4.0
616,nature,4.0
617,fees,4.0
618,subjective variable,4.0
619,approximate annually,4.0
620,netvanta series,4.0
621,subcategories,4.0
622,seasonal trend,4.0
623,meaningful indicator,4.0
624,changed significantly,4.0
625,full description,4.0
626,activities,4.0
627,marketing activity,4.0
628,international subsidiary,4.0
629,seasonal cycle,4.0
630,subcontractor,4.0
631,intellectual property,4.0
632,natural event,4.0
633,investor confidence,4.0
634,resource,4.0
635,practical expedients,4.0
636,practical expedient,4.0
637,office space,4.0
638,discrete event,4.0
639,forfeiture,4.0
640,financing activity,4.0
641,great extent,4.0
642,permanently reinvest,4.0
643,accrued wage,4.0
644,accounting standard,3.992025518341308
645,share amount,3.9862963861266065
646,full year,3.9850746268656714
647,ten year,3.9850746268656714
648,operating activity,3.984848484848485
649,operating activities,3.984848484848485
650,inventory asu,3.9845238095238096
651,intensive research,3.981818181818182
652,segment,3.981603773584906
653,material,3.979591836734694
654,raw material,3.979591836734694
655,investment,3.9791200596569722
656,payment date,3.9762845849802373
657,transportation asu,3.9761904761904763
658,forfeiture,3.9761904761904763
659,recognized based,3.975
660,period adjustment,3.9738831615120276
661,business,3.9726027397260273
662,business combination,3.9726027397260273
663,september bluesocket,3.9693069306930693
664,doubtful account,3.96875
665,existing customer,3.968503937007874
666,international customer,3.968503937007874
667,customer relation,3.968503937007874
668,derivative designated,3.966666666666667
669,measure,3.9649122807017543
670,lease liability,3.964516129032258
671,period,3.9638202684302666
672,credit risk,3.9523809523809526
673,historical decline,3.95
674,government bond,3.94949494949495
675,communication equipment,3.9444444444444446
676,primarily attributable,3.9415584415584415
677,existing guidance,3.9375
678,annual evaluation,3.9324324324324325
679,revenue,3.9260651629072685
680,enterprise location,3.9259259259259256
681,reportable segment,3.925
682,goodwill valuation,3.9178571428571427
683,predictable cost,3.917808219178082
684,cost,3.917808219178082
685,cost quality,3.917808219178082
686,item,3.916666666666667
687,combined duration,3.9166666666666665
688,guidance asu,3.9136904761904763
689,valuation exposure,3.912087912087912
690,amount,3.9110275689223055
691,period,3.907216494845361
692,interim statement,3.9065062875888463
693,contract service,3.896456396079417
694,enterprise customer,3.8944298629337997
695,change,3.8858695652173916
696,significantly impact,3.8852459016393444
697,negatively impact,3.8852459016393444
698,adversely impact,3.8852459016393444
699,inventory,3.8833333333333333
700,commitment factors,3.8791208791208787
701,emea region,3.875
702,payroll withholding,3.875
703,international region,3.875
704,relationship,3.875
705,wa million,3.874773374773375
706,product area,3.8734939759036147
707,product defect,3.8734939759036147
708,defective product,3.8734939759036147
709,product,3.8734939759036147
710,enhanced product,3.8734939759036147
711,existing product,3.8734939759036147
712,product breaches,3.8734939759036147
713,table,3.873015873015873
714,material impact,3.864837738374038
715,restructuring charge,3.862068965517241
716,related note,3.8581718827620466
717,efficiency,3.857142857142857
718,qualitative factor,3.8536585365853657
719,interest amount,3.842721557993344
720,option rsus,3.8399426660296223
721,subsidiary adtran,3.838709677419355
722,adequate level,3.8382352941176467
723,communication service,3.833654463712267
724,completion disposal,3.833333333333333
725,prepayment penalty,3.833333333333333
726,commercial dispute,3.833333333333333
727,engineering resource,3.833333333333333
728,party supplier,3.827485380116959
729,sales,3.826666666666667
730,future results,3.8157894736842106
731,operating result,3.8109354413702237
732,differ materially,3.8106060606060606
733,employer,3.8095238095238093
734,adversely affect,3.8085106382978724
735,customer mix,3.808503937007874
736,international revenue,3.807017543859649
737,significant fluctuation,3.8068181818181817
738,option,3.8010410641989587
739,fee,3.8
740,product cost,3.7913021950816965
741,recorded correction,3.7777777777777777
742,mature technology,3.7777777777777777
743,goodwill,3.775
744,primary exposure,3.769230769230769
745,promised good,3.75
746,interim period,3.7459261722647157
747,excess fair,3.737043098745226
748,temporary decline,3.727777777777778
749,bond matures,3.7272727272727275
750,began reporting,3.7232704402515724
751,video service,3.722543352601156
752,service,3.722543352601156
753,service activity,3.722543352601156
754,service family,3.722543352601156
755,service,3.722543352601156
756,residential service,3.722543352601156
757,support service,3.722543352601156
758,service relationship,3.722543352601156
759,successfully develop,3.7222222222222223
760,volatility,3.7142857142857144
761,speculative purpose,3.7142857142857144
762,obsolete inventory,3.7142156862745095
763,product mix,3.7134939759036145
764,consideration,3.7058823529411766
765,consideration,3.7058823529411766
766,investment serf,3.7013422818791946
767,investment,3.7013422818791946
768,thousand share,3.6909150757077023
769,increased functionality,3.6817859673990077
770,product revenue,3.6805115197632636
771,standard prospectively,3.668016194331984
772,building improvement,3.666666666666667
773,began recognizing,3.666666666666667
774,active market,3.6551724137931036
775,diluted earnings,3.642857142857143
776,success,3.642857142857143
777,inventory,3.639912280701754
778,million ha,3.6397306397306397
779,contractual maturity,3.630434782608696
780,product decline,3.6234939759036147
781,defective component,3.6097560975609757
782,input,3.6095238095238096
783,million share,3.6038883458238296
784,reporting structure,3.6020583190394513
785,goodwill,3.6010869565217387
786,euro growth,3.6
787,receivables,3.59216166564605
788,event,3.5882352941176467
789,differ significantly,3.583333333333333
790,directors,3.5776397515527947
791,sale,3.5726849786501815
792,tax authority,3.5543859649122806
793,economic fit,3.549707602339181
794,organizational structure,3.5454545454545454
795,revenue bond,3.5342902711323765
796,vat receivables,3.5217391304347827
797,date,3.5217391304347827
798,risk factor,3.5203252032520327
799,circumstance change,3.5108695652173916
800,substantial change,3.5108695652173916
801,climate change,3.5108695652173916
802,expect asu,3.5095238095238095
803,inventory obsolescence,3.5083333333333333
804,price decrease,3.507575757575758
805,amount,3.5043609022556392
806,international sale,3.502262443438914
807,reserve,3.5
808,increasing complexity,3.5
809,reference results,3.5
810,ii expansion,3.5
811,depend heavily,3.5
812,continuing growth,3.5
813,product failure,3.4984939759036147
814,material change,3.490461401952085
815,sale research,3.484080625257096
816,period factors,3.4786450662739323
817,increased sale,3.478166057896745
818,sale,3.478166057896745
819,adopted asu,3.4761904761904763
820,business,3.4726027397260273
821,occur due,3.471956224350205
822,adversely affected,3.4615384615384617
823,negatively affected,3.4615384615384617
824,million reduction,3.4489093836919924
825,level,3.448581560283688
826,decreased million,3.4323753971641295
827,effective date,3.430830039525692
828,aggregate intrinsic,3.428571428571429
829,sec effect,3.4263565891472867
830,recognize revenue,3.4260651629072685
831,sale cost,3.420070662616996
832,vary significantly,3.416666666666667
833,significant decrease,3.4166666666666665
834,maintenance revenue,3.4070175438596495
835,debt security,3.406417112299465
836,collateral deposit,3.4023569023569022
837,important part,3.4
838,internal control,3.4
839,foregoing list,3.4
840,change due,3.3945904954499495
841,amount,3.37593984962406
842,assessment,3.375
843,qualitative assessment,3.375
844,business consolidation,3.372602739726027
845,amount,3.3620079610791684
846,contributed million,3.361952861952862
847,approximately million,3.361952861952862
848,totaled million,3.361952861952862
849,decision,3.361952861952862
850,million represents,3.361952861952862
851,business acquisition,3.361491628614916
852,fair market,3.353753974076792
853,unconsolidated entity,3.3461538461538463
854,increased million,3.3378564764106935
855,operations,3.333333333333333
856,component supplier,3.331978319783198
857,maintenance service,3.322543352601156
858,december cash,3.322452229299363
859,asu entity,3.3223443223443225
860,sale security,3.3204442616207324
861,fluctuate significantly,3.3157894736842106
862,research,3.3151515151515154
863,aggregate impact,3.3138173302107727
864,estimate,3.3025641025641024
865,detailed description,3.2857142857142856
866,past practice,3.2857142857142856
867,potential impact,3.2645562464669307
868,sale,3.262262443438914
869,business networking,3.258317025440313
870,estimated fair,3.2440361057382336
871,continually evaluate,3.2413793103448274
872,periodically evaluate,3.2413793103448274
873,fairly state,3.238095238095238
874,psus rsus,3.2318840579710146
875,strategy,3.2272727272727275
876,bond,3.2272727272727275
877,fluctuate due,3.1995104039167686
878,december,3.197452229299363
879,international operation,3.1948051948051948
880,fourth quarter,3.1764705882352944
881,customer,3.1743862899490507
882,regularly review,3.166666666666667
883,separately classified,3.166666666666667
884,operation,3.159090909090909
885,psu grant,3.142857142857143
886,aaa,3.1315789473684212
887,product increase,3.114628727676664
888,significantly reduce,3.097560975609756
889,product,3.079376328844791
890,include write,3.0740740740740744
891,necessarily indicative,3.0555555555555554
892,factor,3.053658536585366
893,time revenue,3.011562998405104
894,included million,2.993531809321283
895,applied prospectively,2.979020979020979
896,change,2.9467670011148273
897,month,2.9454545454545453
898,potential sale,2.8815727882665003
899,decrease,2.834848484848485
900,amendment,2.833333333333333
901,december,2.829031176667784
902,disclosure,2.826530612244898
903,retrospectively apply,2.7857142857142856
904,date,2.7717391304347827
905,trading day,2.75
906,issuer concentration,2.75
907,plan,2.740740740740741
908,application,2.7142857142857144
909,current,2.7
910,delivery,2.6666666666666665
911,note,2.654399464703914
912,test,2.608695652173913
913,million increase,2.6030876137259114
914,hand,2.6
915,million decrease,2.596801346801347
916,september,2.5693069306930694
917,fund,2.5641025641025643
918,beginning,2.5483870967741935
919,sale percentage,2.5457407043084794
920,june,2.541176470588235
921,excess,2.5384615384615383
922,rate,2.5357142857142856
923,limited number,2.533333333333333
924,impairment,2.5319148936170213
925,time,2.5310760667903525
926,related,2.5303030303030303
927,million resulted,2.5286195286195285
928,deferred,2.5238095238095237
929,consumer,2.5
930,repurchase,2.5
931,subscriber,2.5
932,timing difference,2.489583333333333
933,permitted,2.473684210526316
934,annual,2.4324324324324325
935,distributor,2.430894308943089
936,sell,2.4285714285714284
937,basis,2.4210526315789473
938,tax,2.4210526315789473
939,receivable,2.4166666666666665
940,net,2.4035087719298245
941,instrument,2.4
942,liquidity,2.3962264150943398
943,march,2.376923076923077
944,based,2.375
945,selling,2.375
946,exercise,2.357142857142857
947,present,2.357142857142857
