,0,1
348,period adjustment,4.6
349,quarterly basis,4.594017094017094
350,broadband access,4.588888888888889
351,foreign countries,4.583333333333334
352,options,4.573170731707317
353,retirement benefits,4.571428571428571
354,statements,4.571236559139785
355,annual report,4.5574324324324325
356,functional currency,4.555555555555555
357,individual securities,4.546336206896552
358,network installation,4.543478260869565
359,cloud connectivity,4.538461538461538
360,hedging activities,4.535714285714286
361,restructuring charges,4.533333333333333
362,contractual obligations,4.531746031746032
363,cash flow,4.527039007092199
364,interim statements,4.52569392348087
365,current assets,4.519937970757644
366,financial position,4.518487394957983
367,enterprise communications,4.5174825174825175
368,information systems,4.5092879256965945
369,valuation exposures,4.504761904761905
370,product opportunities,4.502222222222223
371,network infrastructures,4.5
372,larger companies,4.5
373,csp network,4.5
374,network infrastructure,4.5
375,market prices,4.493551587301587
376,communications equipment,4.488636363636363
377,broadband market,4.487301587301587
378,service contract,4.482142857142858
379,service families,4.482142857142858
380,service relationships,4.482142857142858
381,customer networks,4.480340760157274
382,financial performance,4.476691729323308
383,funds,4.473873873873874
384,twelve months,4.46875
385,adverse effects,4.458646616541353
386,related asus,4.458333333333334
387,early adoption,4.456810631229236
388,accounts payable,4.4523809523809526
389,compensation committee,4.450980392156863
390,estimated costs,4.447967479674796
391,enterprise hardware,4.447963800904978
392,dividend income,4.446603886996594
393,reductions,4.445190156599552
394,intangible assets,4.4449064449064455
395,optical products,4.443885448916408
396,unvested performance,4.43859649122807
397,annual evaluations,4.4324324324324325
398,development expenditures,4.428571428571429
399,financial reporting,4.426984126984127
400,stock,4.422462406015038
401,estimated excess,4.4222222222222225
402,unvested market,4.420634920634921
403,warranty reserves,4.42
404,warranty incidences,4.42
405,predictable costs,4.414634146341463
406,higher costs,4.414634146341463
407,corporate bonds,4.413333333333334
408,tax authorities,4.407407407407407
409,tax audits,4.407407407407407
410,tax deficiencies,4.407407407407407
411,prices,4.40625
412,segments,4.404761904761905
413,reportable segments,4.401002506265664
414,party sources,4.4
415,party supplier,4.4
416,miscellaneous materials,4.396103896103896
417,obligations,4.388888888888889
418,previously recorded,4.388888888888889
419,support,4.3882352941176475
420,government bonds,4.387692307692308
421,employment positions,4.384615384615385
422,generation products,4.373161764705882
423,fiscal years,4.3720779220779225
424,financial condition,4.371428571428572
425,financial reports,4.371428571428572
426,tax income,4.3701403266620655
427,internet communications,4.363636363636363
428,newer technologies,4.3602484472049685
429,values,4.357142857142858
430,generally applicable,4.357142857142858
431,gross profit,4.352564102564102
432,private enterprises,4.350574712643678
433,future demand,4.35
434,future periods,4.35
435,estimated effects,4.349122807017544
436,accrued expenses,4.344827586206897
437,current ratio,4.344262295081967
438,open market,4.337301587301587
439,prepared pursuant,4.333333333333334
440,5600 series,4.333333333333334
441,increasingly competitive,4.333333333333334
442,technical corrections,4.333333333333333
443,communication services,4.329710144927536
444,accounting standards,4.326923076923077
445,prior periods,4.32
446,expenses,4.318853560232871
447,reporting unit,4.318713450292398
448,environmental conditions,4.316666666666666
449,curtailment effects,4.315789473684211
450,market opportunities,4.30952380952381
451,core principle,4.3076923076923075
452,quarterly reports,4.305555555555555
453,primarily related,4.299086757990867
454,net realized,4.295454545454545
455,actual maturities,4.294117647058823
456,arrangements,4.291666666666666
457,arrangements,4.291666666666666
458,daily basis,4.288461538461538
459,timely basis,4.288461538461538
460,functional basis,4.288461538461538
461,prices,4.28760593220339
462,communications technology,4.286713286713287
463,doubtful accounts,4.285714285714286
464,rate bonds,4.28
465,product areas,4.279999999999999
466,product defects,4.279999999999999
467,product group,4.279999999999999
468,price,4.274891774891775
469,customer rebates,4.26605504587156
470,customer demand,4.26605504587156
471,customer relations,4.26605504587156
472,scalable solutions,4.260869565217391
473,goodwill impairment,4.26007326007326
474,investment policy,4.25
475,gains,4.25
476,speculative purposes,4.25
477,activities,4.25
478,marketing activities,4.25
479,returns,4.25
480,investment,4.25
481,transition method,4.247058823529412
482,segments,4.246031746031746
483,tax treatment,4.2407407407407405
484,economic incentives,4.238095238095238
485,amp,4.2365079365079366
486,arrangement,4.233333333333333
487,materially impacted,4.227272727272727
488,additional funds,4.22475106685633
489,operating activities,4.224025974025974
490,subsequent payments,4.217391304347826
491,developed technologies,4.217391304347826
492,cash equivalents,4.214539007092199
493,average price,4.214452214452214
494,generally begin,4.214285714285714
495,hierarchy,4.214285714285714
496,based algorithm,4.214285714285714
497,materials,4.214285714285714
498,raw materials,4.214285714285714
499,csp networks,4.214285714285714
500,investment portfolio,4.211538461538462
501,line item,4.211038961038961
502,made permanent,4.208333333333334
503,0% forfeiture rate,4.2
504,rate borrowing,4.2
505,deferred taxes,4.1952380952380945
506,foreign subsidiaries,4.194444444444445
507,aggregation solutions,4.191102123356926
508,directors,4.189024390243903
509,loop access,4.188888888888889
510,csp access,4.188888888888889
511,capital resources,4.185185185185185
512,resources,4.185185185185185
513,product failure,4.1847619047619045
514,contingent assets,4.175675675675675
515,identical assets,4.175675675675675
516,lived assets,4.175675675675675
517,performance conditions,4.171929824561404
518,compensation expense,4.1686274509803924
519,interim periods,4.162790697674419
520,amounts,4.157657657657658
521,incur research,4.154901960784314
522,market conditions,4.153968253968254
523,sized enterprise,4.153846153846153
524,enterprise locations,4.153846153846153
525,stock options,4.15352787456446
526,stock options,4.15352787456446
527,product mix,4.151794871794872
528,miscellaneous income,4.14455110107284
529,contractual maturities,4.142857142857142
530,stock price,4.140963203463203
531,customer mix,4.137849917666431
532,warranty expense,4.1376470588235295
533,greater mix,4.121794871794872
534,payment date,4.1214574898785425
535,aggregation,4.119121447028424
536,actual amounts,4.118441971383148
537,working capital,4.117647058823529
538,incur liabilities,4.117647058823529
539,comprehensive array,4.117647058823529
540,table,4.108695652173913
541,performance standards,4.105263157894736
542,performance,4.105263157894736
543,performance objective,4.105263157894736
544,private purchases,4.103448275862069
545,interim period,4.096124031007752
546,total pre,4.092592592592593
547,quantitative information,4.088235294117647
548,large measure,4.088235294117647
549,daily market,4.087301587301587
550,payments,4.084057971014493
551,manufacturing requirements,4.083333333333334
552,foreign suppliers,4.083333333333334
553,comprehensive income,4.080379978078188
554,common stock,4.080357142857142
555,treasury stock,4.080357142857142
556,backed bonds,4.08
557,historical declines,4.075
558,dilutive options,4.073170731707317
559,conditions,4.066666666666666
560,adtran pursuant,4.063063063063064
561,equity securities,4.060855263157895
562,closing price,4.0606060606060606
563,exercise price,4.0606060606060606
564,product cost,4.0585234899328855
565,cash flows,4.049645390070922
566,net realizable,4.045454545454545
567,net premiums,4.045454545454545
568,revenue,4.04264705882353
569,hedge accounting,4.041208791208791
570,materially affect,4.0357833655706
571,inventory,4.035537190082644
572,estimated lives,4.033333333333333
573,lease liabilities,4.029411764705882
574,liabilities,4.029411764705882
575,cost provider,4.028523489932886
576,current liability,4.026080476900149
577,software license,4.018099547511312
578,adequate levels,4.016806722689076
579,credit risks,4.016129032258064
580,employee share,4.008658008658009
581,net income,4.008187464709204
582,net income,4.008187464709204
583,tables,4.006191950464396
584,deferred revenues,4.004761904761905
585,united states,4.0
586,nature,4.0
587,immaterial misstatements,4.0
588,scholes model,4.0
589,subjective variables,4.0
590,reserves,4.0
591,unrealized gains,4.0
592,actuarial gains,4.0
593,8000 series,4.0
594,8400 series,4.0
595,high bit,4.0
596,subcategories,4.0
597,legal proceedings,4.0
598,contract agreements,4.0
599,subsequent events,4.0
600,sized businesses,4.0
601,subsequent redesign,4.0
602,dilution,4.0
603,seasonal trends,4.0
604,meaningful indicator,4.0
605,full description,4.0
606,emea region,4.0
607,pacific region,4.0
608,remained constant,4.0
609,capital expenditures,4.0
610,quick ratio,4.0
611,contract manufacturers,4.0
612,seasonal cycles,4.0
613,subcontractors,4.0
614,shipment volumes,4.0
615,rights,4.0
616,intellectual property,4.0
617,relationships,4.0
618,system integrators,4.0
619,natural events,4.0
620,investor confidence,4.0
621,periods,4.0
622,regularly reviews,4.0
623,branch office,4.0
624,growing momentum,4.0
625,practical expedients,4.0
626,adopt asu 2014,4.0
627,accrued wages,4.0
628,office space,4.0
629,dates,4.0
630,discrete event,4.0
631,respective jurisdictions,4.0
632,functional balances,4.0
633,radio frequency,4.0
634,great extent,4.0
635,contract manufacturer,4.0
636,permanently reinvest,4.0
637,related services,3.996376811594203
638,amounts,3.9909909909909906
639,adtran solutions,3.990599294947121
640,adverse impact,3.990314769975787
641,period,3.988888888888889
642,category,3.9799999999999995
643,primary attributable,3.977777777777778
644,consecutive months,3.96875
645,comprised primarily,3.9657534246575343
646,cash,3.9645390070921986
647,core products,3.9621040723981897
648,mix,3.960030165912519
649,inventory,3.949822904368359
650,principal amount,3.9471153846153846
651,existing guidance,3.9444444444444446
652,primarily attributable,3.943531202435312
653,software licenses,3.9411764705882355
654,operating income,3.9367588932806323
655,average cost,3.9323696437790394
656,goodwill,3.931547619047619
657,shareholder dividends,3.931034482758621
658,term demand,3.9295774647887325
659,significant fluctuation,3.9275362318840576
660,significant damage,3.9275362318840576
661,amp,3.914285714285714
662,financial results,3.9109022556390975
663,valuation technique,3.9047619047619047
664,valuation techniques,3.9047619047619047
665,valuation procedures,3.9047619047619047
666,partially offset,3.895833333333333
667,term cash,3.894116471880931
668,item,3.892857142857143
669,reportable segment,3.890526315789474
670,future results,3.889473684210526
671,business networks,3.88438880706922
672,mature technologies,3.884057971014493
673,vary significantly,3.8823529411764706
674,quarterly revenues,3.8769841269841265
675,fees,3.875
676,payroll withholdings,3.875
677,current liabilities,3.8736740597878496
678,services activity,3.871376811594203
679,based products,3.8686974789915967
680,support cost,3.866758784050533
681,purchase price,3.866161616161616
682,lower costs,3.8590785907859075
683,aggregate intrinsic,3.857142857142857
684,interest,3.857142857142857
685,efficiencies,3.857142857142857
686,management,3.8536585365853657
687,product revenues,3.8514285714285714
688,adverse effect,3.8511904761904763
689,significantly impact,3.847457627118644
690,negatively impact,3.847457627118644
691,adversely impact,3.847457627118644
692,hdsl,3.843438914027149
693,incurred acquisition,3.837931034482759
694,ten years,3.8363636363636364
695,legacy products,3.836229946524064
696,actual results,3.83359133126935
697,prepayment penalties,3.833333333333333
698,material usage,3.833333333333333
699,commercial disputes,3.833333333333333
700,distributed enterprises,3.833333333333333
701,remained consistent,3.833333333333333
702,differ materially,3.8106060606060606
703,employers,3.8095238095238093
704,psu grant,3.8095238095238093
705,adversely affect,3.8085106382978724
706,planned purchase,3.8055555555555554
707,significant declines,3.8025362318840576
708,revenue recognition,3.8
709,model inputs,3.8
710,adjustments,3.7857142857142856
711,impairment charge,3.7838827838827838
712,losses,3.7801418439716317
713,division sales,3.779811097992916
714,replacement cost,3.778523489932886
715,significant impact,3.774993859002702
716,additional information,3.7724458204334366
717,segment information,3.7682352941176473
718,municipal fixed,3.764705882352941
719,tracer,3.764705882352941
720,market share,3.762626262626263
721,recognized related,3.761904761904762
722,active market,3.753968253968254
723,support services,3.751278772378517
724,industry topics,3.75
725,investment,3.75
726,traditional &amp,3.73992673992674
727,msan fiber,3.7357142857142858
728,scope inventory,3.7355371900826446
729,inventory,3.7355371900826446
730,denominated inventory,3.7355371900826446
731,change,3.7342857142857144
732,overview,3.72972972972973
733,income taxes,3.72463768115942
734,successfully develop,3.7222222222222223
735,began reporting,3.7222222222222223
736,temporary declines,3.7194444444444446
737,travel expense,3.7176470588235295
738,expense,3.7176470588235295
739,volatility,3.7142857142857144
740,unconsolidated entities,3.7142857142857144
741,hedge ineffectiveness,3.7142857142857144
742,amp,3.710662525879917
743,consideration,3.7058823529411766
744,consideration,3.7058823529411766
745,related sales,3.684573002754821
746,additional paid,3.6842105263157894
747,excess fair,3.6834094368340944
748,economic fit,3.682539682539683
749,interest amounts,3.6814671814671813
750,material impact,3.6807909604519775
751,program management,3.677187948350072
752,common share,3.675324675324675
753,table,3.6739130434782608
754,business,3.6701030927835054
755,business combinations,3.6701030927835054
756,business combination,3.6701030927835054
757,full year,3.666666666666667
758,public filings,3.666666666666667
759,began recognizing,3.666666666666667
760,measures,3.666666666666667
761,fourth quarters,3.666666666666667
762,micronodes residential,3.666666666666667
763,legal services,3.6630434782608696
764,services,3.6630434782608696
765,services,3.6630434782608696
766,contract services,3.6630434782608696
767,term liquidity,3.655383916401636
768,internetworking products,3.6544117647058822
769,defective products,3.6544117647058822
770,products,3.6544117647058822
771,enhanced products,3.6544117647058822
772,existing products,3.6544117647058822
773,reduced losses,3.646808510638298
774,related notes,3.6458333333333335
775,recognized based,3.6428571428571432
776,success,3.642857142857143
777,wide array,3.6363636363636367
778,data,3.6333333333333333
779,general economic,3.6258503401360542
780,adversely affected,3.611111111111111
781,decreased gains,3.611111111111111
782,international subsidiaries,3.611111111111111
783,negatively affected,3.611111111111111
784,total sales,3.6104989286807467
785,inputs,3.6095238095238096
786,thousand shares,3.6090686274509807
787,stockholders equity,3.6087719298245613
788,estimated forfeitures,3.6047619047619044
789,reporting structure,3.6010101010101008
790,dates,3.6
791,adopted asu 2015,3.6
792,adopted asu 2016,3.6
793,combined investments,3.5963302752293576
794,software products,3.5955882352941178
795,business networking,3.5931800158604283
796,events,3.5882352941176467
797,aggregation products,3.584644322845417
798,differ significantly,3.583333333333333
799,goods,3.583333333333333
800,goods,3.583333333333333
801,bonds,3.58
802,interest expense,3.5747899159663863
803,options,3.573170731707317
804,forfeitures,3.571428571428571
805,international revenues,3.571428571428571
806,intensive research,3.5666666666666664
807,customers,3.552313883299799
808,customers,3.552313883299799
809,international markets,3.55
810,based psus,3.5476190476190474
811,organizational structure,3.5454545454545454
812,material effect,3.5416666666666665
813,increased competition,3.539325842696629
814,increased gains,3.539325842696629
815,services,3.5348383500557414
816,expect asu 2017,3.533333333333333
817,products,3.5294117647058822
818,term investments,3.5259077400180905
819,circumstances,3.52
820,substantial change,3.52
821,climate change,3.52
822,qualitative factors,3.5172413793103448
823,operating results,3.5134996582365003
824,temporary impairments,3.511111111111111
825,trading day,3.5
826,reclassification adjustments,3.5
827,increasing complexity,3.5
828,patent claims,3.5
829,combined duration,3.5
830,depend heavily,3.5
831,international regions,3.5
832,inventories,3.5
833,share amounts,3.4996489996489997
834,enterprise customers,3.4918743228602382
835,bond matures,3.485294117647059
836,standard prospectively,3.482051282051282
837,defective component,3.4814814814814814
838,diluted earnings,3.473684210526316
839,occur due,3.471956224350205
840,building improvements,3.466666666666667
841,scope improvements,3.466666666666667
842,engineering resources,3.462962962962963
843,aggregate impact,3.4546004842615012
844,bond portfolio,3.4468325791855206
845,unrealized losses,3.4468085106382977
846,price decreases,3.445221445221445
847,company liquidity,3.4400921658986174
848,directors,3.4390243902439024
849,fair values,3.4373776908023483
850,amounts,3.424324324324324
851,changed significantly,3.416666666666667
852,vat receivables,3.416666666666667
853,change due,3.4037209302325584
854,revenue bond,3.4029411764705886
855,collateral deposit,3.4023569023569022
856,important part,3.4
857,internal control,3.4
858,foregoing list,3.4
859,item,3.392857142857143
860,fair market,3.381822135246793
861,debt security,3.3813747228381374
862,average assumptions,3.3643724696356276
863,international sales,3.3512396694214877
864,combined short,3.34
865,existing customers,3.3380281690140845
866,international customers,3.3380281690140845
867,residential services,3.329710144927536
868,estimated fair,3.3278538812785388
869,disclosures,3.326530612244898
870,inventory,3.3237724842002914
871,fluctuate significantly,3.3157894736842106
872,leases,3.3073593073593073
873,time revenue,3.2994652406417115
874,goodwill,3.2857142857142856
875,detailed description,3.2857142857142856
876,qualitative assessment,3.2857142857142856
877,past practice,3.2857142857142856
878,differences,3.27027027027027
879,short term,3.269577464788733
880,business acquisitions,3.2534364261168385
881,estimates,3.253030303030303
882,segment revenues,3.2514285714285713
883,primary exposure,3.25
884,continually evaluate,3.2413793103448274
885,periodically evaluate,3.2413793103448274
886,fairly state,3.238095238095238
887,derivatives,3.238095238095238
888,inventory obsolescence,3.2355371900826446
889,strategy,3.2272727272727275
890,potential impact,3.2267679719462303
891,recorded corrections,3.2222222222222223
892,sale securities,3.2026209677419355
893,fluctuate due,3.1995104039167686
894,recognize revenues,3.1904761904761907
895,effective date,3.184615384615385
896,additional risks,3.1842105263157894
897,amount,3.1801470588235294
898,international operations,3.175257731958763
899,production operations,3.175257731958763
900,small business,3.1701030927835054
901,business,3.1701030927835054
902,assessments,3.166666666666667
903,separately classified,3.166666666666667
904,risk factors,3.1488203266787655
905,significant decrease,3.146023626842041
906,operations,3.1410111566162975
907,million shares,3.135446513849093
908,million shares,3.135446513849093
909,million shares,3.135446513849093
910,million shares,3.135446513849093
911,million shares,3.135446513849093
912,million shares,3.135446513849093
913,million shares,3.135446513849093
914,million shares,3.135446513849093
915,increased functionality,3.1275611368142764
916,10gig multi,3.125
917,amounts,3.121943371943372
918,reallocated goodwill,3.119047619047619
919,million represents,3.114613180515759
920,2 securities,3.1033653846153846
921,amortization,3.102797202797203
922,significantly reduce,3.097560975609756
923,investments,3.0963302752293576
924,fourth quarter,3.0857142857142854
925,commercial commitments,3.083333333333333
926,investments,3.0802012429712935
927,include write,3.0740740740740744
928,necessarily indicative,3.0555555555555554
929,products increases,3.054411764705882
930,distribution point,3.0454545454545454
931,amortization expense,3.0358288770053474
932,sfp,3.0346153846153845
933,receivables,3.0277777777777777
934,factors,3.0172413793103448
935,maintenance services,2.996376811594203
936,component suppliers,2.9814814814814814
937,applied prospectively,2.979020979020979
