,0,1
86,consolidated statements,7.533849684452095
87,month project,7.528963414634147
88,comprehensive loss,7.5
89,financial information,7.498766857322769
90,accounting unit,7.487616099071207
91,balance sheet arrangement,7.484903748733536
92,inventory,7.48
93,financial statement,7.478595142407828
94,june plaintiff,7.478231292517007
95,condition,7.472222222222222
96,risk,7.4655172413793105
97,cash balance,7.460186437059702
98,sample type,7.450310559006211
99,expense,7.449051833122629
100,facility expense,7.439528023598821
101,adverse change,7.435897435897436
102,income reclassification,7.432748538011696
103,entity transfer,7.388888888888889
104,financial instrument,7.383023061961656
105,selected item,7.375
106,introductory note,7.362068965517241
107,consultant grant,7.358585858585858
108,address activity event,7.354166666666667
109,currency transaction,7.345154845154845
110,medical research,7.323529411764706
111,financial statement,7.3219686363837315
112,warranty provision,7.317792207792207
113,diagnostics,7.312984496124031
114,selling price,7.3079322638146165
115,recurring adjustment,7.305555555555555
116,united states,7.305555555555555
117,performance obligation,7.303781512605042
118,stock option,7.29251012145749
119,cost,7.292
120,call date,7.285714285714286
121,adoption,7.276203504657677
122,change,7.274358974358974
123,realized gain,7.273809523809524
124,development provision,7.269387755102041
125,business condition,7.264775413711583
126,inventory,7.258632478632478
127,business decision,7.246256895193065
128,infection microbiology laboratory,7.242481203007518
129,element arrangement,7.238095238095238
130,rental agreement,7.229166666666666
131,full time,7.2225
132,laboratory,7.219387755102041
133,liability,7.217672413793103
134,common stockholder,7.212121212121212
135,credit,7.201936946218833
136,early adoption,7.1857057671011155
137,infectious pathogen,7.183333333333334
138,cash balance,7.177577741407529
139,july accelerate submitted,7.176079734219269
140,arizona commerce authority,7.16969696969697
141,liquid investment,7.160756501182034
142,agreement revenue,7.158834185848251
143,healthcare cost,7.125333333333333
144,product expiration,7.105820105820106
145,product,7.093732193732194
146,agreement expire,7.087752525252525
147,market price,7.0804833561331515
148,information,7.077592879256966
149,standard relating,7.07427536231884
150,current period,7.061128526645768
151,comprehensive loss,7.055555555555555
152,performance obligation,7.052197802197801
153,interest expense,7.04905183312263
154,sufficient capital,7.046153846153846
155,business entity,7.042553191489361
156,credit loss,7.041062801932368
157,interim period,7.037319002836244
158,change wa due,7.035228539576366
159,exchange commission sec,7.012121212121212
160,loss shipping,7.0
161,complaint chang,6.9855072463768115
162,marketing authorization,6.9818181818181815
163,june management belief,6.977498691784406
164,important factor,6.976190476190475
165,diagnostic result,6.974137931034482
166,warranty repair,6.970526315789474
167,limited warranty,6.9620156774916016
168,bargain purchase option,6.939712918660287
169,provision,6.921191604603926
170,deferred revenue,6.906563686482551
171,transfer,6.888888888888889
172,fee arrangement,6.8809523809523805
173,deferred revenue,6.877828054298643
174,comprehensive loss,6.875
175,revenue recognition,6.8613445378151265
176,consumable product,6.851851851851851
177,year issuance,6.834346504559271
178,sale security,6.832616858029058
179,valuation approach,6.831908831908832
180,clinical trial,6.828703703703704
181,equivalent cash,6.821538461538462
182,period,6.804370615840316
183,obsolete inventory,6.795384615384616
184,unvested award,6.776923076923077
185,accounting,6.7604355716878395
186,lease payment,6.758771929824562
187,milestone milestone creation,6.75
188,market risk,6.735543081172592
189,estimated cost,6.733919191919192
190,securities purchase agreement,6.733207070707071
191,dividend yield volatility,6.722222222222223
192,agency approval,6.720833333333333
193,belief,6.716429699842022
194,march management belief,6.715869715869715
195,increase wa primarily,6.701161338661339
196,revenue,6.6968218567047675
197,net cash,6.69453734671126
198,loss methodology,6.694444444444445
199,option option,6.679425837320575
200,lease agreement,6.664129072681703
201,banking operation,6.661564625850341
202,party proceeds,6.655555555555555
203,loss revenue,6.647058823529411
204,future increase,6.61928811928812
205,impairment loss,6.611111111111111
206,sale debt security,6.600418715614197
207,increased depreciation,6.594618425053207
208,company,6.569421152833476
209,marketable security,6.559785142393838
210,company,6.549763033175355
211,financial position,6.531341320864991
212,inventory,6.529763033175355
213,company,6.5138655972779205
214,qualified jobs,6.500000000000001
215,service period,6.492163009404388
216,financial statement,6.478595142407828
217,cash flow adoption,6.464780858676208
218,effective date,6.4523809523809526
219,year presentation,6.441489361702128
220,employee exercise pattern,6.43609022556391
221,operations capital resources,6.435042735042734
222,period presentation,6.431818181818182
223,february plaintiff,6.423809523809524
224,related note,6.404291187739464
225,national institute,6.4
226,increase wa due,6.3995309038787305
227,year beginning,6.391489361702127
228,capital lease obligation,6.388259109311741
229,net loss,6.3771566597653555
230,year amount,6.3761047463175125
231,operating result,6.354032110928662
232,administrative expense,6.3274068114776085
233,effective date,6.3273809523809526
234,period disclosure,6.318181818181818
235,susceptibility testing,6.314009661835749
236,equivalent investment,6.30708128750682
237,early adoption,6.289014887359389
238,anticipate estimate,6.27056277056277
239,stock option award,6.254048582995951
240,earnings,6.232125462692382
241,company,6.231581214993537
242,income tax effect,6.22719298245614
243,company,6.1805322639445865
244,common stock,6.128554778554778
245,asset,6.126960835373158
246,stock option,6.107894736842105
247,development expense,6.104153873938957
248,limited warranty,6.103859649122807
249,purchase share,6.093221690590111
250,company classifies,6.086312740777695
251,capital lease asset,6.084687680740312
252,consumable product,6.078114478114477
253,thousand dollar,6.075757575757576
254,resistant infection,6.040617848970252
255,inventory,6.029763033175355
256,antibiotic resistance,6.029565217391305
257,note property,6.021489255372314
258,gain,5.966429699842022
259,loss research,5.823529411764706
260,inventory topic inventory,5.793333333333333
261,expected term,5.788281683442974
262,december depreciation expense,5.778767879787829
263,company,5.773124856537179
264,effect adjustment,5.7555555555555555
265,united states,5.75
266,deposit management classifies,5.700854700854701
267,net amount,5.619631747401733
268,discount doe,5.490151515151515
269,financing activity,5.473214285714286
270,management,5.471153846153846
271,december level asset,5.462436104385257
272,development investment arizona,5.450634876774695
273,premium,5.425
274,based instrument,5.416204287515763
275,recorded approximately million,5.4012802275960174
276,clinical trial,5.37037037037037
277,based award,5.338326585695007
278,sale investment purchase,5.3350096711798844
279,asc leases,5.314285714285715
280,million grant,5.302706799235354
281,securities,5.267676767676768
282,balance sheet,5.246808510638298
283,sale investment,5.124620060790273
284,primarily comprised,5.118055555555555
285,exchange act,5.090909090909091
286,financial position,5.057203389830509
287,operating activity,5.030357142857143
288,previous approach,5.027777777777778
289,consolidated basis,5.01358625993335
290,net,5.012931995540692
291,unit,5.0
292,national institute,5.0
293,shipping,5.0
294,primarily held,4.979166666666666
295,price,4.921568627450981
296,period,4.896103896103896
297,consolidated statement,4.889765246553223
298,regulatory approval,4.8875
299,separate element,4.882352941176471
300,twelve month,4.841463414634147
301,qualified jobs,4.833333333333334
302,microbiology laboratory,4.821428571428571
303,expiration revenue,4.813725490196078
304,diagnostics,4.812984496124031
305,limited warranty,4.770526315789474
306,debt security,4.7635392829900844
307,quoted price,4.754901960784314
308,tax benefit,4.75
309,marketable security,4.744400527009223
310,future period,4.718855218855219
311,director executive,4.714285714285714
312,security,4.706521739130435
313,inventory,4.703076923076923
314,period,4.681818181818182
315,cash,4.677577741407529
316,capital,4.676923076923076
317,asset,4.669505494505494
318,temporary impairment,4.666666666666666
319,healthcare threat,4.666666666666666
320,related expense,4.661750245821042
321,interim period,4.658008658008658
322,financial condition,4.654425612052731
323,credit losses,4.6521739130434785
324,investments,4.639846743295019
325,additional paid,4.628571428571428
326,financial information,4.616413916146298
327,capital resources,4.601709401709401
328,credit loss,4.596618357487922
329,fiscal year,4.591489361702127
330,infection basis,4.591265397536394
331,cash,4.590769230769231
332,loss,4.575213675213675
333,administrative space,4.565656565656566
334,period,4.561128526645768
335,warranty reserve,4.5600000000000005
336,estimated basis,4.556576402321083
337,market condition,4.547803617571059
338,foreseeable future,4.537037037037037
339,arrangement,4.529761904761905
340,accompanying note,4.528735632183908
341,patient,4.521739130434783
342,outstanding option,4.5215311004784695
343,net cash,4.520624303232999
344,authority,4.507246376811594
345,sec,4.5058823529411764
346,asserted prior,4.5
347,comprehensive loss,4.5
348,current expectation,4.5
349,vitro diagnostic,4.5
350,pima county,4.5
351,earnings,4.5
352,public offering,4.5
353,unrealized gain,4.483333333333333
354,inventory,4.48
355,financial statement,4.478595142407828
356,failure rate,4.4743589743589745
357,ultimate valuation,4.461538461538462
358,consultant award,4.461538461538462
359,instrument,4.450819672131147
360,current asset,4.446428571428571
361,susceptibility testing,4.444444444444445
362,material adjustment,4.44017094017094
363,net proceeds,4.439855072463768
364,annual report,4.4375
365,wa derived,4.437362637362638
366,comprehensive income,4.432748538011696
367,financial instruments,4.432203389830509
368,annual period,4.431818181818182
369,fda review,4.428571428571429
370,performance obligation,4.421428571428571
371,wound infection,4.421052631578947
372,infection,4.421052631578947
373,report,4.420833333333333
374,basis,4.420212765957446
375,cash flow,4.418269230769231
376,gain,4.416666666666666
377,existing standard,4.407608695652174
378,ninth circuit,4.4
379,transaction price,4.3912655971479495
380,stock price,4.389517345399698
381,loss,4.388888888888889
382,dividend yield,4.388888888888889
383,lease,4.383771929824562
384,financial instrument,4.383023061961656
385,marketing evaluation,4.381818181818182
386,milestone creation,4.375
387,limited revenue,4.357585139318886
388,common stock,4.346736596736596
389,operating segment,4.342857142857143
390,additional issuance,4.342857142857143
391,sale type,4.336879432624114
392,liquid level,4.333333333333334
393,authority,4.333333333333334
394,authority,4.333333333333334
395,complaint,4.333333333333334
396,infectious pathogen,4.333333333333334
397,amounts,4.333333333333334
398,historical volatility,4.333333333333334
399,active market,4.325581395348838
400,outstanding award,4.325174825174825
401,office laboratory,4.321428571428571
402,lease agreement,4.321271929824562
403,dividend,4.317460317460317
404,current based,4.315384615384615
405,typically le,4.3125
406,typically sold,4.3125
407,leasehold improvement,4.309523809523809
408,treasury rate,4.3076923076923075
409,time revenue,4.307058823529411
410,consumable product,4.296296296296296
411,stock option,4.2925101214574894
412,selected contract,4.291666666666667
413,treasury security,4.289855072463768
414,security,4.289855072463768
415,net realizable,4.289855072463768
416,functional currency,4.285714285714286
417,prevention call,4.285714285714286
418,anticipate recognizing,4.262626262626263
419,term,4.256756756756757
420,discounted price,4.254901960784314
421,contractual obligation,4.25
422,i,4.238888888888889
423,arrangement,4.238095238095238
424,collaborative arrangement,4.238095238095238
425,net loss,4.234299516908212
426,cash equivalents,4.230769230769231
427,subaward agreement,4.229166666666666
428,master agreement,4.229166666666666
429,administrative expense,4.227406811477608
430,denver health,4.226190476190476
431,accurate testing,4.222222222222222
432,critical condition,4.222222222222222
433,operating income,4.220050125313284
434,similar data,4.217391304347826
435,pricing data,4.217391304347826
436,company belief,4.216429699842022
437,significant amount,4.214027149321267
438,business basis,4.212765957446808
439,quarterly report,4.1875
440,approval,4.1875
441,information,4.184210526315789
442,period,4.181818181818182
443,period,4.181818181818182
444,company,4.1805322639445865
445,estimated cost,4.1783636363636365
446,equitable basis,4.170212765957446
447,nearest thousand,4.166666666666667
448,disclosure,4.165099268547545
449,warranty,4.16
450,option,4.157894736842105
451,accounting change,4.156545209176787
452,company,4.154414195966053
453,equity,4.15
454,revenue,4.147058823529411
455,royalty revenue,4.147058823529411
456,applicable rule,4.142857142857142
457,capital lease,4.138259109311741
458,intercompany transaction,4.136363636363637
459,stock compensation,4.134615384615385
460,sale security,4.126734505087882
461,net sale,4.126734505087882
462,future delivery,4.12037037037037
463,exercise price,4.1120448179271705
464,minimal investments,4.111111111111111
465,expense,4.106194690265487
466,material investment,4.100927441352973
467,corporate headquarters,4.090909090909091
468,agreement,4.087752525252525
469,factor loss,4.087301587301587
470,proceeds,4.085483870967742
471,arrangement,4.053479853479853
472,technological change,4.051282051282051
473,change,4.051282051282051
474,company,4.049763033175355
475,amortization period,4.048484848484849
476,adoption date,4.046511627906977
477,misleading statement,4.046391752577319
478,capital pool,4.046153846153846
479,contributed capital,4.046153846153846
480,business,4.042553191489361
481,combined business,4.042553191489361
482,sales cost,4.042
483,milestone payment,4.041666666666667
484,valuation allowance,4.032967032967033
485,amount,4.017948717948718
486,unrealized loss,4.011111111111111
487,development expense,4.004153873938956
488,rapid diagnosis,4.0
489,omitted pursuant,4.0
490,necessarily indicative,4.0
491,remains le,4.0
492,persuasive evidence,4.0
493,determinable collection,4.0
494,core principle,4.0
495,policy election,4.0
496,leaseback criterion,4.0
497,practice,4.0
498,industry exposure,4.0
499,principally dependent,4.0
500,remained le,4.0
501,joint proposal,4.0
502,sole recipient,4.0
503,rapid detection,4.0
504,work,4.0
505,lawrence mehren,4.0
506,making false,4.0
507,evaluated regularly,4.0
508,variation thereon,4.0
509,predict accurately,4.0
510,prove inaccurate,4.0
511,technology platform,4.0
512,phenotypic technology,4.0
513,live bacterial,4.0
514,fungal cell,4.0
515,high morbidity,4.0
516,ce mark,4.0
517,asserted costs,4.0
518,spl,4.0
519,fully briefed,4.0
520,production,4.0
521,forecasted demand,4.0
522,clause,4.0
523,model,4.0
524,sufficient history,4.0
525,premium,4.0
526,discount,4.0
527,pathogen,4.0
528,election,4.0
529,election simplifies,4.0
530,antimicrobial agent,4.0
531,typically pay,3.9943181818181817
532,company classifies,3.9942074776198
533,note,3.987068965517241
534,amended complaint,3.9855072463768115
535,adopt early,3.979020979020979
536,volatility,3.978494623655914
537,court,3.977777777777778
538,information cost,3.976210526315789
539,net amount,3.9744704570791525
540,amortization expense,3.9728613569321536
541,risk,3.9655172413793105
542,mortality risk,3.9655172413793105
543,cost basis,3.962212765957447
544,objective relating,3.9607843137254903
545,effective date,3.9523809523809526
546,similar instrument,3.9508196721311473
547,demonstration instrument,3.9508196721311473
548,instrument,3.9508196721311473
549,party claim,3.95
550,party evidence,3.95
551,party carrier,3.95
552,identical asset,3.946428571428571
553,specific asset,3.946428571428571
554,amount,3.9454849498327755
555,loss,3.9444444444444446
556,diluted loss,3.9444444444444446
557,operational loss,3.9444444444444446
558,health grant,3.941919191919192
559,customer,3.94
560,company,3.938651922064244
561,company,3.9361266695389916
562,issuance cost,3.934857142857143
563,appeal ha,3.930769230769231
564,original maturity,3.928571428571429
565,income statement,3.92358473503346
566,transition method,3.916666666666667
567,standard,3.9166666666666665
568,administrative cost,3.913212121212121
569,lease,3.90748987854251
570,customers,3.9
571,employment level,3.888888888888889
572,consumables,3.888888888888889
573,sale,3.8881614839061647
574,liquidity,3.8807692307692307
575,option,3.8721804511278197
576,cumulative total,3.8692307692307693
577,date,3.8585858585858586
578,estimated forfeiture,3.856951871657754
579,expense,3.856194690265487
580,lease term,3.8488620199146517
581,note,3.8487356321839084
582,assumption,3.8472222222222223
583,sale,3.8368794326241136
584,sale,3.8368794326241136
585,arizona,3.8363636363636364
586,arizona,3.8363636363636364
587,qualified job,3.8333333333333335
588,classification criterion,3.833333333333333
589,operations,3.833333333333333
590,topic,3.833333333333333
591,intellectual property,3.8260869565217392
592,property,3.8260869565217392
593,continued development,3.821036106750393
594,anticipate commercializing,3.8181818181818183
595,formed based,3.815384615384615
596,calculated based,3.815384615384615
597,recognize revenue,3.813725490196078
598,individual assay,3.8
599,support clinician,3.8
600,complementary product,3.7962962962962963
601,ast result,3.792319749216301
602,individual cost,3.792
603,principles,3.7857142857142856
604,share data,3.778794813119756
605,forfeiture rate,3.7782805429864252
606,section overview,3.7777777777777777
607,fda granted,3.7777777777777777
608,december proceeds,3.7771186440677966
609,amount,3.7755244755244757
610,inventory cost,3.7720000000000002
611,note fair,3.764029749830967
612,capital investment,3.7624659028914347
613,additional share,3.76140350877193
614,lease payment,3.7587719298245617
615,term,3.756756756756757
616,presentation principles,3.75
617,present fairly,3.75
618,table,3.75
619,table,3.75
620,specific identification,3.75
621,reliable identification,3.75
622,identification,3.75
623,primary reason,3.75
624,full amount,3.747115384615385
625,current operation,3.7448979591836737
626,customers,3.7333333333333334
627,investment portfolio,3.7163120567375887
628,investment,3.7163120567375887
629,exercise,3.7157287157287158
630,historical fact,3.7142857142857144
631,publicly update,3.7142857142857144
632,income arizona,3.713556618819777
633,significant impact,3.711229946524064
634,january prior,3.7033898305084745
635,cumulative effect,3.7
636,susceptibility result,3.696360153256705
637,development cost,3.6899591836734693
638,project,3.6875
639,sufficient amount,3.684615384615385
640,solution,3.666666666666667
641,award amount,3.646153846153846
642,continued investment,3.6393889798145116
643,repayment,3.6363636363636367
644,compensation,3.6363636363636367
645,revenue,3.6359477124183006
646,product sale,3.63317572892041
647,total grant,3.6278166278166277
648,subsequent recovery,3.625
649,standard modifies,3.625
650,partial refund,3.625
651,estimated fair,3.621657754010695
652,amount,3.620099255583127
653,capital requirement,3.6113712374581937
654,increased purchase,3.6079051383399205
655,calculation,3.6
656,expense,3.595083579154376
657,investment income,3.593505039193729
658,lease inception,3.5921052631578947
659,stated price,3.5882352941176467
660,amortization,3.5809523809523807
661,employee director,3.5789473684210527
662,fully offset,3.571428571428571
663,europe cash,3.564102564102564
664,marketing clearance,3.5568181818181817
665,potentially subject,3.5555555555555554
666,overhead subject,3.5555555555555554
667,sale investment,3.5531914893617023
668,company,3.5497630331753554
669,company,3.5497630331753554
670,company,3.5497630331753554
671,company,3.5497630331753554
672,company,3.5497630331753554
673,company,3.5497630331753554
674,company,3.5497630331753554
675,company limit,3.5497630331753554
676,employee award,3.540485829959514
677,performance,3.5047619047619047
678,international client,3.5
679,table,3.5
680,warrant exercisable,3.5
681,sections,3.5
682,reference,3.5
683,differ materially,3.5
684,commercialization readiness,3.5
685,warrant totaling,3.5
686,ninety percent,3.5
687,generally recognized,3.488888888888889
688,company,3.4852469041430973
689,service,3.4842578710644676
690,lease,3.4809941520467835
691,guidance,3.4768518518518516
692,result,3.4741379310344827
693,actual result,3.4741379310344827
694,actual forfeiture,3.4705882352941178
695,historical forfeiture,3.4705882352941178
696,amendment shortens,3.466666666666667
697,amortized cost,3.458666666666667
698,exercisable vested,3.4545454545454546
699,recognition,3.4444444444444446
700,major customer,3.44
701,customer,3.44
702,recorded net,3.4385037211124168
703,account,3.4347826086956523
704,escrow account,3.4347826086956523
705,amount,3.434615384615385
706,maturity date,3.428571428571429
707,sufficiently probable,3.428571428571429
708,contract term,3.4234234234234235
709,expected term,3.4019180470793375
710,delivered depending,3.4
711,element,3.4
712,award,3.39010989010989
713,carefully evaluating,3.3846153846153846
714,statement,3.3663917525773197
715,contingent asset,3.363095238095238
716,operation,3.3448979591836734
717,purchase share,3.3432216905901115
718,analysis,3.340909090909091
719,instrument,3.3397085610200365
720,company,3.335477318889641
721,year contracts,3.3343465045592704
722,resource,3.333333333333333
723,disease control,3.333333333333333
724,sec,3.3
725,assumption,3.291666666666667
726,estimate,3.2857142857142856
727,generically referred,3.2857142857142856
728,instrument,3.2708196721311475
729,company doe,3.2580963665086884
730,purported class,3.25
731,primary source,3.25
732,ultimate fair,3.235294117647059
733,development program,3.2312925170068025
734,subsequent measurement,3.2222222222222223
735,accumulated deficit,3.2222222222222223
736,assessment,3.2142857142857144
737,inventory,3.210769230769231
738,implement asu,3.206896551724138
739,asu simplifies,3.206896551724138
740,january pursuant,3.2033898305084745
741,disclosure requirement,3.2015810276679844
742,received million,3.1881154499151103
743,final number,3.1764705882352944
744,transfer,3.174603174603175
745,installment payment,3.166666666666667
746,compensation,3.1486486486486487
747,government agency,3.141025641025641
748,research,3.123529411764706
749,assay included,3.12
750,equipment property,3.0988142292490117
751,primary input,3.083333333333333
752,increased million,3.0787185354691076
753,amount,3.0735042735042732
754,development,3.0646258503401365
755,total consideration,3.0549450549450547
756,investment,3.049645390070922
757,cost,3.042
758,company,3.0386519220642443
759,company,2.9845456418710077
760,eligible employee,2.9789473684210526
761,recorded based,2.9640332640332643
762,december,2.947118644067797
763,anticipated recovery,2.9191176470588234
764,program requirement,2.898550724637681
765,month,2.841463414634146
766,condensed,2.8333333333333335
767,million share,2.814035087719298
768,service,2.6992337164750957
769,site,2.6666666666666665
770,lower,2.6666666666666665
771,september,2.632911392405063
772,early,2.6153846153846154
773,accelerate,2.604651162790698
774,related,2.5555555555555554
775,exchange,2.5454545454545454
776,future,2.537037037037037
777,note,2.528735632183908
778,permitted,2.5238095238095237
779,patient,2.5217391304347827
780,entity,2.5
781,current,2.5
782,repurchase,2.4545454545454546
783,balance,2.4468085106382977
784,sample,2.4285714285714284
785,entered,2.388888888888889
786,june,2.3877551020408165
787,estimated,2.3863636363636362
788,presented,2.3793103448275863
789,resulting,2.375
790,milestone,2.375
791,provision,2.3714285714285714
792,operating,2.342857142857143
793,facility,2.3333333333333335
794,authority,2.3333333333333335
795,market,2.3255813953488373
796,laboratory,2.3214285714285716
797,ast,2.3181818181818183
798,currency,2.2857142857142856
799,due,2.260869565217391
800,price,2.2549019607843137
801,obligation,2.25
802,life,2.25
803,recurring,2.25
804,arrangement,2.238095238095238
805,filed,2.2333333333333334
806,deferred,2.230769230769231
807,cash,2.230769230769231
808,agreement,2.2291666666666665
809,condition,2.2222222222222223
810,limited,2.210526315789474
811,repair,2.2
812,court,2.2
813,pending,2.2
814,year,2.1914893617021276
815,information,2.1842105263157894
816,period,2.1818181818181817
817,provided,2.1739130434782608
818,performance,2.1714285714285713
819,time,2.16
820,option,2.1578947368421053
821,revenue,2.1470588235294117
822,factor,2.142857142857143
823,transaction,2.1363636363636362
824,stock,2.1346153846153846
825,march,2.126126126126126
826,administrative,2.121212121212121
827,expense,2.106194690265487
828,accounting,2.1052631578947367
829,include,2.1
830,cumulative,2.1
831,lease,2.0921052631578947
832,full,2.0625
833,adjustment,2.0555555555555554
834,change,2.051282051282051
835,adoption,2.046511627906977
836,statement,2.0463917525773194
837,capital,2.046153846153846
838,depreciation,2.0454545454545454
839,business,2.0425531914893615
840,prepared,2.0
841,date,2.0
842,fee,2.0
843,recognition,2.0
844,good,2.0
845,impairment,2.0
846,creation,2.0
847,benefit,2.0
848,ass,2.0
849,involve,2.0
850,realized,2.0
851,resistance,2.0
852,determines,2.0
853,fda,2.0
854,pathogen,2.0
855,sufficient,2.0
856,collected,2.0
857,rental,2.0
858,element,2.0
859,general,2.0
860,discount,2.0
861,inventory,1.98
862,risk,1.9655172413793103
863,award,1.9615384615384615
864,effective,1.9523809523809523
865,instrument,1.9508196721311475
866,party,1.95
867,asset,1.9464285714285714
868,loss,1.9444444444444444
869,received,1.935483870967742
870,management,1.9230769230769231
871,method,1.9166666666666667
872,dollar,1.9090909090909092
873,development,1.8979591836734695
874,transfer,1.8888888888888888
875,level,1.8888888888888888
876,purpose,1.8888888888888888
877,dividend,1.8888888888888888
878,income,1.8771929824561404
879,antibiotic,1.8695652173913044
880,amortization,1.8666666666666667
881,grant,1.8585858585858586
882,statements,1.8571428571428572
883,exercise,1.8571428571428572
884,sale,1.8368794326241136
885,arizona,1.8363636363636364
886,operations,1.8333333333333333
887,agency,1.8333333333333333
888,discussed,1.8333333333333333
889,topic,1.8333333333333333
890,increased,1.826086956521739
891,property,1.826086956521739
892,anticipate,1.8181818181818181
893,based,1.8153846153846154
894,sec,1.8
895,support,1.8
896,beginning,1.8
897,assay,1.8
898,product,1.7962962962962963
899,cost,1.792
900,estimate,1.7857142857142858
901,purchase,1.7818181818181817
902,granted,1.7777777777777777
903,total,1.7692307692307692
904,term,1.7567567567567568
905,presentation,1.75
906,identification,1.75
907,table,1.75
908,summarizes,1.75
909,resistant,1.75
910,primary,1.75
911,incurred,1.75
912,present,1.75
913,investment,1.7163120567375887
914,includes,1.7142857142857142
915,exercised,1.7142857142857142
916,derived,1.7142857142857142
917,update,1.7142857142857142
918,fact,1.7142857142857142
919,doe,1.7083333333333333
920,project,1.6875
921,amount,1.6846153846153846
922,pay,1.6818181818181819
923,thousand,1.6666666666666667
924,identified,1.6666666666666667
925,contract,1.6666666666666667
926,premium,1.6666666666666667
927,recognize,1.6666666666666667
928,payment,1.6666666666666667
929,solution,1.6666666666666667
930,address,1.6666666666666667
931,elected,1.6666666666666667
932,title,1.6666666666666667
933,amortized,1.6666666666666667
934,liability,1.6551724137931034
935,amended,1.6521739130434783
936,equity,1.65
937,expected,1.6451612903225807
938,disclosure,1.6363636363636365
939,require,1.6363636363636365
940,december,1.6271186440677967
941,standard,1.625
942,refund,1.625
943,recovery,1.625
944,effect,1.6
945,return,1.6
946,published,1.6
947,applied,1.5925925925925926
948,delivery,1.5833333333333333
949,employee,1.5789473684210527
950,offset,1.5714285714285714
951,july,1.5714285714285714
952,allowance,1.5714285714285714
953,requirement,1.565217391304348
954,share,1.5614035087719298
955,subject,1.5555555555555556
956,company,1.5497630331753554
957,rule,1.5
958,differ,1.5
959,licensing,1.5
960,source,1.5
961,make,1.5
962,assessment,1.5
963,client,1.5
964,installment,1.5
965,job,1.5
966,sections,1.5
967,reference,1.5
968,warrant,1.5
969,clause,1.5
970,percent,1.5
971,inception,1.5
972,commercialization,1.5
973,recognized,1.488888888888889
974,result,1.4741379310344827
975,forfeiture,1.4705882352941178
976,amendment,1.4666666666666666
977,required,1.4583333333333333
978,vested,1.4545454545454546
979,delay,1.4444444444444444
980,customer,1.44
981,account,1.434782608695652
982,maturity,1.4285714285714286
983,vest,1.4285714285714286
984,probable,1.4285714285714286
985,contingent,1.4166666666666667
986,increase,1.4155844155844155
987,grants,1.4
988,eligible,1.4
989,delivered,1.4
990,reported,1.3888888888888888
991,provide,1.3888888888888888
992,evaluating,1.3846153846153846
993,clearance,1.375
994,adopt,1.3636363636363635
995,deposit,1.3333333333333333
996,february,1.3333333333333333
997,assessing,1.3333333333333333
998,input,1.3333333333333333
999,obtained,1.3333333333333333
1000,program,1.3333333333333333
1001,europe,1.3333333333333333
1002,purchased,1.3333333333333333
