,0,1
146,operating expenses,7.011842149795242
147,state income tax,7.002619346858978
148,forfeiture rate,7.002484115989108
149,forfeiture rate,6.995106568073075
150,fusion flash products,6.98586804499848
151,income tax expense,6.982642508410803
152,compensation stock compensation,6.982261640798226
153,manufacturing agreement,6.979710144927536
154,customer demand factoring,6.969512195121951
155,purpose entities,6.966666666666667
156,term loan,6.931964374072241
157,receivable allowances,6.925871379479627
158,intangible assets,6.917536907536907
159,performance obligations,6.913333333333334
160,intangible assets,6.913182771107299
161,period,6.909793895780071
162,facility fee,6.900454637300465
163,liability balances,6.898148148148147
164,statements,6.895149460708783
165,cash flows,6.891317016317016
166,interest rate,6.883820018365473
167,equity method investees,6.8769063180827885
168,eligible accounts,6.870315823924071
169,adjusted ebitda,6.867216117216117
170,net loss,6.855031838316722
171,net loss,6.855031838316722
172,iot market,6.854368932038835
173,immaterial level,6.825531914893617
174,income tax purposes,6.8238314680711
175,credit facility,6.813984610237538
176,quoted price,6.806746532156369
177,cbram manufacturing technology,6.799407114624506
178,credit line,6.798919567827132
179,income taxes provision,6.7977736549165115
180,financial assets,6.79392094017094
181,accounts,6.786982490590738
182,additional funds,6.7851485148514845
183,silicon foundries,6.784313725490197
184,income taxes,6.769762450434719
185,accounts,6.765698219306467
186,common stock,6.760890419427005
187,lease term,6.748727869128222
188,net consists primarily,6.731646825396826
189,cash deposits,6.695804195804197
190,capital stock,6.688139096675682
191,income tax benefit,6.687934032173664
192,additional capital,6.687529467232437
193,nvm design capabilities,6.683333333333334
194,income taxes,6.677690839181523
195,balance sheet date,6.670020870602266
196,adequate financing,6.666666666666668
197,renewal periods,6.662989199860643
198,joint development,6.662004662004662
199,credit risk,6.6557823129251705
200,loan obligations,6.648174023499523
201,vesting period,6.637785678009141
202,current assets,6.63761839708561
203,incentive obligation,6.6374321880651
204,products,6.630319455656787
205,income tax uncertainties,6.6238314680711
206,potential impairment,6.621611721611722
207,based compensation,6.612844930341053
208,applications,6.610712266817411
209,bridge bank loan,6.604634726975153
210,adverse effect,6.603841536614646
211,december31,6.6
212,nvm devices,6.6
213,capital stock,6.599160910682571
214,costs,6.595920529801325
215,periods,6.5832951070336385
216,common stock,6.581845326588809
217,payment accounting,6.580426549730915
218,data flash products,6.578595317725752
219,cash equivalents,6.570224512329776
220,dividend yield,6.5701754385964914
221,purchase period,6.569098809322273
222,conversion price,6.5610200364298725
223,common stock,6.560424218960804
224,trading history,6.5476190476190474
225,income tax effects,6.528593372833004
226,stock options,6.5195948728683
227,interim periods,6.512023177209079
228,interest rate,6.504735051045211
229,revenue recognition criteria,6.502840909090909
230,conditions,6.496893449970635
231,financial information,6.488203876627051
232,capital stock,6.487672896209482
233,incur costs,6.478335624140947
234,opus bank,6.467948717948718
235,state income taxes,6.462275819418677
236,date,6.460556315549476
237,revenue,6.454861111111111
238,business entities,6.448148148148148
239,potential acquisitions,6.438328912466844
240,current taxes,6.427220043085562
241,transition method,6.425925925925926
242,end customer,6.424057649667406
243,margin cost,6.419854906452844
244,support activities,6.402218543583751
245,credit facility,6.387755102040817
246,compensation expense,6.383333723821924
247,impairment test,6.367159277504105
248,adesto technologies corporation,6.361471861471862
249,strategy,6.355555555555556
250,based compensation,6.352075669994745
251,adequate reserves,6.333333333333334
252,selling price,6.332845433255269
253,potential liability,6.310460678385207
254,interest expense,6.301999446136803
255,administrative expenses,6.296687905931604
256,based awards,6.292172869553459
257,outstanding shares,6.286235489220564
258,warranty claim,6.27601809954751
259,reliable estimates,6.270923520923521
260,introduced products,6.266095317725752
261,obsolete inventory,6.260574793366107
262,financing costs,6.242928281739309
263,actual amounts,6.238730634682659
264,reporting unit,6.235650914949436
265,employees,6.217079530638852
266,interest expense,6.216013421292083
267,future results,6.207304930886688
268,field applications personnel,6.2
269,financial assets,6.195019841269842
270,early adoption,6.178257839721255
271,current liabilities,6.177520068668697
272,lease incentives,6.175527426160338
273,valuation allowance,6.169475750499205
274,manufacturing facilities,6.167210144927536
275,total amount,6.166192937123169
276,related expenses,6.16246951610833
277,cash inflows,6.154528398430838
278,operating expenses,6.151880463971487
279,party transactions,6.132009499934028
280,pacific region,6.1118421052631575
281,periods,6.108365728502566
282,marketing expense,6.092704597762673
283,development agreement,6.092307692307692
284,operating loss,6.086375121898811
285,term,6.077129382964936
286,reporting period,6.076959066933278
287,capital requirements,6.072311022311022
288,development expense,6.070726575784651
289,unrestricted cash,6.067797067797068
290,existing customers,6.065605590062112
291,additional indebtedness,6.056398514851486
292,purchase periods,6.043255000081768
293,direct sales,6.028586278586278
294,reporting periods,6.0215644302696045
295,additional shares,6.015451545154516
296,events,6.015151515151516
297,generation nvm products,6.011928651059086
298,cash gain,5.982983682983683
299,development expense,5.978654964531453
300,cash compensation,5.9779925956396545
301,distributor price book,5.974214480874317
302,business entity,5.960648148148148
303,wafer fabrication,5.9511494252873565
304,interest payments,5.949604672057502
305,effect adjustment,5.929411764705882
306,term sales expectations,5.921735241502684
307,revenue amount,5.917824074074074
308,common shares,5.916923319908395
309,additional resources,5.901404672486953
310,stock options,5.888907042180469
311,financial results,5.8774555417700585
312,principal amount,5.876758977822808
313,outstanding borrowings,5.870957711442786
314,performance product adoption,5.86578243633676
315,solutions,5.8
316,net losses,5.765525053304904
317,impairment loss,5.765448504983389
318,fiscal years,5.757400555041628
319,asset coverage ratio,5.752272727272728
320,recurring adjustments,5.75
321,consumer demand,5.75
322,operating expenses research,5.7364453243984155
323,options,5.735613043909208
324,financial liabilities,5.734921512852929
325,operating leases,5.732807174278252
326,debt issuance costs,5.729777672658468
327,shipping costs,5.717602347983143
328,additional equity,5.713906684786126
329,customer base,5.701609381822719
330,operating results,5.656074466377789
331,future period,5.624598864822328
332,amount,5.619528619528619
333,contingent liabilities,5.564229156963204
334,sales operations,5.555529165129043
335,minimum commitments,5.543614280456386
336,revenue revenue,5.540441176470589
337,continued growth,5.534210526315789
338,revenue recognition,5.490936147186147
339,inventory,5.489569425901202
340,months,5.474308300395258
341,manufacturing operations,5.4706036157179145
342,entity asset transfers,5.4625
343,business financing agreement,5.437037037037037
344,average number,5.429125494071146
345,downs,5.421527553980019
346,fusion flash,5.407272727272727
347,material revenue,5.400800092764379
348,permit cash,5.395104895104895
349,including higher legal,5.355363984674329
350,future results,5.327994586059102
351,revenue,5.3144925343018565
352,lease liabilities,5.310984653298981
353,volatility,5.2947122640166295
354,stock option plan,5.217980080141399
355,customers,5.209909200968523
356,outstanding options,5.196482120290993
357,tax provision,5.16804915514593
358,preferred stock,5.166753619407851
359,balance sheet,5.1506410256410255
360,employee benefit plans,5.141025641025641
361,management,5.138787138787139
362,exchange rates,5.135549872122763
363,product development process,5.117927527018436
364,consolidated statements,5.11704761904762
365,management,5.084615384615384
366,property management fees,5.053333333333334
367,generally identify forward,5.0410888546481765
368,initial term,5.039867109634551
369,data flash,5.0
370,capacity,4.9714285714285715
371,deferred taxes,4.970891177787729
372,stock,4.939199439841288
373,term loan,4.931964374072241
374,interest,4.926222222222222
375,accounts,4.925871379479627
376,consolidated subsidiaries,4.902380952380952
377,securities,4.871428571428572
378,historical experience,4.8603145235892695
379,resulting receivable,4.857142857142858
380,exchange commission,4.852941176470589
381,manufacturing facility,4.845016267376516
382,history,4.833333333333334
383,additional financing,4.818481848184819
384,tax position,4.787096774193548
385,total outstanding,4.786235489220564
386,gross margin,4.770370370370371
387,inherently uncertain,4.769230769230769
388,accounts payable,4.765698219306467
389,manufacturing technologies,4.746376811594203
390,prices,4.737804878048781
391,expenses,4.729274760751759
392,covenant defaults,4.727272727272727
393,deferred rent,4.724137931034482
394,initial maturity,4.714285714285714
395,foreign taxes,4.69773363891011
396,future economic,4.69493006993007
397,intangible assets,4.686767676767677
398,bios,4.68
399,financial statements,4.675083333333333
400,price,4.672131147540984
401,cost basis,4.667799554397493
402,intercompany balances,4.666666666666666
403,book price,4.640881147540984
404,unrestricted cash,4.635364635364635
405,debt discount,4.628968253968254
406,financial condition,4.627083333333333
407,inventory levels,4.620268183665177
408,stock compensation,4.618625277161863
409,early adoption,4.6068292682926835
410,term debt,4.59343853820598
411,external test,4.586206896551724
412,dividend yield,4.583333333333334
413,manufacturing yields,4.579710144927536
414,financial reporting,4.5796257062146895
415,period,4.576460562446738
416,future payment,4.56993006993007
417,price,4.547131147540984
418,average period,4.5468765871000505
419,financing costs,4.545253863134658
420,semiconductor technology,4.535714285714286
421,demand,4.535714285714286
422,cash,4.533860875966139
423,common stock,4.530121188657774
424,exchange price,4.525072324011572
425,tax benefit,4.517866004962779
426,financial covenants,4.501157407407407
427,functional currency,4.5
428,local currency,4.5
429,chief decision,4.5
430,connected devices,4.5
431,differentiated technologies,4.5
432,future financial,4.497013403263404
433,interest income,4.490068027210884
434,customer orders,4.488742964352721
435,additional considerations,4.485148514851485
436,additional quantitative,4.485148514851485
437,foreign subsidiaries,4.484313725490196
438,financing activities,4.471631205673759
439,total amount,4.468518518518518
440,capital stock,4.457369865906451
441,outstanding awards,4.45290215588723
442,operating costs,4.443263813383414
443,related costs,4.438335624140947
444,production manufacturing,4.436853002070393
445,amounts,4.427781871775977
446,expense accounts,4.427539562676472
447,financial position,4.427083333333334
448,financial instruments,4.427083333333334
449,financial instrument,4.427083333333334
450,financial partnerships,4.427083333333334
451,financial institution,4.427083333333334
452,current expectations,4.426229508196721
453,historical behavior,4.425531914893617
454,historical trend,4.425531914893617
455,months,4.422360248447205
456,income taxes,4.416821273964131
457,facility fee,4.41530612244898
458,macroeconomic conditions,4.411764705882353
459,outstanding debt,4.4096481876332625
460,debt,4.4096481876332625
461,current period,4.409469731660408
462,current assets,4.4084517304189434
463,doubtful accounts,4.402061855670103
464,final adjustment,4.4
465,facilities costs,4.399420529801325
466,net gains,4.394345238095238
467,compensation expense,4.389114070642734
468,additional information,4.388374321303099
469,credit facility,4.387755102040817
470,party foundries,4.386877828054299
471,publicly announced,4.384615384615385
472,significantly exceeds,4.383333333333333
473,full term,4.381136950904393
474,expense,4.378418883476957
475,acquisitions,4.372710622710622
476,gross margins,4.37037037037037
477,operating activities,4.3696411559225155
478,expenses,4.367397705350797
479,compensation committee,4.363636363636363
480,accrued compensation,4.363636363636363
481,related expenses,4.36246951610833
482,expenses,4.36246951610833
483,based compensation,4.357856016815554
484,periods,4.354128440366972
485,proportionately increased,4.352941176470589
486,exchange act,4.352941176470589
487,performance goals,4.346666666666667
488,interest expense,4.345477707006369
489,net book,4.339285714285714
490,generation dataflash,4.333333333333334
491,features,4.333333333333334
492,transaction price,4.328381147540984
493,amounts,4.326086956521739
494,term agreements,4.325581395348838
495,contractual term,4.325581395348838
496,term loans,4.325581395348838
497,performance awards,4.324444444444444
498,amount,4.324074074074074
499,facilities expenses,4.323554421768708
500,accrued interest,4.32
501,interest,4.32
502,loss transfers,4.317829457364342
503,expected term,4.312423500611995
504,credit facilities,4.309948979591837
505,interest,4.3080952380952375
506,based awards,4.305330764290302
507,test goodwill,4.300492610837439
508,funds,4.3
509,funds,4.3
510,egain corporation,4.285714285714286
511,altis semiconductor,4.285714285714286
512,capital resources,4.273809523809524
513,loss,4.270210409745293
514,party manufacturers,4.269230769230769
515,debt prepayment,4.267857142857142
516,coupon debt,4.267857142857142
517,obsolete inventory,4.266355140186916
518,market conditions,4.266133637921188
519,losses,4.2618724559023065
520,product features,4.258953168044077
521,stock,4.254988913525499
522,potential loss,4.253726893261777
523,potentially affecting,4.25
524,potentially expose,4.25
525,shareholders,4.25
526,design wins,4.25
527,125 design,4.25
528,design wins,4.25
529,quarterly report,4.24937343358396
530,operating performance,4.244676616915423
531,stock options,4.244462597736025
532,stock options,4.244462597736025
533,technology,4.244219653179191
534,demand,4.244219653179191
535,reporting unit,4.241431261770245
536,outstanding principal,4.237029140014215
537,asia pacific,4.2368421052631575
538,prospective basis,4.236263736263736
539,assets,4.232222222222222
540,operating margins,4.23134328358209
541,related notes,4.226415094339623
542,related disclosures,4.226415094339623
543,penalties,4.226415094339623
544,net increased,4.223476890756302
545,accounting expenses,4.222261318320432
546,cbram technology,4.21969696969697
547,marketing capabilities,4.214285714285714
548,operating assets,4.213565505804312
549,average cost,4.213120899718838
550,facilities expense,4.212977707006369
551,pocket costs,4.211920529801325
552,extinguishment costs,4.211920529801325
553,purchase price,4.2024341778440135
554,capital expenditures,4.2023809523809526
555,working capital,4.2023809523809526
556,future returns,4.200364852538765
557,technology,4.1911764705882355
558,financial results,4.185147849462366
559,contingent assets,4.182222222222222
560,taxable income,4.170068027210885
561,income approach,4.170068027210885
562,fasb issued asu,4.16801948051948
563,wafer fabrication,4.166666666666666
564,public company,4.161777777777777
565,orderly transaction,4.15625
566,growth applications,4.15
567,diligence fee,4.15
568,semiconductor markets,4.146825396825397
569,benefits,4.1464150943396225
570,remain outstanding,4.141791044776119
571,interim period,4.141134960305792
572,activities,4.138297872340425
573,product costs,4.137540364512068
574,actual results,4.137374860956618
575,accrued expenses,4.136054421768708
576,expenses,4.136054421768708
577,characterization expenses,4.136054421768708
578,travel expenses,4.136054421768708
579,expenses,4.136054421768708
580,expenses,4.136054421768708
581,period,4.135782596345043
582,valuation allowances,4.134328358208956
583,valuation methodologies,4.134328358208956
584,net,4.131405279503105
585,outstanding options,4.131264728986645
586,insignificant returns,4.130434782608695
587,credit quality,4.122448979591837
588,credit carryforwards,4.122448979591837
589,quarterly basis,4.117216117216117
590,valuation allowance,4.113920194943649
591,date,4.112600183944291
592,interim periods,4.112023177209078
593,statements,4.109111111111112
594,stock option,4.105735182182215
595,additional equity,4.102795573675015
596,nvm device,4.1
597,net consisted,4.0997023809523805
598,cash dividend,4.09965034965035
599,principal source,4.095238095238095
600,current trends,4.092896174863388
601,historical trends,4.092198581560284
602,consisted primarily,4.090277777777778
603,tenant improvements,4.09
604,design win,4.083333333333334
605,make principal,4.083333333333334
606,significant disruption,4.08
607,significant concentrations,4.08
608,interest,4.08
609,manufacturing process,4.079710144927536
610,enhanced products,4.078595317725752
611,period,4.074149314372778
612,foreseeable future,4.06993006993007
613,future success,4.06993006993007
614,existing cash,4.067041653998176
615,capital markets,4.063492063492063
616,product returns,4.05605461731944
617,full knowledge,4.055555555555555
618,arrangement,4.054945054945055
619,transactions,4.053030303030303
620,impairment loss,4.051162790697674
621,securities,4.05
622,significantly limited,4.042424242424243
623,outstanding obligations,4.041791044776119
624,lease term,4.034442154842508
625,shipping costs,4.030102347983143
626,costs,4.030102347983143
627,market price,4.026500079579819
628,expense,4.025477707006369
629,future periods,4.024058510297042
630,purchase period,4.013543253766717
631,interest,4.012307692307692
632,personnel costs,4.0119205298013245
633,stockholders,4.011904761904762
634,generally limited,4.010785824345147
635,prime rate,4.008264462809917
636,performance,4.007552986512524
637,accompanying notes,4.0
638,leading provider,4.0
639,ssds,4.0
640,bad debts,4.0
641,technical merits,4.0
642,financially sound,4.0
643,qualitative disclosures,4.0
644,commercial sublease,4.0
645,square feet,4.0
646,santa clara,4.0
647,good faith,4.0
648,persons,4.0
649,payroll deductions,4.0
650,payroll deduction,4.0
651,tenth anniversary,4.0
652,coupon issues,4.0
653,table,4.0
654,table,4.0
655,accurately forecasting,4.0
656,authority,4.0
657,united kingdom,4.0
658,hong kong,4.0
659,safe harbors,4.0
660,section,4.0
661,energy consumption,4.0
662,middle east,4.0
663,work closely,4.0
664,regulatory developments,4.0
665,geographic location,4.0
666,absolute dollars,4.0
667,foundry supplier,4.0
668,privileges,4.0
669,noncash items,4.0
670,structured finance,4.0
671,contractually narrow,4.0
672,jobs,4.0
673,core principles,4.0
674,collectability criterion,4.0
675,practical expedient,4.0
676,consecutive quarters,4.0
677,customary exceptions,4.0
678,customary representations,4.0
679,professional consultants,4.0
680,identified issues,4.0
681,beneficial interests,4.0
682,foundry partners,4.0
683,capitalization,4.0
684,ization,4.0
685,varying statutes,4.0
686,international authorities,4.0
687,bridge bank,3.9982517482517483
688,evaluated based,3.994219653179191
689,designated based,3.994219653179191
690,operating results,3.989407799711122
691,exercise prices,3.9878048780487805
692,basis,3.9862637362637363
693,potential losses,3.9856486796785306
694,facility fees,3.9853061224489794
695,comprehensive loss,3.9844961240310077
696,loss,3.9844961240310077
697,substantial period,3.983240223463687
698,extension period,3.983240223463687
699,lived assets,3.982222222222222
700,translate assets,3.982222222222222
701,respective assets,3.982222222222222
702,identical assets,3.982222222222222
703,existing stockholders,3.979296066252588
704,simplified method,3.973544973544973
705,customer demand,3.9695121951219514
706,unconsolidated entities,3.966666666666667
707,losses,3.9664179104477615
708,key employees,3.9615384615384617
709,interest payments,3.961509433962264
710,gross proceeds,3.9565772669220944
711,incurred relating,3.9565217391304346
712,awards,3.9555555555555553
713,current liabilities,3.9483534020020308
714,leases,3.948324415657561
715,revenue,3.9466911764705883
716,eligible participants,3.9444444444444446
717,administrative expenses,3.943746729461015
718,performance obligation,3.9419047619047616
719,prior authorizations,3.9411764705882355
720,related goodwill,3.940700808625337
721,line method,3.935729847494553
722,related lease,3.9352758538332937
723,negative covenants,3.9270152505446623
724,product,3.925619834710744
725,product category,3.925619834710744
726,product roadmaps,3.925619834710744
727,product,3.925619834710744
728,product introductions,3.925619834710744
729,product mixes,3.925619834710744
730,initial application,3.924812030075188
731,capital leases,3.9193620844564245
732,implied yield,3.916666666666667
733,estimated returns,3.916149068322982
734,average assumptions,3.914987714987715
735,performance obligations,3.913333333333333
736,state purposes,3.912121212121212
737,purchases,3.9117647058823533
738,costs,3.9095949484059758
739,fiscal years,3.9095744680851063
740,united states,3.909090909090909
741,recognition threshold,3.909090909090909
742,limited purpose,3.909090909090909
743,eligible employees,3.905982905982906
744,foreign jurisdictions,3.9055258467023175
745,segment information,3.903225806451613
746,relevant information,3.903225806451613
747,accounts receivables,3.902061855670103
748,headquarters facility,3.9016697588126164
749,contingent consideration,3.9000000000000004
750,place,3.9
751,contractual obligations,3.9
752,standard cost,3.899484536082474
753,shipment history,3.8985507246376816
754,material defects,3.8979591836734695
755,specific amounts,3.8975155279503104
756,prior periods,3.8953049109552076
757,loss recognition,3.893587033121917
758,uncertainties,3.8930817610062896
759,cash flows,3.891317016317016
760,scholes option,3.886460554371002
761,accounting services,3.886206896551724
762,cash equivalents,3.8860139860139857
763,geographic region,3.875
764,atmel corporation,3.8739495798319323
765,net realizable,3.8705357142857144
766,gross borrowings,3.8703703703703702
767,annual periods,3.869022057388249
768,payments,3.867924528301887
769,warrants,3.866758241758242
770,existing guidance,3.86651411136537
771,revenue potential,3.862980769230769
772,primarily manufactured,3.861111111111111
773,active markets,3.861111111111111
774,wearables markets,3.861111111111111
775,covenants,3.858556832694764
776,10% net loss,3.855031838316722
777,net loss,3.855031838316722
778,revenue,3.854619565217391
779,market approaches,3.854368932038835
780,market approach,3.854368932038835
781,market multiples,3.854368932038835
782,market comparables,3.854368932038835
783,advantageous market,3.854368932038835
784,market participants,3.854368932038835
785,market corroboration,3.854368932038835
786,iot market,3.854368932038835
787,additional research,3.854196133899104
788,warranty,3.8529411764705883
789,negative margins,3.8529411764705883
790,net assets,3.8527579365079365
791,marketing activities,3.8525835866261398
792,marketing expenses,3.850340136054422
793,fiscal year,3.85
794,anticipated cash,3.8496503496503496
795,cash,3.8496503496503496
796,cash receipts,3.8496503496503496
797,customers,3.8482142857142856
798,duration,3.8478260869565215
799,differ significantly,3.8476190476190473
800,deposits,3.8461538461538463
801,generation internet,3.8333333333333335
802,conversion,3.833333333333333
803,similar expressions,3.833333333333333
804,similar functionality,3.833333333333333
805,largest adjustments,3.833333333333333
806,administrative expense,3.833170014698677
807,sufficient information,3.831797235023042
808,development activities,3.830605564648118
809,development expenses,3.8283621140764
810,improvements,3.828095238095238
811,future results,3.827994586059102
812,future due,3.8241673580656634
813,largest amount,3.8240740740740744
814,work directly,3.8235294117647056
815,bfa consisted,3.821759259259259
816,similar assets,3.8155555555555556
817,liability approach,3.814814814814815
818,disputed liability,3.814814814814815
819,entity transfers,3.8125
820,periods,3.8019545273234945
821,current portion,3.8012295081967213
822,technical requirements,3.8
823,paragraph,3.8
824,performance,3.797816091954023
825,losses,3.7964179104477616
826,existing products,3.7959866220735785
827,management,3.7948717948717947
828,legal proceedings,3.793103448275862
829,higher performance,3.791111111111111
830,future losses,3.7863479803778315
831,salaries,3.7844827586206895
832,annual report,3.7833146696528557
833,impairment losses,3.783084577114428
834,aggregate amount,3.7815208825847124
835,goodwill impairment,3.780952380952381
836,vest monthly,3.7788461538461537
837,product warranty,3.778561011181332
838,priced higher,3.7777777777777777
839,common shares,3.7751322751322753
840,percentage data,3.7745454545454544
841,existing terms,3.7729468599033815
842,estimated loss,3.7702104097452933
843,volatile memory,3.769230769230769
844,single foundry,3.769230769230769
845,single contractor,3.769230769230769
846,potential outcomes,3.769230769230769
847,inventory,3.766355140186916
848,inventory procurement,3.766355140186916
849,inventory,3.766355140186916
850,base rent,3.764705882352941
851,activities,3.7632978723404253
852,limited warranty,3.7620320855614975
853,vary significantly,3.7583333333333333
854,growth rate,3.7582644628099175
855,begin vesting,3.757575757575758
856,stock bonuses,3.754988913525499
857,impairment charge,3.754166666666667
858,future events,3.7517482517482517
859,proportionately reduced,3.75
860,technology,3.75
861,deep power,3.75
862,growth objectives,3.75
863,product,3.74914924647545
864,liabilities,3.748538988144932
865,rate,3.7482644628099173
866,subsequent events,3.740641711229946
867,annum equal,3.74
868,principal payments,3.7367475292003594
869,retroactive basis,3.7362637362637363
870,insurance costs,3.7357300536108484
871,share prices,3.7352275584611516
872,file,3.7333333333333334
873,inventory,3.7318723815662262
874,unit shipments,3.7252525252525253
875,period,3.723240223463687
876,claims,3.722857142857143
877,persuasive evidence,3.7222222222222223
878,contingent liabilities,3.7221238938053096
879,net cash,3.7201860639360635
880,professional fees,3.7199999999999998
881,customer concentrations,3.7195121951219514
882,10% customer concentrations,3.7195121951219514
883,marketing functions,3.7142857142857144
884,adoption,3.7113120269133724
885,lease,3.708860759493671
886,lease agreements,3.708860759493671
887,business segment,3.7037037037037037
888,business,3.7037037037037037
889,business,3.7037037037037037
890,test equipment,3.70096099491238
891,noncash consideration,3.7
892,widely adopted,3.6956521739130435
893,development expenditures,3.6923076923076925
894,accelerated development,3.6923076923076925
895,market activity,3.6877022653721685
896,trading day,3.6857142857142855
897,revenue,3.684659090909091
898,support,3.6842105263157894
899,fabricated wafers,3.6818181818181817
900,prototype wafers,3.6818181818181817
901,minimum levels,3.6799999999999997
902,nvm products,3.678595317725753
903,exercise price,3.6721311475409837
904,future year,3.66993006993007
905,inventories,3.6691666666666665
906,equity securities,3.6676470588235293
907,necessarily indicative,3.666666666666667
908,qualitative assessment,3.666666666666667
909,deliver high,3.666666666666667
910,high reliability,3.666666666666667
911,aggregate effect,3.6633291614518146
912,amount,3.6574074074074074
913,annual equal,3.6548936170212767
914,debits,3.6538461538461537
915,pricing model,3.6511627906976747
916,annual basis,3.6511573532850132
917,cash gain,3.64965034965035
918,replacement cost,3.649484536082474
919,system cost,3.649484536082474
920,cost structure,3.649484536082474
921,estimated provisions,3.6493506493506493
922,indemnification provisions,3.6493506493506493
923,guidance,3.6491228070175437
924,recognize expense,3.6445253260539885
925,pending claims,3.642857142857143
926,subsequent measurement,3.6421568627450975
927,outstanding borrowings,3.6417910447761193
928,outstanding shares,3.6417910447761193
929,wafer commitments,3.640350877192982
930,securitization transactions,3.6363636363636367
931,options,3.6339181286549707
