,0,1
85,actuarial analysis,7.806666666666667
86,floating rate,7.804417670682731
87,financial covenant,7.802083333333332
88,estimate,7.769230769230769
89,home care division,7.762833552710303
90,accumulated earnings,7.76
91,predominately dual eligible,7.75
92,care treatment,7.733120437956204
93,health care agency,7.729036484275477
94,subtopic simplifying,7.727272727272727
95,priority security interest,7.727272727272727
96,payment,7.720670391061453
97,month period,7.706937799043062
98,stock award,7.701827242524917
99,agency head,7.695512820512821
100,worker compensation,7.692887931034482
101,increased expenditure,7.680208680208681
102,credit commitment,7.680094408642321
103,record start,7.68
104,financial statements,7.6697420634920634
105,administrative expense,7.6669685769798255
106,fasb ha issued,7.6658477024330685
107,capital resources,7.663934426229508
108,tax position,7.662367864693446
109,financial covenant,7.646054964539006
110,qualitative analysis,7.640000000000001
111,unit goodwill,7.634030032467533
112,tax consequence,7.63185727938834
113,capital expenditure,7.608378870673953
114,accelerated method,7.6031483015741514
115,administrative expense,7.598786758798007
116,documentation service,7.573600124088724
117,incentive plan,7.558928571428571
118,accounting system,7.551220116437508
119,collection rate,7.53643521454238
120,service duplication,7.535504885993486
121,service revenue,7.521478911967511
122,thereto,7.52
123,floating libor,7.518038852913968
124,lived assets,7.516046213093709
125,healthcare continuum,7.508333333333333
126,interest rate,7.498357064622124
127,interest rate,7.498357064622124
128,cash flow,7.492929292929293
129,fiscal year,7.475865316694137
130,derecognition classification accounting,7.472148541114058
131,administrative expense,7.464171374182623
132,care quality,7.46228710462287
133,payroll information system,7.455026455026456
134,auditing standard,7.454545454545455
135,opportunity,7.454545454545455
136,topic,7.4508547008547
137,waiver program,7.4343859649122805
138,based compensation,7.433182284541724
139,debt balance,7.430955251625081
140,stopgap budget,7.4298523206751055
141,term debt,7.422904241550922
142,tax liability,7.406178905972841
143,quantitative method,7.397149696598564
144,account receivable,7.396630180789571
145,shore sellers,7.395652173913044
146,healthcare service,7.385504885993486
147,line basis,7.383203976034858
148,subsequent events,7.381818181818182
149,payroll information,7.3809523809523805
150,employee incentive program,7.340509031198686
151,care model,7.3400648824006485
152,month cash flows,7.337240829346092
153,doubtful account,7.335963130760819
154,kickback allegation,7.333333333333334
155,medical personnel,7.329710144927536
156,unit level,7.321941216678059
157,asset,7.321428571428571
158,business segment,7.303763440860214
159,credit line,7.289469408642321
160,lease commitment,7.288221952466138
161,insurance recovery,7.284748490945674
162,financial statement,7.280369241192412
163,reimbursement rate,7.271084337349397
164,medicaid billing prior,7.26688596491228
165,net asset,7.2647619047619045
166,base rate loans,7.262463647694225
167,insurance payors,7.256999573196756
168,tax asset,7.241621943947525
169,billable census,7.233500417710943
170,agency expense,7.230524069106746
171,home care aide,7.22950021937697
172,cigna corporation,7.222222222222223
173,commercial payors,7.220163170163171
174,auto renewal provision,7.22
175,annual period,7.208534322820037
176,adverse effect,7.205185185185185
177,debt issuance cost,7.187479767629384
178,collection effort,7.179566563467493
179,credit facility,7.178857193772991
180,accrued expense,7.177663136935468
181,valuation model,7.16060606060606
182,rendered accounts,7.154698581560283
183,doubtful account,7.154144948942637
184,substantial doubt,7.153409090909091
185,trademark customer relationship,7.152033152033152
186,based service,7.1387503220989625
187,debt liability,7.13701823569141
188,amount,7.135601265822785
189,administrative expense,7.131395454450181
190,employment agreements,7.120280474649407
191,business combination,7.117866004962779
192,additional equity,7.112121212121211
193,governmental agency,7.102358739658511
194,management group,7.100464576074333
195,additional reserve,7.092307692307692
196,purchase options services,7.08636806231743
197,doubtful account,7.085963130760819
198,stock incentive plan,7.082184385382059
199,subsequently repaid million,7.072706935123042
200,borrowing rate,7.065201984408221
201,increased referral,7.0645586297760214
202,adjusted ebitda,7.060130718954249
203,lived asset,7.052631578947368
204,revolving loan,7.052005490315693
205,base rate,7.045796981027558
206,transaction,7.042264752791068
207,fasb issued asu,7.037091154321681
208,life,7.036529680365296
209,management,7.029036004645761
210,credit facility,7.0215922365080345
211,statutory rate,7.019336085601146
212,credit facility,7.018072880047502
213,priority home healthcare,7.017213114754099
214,income tax,7.015980918306499
215,ii million le,7.015564077980185
216,payors collection agency,7.010863697705803
217,minimum payment,7.008341623938165
218,operating activity,7.003254972875226
219,seiu affiliate,7.0028985507246375
220,state deficit,6.969367588932807
221,holdings,6.967938294767563
222,goodwill impairment testing,6.963631465517241
223,authorized hour,6.955911330049261
224,stopgap budget,6.954852320675105
225,payment interest,6.94794311833418
226,billable hour,6.932057416267943
227,average number,6.931746031746031
228,account,6.929963514122904
229,points,6.929496204278813
230,share,6.9258467023172905
231,management,6.917009142618898
232,term nature,6.9147286821705425
233,term loan,6.9147286821705425
234,june appropriating funding,6.909090909090909
235,credit agreement,6.906341576083033
236,share data,6.903787878787879
237,adult day care,6.900382342718109
238,insurance program laws,6.899986586183769
239,year beginning,6.894469967856928
240,amortization expense,6.891612980195657
241,calendar year consummate,6.884319154291468
242,current asset,6.882882882882882
243,agreement,6.8670518391188775
244,county illinois,6.86130374479889
245,related cost,6.858658978857568
246,medical service,6.830504885993486
247,operating lease,6.823553068718308
248,management,6.817802793412549
249,interpretative guidance,6.813987022350396
250,intangible asset,6.808056601620449
251,insurance contribution,6.80093896713615
252,cost saving,6.800249687890137
253,credit portion,6.798966957661929
254,current liability,6.798355595823951
255,additional allegation,6.793719806763285
256,assets goodwill,6.793323590839255
257,indemnification reserve,6.792307692307692
258,applicable margin,6.778548814681615
259,revenue recognition,6.756475956475956
260,interest expense,6.753355404438081
261,effective setting,6.75324114088159
262,support center,6.741071428571429
263,expiring november,6.738452842377261
264,claim wa terminated,6.728410008071025
265,financial instrument,6.727678571428571
266,revolving line,6.717473501388103
267,delay,6.700530813620545
268,based business,6.6903422102990255
269,government agency,6.690078037904126
270,hourly rate,6.6877510040160635
271,primarily credit,6.679932318783209
272,year doe,6.663365316694137
273,plaintiff,6.653846153846153
274,medicaid initiative,6.650219298245614
275,resolution,6.636015325670498
276,stock price,6.632772791476205
277,points,6.630050505050505
278,annual period,6.627138973982827
279,service,6.62542085238004
280,interest method,6.620013789027873
281,governmental agency,6.618827777866679
282,facility cost,6.607542012423842
283,consumer reimbursements,6.6041127408685645
284,liability coverage,6.6020569620253164
285,term loan debt,6.601475670122349
286,tax benefit,6.598856271444911
287,governmental program,6.597489035087719
288,valuation,6.595835537012007
289,federal state,6.595824465389683
290,net cash,6.591794608032232
291,cash flow asu,6.5735744542196155
292,cash,6.570872908186342
293,tax withholding purpose,6.56640826873385
294,permitted amount,6.562386980108499
295,stock option,6.554497397578589
296,company,6.553218340531773
297,purchase price,6.544122277666026
298,maximum obligation,6.542558959067499
299,net amount,6.526898258303988
300,benefit program,6.515271317829457
301,reimbursement rate,6.506378454996456
302,equipment network administration,6.506060606060606
303,year,6.498894723001209
304,company stock price,6.496624265811844
305,asset asu,6.486895161290322
306,liability,6.486581433660467
307,addus healthcare,6.483333333333334
308,service cost,6.482976796105845
309,related receivables,6.477809690309691
310,financial statement,6.473323170731708
311,governor,6.470588235294118
312,home health business,6.467213114754099
313,monthsper consumer,6.4637618636755825
314,income tax expense,6.457127698035956
315,company,6.454011991325424
316,credit agreement,6.4539606237020815
317,doubtful account,6.453610189584348
318,interim period,6.441064544210919
319,affiliate transaction subject,6.441052631578947
320,adult day service,6.440266790755389
321,assistance,6.435318055258085
322,estimate,6.434047297137028
323,impairment test,6.430496336465621
324,credit facility,6.423301638217437
325,fair valuation,6.418181818181818
326,impairment ha occurred,6.417624521072797
327,credit facility,6.4121905271063255
328,obligation,6.4060361681329425
329,employee stock option,6.397797266631405
330,term services,6.390437184194834
331,wa,6.387096774193548
332,impairment wa recorded,6.381008359456636
333,statutory rate,6.375067310897588
334,market growth,6.371653916859396
335,fund rate,6.369414578536781
336,annum payable monthly,6.36
337,interest period,6.354029658284977
338,consumer outcome,6.3497267759562845
339,adopt asu prior,6.34731182795699
340,tax rate,6.346039614630256
341,duty business,6.335601757582252
342,change,6.332589285714286
343,company,6.331911869225301
344,performance target,6.331550802139038
345,statement disclosure,6.3198328427249795
346,revenue recognition,6.309490509490509
347,contingent,6.307142857142857
348,revolving loan,6.295598501388103
349,effective date,6.292413066385669
350,effective date,6.292413066385669
351,impairment test,6.287160877281947
352,federal state,6.285902503293808
353,credit facility,6.285874737632641
354,interest expense,6.267347941751514
355,principally provided based,6.26587817152756
356,period asu,6.260497741142903
357,carrying amount,6.249984382705901
358,government state,6.249670619235837
359,impairment test,6.244421906693711
360,payment,6.243058450762946
361,offs,6.242857142857143
362,illinois,6.227848311343457
363,individual state,6.216169914514202
364,common share,6.2146853146853145
365,lease measurement,6.206287683031869
366,financial instrument,6.204734848484849
367,method investment,6.198729455383989
368,year budget,6.19738430403591
369,fiscal year,6.195232905626943
370,aging receivables,6.1893939393939394
371,financial position,6.180807657107993
372,significant payors,6.1770721526535475
373,goodwill impairment,6.1741577813067146
374,expiring november,6.166456935123042
375,equity award,6.165202444614209
376,judgment,6.160683760683761
377,asset purchase agreement,6.158263206279613
378,securities purchase agreement,6.158263206279613
379,agreement amortization,6.1572616293286675
380,acquisition,6.152423556835322
381,market data,6.149108734402851
382,cash resource,6.147385947385947
383,activity asu,6.136409786675202
384,aging totaled million,6.132230744646852
385,credit facility,6.124071715225137
386,step asu,6.122948334028278
387,business day revenue,6.113070800167574
388,capital lease obligation,6.109170735306778
389,wa,6.098101265822785
390,office space investment,6.091208791208791
391,acquisition cost,6.073538490590705
392,business income taxes,6.061455748552523
393,specific operation,6.059143870314084
394,pay accounting,6.051454665285755
395,risk factor,6.037487335359676
396,shore acquisition,6.029136336808971
397,impairment charge,6.013771751894951
398,state,6.006867588932806
399,credit risk,5.997416020671834
400,estimate,5.98034188034188
401,south shore,5.968359109036086
402,trademark state license,5.966842336407554
403,debt liability,5.960892991073014
404,cost states,5.951043338683788
405,company,5.947479971466199
406,effective march,5.942426789967774
407,approximately million related,5.937657773758092
408,early adoption,5.9375
409,expected period,5.933476694801355
410,date,5.919219593192196
411,estimated amount,5.915325346090343
412,financial condition,5.908731389578163
413,subsequent event,5.904545454545454
414,company,5.87996381727725
415,pay client,5.87782829165938
416,earliest period,5.863636363636363
417,retrospective approach,5.853896103896104
418,increase,5.851799824407375
419,term loan portion,5.846101231190151
420,referral relationship,5.838969404186796
421,company operation,5.812421654326353
422,credit agreement,5.812381844539409
423,recorded goodwill,5.810978084415584
424,category taking,5.809523809523809
425,estimate,5.806730769230769
426,cost basis,5.804035755162575
427,financial statement,5.7706765697976135
428,guidance modification,5.757085020242915
429,lease inception,5.7550145348837205
430,credit facility restriction,5.752190527106325
431,income statement,5.7513455990639315
432,acaring acquisition,5.733484162895928
433,company,5.731789769103202
434,interpretation amounts,5.722689075630252
435,level input,5.711551606288449
436,effective january,5.708547008547009
437,company,5.676234213547646
438,company,5.675827213140646
439,credit party current,5.665266884680434
440,income distribution,5.661036696857592
441,allowance amount,5.661032520614505
442,intangible asset,5.612961841308298
443,expected exercise,5.601214574898785
444,million contingent,5.594135506551614
445,company,5.588932626246059
446,action plaintiff,5.567639257294429
447,option,5.565176755181703
448,appropriation bill,5.561709401709402
449,deductible component,5.557322319738427
450,severance payment,5.55703402742509
451,reporting unit,5.532467532467533
452,term loan,5.487435617293585
453,proceeds,5.473880597014926
454,time plaintiff,5.4572006940427995
455,ii le,5.442857142857143
456,management,5.421893147502903
457,points acquisition,5.416470274007039
458,million restriction,5.412706935123042
459,future result,5.410713738469553
460,borrowing limit,5.401960784313726
461,early adoption,5.381944444444445
462,company,5.345094994824535
463,lssi acquisition,5.305359162895927
464,deferred taxes,5.297435897435897
465,phhc acquisition,5.242859162895927
466,coordinated care,5.240064882400649
467,pay allowance,5.216034271725826
468,alert,5.2
469,community service,5.197573851510727
470,service delivery,5.168838219326819
471,related note,5.164457417582417
472,straight line,5.1626157407407405
473,revolving line,5.14476656626506
474,december capital leases,5.140918553213635
475,step,5.126252794001009
476,fasb agreed,5.119047619047619
477,additional information,5.114285714285714
478,related debt,5.104329405534225
479,commercial insurance,5.0403329065300895
480,health benefit,5.031507876969242
481,common stock,5.023255813953488
482,amount,5.009464902186421
483,primarily personal,5.006535947712418
484,month libor,5.004423292273236
485,service,5.002171552660152
486,service,4.982563709522897
487,stock price,4.974236206110351
488,billable hour,4.968421052631578
489,net intangible,4.959775028121484
490,calendar year,4.953284671532847
491,governmental program,4.925614035087719
492,expense,4.910011248593926
493,lease commitment,4.870639534883721
494,customers,4.861111111111111
495,administrative expense,4.848786758798007
496,ii reduce,4.842857142857143
497,month,4.83421052631579
498,cigna corporation,4.833333333333334
499,commercial client,4.82987012987013
500,outstanding security,4.829113924050633
501,qualitative test,4.8235294117647065
502,economic incentive,4.821428571428571
503,points,4.820512820512821
504,net tangible,4.818385093167702
505,credit,4.811369509043928
506,administrative proceeding,4.810204081632653
507,balance sheet,4.807951482479784
508,rate,4.804417670682731
509,principally due,4.800320512820512
510,medical services,4.798076923076923
511,governmental payors,4.79561403508772
512,collection agency,4.794197031039136
513,historical experience,4.791666666666666
514,approximately month,4.781578947368421
515,ongoing installation,4.777777777777778
516,debt financing,4.7678280690328885
517,social service,4.764076314564914
518,intangible acquired,4.761679790026246
519,federal statutory,4.748251748251748
520,balance,4.744208263673274
521,telephone system,4.7407407407407405
522,system enhancement,4.7407407407407405
523,long term,4.7361572535991145
524,additional service,4.735504885993485
525,plaintiff,4.73355629877369
526,negative covenant,4.729166666666666
527,financial position,4.724431818181818
528,affiliate transaction,4.721052631578948
529,credit loss,4.716131413805833
530,human resource,4.714285714285714
531,additional billing,4.7125
532,medical service,4.710504885993485
533,billable service,4.703925938625064
534,agency head,4.695512820512821
535,administrative distribution,4.695389266817838
536,performance target,4.695187165775401
537,intangible assets,4.691761090839255
538,debt discount,4.686746987951807
539,cost method,4.684443741098275
540,tax expense,4.682768723676983
541,specific payors,4.680952380952381
542,doubtful accounts,4.677364864864865
543,agreement,4.674682211966642
544,wa sold,4.666666666666666
545,graded method,4.661971830985916
546,method,4.661971830985916
547,agency expense,4.659095497678175
548,revolving portion,4.654264115284668
549,phhc ha,4.6469017094017095
550,average duration,4.642857142857142
551,tax,4.6316860465116285
552,united states,4.628571428571428
553,growth,4.627329192546584
554,liability revenue,4.619102416570771
555,tax rate,4.615270383861025
556,insurance program,4.614272300469484
557,public health,4.612903225806452
558,capital expenditure,4.608378870673953
559,diluted earnings,4.6
560,options homecare,4.6
561,senior management,4.592061214729794
562,administrative office,4.58712715855573
563,qualitative factor,4.585106382978724
564,fee,4.584648493543759
565,asu simplifying,4.580645161290322
566,office space,4.576923076923077
567,future due,4.575171232876713
568,interest expense,4.565855404438081
569,tax basis,4.564774281805746
570,insurance recovery,4.553319919517103
571,local program,4.549565217391304
572,local tax,4.547084597236266
573,illinois,4.536628420123566
574,maximum earn,4.535714285714286
575,share data,4.528787878787879
576,local agency,4.523411371237458
577,effect,4.52
578,care,4.519758368990686
579,purchase price,4.51427153139737
580,base rate,4.512463647694225
581,customary carve,4.51063829787234
582,administrative expenses,4.5102040816326525
583,medicaid benefit,4.506323949408404
584,consistent basis,4.506302521008403
585,net income,4.505787545787546
586,cash flows,4.503030303030303
587,aid assist,4.5
588,aforementioned accrual,4.5
589,law overview,4.5
590,interest rate,4.498357064622125
591,comprehensive program,4.494814814814815
592,healthcare expenditure,4.4944444444444445
593,cash flow,4.492929292929293
594,indemnification obligation,4.487096774193549
595,relevant agency,4.480512820512821
596,cost,4.477017364657814
597,fiscal year,4.475865316694137
598,actual collection,4.473684210526316
599,illinois,4.468446601941747
600,homecare aide,4.466666666666667
601,annual basis,4.465486194477791
602,cash balance,4.46357918810749
603,leasehold improvement,4.458333333333334
604,lease inception,4.4581395348837205
605,revenue deficiency,4.454545454545455
606,revenue mix,4.454545454545455
607,service,4.453151944817015
608,private duty,4.448504983388704
609,tax goodwill,4.445748546511628
610,june,4.442424242424242
611,libor rate,4.4412971033068445
612,benefit cost,4.44107656127515
613,cost,4.440054327694777
614,accrued insurance,4.440019426906265
615,cost,4.439138576779026
616,hourly rate,4.437751004016064
617,debt instrument,4.436746987951807
618,related disclosure,4.434823796892762
619,impairment loss,4.433497536945813
620,test goodwill,4.4250919117647065
621,expense recognition,4.42429696287964
622,human services,4.423076923076923
623,family services,4.423076923076923
624,amortization,4.418414918414919
625,related asset,4.417582417582418
626,office expense,4.415505754088431
627,intercompany balance,4.415094339622641
628,hour,4.411881188118812
629,financial instruments,4.40625
630,financial institution,4.40625
631,financial asset,4.40625
632,month leases,4.405639097744361
633,primarily due,4.4051470588235295
634,equipment net,4.404155844155844
635,net carrying,4.401883116883116
636,accrued interest,4.399686520376175
637,account,4.396630180789571
638,south shore,4.395652173913044
639,hourly basis,4.387254901960784
640,terminated employee,4.386699507389163
641,fee equal,4.386274509803922
642,state,4.386034255599473
643,transition method,4.384194053208137
644,rendered home,4.383879781420765
645,government payors,4.383333333333333
646,period,4.382241014799154
647,supervisory personnel,4.375
648,future tangible,4.374627754615842
649,private individual,4.372093023255814
650,credit interest,4.3719755696499885
651,healthcare agency,4.37051282051282
652,current year,4.369500887749063
653,compete agreement,4.354231326298365
654,daily living,4.3478260869565215
655,tax law,4.344186046511628
656,tax return,4.344186046511628
657,prepaid expense,4.338582677165354
658,aforementioned expense,4.338582677165354
659,doubtful account,4.335963130760819
660,service revenues,4.335504885993485
661,service caption,4.335504885993485
662,human service,4.335504885993485
663,transportation service,4.335504885993485
664,subsequent repayment,4.333333333333334
665,provided principally,4.3247017009393245
666,agency,4.320512820512821
667,annual report,4.316326530612245
668,billing process,4.3125
669,credit facility,4.312190527106325
670,obligation,4.304679191775966
671,business segment,4.303763440860215
672,financial statement,4.302591463414634
673,state,4.299077733860343
674,full continuum,4.291666666666667
675,existing operation,4.29003359462486
676,unobservable input,4.285714285714286
677,provider organization,4.283333333333333
678,word,4.282608695652174
679,share outstanding,4.274568469505178
680,discount rate,4.271084337349397
681,prime rate,4.271084337349397
682,offered rate,4.271084337349397
683,fee,4.270523594053006
684,prepaid insurance,4.267605633802817
685,insurance claims,4.267605633802817
686,current market,4.252579852579853
687,service term,4.250233568164028
688,payment trend,4.250082155767335
689,interest cost,4.249744637385087
690,net investment,4.2457142857142856
691,march,4.2444444444444445
692,offs,4.242857142857143
693,classification,4.241379310344827
694,credit agreement,4.239674909416367
695,services,4.234958111195735
696,tax purpose,4.233074935400516
697,company,4.231789769103202
698,accumulated amortization,4.231601731601732
699,accounting pronouncements,4.230769230769231
700,intangible asset,4.228346456692913
701,health condition,4.228287841191067
702,stock option,4.225383473527956
703,asu require,4.223502304147465
704,lease liability,4.2226964969090375
705,underlying asset,4.222222222222222
706,census components,4.222222222222222
707,pending legal,4.222222222222222
708,capital lease,4.22207396111323
709,basis,4.220588235294118
710,book basis,4.220588235294118
711,prospective basis,4.220588235294118
712,separation agreement,4.219972067039106
713,private client,4.219933554817276
714,current asset,4.216216216216216
715,current forecast,4.216216216216216
716,group,4.214285714285714
717,item,4.214285714285714
718,acquisition,4.213194307823464
719,acaring ha,4.2094017094017095
720,annual period,4.208534322820037
721,material effect,4.205185185185185
722,local authority,4.202898550724638
723,diversity,4.2
724,additional restructuring,4.2
725,interest period,4.1909090909090905
726,expense,4.190855404438081
727,company,4.189054726368159
728,significant concentration,4.186046511627907
729,award,4.178571428571429
730,agreement,4.178305400372439
731,amount,4.177215189873418
732,outstanding amount,4.177215189873418
733,income taxes,4.174358974358974
734,employee employees,4.172413793103448
735,accrued expenses,4.172413793103448
736,quarterly report,4.171428571428572
737,libor loan,4.170212765957446
738,legislation,4.169117647058823
739,overview,4.166666666666667
740,payor group,4.165505226480836
741,working capital,4.163934426229508
742,applicable law,4.163120567375886
743,asu asu,4.161290322580645
744,healthcare,4.161111111111111
745,relevant jurisdiction,4.16
746,pending adoption,4.159722222222222
747,purchase agreement,4.158263206279612
748,ha classified,4.153846153846154
749,advance,4.153846153846153
750,plaintiff thereunder,4.153846153846153
751,substantial doubt,4.153409090909091
752,lease agreement,4.153111601922827
753,charge,4.151702786377709
754,addus healthcare,4.15
755,support service,4.148004885993485
756,current portion,4.147588765235824
757,direct cost,4.14747191011236
758,service,4.147386074112298
759,credit issuer,4.144702842377261
760,amortization expense,4.141612980195657
761,detailed analysis,4.140000000000001
762,lawsuit,4.138888888888889
763,market synergy,4.127272727272727
764,direct deduction,4.125
765,leasehold asset,4.125
766,direct contact,4.125
767,award,4.119747899159663
768,income tax,4.118545020870602
769,illinois,4.118446601941748
770,primarily person,4.117647058823529
771,comprehensive home,4.115361262902247
772,accrued based,4.113590263691684
773,illinois,4.1073354908306365
774,resultant goodwill,4.1015625
775,early application,4.1
776,includes estimating,4.1
777,rou model,4.1
778,material term,4.099913867355728
779,national agreement,4.094972067039106
780,numerous agreement,4.094972067039106
781,potential impact,4.090909090909091
782,equipment,4.09030969030969
783,served approximately,4.090225563909774
784,operating lease,4.0867109634551495
785,recognition threshold,4.085714285714285
786,designated period,4.083636363636364
787,federal state,4.08300395256917
788,adjusted ebitda,4.08235294117647
789,asu project,4.080645161290322
790,adoption,4.080357142857142
791,goodwill activity,4.076246044303797
792,level input,4.075187969924812
793,principally amortized,4.07379612257661
794,impairment charge,4.072595281306715
795,estimated future,4.072286617492097
796,table,4.071428571428571
797,state tax,4.063553635444435
798,earliest date,4.061643835616438
799,aging category,4.059523809523809
800,cost approach,4.058186195826645
801,financing activity,4.055764625384879
802,company,4.055721393034826
803,balanced budget,4.0548523206751055
804,adjusted libor,4.052565707133917
805,cash receipts,4.048484848484849
806,cash payments,4.048484848484849
807,organic growth,4.0476190476190474
808,applicable margin,4.046841497608445
809,stockholders equity,4.045454545454545
810,fiscal budget,4.0440996325030625
811,remain unpaid,4.043478260869565
812,state agency,4.039880409445627
813,retrospective basis,4.038770053475936
814,life,4.036529680365296
815,geographic market,4.036363636363636
816,market participant,4.036363636363636
817,significant amount,4.034147777450691
818,valuation account,4.031704326502014
819,control cost,4.02247191011236
820,interim period,4.022459893048128
821,financial condition,4.021634615384615
822,contingent,4.021428571428571
823,amount,4.020515058926233
824,effect,4.02
825,retroactive effect,4.02
826,distribution,4.018518518518518
827,footnote disclosure,4.017241379310345
828,liability,4.012014589143961
829,future budget,4.009190220218485
830,payor client,4.008362369337979
831,illinois,4.005946601941748
832,operating activity,4.003254972875226
833,interest income,4.001631701631702
834,partially funded,4.0
835,regulation,4.0
836,respective asset,4.0
837,measurement process,4.0
838,potentially dilute,4.0
839,joint venture,4.0
840,promised good,4.0
841,corporate headquarters,4.0
842,major class,4.0
843,seiu wages,4.0
844,medication reminder,4.0
845,cognitive interaction,4.0
846,early intervention,4.0
847,disease process,4.0
848,legislative budgetary,4.0
849,executive leadership,4.0
850,reason,4.0
851,asset exceeds,4.0
852,shareholder,4.0
853,rou asset,4.0
854,practical expedient,4.0
855,margaret coffey,4.0
856,carol kolar,4.0
857,vary significantly,4.0
858,northern district,4.0
859,litigation,4.0
860,official capacity,4.0
861,defendant officer,4.0
862,injunctive relief,4.0
863,legal authority,4.0
864,asset,4.0
865,exchange commission,4.0
866,expressly disclaim,4.0
867,release publicly,4.0
868,widely accepted,4.0
869,implementation phase,4.0
870,national association,4.0
871,accordion feature,4.0
872,merger disposition,4.0
873,adherence,4.0
874,finalize implementation,4.0
875,applied prospectively,4.0
876,substantial portion,3.993872549019608
877,local level,3.9923722349351642
878,internal evaluation,3.991071428571429
879,distribution,3.985185185185185
880,deductible component,3.9846153846153847
881,market share,3.9818181818181815
882,service,3.9783620288506283
883,activity,3.9746835443037973
884,therapeutic activity,3.9746835443037973
885,exceed million,3.9727069351230426
886,defined service,3.9718685223571217
887,recorded primarily,3.9699197860962565
888,step analysis,3.966086956521739
889,period,3.963636363636364
890,goodwill impairment,3.963631465517241
891,wa included,3.9635416666666665
892,impairment model,3.9620689655172416
893,accumulated depreciation,3.961904761904762
894,income,3.9618589743589743
895,disclosure,3.95841784989858
896,risk set,3.9523809523809526
897,largest payor,3.951219512195122
898,occurred goodwill,3.9477163461538463
899,claim quarterly,3.947457627118644
900,loan,3.9411764705882355
901,defendant,3.9411764705882355
902,early adoption,3.9375
903,applicable day,3.934549138804458
904,unused portion,3.931372549019608
905,revolver portion,3.931372549019608
906,provided primarily,3.9295282469423416
907,contact center,3.928571428571429
908,state,3.9222661396574443
909,satisfactory term,3.9147286821705425
910,term,3.9147286821705425
911,company,3.9112769485903813
912,time,3.9093804745978655
913,significant payment,3.906716902689359
914,quarter,3.9047619047619047
915,tax,3.904186046511628
916,year,3.903284671532847
917,million outstanding,3.901820859173675
918,statement,3.8963414634146343
919,statement,3.8963414634146343
920,billing adjustment,3.895833333333333
921,illustrative purpose,3.888888888888889
922,business climate,3.8870967741935485
923,obligation,3.8870967741935485
924,transitioning management,3.886178861788618
925,cash,3.881818181818182
926,plan,3.880357142857143
927,relevant state,3.8793675889328068
928,adoption,3.8786764705882355
929,term period,3.8783650458069063
930,total amount,3.8779520120914417
931,thousands,3.875
932,goodwill,3.870793269230769
933,comprehensive budget,3.8696671354899204
934,related note,3.867582417582417
935,medicare program,3.8666666666666667
936,adjustment,3.865942028985507
937,financial result,3.8626258389261743
938,cash,3.8603660366036605
939,october,3.8545020870602267
940,attorney fee,3.8529411764705883
941,uncollectible amount,3.848101265822785
942,noncurrent amount,3.848101265822785
