,0,1
145,gross accounts,7.15770875830756
146,term debt,7.155309988518944
147,senior indebtedness,7.152207559465624
148,adult day services,7.1513629842180775
149,intangible assets,7.141923204237008
150,tax benefits,7.136899224806202
151,additional equity,7.128623188405797
152,net assets,7.118963631391852
153,stopgap budget,7.11631982475356
154,increased expenditures,7.111111111111111
155,tax rates,7.105079365079365
156,valuation model,7.094566353187043
157,purchase price,7.0938648322897375
158,payroll information system,7.078399122807017
159,payment interest,7.071717366191759
160,interest expense,7.067646406388643
161,amounts,7.06140350877193
162,adjusted ebitda,7.06107634543179
163,administrative costs,7.057387575111456
164,minimum payments,7.055593374177445
165,management group,7.0416377515614155
166,outstanding accounts,7.016974492573295
167,legal proceedings,7.0055555555555555
168,support center,6.994318181818182
169,agency expenses,6.991899852724595
170,medical personnel,6.983527131782946
171,workers compensation,6.9735576923076925
172,system software,6.972756410256411
173,hourly rates,6.972222222222221
174,additional reserves,6.963235294117647
175,options home care,6.961635957999684
176,annual period,6.95892034233048
177,addus healthcare,6.95562435500516
178,accrued expenses,6.942296678121421
179,operating activities,6.941787941787942
180,current liability,6.936826415959643
181,statutory rate,6.93487358326068
182,term debt,6.928037261246217
183,credit line,6.919737045630317
184,early application,6.910084033613446
185,employee compensation,6.9036324786324785
186,credit facility covenants,6.898472677814226
187,tax rate,6.897910906298003
188,budget situation,6.897116556112089
189,credit facility,6.880694900036447
190,plaintiff timely filed,6.879456706281833
191,tax benefits,6.864437666793748
192,facility costs,6.858822212270489
193,applicable margin,6.857317817683672
194,based payments,6.844375425459496
195,tax liabilities,6.8376190476190475
196,impairment tests,6.836216415163784
197,insurance payors,6.830427744587686
198,days sales,6.826298701298702
199,cigna corporation,6.821812596006144
200,net income,6.814178452942204
201,capital resources,6.81045751633987
202,governmental programs,6.78890841822119
203,fiscal years,6.786699507389162
204,dividends,6.784090909090909
205,base rate loans,6.782910906298003
206,balance sheet arrangements,6.774035161818278
207,capital lease obligations,6.76540404040404
208,based services,6.75715069244481
209,effective date,6.751096843231675
210,effective date,6.751096843231675
211,travel costs,6.746753246753247
212,administrative expenses,6.745986562035185
213,lease commitments,6.736363636363636
214,insurance companies,6.723457420226057
215,financial instruments,6.716816920943135
216,income tax expense,6.715953815261044
217,employee wages,6.7064676616915415
218,medicaid initiatives,6.696828358208956
219,doubtful accounts,6.683983384582186
220,business combination,6.680851063829787
221,credit portion,6.67779014297545
222,liability coverage,6.674524982406756
223,accounting policies,6.664893617021277
224,claim liability,6.661753590325019
225,credit facility,6.658472677814226
226,gross margin,6.65018315018315
227,funded home,6.643474699672371
228,interest expense,6.637755102040817
229,current assets,6.6331266341601305
230,lived intangibles,6.6303258145363415
231,south shore,6.6126623376623375
232,net amount,6.609174521131043
233,equity awards,6.604212238994847
234,billable hours,6.602147546455992
235,administrative expenses,6.601059025803302
236,services relationships,6.572268907563025
237,lease measurement,6.566329966329967
238,doubtful accounts,6.565860407235908
239,compensation stock compensation,6.564302884615385
240,balance sheet,6.560359948143065
241,kickback allegations,6.555555555555555
242,governmental agencies,6.544946802528285
243,state deficits,6.542237442922374
244,plaintiff,6.533834586466165
245,individual states,6.530997986770204
246,management services,6.525594970812753
247,medical services,6.524411764705882
248,seiu affiliates,6.524344569288389
249,home health business,6.522326010494147
250,interest method,6.520413239922835
251,fiscal years,6.519257646924046
252,acquisitions,6.514378178455848
253,substantial doubt,6.511165974638088
254,intangible assets,6.510344256868587
255,additional allegations,6.507850241545894
256,permitted acquisitions,6.504854368932039
257,employee stock options,6.50485089869281
258,increased referrals,6.5
259,insurance contributions,6.498850574712644
260,home care,6.493752252793463
261,based business,6.493696374547438
262,annual periods,6.4906938262419995
263,credit agreement,6.468845956521406
264,related receivables,6.462719298245614
265,stock compensation expenses,6.453180759318002
266,payment awards,6.451217981406661
267,statutory rates,6.447792998477929
268,commercial payors,6.446470786896319
269,interim periods,6.444506930431043
270,accounts,6.4427766316107276
271,plaintiffs,6.440860215053764
272,income taxes,6.440334949394087
273,annum payable monthly,6.433333333333334
274,expected exercise,6.431556346878928
275,balance sheet classification,6.4234090437503
276,permitted amount,6.421978021978022
277,reimbursement rate,6.417014547754585
278,administrative expenses,6.412653228701852
279,asof january1,6.404872646733112
280,financial statements,6.399879605476407
281,resolution,6.396135265700483
282,asset purchase agreement,6.387959485603733
283,period balances,6.379838709677419
284,points,6.371014492753623
285,average number,6.368253968253968
286,cost savings,6.365079365079365
287,amortization expense,6.361795774647887
288,fair valuation,6.357575757575757
289,december31,6.353749499330705
290,securities purchase agreement,6.353476726983043
291,leases,6.337574705995759
292,disclosure requirements,6.333333333333333
293,government agencies,6.330693775637595
294,interim periods,6.320475922679105
295,services,6.319327731092437
296,budget legislation,6.31631982475356
297,purchase options services,6.313387423935091
298,cash,6.31053336791148
299,acquisition costs,6.299200799200799
300,goodwill impairment testing,6.2977246633963055
301,net cash,6.274309039390562
302,funds rate,6.270357454228422
303,aging receivables,6.2648809523809526
304,payments,6.264764562601746
305,stopgap budget,6.257986491420227
306,performance targets,6.23444976076555
307,prior period,6.228522920203735
308,maximum obligation,6.227813565744601
309,management,6.2253498727735375
310,accounts receivables,6.217060065914683
311,revolving line,6.213333333333333
312,payor revenue mix,6.209871269081795
313,risk factors,6.183796595561301
314,duty business,6.174120712114632
315,shore acquisition,6.16510989010989
316,date,6.159754851889684
317,credit facility,6.158472677814226
318,income statement caption,6.14884707368801
319,credit parties,6.136291352746422
320,december31,6.079461995415892
321,interest period,6.073149367273792
322,financial instruments,6.067263349514563
323,fasb issued asu,6.064378719012801
324,addus healthcare,6.0433436532507745
325,shares,6.042407660738713
326,financial statement,6.026189771206835
327,credit facility,6.018937794093295
328,carrying amount,6.018265430221952
329,goodwill,6.0080613529861076
330,addus healthcare,5.997291021671827
331,impairment charge,5.994805194805195
332,effective january1,5.9882059800664456
333,tax benefit,5.987176684881604
334,debt liability,5.9719124319907095
335,payment award,5.964731494920174
336,credit risk,5.926745592638864
337,term debt,5.924676185702042
338,term debt,5.924676185702042
339,credit agreement,5.921226908902359
340,term loan debt,5.919198877407832
341,accounting systems,5.916277891661365
342,company stock price,5.912548766462205
343,stock incentive plans,5.897636217948719
344,cash resources,5.894725678733032
345,principally provided based,5.894017094017094
346,impairment test,5.882403310974739
347,retrospective approach,5.881868131868131
348,payment accounting,5.879625111941451
349,specific operations,5.860656174979995
350,financial statements,5.848058877185091
351,governor,5.845588235294118
352,benefit programs,5.813941299790356
353,company,5.806840186093298
354,future results,5.797078454973191
355,fair values,5.79103249691485
356,assistance,5.789100241545894
357,market growth,5.788794538794539
358,estimated amounts,5.780038725576484
359,early adoption,5.763025210084034
360,stock price,5.757932951742214
361,revenue recognition,5.74164202641435
362,pay clients,5.736869042287761
363,contingent,5.699023199023199
364,amortization expense,5.69512910798122
365,service delivery,5.687179487179487
366,acaring acquisitions,5.656578506863074
367,earliest period,5.654838709677419
368,alleged violations,5.653981677237491
369,company,5.622454664207776
370,goodwill impairment,5.58343894911059
371,pay accounting,5.582797142067659
372,acute care,5.569786535303777
373,reporting unit,5.561904761904762
374,company operations,5.542678387285068
375,related notes,5.531531531531532
376,allowance amount,5.528679962013295
377,intangible assets,5.526538588852393
378,historical experience,5.519607843137255
379,personal care,5.487881773399015
380,method investment,5.4789544341783145
381,service revenues,5.413547646383467
382,appropriations bills,5.41
383,market data,5.400623885918003
384,deductible component,5.384615384615385
385,term loan portion,5.34186735936835
386,income distributions,5.307266048546962
387,impairment test,5.2977246633963055
388,estimates,5.284997720018239
389,social service,5.282417582417582
390,mileage reimbursement,5.277777777777779
391,coordinated care,5.252326217843459
392,cost basis,5.230468977879603
393,proceeds,5.2176057363325326
394,alerts,5.2
395,billable service,5.195951417004048
396,accelerated methods,5.188405797101449
397,governmental programs,5.176968119713727
398,collection agencies,5.17563025210084
399,amounts,5.157775119617225
400,severance payments,5.135846454430525
401,health benefits,5.1105943152454785
402,balance sheets,5.108747044917258
403,homecare aide,5.1
404,tax rates,5.095555555555555
405,additional billings,5.089285714285714
406,margin business,5.0639535683340435
407,cigna corporation,5.0476190476190474
408,employee benefits,5.043927648578811
409,related debt,5.015384615384615
410,balance sheet,5.004804392587509
411,insurance recoveries,4.96551724137931
412,diluted earnings,4.933333333333334
413,administrative proceedings,4.906467661691542
414,additional information,4.901315789473684
415,homecare aides,4.9
416,months,4.895316804407713
417,rate,4.881720430107526
418,revolving line,4.873333333333333
419,revolving line,4.873333333333333
420,service term,4.868771526980482
421,lssi acquisition,4.864387850955016
422,debt liability,4.86232339089482
423,purchase price,4.858570714642679
424,tax expense,4.8525
425,net intangible,4.841075514874142
426,points acquisition,4.831054517621682
427,oral care,4.807881773399014
428,text messages,4.8
429,ongoing installation,4.8
430,governmental payors,4.787629994526546
431,net increased,4.784057971014493
432,expenses,4.7776141384388815
433,commercial insurance,4.766935681095623
434,lease liability,4.765120593692022
435,insurance programs,4.751680763391889
436,inherently uncertain,4.75
437,related costs,4.746753246753247
438,costs,4.746753246753247
439,negative covenants,4.74
440,healthcare agencies,4.739097744360903
441,primarily personal,4.7285436893203885
442,potential impacts,4.727272727272727
443,phhc acquisition,4.726887850955015
444,community services,4.7263814616755795
445,indemnification obligations,4.725
446,average duration,4.722222222222222
447,hourly rates,4.722222222222221
448,local agencies,4.7195826645264845
449,net tangible,4.7043478260869565
450,services,4.696078431372548
451,performance targets,4.688995215311005
452,administrative expense,4.6856343283582085
453,personal hygiene,4.68
454,services,4.6764705882352935
455,effective setting,4.676190476190476
456,2016 consisted primarily,4.673543689320388
457,capital expenditures,4.666666666666667
458,healthcare expenditures,4.654970760233919
459,local programs,4.643841424634301
460,office expenses,4.643685567010309
461,base rate,4.64005376344086
462,recorded goodwill,4.635772032693675
463,revolving portion,4.631386430678466
464,compensation expense,4.6298076923076925
465,services caption,4.629411764705882
466,management,4.625349872773537
467,benefits,4.622700451232211
468,addus healthcare,4.622291021671827
469,public health,4.622222222222222
470,tax basis,4.622191780821918
471,accounts,4.619247219846022
472,south shore,4.6126623376623375
473,credit losses,4.5981278502280185
474,agency heads,4.589285714285714
475,human resources,4.588235294117647
476,federal statutory,4.5864864864864865
477,system enhancements,4.583333333333334
478,administrative expenses,4.579319895368519
479,deferred taxes,4.576881134133043
480,dual eligible,4.555555555555555
481,discount rates,4.555555555555555
482,steps,4.555325034578146
483,line method,4.553134328358209
484,primarily related,4.548543689320388
485,group,4.545454545454545
486,fee,4.544207317073171
487,tax returns,4.54
488,tax return,4.54
489,tax purposes,4.54
490,tax deficiencies,4.54
491,tax gain,4.54
492,net cash,4.5392663043478265
493,gross profit,4.538461538461538
494,commercial clients,4.537050623624358
495,term debt,4.530309988518944
496,agencies,4.5285714285714285
497,stock price,4.523890398550725
498,balances,4.522727272727273
499,related disclosures,4.520408163265306
500,options homecare,4.519607843137255
501,effect,4.518518518518519
502,doubtful accounts,4.51731671791552
503,awards,4.517255717255717
504,debt discounts,4.515384615384615
505,hourly rate,4.51505376344086
506,intangibles,4.511904761904762
507,lease agreement,4.507290729072907
508,qualitative test,4.5
509,auditing standards,4.5
510,labor unions,4.5
511,supervisory personnel,4.5
512,libor rate,4.497323266986959
513,substantial doubt,4.496240601503759
514,operating lease,4.495104895104895
515,billable hours,4.493620414673046
516,comprehensive program,4.491005291005291
517,benefits,4.488372093023256
518,awards,4.486486486486486
519,interest rate,4.48614219881501
520,net income,4.480845119608871
521,commercial insurers,4.468085106382979
522,care,4.464131773399014
523,specific payors,4.463492063492064
524,interest expense,4.450255102040817
525,maximum earn,4.445054945054945
526,travel mileage,4.444444444444445
527,debt financing,4.442213883677298
528,fasb agreed,4.43859649122807
529,office space,4.4375
530,agency expenses,4.420471281296024
531,financial statements,4.419487448613662
532,information systems,4.419172932330827
533,related assets,4.418238993710692
534,lease inception,4.418181818181818
535,early application,4.410084033613446
536,accrued insurance,4.409961685823754
537,private duty,4.408163265306122
538,local agency,4.40529695024077
539,medical services,4.404411764705882
540,additional services,4.404411764705882
541,defined service,4.399300699300699
542,outstanding securities,4.397727272727273
543,working capital,4.388888888888889
544,billing processes,4.387096774193548
545,interest costs,4.384508348794063
546,partially funded,4.375
547,subsequently repaid $20,4.375
548,relevant agency,4.3742857142857146
549,graded method,4.3731343283582085
550,method,4.3731343283582085
551,financial performance,4.3730199284619315
552,direct costs,4.371753246753247
553,amounts,4.371411483253588
554,outstanding amounts,4.371411483253588
555,payor client,4.366071428571429
556,related notes,4.364864864864865
557,financial asset,4.354871108135253
558,purchase agreement,4.353476726983043
559,prime rate,4.348387096774193
560,offered rate,4.348387096774193
561,based compensation,4.348076923076923
562,daily living,4.3478260869565215
563,fee equal,4.345833333333333
564,qualitative factors,4.3431372549019605
565,billable hour,4.342105263157895
566,debt instruments,4.3403846153846155
567,expected periods,4.338144963144963
568,defendant officer,4.333333333333334
569,assist,4.333333333333333
570,software options,4.332107843137255
571,financial position,4.3203883495145625
572,financial institutions,4.3203883495145625
573,accrued expenses,4.317296678121421
574,charge,4.316483516483516
575,net carrying,4.310573122529644
576,costs,4.305576776165012
577,applicable day,4.302506775067751
578,expected term,4.299016282225237
579,prepaid insurance,4.2988505747126435
580,provider organizations,4.294871794871795
581,libor loans,4.291793313069909
582,full continuum,4.291666666666667
583,advance,4.290322580645162
584,fiscal years,4.286699507389162
585,lived assets,4.286660046342271
586,periods,4.286612193588938
587,annual basis,4.286273413474978
588,expected turn,4.284090909090909
589,expenses,4.283108643933387
590,comprehensive home,4.282294489611563
591,values,4.281417112299465
592,future due,4.267206477732794
593,future tangible,4.26644370122631
594,expense recognition,4.2625
595,line basis,4.262191780821918
596,intangible asset,4.258166969147005
597,annual periods,4.258135686707115
598,item,4.25
599,accrued interest,4.248866213151928
600,hourly basis,4.248858447488584
601,stock compensation,4.2469951923076925
602,control costs,4.246753246753247
603,earliest date,4.241573033707866
604,financial assets,4.238627343225255
605,administrative distributions,4.237999193223073
606,lease commitments,4.236363636363636
607,kickback statute,4.222222222222222
608,senior management,4.218405428329093
609,principally due,4.2159244264507425
610,interim periods,4.211948790896159
611,healthcare providers,4.210526315789474
612,expenses,4.206185567010309
613,expenses,4.206185567010309
614,fiscal year,4.201540006695682
615,fiscal year,4.201540006695682
616,fiscal year,4.201540006695682
617,cash flows,4.194602272727273
618,cash flows,4.194602272727273
619,individual acquisition,4.192447552447552
620,private clients,4.191414496833216
621,local authorities,4.191011235955056
622,disclosure requirements,4.19047619047619
623,business segment,4.182624113475177
624,insurance claims,4.182183908045976
625,contact center,4.181818181818182
626,future budgets,4.179487179487179
627,significant payors,4.174603174603175
628,loans,4.173626373626373
629,payment trends,4.169256381798002
630,material effect,4.166666666666667
631,employee share,4.163398692810457
632,liability,4.161753590325019
633,relevant jurisdiction,4.16
634,tax goodwill,4.159402985074626
635,credit facility,4.158472677814226
636,revenue mix,4.156299840510367
637,scholes model,4.155172413793103
638,existing operations,4.154020019373587
639,substantial portion,4.148579413134606
640,material respects,4.148148148148149
641,financial instruments,4.145388349514563
642,referral relationships,4.142857142857142
643,swing loans,4.142857142857142
644,intangible assets,4.141923204237008
645,intangible assets,4.141923204237008
646,accrued based,4.141880341880341
647,balanced budget,4.140562248995984
648,underlying assets,4.140461215932914
649,detailed analysis,4.140000000000001
650,interest imputation,4.137755102040817
651,primarily due,4.136262987566003
652,net investment,4.135909822866345
653,credit agreement,4.135512623188073
654,26 months,4.135316804407713
655,enrollees,4.134328358208956
656,applicable margin,4.125610500610501
657,intercompany balances,4.125
658,direct deduction,4.125
659,direct contact,4.125
660,additional restructuring,4.125
661,administrative offices,4.1231343283582085
662,payor clients,4.122536945812808
663,financing issues,4.119136960600375
664,current year,4.119013854041672
665,principally federal,4.114691614691615
666,contingent considerations,4.111111111111111
667,significant concentrations,4.111111111111111
668,including imperiling,4.108527131782946
669,plaintiff,4.105263157894736
670,statements,4.099099099099099
671,including federal,4.095013618269432
672,month libor,4.094882116158712
673,current forecasts,4.089887640449438
674,national agreement,4.089108910891089
675,guaranty agreement,4.089108910891089
676,stockholders equity,4.086956521739131
677,health conditions,4.086507936507936
678,amounts,4.084795321637427
679,adjusted ebitda,4.08235294117647
680,basis,4.082191780821917
681,book basis,4.082191780821917
682,continuous basis,4.082191780821917
683,prospective basis,4.082191780821917
684,transition method,4.079016681299385
685,services,4.07795545402627
686,operating activity,4.076923076923077
687,operating synergies,4.076923076923077
688,employer health,4.076767676767677
689,term periods,4.068979427188382
690,fees,4.065217391304348
691,amounts,4.06140350877193
692,diversity,4.0588235294117645
693,early intervention,4.057142857142857
694,potential impact,4.055397727272727
695,local taxes,4.053606655802384
696,payor groups,4.053571428571429
697,largest payor,4.053571428571429
698,payor category,4.053571428571429
699,deductible component,4.051282051282051
700,disclosures,4.051177394034537
701,income,4.050953815261044
702,primarily persons,4.048543689320388
703,cash balances,4.046875
704,credit issuer,4.046403712296984
705,remain unpaid,4.043478260869565
706,leasehold assets,4.043238993710692
707,funding issues,4.038461538461538
708,stock,4.038214631782946
709,economic incentive,4.037878787878788
710,asset exceeds,4.0344827586206895
711,billing adjustments,4.03415559772296
712,subordinated indebtedness,4.032258064516129
713,adjusted libor,4.031289111389237
714,defendants,4.030769230769231
715,local level,4.029720913374411
716,transportation services,4.029411764705882
717,human services,4.029411764705882
718,family services,4.029411764705882
719,calendar year,4.029126213592233
720,current portion,4.027940737794571
721,words,4.021739130434783
722,footnote disclosures,4.020408163265306
723,effect,4.018518518518519
724,retroactive effect,4.018518518518519
725,cumulative effect,4.018518518518519
726,step analysis,4.018378378378379
727,15is effective,4.0095238095238095
728,current assets,4.0081266341601305
729,fair values,4.006417112299466
730,interest income,4.001208917301861
731,chronically ill,4.0
732,joint ventures,4.0
733,trade names,4.0
734,enhanced hull,4.0
735,potentially dilute,4.0
736,goods,4.0
737,includes estimating,4.0
738,corporate headquarters,4.0
739,downers,4.0
740,major classes,4.0
741,medication reminders,4.0
742,cognitive interaction,4.0
743,scheduled shift,4.0
744,executive leadership,4.0
745,items,4.0
746,incomplete documentation,4.0
747,reasons,4.0
748,shareholders,4.0
749,practical expedients,4.0
750,withholding purposes,4.0
751,margaret coffey,4.0
752,carol kolar,4.0
753,preliminarily valued,4.0
754,illustrative purposes,4.0
755,vary significantly,4.0
756,northern district,4.0
757,inter alia,4.0
758,damages,4.0
759,civil penalties,4.0
760,litigation,4.0
761,stayed discovery,4.0
762,county,4.0
763,official capacities,4.0
764,injunctive relief,4.0
765,defendant officers,4.0
766,joint venture,4.0
767,terminations,4.0
768,aforementioned accruals,4.0
769,exchange commission,4.0
770,expressly disclaim,4.0
771,release publicly,4.0
772,widely accepted,4.0
773,level3 inputs,4.0
774,unobservable inputs,4.0
775,implementation phases,4.0
776,national association,4.0
777,accordion feature,4.0
778,meal planning,4.0
779,adherence,4.0
780,finalize implementation,4.0
781,applied prospectively,4.0
782,costs,3.9967532467532467
783,support center,3.9943181818181817
784,amount,3.991783216783217
785,significant payments,3.9872173058013765
786,federal anti,3.9864864864864864
787,accelerated depreciation,3.983277591973244
788,obligation,3.9827586206896552
789,stand,3.980392156862745
790,2018 budget,3.9796427087660993
791,accumulated amortization,3.977867203219316
792,uncollectible amounts,3.973684210526316
793,noncurrent amounts,3.973684210526316
794,company,3.9719917012448134
795,current step,3.9682660188278165
796,plaintiff,3.9657282741738067
797,professional fees,3.965217391304348
798,estimated future,3.9641025641025642
799,impairment charge,3.964035964035964
800,cost method,3.9604359156597964
801,terms,3.958181818181818
802,profit companies,3.9565217391304346
803,public companies,3.9565217391304346
804,agreement,3.955775577557756
805,comprehensive budget,3.955377063810799
806,factors,3.9516643866849064
807,recognition threshold,3.95
808,stock options,3.949295343137255
809,month,3.945945945945946
810,total amount,3.9429864253393667
811,agreements,3.941860465116279
812,operating activities,3.941787941787942
813,unused portion,3.938053097345133
814,revolver portion,3.938053097345133
815,funds,3.935483870967742
816,common stock,3.9296875
817,retrospective basis,3.928345626975764
818,pending adoption,3.928104575163399
819,financing activity,3.926829268292683
820,illinois,3.9238095238095236
821,cash receipts,3.921875
822,respective assets,3.918238993710692
823,assets,3.918238993710692
824,tax laws,3.915
825,accounting pronouncements,3.914893617021277
826,specific events,3.9128205128205127
827,plaintiff,3.905263157894737
828,organic growth,3.9047619047619047
829,primary sources,3.9035087719298245
830,income approach,3.89916810097533
831,actual collections,3.897039897039897
832,related long,3.8943661971830985
833,internal systems,3.892857142857143
834,interest period,3.892593811718236
835,accumulated depreciation,3.8901098901098896
836,business day,3.8879086663207056
837,hours,3.8865578865578865
838,claims,3.8833333333333333
839,measurement process,3.8823529411764706
840,disease process,3.8823529411764706
841,plaintiff,3.8794567062818333
842,step,3.878378378378378
843,healthcare,3.8771929824561404
844,designated period,3.8748387096774195
845,current markets,3.8724963361016123
846,primarily attributable,3.8720731010850944
847,accounts payable,3.86686626746507
848,accompanying notes,3.864864864864865
849,therapeutic activities,3.864864864864865
850,provided principally,3.8632478632478633
851,amortization expense,3.861795774647887
852,financial condition,3.8588498879761017
853,benefit costs,3.857864357864358
854,funding,3.8461538461538463
855,modified retrospective,3.8461538461538463
856,current period,3.844726350126858
857,support services,3.8419117647058822
858,contingent,3.841880341880342
859,3 inputs,3.838709677419355
860,impairment model,3.833494092114782
861,industry statistics,3.833333333333333
862,hartley multi,3.833333333333333
863,tables detail,3.833333333333333
864,separation agreements,3.833333333333333
865,numerous agreements,3.833333333333333
866,payroll taxes,3.8313454198473282
867,annum,3.8307692307692305
868,1million outstanding,3.8262987012987013
869,activities,3.8213866039952995
870,state agencies,3.820808871493803
871,significant amount,3.8188034188034186
872,credit risk,3.815634481527753
873,conspiracy claim,3.814814814814815
874,explicit claim,3.814814814814815
875,equipment,3.8076923076923075
876,proposed budget,3.807228915662651
877,budget impasse,3.807228915662651
878,applicable law,3.8055555555555554
879,united states,3.80327868852459
880,financial results,3.80284448986544
881,acquisition costs,3.7992007992007992
882,medicare programs,3.7989840348330914
883,cash payments,3.7979811946902657
884,shares,3.7930761099365755
885,financing activities,3.7916941331575478
886,provide home,3.7903963414634148
887,total availability,3.788485607008761
888,october28,3.7881136950904395
889,provided primarily,3.7835864243631234
890,geographic markets,3.782608695652174
891,application,3.7815126050420167
892,year,3.779126213592233
893,regulations,3.7777777777777777
894,share data,3.7745098039215685
895,business climate,3.7659574468085104
896,business combinations,3.7659574468085104
897,provided based,3.7658119658119658
898,liability classification,3.765543426672995
899,services,3.7644544997486173
900,early adoption,3.7630252100840336
901,expenses,3.7554813416581965
902,period,3.7548387096774194
903,effective date,3.7510968432316747
904,ultimately responsible,3.75
905,appropriations bill,3.75
906,restructuring accruals,3.75
907,risks,3.7478991596638656
908,capital leases,3.746031746031746
909,measurement date,3.741573033707865
910,0million outstanding,3.7377272727272732
911,domestic sources,3.736842105263158
912,predominantly provided,3.735042735042735
913,private individuals,3.733560090702948
914,unconsolidated entities,3.730769230769231
915,agencies,3.7285714285714286
916,goodwill,3.7279301168575727
917,income taxes,3.7260492351083725
918,tested annually,3.7142857142857144
919,expiring november10,3.7115384615384617
920,asu require,3.707890070921986
921,uncollectible amount,3.707692307692308
922,amount,3.707692307692308
923,reasonable possibility,3.7058823529411766
924,market participant,3.7045454545454546
925,market considerations,3.7045454545454546
926,annual report,3.704081632653061
927,forecasted revenue,3.7017543859649122
928,revenue deficiencies,3.7017543859649122
