,0,1
126,credit exposure,7.158123699640628
127,pricing service,7.1515151515151505
128,gross loans,7.149278846153846
129,loan yields,7.148633786424353
130,capital adequacy guidelines,7.136645962732919
131,occupancy rates,7.133190883190883
132,market prices,7.1185064935064934
133,overdraft fees,7.111111111111112
134,entity,7.111111111111111
135,cash flow presentation,7.108305966064586
136,months,7.107474568774879
137,leasehold depreciation expense,7.103731815306768
138,term borrowings,7.101388888888889
139,cash dividend,7.100448823207444
140,loan pools,7.081056755612028
141,properties,7.078381922727731
142,early adoption,7.066666666666667
143,cash flows,7.0640513076794935
144,mortgage loans,7.059863686975996
145,interest rate environment,7.059564444908226
146,cash dividend,7.057842306916717
147,occupancy expenses,7.0563173573994575
148,interest rates,7.040571012911439
149,repayment,7.039484286865431
150,consolidated assets,7.025658003061864
151,tax assets,7.025481401283736
152,interagency policy statement,7.01
153,interest income,7.005025986789359
154,funding sources,7.0
155,benefits expense,6.991967109424415
156,stock option,6.9875968992248065
157,financial assets,6.967290759401125
158,financial assets,6.967290759401125
159,business administration,6.963414634146341
160,individual borrowers,6.963235294117647
161,exempt income,6.958816705336426
162,debt restructuring,6.955492424242424
163,economic conditions,6.953846153846154
164,profitable records,6.948717948717949
165,net worths,6.946107784431138
166,tax effects,6.940068886337543
167,market price recovery,6.930044955044956
168,credit defaults,6.922829581993569
169,amount,6.91844997108155
170,estimated losses,6.9169082125603865
171,recurring accruals,6.916666666666666
172,shares,6.913205980066445
173,interest rates,6.90960971453441
174,capital amounts,6.908354646206307
175,credit risks,6.9083368283703805
176,separate presentation,6.901731601731601
177,collectively evaluated based,6.897916666666667
178,earning assets,6.897519984784475
179,interest entity,6.894417166757592
180,reserve bank,6.89202860631432
181,financial statements,6.8907344779563555
182,performing assets,6.886885115303329
183,interest expenses,6.884704856674173
184,interest income,6.8844304532906
185,accounting policy,6.881325301204819
186,policy alternatives,6.881325301204819
187,adverse classification,6.88125
188,wire transfer fees,6.8730158730158735
189,favorable impacts,6.862573099415204
190,home purchase activity,6.861111111111111
191,net cash,6.860810037824216
192,intercompany accounts,6.852472089314195
193,treasury stock purchases,6.849439004487964
194,interest income,6.838230545414046
195,oral statements,6.835463442717329
196,sponsored agencies,6.833333333333334
197,accounting standards codification,6.831325301204819
198,leases,6.831306990881459
199,common stock,6.824679380479067
200,market price,6.823506493506493
201,cash flows,6.818953268463807
202,cash flows,6.818953268463806
203,assessment rate,6.81724153532916
204,life insurance policies,6.815530936454849
205,interest rate risk,6.813240915496461
206,merger expenses,6.811899830540389
207,september30,6.800811359026369
208,common shares,6.800181995970338
209,related securities,6.7964743589743595
210,year presentation,6.791613659607373
211,annual periods,6.791473064684181
212,debt securities,6.790909090909091
213,cash flow,6.786877394636015
214,accrual loans,6.786620618305745
215,net income,6.768132036937375
216,unrealized gains,6.763615560640733
217,remaining source,6.76
218,estimation methodology,6.75
219,eps effects,6.742307692307692
220,interest rate risks,6.732571691285037
221,income tax rate,6.7203362886280225
222,company,6.718298555377207
223,higher levels,6.702991452991452
224,interest rate conditions,6.70091059875438
225,restricted shares,6.695348837209302
226,backed securities,6.691408355795149
227,construction lending,6.680976430976431
228,liabilities,6.676522811084922
229,cash equivalents,6.67223963775688
230,financial instruments,6.666493629070317
231,lending activity,6.666332569683085
232,holding companies,6.664390088945362
233,performing assets,6.662870778385766
234,overnight funds,6.661698956780924
235,total loans,6.647476189607357
236,financial statements,6.645501831121878
237,applicable guidance,6.638146167557932
238,mention rating,6.6375
239,loan losses,6.636853857061304
240,transactions,6.636495083863505
241,market price,6.627597402597402
242,loan officers,6.627018954924743
243,fiscal years,6.617189203331444
244,loan balances,6.61497832423948
245,withdrawal requirements,6.612457912457913
246,interest income,6.6099445431611255
247,unrealized gains,6.60972334507187
248,performing loans,6.608443754203289
249,income tax benefit,6.606577899366278
250,loan losses,6.604161549368996
251,business entities,6.602997967479675
252,incentive plans,6.602678571428571
253,repayment sources,6.598307816277195
254,facilities maintenance expenses,6.5884955752212395
255,assets,6.588341122286566
256,eligible collateral,6.586309523809524
257,service period,6.584009910425005
258,financial assets,6.574433616543983
259,financial instruments,6.573636486213173
260,cash flows,6.572384641012826
261,lower rates,6.565013336307284
262,fund asset growth,6.5592405671713525
263,income tax expense,6.55442736173187
264,average number,6.549444444444445
265,modified terms,6.54519368723099
266,insurance premiums,6.5397970085470085
267,interest rate,6.537387025553388
268,cash flow,6.536877394636015
269,primary risks,6.5236024844720495
270,loan sales,6.516313165868439
271,additional borrowings,6.512938596491228
272,average rate,6.5074680666811
273,year beginning,6.502816218434107
274,earning assets,6.502438541156241
275,qualitative factors,6.499118165784832
276,stock dividends,6.493165255599614
277,common share,6.490459818988034
278,interest expenses,6.489623413045939
279,low level,6.474804510377633
280,loan relationships,6.467961517516791
281,capital ratio,6.4671781756180735
282,loans,6.465945512820514
283,mortgage loans,6.46288902660409
284,mortgage banking customers,6.455986277873071
285,mortgage construction loans,6.449507548269342
286,capital requirements,6.4483192431562
287,loan credit quality,6.437629507004505
288,mortgage loans,6.433773282535075
289,net proceeds,6.418330006653361
290,average assets,6.418014324900945
291,cash dividends,6.417445751010823
292,total balance,6.414155906264945
293,loss reserves,6.412254659409533
294,precision,6.4
295,risk characteristics,6.399509803921569
296,credit quality disclosure,6.398239418059143
297,collateral requirement,6.398214285714285
298,compensation expense,6.397183239847271
299,residential properties,6.393499815854762
300,performing loans,6.384429417285726
301,tax income,6.374399681544496
302,current information,6.365942028985507
303,warehouse loan portfolio,6.351990409972649
304,operations,6.342555732484076
305,stock options,6.328952884752571
306,weaknesses,6.3278388278388285
307,financial measures,6.327070552147239
308,regulatory agencies,6.323863636363637
309,equivalent basis,6.31726984243028
310,liability classification exception,6.3125
311,cash dividends,6.309726857001606
312,impairment model,6.308980213089802
313,net income,6.307098402811043
314,related expenses,6.304207522848081
315,tax rate,6.301842163936756
316,relevant provisions,6.3
317,loan losses,6.299353857061304
318,financial liabilities,6.298037912601355
319,credit risk,6.291331633977154
320,liabilities,6.281441367456689
321,share calculation,6.272638036809816
322,loan loss reserve,6.264703782344162
323,lower level,6.2597162278736205
324,federal funds,6.254426229508197
325,total loans,6.252394745979123
326,contractual term,6.248737373737374
327,stock compensation guidance,6.244562843497253
328,home equity loans,6.244046288014312
329,mention loans,6.236778846153847
330,total assets,6.236091247977868
331,securities exchange act,6.231439393939393
332,loan portfolio,6.221497585409295
333,loan portfolio segments,6.217961517516791
334,lower level,6.216237967004055
335,common stock,6.191180209666463
336,historical cost,6.188377013082337
337,prior period,6.181187569367369
338,loan loss,6.174319166959547
339,higher amount,6.172723475355054
340,impaired loans,6.164933051761324
341,secured line,6.1573426573426575
342,cash collateral,6.151564548567356
343,december31,6.143373493975903
344,employee taxes,6.138709677419355
345,loans,6.112086727927245
346,loan losses,6.111853857061304
347,cash flow adequacy,6.108305966064586
348,loans,6.10136217948718
349,notes thereto,6.086538461538462
350,balance sheet date,6.066847335140018
351,loan origination fees,6.06278190181086
352,transaction activity,6.051446109030379
353,payment award,6.043154761904762
354,business activities,6.041265511339324
355,interim periods,6.035416255995795
356,cost basis,6.028210409523078
357,credit losses,6.025596380412541
358,fair values,6.0158810325477
359,provisional amounts,6.002872034889905
360,offs,5.990514905149052
361,income tax accounting,5.987903200571097
362,total amount,5.982611850180639
363,correspondent bank fees,5.97108843537415
364,equivalent adjustment,5.9706138339037675
365,accounting policies,5.958855665577289
366,credit discount,5.958543867707855
367,quarter,5.954789146779993
368,performance target,5.942948717948719
369,common stock,5.931866824745162
370,aggregate amount,5.9302631578947365
371,impaired loans,5.8970759089041795
372,based compensation,5.8937061403508775
373,asset growth,5.892573900504686
374,investment securities,5.8902777777777775
375,consumer loan segment,5.872723422278695
376,qualitative adjustments,5.8581529581529574
377,commercial bank,5.8480725623582765
378,net revenues,5.841988791296126
379,investment securities,5.837306201550388
380,assets requirement,5.825636873920552
381,risk rating categories,5.8116310160427815
382,loan terms,5.804095971298303
383,debt security,5.802620802620802
384,estimated allowance,5.801830029536251
385,loan loss purposes,5.797467315107696
386,cash inflows,5.793358876117496
387,liquidation expenses,5.79008287680854
388,deposit relationships,5.776896787423103
389,financial instruments,5.76857696240365
390,accounting model,5.763692450963273
391,debt obligations,5.757575757575757
392,revenue standard,5.751461566221581
393,haven bank,5.713512677798392
394,approval,5.712541426827141
395,demand deposits,5.7087542087542085
396,partial write,5.6911764705882355
397,due status,5.666449529851592
398,final rules,5.661268556005398
399,deposits,5.648985001926178
400,quarter,5.648125937031484
401,tax benefits,5.641878841088674
402,payment accounting,5.624480063109581
403,amounts,5.6137000254647305
404,current period,5.610520171973629
405,rumson merger expense,5.598865657983248
406,fhlb borrowings,5.57699864498645
407,real estate,5.571428571428571
408,balance sheet contracts,5.541295651051748
409,loan sales,5.516313165868439
410,credit losses,5.495293350109511
411,fhlb advances,5.489498644986449
412,collection,5.478977544194935
413,loss factors,5.462430702445634
414,recorded investment,5.4569548872180444
415,fair values,5.440667357334024
416,lease results,5.419542284999106
417,financial liabilities,5.408286359806324
418,costs,5.39516129032258
419,economic conditions,5.338461538461538
420,business loans,5.334122051728759
421,company,5.32183390891256
422,collateral,5.235969387755102
423,secondary market,5.228800611153552
424,equivalent employees,5.217633784655061
425,period adjustments,5.18371583038409
426,trading market,5.16017316017316
427,record credit losses,5.149139503955665
428,sale loans,5.112320341821881
429,liquidity management,5.103091498379457
430,repurchase program,5.068181818181818
431,accrued interest,5.065658996822952
432,fees,5.057347670250897
433,impairment loss,5.0468980393458995
434,yields,5.037012557832122
435,mortgage warehouse,5.021270581584341
436,market rates,5.006327006327006
437,cash dividend,5.005210727969349
438,market spreads,4.9935064935064934
439,rate,4.980425055928412
440,generally determined based,4.91830545509343
441,specific reserve,4.917710196779964
442,cash flows,4.897384641012827
443,fees,4.861111111111111
444,consolidated statements,4.836996009767137
445,partial recovery,4.836538461538462
446,outstanding stock,4.8331253545093595
447,company shares,4.824758503697621
448,comfortable margin,4.821428571428571
449,allocated reserve,4.802884615384615
450,total capital,4.8005115089514065
451,precision,4.800000000000001
452,warehouse lines,4.76498127340824
453,maintenance agreements,4.75
454,interest rate,4.747064444908226
455,insurance recovery,4.742788461538462
456,potential recovery,4.736538461538462
457,dividends,4.725806451612903
458,financial institutions,4.722903885480573
459,basis,4.7170263788968825
460,heavy reliance,4.714285714285714
461,common stock,4.713568269367956
462,mortgage loan,4.71234606378813
463,net revenues,4.70926567916798
464,income effects,4.708816705336426
465,expenses,4.701398801027691
466,periodic repayments,4.7
467,interest rates,4.696126568466994
468,valuation reserve,4.694749694749695
469,date,4.693947464553015
470,term relationships,4.692460317460317
471,net cash,4.691318512400486
472,equity investments,4.6896227109694655
473,term debt,4.688131313131313
474,withdrawal requirements,4.685185185185185
475,performance target,4.683333333333334
476,mortgage banker,4.672955974842767
477,mortgage bankers,4.672955974842767
478,relief,4.666666666666666
479,pools,4.666666666666666
480,executive committee,4.666666666666666
481,fees,4.662266226622663
482,net income,4.654924489767565
483,owned subsidiaries,4.652046783625731
484,cash inflows,4.645210727969348
485,stock grants,4.6435108777194305
486,stock compensation,4.63671970624235
487,prices,4.625
488,loan originations,4.622723422278696
489,average rates,4.617820512820513
490,treasury securities,4.595833333333333
491,employee benefits,4.594117647058823
492,interest expense,4.581155518012073
493,related expenses,4.580803267528932
494,identical assets,4.577720207253886
495,pcd assets,4.577720207253886
496,probable losses,4.5724637681159415
497,assets,4.570027899561579
498,minimum risk,4.5661764705882355
499,annual periods,4.563402889245586
500,speculative basis,4.550359712230216
501,loans,4.549278846153847
502,stock dividends,4.546736684171043
503,financial reporting,4.537718700295388
504,cash flow,4.536877394636015
505,residential mortgages,4.534997287032013
506,assets,4.522164651698331
507,loan quality,4.514799925010935
508,financial statements,4.513922883753457
509,rental rates,4.512820512820513
510,rates,4.512820512820513
511,rates,4.512820512820513
512,rates,4.512820512820513
513,loan balances,4.50997832423948
514,major exchanges,4.5
515,sponsored enterprises,4.5
516,family buildings,4.5
517,permanent lender,4.5
518,reserves,4.5
519,curve,4.4974358974358974
520,present trends,4.494221967963386
521,market concerns,4.4935064935064934
522,market participants,4.4935064935064934
523,money market,4.4935064935064934
524,market,4.4935064935064934
525,market region,4.4935064935064934
526,open market,4.4935064935064934
527,related data,4.492307692307692
528,award,4.488095238095238
529,service charges,4.484848484848484
530,financial condition,4.482593807961193
531,annual basis,4.478931140801644
532,cash dividends,4.471017179582251
533,financial assets,4.467290759401125
534,financial instruments,4.4664936290703166
535,financial instruments,4.4664936290703166
536,financial instruments,4.4664936290703166
537,lower commissions,4.463483146067416
538,decreased collateral,4.4611175115207375
539,residential properties,4.457194083370686
540,gross charge,4.457142857142857
541,potential weaknesses,4.448076923076923
542,market conditions,4.4473526473526475
543,net worth,4.446107784431138
544,net,4.446107784431138
545,net realizable,4.446107784431138
546,interest bearing,4.445601137613695
547,total income,4.444110822983486
548,performance condition,4.443023255813953
549,historical levels,4.441295546558704
550,portfolio quality,4.439695550351288
551,special mention,4.4375
552,cash requirements,4.430395913154534
553,exchange act,4.427272727272728
554,cash equivalents,4.427028909787531
555,subordinated debt,4.424242424242424
556,purchased credit,4.422829581993569
557,credit,4.422829581993569
558,residential property,4.420962199312715
559,asset quality,4.420615315517629
560,unrealized losses,4.420289855072464
561,total interest,4.41860017329354
562,trust,4.416666666666666
563,revolving lines,4.416666666666666
564,individual loan,4.414390088945362
565,observable market,4.402597402597403
566,rate,4.4024680666811
567,risk characteristics,4.399509803921569
568,credit quality,4.398239418059143
569,expense,4.397849462365592
570,qualitative assessment,4.397142857142857
571,outstanding share,4.39219512195122
572,interest income,4.392122760982907
573,fiscal years,4.389119027892847
574,prior periods,4.384831460674157
575,current appraised,4.3768115942028984
576,individual larger,4.375
577,stock requirement,4.370930232558139
578,equivalent basis,4.369508648400428
579,market activity,4.3685064935064934
580,activity,4.367307692307692
581,loans,4.361778846153847
582,infrequently occurring,4.357142857142858
583,qualitative factor,4.357142857142858
584,benefit plans,4.354761904761904
585,capital position,4.354691075514874
586,performance targets,4.35
587,warehouse line,4.348314606741573
588,purchase price,4.336111111111111
589,financial asset,4.3347760315992945
590,consistently profitable,4.333333333333334
591,similar characteristics,4.333333333333334
592,influenced significantly,4.333333333333334
593,depository institutions,4.333333333333334
594,current conditions,4.3306577480490525
595,liquid assets,4.327720207253886
596,balance sheet,4.327009936766034
597,operating income,4.325837981932171
598,provisional amounts,4.319327731092437
599,total assets,4.313014324900944
600,previously charged,4.3128078817733995
601,economic environment,4.3125
602,outstanding loans,4.311473968105066
603,inherent losses,4.3105590062111805
604,lending activities,4.30787037037037
605,expenses,4.3063173573994575
606,higher proportion,4.305555555555555
607,risk,4.304271708683474
608,loan term,4.3032789778342515
609,net charge,4.303250641573995
610,relationship banking,4.303030303030303
611,banking organizations,4.303030303030303
612,banking organization,4.303030303030303
613,specific attributes,4.302325581395349
614,policies,4.301994301994302
615,primary factor,4.3
616,primary driver,4.3
617,separate segment,4.3
618,primary focus,4.3
619,current status,4.299888517279822
620,delinquent loans,4.299278846153847
621,retirement benefits,4.294117647058823
622,average interest,4.288306055646482
623,common shares,4.2879868740191185
624,additional asset,4.287310742609949
625,assets,4.284616758978023
626,historical losses,4.282990083905416
627,fiscal year,4.2747460429955115
628,loans quality,4.27468868221942
629,assets,4.273981889496877
630,common share,4.272638036809816
631,interest expenses,4.271801630867721
632,future grants,4.269009216589862
633,remaining term,4.263888888888889
634,intermediate term,4.263888888888889
635,interim periods,4.257638478218016
636,regulatory capital,4.252717391304348
637,correspondent banks,4.25
638,net loans,4.245386630584984
639,performing loan,4.235651771188353
640,total outstandings,4.235294117647059
641,twelve months,4.235294117647059
642,capital ratios,4.231884057971015
643,differing levels,4.230769230769231
644,debt securities,4.228409090909091
645,frank act,4.227272727272727
646,overnight line,4.227272727272727
647,oxley act,4.227272727272727
648,stock plans,4.225692137320044
649,closing price,4.225
650,price,4.225
651,inherent risks,4.22360248447205
652,operating activities,4.221187943262411
653,contractual basis,4.2170263788968825
654,aggregated cost,4.216981132075472
655,subsequent accounting,4.215940685820204
656,major segments,4.214285714285714
657,complete recovery,4.211538461538462
658,comprehensive income,4.208816705336426
659,income taxes,4.208816705336426
660,expenses,4.205516851816984
661,lending products,4.203703703703704
662,exchange commission,4.2
663,projected repayments,4.2
664,evaluated individually,4.2
665,recent communications,4.2
666,total portfolio,4.199579831932773
667,financial liabilities,4.190895055458498
668,significantly affect,4.190476190476191
669,fees,4.185823754789272
670,assets,4.184863064396743
671,york stock,4.184566596194503
672,liquid funds,4.184426229508197
673,instruments,4.184065934065934
674,interest demand,4.183306055646481
675,ownership interest,4.183306055646481
676,interest,4.183306055646481
677,interest,4.183306055646481
678,annual period,4.183288409703504
679,average assets,4.182720207253886
680,future values,4.180996472663139
681,subsequent payments,4.18006993006993
682,employee share,4.18
683,individual securities,4.179166666666667
684,financial position,4.179044236357766
685,investment repayments,4.175000000000001
686,income statement,4.168816705336427
687,account officer,4.166666666666666
688,unrealized gains,4.163615560640732
689,exchange transaction,4.162962962962963
690,weaknesses,4.1611721611721615
691,fully secured,4.1573426573426575
692,tax income,4.156577899366278
693,insurance companies,4.15625
694,liability,4.15625
695,government policies,4.153846153846153
696,purposes,4.148148148148149
697,analytical purposes,4.148148148148149
698,withholding purposes,4.148148148148149
699,disclosure purposes,4.148148148148149
700,quarterly basis,4.145597807468311
701,relevant factors,4.1419753086419755
702,higher yield,4.136324786324786
703,periods,4.134831460674157
704,current period,4.131528575334974
705,financial information,4.128700986929848
706,higher gains,4.121345029239766
707,restricted stock,4.120930232558139
708,restricted stock,4.120930232558139
709,current information,4.115942028985507
710,large provision,4.114285714285714
711,net proceeds,4.112774451097804
712,loan losses,4.111853857061304
713,business purposes,4.11156278229449
714,service companies,4.109848484848484
715,depreciation expense,4.103731815306768
716,specific loans,4.101604427549195
717,term borrowings,4.101388888888889
718,related guidance,4.100150829562594
719,unallocated portion,4.098039215686274
720,low level,4.097992916174734
721,reprices quarterly,4.095238095238095
722,related items,4.092307692307692
723,customer credit,4.089496248660236
724,loan policy,4.089390088945362
725,exercise prices,4.089285714285714
726,collateral values,4.082782186948854
727,valuation techniques,4.079365079365079
728,assets,4.077720207253886
729,sensitive assets,4.077720207253886
730,total deposits,4.073677956030897
731,information,4.072463768115942
732,losses,4.0724637681159415
733,net amortization,4.071107784431138
734,specific portion,4.06703146374829
735,early adoption,4.066666666666666
736,estimated incurred,4.066666666666666
737,risk,4.0661764705882355
738,sufficient risk,4.0661764705882355
739,overnight deposits,4.065656565656566
740,overnight borrowings,4.064772727272727
741,liabilities,4.063619585278471
742,primary source,4.06
743,share amounts,4.056470588235294
744,net loss,4.056036862445322
745,negative effects,4.055555555555555
746,values,4.052749719416386
747,line basis,4.050359712230216
748,nonrecurring basis,4.050359712230216
749,ongoing basis,4.050359712230216
750,basis points,4.050359712230216
751,basis points,4.050359712230216
752,basis points,4.050359712230216
753,basis points,4.050359712230216
754,assets,4.049148778682458
755,acquired assets,4.049148778682458
756,amounts,4.046840958605665
757,lower yield,4.0442523768366465
758,established relationships,4.043956043956044
759,business assets,4.041134841400227
760,cash payments,4.040665273423894
761,loan commitments,4.039390088945362
762,loan monitoring,4.039390088945362
763,loan officers,4.039390088945362
764,loan,4.039390088945362
765,accrual basis,4.037701484382115
766,accretable discount,4.035714285714286
767,total loans,4.034572963800905
768,amount,4.033834586466165
769,collateral requirements,4.033399470899471
770,securities,4.031439393939394
771,classification,4.03125
772,context,4.03030303030303
773,impaired loan,4.030044294552839
774,lower gains,4.029272619751627
775,amounts,4.02698605215282
776,interest,4.022015733065836
777,future losses,4.0188923395445135
778,backed securities,4.018452380952381
779,based compensation,4.013706140350878
780,relationships,4.011904761904762
781,acquired loan,4.010818660373934
782,fully implemented,4.009615384615385
783,fair presentation,4.008297258297258
784,management,4.007853403141361
785,prior period,4.004716981132075
786,loan portfolio,4.003675803231077
787,united states,4.0
788,prepayment penalties,4.0
789,political subdivisions,4.0
790,pretsl,4.0
791,senior tranches,4.0
792,adequately margined,4.0
793,blue chip,4.0
794,schedules,4.0
795,raw materials,4.0
796,proper relationship,4.0
797,situations,4.0
798,inadequately protected,4.0
799,restructuring constitutes,4.0
800,substantial responsibility,4.0
801,divisional officers,4.0
802,shareholder sources,4.0
803,fasb decided,4.0
804,highest priority,4.0
805,lowest priority,4.0
806,counterparty creditworthiness,4.0
807,seller,4.0
808,subordinated debentures,4.0
809,similar agreements,4.0
810,readers,4.0
811,safe harbor,4.0
812,press releases,4.0
813,similar expressions,4.0
814,companycautions readers,4.0
815,publicly revise,4.0
816,fraudulent misrepresentations,4.0
817,fraudulent misrepresentation,4.0
818,local economic,4.0
819,partially offset,4.0
820,national banks,4.0
821,ten units,4.0
822,ultimate collectability,4.0
823,methodology considers,4.0
824,individually assessed,4.0
825,capacity,4.0
826,utilizes independent,4.0
827,changing rapidly,4.0
828,individually analyzed,4.0
829,intentional misrepresentation,4.0
830,economic climate,4.0
831,products,4.0
832,partially offsetting,4.0
833,revised standards,4.0
834,tier savings,4.0
835,capitalized institution,4.0
836,parallel shift,4.0
837,binding agreement,4.0
838,distinct possibility,4.0
839,defer writing,4.0
840,severe recession,4.0
841,reasonable expectation,4.0
842,legal fees,4.0
843,qualitative factors,3.9991181657848323
844,loans,3.995540528396837
845,credit losses,3.9952933501095114
846,amounts,3.994652406417112
847,impairment method,3.9934246575342467
848,diluted share,3.993207547169811
849,temporarily impaired,3.990654205607477
850,credit risk,3.9890060525818045
851,risks,3.9855072463768115
852,unique risks,3.9855072463768115
853,risks,3.9855072463768115
854,advances total $10,3.985294117647059
855,interest payments,3.9787606011010266
856,amortized cost,3.9778506972928627
857,historical earnings,3.9764837625979848
858,initial investment,3.975
859,higher level,3.9749770431588614
860,separate component,3.9739130434782606
861,significant estimations,3.973684210526316
862,significant unfavorable,3.973684210526316
863,higher ratio,3.9722222222222223
864,contractual liabilities,3.9679911699779247
865,primary beneficiary,3.966666666666667
866,income,3.9643722608919822
867,portfolio segment,3.9642857142857144
868,corporate issuers,3.9625
869,historical estimation,3.960526315789474
870,collateral,3.959325396825397
871,accompanying notes,3.958502024291498
872,ten years,3.9577464788732395
873,competitive conditions,3.953846153846154
874,total cost,3.952275249722531
875,allocated portion,3.952205882352941
876,average balance,3.9505284552845525
877,financing activities,3.9503205128205128
878,adequate based,3.947916666666667
879,tax,3.9477611940298507
880,foreseeable future,3.946428571428571
881,future filings,3.946428571428571
882,active asset,3.9452054794520546
883,asset side,3.9452054794520546
884,underlying asset,3.9452054794520546
885,specific factors,3.944300890037324
886,expense categories,3.943304007820137
887,company,3.9405207775994295
888,investment portfolio,3.939285714285714
889,exercise price,3.939285714285714
890,gaap measures,3.9375
891,businesses,3.9375
892,stock options,3.936314847942755
893,primarily government,3.9363057324840764
894,undertaken primarily,3.9363057324840764
895,average yield,3.935769230769231
896,borrowed funds,3.9344262295081966
897,uncollected funds,3.9344262295081966
898,eligible employees,3.9318181818181817
899,contractual terms,3.9313725490196076
900,fair market,3.9303751803751803
901,separately conclude,3.928571428571429
902,deposit generation,3.9272727272727272
903,deposit withdrawals,3.9272727272727272
904,impaired primarily,3.926959938091553
905,nonaccrual status,3.9230769230769234
906,attestation,3.9230769230769234
907,credit ratings,3.922829581993569
908,property expenses,3.9218289085545726
909,lower depreciation,3.9193654990085918
910,product lines,3.9166666666666665
911,cash receipts,3.911877394636015
912,accrual status,3.910418695228822
913,observable data,3.909090909090909
914,nonpublic entities,3.90625
915,average loans,3.9042788461538462
916,period,3.902865129280224
917,owned subsidiary,3.902046783625731
918,interest cost,3.900287187721953
919,directors,3.9000000000000004
920,personnel,3.9
921,internal controls,3.9
922,collateral policy,3.8982142857142854
923,telephone expense,3.8978494623655915
924,lease losses,3.895993179880648
925,credit,3.8942581534221405
926,credits,3.892857142857143
