,0,1
136,plaza,7.333333333333333
137,term lease,7.303509781357882
138,average period,7.285714285714286
139,market price,7.283653846153845
140,net income,7.279098473424427
141,brandywine market,7.2756410256410255
142,op unit,7.272743707412043
143,compensation,7.272283272283271
144,cash flow,7.2692013390722146
145,month,7.257575757575757
146,line basis,7.2555555555555555
147,future payment,7.251111378108854
148,expense management base,7.248144712430427
149,fasb issued asu,7.247272231314785
150,market ground lease,7.244360597208698
151,nonfinancial asset,7.22638888888889
152,share units,7.225994375251105
153,managing member,7.215384615384615
154,historical cost,7.211199294532628
155,discounted payment,7.208304011259676
156,cash amount,7.194801641586867
157,cash,7.194117647058824
158,interest,7.1893424036281175
159,wa,7.18083938523898
160,market participant,7.179487179487179
161,common shares,7.177696377696378
162,accounting policy,7.171428571428571
163,qualitative disclosure,7.166666666666668
164,recurring item,7.164141414141414
165,ltip units,7.159578335150854
166,general partner,7.157681940700809
167,partnership payments,7.157608695652174
168,future minimum,7.148558758314856
169,distribution,7.140417457305503
170,party relationship,7.138570167696381
171,credit facility,7.134920634920634
172,debt service coverage,7.123529411764705
173,discount rate,7.123376623376623
174,year compensation expense,7.116215047892067
175,renewal lease,7.098964326812428
176,financial instrument,7.098869882470515
177,capital contribution,7.096098680436029
178,additional cash,7.094339025932953
179,lease payment,7.071646816736298
180,interest rate swap,7.0714643752237745
181,compensation expense,7.0644034536891676
182,asset recycling,7.062103174603175
183,security,7.053830227743271
184,share incentive plan,7.053030303030303
185,eitf meeting,7.0476190476190474
186,period amount,7.045035068290882
187,return rate,7.039886263359152
188,joint venture,7.033241758241758
189,special dividend,7.029710474458087
190,investor return,7.022667829119442
191,substantial development,7.015873015873016
192,common shares,7.0145262145262155
193,shareholders equity,7.011242488854428
194,outstanding mortgage,7.007349581111956
195,operating income,6.996702771780938
196,capital commitment,6.995366079703429
197,financial statement,6.992543460354619
198,cash flow hedge,6.988499584686249
199,unsecured note,6.987950992589387
200,core portfolio,6.980395136778116
201,ownership interest,6.974064625850341
202,unconsolidated property,6.9694781658132445
203,financing lease,6.966189207195203
204,instrument asu,6.964440482083667
205,asu defines,6.961827284105131
206,real estate,6.948717948717948
207,significant redevelopment,6.948484848484849
208,unaffiliated partner,6.943396226415095
209,legal entity,6.94295592048401
210,acquisition cost,6.9415700687965325
211,financial statement,6.940595408406567
212,payment,6.9389162561576345
213,comprehensive income,6.93859649122807
214,cash flow,6.935868005738881
215,united states gaap,6.933333333333334
216,lease,6.932297660145761
217,umbrella partnership,6.931959345002823
218,unconsolidated affiliate,6.931080991443164
219,company,6.930006717485908
220,unconsolidated debt,6.917091646217859
221,unconsolidated affiliate,6.9089481946624804
222,joint venture,6.903205128205128
223,year,6.901401758137324
224,cash distribution,6.897489239598279
225,income tax provision,6.888981503532587
226,cost primarily related,6.88158764404719
227,rate debt,6.8809523809523805
228,completion date,6.866590389016018
229,company,6.860935524652339
230,loan agreement,6.855555555555556
231,principal balance,6.8469781205165
232,tenant lease,6.843595100569416
233,ownership interest,6.841435517869119
234,calculate ffo,6.825757575757576
235,op unit,6.8239651416122005
236,closing condition,6.81922525107604
237,corporate expense,6.816326530612245
238,interest rate risk,6.815097651964011
239,venture interest,6.814769754055469
240,core portfolio,6.8137284701114496
241,core portfolio,6.805395136778116
242,business risk,6.802059903766763
243,established reserve,6.801587301587302
244,note payable ranged,6.800816489665411
245,tenanting activity,6.8
246,rent increase,6.79718875502008
247,trustee fee,6.791666666666666
248,broughton street portfolio,6.785857321652065
249,extended period,6.785714285714286
250,real estate,6.782051282051282
251,accrued interest,6.773619642031569
252,iv investor,6.7733771336805475
253,credit facility,6.766499582289056
254,purchase price,6.765931372549019
255,principal repayment,6.761363636363637
256,market rate,6.7604395604395595
257,additional cash,6.752941176470587
258,joint venture,6.751463834672791
259,property,6.751006161626954
260,case escalation clause,6.75
261,incentive plans,6.75
262,net proceeds,6.743362831858407
263,common shares,6.741798941798942
264,note receivable ranged,6.736530775379697
265,future sale,6.732462539262972
266,nonfinancial asset,6.72638888888889
267,affiliate iii,6.72231224996202
268,financial information,6.7212303290414885
269,recent acquisition,6.721205161115989
270,prior period,6.720821661998132
271,cost basis,6.716754850088184
272,note thereto,6.706457588420282
273,renewal lease,6.704798790855847
274,quarter,6.701697363669195
275,accounting policy,6.698701298701298
276,estate investment,6.697908887229275
277,annual period,6.694285714285714
278,tenant sale volume,6.689655172413794
279,concern asu,6.68375241779497
280,operating income,6.680265375828953
281,disclosure guidance,6.67878787878788
282,company,6.67199543248644
283,receivable net,6.663767746864456
284,initial rent,6.654331612162938
285,debt service,6.654141656662665
286,affiliates investments,6.633807369101486
287,asu clarifies,6.6307221147646676
288,service cash,6.614932126696832
289,le cash,6.607437975715
290,outstanding indebtedness,6.604479811376363
291,fund,6.600639178333896
292,standard principles,6.6
293,economic ownership,6.598214285714286
294,cash,6.593542680229986
295,year period,6.591097308488613
296,net income,6.590979661543239
297,term,6.58982683982684
298,rent spreads,6.5888554216867465
299,equity investment,6.588240372193978
300,committed capital,6.5856329556845905
301,common share,6.578703703703704
302,acquisition cost,6.577933705160168
303,share settlement,6.571681415929204
304,effect adjustment,6.57063492063492
305,rental payment,6.55836070060208
306,origination,6.556795499909272
307,wa million remaining,6.554869007681137
308,membership interest,6.553988868274582
309,accrued interest,6.546981292517007
310,future growth,6.5387437945175915
311,principal repayment,6.536764705882353
312,quoted price,6.532738095238095
313,mortgage debt,6.529487179487179
314,core note,6.527800616649538
315,amount,6.527126495129922
316,business objective,6.516233766233766
317,financing lease,6.516189207195203
318,additional information,6.513721682847896
319,capitalized interest,6.50973075314268
320,atm equity program,6.507995735607675
321,fund core portfolio,6.506943809344487
322,default interest,6.506802721088436
323,alexandria virginia,6.5
324,treasury security level,6.5
325,comprehensive loss,6.493857737269664
326,conversion date,6.475286041189931
327,deferred fee,6.473484848484848
328,operating partnership,6.470108695652174
329,underutilized property,6.467646663981742
330,rcp venture invests,6.4601851851851855
331,sale price,6.455586544962813
332,gain,6.449462365591398
333,common share,6.441798941798941
334,balance,6.434793960776821
335,interest amount,6.431856463515639
336,demand,6.428571428571429
337,funds,6.425726919520372
338,sale debt security,6.424437781109445
339,loan payment activity,6.421455938697318
340,early adoption,6.419762180364096
341,fully funded million,6.418599363346976
342,original investment,6.415857605177994
343,item investments,6.415775401069519
344,property,6.415632011967091
345,sale price,6.4155032550096625
346,tenant allowance funds,6.415083952656207
347,credit risk,6.4146441372247835
348,management,6.41060606060606
349,expense,6.405612244897959
350,dollar,6.404953560371517
351,venture lender,6.403205128205129
352,distribution ffo,6.397504456327986
353,loan proceeds,6.396825396825397
354,unobservable input,6.393478260869565
355,debt,6.393330546142675
356,loss income,6.392767633369137
357,market lease,6.392087869935972
358,renaissance portfolio,6.3900442595851334
359,quality asset,6.384283625730994
360,core portfolio performance,6.377831034214013
361,core portfolio segment,6.376946860916046
362,real estate,6.3746438746438745
363,fund,6.373598362007365
364,asset sales,6.372607376283847
365,counter party,6.371753246753247
366,net asset,6.369498876246665
367,mezzanine loan,6.363043807791421
368,intangible asset,6.3597222222222225
369,operating partnership,6.357608695652174
370,price allocation,6.354166666666666
371,cumulative effect,6.34773519163763
372,adverse change,6.344497607655502
373,boulevard property,6.339441535776615
374,additional cash,6.336274509803921
375,partner ownership interest,6.334127518932101
376,acquisition expense,6.331371368676426
377,fund dispositions,6.327790908591216
378,common shares,6.327064971812584
379,maturity debt security,6.325691699604743
380,venture investment,6.319062733383122
381,common shares,6.317020180736995
382,level input,6.315217391304348
383,mortgage loan,6.314832793959008
384,common shares,6.313227513227513
385,additional rent,6.312114128154409
386,estimated allocation,6.308695652173913
387,year extension option,6.305383022774327
388,agreement,6.303703242067943
389,transaction loan,6.303386153555933
390,credit facility,6.301587301587301
391,share price,6.295343137254902
392,lease wa million,6.283203963864194
393,amortization method,6.2811296534017975
394,gross sale,6.2729885057471275
395,credit interest rate,6.270294784580498
396,property,6.258040899123589
397,financial instrument,6.25471403831467
398,total cost,6.253568416094296
399,construction commitment,6.241935483870968
400,mortgage note,6.2397053785543
401,funds,6.238445220765087
402,investment risk,6.225493266520514
403,stated rate,6.2223665223665225
404,trading volume,6.222222222222221
405,employee benefit plan,6.213286713286713
406,exchange commission sec,6.213235294117647
407,basis,6.206604506604506
408,option space,6.2063492063492065
409,factor,6.185714285714285
410,recourse debt,6.182739212007505
411,operating activities,6.174551744299357
412,fund,6.169405815423514
413,company,6.160487268951696
414,fund,6.148070008373422
415,modifies disclosure,6.133333333333333
416,future obligation,6.131336387110184
417,fund property,6.127894970247747
418,corporate purpose,6.121693121693122
419,source,6.121617647058823
420,judgment,6.107954545454545
421,share wa million,6.093330546142674
422,operating expense,6.078387114007906
423,equity,6.0765193172891525
424,fund investment strategy,6.063618398956486
425,heritage shops,6.061583577712611
426,investments equity method,6.058084192042881
427,retrospective adjustment,6.052367941712204
428,loan repayment distributions,6.05145202020202
429,security,6.045893719806763
430,equity method,6.043597800471328
431,mortgage indebtedness,6.043368700265251
432,rcp venture investment,6.042709457029845
433,purchase price,6.035984848484848
434,capital contribution,6.033827618164967
435,receivable application,6.030522088353414
436,iii distribution,6.027467615798884
437,fund variance,6.0265486725663715
438,fund strategy,6.026548672566371
439,company,6.025925464290165
440,fund amount,5.9947249271563345
441,distribution,5.99328846582881
442,company lease land,5.987316878881795
443,__,5.981540084388186
444,measurement period adjustment,5.9811939268461005
445,level item,5.978853754940712
446,company,5.97036990873461
447,brandywine portfolio,5.969622576005554
448,unconsolidated affiliate,5.9692656549799405
449,funds,5.9674649050371595
450,sale agreement,5.96743295019157
451,revenue recognition process,5.9655172413793105
452,ownership acquisition redevelopment,5.961701943095074
453,vesting date,5.957894736842105
454,underlying collateral,5.957142857142857
455,credit facility,5.94137224782386
456,acquisition program,5.916085059978189
457,million wa recognized,5.898208594923163
458,operating segment,5.894928347514554
459,million wa made,5.88820234101447
460,liability,5.88297492657714
461,liability,5.88297492657714
462,million note,5.877352360948894
463,capital gain,5.874132474598856
464,fund,5.859393247346429
465,addition fund,5.842875203178616
466,company,5.82079725916196
467,notional amount,5.811958504331965
468,term loan,5.810013504761118
469,result performance,5.7996310193871174
470,company,5.796852444611812
471,financial asset,5.787619217930377
472,default provision,5.7747252747252755
473,common shareholder,5.761674718196457
474,assumption items,5.758333333333334
475,ownership interest,5.75436765615337
476,february fund,5.750709304561105
477,lease note,5.748626415323438
478,op units,5.743331836551414
479,noncontrolling interest,5.739254898288225
480,million increase,5.7389877128615385
481,accounting asu,5.738297872340425
482,control,5.736451780079639
483,aggregate gain,5.732771786920905
484,result performance,5.724935897435897
485,property depreciation,5.688903901368011
486,contract,5.679421874169487
487,ii notes,5.6655617336755055
488,retailer operating company,5.664506953223768
489,company,5.662289100653802
490,interest entity,5.649392341206145
491,asset derecognition guidance,5.626388888888889
492,allocation adjustment,5.611111111111111
493,gain wa million,5.60945957840074
494,cost basis,5.5738977072310405
495,funds,5.571778554098421
496,net amount,5.571606397174515
497,development activities,5.529710474458087
498,asu doe,5.518970141247988
499,cash receipt,5.51100569259962
500,debt maturity obligation,5.483501683501683
501,dollar,5.4789915966386555
502,asset liability revenue,5.454827478582806
503,ownership acquisition development,5.451600932994063
504,credit loss,5.45124716553288
505,special dividend,5.444444444444445
506,activity issuance,5.409285714285715
507,company,5.406877845242546
508,item management,5.40344784819546
509,company,5.392592130956832
510,reits,5.387802393684746
511,consolidated statements,5.365538166719897
512,unit,5.360589768654285
513,included million related,5.334225808099633
514,liability company,5.293698142808215
515,financial position,5.277896995708154
516,company,5.271598380062807
517,company,5.271598380062807
518,prior year,5.265700483091788
519,shopping center,5.260997067448681
520,consolidated statement,5.243674367436744
521,preferred rate,5.233434650455926
522,million loan,5.232962506978412
523,structured financing,5.232198142414861
524,balance sheet,5.223816355810617
525,actual result,5.217499999999999
526,renewal,5.214285714285714
527,financial statements,5.205316350546864
528,company,5.203965529821261
529,financial instruments,5.19456366237482
530,ltip units,5.159578335150854
531,repurchase program,5.154761904761904
532,wa scheduled,5.144428152492669
533,unsecured line,5.131578947368421
534,primarily attributable,5.126785714285715
535,real estate,5.115384615384615
536,approximately million included,5.110611652133458
537,property,5.107645230855018
538,quoted price,5.104166666666666
539,financial policy,5.0993255671367255
540,financial statement,5.08345255126371
541,weighted average,5.071428571428571
542,ground lease,5.064873417721519
543,cash,5.052941176470588
544,operating result,5.050714285714285
545,income tax,5.042827657378741
546,financial data,5.027896995708154
547,reserve ha,5.022132796780684
548,approximately month,5.021016617790812
549,december notes,5.020779603237638
550,le cost,5.016144349477683
551,wa funded,5.008064516129032
552,preferred equity,5.005716100349318
553,united states,5.0
554,escalation clause,5.0
555,consolidated debt,4.988118811881188
556,quarterly period,4.947619047619048
557,lease incentive,4.939873417721519
558,public equity,4.936567164179104
559,cash flow,4.935868005738881
560,month endedmarch,4.924242424242424
561,record impairment loss,4.906802721088436
562,income,4.862155388471178
563,equity,4.853233830845771
564,legal ownership,4.850961538461538
565,broughton portfolio,4.8446808510638295
566,qualitative disclosure,4.833333333333334
567,financial instrument,4.826142609743242
568,commission,4.825
569,restricted shares,4.818796992481203
570,alexandria virginia,4.8
571,outstanding balance,4.777360850531582
572,remaining source,4.755656108597285
573,full balance,4.753228120516499
574,rate,4.747619047619048
575,common shares,4.741798941798942
576,compensation expense,4.739403453689167
577,potential payment,4.738916256157635
578,joint venture,4.736538461538462
579,acadia investors,4.732323232323232
580,comprehensive income,4.719298245614035
581,historical experience,4.714285714285714
582,iii ha,4.69263970922308
583,renewal lease,4.689873417721519
584,capital,4.687673772011122
585,kennedy boulevard,4.666666666666667
586,year beginning,4.656811594202898
587,lease,4.656540084388186
588,future uncertainty,4.655052264808362
589,portfolio,4.653771760154739
590,term,4.652097902097902
591,primary source,4.65126050420168
592,equity commitment,4.648105625717566
593,recourse debt,4.646153846153846
594,belmont avenue,4.642857142857142
595,deferred asu,4.638297872340425
596,expense,4.636714880126808
597,preferred return,4.625600549073439
598,debt,4.620388349514563
599,loan,4.619175627240144
600,unconsolidated affiliates,4.604395604395604
601,average cost,4.6040564373897706
602,trust,4.597727272727273
603,consolidated subsidiary,4.5972097209720975
604,payment,4.596059113300493
605,market rate,4.593772893772893
606,net income,4.590979661543239
607,operating activities,4.589285714285714
608,additional cost,4.580246913580247
609,swap resulting,4.578947368421053
610,remaining term,4.575174825174825
611,annual report,4.575
612,derivative instrument,4.570972886762361
613,urban retail,4.5625
614,fund iv,4.557160917464331
615,statement,4.555555555555555
616,statement,4.555555555555555
617,depreciable asset,4.553661616161616
618,common shareholders,4.552188552188552
619,interim period,4.5476190476190474
620,heritage shops,4.545454545454546
621,portfolio debt,4.54468085106383
622,cumulative effect,4.542857142857143
623,tenant,4.541666666666667
624,remaining interest,4.5397697540554685
625,income,4.5396865951285985
626,cash,4.538655462184874
627,market price,4.533653846153846
628,renaissance portfolio,4.5303951367781155
629,significant embedded,4.527272727272727
630,significant variance,4.527272727272727
631,financing activity,4.526315789473684
632,financing,4.526315789473684
633,dividend,4.523809523809524
634,lease,4.523206751054852
635,lease intangible,4.523206751054852
636,retail tenant,4.520833333333334
637,wa liquidated,4.508064516129032
638,wa floating,4.508064516129032
639,wa launched,4.508064516129032
640,basis point,4.5055555555555555
641,taxable income,4.505012531328321
642,market risk,4.50206782464847
643,plaza,4.5
644,general economic,4.5
645,thing competition,4.5
646,leverage demand,4.5
647,corporate headquarters,4.5
648,retrospective approach,4.5
649,pertains,4.5
650,treasury bill,4.5
651,officer trustee,4.5
652,trustee deferral,4.5
653,corporate office,4.5
654,exercise,4.497811131957473
655,issued asu,4.497272231314785
656,period,4.494285714285715
657,interest rate,4.492517006802721
658,fee,4.491666666666667
659,quarterly basis,4.488888888888889
660,interest,4.487322201607916
661,period,4.480952380952381
662,core portfolio,4.480395136778116
663,unconsolidated affiliate,4.480376766091052
664,membership interest,4.478231292517007
665,disclosure requirement,4.476190476190476
666,lease space,4.467651195499297
667,additional distribution,4.465686274509804
668,accounts payable,4.464285714285714
669,rcp venture,4.4601851851851855
670,security,4.457509881422926
671,interest,4.453231292517007
672,accrued interest,4.453231292517007
673,wa established,4.452508960573477
674,key member,4.448717948717949
675,common interest,4.448601662887377
676,existing space,4.444444444444445
677,amount timing,4.441860465116279
678,principal balance,4.435213414634147
679,government security,4.434782608695652
680,expense,4.433973589435775
681,rate,4.429211087420042
682,potential dilution,4.428571428571429
683,partial sales,4.428571428571429
684,brandywine portfolio,4.424168030551009
685,distribution,4.418067226890756
686,rent ha,4.4145596470388595
687,consolidated indebtedness,4.412256742915671
688,additional interest,4.411564625850341
689,existing portfolio,4.411347517730496
690,financial condition,4.405945776195959
691,operating expense,4.405612244897959
692,high barrier,4.4
693,interest expense,4.394557823129252
694,underlying land,4.393650793650794
695,ownership interest,4.390731292517007
696,place lease,4.389873417721519
697,cancelable operating,4.389285714285714
698,loan agreement,4.388888888888889
699,financial information,4.387896995708155
700,principal source,4.387867647058823
701,cash distribution,4.385294117647058
702,ten year,4.3768115942028984
703,net proceeds,4.371681415929204
704,common share,4.37037037037037
705,market lease,4.369360597208699
706,shareholders equity,4.368385345997286
707,wa paid,4.36520737327189
708,unconsolidated partnership,4.365026278069756
709,consolidated property,4.360893680991136
710,primary beneficiary,4.357142857142858
711,average yield,4.357142857142858
712,lease existing,4.356540084388186
713,note payable,4.356372045220966
714,unsecured indebtedness,4.3557168784029034
715,financial asset,4.354285884597044
716,purchase price,4.354166666666666
717,price rise,4.354166666666666
718,share price,4.354166666666666
719,exit price,4.354166666666666
720,unobservable input,4.35
721,guidance,4.345454545454546
722,positive balance,4.341463414634147
723,primarily due,4.340601503759398
724,supplemental disclosure,4.333333333333334
725,fully drawn,4.333333333333334
726,identified intangible,4.333333333333334
727,additional capacity,4.333333333333334
728,consolidated account,4.332563256325633
729,fund,4.330120101137799
730,swap counterparties,4.328947368421053
731,lease asu,4.3281712900619445
732,general term,4.327922077922079
733,distinct asset,4.326388888888889
734,risk factors,4.32258064516129
735,risk,4.32258064516129
736,atm program,4.321428571428571
737,counter contract,4.321428571428571
738,proceeds,4.3203883495145625
739,core acquisitions,4.31904761904762
740,repayment,4.316964285714286
741,prepaid expense,4.316326530612245
742,finance expense,4.316326530612245
743,overhead expense,4.316326530612245
744,wa recognized,4.3129425649095205
745,current payment,4.310344827586206
746,operating income,4.3085839598997495
747,preferred unit,4.308037825059102
748,chapter plan,4.303030303030303
749,purchase plan,4.303030303030303
750,participant,4.303030303030303
751,charge net,4.3002528445006325
752,distressed debt,4.3
753,debt,4.3
754,debt,4.3
755,debt prepayment,4.3
756,identical instrument,4.298245614035087
757,interest income,4.297529538131042
758,closing price,4.295343137254902
759,source,4.294117647058823
760,note receivable,4.292086330935252
761,exit fee,4.291666666666666
762,program require,4.288095238095238
763,tenant,4.285714285714286
764,mortgage,4.283333333333333
765,investments,4.279411764705882
766,operating lease,4.2791591320072335
767,notes,4.2786569717707446
768,office space,4.277777777777778
769,ha asset,4.277093114241001
770,key street,4.2745098039215685
771,fund portfolio,4.271229523630201
772,party,4.26888604353393
773,fund,4.268484156437339
774,presentation,4.266666666666667
775,equity interest,4.264798456696111
776,capital lease,4.262162574348025
777,nonrecurring basis,4.2555555555555555
778,asset sales,4.254960317460317
779,cash proceeds,4.252941176470588
780,sufficient cash,4.252941176470588
781,cash,4.252941176470588
782,cash receipts,4.252941176470588
783,cash requirements,4.252941176470588
784,note,4.251060689909611
785,ineffective additionally,4.25
786,gross proceeds,4.25
787,respective life,4.25
788,operating business,4.248376623376624
789,georgetown portfolio,4.24468085106383
790,early adoption,4.243291592128801
791,fund investor,4.242764888782588
792,period adjustment,4.242063492063492
793,capital contribution,4.238955823293173
794,amount source,4.235978112175102
795,core principle,4.235714285714286
796,due pursuant,4.234649122807017
797,nonfinancial asset,4.226388888888889
798,rental space,4.222222222222222
799,program sources,4.2214285714285715
800,income,4.219298245614035
801,income,4.219298245614035
802,income gains,4.219298245614035
803,investor,4.216216216216216
804,managing member,4.2153846153846155
805,rcp investments,4.214596949891067
806,period,4.214285714285714
807,general contractor,4.214285714285714
808,allocates,4.214285714285714
809,allocate,4.214285714285714
810,credit,4.213675213675213
811,maximum commitment,4.211538461538462
812,opportunity fund,4.208366854384553
813,auction,4.208333333333334
814,preliminary allocation,4.2
815,annual salary,4.2
816,net asset,4.198070304818092
817,asset net,4.198070304818092
818,subsidiary,4.194805194805195
819,additional information,4.193333333333333
820,additional paid,4.190476190476191
821,previous lease,4.189873417721519
822,lease terminate,4.189873417721519
823,renegotiated lease,4.189873417721519
824,interest,4.1893424036281175
825,retail component,4.1875
826,caption equity,4.186567164179104
827,equity,4.186567164179104
828,transaction,4.184210526315789
829,matures,4.182510705431598
830,property,4.18083938523898
831,brandywine holdings,4.179487179487179
832,market participant,4.179487179487179
833,active market,4.179487179487179
834,open market,4.179487179487179
835,comprehensive loss,4.173469387755102
836,property,4.172774869109947
837,depreciated property,4.172774869109947
838,net borrowing,4.1716814159292035
839,accounting policy,4.171428571428572
840,trading volume,4.166666666666666
841,economic condition,4.16376306620209
842,rental income,4.16374269005848
843,business combination,4.159090909090909
844,general partner,4.157681940700809
845,operating partnership,4.157608695652174
846,million relating,4.156694601442214
847,lease revenue,4.15539065910083
848,distribution,4.1550802139037435
849,repaid loan,4.154589371980677
850,interest,4.153988868274583
851,york crossroads,4.153846153846153
852,market rent,4.143342601173926
853,madison avenue,4.142857142857142
854,effectively fix,4.142857142857142
855,collected asu,4.138297872340425
856,adopt asu,4.138297872340425
857,member,4.138111888111888
858,priority distribution,4.132352941176471
859,limited partnership,4.123878536922015
860,wa fixed,4.123449131513648
861,common tic,4.12037037037037
862,favorable term,4.113636363636363
863,fund dispositions,4.113505194305501
864,loan repayments,4.111111111111111
865,fund acquisitions,4.1098820058997045
866,account payable,4.108730158730159
867,hedge hedge,4.105263157894737
868,ii guidance,4.103571428571429
869,recourse basis,4.101709401709401
870,credit risk,4.100358422939069
871,existing gaap,4.1
872,adjustment,4.09920634920635
873,approximately billion,4.096774193548387
874,disciplined acquisition,4.094656488549618
875,million wa,4.093330546142675
876,wa million,4.093330546142675
877,entity,4.09261319390366
878,operating retailer,4.089285714285714
879,operating activity,4.089285714285714
880,cost method,4.0890188434048085
881,total equity,4.084526347852574
882,company,4.083285755067085
883,reit investor,4.07985257985258
884,percentage interest,4.078231292517007
885,beneficial interest,4.078231292517007
886,interest,4.078231292517007
887,adverse impact,4.0777777777777775
888,interests,4.075757575757576
889,scheduled amortization,4.075388026607539
890,operated property,4.0727748691099475
891,capital appreciation,4.072289156626506
892,sufficient capital,4.072289156626506
893,capital resources,4.072289156626506
894,fee,4.069444444444445
895,payment date,4.068239564428312
896,counter party,4.068181818181818
897,nonfinancial assets,4.066666666666666
898,consideration,4.063492063492063
899,accompanying note,4.0587529976019185
900,market condition,4.0575359599749845
901,fund investments,4.055960437272254
902,net earnings,4.048604492852281
903,remaining million,4.046804491552104
904,sale price,4.04382183908046
905,reportable segment,4.039408866995074
906,transaction price,4.0383771929824555
907,assets,4.038348082595871
908,business condition,4.037139689578714
909,cross collateralized,4.036585365853659
910,million ha,4.035970255365755
911,date,4.035672514619883
912,basis,4.033333333333333
913,investment,4.033228497196773
914,program,4.029761904761905
915,equity method,4.028672427337
916,adjustment,4.027777777777778
917,offering separate,4.026737967914439
918,llc fund,4.0265486725663715
919,lp fund,4.0265486725663715
920,resource,4.026315789473684
921,add due,4.026315789473684
922,company,4.025925464290165
923,vary based,4.014925373134329
924,cash basis,4.008496732026144
925,transaction,4.004598875830352
926,liability balance,4.004384762948753
927,white plains,4.0
928,georgetown washington,4.0
