,0,1
407,made quarterly,3.5846153846153848
408,derivative liability,3.571428571428571
409,user group,3.571428571428571
410,increase,3.5686274509803924
411,company,3.568452380952381
412,statement,3.5619047619047617
413,data,3.553571428571429
414,bank,3.5473684210526315
415,comparable quarter,3.541666666666667
416,fourth quarter,3.541666666666667
417,private issuance,3.5384615384615383
418,cash,3.5272727272727273
419,accounting contemplates,3.517857142857143
420,circumstance,3.5
421,failure,3.5
422,stockholder,3.5
423,ongoing basis,3.5
424,judgment,3.5
425,similar indication,3.5
426,periodic basis,3.5
427,aggregate deductible,3.5
428,fund research,3.4864864864864864
429,research,3.4864864864864864
430,development,3.4698544698544698
431,operation,3.4616228070175437
432,concern matter,3.4571428571428573
433,company plan,3.4517857142857142
434,amount,3.423529411764706
435,acquisition revenues,3.4193548387096775
436,sales cost,3.405821917808219
437,closing date,3.4021739130434785
438,case,3.392857142857143
439,approximately million,3.3922450606388432
440,contingent asset,3.385964912280702
441,intangible asset,3.385964912280702
442,asset book,3.385964912280702
443,generally made,3.3846153846153846
444,customer,3.3636363636363633
445,obsolete inventory,3.3571428571428568
446,party consultant,3.333333333333333
447,business relationship,3.330419580419581
448,usc subject,3.3260869565217392
449,issue,3.299043062200957
450,treat patient,3.2857142857142856
451,assured revenues,3.2857142857142856
452,asset sale,3.2814873003404035
453,previous filing,3.25
454,larger number,3.25
455,fda determined,3.247311827956989
456,salary increase,3.235294117647059
457,debt obligation,3.235294117647059
458,amount,3.223529411764706
459,present form,3.2222222222222223
460,nda application,3.212698412698413
461,event,3.18970189701897
462,inventory,3.1813186813186816
463,current form,3.176767676767677
464,issue,3.1626794258373208
465,fda apc,3.144747725392887
466,recorded liability,3.142857142857143
467,risk,3.1363636363636367
468,april liquidity,3.117241379310345
469,implied fair,3.1025641025641026
470,company belief,3.0962301587301586
471,valuation allowance,3.0666666666666664
472,sec filing,3.05
473,generic competition,3.0
474,reasonable term,2.9782608695652173
475,approval,2.9602272727272725
476,nda,2.9555555555555557
477,company,2.9375
478,warrant change,2.8512500000000003
479,technology,2.8509615384615383
480,approximately increase,2.8363303870771106
481,responsive submission,2.833333333333333
482,loss,2.8
483,epinephrine,2.7333333333333334
484,section,2.7045454545454546
485,goal,2.6818181818181817
486,factor,2.590909090909091
487,loan,2.5319148936170213
488,month,2.5194805194805197
489,additional,2.4831460674157304
490,customer order,2.474747474747475
491,obtain,2.473684210526316
492,september,2.4444444444444446
493,relating,2.4324324324324325
494,satisfy,2.4285714285714284
495,general,2.423076923076923
496,response,2.4166666666666665
497,funding,2.411764705882353
498,year,2.409090909090909
499,interest,2.4
500,policy,2.4
501,fiscal,2.3846153846153846
502,trial,2.375
503,payment,2.375
504,expected timing,2.3555555555555556
505,provide,2.3333333333333335
506,significant,2.259259259259259
507,clinical,2.25
508,future,2.2222222222222223
509,june,2.2
510,material,2.2
511,human,2.2
512,treatment,2.2
513,disclosed,2.1818181818181817
514,equity,2.1724137931034484
515,include,2.1666666666666665
516,cash,2.1636363636363636
517,development,2.1621621621621623
518,management,2.15
519,bonus,2.142857142857143
520,accounting,2.142857142857143
521,product,2.13855421686747
522,incurred,2.1333333333333333
523,approved,2.125
524,amendment,2.111111111111111
525,effective,2.111111111111111
526,goodwill,2.111111111111111
527,expense,2.094736842105263
528,report,2.0816326530612246
529,agreement,2.066666666666667
530,due,2.066666666666667
531,license,2.0625
532,information,2.0588235294117645
533,business,2.022727272727273
534,biotechnology,2.0
535,adequate,2.0
536,marketing,2.0
537,ultimately,2.0
538,fund,2.0
539,resource,2.0
540,operations,2.0
541,differ,2.0
542,subsidiary,2.0
543,pdufa,2.0
544,provided,2.0
545,indicating,2.0
546,limited,2.0
547,determined,2.0
548,impairment,2.0
549,property,2.0
550,december,1.96
551,current,1.9545454545454546
552,market,1.9473684210526316
553,bank,1.9473684210526316
554,debt,1.9411764705882353
555,question,1.9285714285714286
556,proceeds,1.9166666666666667
557,completed,1.9166666666666667
558,period,1.9090909090909092
559,apc,1.8974358974358974
560,sale,1.8955223880597014
561,affect,1.8888888888888888
562,merger,1.8888888888888888
563,study,1.875
564,activity,1.8596491228070176
565,document,1.8571428571428572
566,application,1.8571428571428572
567,compared,1.8461538461538463
568,expectation,1.8333333333333333
569,continuing,1.8333333333333333
570,patent,1.8333333333333333
571,march,1.8297872340425532
572,usc,1.826086956521739
573,primarily,1.8235294117647058
574,amount,1.8235294117647058
575,operation,1.8157894736842106
576,asu,1.8148148148148149
577,reduce,1.8095238095238095
578,plan,1.8
579,payable,1.8
580,recognition,1.8
581,potential,1.8
582,incur,1.8
583,million,1.7912087912087913
584,estimate,1.7906976744186047
585,commercialization,1.7857142857142858
586,revenue,1.7837837837837838
587,cost,1.7808219178082192
588,issued,1.7777777777777777
589,heading,1.7777777777777777
590,approval,1.7727272727272727
591,raised,1.7727272727272727
592,condition,1.7619047619047619
593,industry,1.75
594,step,1.75
595,strategy,1.7272727272727273
596,obsolete,1.7142857142857142
597,statement,1.7047619047619047
598,impact,1.7
599,source,1.6666666666666667
600,licensing,1.6666666666666667
601,secured,1.6666666666666667
602,improve,1.6666666666666667
603,production,1.6666666666666667
604,allowance,1.6666666666666667
605,obsolescence,1.6666666666666667
606,life,1.6666666666666667
607,date,1.6521739130434783
608,company,1.6517857142857142
609,continue,1.6458333333333333
610,time,1.6428571428571428
611,inventory,1.6428571428571428
612,identified,1.6363636363636365
613,event,1.6341463414634145
614,review,1.631578947368421
615,manner,1.625
616,sales,1.625
617,guidance,1.6111111111111112
618,approximately,1.6010362694300517
619,liquidity,1.6
620,expenditure,1.6
621,resubmitted,1.6
622,agreed,1.6
623,purchase,1.6
624,satisfactory,1.6
625,reported,1.6
626,alternative,1.5833333333333333
627,acquired,1.5833333333333333
628,clarification,1.5714285714285714
629,liability,1.5714285714285714
630,recorded,1.5714285714285714
631,user,1.5714285714285714
632,write,1.5714285714285714
633,reflect,1.5555555555555556
634,quarter,1.5416666666666667
635,issuance,1.5384615384615385
636,intended,1.5384615384615385
637,change,1.53125
638,issue,1.5263157894736843
639,income,1.52
640,april,1.5172413793103448
641,risk,1.5
642,occurring,1.5
643,raise,1.5
644,equipment,1.5
645,responsive,1.5
646,manufacture,1.5
647,stockholder,1.5
648,basis,1.5
649,board,1.5
650,offset,1.5
651,judgment,1.5
652,reasonable,1.5
653,circumstance,1.5
654,aggregate,1.5
655,subject,1.5
656,address,1.5
657,established,1.5
658,credit,1.5
659,competition,1.5
660,indication,1.5
661,generic,1.5
662,research,1.4864864864864864
663,term,1.4782608695652173
664,investment,1.4615384615384615
665,concern,1.457142857142857
666,submit,1.4545454545454546
667,belief,1.4444444444444444
668,normal,1.4444444444444444
669,result,1.4310344827586208
670,submitted,1.4285714285714286
671,realization,1.4285714285714286
672,acquisition,1.4193548387096775
673,required,1.4107142857142858
674,action,1.4
675,adjustment,1.4
676,unsuccessful,1.4
677,valuation,1.4
678,financed,1.4
679,carrying,1.4
680,adopted,1.4
681,registered,1.4
682,excess,1.4
683,determine,1.4
684,asset,1.3859649122807018
685,made,1.3846153846153846
686,based,1.375
687,contemplates,1.375
688,expect,1.375
689,permit,1.375
690,received,1.3636363636363635
691,customer,1.3636363636363635
692,nda,1.3555555555555556
693,submission,1.3333333333333333
694,party,1.3333333333333333
695,note,1.3333333333333333
696,share,1.3333333333333333
697,reserve,1.3333333333333333
698,warrant,1.32
699,technology,1.3125
700,delay,1.3076923076923077
701,relationship,1.3076923076923077
702,ind,1.3
703,obligation,1.2941176470588236
704,requires,1.2857142857142858
705,patient,1.2857142857142858
706,resubmission,1.2857142857142858
707,assured,1.2857142857142858
708,successful,1.2857142857142858
709,entered,1.2857142857142858
710,termination,1.2727272727272727
711,filing,1.25
712,case,1.25
713,section,1.25
714,food,1.25
715,number,1.25
716,commercializing,1.25
717,compounding,1.25
718,meeting,1.25
719,fda,1.2473118279569892
720,increase,1.2352941176470589
721,form,1.2222222222222223
722,lender,1.2222222222222223
723,expected,1.2222222222222223
724,crl,1.2045454545454546
725,request,1.2
726,service,1.2
727,decrease,1.2
728,claim,1.2
729,support,1.1875
730,goal,1.1818181818181819
731,august,1.1666666666666667
732,level,1.1666666666666667
733,contracts,1.1666666666666667
734,notice,1.1666666666666667
735,timing,1.1333333333333333
736,update,1.125
737,order,1.1111111111111112
738,reason,1.1111111111111112
739,fair,1.1025641025641026
740,forward,1.1
741,discussed,1.1
742,good,1.1
743,noted,1.0909090909090908
744,expensed,1.0588235294117647
745,assumption,1.0476190476190477
746,discussion,1.0
747,analysis,1.0
748,results,1.0
749,statements,1.0
750,projection,1.0
751,limitation,1.0
752,word,1.0
753,phrase,1.0
754,guarantee,1.0
755,undertake,1.0
756,filed,1.0
757,securities,1.0
758,uncertainty,1.0
759,communication,1.0
760,addition,1.0
761,commencement,1.0
762,assurance,1.0
763,prevent,1.0
764,occurrence,1.0
765,context,1.0
766,physician,1.0
767,developing,1.0
768,allergy,1.0
769,intend,1.0
770,ndas,1.0
771,abbreviated,1.0
772,andas,1.0
773,save,1.0
774,achieve,1.0
775,center,1.0
776,file,1.0
777,preclude,1.0
778,ability,1.0
779,resolved,1.0
780,agency,1.0
781,receipt,1.0
782,preparing,1.0
783,end,1.0
784,procedure,1.0
785,respond,1.0
786,extended,1.0
787,attempting,1.0
788,commercialized,1.0
789,follow,1.0
790,design,1.0
791,asthma,1.0
792,investigational,1.0
793,commence,1.0
794,outcome,1.0
795,half,1.0
796,pursue,1.0
797,conduct,1.0
798,develop,1.0
799,launch,1.0
800,depleted,1.0
801,obtained,1.0
802,prepared,1.0
803,satisfaction,1.0
804,realizing,1.0
805,recovery,1.0
806,exhaust,1.0
807,unable,1.0
808,attempt,1.0
809,eliminate,1.0
810,visit,1.0
811,depreciation,1.0
812,foregoing,1.0
813,extinguishment,1.0
814,fluctuation,1.0
815,drop,1.0
816,comparison,1.0
817,reduction,1.0
818,inception,1.0
819,total,1.0
820,classified,1.0
821,january,1.0
822,availability,1.0
823,pas,1.0
824,begin,1.0
825,estimates,1.0
826,accordance,1.0
827,preparation,1.0
828,evaluate,1.0
829,base,1.0
830,transfer,1.0
831,assessing,1.0
832,client,1.0
833,considered,1.0
834,connection,1.0
835,acting,1.0
836,extend,1.0
837,delayed,1.0
838,receive,1.0
839,licensee,1.0
840,approve,1.0
841,terminate,1.0
842,borrower,1.0
843,borrow,1.0
844,defined,1.0
845,accrued,1.0
846,sooner,1.0
847,loaned,1.0
848,par,1.0
849,default,1.0
850,october,1.0
851,provision,1.0
852,discus,1.0
853,complexity,1.0
854,operability,1.0
855,understandability,1.0
856,evaluated,1.0
857,pain,1.0
858,men,1.0
859,woman,1.0
860,offered,1.0
861,meet,1.0
862,operates,1.0
863,expand,1.0
864,protocol,1.0
865,reviewed,1.0
866,thing,1.0
867,environment,1.0
868,kind,1.0
869,aspect,1.0
870,part,1.0
871,prepare,1.0
872,suspension,1.0
873,cancellation,1.0
874,relation,1.0
875,criterion,1.0
876,fixed,1.0
877,determinable,1.0
878,collectability,1.0
879,rebate,1.0
880,return,1.0
881,collect,1.0
882,charge,1.0
883,earnings,1.0
884,history,1.0
885,collection,1.0
886,valued,1.0
887,lower,1.0
888,intangibles,1.0
889,identification,1.0
890,indefinite,1.0
891,annually,1.0
892,frequently,1.0
893,totality,1.0
894,deemed,1.0
895,perform,1.0
896,elect,1.0
897,bypass,1.0
898,proceed,1.0
899,likelihood,1.0
900,drive,1.0
901,uncertain,1.0
902,measured,1.0
903,insured,1.0
904,limit,1.0
905,maintain,1.0
906,reversal,1.0
907,demonstrate,1.0
908,reducing,1.0
909,practice,1.0
910,theproduct,1.0
911,thecrl,1.0
912,november,1.0
913,delivery,1.0
914,responsible,1.0
915,surplus,1.0
916,anticipation,1.0
917,resumption,1.0
918,occurred,1.0
919,chemical,1.0
920,expired,1.0
921,certificate,1.0
