,0,1
111,office space,7.334117647058823
112,additional financing,7.333333333333334
113,common stock,7.333105497489059
114,sponsored agency,7.296918767507002
115,circulating level,7.294573643410852
116,income tax expense,7.29160903751421
117,annual period,7.286917609897341
118,equity incentive plan,7.277777777777778
119,market data,7.27579908675799
120,net loss,7.2683823529411775
121,regulatory agency,7.261136712749616
122,trial application,7.260888090110469
123,common stock,7.258058593173862
124,financial statement,7.252174588381486
125,success cash,7.232604945370903
126,aeglea biotherapeutics,7.223809523809523
127,based payment,7.222484415795768
128,underwriting discount,7.210526315789473
129,activity cash,7.19931841208437
130,money market fund,7.188619599578503
131,intellectual property,7.184482758620689
132,period forfeitures,7.18117048346056
133,acid metabolism,7.174545454545454
134,period amount,7.172530896097568
135,receivable,7.166666666666667
136,lease classification,7.161875161875162
137,proportional reduction,7.15
138,finance accounting,7.146825396825397
139,earnings loss,7.145833333333334
140,loss position,7.145833333333333
141,offering price,7.144410058027079
142,activity cash,7.144123606889565
143,accounting model,7.137584637584638
144,development program,7.112744186046512
145,development activity,7.105047619047619
146,company,7.1050069209106965
147,april immediately prior,7.102554961378491
148,activity cash,7.099788631520106
149,lease agreement,7.097902097902098
150,financial institution,7.091025641025641
151,net sale,7.083333333333333
152,development capability,7.0794108527131785
153,future success,7.0731401504597375
154,reporting period,7.072837150127227
155,drug administration,7.044871794871795
156,product candidate,7.04047937174488
157,vesting schedule,7.025
158,credit risk,7.0249999999999995
159,receivable research,7.021799860321261
160,gross proceeds,7.002840909090909
161,expansion arm,7.0
162,december,6.996214327315085
163,manufacturing expense,6.981558671213843
164,contract manufacturing organization,6.9812382739212016
165,year beginning,6.980614923134608
166,anti dilutive additionally,6.97985347985348
167,ipo,6.97054832787932
168,rent expense,6.9688380584932315
169,debt security subscription,6.964327485380117
170,noncumulative dividend,6.9561403508771935
171,contracted amount,6.948936170212766
172,accumulated depreciation,6.946784922394679
173,trial general,6.945098616426258
174,nonclinical expense,6.94088669950739
175,development capability,6.9325635738831615
176,shareholder approval,6.930803571428571
177,malignancy aml,6.927005012531328
178,preferred share,6.921166054126294
179,lease classification,6.920768442507573
180,liquid investment,6.920634920634921
181,research,6.9142101167315175
182,wa,6.909911779968864
183,obligation,6.892857142857142
184,license agreement,6.891891891891892
185,license agreement,6.891891891891892
186,equity security,6.888651809704442
187,additional fund,6.8803800366300365
188,administrative expense,6.87558712338183
189,topline data,6.85
190,proceeds,6.831252081252082
191,current liability,6.816528925619834
192,amount,6.798936170212766
193,common stock,6.79464395902752
194,require,6.791261583944511
195,stock option,6.790031173164735
196,service period,6.778789531079608
197,adverse effect,6.771929824561403
198,product candidate,6.766669847935356
199,basis,6.76527105687636
200,drug product,6.749506903353057
201,payment obligation,6.7460829493087555
202,schedule,6.742519685039371
203,research activity,6.730591069112469
204,substantial loss,6.717261904761905
205,development expense leases,6.71462826828344
206,unrealized gain,6.701388888888889
207,date,6.6899940855164735
208,administrative expense,6.678404024790281
209,revenue share,6.675674553756746
210,class method,6.666274509803922
211,increased cost,6.664355362946912
212,operating plan,6.664141414141414
213,based compensation,6.654769321935808
214,reimbursable cost,6.653205128205129
215,share,6.648401826484019
216,security cash,6.64671244332173
217,tax purpose,6.6464882943143815
218,financial statement,6.64080459770115
219,dividend,6.636733185513673
220,tax asset,6.635089177571425
221,market price,6.634821939397865
222,insurance accounting consulting,6.614019966961143
223,funded activity,6.612637362637363
224,rent payment,6.611921458625527
225,common stock,6.607143959027521
226,stock award,6.60451876890233
227,decrease wa due,6.571392276422764
228,tiered royalty,6.567411083540115
229,administrative expense,6.561861633185752
230,sufficient resource,6.554347826086957
231,offering cost,6.538922053556201
232,trial aeb,6.536223846187307
233,operating expense,6.534921974577147
234,research,6.529077569889046
235,wa,6.525544374324863
236,common share,6.511187689269882
237,revenue,6.490374665984422
238,lived asset,6.489873417721519
239,subtopic disclosure,6.488235294117647
240,patent application,6.477079796264856
241,december,6.456381071177985
242,lease agreement,6.438811188811188
243,year,6.438308782021357
244,advance payment,6.433384536610343
245,income loss,6.430759803921569
246,stock option,6.423983427806645
247,revenue,6.4171032357473035
248,research,6.4142101167315175
249,note asu,6.40870138431114
250,lesser amount,6.391360412637009
251,contract research,6.387653518857847
252,common stock,6.382879253145167
253,adverse impact,6.362406015037593
254,marketable security,6.357350741194071
255,product candidate,6.35000318126869
256,service provider,6.346825396825397
257,party commitments,6.344512195121951
258,operating loss,6.3438852813852815
259,comprehensive loss,6.3370098039215685
260,dollar term,6.328370554177006
261,accrued expense,6.3222180118731846
262,qualified expenditure,6.317777777777779
263,cash proceeds,6.306989196584422
264,net loss,6.306944444444445
265,equity deficit,6.291666666666667
266,modification,6.275613275613276
267,stock subject,6.272904828592738
268,based award,6.267749009452158
269,period,6.257360959651035
270,issuance price,6.242498636115657
271,grant revenues,6.2243589743589745
272,development expense,6.209752861999584
273,ii item,6.204651162790698
274,early adoption,6.197712317815633
275,development cost,6.197538461538462
276,development expense research,6.18514607732265
277,cancer treatment,6.180303030303031
278,company,6.159415926539214
279,operating history,6.157575757575758
280,clinical trial,6.152645786237579
281,additional share,6.151378016960209
282,company payments,6.144031311154599
283,office lease agreement,6.1379020979020975
284,restated certificate,6.133333333333333
285,current asset,6.132763860611961
286,stage company,6.1154598825831705
287,interest income concentration,6.109983766233767
288,research laboratory,6.108567259588661
289,lease term,6.107041882848334
290,approval,6.085224492972781
291,product revenue,6.076668147905606
292,prepaid expense,6.064586754241926
293,accounting fee,6.063492063492063
294,eligible employee,6.055500821018063
295,advance payment,6.046082949308756
296,travel expense,6.041137980793153
297,revenue share range,6.039310917393109
298,operating results revenue,6.01524064171123
299,market sale agreement,6.0091324200913245
300,development cost,5.997538461538461
301,marketable security,5.9573507411940705
302,ten year,5.953630796150481
303,assumption market participant,5.936668651975383
304,future payment,5.911174932047797
305,cash flow,5.90896142607521
306,related note,5.907012195121951
307,company obligation,5.886888454011742
308,share,5.883010549519762
309,benefit,5.868105385228673
310,annual increase,5.865396249243799
311,stated maturity,5.844444444444444
312,product candidate,5.834539263742917
313,product candidate aeb,5.834539263742917
314,guidance,5.8
315,company,5.791281430714618
316,commercialize therapeutic related,5.790940766550523
317,amended lease,5.767385665977216
318,development cost,5.741982905982907
319,reimbursement,5.738095238095237
320,result support,5.729864575908767
321,agreement,5.718589743589744
322,university,5.706727518593644
323,identical term,5.678020903827356
324,grant revenue,5.660692979337047
325,share,5.655847771784959
326,adoption,5.6462483044192195
327,service period,5.635932388222464
328,office space,5.527100103199174
329,million payment,5.517177826653633
330,observable input,5.516795865633075
331,exchange commission sec,5.48695652173913
332,amino acid,5.454545454545454
333,based award,5.445831201232981
334,llc conversion,5.434188034188034
335,sale security reclassification,5.397660818713451
336,revenue recognition,5.36060606060606
337,sale price,5.350557244174265
338,texas cprit,5.337745098039216
339,administrative function,5.318936877076412
340,profitable operation,5.3164556962025316
341,current operation,5.296692850352729
342,convertible preferred,5.272764227642276
343,human disease,5.246153846153846
344,effective date,5.2385518229287005
345,cash,5.193065405831364
346,data,5.186206896551724
347,management estimate,5.167736757624398
348,company,5.157983331356619
349,cash,5.156028368794326
350,wa uncertain,5.123475609756097
351,arginase deficiency,5.120867208672086
352,market,5.092465753424658
353,milestone payment,5.050284629981025
354,stock,5.031295244459294
355,early application,5.030075187969925
356,income tax,5.020673076923076
357,highly uncertain,5.006944444444445
358,actual result,5.00321593850498
359,expansion arm,5.0
360,research,4.988908094552783
361,preferred stock,4.986986301369862
362,management,4.983575248281131
363,class method,4.98
364,financial statements,4.955882352941177
365,safety tolerability,4.955555555555556
366,trial,4.955533917559234
367,clinical trial,4.945098616426258
368,split certificate,4.916666666666666
369,schedule,4.9
370,public offering,4.889090909090909
371,unrealized gain,4.888888888888889
372,month period,4.886958906614252
373,cancer arginase deficiency,4.88450357230845
374,eligible compensation,4.876470588235295
375,administrative expense,4.87558712338183
376,expense,4.870935960591133
377,primarily consist,4.843478260869565
378,balance sheet,4.819310344827587
379,regulatory approval,4.810987903225806
380,hematological malignancy,4.802005012531328
381,common stock,4.79464395902752
382,financial institution,4.783333333333333
383,tax purpose,4.776923076923077
384,twelve month,4.77245508982036
385,travel expense,4.7709359605911335
386,cash expense,4.760297662718793
387,clinical manufacturing,4.7587954680977935
388,period,4.750867453157529
389,cash flow,4.75023126734505
390,manufacturing capability,4.748717948717949
391,interim period,4.739503816793893
392,accumulated depreciation,4.727272727272727
393,clinical response,4.726744186046512
394,operating activity,4.70995670995671
395,employee,4.709207252044081
396,expense,4.699507389162561
397,additional personnel,4.690476190476191
398,ongoing basis,4.685374149659864
399,external provider,4.682539682539683
400,expense,4.680026869682042
401,market participant,4.675799086757991
402,applied prospectively,4.666666666666666
403,payment flow,4.664095371669005
404,gross proceeds,4.659090909090909
405,activity,4.654761904761905
406,manufacturing activity,4.6510989010989015
407,amount,4.648936170212766
408,performance milestone,4.647058823529411
409,public certificate,4.6466666666666665
410,presented prospectively,4.636363636363637
411,development program,4.636
412,development costs,4.636
413,agency security,4.635756056808688
414,manufacturing organization,4.615384615384615
415,income expense,4.6146859605911335
416,operating expense,4.611845051500223
417,contract,4.609443402126329
418,development capability,4.602666666666667
419,internal regulatory,4.594470046082949
420,agreement,4.586206896551724
421,nonclinical candidate,4.585465331850203
422,net proceeds,4.575757575757576
423,qualified expenditure,4.573333333333334
424,net loss,4.5625
425,wa terminated,4.560975609756097
426,share prior,4.557492735574927
427,anti dilutive,4.551282051282051
428,diluted due,4.549632352941177
429,current economic,4.545454545454545
430,remain outstanding,4.538461538461538
431,compensation cost,4.5380090497737555
432,issuance date,4.5309864265088144
433,registration statement,4.526083112290008
434,aeglea biotherapeutics,4.523809523809524
435,apply asu,4.5225225225225225
436,development activity,4.50504761904762
437,proceeds,4.502840909090909
438,study,4.5
439,systemic depletion,4.5
440,sec,4.498721227621483
441,patent covering,4.494623655913978
442,prepaid expense,4.493158182813355
443,cash equivalents,4.48936170212766
444,cash,4.48936170212766
445,phase protocol,4.487179487179487
446,operating loss,4.486742424242424
447,expenditure,4.483589743589744
448,additional paid,4.482142857142858
449,laboratory space,4.481617647058823
450,obtain fda,4.476190476190476
451,financial position,4.472222222222222
452,stock bonus,4.470319634703197
453,additional research,4.468686307207708
454,financial statement,4.468390804597702
455,administrative cost,4.466189624329159
456,compensation topic,4.46218487394958
457,competing drug,4.461538461538462
458,capital property,4.45308740978348
459,period,4.447837150127226
460,sponsored research,4.444876783398184
461,operating lease,4.438811188811188
462,basis,4.435374149659864
463,wa converted,4.430540827147402
464,product,4.42258382642998
465,expense,4.420935960591133
466,manufacturing development,4.418051282051282
467,service,4.414285714285715
468,development expense,4.406935960591133
469,proceeds,4.402680652680653
470,earnings history,4.4
471,myelodysplastic syndrome,4.4
472,fixed number,4.388888888888889
473,anti pd,4.384615384615385
474,hematological malignancies,4.380952380952381
475,development expenditure,4.376
476,financing activity,4.369047619047619
477,accumulated deficit,4.352272727272727
478,product candidate,4.35000318126869
479,award,4.349885408708938
480,market acceptance,4.342465753424658
481,advantageous market,4.342465753424658
482,active market,4.342465753424658
483,additional share,4.338878016960209
484,office space,4.334117647058823
485,therapy protection,4.333333333333334
486,internal laboratory,4.330357142857142
487,typically based,4.3298969072164954
488,valued based,4.3298969072164954
489,common stockholders,4.324324324324325
490,annual amount,4.321349963316214
491,tax base,4.3197802197802195
492,sufficient resource,4.304347826086957
493,deferred revenue,4.295565410199556
494,quoted price,4.292356185973207
495,interim cmo,4.291666666666667
496,temporary equity,4.2894736842105265
497,substantial portion,4.285714285714286
498,net,4.278205128205128
499,allowable expense,4.2709359605911335
500,expense,4.2709359605911335
501,rental expense,4.2709359605911335
502,expense,4.2709359605911335
503,cumulative expense,4.2709359605911335
504,revenue,4.270862470862471
505,laboratory facility,4.270833333333334
506,cost,4.27062937062937
507,restated certificate,4.266666666666667
508,outstanding number,4.260683760683761
509,clinical research,4.254954302778029
510,stock option,4.251569634703197
511,financial instruments,4.25
512,financial instrument,4.25
513,agreement,4.243589743589744
514,nonclinical testing,4.241379310344827
515,determined based,4.238987816307404
516,dilutive security,4.230994152046783
517,credit risk,4.225
518,penalty,4.219512195121951
519,technology,4.219512195121951
520,working capital,4.21860465116279
521,statement factors,4.218390804597702
522,underwriting discount,4.2105263157894735
523,interest income,4.200892857142858
524,fully offset,4.2
525,settled contractually,4.2
526,tumor type,4.198757763975156
527,loss,4.1893115942028984
528,period,4.18117048346056
529,increased headcount,4.177816901408451
530,equity,4.166666666666667
531,reimbursement,4.166666666666666
532,dividend,4.166666666666666
533,payment,4.163225806451613
534,patent protection,4.161290322580645
535,patent,4.161290322580645
536,licensed patent,4.161290322580645
537,marketable security,4.157350741194071
538,largest amount,4.148936170212766
539,earnings loss,4.145833333333334
540,loss,4.145833333333334
541,exercise price,4.144208037825059
542,funding,4.143589743589743
543,internal personnel,4.142857142857142
544,duration,4.142857142857142
545,sold pursuant,4.142533936651583
546,successful development,4.136
547,development project,4.136
548,office facility,4.123333333333333
549,related disclosure,4.119512195121951
550,subsequent period,4.114503816793893
551,receive common,4.11379800853485
552,circumstance,4.112522686025408
553,share,4.11181646063036
554,material deviation,4.105263157894736
555,remaining share,4.098401826484018
556,lease agreement,4.097902097902098
557,cancer therapy,4.096969696969698
558,applicable product,4.096826250672404
559,related party,4.094512195121951
560,topic,4.093406593406593
561,applicable sublicense,4.090909090909091
562,grant fund,4.089743589743589
563,sec summary,4.086956521739131
564,factor,4.086206896551724
565,net sale,4.083333333333333
566,disclosure,4.081818181818182
567,fiscal year,4.0806149231346085
568,revenue,4.070750988142293
569,development effort,4.069333333333334
570,contingent,4.066666666666666
571,individual security,4.064327485380117
572,security,4.064327485380117
573,security,4.064327485380117
574,lesser number,4.055555555555555
575,current fair,4.051948051948052
576,operations,4.05
577,valuation allowance,4.045454545454545
578,valuation methodology,4.045454545454545
579,primarily attributable,4.043478260869565
580,actual cost,4.043356643356644
581,espp wa,4.0371660859465734
582,product revenue,4.033189887036041
583,operating asset,4.03078250863061
584,risk similar,4.029347826086957
585,june,4.026086956521739
586,public company,4.024031311154599
587,research grant,4.021799860321261
588,significant research,4.0163053548267555
589,january beginning,4.015384615384615
590,expense,4.015380405035577
591,outstanding liability,4.009535918626828
592,remaining term,4.009139784946237
593,service,4.008035714285715
594,company,4.00744594530094
595,licensed product,4.005917159763314
596,payment,4.0032258064516135
597,payment,4.0032258064516135
598,inborn error,4.0
599,normal range,4.0
600,private placement,4.0
601,fluctuate significantly,4.0
602,consultant lawyer,4.0
603,compliance,4.0
604,technical merit,4.0
605,ultimate settlement,4.0
606,readily apparent,4.0
607,historical experience,4.0
608,publicly traded,4.0
609,table,4.0
610,materially incorporate,4.0
611,sublicense agreement,4.0
612,dual approach,4.0
613,accompanying note,4.0
614,thereto,4.0
615,retroactively adjusted,4.0
616,necessarily indicative,4.0
617,proprietary technology,4.0
618,united states,4.0
619,cros cmos,4.0
620,table,4.0
621,temporarily impaired,4.0
622,terminated earlier,4.0
623,table,4.0
624,corporate matter,4.0
625,employment agreement,4.0
626,unit,4.0
627,american college,4.0
628,medical genetics,4.0
629,development cost,3.9975384615384617
630,recorded based,3.9965635738831615
631,similar asset,3.994221243808475
632,fund loss,3.9919871794871797
633,restated license,3.9918918918918918
634,common stockholder,3.9909909909909906
635,llc conversion,3.98974358974359
636,liability classification,3.989592898683808
637,future nonclinical,3.9846225535880704
638,debt facility,3.9833333333333334
639,lease,3.977902097902098
640,pricing model,3.9761904761904763
641,capital liquidity,3.974160206718346
642,management,3.9675324675324672
643,debt security,3.964327485380117
644,identical asset,3.9626006904487916
645,actual research,3.960028298549699
646,year period,3.9570235018332633
647,company,3.9557960170369517
648,recognize benefit,3.954074074074074
649,liability method,3.9510743801652892
650,annual report,3.950191570881226
651,manufacturing service,3.9463369963369965
652,risk,3.9445121951219515
653,financial asset,3.939873417721519
654,license,3.9353701527614575
655,principal expenditure,3.9323076923076927
656,purchase period,3.927003816793893
657,march,3.9264150943396228
658,aeglea llc,3.923809523809524
659,conversion feature,3.9230769230769234
660,consulting agreement,3.9230769230769234
661,capital,3.9186046511627906
662,future annual,3.9156570363466914
663,prepaid asset,3.9120956399437414
664,contract amendment,3.904315196998124
665,planned research,3.9032101167315174
666,service provider,3.9023809523809527
667,delaware llc,3.9000000000000004
668,invention disclosure,3.9
669,indication,3.8952380952380947
670,license agreement,3.891891891891892
671,license agreements,3.891891891891892
672,quarterly basis,3.891514500537057
673,observable input,3.8888888888888893
674,partial exercise,3.888888888888889
675,level price,3.8832261256803564
676,accrual balance,3.8793103448275863
677,employee member,3.8793103448275863
678,cash,3.871384174037772
679,automatically converted,3.8695652173913047
680,related carrying,3.8695121951219513
681,advisory service,3.8642857142857148
682,current operation,3.861910241657077
683,cost,3.8615384615384616
684,cost,3.8615384615384616
685,future period,3.857747060037136
686,interest,3.857142857142857
687,ownership interest,3.857142857142857
688,result wa,3.8560575769692127
689,holding company,3.8517236188469064
690,continuing development,3.8502857142857145
691,fair market,3.848959259918164
692,devoted substantially,3.8461538461538463
693,percentage percentage,3.8461538461538463
694,fund,3.8461538461538463
695,asset,3.8437195715676724
696,twelve year,3.8425196850393704
697,calendar year,3.8425196850393704
698,relevant year,3.8425196850393704
699,amount,3.841243862520458
700,amount,3.841243862520458
701,amortization depreciation,3.833333333333333
702,approved product,3.8240989779451313
703,aggregate proceeds,3.8176274944567625
704,profitable operation,3.8164556962025316
705,continuing basis,3.816326530612245
706,liability,3.8009712873817842
707,amount,3.798936170212766
708,contracted service,3.7976190476190474
709,share amount,3.7973379966967844
710,security,3.795096716149348
711,company,3.794031311154599
712,company,3.794031311154599
713,date,3.7873134328358207
714,service period,3.7787895310796076
715,research institute,3.7782101167315174
716,continued research,3.7782101167315174
717,research agreement,3.7782101167315174
718,research,3.7782101167315174
719,research,3.7782101167315174
720,operational plan,3.7777777777777777
721,nature,3.7777777777777777
722,market condition,3.7732349841938886
723,lease,3.7645687645687644
724,cancer,3.7636363636363637
725,cancer prevention,3.7636363636363637
726,cancer cell,3.7636363636363637
727,million cash,3.7595637223296796
728,full term,3.7591397849462367
729,agreement,3.75
730,impairment loss,3.7458333333333336
731,foreseeable future,3.743243243243243
732,interest,3.737142857142857
733,difference,3.736842105263158
734,principal office,3.7323076923076925
735,sale security,3.730994152046784
736,risk,3.725
737,risk,3.725
738,fair statement,3.7248843110912078
739,adequate number,3.7222222222222223
740,variable number,3.7222222222222223
741,thousand cash,3.7201309328968906
742,related good,3.7195121951219514
743,historically represented,3.7142857142857144
744,concentration limit,3.709090909090909
745,marketable securities,3.708407871198569
746,amended expires,3.7
747,recorded revenue,3.6939393939393943
748,automatic increase,3.692982456140351
749,asset repairs,3.689873417721519
750,disposed asset,3.689873417721519
751,asset group,3.689873417721519
752,million net,3.686868686868687
753,account payable,3.683076923076923
754,financial condition,3.680769230769231
755,equipment,3.6761904761904765
756,revenue share,3.6756745537567457
757,accrued research,3.6756460141674148
758,product sale,3.67258382642998
759,legal fee,3.666666666666667
760,commercial sale,3.666666666666667
761,effect,3.666666666666667
762,cmo,3.666666666666667
763,front fee,3.666666666666667
764,hyperargininemia secondary,3.666666666666667
765,sale agreement,3.666666666666667
766,increased cost,3.664355362946912
767,hierarchy,3.6632302405498285
768,lease term,3.6570418828483344
769,party research,3.6532101167315174
770,cost,3.653205128205128
771,management belief,3.6523809523809527
772,issuable share,3.6484018264840183
773,share purchasable,3.6484018264840183
774,share attributable,3.6484018264840183
775,share,3.6484018264840183
776,significant component,3.6471861471861473
777,differ materially,3.642857142857143
778,differ significantly,3.642857142857143
779,day,3.642857142857143
780,fund,3.6356275303643724
781,toxic level,3.6279069767441863
782,lowest level,3.6279069767441863
783,outstanding series,3.615384615384615
784,cost,3.605982905982906
785,integral part,3.604651162790698
786,lease fair,3.6043956043956045
787,million covering,3.603535353535354
788,depend heavily,3.6
789,respective affiliate,3.6
790,work,3.590909090909091
791,consulting fee,3.58974358974359
792,consulting service,3.5873626373626375
793,disclosure,3.5862745098039213
794,aggregate total,3.5816135084427767
795,conversion share,3.5714787495609412
796,significant judgment,3.571428571428571
797,lease liability,3.568976478067387
798,quarterly report,3.5672514619883042
799,capitalized amount,3.5656028368794326
800,security deposit,3.564327485380117
801,share,3.5574927355749275
802,considered observable,3.555555555555556
803,related uncertainty,3.5528455284552845
804,marketing exclusivity,3.5454545454545454
805,company,3.544031311154599
806,company,3.544031311154599
807,company,3.544031311154599
808,company accruals,3.544031311154599
809,company adjusts,3.544031311154599
810,company,3.544031311154599
811,company,3.544031311154599
812,company,3.544031311154599
813,company measure,3.544031311154599
814,company,3.544031311154599
815,company,3.544031311154599
816,accounting standard,3.5431668602400306
817,subsequent amendment,3.5384615384615383
818,protocol amendment,3.5384615384615383
819,estimate resulting,3.5320224719101123
820,temporary difference,3.526315789473684
821,incurred research,3.522654561175962
822,austin,3.52
823,share,3.5179670438753226
824,time period,3.514503816793893
825,december,3.5112972835745113
826,april,3.511111111111111
827,equipment property,3.5106732348111658
828,measuring fair,3.5064935064935066
829,measure fair,3.5064935064935066
830,incremental fair,3.5064935064935066
831,tier,3.5064935064935066
832,duration cost,3.5043956043956044
833,discontinuation rate,3.5
834,recoverable recoverability,3.5
835,accrual inputs,3.5
836,orderly transaction,3.5
837,ultimately expected,3.5
838,european commission,3.5
839,potential treatment,3.4935897435897436
840,operations,3.4875
841,issuance thereunder,3.4871794871794872
842,stockholder,3.484848484848485
843,aeb consisting,3.484536082474227
844,financial breach,3.480769230769231
845,actual result,3.4769001490312963
846,cprit,3.475
847,sublicensees,3.4705882352941178
848,sublicensees,3.4705882352941178
849,operations,3.466666666666667
850,reimbursement result,3.4617486338797816
851,purchase share,3.4609018264840183
852,university,3.4567275185936444
853,metabolic dependence,3.4545454545454546
854,company,3.453122220245508
855,successful discovery,3.4444444444444446
856,original maturity,3.4444444444444446
857,contractual maturity,3.4444444444444446
858,maturity,3.4444444444444446
859,million driven,3.424048174048174
860,million resulting,3.4202020202020202
861,significant change,3.41991341991342
862,company,3.413596528545903
863,company,3.4106979778212656
864,company belief,3.4106979778212656
865,largest component,3.409090909090909
866,adoption date,3.4068786502271253
867,year term,3.4016594699856064
868,company,3.401174168297456
869,primarily consisted,3.4006211180124226
870,time consuming,3.4
871,royalty,3.3974358974358974
872,delaware corporation,3.395833333333333
873,penalty,3.389830508474576
874,temporary impairment,3.389473684210526
875,unobservable input,3.388888888888889
876,aemase terminates,3.3846153846153846
877,materially affect,3.3846153846153846
878,aeb funding,3.3845360824742268
879,estimate,3.3820224719101124
880,risks,3.3820224719101124
881,share,3.379171057253249
882,uncured default,3.375
883,research,3.3691192076406082
884,accrued liability,3.3685102776011866
885,operation,3.359933957072097
886,development,3.3533913043478263
887,purchase date,3.3498134328358207
888,company,3.344031311154599
889,aecase license,3.3392603129445235
890,company,3.3356979778212654
891,potential impact,3.334065934065934
892,numerous uncertainty,3.333333333333333
893,distribution holder,3.333333333333333
894,notice,3.325
895,modified award,3.324675324675325
896,award,3.324675324675325
897,eventual commercialization,3.3157894736842106
898,million primarily,3.3136802810715853
899,business result,3.2950819672131146
900,result,3.2950819672131146
901,gain,3.2929292929292933
902,effective agreement,3.2894736842105265
903,declared effective,3.2894736842105265
904,material change,3.287081339712919
905,sole source,3.2857142857142856
906,forfeiture,3.2857142857142856
907,license,3.2765072765072762
908,million reclassified,3.27020202020202
909,combined million,3.27020202020202
910,million contingent,3.27020202020202
911,collecting million,3.27020202020202
912,relevant assumption,3.2608695652173916
913,service,3.2551948051948054
914,agreement,3.25
915,future issuance,3.23042273042273
916,cancer indication,3.2303030303030305
917,prospectus summary,3.2222222222222223
918,manufacture,3.2222222222222223
919,future award,3.2107757107757107
920,company,3.2106979778212654
921,enrollment,3.2023809523809526
922,future collection,3.197788697788698
923,patient,3.1938775510204085
924,adult patient,3.1938775510204085
925,pediatric patient,3.1938775510204085
926,increase significantly,3.192982456140351
927,collected million,3.179292929292929
928,fourth quarter,3.1724137931034484
929,directors,3.1714285714285717
930,aggregate fair,3.16503009185936
931,fund operation,3.162609542356378
932,liability,3.157348889969211
933,completion cost,3.1556561085972854
934,subsequently extended,3.1538461538461537
935,estimate,3.1467283542630535
936,emerging standard,3.1463414634146343
937,potentially subject,3.144927536231884
938,company doe,3.144031311154599
939,amendment doe,3.138461538461539
940,company,3.1273646444879324
941,arginase deficiency,3.120867208672087
