,0,1
237,maximum term,4.67
238,abercrombie kids,4.667772249861802
239,interim periods,4.663003663003662
240,basis,4.657894736842105
241,credit fees,4.656603773584906
242,tax income,4.656129032258065
243,income tax,4.656129032258065
244,stock options,4.649122807017544
245,rate,4.635416666666666
246,apparel industry,4.627450980392156
247,abl facility,4.626240079365079
248,adverse impact,4.622222222222222
249,derivative instruments,4.6060606060606055
250,international expansion,4.605263157894736
251,financial statements,4.603085553997195
252,charges,4.600283486888731
253,accrued charges,4.588235294117647
254,primarily attributable,4.583931419457736
255,material respects,4.568181818181818
256,material declines,4.568181818181818
257,adverse effects,4.564327485380117
258,spot rates,4.555555555555555
259,cash flow,4.546296296296296
260,negative impact,4.525
261,tax obligations,4.516129032258064
262,tax laws,4.516129032258064
263,tax benefit,4.516129032258064
264,derivative gains,4.513175230566535
265,interest expense,4.506306306306307
266,primary beneficiary,4.5
267,unvested shares,4.5
268,base,4.5
269,contractual obligations,4.5
270,natural disasters,4.5
271,lease deposits,4.497695852534562
272,comparable period,4.4823054905022115
273,distribution centers,4.475
274,similar instruments,4.457792207792208
275,based compensation,4.453535353535354
276,gaap basis,4.446183025130393
277,licensing arrangements,4.434782608695652
278,financial impacts,4.420289855072464
279,financial condition,4.420289855072464
280,operating expense,4.4186057715469484
281,charge,4.412048192771085
282,costs,4.403508771929825
283,exchange rates,4.396135265700483
284,mandatory prepayments,4.384615384615385
285,ultimately vest,4.382352941176471
286,significant component,4.38
287,current trends,4.375
288,largely generated,4.375
289,current trends,4.375
290,discount rate,4.3722587719298245
291,outstanding share,4.371870397643594
292,lease obligations,4.35483870967742
293,administrative expense,4.343343343343344
294,international markets,4.342105263157895
295,fitch,4.334438916528469
296,fitch,4.334438916528469
297,fitch,4.334438916528469
298,disclosure purposes,4.333333333333334
299,trading purposes,4.333333333333334
300,dollars,4.333333333333334
301,current exposure,4.333333333333334
302,deleveraging effect,4.333333333333334
303,working capital,4.333333333333334
304,capital resource,4.333333333333334
305,similar types,4.321428571428571
306,similar expressions,4.321428571428571
307,information,4.321428571428571
308,forward contracts,4.319322033898305
309,accrued expense,4.306306306306306
310,line basis,4.3007518796992485
311,branded apparel,4.294117647058823
312,gaap requires,4.288288288288289
313,quarterly basis,4.286099865047234
314,potential items,4.283227848101266
315,distribution expense,4.281306306306306
316,cash flows,4.27885443583118
317,expenses,4.273589787821287
318,valuation methodology,4.272727272727273
319,growth strategy,4.271111111111111
320,operating activities,4.263814616755793
321,seasonal nature,4.2625
322,net sales,4.260915808329601
323,net sales,4.260915808329601
324,net sales,4.260915808329601
325,net settlements,4.254689754689755
326,operating income,4.252299465240641
327,fall season,4.25
328,average period,4.23968253968254
329,amount,4.2389705882352935
330,foreign affiliates,4.232323232323232
331,online sales,4.228448275862069
332,sales,4.228448275862069
333,additional facts,4.227272727272727
334,additional funding,4.227272727272727
335,economic risks,4.225882352941176
336,consumer expense,4.202858030444237
337,annual report,4.2
338,average assumptions,4.2
339,interest,4.2
340,unexpected events,4.1875
341,related purchases,4.178714859437751
342,amount,4.1764705882352935
343,exchange commission,4.173913043478261
344,net income,4.172467532467532
345,gross margin,4.166666666666667
346,marketing initiatives,4.166666666666667
347,leverage ratio,4.166666666666666
348,debt,4.166666666666666
349,supplementary data,4.166666666666666
350,costs,4.165413533834586
351,derivative assets,4.153907496012759
352,comprehensive income,4.140000000000001
353,hedging instruments,4.136363636363637
354,quarterly report,4.128205128205128
355,consolidated pre,4.123447204968944
356,operating segment,4.112299465240642
357,inventory,4.11081081081081
358,spot price,4.106060606060606
359,primarily due,4.105407523510972
360,related settlement,4.100937081659973
361,net cash,4.078763828763829
362,settlement date,4.0727598566308245
363,market share,4.059965635738832
364,consumer expenses,4.0578420467185765
365,historical periods,4.0476190476190474
366,cash outflows,4.046296296296296
367,apparel products,4.044117647058823
368,unrealized gains,4.043478260869565
369,awards,4.042857142857143
370,current period,4.0396825396825395
371,stores,4.038043478260869
372,administrative practices,4.037037037037037
373,administrative agencies,4.037037037037037
374,transactions,4.035714285714286
375,amount,4.033613445378151
376,net consisted,4.032467532467532
377,financial performance,4.028397963180572
378,store closure,4.025974025974026
379,date period,4.0235535074244755
380,operating segments,4.021390374331551
381,shares,4.0120481927710845
382,obligations,4.0120481927710845
383,judgments,4.0120481927710845
384,computed based,4.00909090909091
385,prioritized based,4.00909090909091
386,legal contingencies,4.00462962962963
387,term liquidity,4.003333333333333
388,specialty retailer,4.0
389,middle east,4.0
390,saturday,4.0
391,united states,4.0
392,state,4.0
393,necessarily indicative,4.0
394,orderly transaction,4.0
395,counterparty risk,4.0
396,select group,4.0
397,target,4.0
398,master,4.0
399,transaction,4.0
400,monetary assets/liabilities,4.0
401,segment,4.0
402,reportable segment,4.0
403,geographic area,4.0
404,woven pants,4.0
405,upper 30s,4.0
406,undrawn commitments,4.0
407,purchase orders,4.0
408,retirement obligations,4.0
409,purchase goods,4.0
410,legally binding,4.0
411,differ materially,4.0
412,successfully develop,4.0
413,negatively impacted,4.0
414,increasing competition,4.0
415,pricing pressures,4.0
416,uncertainty,4.0
417,successfully implement,4.0
418,operate effectively,4.0
419,identity theft,4.0
420,raw materials,4.0
421,manufacturing delays,4.0
422,shopping malls,4.0
423,area attractions,4.0
424,pandemic disease,4.0
425,public disclosure,4.0
426,publicly update,4.0
427,leasehold improvements,4.0
428,relocation decisions,4.0
429,key assumptions,4.0
430,lesser extent,4.0
431,hong kong,4.0
432,broad array,4.0
433,trade relations,4.0
434,dcs,4.0
435,supply chain,4.0
436,operating loss,3.9989391413540023
437,tax earnings,3.98981324278438
438,credit,3.9851752021563343
439,activities,3.9848484848484844
440,distribution methods,3.975
441,gaap marketing,3.954954954954955
442,forecasted foreign,3.9545454545454546
443,gaap stores,3.951331766549158
444,tourist stores,3.948757763975155
445,gaap items,3.9465161363895542
446,share amounts,3.943298969072165
447,fees,3.9333333333333336
448,net impact,3.9324675324675322
449,outstanding shares,3.928571428571429
450,settlement,3.9222222222222225
451,net loss,3.9191072085808925
452,asset sales,3.9092993396918563
453,partially offset,3.9047619047619047
454,debt discount,3.9035087719298245
455,remain challenging,3.9
456,adversely impact,3.9
457,negatively impact,3.9
458,consumer confidence,3.896551724137931
459,consumer spending,3.896551724137931
460,grant,3.888888888888889
461,comprehensive loss,3.8866396761133606
462,higher marketing,3.884057971014493
463,store remodels,3.883116883116883
464,significant uncertainties,3.88
465,litigation exposure,3.878787878787879
466,financial position,3.8748353096179184
467,gaap adjustments,3.871621621621622
468,sales levels,3.8713054187192117
469,full year,3.8645259357780732
470,total number,3.857142857142857
471,product,3.855555555555555
472,anticipate closing,3.85
473,funding,3.85
474,derivative liabilities,3.8446969696969697
475,credit facilities,3.8444825614636935
476,credit facilities,3.8444825614636935
477,estimated effects,3.8421052631578947
478,primarily related,3.841593647316539
479,market rates,3.838888888888889
480,rabbi trust,3.8333333333333335
481,construction project,3.833333333333333
482,regulations,3.833333333333333
483,strategic investments,3.833333333333333
484,income taxes,3.8296551724137933
485,primarily comprised,3.8295454545454546
486,primarily sells,3.8295454545454546
487,primarily consists,3.8295454545454546
488,fiscal quarters,3.82541567695962
489,gaap cost,3.8240025740025745
490,inventory,3.8108108108108105
491,revenue,3.8014705882352944
492,hollister brands,3.7969230769230773
493,ended january 30,3.7925925925925927
494,ended january 28,3.7925925925925927
495,international operations,3.782777950794145
496,north america,3.761904761904762
497,statements,3.7617430673457837
498,store updates,3.758116883116883
499,brand image,3.7564102564102564
500,periods,3.7545155993431854
501,spring season,3.75
502,restructuring benefit,3.75
503,indemnification recovery,3.75
504,prior year,3.748736462093863
505,including approximately 10,3.7474747474747474
506,abercrombie brand,3.738997321086873
507,active markets,3.736842105263158
508,unamortized discount,3.736842105263158
509,impact,3.7333333333333334
510,currency speculation,3.7205882352941178
511,operating performance,3.7204075733487496
512,income,3.718947368421053
513,strategic plans,3.7142857142857144
514,presented pursuant,3.706896551724138
515,generally expensed,3.7045454545454546
516,presentation nature,3.7
517,company,3.6915708812260535
518,casualty events,3.6875
519,identical assets,3.6842105263157894
520,lived assets,3.6842105263157894
521,impaired assets,3.6842105263157894
522,asset group,3.6808510638297873
523,gaap pre,3.6795926361143754
524,foreign currency,3.6751336898395723
525,adversely affected,3.666666666666667
526,outlet stores,3.6630434782608696
527,stores,3.6630434782608696
528,items,3.6582278481012658
529,impairment loss,3.6513455584663017
530,measurement date,3.650537634408602
531,quarterly dividends,3.646723646723647
532,company,3.636015325670498
533,accompanying notes,3.625
534,hollister,3.624761904761905
535,market participants,3.6166666666666667
536,integral part,3.6153846153846154
537,leases,3.6122994652406417
538,quarter,3.6096491228070176
539,performance criteria,3.608108108108108
540,operational performance,3.608108108108108
541,year period,3.588419001776402
542,net borrowings,3.5834879406307976
543,lowest level,3.583333333333333
544,net year,3.5812039945613954
545,insurance recoveries,3.571428571428571
546,company,3.5665708812260535
547,identify forward,3.5593220338983054
548,hedge effectiveness,3.5588235294117645
549,significant fluctuations,3.5585714285714287
550,average number,3.5571428571428574
551,aged merchandise,3.5555555555555554
552,merchandise,3.5555555555555554
553,calendar year,3.5487364620938626
554,past year,3.5487364620938626
555,cash seasonality,3.5462962962962963
556,important factors,3.5454545454545454
557,risk factors,3.5454545454545454
558,operating results,3.542855020796197
559,historical cost,3.5357142857142856
560,primarily driven,3.5295454545454543
561,fund operations,3.5275147928994084
562,company,3.5249042145593874
563,hedge,3.5133689839572195
564,loss recognition,3.5116396761133606
565,dilutive shares,3.5
566,amounts,3.5
567,final resolution,3.5
568,shirts,3.5
569,expectations,3.5
570,liability,3.5
571,amounts,3.5
572,omnichannel capabilities,3.5
573,adequately protect,3.5
574,compliance landscape,3.5
575,mid 30s,3.5
576,primarily china,3.496212121212121
577,approximately flat,3.4935064935064934
578,lower levels,3.4849624060150375
579,borrowings,3.479591836734694
580,dollar earnings,3.473684210526316
581,unremitted earnings,3.473684210526316
582,future losses,3.4701718907987864
583,entire fair,3.4690265486725664
584,exceeded fair,3.4690265486725664
585,shares,3.4545454545454546
586,adversely affect,3.4545454545454546
587,year impact,3.448736462093863
588,asset impairment,3.4455569461827285
589,additional discussion,3.441558441558441
590,future operations,3.4383843581167994
591,price stores,3.4357707509881426
592,item,3.4333333333333336
593,actual results,3.4305555555555554
594,twelve months,3.428571428571429
595,fourth quarter,3.4221491228070176
596,gains,3.4184782608695654
597,investors,3.416666666666667
598,higher direct,3.4130434782608696
599,business,3.4130434782608696
600,payment,3.4000000000000004
601,estimated forfeitures,3.4
602,payable pursuant,3.4
603,market price,3.3893939393939396
604,reputation loss,3.3866396761133606
605,assumptions,3.3846153846153846
606,store fixtures,3.383116883116883
607,cash,3.3796296296296298
608,dates,3.376190476190476
609,liabilities,3.375
610,actual liabilities,3.375
611,merchandise inventory,3.3663663663663663
612,items,3.3651243998254037
613,peer companies,3.357142857142857
614,net property,3.3449675324675323
615,early adoption,3.333333333333333
616,deemed probable,3.333333333333333
617,forward price,3.332049306625578
618,fiscal 2015 filed,3.32541567695962
619,fiscal years,3.32541567695962
620,fiscal 2016 filed,3.32541567695962
621,scheduled fiscal 2017,3.32541567695962
622,change,3.314646464646465
623,discrete items,3.2945914844649025
624,amounts,3.2894736842105265
625,foreign subsidiaries,3.287878787878788
626,interests,3.2857142857142856
627,level,3.2675438596491224
628,outstanding stand,3.261904761904762
629,applicable law,3.25
630,customers,3.2272727272727275
631,losses,3.2213505183524798
632,annum,3.209090909090909
633,excluded items,3.1998945147679327
634,company,3.1915708812260535
635,company,3.1915708812260535
636,company,3.1915708812260535
637,company,3.1915708812260535
638,company,3.1915708812260535
639,company,3.1915708812260535
640,company reviews,3.1915708812260535
641,company,3.1915708812260535
642,company,3.1915708812260535
643,dividends,3.1613756613756614
644,expect discrete,3.1363636363636367
645,measure fair,3.1356932153392334
646,foreign operations,3.132060247444863
647,1 million related,3.112591671031954
648,4 million related,3.112591671031954
649,low end,3.111111111111111
650,account performance,3.108108108108108
651,million shares,3.1005434782608696
652,consumer operations,3.0740665170373394
653,impairment assessment,3.0504201680672267
654,disclosures,3.0454545454545454
655,variability,3.0
656,results,2.9734126984126985
657,determining fair,2.9690265486725664
658,discussion,2.916988416988417
659,level hierarchy,2.9166666666666665
660,fiscal year,2.874152139053483
661,2016 year,2.874152139053483
662,year change,2.8542920176494184
663,accounting,2.8275862068965516
664,open approximately 15,2.8181818181818183
665,summary results,2.8055555555555554
666,2 inputs,2.75
667,approximately $10 million,2.736907114624506
668,approximately $4 million,2.736907114624506
669,approximately $16 million,2.736907114624506
670,approximately $140 million,2.736907114624506
671,approximately $100 million,2.736907114624506
672,consolidated,2.732142857142857
673,franchise,2.7037037037037037
674,ended,2.7
675,benefits,2.696969696969697
676,balance,2.6923076923076925
677,term,2.67
678,rate,2.6354166666666665
679,stockholders,2.635135135135135
680,legal,2.6296296296296298
681,2015 decision,2.62541567695962
682,company,2.6201423097974823
683,equivalents,2.605769230769231
684,material,2.5681818181818183
685,2021 amortization,2.541631893175836
686,company,2.524904214559387
687,kids,2.5185185185185186
688,reduction,2.5
689,conditions,2.4444444444444446
690,compensation,2.4444444444444446
691,share,2.443298969072165
692,fiscal 2016 compared,2.4381976318468377
693,quarter,2.4350647997666375
694,prepayment,2.4285714285714284
695,significant,2.38
696,million gain,2.3732707509881426
697,fund,2.35
698,incurred,2.3333333333333335
699,effect,2.3333333333333335
700,deferred,2.3333333333333335
701,information,2.3214285714285716
702,full,2.3157894736842106
703,estimates,2.3125
704,expense,2.3063063063063063
705,gaap,2.2882882882882885
706,due,2.2758620689655173
707,future,2.260869565217391
708,8 million long,2.258438215102975
709,claims,2.25
710,return,2.25
711,summarizes,2.25
712,sales,2.228448275862069
713,statements,2.182795698924731
714,amount,2.176470588235294
715,exchange,2.1739130434782608
716,debt,2.1666666666666665
717,expenses,2.161290322580645
718,growth,2.16
719,basis,2.1578947368421053
720,abercrombie,2.1492537313432836
721,income,2.14
722,instruments,2.1363636363636362
723,operating,2.1122994652406417
724,including,2.111111111111111
725,excess,2.111111111111111
726,settlement,2.088888888888889
727,brands,2.076923076923077
728,october29,2.076923076923077
729,costs,2.0701754385964914
730,credit,2.056603773584906
731,product,2.0555555555555554
732,activity,2.0476190476190474
733,periods,2.0476190476190474
734,cash,2.0462962962962963
735,gains,2.0434782608695654
736,net,2.0324675324675323
737,related,2.0120481927710845
738,based,2.0090909090909093
739,anticipated,2.0
740,shares,2.0
741,receivables,2.0
742,fall,2.0
743,obligations,2.0
744,normal,2.0
745,contained,2.0
746,project,2.0
747,benefit,2.0
748,sensitive,2.0
749,july29,2.0
750,date,1.9838709677419355
751,distribution,1.975
752,foreign,1.9545454545454546
753,customer,1.9375
754,outstanding,1.9285714285714286
755,outlook,1.9230769230769231
756,provision,1.9090909090909092
757,channels,1.9090909090909092
758,offset,1.9047619047619047
759,impact,1.9
760,consumer,1.896551724137931
761,loss,1.8866396761133604
762,store,1.8831168831168832
763,vest,1.8823529411764706
764,payment,1.8571428571428572
765,carrying,1.8571428571428572
766,anticipate,1.85
767,effects,1.8421052631578947
768,lower,1.8421052631578947
769,construction,1.8333333333333333
770,investments,1.8333333333333333
771,mix,1.8333333333333333
772,resulting,1.8333333333333333
773,primarily,1.8295454545454546
774,inventory,1.8108108108108107
775,prepare,1.8
776,reported,1.7894736842105263
777,facilities,1.7878787878787878
778,price,1.7727272727272727
779,dependent,1.7692307692307692
780,expressed,1.7692307692307692
781,impairment,1.7647058823529411
782,america,1.7619047619047619
783,considered,1.75
784,applicable,1.75
785,products,1.75
786,restructuring,1.75
787,% discount,1.736842105263158
788,markets,1.736842105263158
789,currency,1.7205882352941178
790,hollister,1.72
791,plans,1.7142857142857142
792,presented,1.706896551724138
793,risks,1.7058823529411764
794,includes,1.7027027027027026
795,driven,1.7
796,taxes,1.6896551724137931
797,events,1.6875
798,move,1.6875
799,assets,1.6842105263157894
800,asset,1.6808510638297873
801,measurement,1.6666666666666667
802,measure,1.6666666666666667
803,marketing,1.6666666666666667
804,affected,1.6666666666666667
805,systems,1.6666666666666667
806,decline,1.6666666666666667
807,provided,1.6666666666666667
808,stores,1.6630434782608696
809,60 stores,1.6630434782608696
810,items,1.6582278481012658
811,levels,1.6428571428571428
812,pay,1.6428571428571428
813,approximately,1.6363636363636365
814,approximately $1,1.6363636363636365
815,approximately 6,1.6363636363636365
816,discrete,1.6363636363636365
817,notes,1.625
818,recognition,1.625
819,service,1.6206896551724137
820,market,1.6166666666666667
821,part,1.6153846153846154
822,performance,1.6081081081081081
823,required,1.5909090909090908
824,brand,1.5897435897435896
825,adjustments,1.5833333333333333
826,level,1.5833333333333333
827,level,1.5833333333333333
828,level,1.5833333333333333
829,level,1.5833333333333333
830,included,1.5789473684210527
831,included $15,1.5789473684210527
832,included $12,1.5789473684210527
833,matters,1.5714285714285714
834,recoveries,1.5714285714285714
835,forward,1.5593220338983051
836,hedge,1.5588235294117647
837,merchandise,1.5555555555555556
838,borrowings,1.5510204081632653
839,year,1.5487364620938628
840,factors,1.5454545454545454
841,litigation,1.5454545454545454
842,expected,1.542857142857143
843,excluded,1.5416666666666667
844,cost,1.5357142857142858
845,20 cost,1.5357142857142858
846,adjusted,1.5238095238095237
847,dividends,1.5185185185185186
848,amounts,1.5
849,include,1.5
850,dilutive,1.5
851,liability,1.5
852,law,1.5
853,greater,1.5
854,account,1.5
855,determining,1.5
856,variability,1.5
857,resolution,1.5
858,shirts,1.5
859,seasonality,1.5
860,expect,1.5
861,mid,1.5
862,spring,1.5
863,depending,1.5
864,leases,1.5
865,stockholders,1.5
866,presentation,1.5
867,uncertainties,1.5
868,protect,1.5
869,reputation,1.5
870,compliance,1.5
871,fixtures,1.5
872,expectations,1.5
873,environment,1.5
874,trust,1.5
875,october31,1.5
876,omnichannel,1.5
877,earnings,1.4736842105263157
878,fair,1.4690265486725664
879,8 fair,1.4690265486725664
880,affect,1.4545454545454546
881,position,1.4545454545454546
882,repurchase,1.4545454545454546
883,disclosures,1.4545454545454546
884,item,1.4333333333333333
885,item,1.4333333333333333
886,item,1.4333333333333333
887,item,1.4333333333333333
888,results,1.4305555555555556
889,17 results,1.4305555555555556
890,15 months,1.4285714285714286
891,18 months,1.4285714285714286
892,17 months,1.4285714285714286
893,16 months,1.4285714285714286
894,made,1.4285714285714286
895,14 months,1.4285714285714286
896,investors,1.4166666666666667
897,business,1.4130434782608696
898,weighted,1.4074074074074074
899,forfeitures,1.4
900,general,1.4
901,payable,1.4
902,pre,1.391304347826087
903,reduced,1.3888888888888888
904,thirteen,1.3877551020408163
905,make,1.3846153846153846
906,liabilities,1.375
907,contingencies,1.375
908,held,1.375
909,summary,1.375
910,realized,1.375
911,number,1.3571428571428572
912,companies,1.3571428571428572
913,margin,1.3461538461538463
914,subsidiaries,1.3333333333333333
915,deemed,1.3333333333333333
916,regulations,1.3333333333333333
917,table,1.3333333333333333
918,paid,1.3333333333333333
919,hierarchy,1.3333333333333333
920,recognized,1.3333333333333333
921,evaluation,1.3333333333333333
922,stand,1.3333333333333333
923,adoption,1.3333333333333333
924,liquidity,1.3333333333333333
925,clear,1.3333333333333333
926,relative,1.3333333333333333
927,confident,1.3333333333333333
928,delivered,1.3333333333333333
929,fiscal 2016,1.32541567695962
930,fiscal 2015,1.32541567695962
931,fiscal 2014,1.32541567695962
932,fiscal 2017,1.32541567695962
933,property,1.3125
934,change,1.3055555555555556
935,decision,1.3
936,interests,1.2857142857142858
937,assessment,1.2857142857142858
938,gain,1.2727272727272727
939,expensed,1.25
940,result,1.25
941,improve,1.25
942,equivalents,1.2307692307692308
943,customers,1.2272727272727273
944,amortization,1.2162162162162162
945,discussion,1.2142857142857142
946,losses,1.2093023255813953
947,annum,1.2
948,defined,1.2
949,recoverability,1.2
950,direct,1.1956521739130435
951,company,1.1915708812260537
952,open,1.1818181818181819
953,fluctuations,1.1785714285714286
954,operations,1.1775147928994083
955,excludes,1.1764705882352942
956,inputs,1.1666666666666667
957,substantially,1.1666666666666667
958,long,1.1578947368421053
959,experience,1.1538461538461537
960,subject,1.135135135135135
961,decrease,1.1304347826086956
962,% decrease,1.1304347826086956
963,flagship,1.125
964,excluding,1.1132075471698113
965,excluding $12,1.1132075471698113
966,1%,1.112781954887218
967,compared,1.112781954887218
968,2016 compared,1.112781954887218
969,2017 compared,1.112781954887218
970,end,1.1111111111111112
971,quarter,1.1096491228070176
972,1 million,1.1005434782608696
973,3 million,1.1005434782608696
974,6 million,1.1005434782608696
975,9 million,1.1005434782608696
976,5 million,1.1005434782608696
977,8 million,1.1005434782608696
