,0,1
127,equivalent wa held,7.247641509433962
128,income loss,7.240013050674815
129,comparable sale,7.233333333333334
130,financial measure,7.22039589961117
131,forward contract,7.218518518518518
132,move product,7.214798850574713
133,financial instrument,7.212740315638451
134,project plan,7.203463203463204
135,fiscal primarily driven,7.198791197678851
136,actual liability,7.195833333333333
137,loss income,7.152923669467787
138,income loss,7.152923669467787
139,asset liability,7.141315261044177
140,spot exchange rate,7.138825324180015
141,potential item,7.13475975975976
142,net loss,7.128296689818546
143,construction project asset,7.120481927710843
144,operating performance,7.107588489941431
145,income tax,7.102944695105277
146,outlet store,7.089655172413794
147,abercrombie fitch,7.068442427138079
148,merchandise net,7.052467532467531
149,operating segment,7.039700495582849
150,net loss,7.021263050674815
151,forfeiture,7.020833333333334
152,similar instrument,6.997501530924678
153,operating expense,6.993901358011559
154,fiscal including approximately,6.991942816582487
155,cash requirement,6.9399350649350655
156,operating loss,6.934173669467787
157,marketing expense,6.932431252728065
158,customer demand,6.917567567567568
159,information technology investment,6.904347826086957
160,company,6.902227050516024
161,company,6.902227050516024
162,note thereto,6.888888888888889
163,loss claim,6.88655462184874
164,income loss,6.870336215881702
165,operating performance,6.859103641456582
166,reduction effort,6.852552510780359
167,level input,6.8515351729498635
168,derivative gain,6.8416889483065955
169,store level,6.8192771084337345
170,voluntary payment,6.803571428571429
171,east principles,6.800000000000001
172,foreign affiliate,6.7974025974025984
173,operating outlook,6.793862999745353
174,mandatory prepayment,6.7846153846153845
175,segment hollister,6.778711484593838
176,loss,6.772886427298191
177,distribution center,6.76007326007326
178,fiscal partially offset,6.744430142912116
179,net loss,6.742520288061085
180,net property,6.719967532467532
181,price store,6.71875
182,vendor payment term,6.702526132404181
183,prior year,6.700254452926209
184,recurring nature,6.7
185,year commences,6.688178356979145
186,fiscal year,6.688178356979145
187,counterparty risk,6.6761904761904765
188,operating loss,6.655430906854056
189,excluded item,6.651562401562401
190,margin rate,6.646730462519937
191,historical period,6.6380952380952385
192,settlement benefit,6.609523809523809
193,financial result,6.580440329950745
194,similar measure,6.579460269865067
195,abercrombie fitch,6.57674807497861
196,date,6.548447328286279
197,kid brand,6.53246934225195
198,cash flow,6.512718649913772
199,april amounts,6.510357815442561
200,tax provision,6.508469791078487
201,exchange rate result,6.491623377707996
202,share amount,6.480366972477064
203,operating expense,6.478749842860044
204,net sales,6.466789566365837
205,financial condition,6.462793271127216
206,abercrombie fitch,6.461299569995223
207,projected result,6.455362156092083
208,reputation loss fluctuation,6.433239962651727
209,gross borrowing,6.430784607696152
210,casualty event subject,6.425675675675675
211,benefit cost,6.41969696969697
212,currency exposure,6.413127413127413
213,obligation impact,6.403327596098681
214,condition change,6.355174280960117
215,abl facility subject,6.35189891726589
216,asset impairment,6.320481927710844
217,date,6.3038500506585615
218,consumer sale channel,6.2846153846153845
219,handling cost,6.274287540416573
220,ultimately vest dependent,6.269230769230769
221,future change,6.226997245179064
222,approximately million related,6.221696824580574
223,line item,6.210553410553411
224,fiscal year,6.188178356979145
225,interest,6.152227050516024
226,dividend payment,6.125
227,cash flow hedge,6.115893253088375
228,net borrowing,6.075570980743394
229,fiscal wa million,6.051854436649034
230,brand cost,6.043832978615588
231,store closure cost,6.029220779220779
232,business,5.919330359805683
233,availability,5.902227050516024
234,fiscal wa compared,5.899454302375788
235,million wa paid,5.886152754818319
236,quarter spring,5.872957917658378
237,hollister store experience,5.87012987012987
238,asset liability,5.827446647905491
239,excluded item,5.803594331896219
240,principal due,5.7756410256410255
241,financial result,5.747106996617411
242,quarter,5.739155100756969
243,store,5.705798479087452
244,fiscal excluding million,5.695879593881738
245,borrowing outstanding based,5.691790897004328
246,vies,5.688178356979145
247,year end,5.652464071264859
248,international operation,5.500096190842632
249,date period,5.471310368118879
250,activity,5.3845029239766085
251,wa million million,5.371886222424899
252,share attributable,5.344213126323218
253,amortization inventory,5.342857142857143
254,asset impairment,5.295104284206312
255,basis,5.288461538461538
256,april,5.28539945914977
257,operation,5.282758023967352
258,fiscal year,5.24750039087745
259,diluted share,5.240366972477064
260,graded vesting,5.2368421052631575
261,gaap basis,5.121794871794872
262,net income,5.084550865800866
263,tax,5.079163248564397
264,income tax,5.008605072463768
265,operating income,4.997461484593838
266,tax benefit,4.989855072463768
267,adverse effect,4.976073187895848
268,spot rate,4.964912280701755
269,gaap rate,4.964912280701755
270,net sale,4.932467532467532
271,quarterly basis,4.931318681318681
272,abercrombie fitch,4.9255852842809364
273,short term,4.922764227642276
274,capital expenditure,4.920454545454545
275,comparable sale,4.9
276,spring season,4.9
277,financial measure,4.887062566277837
278,international market,4.883333333333333
279,interest rate,4.881578947368421
280,wholesale franchise,4.851851851851851
281,common stock,4.849537037037037
282,exchange rate,4.805491990846682
283,equipment net,4.782467532467532
284,significant fluctuation,4.777777777777778
285,financial condition,4.776661884265902
286,market rate,4.764912280701754
287,industry trend,4.761904761904762
288,maximum term,4.7560975609756095
289,global economic,4.754901960784314
290,international expansion,4.75
291,fiscal primarily,4.744245743133396
292,asset,4.743123437144806
293,estimated effect,4.741379310344827
294,square footage,4.7368421052631575
295,interim period,4.736813186813187
296,fall season,4.733333333333333
297,higher marketing,4.7172413793103445
298,ongoing effort,4.714285714285714
299,financial performance,4.708034433285509
300,legal contingency,4.705882352941177
301,tax effect,4.697901049475262
302,operating jurisdiction,4.695378151260504
303,partially offset,4.689839572192513
304,primarily consists,4.689655172413794
305,net loss,4.687929717341482
306,basis,4.677350427350428
307,abl facility,4.676223241590215
308,future loss,4.670613700025465
309,apparel industry,4.666666666666667
310,gaap measure,4.659420289855072
311,derivative gain,4.6541889483065955
312,derivative instrument,4.6517647058823535
313,accrued charge,4.65
314,legal settlement,4.63921568627451
315,operating segment,4.635854341736695
316,rate,4.631578947368421
317,share,4.627866972477064
318,equivalent held,4.625
319,comparable period,4.621428571428572
320,adverse impact,4.614211949840177
321,foreign currency,4.613127413127414
322,operating loss,4.600840336134453
323,operating performance,4.592436974789916
324,economic risk,4.588235294117647
325,fiscal benefit,4.587923904052936
326,charge,4.5875
327,mandatory prepayment,4.584615384615384
328,market share,4.573700305810398
329,material decline,4.559270516717325
330,spot price,4.552083333333334
331,stock options,4.537037037037037
332,stock appreciation,4.537037037037037
333,derivative asset,4.532246633593196
334,contractual obligation,4.523809523809524
335,gross fair,4.5095238095238095
336,branded apparel,4.5
337,primary beneficiary,4.5
338,ultimately vest,4.5
339,target,4.5
340,significant component,4.5
341,ended january,4.478240952817224
342,facility system,4.467889908256881
343,additional funding,4.466666666666667
344,net settlement,4.465800865800865
345,interest expense,4.465189873417721
346,lease arrangement,4.458333333333334
347,tax law,4.456521739130435
348,financial impact,4.440493682045254
349,unvested share,4.440366972477064
350,derivative liability,4.432598039215686
351,sale,4.427777777777777
352,assumption,4.427450980392157
353,credit facility,4.426223241590214
354,fiscal adjusted,4.420787753818194
355,net impact,4.411985604756689
356,derivative instruments,4.411764705882353
357,market fluctuation,4.411111111111111
358,approximately flat,4.409574468085106
359,sales,4.402777777777778
360,cash flow,4.4016075388026605
361,middle east,4.4
362,online sale,4.4
363,lost sale,4.4
364,outlet store,4.4
365,negative impact,4.3995180722891565
366,similar type,4.391304347826087
367,similar arrangement,4.391304347826087
368,similar expression,4.391304347826087
369,hollister,4.378151260504202
370,orderly transaction,4.375
371,store,4.375
372,largely generated,4.375
373,capital resource,4.375
374,discount rate,4.368421052631579
375,valuation allowance,4.361111111111111
376,market price,4.352083333333333
377,anticipate closing,4.35
378,funding,4.35
379,income,4.346200980392157
380,loss,4.342962184873949
381,foreign affiliate,4.342857142857143
382,stockholder subject,4.342342342342342
383,operating activity,4.334267040149394
384,gaap requires,4.333333333333334
385,tourist store,4.333333333333334
386,gaap store,4.333333333333334
387,insurance recovery,4.333333333333334
388,store remodels,4.333333333333334
389,indemnification recovery,4.333333333333334
390,fiscal including,4.332368348497381
391,fiscal excluding,4.32125723738627
392,comprehensive loss,4.318252882548368
393,lease obligation,4.315476190476191
394,gaap item,4.315315315315315
395,tax obligation,4.313664596273291
396,store move,4.3125
397,information,4.304347826086957
398,key assumption,4.294117647058823
399,base,4.293103448275862
400,material change,4.280640056268683
401,reinvestment,4.277777777777778
402,currency speculation,4.27027027027027
403,distribution center,4.26007326007326
404,interest,4.25
405,unexpected event,4.25
406,interest,4.25
407,date period,4.249088145896657
408,outstanding share,4.24471479856402
409,unrealized gain,4.242424242424242
410,performance,4.241398446170921
411,deleveraging effect,4.241379310344827
412,hedging instrument,4.24
413,business,4.222591362126246
414,gaap cost,4.21969696969697
415,cost,4.21969696969697
416,sale level,4.219277108433735
417,forward contract,4.218518518518518
418,administrative expense,4.215189873417721
419,presentation nature,4.2
420,annual report,4.2
421,seasonal nature,4.2
422,reportable segment,4.190476190476191
423,distribution expense,4.189548847776695
424,judgment,4.1875
425,exchange commission,4.173913043478261
426,regulation,4.166666666666667
427,leverage ratio,4.166666666666666
428,supplementary data,4.166666666666666
429,identifiable stores,4.166666666666666
430,net year,4.166055318727074
431,growth strategy,4.16
432,operational performance,4.147058823529411
433,quarterly report,4.142857142857142
434,store closure,4.142857142857142
435,historical cost,4.136363636363637
436,full year,4.133587786259542
437,market participant,4.133333333333333
438,active market,4.133333333333333
439,dcs,4.133333333333333
440,operating result,4.1315095381218185
441,october,4.128735632183908
442,dividend payment,4.125
443,current period,4.121428571428572
444,related settlement,4.120833333333334
445,identical asset,4.120481927710843
446,asset group,4.120481927710843
447,impaired asset,4.120481927710843
448,significant uncertainty,4.115384615384615
449,valuation methodology,4.111111111111111
450,consumer expense,4.099805258033106
451,computed based,4.09433962264151
452,prioritized based,4.09433962264151
453,derivative fair,4.087955182072829
454,material respect,4.086743044189852
455,significant change,4.078512396694215
456,additional fact,4.066666666666666
457,million primarily,4.064277528909262
458,actual result,4.061131386861314
459,settlement date,4.060992907801419
460,financial position,4.060975609756097
461,fiscal represent,4.054590570719602
462,fiscal filed,4.054590570719602
463,fiscal liquidity,4.054590570719602
464,fiscal store,4.054590570719602
465,scheduled fiscal,4.054590570719602
466,obligation,4.044642857142858
467,transaction,4.041666666666667
468,amount,4.04
469,amount,4.04
470,amount,4.04
471,amount,4.04
472,total number,4.035714285714286
473,approximately million,4.034196824580574
474,liability,4.020833333333334
475,liability,4.020833333333334
476,cash flows,4.011363636363637
477,credit fee,4.010964912280702
478,foreign subsidiary,4.0095238095238095
479,measure fair,4.002277432712216
480,specialty retailer,4.0
481,saturday,4.0
482,united states,4.0
483,state,4.0
484,necessarily indicative,4.0
485,select group,4.0
486,master,4.0
487,dollars,4.0
488,geographic area,4.0
489,men woman,4.0
490,store fixture,4.0
491,undrawn commitment,4.0
492,good,4.0
493,legally binding,4.0
494,words,4.0
495,risk factors,4.0
496,differ materially,4.0
497,successfully develop,4.0
498,negatively impacted,4.0
499,increasing competition,4.0
500,pricing pressure,4.0
501,successfully implement,4.0
502,operate effectively,4.0
503,identity theft,4.0
504,manufacturing delay,4.0
505,store,4.0
506,shopping mall,4.0
507,area attraction,4.0
508,hong kong,4.0
509,licensing arrangement,4.0
510,broad array,4.0
511,trade relation,4.0
512,supply chain,4.0
513,wa million,3.9972638659294306
514,gain,3.992424242424242
515,period,3.983497536945813
516,item,3.981981981981982
517,fiscal shipping,3.9776674937965257
518,primarily sell,3.975369458128079
519,distribution method,3.9743589743589745
520,expect discrete,3.9696969696969697
521,credit facilities,3.958333333333333
522,wa determined,3.9559748427672954
523,impairment loss,3.9554621848739497
524,consumer product,3.953580901856764
525,company,3.953439988521415
526,trading purpose,3.9523809523809526
527,gaap adjustment,3.948717948717949
528,fee,3.9415204678362574
529,fiscal cost,3.940954207083239
530,level asset,3.9397590361445785
531,settlement,3.9333333333333336
532,brand image,3.920289855072464
533,payment,3.9178571428571427
534,company,3.902227050516024
535,cash,3.900252525252525
536,world principles,3.9
537,publicly update,3.9
538,store update,3.9
539,amount,3.8971428571428572
540,hollister brand,3.89648033126294
541,future operation,3.8956824886028425
542,grant,3.888888888888889
543,remain challenging,3.888888888888889
544,summary,3.888888888888889
545,cost availability,3.8863636363636367
546,consumer confidence,3.8846153846153846
547,consumer spending,3.8846153846153846
548,impact,3.879518072289157
549,adversely impact,3.879518072289157
550,negatively impact,3.879518072289157
551,product,3.8689655172413797
552,presented pursuant,3.862068965517241
553,level input,3.851535172949864
554,factor,3.849206349206349
555,item,3.8440509474992233
556,open approximately,3.8413926499032884
557,past year,3.8335877862595424
558,company,3.8307984790874525
559,share,3.824982357092449
560,lowest level,3.819277108433735
561,statement,3.813725490196078
562,current exposure,3.8
563,loss recognition,3.7804621848739495
564,credit,3.76268115942029
565,year period,3.7550163576881133
566,forward price,3.7372685185185186
567,debt discount,3.736842105263158
568,unamortized discount,3.736842105263158
569,strategic plan,3.7272727272727275
570,foreign operation,3.7233881163084703
571,activity,3.7222222222222223
572,amounts,3.7222222222222223
573,twelve month,3.7142857142857144
574,hedge effectiveness,3.7142857142857144
575,public disclosure,3.7142857142857144
576,excluded item,3.7092547092547092
577,period management,3.706794425087108
578,company,3.7057984790874525
579,generally expensed,3.7045454545454546
580,fiscal year,3.6881783569791446
581,cost,3.6863636363636365
582,entire fair,3.6761904761904765
583,exceeded fair,3.6761904761904765
584,vest fair,3.6761904761904765
585,change,3.672852019335725
586,date,3.6705167173252278
587,subsidiary,3.666666666666667
588,law regulation,3.666666666666667
589,applicable law,3.666666666666667
590,disclosure purpose,3.6666666666666665
591,operation fluctuation,3.658308751229105
592,business,3.6511627906976747
593,calendar year,3.6335877862595423
594,low end,3.630952380952381
595,measurement date,3.627659574468085
596,discrete item,3.6183456183456184
597,million gain,3.6170465989197105
598,integral part,3.6153846153846154
599,uncertainty,3.6153846153846154
600,earnings change,3.610770461210344
601,payable fluctuations,3.6
602,payable pursuant,3.6
603,strategic investment,3.6
604,borrowing outstanding,3.5974512743628186
605,lower level,3.5970548862115126
606,service,3.5943396226415096
607,geography change,3.578512396694215
608,important factor,3.571428571428571
609,inventory,3.571428571428571
610,higher direct,3.569565217391305
611,customer,3.5675675675675675
612,item management,3.5673478356405184
613,note fair,3.565079365079365
614,million related,3.5621223564954683
615,fiscal decision,3.554590570719603
616,merchandise,3.52
617,identify forward,3.5185185185185186
618,heading forward,3.5185185185185186
619,year impact,3.5131058585486987
620,table,3.512280701754386
621,cash seasonality,3.5113636363636362
622,accompanying notes,3.5
623,final resolution,3.5
624,adequately protect,3.5
625,compliance landscape,3.5
626,relocation decision,3.5
627,january property,3.4968220338983054
628,outstanding stand,3.471014492753623
629,adversely affect,3.4545454545454546
630,month month,3.4285714285714284
631,fiscal amortization,3.4260191421481743
632,fourth quarter,3.4092764378478666
633,variability,3.4
634,dividend,3.392857142857143
635,quarter,3.372957917658378
636,store direct,3.3695652173913047
637,expectation,3.357142857142857
638,annum,3.3443396226415096
639,option borrowing,3.3385579937304075
640,business result,3.3372941775589884
641,deemed probable,3.333333333333333
642,peer company,3.3307984790874525
643,company,3.3307984790874525
644,company belief,3.3307984790874525
645,company,3.3307984790874525
646,company,3.3307984790874525
647,company,3.3307984790874525
648,company,3.3307984790874525
649,company review,3.3307984790874525
650,company,3.3307984790874525
651,company,3.3307984790874525
652,quarter,3.3183673469387758
653,business stand,3.317829457364341
654,litigation exposure,3.3
655,adversely affected,3.2857142857142856
656,quarter end,3.2826530612244897
657,fiscal compared,3.276812792941825
658,january excludes,3.2736077481840193
659,consumer operation,3.265146358066712
660,july million,3.2576010798997235
661,result,3.228988529718457
662,year change,3.212100182953757
663,fund operation,3.1987127916331453
664,earnings,3.193548387096774
665,determining fair,3.1761904761904765
666,included million,3.1687400035542916
667,management change,3.1638782503527514
668,level hierarchy,3.1526104417670684
669,company,3.130798479087453
670,impairment assessment,3.085714285714286
671,company experience,3.0580712063601796
672,award,3.0428571428571427
673,company doe,2.997465145754119
674,disclosure,2.992063492063492
675,operation change,2.959043370145542
676,ended,2.918918918918919
677,london,2.8888888888888893
678,discussion,2.8214285714285716
679,quarter,2.8183673469387758
680,statements,2.7872340425531914
681,company,2.759369907658881
682,term,2.7560975609756095
683,primarily,2.689655172413793
684,april,2.6627579497158074
685,approximately,2.6595744680851063
686,rate,2.6315789473684212
687,income,2.5520833333333335
688,million decrease,2.5412890231621352
689,marketing,2.5172413793103448
690,future,2.515151515151515
691,estimate,2.4761904761904763
692,facility,2.467889908256881
693,tax,2.4565217391304346
694,driven,2.4545454545454546
695,operating,2.4453781512605044
696,share,2.4403669724770642
697,balance,2.4285714285714284
698,requirement,2.4285714285714284
699,company,2.4190337732050997
700,abercrombie,2.4038461538461537
701,sale,2.4
702,kid,2.375
703,payment,2.375
704,adjusted,2.3661971830985915
705,anticipate,2.35
706,gaap,2.3333333333333335
707,forfeiture,2.3333333333333335
708,expect,2.3333333333333335
709,measure,2.3260869565217392
710,information,2.3043478260869565
711,currency,2.27027027027027
712,excluding,2.2666666666666666
713,equipment,2.25
714,deferred,2.25
715,return,2.25
716,summarizes,2.25
717,gain,2.242424242424242
718,effect,2.2413793103448274
719,instrument,2.24
720,amounts,2.2222222222222223
721,price,2.21875
722,condition,2.215686274509804
723,expense,2.2151898734177213
724,agreement,2.2
725,prepayment,2.2
726,related,2.1875
727,exchange,2.1739130434782608
728,growth,2.16
729,loss,2.1554621848739495
730,performance,2.1470588235294117
731,hollister,2.142857142857143
732,claim,2.142857142857143
733,make,2.1333333333333333
734,date,2.127659574468085
735,period,2.1214285714285714
736,asset,2.1204819277108435
737,excess,2.111111111111111
738,based,2.0943396226415096
739,america,2.090909090909091
740,product,2.0689655172413794
741,fiscal,2.054590570719603
742,fee,2.0526315789473686
743,amount,2.04
744,input,2.032258064516129
745,earnings,2.032258064516129
746,liability,2.0208333333333335
747,statement,2.019607843137255
748,cash,2.0113636363636362
749,vies,2.0
750,unaudited,2.0
751,anticipated,2.0
752,debt,2.0
753,construction,2.0
754,vest,2.0
755,risk,2.0
756,equivalent,2.0
757,store,2.0
758,restructuring,2.0
759,availability,2.0
760,affiliate,2.0
761,normal,2.0
762,contained,2.0
763,liquidity,2.0
764,channel,2.0
765,reputation,2.0
766,system,2.0
767,recovery,2.0
768,sensitive,2.0
769,item,1.981981981981982
770,distribution,1.9743589743589745
771,end,1.9642857142857142
772,credit,1.9583333333333333
773,purpose,1.9523809523809523
774,property,1.9375
775,settlement,1.9333333333333333
776,reduction,1.9230769230769231
777,provision,1.9090909090909092
778,paid,1.8888888888888888
779,activity,1.8888888888888888
780,note,1.8888888888888888
781,cost,1.8863636363636365
782,consumer,1.8846153846153846
783,july,1.8829787234042554
784,impact,1.8795180722891567
785,presented,1.8620689655172413
786,october,1.8620689655172413
787,obligation,1.8571428571428572
788,carrying,1.8571428571428572
789,decline,1.8571428571428572
790,investor,1.8333333333333333
791,outlook,1.8333333333333333
792,level,1.819277108433735
793,fund,1.8181818181818181
794,outstanding,1.8043478260869565
795,impairment,1.8
796,exposure,1.8
797,incurred,1.8
798,prepare,1.8
799,included,1.7941176470588236
800,borrowing,1.793103448275862
801,lower,1.7777777777777777
802,dependent,1.7692307692307692
803,expressed,1.7692307692307692
804,brand,1.7536231884057971
805,considered,1.75
806,event,1.75
807,lender,1.75
808,dividend,1.75
809,discount,1.736842105263158
810,excluded,1.7272727272727273
811,plan,1.7272727272727273
812,experience,1.7272727272727273
813,month,1.7142857142857142
814,hedge,1.7142857142857142
815,disclosure,1.7142857142857142
816,excludes,1.7142857142857142
817,result,1.686131386861314
818,fair,1.6761904761904762
819,subject,1.6756756756756757
820,subsidiary,1.6666666666666667
821,regulation,1.6666666666666667
822,applicable,1.6666666666666667
823,doe,1.6666666666666667
824,stand,1.6666666666666667
825,business,1.6511627906976745
826,pay,1.6428571428571428
827,discrete,1.6363636363636365
828,year,1.633587786259542
829,recognition,1.625
830,adjustment,1.6153846153846154
831,part,1.6153846153846154
832,uncertainty,1.6153846153846154
833,fact,1.6
834,investment,1.6
835,payable,1.6
836,management,1.5853658536585367
837,change,1.578512396694215
838,factor,1.5714285714285714
839,inventory,1.5714285714285714
840,matter,1.5714285714285714
841,vendor,1.5714285714285714
842,regulatory,1.5714285714285714
843,customer,1.5675675675675675
844,january,1.5593220338983051
845,option,1.5454545454545454
846,expected,1.542857142857143
847,number,1.5357142857142858
848,includes,1.5357142857142858
849,merchandise,1.52
850,forward,1.5185185185185186
851,notes,1.5
852,measurement,1.5
853,determining,1.5
854,award,1.5
855,reported,1.5
856,resolution,1.5
857,litigation,1.5
858,world,1.5
859,seasonality,1.5
860,position,1.5
861,decision,1.5
862,august,1.5
863,beginning,1.5
864,service,1.5
865,protect,1.5
866,compliance,1.5
867,affect,1.4545454545454546
868,made,1.4285714285714286
869,include,1.4
870,recoverability,1.4
871,environment,1.4
872,reduced,1.3888888888888888
873,thirteen,1.3877551020408163
874,respect,1.3846153846153846
875,repurchase,1.3846153846153846
876,operation,1.3805309734513274
877,million,1.3746223564954683
878,amortization,1.3714285714285714
879,direct,1.3695652173913044
880,expectation,1.3571428571428572
881,deemed,1.3333333333333333
882,hierarchy,1.3333333333333333
883,determined,1.3333333333333333
884,building,1.3333333333333333
885,location,1.3333333333333333
886,refer,1.3333333333333333
887,evaluation,1.3333333333333333
888,receipt,1.3333333333333333
889,confident,1.3333333333333333
890,company,1.3307984790874525
891,quarter,1.3183673469387756
892,april,1.2881355932203389
893,sell,1.2857142857142858
894,discussion,1.2857142857142858
895,assessment,1.2857142857142858
896,affected,1.2857142857142858
897,omnichannel,1.2857142857142858
898,required,1.2777777777777777
899,expensed,1.25
900,improve,1.25
901,annum,1.25
902,table,1.2456140350877194
903,compared,1.2222222222222223
904,defined,1.2
905,results,1.1923076923076923
906,open,1.1818181818181819
907,margin,1.1818181818181819
908,decrease,1.1666666666666667
909,sold,1.1666666666666667
910,recoverable,1.1666666666666667
911,accumulated,1.1612903225806452
912,reflect,1.1333333333333333
913,flagship,1.125
914,recognized,1.088235294117647
915,operations,1.0204081632653061
916,twenty,1.0175438596491229
917,par,1.0
918,referred,1.0
919,accessory,1.0
920,asia,1.0
921,serve,1.0
922,consolidation,1.0
923,maf,1.0
924,meet,1.0
925,definition,1.0
926,reference,1.0
927,fifty,1.0
928,rule,1.0
929,securities,1.0
930,sec,1.0
931,read,1.0
932,conjunction,1.0
933,form,1.0
934,march,1.0
935,derived,1.0
936,opinion,1.0
937,description,1.0
938,basic,1.0
939,computation,1.0
940,received,1.0
941,transfer,1.0
942,access,1.0
943,observable,1.0
944,unobservable,1.0
945,placement,1.0
946,measured,1.0
947,carried,1.0
948,tested,1.0
949,circumstance,1.0
950,limited,1.0
951,owner,1.0
952,greater,1.0
953,vested,1.0
954,calculated,1.0
955,account,1.0
956,vary,1.0
957,achievement,1.0
958,reflected,1.0
959,exposed,1.0
960,manage,1.0
961,engage,1.0
962,enter,1.0
963,increase,1.0
964,country,1.0
965,agreed,1.0
966,reclassification,1.0
967,depreciation,1.0
968,entered,1.0
969,portion,1.0
970,recorded,1.0
971,remeasured,1.0
972,difference,1.0
973,timing,1.0
974,determination,1.0
975,aocl,1.0
976,production,1.0
977,aggregated,1.0
978,defendant,1.0
979,lawsuit,1.0
980,ordinary,1.0
981,connection,1.0
982,outcome,1.0
983,estimable,1.0
984,discovery,1.0
985,finder,1.0
986,accordance,1.0
987,addition,1.0
988,accrual,1.0
989,exceed,1.0
990,assurance,1.0
991,analysis,1.0
992,designated,1.0
993,provide,1.0
994,ability,1.0
995,ass,1.0
996,alternative,1.0
997,detail,1.0
998,lead,1.0
999,half,1.0
1000,slightly,1.0
1001,saving,1.0
1002,mid,1.0
1003,upper,1.0
1004,range,1.0
1005,calculation,1.0
1006,expanded,1.0
1007,accelerate,1.0
1008,disposition,1.0
1009,percentage,1.0
1010,shipment,1.0
1011,remove,1.0
1012,typical,1.0
1013,back,1.0
1014,school,1.0
1015,reinvest,1.0
1016,source,1.0
1017,mature,1.0
1018,letter,1.0
1019,june,1.0
1020,drawn,1.0
1021,party,1.0
1022,issuance,1.0
1023,aggregate,1.0
