,0,1
132,intangible assets,6.929335370511842
133,grant date,6.922180122413291
134,personnel costs,6.9115909929863415
135,related costs,6.9115909929863415
136,services revenue,6.910200080724211
137,operations,6.908450704225352
138,month purchase periods,6.892364144679364
139,financial instruments,6.885714285714286
140,service period,6.88531746031746
141,net loss,6.880309845077461
142,customer base,6.868325864474155
143,market acceptance,6.867647058823529
144,retrospective adoption,6.864814814814815
145,stock options,6.8638224878264715
146,goodwill impairment,6.860416666666667
147,security challenges,6.860317460317461
148,trading history,6.8522727272727275
149,generation application delivery,6.846153846153847
150,product development efforts,6.842664987493659
151,operating expenses,6.83943833943834
152,largest end,6.837460317460317
153,software solutions,6.833878887070377
154,property rights,6.816239316239316
155,common shares,6.815182884748102
156,performance obligations,6.810131332082552
157,credit risk,6.808818522301668
158,credit risk,6.808818522301668
159,fiscal year,6.807579185520362
160,depreciated assets,6.805194805194805
161,intangible assets,6.799145887863342
162,comprehensive income,6.795994029563292
163,capital requirements,6.791291291291291
164,market purchases,6.782901296111665
165,comprehensive loss,6.781501275940102
166,december31,6.779970972423802
167,december31,6.779970972423802
168,service providers,6.777530575071559
169,accrued sales,6.776006331976482
170,financial statements,6.769447107702142
171,hardware appliance,6.764615384615384
172,settlement agreement,6.764507989907485
173,securities act,6.745682888540031
174,return reserve,6.741915422885572
175,support services,6.733363782844238
176,month interest period,6.731451612903226
177,compensation expense,6.730178230178231
178,accounting,6.715413533834587
179,services revenue,6.705755636279767
180,year end,6.7003663003663005
181,services providers,6.68909574468085
182,contractual obligations,6.678301093355762
183,income tax provision,6.66050997057862
184,debt issuance costs,6.656784434203789
185,expenses,6.652709359605911
186,network address,6.652406417112299
187,services revenue,6.645600597520077
188,network security technologies,6.644155844155844
189,stock equivalents,6.626541786072086
190,pacific regions,6.621537503890446
191,products revenue,6.618586021025045
192,market,6.617647058823529
193,application delivery,6.615384615384615
194,common stock,6.602652275060515
195,acquisition,6.600546448087432
196,fair values,6.6005291005291
197,assets goodwill,6.598599439775911
198,compensation stock,6.598129847133832
199,adverse change,6.589217296113848
200,service provider customers,6.584988224145379
201,gross margins,6.582417582417582
202,loss position,6.580227743271222
203,development expense,6.559867373426695
204,development efforts,6.547039044808893
205,litigation expenses,6.543847241867043
206,stock options,6.533148728961224
207,operating expenses,6.532098889897055
208,operations,6.526097763048881
209,performance targets,6.523763736263737
210,market data,6.521493212669683
211,market price,6.513988522238163
212,product revenue,6.504566054063902
213,taxable income,6.503450655624569
214,individual investment,6.5
215,disclosure requirements,6.5
216,purchase period,6.486855670103092
217,products revenue,6.4852526876917125
218,fasb issued asu,6.482142857142858
219,settlement expense,6.477384280832556
220,personnel costs,6.477058531746032
221,customer base,6.474669148056245
222,capital investments,6.468870656370656
223,market development costs,6.465373720109513
224,software platform,6.461538461538462
225,products revenue,6.461497898419681
226,stock,6.454695503699488
227,interest income,6.453015427769985
228,identical lawsuits,6.44949494949495
229,pcs sales,6.441359867330017
230,network security solutions,6.4255871787786685
231,estimates,6.420634920634921
232,litigation activity,6.417473615493417
233,libor rate,6.416376306620209
234,related activities,6.413365180732138
235,support,6.411118293471235
236,income tax effects,6.407762717831368
237,product purchases,6.405450315719508
238,amortization expense,6.403493609888958
239,purchase consideration,6.3878495538951405
240,valuation allowance,6.382352941176471
241,revenue recognition criteria,6.378048780487805
242,geographical information,6.3774358974358965
243,stock options,6.372702269247237
244,stock awards,6.369558418562402
245,interest income,6.367920878270542
246,maturities,6.364285714285715
247,pcs contracts,6.362508980381321
248,impairment test,6.360416666666667
249,based compensation,6.3601754148629155
250,litigation expense,6.3591625571823585
251,future demand,6.347805788982259
252,record purchase adjustments,6.347569955817378
253,contractual obligations,6.344967760022428
254,operating assets,6.341901393625532
255,expenses,6.338259441707718
256,professional fees,6.334117647058823
257,total revenue,6.324677584914774
258,exchange losses,6.323303853052137
259,stock award activities,6.315797052752844
260,standard update,6.311017929438982
261,application services,6.304567772652879
262,estimated contributions,6.300868055555555
263,identification method,6.300000000000001
264,marketable securities,6.298828373192365
265,stock option activity,6.294036163040147
266,step impairment test,6.29375
267,eligible accounts,6.28657616892911
268,services revenue,6.265755636279767
269,administrative expenses,6.255411255411255
270,public entities,6.2444444444444445
271,operating loss,6.243557708325325
272,employee stock purchases,6.241378312416194
273,stock issuance,6.216241842665182
274,early adoption,6.214814814814814
275,stock option activities,6.195797052752844
276,effective date,6.1841309375555955
277,geographic regions,6.175375306954255
278,settlement,6.155172413793103
279,net assets,6.145320197044335
280,financing leases,6.139130434782609
281,maintenance service products,6.130147630147631
282,financial statements,6.128912845216659
283,marketing expenses,6.123949579831933
284,geographic areas,6.11056049213944
285,property matters,6.1098901098901095
286,states securities,6.094917212167886
287,marketable securities,6.090314664678656
288,settlement expense litigation,6.078374379842457
289,party manufacturing services,6.068803536888643
290,stock awards,6.05787010687409
291,adverse impact,6.056190476190476
292,sales,6.045486851457
293,cash increase,6.042755525124576
294,network technologies,6.041958041958042
295,products revenue,6.040808243247268
296,payment accounting,6.034244702665756
297,financial institutions,6.0240121580547115
298,outstanding shares,6.004938597908071
299,additional products,6.001073639004673
300,funds rate,5.998793889037792
301,sales cycles,5.991915422885572
302,products revenue,5.983665386104411
303,reporting periods,5.978021339070269
304,amortization expense,5.968093093093093
305,amounts,5.968039772727273
306,common shares,5.958040027605245
307,cash flows,5.95274150278252
308,effective maturities,5.9523809523809526
309,cost requirements,5.940979208584842
310,pcs sales,5.939772565742715
311,offering period,5.925711237553343
312,owned subsidiaries,5.925
313,goods,5.916666666666667
314,services revenue,5.904053508620192
315,cash equivalents,5.89206712433257
316,margin cost,5.889106350260371
317,interim periods,5.88863068023946
318,common shares,5.879012671982145
319,based awards,5.873791486291486
320,annual periods,5.872513894630472
321,impairment charges,5.869507575757575
322,estimated contributions,5.855555555555555
323,impairment loss,5.847989901325933
324,stock options,5.840271763188791
325,hardware solutions,5.823768996960486
326,legal proceedings,5.820075757575758
327,related notes,5.81734496124031
328,enterprises,5.80823786142935
329,fair market,5.784313725490197
330,contract support,5.776923076923078
331,end customers,5.759516702203269
332,marketable securities,5.701425775789768
333,claims,5.687135506003431
334,depreciation expense,5.682247233971372
335,generally determined based,5.6688311688311686
336,customer life,5.62051282051282
337,business a10 networks,5.616215582501507
338,average number,5.5595447225882
339,asset purchase agreement,5.5449398557836584
340,liabilities,5.543185550082102
341,eligible psus,5.537202380952381
342,common shares,5.502682884748102
343,amount,5.429909277143693
344,internet cloud,5.429052429052429
345,financial performance,5.426739926739927
346,cash charges,5.409090909090909
347,months,5.408814589665653
348,data center,5.387179487179488
349,qualitative factors,5.386054421768708
350,actual performance,5.37991452991453
351,date,5.374561074794243
352,market conditions,5.36499399759904
353,products revenue decrease,5.36333076576979
354,september30,5.340031520882585
355,products revenue increase,5.30143816450711
356,exchange rates,5.287045666356011
357,tax returns,5.2443609022556394
358,tax returns,5.2443609022556394
359,shares,5.221532091097308
360,prices,5.214285714285714
361,accounting pronouncements,5.209064327485381
362,prime rate,5.2020905923344944
363,channel distribution,5.172549019607843
364,working capital,5.156370656370656
365,tax expense,5.131104788999526
366,liabilities,5.114614121510673
367,adjustments,5.063492063492063
368,revenue,5.062660858716905
369,enterprise customers,5.021946915667966
370,contractual maturities,4.990147783251231
371,unrecognized stock,4.974933598937582
372,significantly lower,4.954022988505747
373,leading provider,4.932773109243698
374,shares,4.896482999295639
375,acquisition date,4.880234833659491
376,commitment fees,4.865546218487395
377,application analytics,4.846153846153847
378,intangible assets,4.831932773109244
379,service providers,4.81031746031746
380,asia pacific,4.806722689075631
381,balance sheet,4.8047619047619055
382,accounting purposes,4.802631578947368
383,goodwill goodwill,4.788652482269503
384,cost basis,4.773399133076378
385,market data,4.771493212669683
386,corporate securities,4.758503401360544
387,consolidated basis,4.752587991718427
388,operating environment,4.752136752136752
389,open statutes,4.75
390,gross margins,4.730769230769231
391,professional services,4.716595744680851
392,hardware appliances,4.713333333333333
393,system integrators,4.705882352941177
394,prior litigation,4.700990099009901
395,complaint,4.7
396,security interest,4.677880184331798
397,higher salaries,4.644444444444444
398,higher headcount,4.644444444444444
399,expenses,4.642857142857142
400,average price,4.627822944896115
401,costs,4.625876707272056
402,interest expense,4.621766928218541
403,effectively manage,4.617647058823529
404,exchange price,4.605800922874094
405,office expense,4.601029601029601
406,unrealized gains,4.6
407,notice,4.6
408,aforementioned challenges,4.6
409,customer base,4.599669148056245
410,related assets,4.594130675526024
411,impairment test,4.59375
412,fully depreciated,4.590909090909091
413,classification criteria,4.555555555555555
414,quality control,4.555555555555555
415,network security,4.5532467532467535
416,deferred revenue,4.546302748741773
417,full retrospective,4.544117647058823
418,common stock,4.538822487826472
419,segment information,4.535555555555556
420,credit history,4.532303370786517
421,personnel costs,4.531746031746032
422,office costs,4.531746031746032
423,actual contributions,4.527777777777778
424,related expenses,4.522702104097453
425,largest component,4.52
426,meeting financial,4.519047619047619
427,current accounting,4.513869132290186
428,capital resources,4.513513513513514
429,capital pools,4.513513513513514
430,fiscal year,4.513461538461538
431,geographic region,4.5131578947368425
432,application networking,4.512820512820513
433,primarily consist,4.509852216748769
434,development teams,4.501694915254237
435,stock compensation,4.500727249731234
436,grown rapidly,4.5
437,loss,4.495786990225817
438,eurodollar rate,4.487804878048781
439,dividend rate,4.487804878048781
440,adequate rate,4.487804878048781
441,existing assets,4.482942430703625
442,additional features,4.482758620689655
443,additional financing,4.482758620689655
444,subscription services,4.476595744680852
445,product development,4.474243934862081
446,address,4.470588235294118
447,collateral,4.470588235294118
448,development efforts,4.470115967885816
449,channel partners,4.466666666666667
450,accrued interest,4.465542521994135
451,continued service,4.4603174603174605
452,service offerings,4.4603174603174605
453,exchange commission,4.45945945945946
454,update publicly,4.4523809523809526
455,credit fees,4.45142101784534
456,treasury notes,4.4375
457,interest income,4.436886395511921
458,identical assets,4.436507936507937
459,front payments,4.428571428571429
460,office expenses,4.428571428571429
461,impairment charge,4.427083333333334
462,gross margin,4.424317617866005
463,base,4.423387096774194
464,share data,4.42128801431127
465,comprehensive income,4.416149068322982
466,based compensation,4.4148629148629155
467,early adoption,4.4148148148148145
468,units,4.413746630727763
469,operating assets,4.410866910866911
470,stock options,4.4054891544931385
471,stock options,4.4054891544931385
472,comprehensive loss,4.4016563146997925
473,financial position,4.4
474,closing price,4.396341463414634
475,margin,4.393548387096774
476,derivative action,4.3918128654970765
477,money options,4.388888888888889
478,insurance policies,4.388888888888889
479,financial institutions,4.385714285714286
480,hardware repair,4.38
481,hardware component,4.38
482,related expenditures,4.37984496124031
483,related disclosures,4.37984496124031
484,penalties,4.37984496124031
485,deferred taxes,4.377655677655677
486,financial targets,4.373214285714285
487,enhanced product,4.372549019607844
488,service performance,4.3680097680097685
489,target market,4.367647058823529
490,product revenue,4.361708911206759
491,related information,4.359844961240309
492,contracts,4.353763099396634
493,tax liabilities,4.349122807017544
494,basis,4.3478260869565215
495,development costs,4.347726661285984
496,credit arrangements,4.342488555971702
497,foreign jurisdictions,4.342105263157895
498,expenses,4.33943833943834
499,marketing organization,4.338235294117647
500,customer demand,4.336996336996337
501,accounts,4.334195216548158
502,virtual appliances,4.333333333333334
503,wide multi,4.333333333333334
504,solution requirements,4.333333333333334
505,stock price,4.3296083956855504
506,operating activities,4.329111317063124
507,options,4.31962481962482
508,related notes,4.31734496124031
509,credit risk,4.308818522301668
510,consultant fees,4.294117647058823
511,diluted shares,4.29296066252588
512,key personnel,4.285714285714286
513,largest end,4.281904761904762
514,consulting services,4.276595744680851
515,significant transactions,4.274853801169591
516,security agreement,4.273867595818816
517,stock awards,4.272155821159805
518,eligible compensation,4.26984126984127
519,existing momentum,4.26865671641791
520,services revenue,4.265755636279767
521,pcs contracts,4.265106382978724
522,performance units,4.264835164835165
523,court approval,4.261904761904762
524,capital leases,4.2526439482961225
525,public clouds,4.25
526,broad portfolio,4.25
527,administrative services,4.246292714377821
528,increasing costs,4.246031746031746
529,shipping costs,4.246031746031746
530,development expenses,4.24455205811138
531,related party,4.243481324876673
532,geographic information,4.243157894736842
533,current assets,4.241312741312742
534,cloud environments,4.2407407407407405
535,class action,4.2330827067669174
536,hardware products,4.231648351648351
537,gross profit,4.230769230769231
538,security relative,4.228571428571429
539,security products,4.223076923076923
540,credit facility,4.22272393153418
541,credit facility,4.22272393153418
542,credit facility,4.22272393153418
543,court,4.220238095238095
544,original maturity,4.218181818181819
545,lived assets,4.214285714285714
546,leadership position,4.214285714285714
547,assets,4.214285714285714
548,similar assets,4.214285714285714
549,acquired assets,4.214285714285714
550,impairment loss,4.209692028985508
551,public markets,4.208333333333333
552,purchase price,4.208197133517727
553,marketable securities,4.201425775789768
554,growth rate,4.198915989159891
555,operating spaces,4.196581196581197
556,margin,4.193548387096774
557,recognize revenue,4.189159891598916
558,operational targets,4.1875
559,based awards,4.186291486291486
560,financial condition,4.185714285714285
561,financial resources,4.185714285714285
562,financial partnerships,4.185714285714285
563,unamortized stock,4.183266932270916
564,unvested stock,4.183266932270916
565,total revenue,4.1818204420576315
566,san jose,4.181818181818182
567,network threats,4.181818181818182
568,a10 networks,4.181432973805855
569,a10 networks,4.181432973805855
570,a10 networks,4.181432973805855
571,a10 networks,4.181432973805855
572,a10 networks,4.181432973805855
573,liability,4.17984496124031
574,contractual obligations,4.178301093355762
575,settlement expense,4.177384280832556
576,owned subsidiaries,4.175
577,manufacturing costs,4.174603174603175
578,historical experience,4.169934640522875
579,financial information,4.1657142857142855
580,facilities expense,4.163800163800164
581,foreign taxes,4.162618083670715
582,support contracts,4.162029459901801
583,current plans,4.160360360360361
584,credit,4.157303370786517
585,credit arrangement,4.157303370786517
586,credit subfacility,4.157303370786517
587,credit,4.157303370786517
588,credit,4.157303370786517
589,credit carryforwards,4.157303370786517
590,legal proceedings,4.153409090909091
591,outstanding awards,4.152718676122932
592,interim reporting,4.147512864493997
593,exit price,4.146341463414634
594,equity securities,4.144468313641246
595,increased competition,4.142857142857142
596,increased salaries,4.142857142857142
597,adverse settlements,4.142857142857142
598,promotional expenses,4.142857142857142
599,increased consumption,4.142857142857142
600,record expenses,4.142857142857142
601,potential impacts,4.142857142857142
602,foreign subsidiaries,4.1421052631578945
603,outstanding balance,4.135258358662615
604,consideration,4.133333333333333
605,financing activities,4.132530120481928
606,income statement,4.130434782608695
607,customary financial,4.13015873015873
608,pcs contract,4.13
609,purchased products,4.127510420613869
610,markets,4.125
611,current based,4.124429624429625
612,existing products,4.120305068066262
613,fair values,4.119047619047619
614,higher portion,4.11812865497076
615,compete effectively,4.117647058823529
616,market coverage,4.117647058823529
617,advantageous market,4.117647058823529
618,probable loss,4.115942028985508
619,loss carryforwards,4.115942028985508
620,administrative expenses,4.112554112554113
621,public company,4.112068965517241
622,largely due,4.111979166666666
623,repurchase authorization,4.1082621082621085
624,qualitative assessment,4.107142857142858
625,royal bank,4.103448275862069
626,development headcount,4.101694915254237
627,doubtful accounts,4.0989010989010985
628,intercompany accounts,4.0989010989010985
629,stock purchases,4.098521169559052
630,annual report,4.097560975609756
631,categorized based,4.097402597402597
632,performance targets,4.095192307692308
633,receipt,4.09433962264151
634,expected dividends,4.09433962264151
635,volatility,4.09433962264151
636,dividend,4.09433962264151
637,synergies,4.09433962264151
638,impairment,4.09375
639,backed securities,4.091836734693878
640,financial covenants,4.09047619047619
641,valuation allowance,4.088235294117647
642,valuation techniques,4.088235294117647
643,negative covenants,4.086580086580087
644,partially offset,4.084219858156028
645,future year,4.082905982905983
646,geographic regions,4.077972709551657
647,technical support,4.076923076923077
648,contractual liability,4.075862068965518
649,existing cash,4.073004542504867
650,future grant,4.07210401891253
651,balance sheets,4.071428571428571
652,undrawn balance,4.071428571428571
653,balance,4.071428571428571
654,parallel networks,4.067796610169491
655,outstanding borrowings,4.0638297872340425
656,outstanding balances,4.0638297872340425
657,accounts payable,4.063186813186813
658,net income,4.061469265367316
659,credit agreement,4.059742395176761
660,historical volatility,4.0588235294117645
661,proceedings,4.058122205663189
662,reporting unit,4.056603773584905
663,accrued commissions,4.053827751196172
664,expenses,4.051948051948052
665,address customer,4.051282051282051
666,unconsolidated entities,4.05
667,common stockholders,4.047863247863248
668,net loss,4.046976511744128
669,geographical regions,4.045584045584046
670,contractual life,4.045092838196286
671,litigation expenses,4.043847241867043
672,limited purposes,4.043062200956938
673,solutions,4.039007092198581
674,historical information,4.038823529411765
675,intellectual property,4.038461538461538
676,applications,4.037037037037037
677,payments,4.034632034632034
678,financial statements,4.031351869606903
679,existing technology,4.030561478322673
680,current stage,4.027027027027027
681,contract support,4.026923076923077
682,litigation reserve,4.025990099009901
683,primarily attributable,4.025981249006833
684,2014 primarily attributable,4.025981249006833
685,attributable primarily,4.025981249006833
686,2016 primarily attributable,4.025981249006833
687,market performance,4.025339366515837
688,accounting standard,4.025303643724697
689,substantial amounts,4.022727272727273
690,global basis,4.0144927536231885
691,ongoing basis,4.0144927536231885
692,absolute basis,4.0144927536231885
693,driven primarily,4.009852216748769
694,primarily located,4.009852216748769
695,purchases,4.0095938599296455
696,accompanying notes,4.008928571428571
697,future purchase,4.006300114547537
698,settlement expenses,4.004926108374384
699,product mix,4.004127966976264
700,united states,4.0030804774740085
701,distributed denial,4.0
702,thunder series,4.0
703,financially sound,4.0
704,santa clara,4.0
705,captioned city,4.0
706,warren police,4.0
707,vigorously defend,4.0
708,captioned hornung,4.0
709,nominal defendant,4.0
710,allege breaches,4.0
711,fiduciary duties,4.0
712,issue false,4.0
713,financing arrangement,4.0
714,escalation,4.0
715,committee administering,4.0
716,peer group,4.0
717,dividends,4.0
718,pricing model,4.0
719,holder,4.0
720,ultimate realization,4.0
721,resources,4.0
722,quarterly report,4.0
723,similar expressions,4.0
724,seasonal trends,4.0
725,complementary companies,4.0
726,growing array,4.0
727,mobile computing,4.0
728,derive revenues,4.0
729,face,4.0
730,replacement parts,4.0
731,japanese yen,4.0
732,trade shows,4.0
733,promotional materials,4.0
734,prototype materials,4.0
735,human resources,4.0
736,contractually narrow,4.0
737,convergent firewall,4.0
738,site,4.0
739,site communications,4.0
740,severe deterioration,4.0
741,specific events,4.0
742,policy election,4.0
743,commercial paper,4.0
744,orderly transaction,4.0
745,understanding reflecting,4.0
746,wrongdoing,4.0
747,bridge traditional,4.0
748,key demands,4.0
749,centralized control,4.0
750,private clouds,4.0
751,hybrid clouds,4.0
752,presenting pro,4.0
753,consultant headcount,4.0
754,economic trends,4.0
755,eventual disposition,4.0
756,tables,4.0
757,lightning ads,4.0
758,ssl insight,4.0
759,footnote disclosures,4.0
760,market conditions,3.9976470588235293
761,largest customers,3.9976119402985075
762,derive revenue,3.989159891598916
763,revenue,3.989159891598916
764,quarterly revenue,3.989159891598916
765,make related,3.985905567300916
766,entertainment expense,3.981981981981982
767,marketing expenses,3.98109243697479
768,information,3.98
769,disaggregated information,3.98
770,income statements,3.976072366501313
771,amounts,3.975108225108225
772,amounts,3.975108225108225
773,litigation matters,3.9724186704384725
774,marketing activities,3.9707654145995743
775,indemnifications,3.9705882352941178
776,facility covenants,3.970182465509568
777,administrative resources,3.9696969696969697
778,administrative agent,3.9696969696969697
779,telecommunications,3.9672131147540983
780,distributors,3.9672131147540983
781,purchase agreement,3.9642946944933364
782,software upgrades,3.9615384615384617
783,native software,3.9615384615384617
784,temporary impairment,3.9604166666666667
785,litigation reserves,3.9565456545654563
786,primarily due,3.9551647167487687
787,2014 primarily due,3.9551647167487687
788,2015 primarily due,3.9551647167487687
789,2016 primarily due,3.9551647167487687
790,subsequently filed,3.9545454545454546
791,lower contractors,3.9540229885057467
792,income taxes,3.9509476031215165
793,future examinations,3.9444444444444446
794,customary affirmative,3.9444444444444446
795,customary exceptions,3.9444444444444446
796,future issuanceunder,3.9444444444444446
797,cash consideration,3.93768115942029
798,leases,3.935711631363805
799,average fair,3.9338624338624335
800,liability method,3.9333333333333336
801,net components,3.931034482758621
802,events,3.9285714285714284
803,estimated grant,3.927659574468085
804,date,3.9221801224132906
805,anticipated cash,3.921994884910486
806,interim periods,3.921417565485362
807,terms,3.920426579163249
808,party transactions,3.9162679425837323
809,irregular purchases,3.915254237288136
810,significant stockholders,3.914529914529915
811,employee share,3.910299003322259
812,average period,3.9064814814814817
813,aggregate intrinsic,3.904761904761905
814,nonfinancial covenants,3.9047619047619047
815,shareholder litigation,3.900990099009901
816,ongoing litigation,3.900990099009901
817,period,3.8986842105263158
818,share reserve,3.8924418604651163
819,cash equivalents,3.8920671243325704
820,full term,3.8893557422969187
821,amounts,3.8854723707664887
822,total stockholders,3.8849682427664076
823,accounting guidance,3.8815789473684212
824,scholes option,3.88
825,option component,3.88
826,economic conditions,3.88
827,actual performance,3.8799145299145303
828,acquisition costs,3.8793650793650793
829,current products,3.878675378675379
830,direct customers,3.8776119402985074
831,gains,3.871739130434783
832,activities,3.8693722257450855
833,unfavorable impact,3.866666666666667
834,temporary differences,3.8666666666666667
835,temporary declines,3.8666666666666667
836,adjustments,3.866359447004608
837,discounts,3.8636363636363633
838,life,3.863570391872279
839,company balances,3.862068965517241
840,settlement releases,3.862068965517241
841,goodwill impairment,3.8604166666666666
842,cash flows,3.8584018801410105
843,indemnification arrangements,3.851851851851852
844,products,3.8516483516483517
845,products,3.8516483516483517
846,expenses,3.8511904761904763
847,facilities,3.8484848484848486
848,net purchases,3.8462887200467564
849,misleading statements,3.8456375838926173
850,future litigation,3.8454345434543455
851,products revenue,3.8408082432472677
852,marketing organizations,3.8382352941176467
853,marketing programs,3.8382352941176467
854,marketing headcount,3.8382352941176467
855,uncertainty,3.833333333333333
856,perpetual license,3.833333333333333
857,aggregated intrinsic,3.833333333333333
858,terms,3.8260869565217392
859,unique terms,3.8260869565217392
860,terms,3.8260869565217392
861,customary conditions,3.8244444444444445
862,table sets,3.8181818181818183
863,table,3.8181818181818183
864,manner,3.8181818181818183
865,maintenance,3.8181818181818183
866,estimated basis,3.8144927536231883
867,exercise price,3.8130081300813012
868,customer,3.8099027409372237
869,employee exercise,3.8095238095238093
870,cash balances,3.8043478260869565
871,unrestricted cash,3.8043478260869565
872,basis,3.800207039337474
873,equitable relief,3.8
874,unit holders,3.8
875,sales,3.796915422885572
876,line basis,3.792270531400966
877,active markets,3.7916666666666665
878,support recoverability,3.791208791208791
879,share amounts,3.7901691331923892
880,parties,3.7888888888888888
881,share attributable,3.783570892723181
882,cloud applications,3.7777777777777777
883,awards,3.776388888888889
884,related claims,3.7760713763346496
885,affected principally,3.769230769230769
886,settlement agreement,3.764507989907485
887,geographic locations,3.763157894736842
888,superior court,3.761904761904762
889,end,3.761904761904762
890,address end,3.761904761904762
891,developed technology,3.761904761904762
892,total amount,3.759824729563193
893,increased sales,3.759772565742715
894,allocated facilities,3.757575757575758
895,significant impact,3.7555555555555555
896,depreciation expense,3.7512127512127513
897,foreign operations,3.7505559673832467
898,web giants,3.75
899,investment portfolio,3.75
900,ten years,3.746031746031746
901,significant decrease,3.744744744744745
902,information technology,3.741904761904762
903,arrangements,3.7407407407407405
904,cloud offerings,3.7407407407407405
905,operating results,3.7368110816386677
906,shares,3.735489398158064
907,goodwill,3.733879781420765
908,periods,3.730508474576271
909,stock,3.7287214777254616
910,negative impact,3.715151515151515
911,measurement categories,3.7142857142857144
912,cash charges,3.7134387351778657
913,continued growth,3.7111111111111112
914,litigation,3.71051390853371
915,primarily consisted,3.705504390661812
916,revenue growth,3.7002710027100267
917,strategic step,3.7
918,significant customers,3.69983416252073
919,established reserves,3.698412698412698
920,accrued liabilities,3.6924242424242424
921,expected term,3.689577717879605
922,existing inventory,3.6868385345997288
923,products,3.684981684981685
924,products,3.684981684981685
925,acquired substantially,3.6818181818181817
926,goodwill,3.675757575757576
927,cash,3.6679841897233203
928,infringe patents,3.666666666666667
