,0,1
179,discretionary investment,6.794636556104447
180,cash flow,6.792434145375322
181,producing oil,6.790681421083285
182,company,6.7768064439706235
183,sale contract,6.760192219869639
184,financial statement,6.759902856314341
185,investment,6.745186006653897
186,term liquidity,6.742105263157894
187,company supply,6.740298507462686
188,oil purchase,6.716360154114959
189,crude oil,6.716360154114959
190,thousand cash,6.698663101604279
191,year oil,6.687260052535866
192,equity method investment,6.685845347313237
193,operating earnings,6.685529845741113
194,company,6.684742951907131
195,thousand arecis,6.663636363636363
196,price information,6.6403759398496245
197,note commitments,6.6328671328671325
198,tank truck transportation,6.625
199,invoiced monthly based,6.616883116883117
200,oil contract,6.61421389020399
201,gas segment revenue,6.610629514963881
202,revenue,6.606965174129353
203,kg arec,6.59047619047619
204,based rate,6.58871410279861
205,oil sale,6.582900318567837
206,trading activity contract,6.576888426888427
207,comparative amount,6.5665873530896235
208,month basis,6.565166016778919
209,armm subsidiary,6.5625
210,oil production,6.5621117881018876
211,adverse impact,6.56203605514316
212,purchase activity,6.554034690799396
213,benefit marketplace,6.55
214,commodity price,6.537280701754387
215,credit facility place,6.524956970740103
216,future production,6.52308429118774
217,table depict,6.523076923076923
218,drilling activity,6.520421245421245
219,purchase volume,6.515238704177323
220,market price,6.509111687669879
221,report date,6.482083333333334
222,bankruptcy code case,6.476470588235293
223,price,6.473322368421053
224,cash flow,6.459100812041989
225,month,6.456263337388564
226,method investment,6.440316892028685
227,business,6.440298507462686
228,early payment,6.436327888687235
229,revenue operating earnings,6.435529845741113
230,note thereto,6.417879417879417
231,mile,6.4
232,credit risk,6.397255107386066
233,gas property cost,6.355787334189131
234,inventory,6.352063213345039
235,asset purchase agreement,6.346097042613739
236,year,6.335415200562984
237,liability insurance program,6.333333333333333
238,title,6.328888888888889
239,drilling operation,6.322802197802198
240,deconsolidated arec,6.316666666666666
241,gas property interest,6.3013157894736835
242,early payment,6.293293062816589
243,short term,6.29025641025641
244,sale contract,6.284001743679163
245,sinkhole cases,6.273015873015873
246,gas business liquidity,6.246315789473684
247,comparative period,6.230158730158729
248,cost detail,6.228634224141285
249,oil stand,6.206556232546332
250,deliver product,6.206451612903226
251,month,6.204070354932424
252,contract,6.187877437877438
253,excess equipment,6.185354691075515
254,transportation segment oil,6.1671520093185785
255,month,6.1603711679405535
256,equipment development cost,6.139421377491367
257,business development opportunity,6.115384615384615
258,prior period,6.091269841269841
259,revenue recognition,6.089126559714795
260,statements,6.035300372142478
261,cash,6.025325245430601
262,identifiable asset,6.011523687580025
263,market condition investment,6.010057285609683
264,depreciation depletion amortization,6.00990990990991
265,presently bencap,5.961111111111111
266,management belief,5.933333333333334
267,earnings loss,5.916750503018109
268,cash,5.9108626042293135
269,period end,5.878174603174603
270,period end,5.87005772005772
271,january armm,5.854166666666667
272,company,5.789793456957637
273,due date,5.762797619047619
274,early adoption,5.75827859879584
275,capitalized cost,5.728634224141285
276,company,5.711169378333558
277,recently issued standard,5.656641604010025
278,sale support function,5.602534562211981
279,receivables management letter,5.595652173913043
280,lower primarily due,5.560927960927961
281,continued effort,5.5476190476190474
282,month fair,5.534936761351855
283,balance sheet,5.508333333333333
284,pricing information,5.4882517482517486
285,period,5.460866910866911
286,company,5.395854063018242
287,company,5.339465945020503
288,company,5.240298507462687
289,operation item management,5.230897435897436
290,amount,5.187614558785023
291,reserve base,5.163636363636364
292,acquiring developed,5.152597402597403
293,result,5.074716981132076
294,employee,5.064327485380117
295,institution cash,5.051693404634581
296,consolidated subsidiary,5.05
297,early pay,5.0221674876847295
298,monthly basis,4.951612903225806
299,measure,4.930930930930931
300,insurance program,4.911764705882353
301,capital resources,4.905555555555555
302,cash,4.885026737967914
303,cash payment,4.858710948494231
304,early payment,4.852994555353902
305,oil,4.849504950495049
306,domestic refiner,4.833333333333334
307,long term,4.822105263157894
308,equity method,4.814285714285714
309,major renewal,4.809523809523809
310,consolidated action,4.8
311,security agreement,4.79951690821256
312,cash flow,4.7924341453753225
313,derivative qualify,4.781746031746032
314,net expense,4.771914893617021
315,estimated average,4.7464503042596355
316,short duration,4.733333333333333
317,truck,4.732142857142858
318,developed based,4.724025974025974
319,individual employee,4.722222222222222
320,contract,4.717181467181467
321,revenue net,4.698581560283688
322,financial statement,4.693236189647672
323,bankruptcy code,4.6764705882352935
324,future legal,4.669444444444444
325,management,4.666666666666667
326,driver commission,4.666666666666666
327,wellhead transporting,4.666666666666666
328,back office,4.666666666666666
329,arrangement,4.666666666666666
330,bencap,4.666666666666666
331,fully impair,4.666666666666666
332,financial condition,4.662534435261708
333,quantity,4.655555555555555
334,entity,4.655075187969925
335,depreciation depletion,4.643243243243243
336,insurance coverage,4.642533936651583
337,depletion expense,4.640000000000001
338,prior year,4.637755102040816
339,delaware corporation,4.636363636363637
340,underlying contract,4.633147853736089
341,average cost,4.625059780009565
342,gulfmark energy,4.615384615384615
343,united states,4.571428571428571
344,cost method,4.568757259001162
345,income tax,4.566666666666666
346,insurance cost,4.5662362505978
347,disclosure,4.565384615384616
348,future price,4.553947368421053
349,marketing segment,4.540723981900452
350,annual report,4.540178571428571
351,crude oil,4.539889565879665
352,sinkhole cases,4.5396825396825395
353,anticipated prior,4.535714285714286
354,immediately prior,4.535714285714286
355,bankruptcy court,4.533613445378151
356,net book,4.531914893617021
357,financing activity,4.526373626373626
358,accounting bencap,4.525925925925925
359,quarterly basis,4.518279569892473
360,gas exploration,4.513815789473684
361,operating activity,4.508516483516484
362,working capital,4.503846153846154
363,trading activity,4.5025641025641026
364,earnings,4.501006036217304
365,le depending,4.5
366,individual patient,4.5
367,equity interest,4.5
368,medicare rate,4.5
369,rate,4.5
370,oil,4.49950495049505
371,financial position,4.4958677685950414
372,financial stability,4.4958677685950414
373,financial viability,4.4958677685950414
374,financial status,4.4958677685950414
375,operating cost,4.493757259001161
376,gas revenue,4.492982456140351
377,quoted price,4.488947368421053
378,underlying earnings,4.4884009942004965
379,bank debt,4.484848484848484
380,hedge accounting,4.481481481481481
381,reduced demand,4.475
382,production basis,4.473835125448028
383,total receivables,4.458333333333334
384,cash flows,4.456455309396486
385,potentially represent,4.444444444444445
386,production method,4.436507936507937
387,mr,4.424242424242424
388,marketing transportation,4.423076923076923
389,event,4.416666666666666
390,facility provider,4.416666666666666
391,dry bulk,4.416666666666666
392,insurance carrier,4.411764705882353
393,inventory liquidation,4.411764705882353
394,end user,4.408730158730159
395,accompanying financials,4.4
396,investment agreement,4.3932987634623055
397,estimated based,4.392745185848634
398,derivative instrument,4.388888888888889
399,cash availability,4.385026737967914
400,cash yield,4.385026737967914
401,reduced purchase,4.384803921568627
402,early stage,4.379310344827586
403,similar nature,4.378787878787879
404,gas oil,4.375820739968734
405,presently unaware,4.375
406,segment,4.367647058823529
407,detail audit,4.363636363636363
408,caption investments,4.363636363636363
409,related revenue,4.361111111111111
410,bankruptcy filing,4.352941176470588
411,capital spending,4.35
412,related cost,4.348915989159892
413,ongoing basis,4.340501792114695
414,investing,4.339285714285714
415,derivative instruments,4.338888888888889
416,reduced volume,4.338768115942029
417,mile radius,4.333333333333334
418,independent refiner,4.333333333333334
419,receivables,4.333333333333334
420,adams jr,4.333333333333334
421,falling price,4.328947368421053
422,commodity price,4.328947368421053
423,property basis,4.326612903225806
424,gas pass,4.326315789473684
425,gaap measure,4.31981981981982
426,entity,4.315789473684211
427,armm,4.3125
428,similar quantity,4.3121212121212125
429,related disclosure,4.30982905982906
430,derivative activity,4.308119658119658
431,product implementation,4.306451612903226
432,rental obligation,4.304347826086957
433,performance obligation,4.304347826086957
434,market price,4.300778354336545
435,iii oil,4.2995049504950495
436,administrative general,4.292105263157895
437,quarterly report,4.285416666666666
438,outstanding amount,4.280597014925373
439,operating lease,4.278061224489796
440,marketable security,4.277777777777778
441,normal purchase,4.2702205882352935
442,operating earnings,4.268863179074447
443,competitive demand,4.266666666666667
444,slackened demand,4.266666666666667
445,interim statement,4.264035087719298
446,trend,4.257142857142857
447,storage tank,4.25
448,adjusted periodically,4.25
449,hedging instrument,4.25
450,topic,4.25
451,remain flexible,4.25
452,voluntary petition,4.25
453,dispute primarily,4.230769230769231
454,reduced production,4.230555555555556
455,revenue recognition,4.225490196078431
456,additional premium,4.225
457,future commitment,4.225
458,future impairment,4.225
459,wa paid,4.218487394957983
460,derivative contract,4.213213213213213
461,sale activity,4.212241521918941
462,primary obligor,4.210526315789474
463,primary creditor,4.210526315789474
464,underlying asset,4.2067108533554265
465,underlying operation,4.203054298642534
466,gas property,4.201315789473684
467,dividend,4.2
468,core principle,4.2
469,core business,4.2
470,term,4.1921212121212115
471,exploration business,4.1875
472,net loss,4.179802217560683
473,net asset,4.179802217560683
474,development expenditure,4.177884615384615
475,intercompany account,4.177272727272728
476,commodity purchase,4.1764705882352935
477,purchase establishes,4.1764705882352935
478,total oil,4.1745049504950495
479,sale volume,4.173445535296867
480,initial investment,4.171559633027523
481,accompanying note,4.169230769230769
482,nominal activity,4.169230769230769
483,business activity,4.169230769230769
484,activity fuel,4.169230769230769
485,recognize revenue,4.166666666666666
486,member interest,4.158823529411764
487,fuel cost,4.154471544715447
488,present level,4.151041666666666
489,identifiable asset,4.147887323943662
490,existing area,4.145833333333334
491,financial asset,4.143755092538703
492,revenue,4.140350877192982
493,market condition,4.13849765258216
494,credit risk,4.136385542168675
495,volume,4.130434782608695
496,transition alternative,4.125
497,context,4.125
498,inventory valuation,4.11945701357466
499,specific segment,4.117647058823529
500,reportable segment,4.117647058823529
501,transportation segment,4.117647058823529
502,business segment,4.117647058823529
503,sale contract,4.117335077012497
504,impaired based,4.116883116883117
505,bencap,4.1158730158730155
506,development,4.115384615384615
507,current ratio,4.107142857142858
508,twenty year,4.1020408163265305
509,methodology audit,4.1
510,interest,4.1
511,credit facility,4.096385542168674
512,credit score,4.096385542168674
513,credit,4.096385542168674
514,cash valuation,4.092719045660222
515,late mr,4.090909090909091
516,cash charge,4.090909090909091
517,observable input,4.08235294117647
518,contract origination,4.074324324324325
519,commodity contract,4.074324324324325
520,contract qualifying,4.074324324324325
521,companion contract,4.074324324324325
522,traditional approach,4.071428571428571
523,price information,4.068947368421052
524,perform interim,4.066666666666666
525,company,4.062520729684909
526,share data,4.0606060606060606
527,common share,4.0606060606060606
528,represent approximately,4.055555555555555
529,revenue,4.052380952380952
530,economy oil,4.0495049504950495
531,upstream oil,4.0495049504950495
532,market approach,4.043259557344065
533,nonperformance risk,4.04
534,risk factors,4.04
535,employee benefit,4.022222222222222
536,production business,4.022222222222222
537,company,4.0117270788912585
538,investment,4.004892966360856
539,date,4.002083333333333
540,liquid chemical,4.0
541,houston texas,4.0
542,municipal bond,4.0
543,specific acreage,4.0
544,bond,4.0
545,contractually agreed,4.0
546,document,4.0
547,diesel fuel,4.0
548,lowest priority,4.0
549,actively traded,4.0
550,fasb amended,4.0
551,family partnership,4.0
552,independent appraisal,4.0
553,oilfield waste,4.0
554,earthen pit,4.0
555,labarre jr,4.0
556,punitive damage,4.0
557,driver,4.0
558,largely passed,4.0
559,selling older,4.0
560,insured employer,4.0
561,substantial saving,4.0
562,narrow list,4.0
563,turn negative,4.0
564,offering,4.0
565,houston terminal,4.0
566,de emphasized,4.0
567,oil,3.990681421083285
568,share earnings,3.990183525394793
569,operating loss,3.9871730382293764
570,increasing level,3.984375
571,declining level,3.984375
572,lowest level,3.984375
573,earnings oil,3.979082415283782
574,credit amount,3.976982557094048
575,gas asset,3.9742031134173463
576,market prepayments,3.971830985915493
577,market quotation,3.971830985915493
578,market participant,3.971830985915493
579,active market,3.971830985915493
580,settlement cost,3.954471544715447
581,chapter filing,3.945701357466063
582,company,3.9402985074626864
583,net impact,3.923219241443108
584,federal agency,3.9230769230769234
585,federal government,3.9230769230769234
586,liquidity,3.92
587,lease term,3.9187755102040818
588,property sale,3.918010752688172
589,trucking service,3.915322580645161
590,significant shift,3.903225806451613
591,significant source,3.903225806451613
592,uncertainty,3.9
593,actual result,3.8876190476190478
594,disclosure,3.8846153846153846
595,data input,3.8823529411764706
596,input,3.8823529411764706
597,restriction,3.8777777777777778
598,subsidiaries,3.875
599,planned investment,3.8715596330275233
600,investment spending,3.8715596330275233
601,investment,3.8715596330275233
602,investment inception,3.8715596330275233
603,equipment expenditures,3.8695652173913047
604,future operation,3.8692307692307693
605,level input,3.8667279411764706
606,quarterly dividend,3.866666666666667
607,request borrowing,3.8666666666666667
608,capitalized cost,3.8649978605049204
609,__,3.8636363636363633
610,similar asset,3.860008536064874
611,company,3.8569651741293534
612,interim period,3.855555555555556
613,amount,3.8542812254516887
614,amount,3.8542812254516887
615,insurance company,3.8520632133450396
616,derivative valuation,3.8465811965811962
617,related asset,3.8423317683881066
618,material change,3.8373983739837403
619,liability method,3.8358543417366944
620,revenue,3.833333333333333
621,loss,3.8297055057618437
622,general market,3.8139362490733877
623,applicable provision,3.8133333333333335
624,account payable,3.8106060606060606
625,primary focus,3.810526315789474
626,support participation,3.8095238095238093
627,physical product,3.806451612903226
628,transaction cash,3.806079369546862
629,omitted pursuant,3.8
630,highest priority,3.8
631,thousand earnings,3.7932138284250962
632,operation,3.787087912087912
633,recognized based,3.783549783549784
634,month comparison,3.78021978021978
635,deemed impaired,3.769230769230769
636,transactions,3.769230769230769
637,production information,3.7622222222222224
638,cash addition,3.7600267379679146
639,current asset,3.755030181086519
640,company,3.7527985074626864
641,industry segment,3.7472766884531588
642,cash deposit,3.742169595110772
643,complete development,3.7403846153846154
644,administrative service,3.740322580645161
645,thousand property,3.7386363636363633
646,necessarily indicative,3.7142857142857144
647,initially capitalized,3.7105263157894735
648,charge ratio,3.7058823529411766
649,company,3.701168072680078
650,disclosure,3.698717948717949
651,estimated fair,3.697245716764259
652,industry management,3.696296296296296
653,approximately million,3.6938534278959807
654,readily curtailed,3.6923076923076925
655,level valuation,3.692067307692308
656,valuation level,3.692067307692308
657,finance lease,3.6887755102040813
658,market valuation,3.679523293607801
659,management doe,3.677777777777778
660,contract,3.674324324324324
661,impairment,3.666666666666667
662,physical possession,3.666666666666667
663,recognized immediately,3.666666666666667
664,related party,3.658730158730159
665,contract meet,3.651247401247401
666,identical asset,3.647887323943662
667,insured loss,3.647887323943662
668,loss,3.647887323943662
669,outlook,3.6470588235294117
670,operation,3.644230769230769
671,upstream operation,3.644230769230769
672,operation,3.644230769230769
673,company belief,3.6402985074626866
674,company,3.6402985074626866
675,company,3.6402985074626866
676,day cash,3.6350267379679146
677,volume reduction,3.630434782608696
678,industry participant,3.6296296296296298
679,recorded gross,3.628205128205128
680,hierarchy components,3.619047619047619
681,affiliate activities,3.618279569892473
682,liability,3.6160130718954253
683,readily delivered,3.6153846153846154
684,annual assessment,3.6071428571428577
685,adjustment,3.6
686,loan armm,3.6
687,sale,3.5985663082437274
688,made pursuant,3.583333333333333
689,creditworthy counterparties,3.583333333333333
690,management personnel,3.566666666666667
691,arec,3.5666666666666664
692,material impact,3.5620360551431602
693,stand,3.56140350877193
694,common stock,3.5555555555555554
695,period,3.5555555555555554
696,chapter process,3.5549450549450547
697,auction process,3.5357142857142856
698,fee,3.533333333333333
699,current liability,3.5287114845938374
700,current fair,3.528526504941599
701,time cash,3.5239156268568035
702,twenty percent,3.5238095238095237
703,fifty percent,3.5238095238095237
704,primary area,3.523026315789474
705,investment loss,3.5194469569711853
706,information,3.506666666666667
707,august bencap,3.505982905982906
708,single counterparty,3.5
709,examples,3.5
710,applied retrospectively,3.5
711,shared phone,3.5
712,adversely affected,3.5
713,longer locked,3.5
714,ownership interest,3.5
715,affiliate bencap,3.496057347670251
716,generally maintained,3.4904761904761905
717,significant counterparties,3.486559139784946
718,forfeited bencap,3.473015873015873
719,party pipeline,3.4642857142857144
720,sale exception,3.459677419354839
721,larger defendant,3.4545454545454546
722,primarily engaged,3.452991452991453
723,disclosure,3.448717948717949
724,purchaser sales,3.4444444444444446
725,sufficient frequency,3.4444444444444446
726,company,3.4402985074626864
727,company,3.4402985074626864
728,company,3.4402985074626864
729,company,3.4402985074626864
730,unobservable data,3.428571428571429
731,discounted amount,3.4260515603799186
732,integral part,3.4242424242424243
733,estimate,3.4230769230769234
734,caption,3.4213836477987423
735,accorded fair,3.4213836477987423
736,transaction,3.4210526315789473
737,liquidity,3.42
738,hierarchy,3.4190476190476193
739,company,3.417571234735414
740,___________________________,3.416666666666667
741,significant estimate,3.403225806451613
742,promised good,3.4
743,concern uncertainty,3.4
744,eastern district,3.4
745,limited impact,3.391304347826087
746,trailer addition,3.375
747,volume decline,3.3612040133779266
748,lease liability,3.360344137655062
749,continuing operation,3.3585164835164836
750,market gain,3.3564463705308776
751,standard charge,3.3249299719887953
752,contract,3.324324324324324
753,million stand,3.3049645390070923
754,loss,3.2965359725923107
755,item,3.2866666666666666
756,lawsuit,3.2857142857142856
757,thousand fair,3.2850200114351056
758,risk subject,3.275294117647059
759,premium,3.2720588235294117
760,general liability,3.2636738906088754
761,federal fund,3.2355769230769234
762,current form,3.192857142857143
763,liability,3.1715686274509807
764,fourth quarter,3.166666666666667
765,january february,3.1416666666666666
766,return consistent,3.1399999999999997
767,company,3.1069651741293534
768,lower consistent,3.0844444444444443
769,company doe,3.051409618573798
770,liability,3.0215686274509803
771,march relative,3.0146341463414634
772,day operation,2.894230769230769
773,company,2.884742951907131
774,fair presentation,2.778526504941599
775,determining fair,2.778526504941599
776,affiliate,2.7641129032258065
777,operations,2.763157894736842
778,addition shipper,2.75
779,company review,2.7479908151549943
780,utilized,2.7142857142857144
781,company plan,2.6508248232521603
782,company,2.6069651741293534
783,comparative,2.5555555555555554
784,collateral,2.5238095238095237
785,expected,2.5217391304347827
786,effect,2.5
787,measure,2.4864864864864864
788,accounting,2.4814814814814814
789,applicable,2.48
790,field,2.4761904761904763
791,basis,2.4516129032258065
792,decrease,2.4285714285714284
793,exposure,2.4285714285714284
794,place,2.4285714285714284
795,beginning,2.4285714285714284
796,provider,2.4166666666666665
797,declined,2.4166666666666665
798,depletion,2.4
799,funding,2.4
800,policy,2.388888888888889
801,cash,2.3850267379679146
802,pricing,2.3846153846153846
803,strategy,2.375
804,operating,2.3392857142857144
805,temporary,2.3333333333333335
806,forward,2.3333333333333335
807,price,2.3289473684210527
808,entity,2.3157894736842106
809,obligation,2.3043478260869565
810,statements,2.272727272727273
811,subsidiary,2.25
812,depreciation,2.2432432432432434
813,expense,2.24
814,primarily,2.230769230769231
815,report,2.21875
816,exchange,2.2142857142857144
817,reduced,2.2083333333333335
818,statement,2.1973684210526314
819,incurred,2.1818181818181817
820,purchase,2.176470588235294
821,bankruptcy,2.176470588235294
822,material,2.1707317073170733
823,activity,2.169230769230769
824,revenue,2.1666666666666665
825,comprised,2.1666666666666665
826,cost,2.154471544715447
827,working,2.1538461538461537
828,claim,2.1515151515151514
829,drilling,2.142857142857143
830,increase,2.142857142857143
831,recently,2.142857142857143
832,generally,2.1333333333333333
833,vestacare,2.1333333333333333
834,volume,2.130434782608696
835,requires,2.125
836,segment,2.1176470588235294
837,based,2.116883116883117
838,development,2.1153846153846154
839,maturity,2.111111111111111
840,adoption,2.111111111111111
841,sinkhole,2.111111111111111
842,year,2.1020408163265305
843,interest,2.1
844,methodology,2.1
845,credit,2.0963855421686746
846,normal,2.09375
847,contract,2.074324324324324
848,approach,2.0714285714285716
849,management,2.066666666666667
850,expenditure,2.0625
851,share,2.0606060606060606
852,recognition,2.0588235294117645
853,oil,2.0495049504950495
854,bencap,2.0444444444444443
855,sale,2.043010752688172
856,risk,2.04
857,production,2.022222222222222
858,business,2.0
859,impairment,2.0
860,armm,2.0
861,transportation,2.0
862,commodity,2.0
863,invoiced,2.0
864,facility,2.0
865,estimating,2.0
866,difference,2.0
867,principle,2.0
868,depict,2.0
869,identified,2.0
870,patient,2.0
871,data,2.0
872,fuel,2.0
873,opportunity,2.0
874,control,2.0
875,louisiana,2.0
876,delaware,2.0
877,level,1.984375
878,term,1.98
879,account,1.9772727272727273
880,reported,1.9736842105263157
881,market,1.971830985915493
882,end,1.9642857142857142
883,producing,1.9411764705882353
884,lease,1.9387755102040816
885,earnings,1.9295774647887325
886,make,1.9230769230769231
887,delivered,1.9230769230769231
888,table,1.9230769230769231
889,liquidity,1.92
890,timing,1.9090909090909092
891,significant,1.903225806451613
892,income,1.9
893,issued,1.894736842105263
894,ongoing,1.8888888888888888
895,due,1.8857142857142857
896,input,1.8823529411764706
897,amount,1.8805970149253732
898,property,1.875
899,notes,1.875
900,investment,1.871559633027523
901,equipment,1.8695652173913044
902,request,1.8666666666666667
903,thousand,1.8636363636363635
904,continues,1.8571428571428572
905,number,1.8421052631578947
906,general,1.8421052631578947
907,discussion,1.8333333333333333
908,gaap,1.8333333333333333
909,filed,1.8333333333333333
910,debt,1.8181818181818181
911,support,1.8095238095238095
912,product,1.8064516129032258
913,require,1.8
914,benefit,1.8
915,dividend,1.8
916,named,1.8
917,case,1.8
918,period,1.788888888888889
919,process,1.7857142857142858
920,date,1.7833333333333334
921,month,1.7802197802197801
922,note,1.7692307692307692
923,deemed,1.7692307692307692
924,chapter,1.7692307692307692
925,presented,1.7666666666666666
926,evaluated,1.75
927,marketplace,1.75
928,function,1.75
929,auction,1.75
930,anticipate,1.75
931,measured,1.75
932,information,1.74
933,arec,1.7333333333333334
934,established,1.7272727272727273
935,indicative,1.7142857142857142
936,continuing,1.7142857142857142
937,capitalized,1.7105263157894737
938,june,1.7105263157894737
939,valuation,1.7076923076923076
940,charge,1.7058823529411764
941,readily,1.6923076923076923
942,recognized,1.6666666666666667
943,title,1.6666666666666667
944,discussed,1.6666666666666667
945,enters,1.6666666666666667
946,evaluating,1.6666666666666667
947,change,1.6666666666666667
948,stand,1.6666666666666667
949,option,1.6666666666666667
950,versus,1.6666666666666667
951,forfeiture,1.6666666666666667
952,arising,1.6666666666666667
953,possession,1.6666666666666667
954,required,1.6666666666666667
955,included,1.6486486486486487
956,loss,1.647887323943662
957,asset,1.647887323943662
958,paid,1.6470588235294117
959,operation,1.6442307692307692
960,consistent,1.64
961,million,1.6382978723404256
962,industry,1.6296296296296295
963,premium,1.625
964,complete,1.625
965,standard,1.619047619047619
966,hierarchy,1.619047619047619
967,doe,1.6111111111111112
968,adjustment,1.6
969,loan,1.6
970,occur,1.6
971,relative,1.6
972,judgment,1.6
973,february,1.6
974,focus,1.6
975,asc,1.6
976,amended,1.6
