,0,1
131,potential difficulty,7.3405172413793105
132,market information,7.334013605442177
133,exchange commission sec,7.333333333333333
134,topic revenue,7.330140299951621
135,tax deficiency,7.32953181272509
136,asc topic,7.30297980612446
137,asset,7.302238538767443
138,revenue recognition requirement,7.297826086956523
139,income tax consequence,7.293248140377646
140,selling expense,7.290834613415258
141,replacement loan,7.29040139616056
142,lowest quality,7.2891025641025635
143,access investment services,7.284921369102682
144,mortgage division,7.283127335441218
145,mortgage division,7.283127335441218
146,business combinations topic,7.2756410256410255
147,working capital,7.271428571428571
148,interest income,7.266776670583287
149,residential property,7.26525198938992
150,market pricing,7.259557985873775
151,states government,7.242857142857142
152,mention loans,7.240860215053763
153,doubtful loans,7.240860215053763
154,term instrument,7.231208053691275
155,mortgage banking subsidiary,7.21735360810991
156,consumer,7.214285714285714
157,expiration date,7.2142857142857135
158,impairment loss,7.21078203842065
159,legacy access segment,7.203602082453919
160,contract commitments,7.197787898503579
161,origination management,7.187080867850098
162,tax benefit,7.18639455782313
163,access insurance group,7.184407796101949
164,investments equity method,7.179012345679013
165,measurement date transfers,7.176691729323308
166,market interest rate,7.16751181159159
167,temporary decline,7.160919540229885
168,target rate,7.159580323357414
169,backed security,7.150103213699273
170,interest rate,7.1476889987455205
171,reporting period,7.131944444444445
172,loss position,7.1300419383878975
173,share price,7.123809523809523
174,repurchase agreement,7.120414673046252
175,repurchase agreement,7.120414673046252
176,income tax expense,7.115828785538936
177,client relationship,7.115384615384616
178,federal fund,7.113998613998613
179,topic revenue recognition,7.1119286510590864
180,credit rating,7.099123904881101
181,contract novations,7.09433962264151
182,market price,7.085714285714285
183,merger,7.0853174603174605
184,stock loans,7.08252688172043
185,common stock,7.0817251461988295
186,treasury stock method,7.080340848094471
187,service period,7.075255102040817
188,costs contracts,7.071488645920942
189,wa,7.0540338272713665
190,balance sheet risk,7.049473702785448
191,fomc june meeting,7.0478374836173
192,forward contract,7.047827994734533
193,hedging activity,7.046601822211278
194,benefit cost,7.046071001196649
195,payment default,7.045454545454545
196,treasury rate,7.045119352088662
197,impact yield,7.044354838709678
198,standard model,7.043478260869565
199,sensitive liability,7.042475275237917
200,earning assets,7.042325416518965
201,funding source,7.039943609022556
202,month,7.039113383290147
203,detailed analysis,7.038461538461538
204,loan,7.037068062827226
205,banking service,7.034813925570228
206,interest rate swap,7.032777918034165
207,legal control,7.031730769230769
208,rate instrument,7.031348109713684
209,crisis period,7.027729885057472
210,subjective judgment,7.026610644257703
211,common stock,7.026169590643275
212,considered past due,7.022307692307693
213,exercise price,7.012698412698413
214,term loan,7.007068062827225
215,bank,7.006597222222222
216,month,6.9982787007932945
217,mortgage market,6.989342403628117
218,payment,6.984343434343434
219,risk rating framework,6.982352941176471
220,assumption risk,6.981674208144797
221,government agency obligation,6.9767732267732265
222,capital position condition,6.973073989321129
223,trust mortgage loan,6.971807291852169
224,financial instruments,6.96557423767455
225,interest rate,6.964426633858524
226,vest current gaap,6.959754990925589
227,mortgage division doe,6.955966841614058
228,asset derecognition,6.9511494252873565
229,amortized cost,6.948383195543131
230,entity,6.947222222222222
231,term investment,6.943617021276595
232,shareholder equity net,6.938583078491336
233,gaap recognition,6.932581077882112
234,loss rate,6.931959523047221
235,maturity certificate,6.930124223602485
236,loan management,6.927482264010657
237,earnings,6.925132786093675
238,mortgage loan,6.916251736296614
239,deposit program,6.914592760180995
240,term borrowing,6.91
241,remaining maturity,6.907082748948107
242,owner,6.900082768709579
243,largest segment,6.891245103048885
244,charge offs,6.8910256410256405
245,additional liquidity,6.8895967741935475
246,additional amount,6.889199507389162
247,loan portfolio,6.888440611846833
248,financial instrument,6.884183036787962
249,balance sheet instrument,6.883622932947312
250,wa,6.882815339876409
251,month,6.879562968054701
252,access bank,6.875679347826087
253,stock,6.872619047619048
254,risk loan,6.866626886356638
255,fasb issued asu,6.86214708097231
256,loan,6.860516338689294
257,asu wa issued,6.853260217579351
258,shareholder owner,6.8514254385964914
259,unrealized gain,6.846262817053426
260,corporate bond,6.843388429752066
261,corporation,6.81984126984127
262,corporation,6.81984126984127
263,performing asset,6.806704980842912
264,loss,6.803583459792334
265,financial statement,6.790894021679861
266,market condition warrant,6.788612836438924
267,wealth management segment,6.782711935811264
268,definition,6.7727272727272725
269,effect adjustment,6.769230769230769
270,impaired loan,6.768460467890517
271,contractual obligations,6.760658016682113
272,topic effect,6.757650951199338
273,conditional commitment,6.754480286738351
274,estimate,6.752173913043478
275,asc,6.726891077834781
276,backed security,6.725402298850574
277,financial information,6.721862538118695
278,current fact,6.719277845777233
279,merger,6.716148673209741
280,future date,6.710822510822512
281,consideration repayment source,6.7099366062214365
282,market merger,6.705706075533661
283,related cost,6.702609304591402
284,share data,6.702240896358544
285,tax return,6.701599236185702
286,project asset,6.7011494252873565
287,stock,6.700238095238095
288,loss,6.693853427895981
289,national corporation,6.688923395445134
290,financial instrument,6.688104605415413
291,market price recovery,6.687755102040816
292,economic condition,6.685354691075515
293,financing agreement,6.681818181818182
294,retroactive adjustment,6.678321678321678
295,labor market condition,6.673228221054307
296,thousand wa attributable,6.670898978239729
297,interest method,6.666314796531001
298,mortgage loan,6.666251736296613
299,hedge loan,6.665763715001138
300,fee income,6.662914188615122
301,risk profile,6.655392156862746
302,reconsideration event,6.653605015673982
303,financial institution,6.64975369458128
304,fhlb totaling million,6.643388429752067
305,financial instrument,6.6304122977231055
306,date,6.6269841269841265
307,repurchase agreement,6.620414673046252
308,investment security,6.614093211752786
309,cash flow,6.603797092010817
310,credit rating,6.599123904881101
311,disclosure requirement,6.598214285714286
312,financial position,6.595590508839147
313,additional payment,6.59280303030303
314,amount,6.583128078817734
315,risk rating,6.582352941176471
316,fact condition,6.580349531116795
317,cash basis method,6.577329423514163
318,loan losses,6.577260370519533
319,average period,6.574679487179488
320,temporarily impaired municipal,6.571471456446689
321,growth securities,6.570483005366727
322,portfolio,6.5669281045751635
323,fund loan,6.565763715001139
324,asc,6.565074808550068
325,plan,6.554704437057378
326,note segment,6.548753198356023
327,contractual obligation,6.543956043956044
328,mortgage banking operation,6.539977436757836
329,remaining portfolio,6.538092979127134
330,loss note loans,6.537835773344602
331,fhlb,6.534013429752067
332,characteristic management,6.531758738998558
333,employee benefit expense,6.530913978494624
334,profit loan proceeds,6.528496634255797
335,expense management belief,6.528288963991781
336,reporting unit,6.526029526029526
337,mortgage loan,6.524947388470526
338,interest income,6.522638036536396
339,liability management function,6.519327244661693
340,remaining maturity,6.518193860059217
341,consumer management,6.51803324880248
342,measurement,6.517351069982649
343,analysis management,6.508875739644971
344,principal repayment,6.503433977614193
345,income securities,6.502977613562269
346,delivery contract,6.502373449279988
347,entity transfer,6.5
348,hedging relationship,6.496967190515578
349,sale price,6.493939393939394
350,fasb asc,6.48955698172494
351,lending staffing,6.473304473304474
352,merger agreement holder,6.461580086580087
353,asset,6.451423548094374
354,credit loss,6.446572104018912
355,loan loss risk,6.442424758697063
356,segment,6.429644497713232
357,stock option activity,6.42545045045045
358,period,6.425277777777778
359,impairment result,6.4243360179320765
360,holding period,6.420058139534884
361,income statement,6.414380464274947
362,unearned income,6.4010564811052415
363,program,6.397435897435898
364,average number,6.387179487179488
365,principal balance,6.386055477927858
366,price,6.382246376811594
367,credit risk,6.377555277430121
368,cost basis,6.371072271173382
369,asu wa effective,6.370297927711109
370,complete management,6.369107011640948
371,financial instrument,6.365523960254123
372,cost,6.363723574679602
373,basis cash,6.362963542481616
374,level classification,6.359387274155538
375,reserve,6.344013429752067
376,time deposit,6.3410815939278935
377,transition method,6.323456790123457
378,corporation,6.31984126984127
379,specific guidance,6.314894842984731
380,annual period,6.314166666666667
381,reserve,6.31258819018405
382,future business,6.310763267740012
383,increase wa offset,6.308445591977248
384,recovery method,6.305207751377523
385,adverse effect,6.301136363636363
386,residential loan,6.296532945770369
387,period earnings,6.295394736842105
388,credit quality,6.290677449375822
389,year beginning,6.290555555555556
390,related matter,6.287581699346404
391,balance sheet item,6.28574821258937
392,characteristic resulting,6.28246488822405
393,related expense,6.276829011174362
394,loan growth,6.271353777112939
395,representation,6.265625
396,sale lhfs lhfs,6.260606060606061
397,carrying amount,6.259598667053028
398,net income,6.258362953675116
399,notional amount,6.257100845181806
400,quarter management evaluates,6.255562716034917
401,loan,6.241081492579292
402,pretax earnings,6.2243126015387915
403,investment securities securities,6.219198416625433
404,service cost component,6.2125632861840385
405,guidance,6.2123307404206285
406,credit risk,6.210888610763455
407,repurchase agreements,6.2105263157894735
408,extended period,6.205718623481781
409,based input,6.199603174603174
410,period amount,6.199199507389163
411,asset derecognition guidance,6.195531447759267
412,performing loan,6.19015985026684
413,reserve bank,6.185400641025641
414,term loan,6.1737347294938925
415,credit agreement,6.17309894944438
416,net income,6.166602868575696
417,line,6.164013429752066
418,loan loss,6.153699268500985
419,loan portfolio,6.1493101770642244
420,transactional fee,6.1477272727272725
421,total loan,6.140763715001138
422,merger agreement doe,6.134419592752926
423,status,6.133362805776599
424,merger agreement,6.128246753246753
425,measurement date,6.118999421631001
426,early adoption,6.115555555555555
427,term investment,6.110283687943262
428,quarter,6.104414569897356
429,note thereto,6.096237494562853
430,income gains,6.095742471443406
431,sufficient liquidity,6.092979127134726
432,liquidation expense adjustment,6.091811414392059
433,similar asset,6.090038314176245
434,risk rating category,6.089815627743635
435,restricted stock,6.081776556776557
436,investment equity method,6.072629366955608
437,loan portfolio doe,6.061280118019672
438,potential loss,6.060883176546961
439,capital market transaction,6.058441558441558
440,debt issuance cost,6.054069119286511
441,stock transaction middleburg,6.053282828282828
442,credit loss standard,6.045605920444033
443,stock option plan,6.040315315315315
444,additional amount,6.020628078817734
445,middleburg merger agreement,6.017135642135642
446,collateral provision,6.016095534787123
447,valuation process,6.014835164835165
448,similar loan,6.012623618382781
449,fhlb stock,6.008333333333333
450,recorded investment,6.0030187306783045
451,level classification deposits,6.002244417012681
452,implementation guidance,5.99438202247191
453,earnings increase,5.986222910216719
454,loan portfolio,5.963440611846833
455,dollar amount,5.961699507389163
456,security,5.960952380952381
457,consideration risk factor,5.960504201680672
458,period presentation,5.95328947368421
459,wa,5.947218272135277
460,quarter,5.944864154661911
461,portfolio asset management,5.936269508823729
462,municipal investment,5.932483951447873
463,increase wa due,5.9301122586439154
464,future result,5.926851851851852
465,operation management,5.926371363164691
466,hedge accounting,5.9170163170163175
467,risk category,5.912854843429908
468,line item,5.907777777777778
469,time,5.903846153846153
470,principle policy,5.901003758146615
471,investment security,5.899807497467071
472,loan,5.8977829712840695
473,staffing expansion,5.892107892107892
474,investment portfolio demand,5.887489570296204
475,december,5.883091787439613
476,mortgage loan,5.876251736296613
477,specific input,5.865170940170939
478,frb stock,5.86359649122807
479,totaled million compared,5.863452682088515
480,financial corporation,5.8600711548987405
481,business purpose,5.856699751861042
482,june information,5.850898708107096
483,credit line,5.849092945128779
484,accrual payment,5.8468921016090825
485,sale,5.844619490358127
486,financial asset,5.827093596059113
487,december loans,5.810425432445068
488,investment security asset,5.791433113230618
489,fhlb stock,5.7898148148148145
490,virginia treasury board,5.784420289855072
491,asset liability revenue,5.78339580209895
492,discussion,5.774193548387097
493,early adoption,5.754202898550725
494,impaired loans,5.745641049869121
495,middleburg investment group,5.742276025108013
496,municipal security,5.734982632650617
497,sale debt security,5.731631701631701
498,early adoption,5.728627450980392
499,loan loss,5.720365935167651
500,effective management,5.7072099758313195
501,march information,5.691348292871651
502,credit loss,5.6889963464431546
503,law regulation policy,5.687833594976452
504,commitment amount,5.683921729611385
505,doe,5.677804045179931
506,agreement liability,5.669327716524513
507,collection,5.65625
508,uncertainty,5.6521739130434785
509,collateral level,5.635888725695327
510,june,5.615707919912442
511,sale contract,5.608434055340593
512,performance obligation,5.605278355278355
513,commitment,5.5923772609819125
514,result,5.5866976924568545
515,date,5.570507518796992
516,loans,5.561700063166338
517,million wa recorded,5.551997420422126
518,sale agreement,5.529245947850599
519,credit loss,5.523866790009251
520,payment default,5.5
521,real estate,5.491525423728813
522,consumer loan,5.48293272448136
523,march wa million,5.456157504676996
524,corporate bond,5.449999999999999
525,tdrs,5.4094610697429975
526,wa,5.38302708465337
527,collateral type,5.380178222125625
528,share,5.373809523809523
529,interim period,5.352748226950355
530,common control,5.348178137651821
531,investment amount,5.335872084221314
532,interest bearing,5.2935622317596565
533,federal government,5.283882783882784
534,included loan,5.274979777598023
535,december,5.257311430083961
536,asu change,5.187645687645687
537,fasb asc,5.177978034356519
538,march loan,5.142590154250555
539,municipal bond,5.128260869565217
540,cash flow,5.082057961576034
541,temporary impairment,5.0724841660802245
542,mutual fund,5.071428571428571
543,fixed rate,5.064425770308123
544,wa offset,5.0613867684478375
545,acquisition date,5.036068743286789
546,twelve month,5.019847328244275
547,independent appraisal,5.01010101010101
548,financial instruments,5.006896551724138
549,commonly adopted,5.0
550,error corrections,5.0
551,tax benefit,4.986394557823129
552,common stock,4.970614035087719
553,security subject,4.948333333333333
554,owner,4.943014705882353
555,interest,4.938006676204101
556,current rate,4.937358101135191
557,le cost,4.936853002070393
558,interest rate,4.915130859210636
559,financial service,4.894651653764955
560,weighted average,4.887179487179488
561,consumer wealth,4.880952380952381
562,future financial,4.873563218390805
563,secondary margin,4.8686868686868685
564,rate loans,4.862428842504744
565,amount,4.861699507389163
566,commercial loan,4.845956951716114
567,asset,4.842175066312997
568,rate yield,4.840923466160658
569,quoted price,4.833333333333334
570,offs,4.833333333333334
571,additional source,4.8256578947368425
572,middleburg,4.8247863247863245
573,repayment risk,4.823249299719889
574,interest expense,4.816142876920948
575,industry standard,4.812709030100335
576,asset,4.8086763070077865
577,reporting unit,4.808080808080808
578,presented note,4.802171526935855
579,special mention,4.8
580,corrected doubtful,4.8
581,income tax,4.793248140377646
582,banking segment,4.792689891490577
583,pretax income,4.787245739417262
584,mortgage division,4.783127335441218
585,tax basis,4.781632653061225
586,land,4.777777777777779
587,net income,4.77321443882363
588,net loss,4.771325395276206
589,impairment ha,4.767120181405895
590,financial market,4.75927750410509
591,market,4.752380952380952
592,held prior,4.733695652173913
593,average balance,4.730837304288631
594,banking regulator,4.730392156862745
595,average fifteen,4.72051282051282
596,swap hedge,4.7176470588235295
597,originally effective,4.715962441314554
598,primarily attributable,4.705882352941177
599,interest payment,4.705683443880869
600,compensation cost,4.704710144927536
601,growth,4.703053435114503
602,balance sheet,4.702414879256037
603,federal reserve,4.701025641025641
604,interest,4.693562231759657
605,relationship,4.6923076923076925
606,security,4.690919540229885
607,residential mortgage,4.689952904238618
608,financial instrument,4.688104605415413
609,instrument,4.681208053691275
610,risk,4.680392156862745
611,cost,4.679710144927537
612,fixed asset,4.677339901477833
613,december securities,4.67366026289181
614,closing date,4.671428571428572
615,contractual price,4.660256410256411
616,tax effect,4.653061224489796
617,additional information,4.644132653061225
618,fhlb stock,4.641666666666667
619,labor market,4.6369963369963365
620,interest income,4.633749147647507
621,historical fact,4.622093023255815
622,stock,4.620238095238095
623,partially cover,4.615384615384615
624,financial statement,4.614423433444568
625,legal entity,4.6125
626,current earnings,4.6078947368421055
627,mortgage segment,4.604814741430553
628,tax law,4.603061224489796
629,principal owner,4.6014254385964914
630,credit position,4.600671892497201
631,united states,4.6
632,remaining term,4.598387096774193
633,net gain,4.591360856269113
634,federal law,4.591025641025641
635,loans,4.583717357910906
636,exchange commission,4.583333333333333
637,risk rating,4.58235294117647
638,expiration date,4.571428571428571
639,member institution,4.571428571428571
640,wa previously,4.570795370598375
641,topic,4.564102564102564
642,risk,4.561344537815126
643,asset,4.556704980842912
644,grid pricing,4.552631578947368
645,current condition,4.5520213577421815
646,delivery contract,4.548885077186965
647,financial condition,4.5431284357821085
648,financial asset,4.541379310344827
649,related plan,4.541335453100158
650,noninterest income,4.54018691588785
651,contractual payment,4.5390442890442895
652,cash payment,4.537422416940489
653,similar asset,4.5344827586206895
654,annual revenue,4.533333333333333
655,unemployment rate,4.532679738562091
656,primarily issued,4.532258064516129
657,asuwas,4.532258064516129
658,secondary market,4.53015873015873
659,date,4.515873015873016
660,similar agreement,4.515151515151516
661,risk,4.513725490196078
662,financial conditon,4.506896551724138
663,remaining loan,4.505455159601419
664,thereto,4.5041322314049586
665,sufficient history,4.5
666,remain cautious,4.5
667,borrowed fund,4.5
668,reorganization,4.5
669,fiscal policy,4.497448979591837
670,frb stock,4.496929824561404
671,unpaid interest,4.493562231759657
672,debt instrument,4.488900361383583
673,limitation statement,4.48252688172043
674,borrower fraud allowance,4.476976976976977
675,repayment prospect,4.476190476190476
676,target market,4.474603174603175
677,current loan,4.472857536511436
678,ongoing management,4.4704142011834325
679,payment activity,4.462121212121212
680,originate loan,4.457068062827226
681,similar loan,4.457068062827226
682,primary source,4.455465587044534
683,historical information,4.453725676317038
684,document,4.453488372093023
685,capital market,4.4523809523809526
686,risk,4.452321981424149
687,entity,4.447222222222222
688,support public,4.446428571428571
689,hedging activity,4.443548387096774
690,fomc,4.428571428571429
691,acquisition,4.422291993720565
692,prime rate,4.421568627450981
693,annualized rate,4.421568627450981
694,teaser rate,4.421568627450981
695,subsequent repurchase,4.421052631578947
696,subsequent measurement,4.421052631578947
697,recent month,4.419847328244275
698,annualized yield,4.419354838709678
699,resultant yield,4.419354838709678
700,accretable yield,4.419354838709678
701,mortgage loan,4.416251736296613
702,data processing,4.411764705882353
703,additional paid,4.410984848484849
704,significant loss,4.4030037546933665
705,framework,4.4
706,loans,4.399537901004177
707,loan loans,4.397928277880989
708,credit,4.396087851750171
709,unrealized loss,4.393199833124739
710,middleburg,4.388888888888889
711,customers,4.3861480075901325
712,variable loan,4.385639491398654
713,labor utilization,4.384615384615385
714,predominance principle,4.384615384615385
715,total deposit,4.383823529411765
716,entity,4.379545454545455
717,contractual term,4.376923076923077
718,finished lot,4.375
719,hedging instrument,4.374756440788049
720,origination loan,4.373734729493892
721,municipal investment,4.371877890841813
722,entity,4.3694444444444445
723,property,4.3678160919540225
724,future strength,4.366666666666667
725,future prospect,4.366666666666667
726,similar security,4.363333333333333
727,debt equity,4.363247863247863
728,operating expense,4.3582949308755765
729,risk factors,4.347058823529412
730,risk weight,4.347058823529412
731,effective beginning,4.342629107981221
732,municipal security,4.34159420289855
733,comprehensive income,4.34018691588785
734,anticipated recovery,4.334598955861415
735,annual audit,4.333333333333334
736,exit price,4.333333333333334
737,principal source,4.333333333333334
738,strategy,4.333333333333334
739,strike price,4.333333333333334
740,classification,4.330734243014945
741,liquidity,4.327096774193548
742,securities securities,4.325581395348837
743,cash flows,4.325301204819278
744,cash receipts,4.325301204819278
745,cash payments,4.325301204819278
746,liquidation expense,4.32258064516129
747,outstanding balance,4.3158800393313665
748,generally extended,4.313974591651543
749,potential recognition,4.313343328335832
750,adverse effect,4.3125
751,additional discussion,4.3125
752,instrument basis,4.309779482262703
753,coupon debt,4.3076923076923075
754,substandard asset,4.307210031347962
755,lhfs loan,4.307068062827225
756,shareholder equity,4.305555555555555
757,market participant,4.305012531328321
758,generally retained,4.303448275862069
759,asset,4.295352323838081
760,earnings,4.292105263157895
761,exchange price,4.291666666666667
762,regulatory capital,4.290909090909091
763,market condition,4.288612836438924
764,conditional obligation,4.288461538461538
765,operating activity,4.285714285714286
766,nonfinancial asset,4.2844827586206895
767,totaled million,4.284013429752067
768,actual date,4.279761904761905
769,customers,4.273779983457403
770,loan losses,4.269568062827226
771,government company,4.267857142857142
772,residential property,4.26525198938992
773,significant contribution,4.264705882352941
774,advantageous market,4.252380952380952
775,broad market,4.252380952380952
776,ready market,4.252380952380952
777,total balance,4.251991150442478
778,amount,4.250335871025526
779,financing activity,4.25
780,activity center,4.25
781,fhlb advance,4.25
782,income statement,4.247713797608281
783,principal balance,4.247166589038969
784,year end december,4.246728151075978
785,impairment charge,4.244897959183673
786,revenue standard,4.243478260869566
787,amortized cost,4.242500842601954
788,split rating,4.235294117647059
789,business,4.233760683760684
790,underlying asset,4.230561189993239
791,loss,4.229206963249516
792,largely based,4.225
793,largest segment,4.224578436382218
794,june,4.222319490160375
795,loss,4.218297872340425
796,acquired loan,4.217937628044616
797,current level,4.217282010997643
798,added characteristic,4.214285714285714
799,equity classification,4.213450292397661
800,unrealized gain,4.213235294117647
801,credit risk,4.210888610763455
802,potential impairment,4.210415200562983
803,employee benefit,4.208333333333334
804,exchange ratio,4.208333333333333
805,loan activity,4.207068062827226
806,loan,4.207068062827226
807,share data,4.202240896358544
808,revenue,4.2
809,revenue contribution,4.2
810,borrowing decreased,4.193333333333333
811,primary financing,4.1923076923076925
812,separate component,4.189542483660131
813,grant,4.1875
814,quarterly basis,4.1862637362637365
815,contractual maturity,4.185618729096991
816,wa compared,4.182492687450952
817,september wa,4.181484807663523
818,derivative instrument,4.181208053691275
819,equity method,4.179012345679013
820,annual report,4.177777777777778
821,credit losses,4.176329787234042
822,stock option,4.17545045045045
823,operating loss,4.174012158054711
824,consumer loan,4.171353777112939
825,economic condition,4.1695652173913045
826,current estimate,4.167963386727688
827,highly questionable,4.166666666666666
828,identifiable valuations,4.166666666666666
829,relate strictly,4.166666666666666
830,single disbursement,4.166666666666666
831,policy standard,4.165927240461402
832,measurement,4.16359649122807
833,derecognition guidance,4.1610486891385765
834,significant input,4.1535947712418295
835,fourth quarter,4.151815181518152
836,documented reviewed,4.15
837,periodically reviewed,4.15
838,smallest segment,4.145631067961165
839,total principal,4.145175438596492
840,asset,4.143178410794603
841,income,4.140186915887851
842,income,4.140186915887851
843,current year,4.138011695906433
844,securities,4.135763670647392
845,loan balance,4.134059213269703
846,period,4.131944444444445
847,regular basis,4.128571428571428
848,nonrecurring basis,4.128571428571428
849,date middleburg,4.1269841269841265
850,account,4.126623376623376
851,interest,4.125141179128078
852,holding company,4.125
853,securities,4.121468383624832
854,effective date,4.120724346076459
855,repurchase agreement,4.120414673046252
856,remaining life,4.119815668202765
857,sale fluctuates,4.116161616161616
858,specific reserve,4.111282051282052
859,shortfall,4.111111111111111
860,fhlb borrowing,4.11
861,total asset,4.10948275862069
862,debt prepayment,4.107692307692307
863,statement examples,4.10752688172043
864,statement factors,4.10752688172043
865,statement,4.10752688172043
866,month period,4.107347328244275
867,deferred provision,4.105363984674329
868,portfolio doe,4.1042120551924475
869,occur previously,4.104105571847507
870,potential loss,4.103815113719736
871,generally coincides,4.103448275862069
872,generally viewed,4.103448275862069
873,pool,4.103053435114504
874,wa unaffected,4.103053435114504
875,partial recovery,4.1020408163265305
876,liquidity funding,4.101382488479263
877,organic growth,4.1
878,corporation,4.097619047619047
879,loan loss,4.095365935167651
880,credit quality,4.094599018003273
881,temporarily impaired,4.093210586881472
882,diluted earnings,4.092105263157895
883,earnings,4.092105263157895
884,earnings contribution,4.092105263157895
885,security,4.091904761904762
886,recognize revenue,4.088888888888889
887,loan policy,4.079517042419062
888,cash receipt,4.075301204819278
889,america gaap,4.068965517241379
890,brokered loan,4.068179173938336
891,actual maturity,4.067028985507246
892,existing definition,4.066844919786096
893,loan,4.065763715001138
894,determined prior,4.064024390243903
895,cash collateral,4.063618961828623
896,march wa,4.06276907492493
897,period,4.0625
898,accrual payment,4.061177815894797
899,investment,4.060283687943262
900,security,4.0594117647058825
901,delinquency status,4.0576923076923075
902,nonaccrual status,4.0576923076923075
903,financial liability,4.0558095952023985
904,shareholders equity,4.055555555555555
905,participant,4.052631578947368
906,specific attribute,4.051282051282051
907,earnings,4.050782949108308
908,standard describes,4.043478260869565
909,weakness,4.041666666666666
910,basis,4.037662337662338
911,level price,4.034825870646767
912,bankable asset,4.0344827586206895
913,oreo property,4.0344827586206895
914,asset,4.0344827586206895
915,identical asset,4.0344827586206895
916,derivative asset,4.0344827586206895
917,property securing,4.0344827586206895
918,liquid asset,4.0344827586206895
919,significant judgment,4.026610644257703
920,loans,4.024193548387097
921,continued assets,4.021978021978022
922,generally include,4.0201149425287355
